
--------------------------------------------------------------------------------
 	 MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 	 TESTING APPLICATION: barcodes_with_text
--------------------------------------------------------------------------------

Application output directory created at: output/barcodes_with_text
Output will be written to file: output/barcodes_with_text/barcodes_with_text.2020-06-09.180614.csv

Running test script with params: 
	 Application package name: 		 edu.temple.mar_security.headless_fb_mal
	 Application local name: 		 barcodes_with_text
	 Run time (milliseconds): 			 780000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=48ms (0ms mobile, 0ms wifi, 48ms not connected)

--------------------------------------------------------------------------------

App PID: 
Trial start time (ms): 1591740374571

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
189,380710,,,54725904,46670060,8055844,15,1956924,3667668,338312,511516,0,18217,140087,558923,2386,31493,0,0,62627
190,382725,,,54725904,46670060,8055844,15,1956924,3667668,306156,481756,0,18222,140130,559038,2386,31502,0,0,62647
191,384790,,,54725904,46669716,8056188,15,1957268,3667668,340036,512036,0,18241,140170,559137,2387,31509,0,0,62669
192,386826,,,54725904,46670108,8055796,15,1956876,3667668,317556,489736,0,18258,140214,559235,2387,31516,0,0,62688
193,388878,,,54725904,46670000,8055904,15,1956984,3667668,355124,518924,0,18287,140261,559335,2387,31523,0,0,62702
194,390916,,,54725904,46669840,8056064,15,1957144,3667668,330844,499748,0,18310,140298,559435,2387,31532,0,0,62721
195,393030,,,54725904,46669840,8056064,15,1957144,3667668,315976,481028,0,18329,140340,559540,2388,31540,0,0,62733
196,395046,,,54725904,46669588,8056316,15,1957396,3667668,308628,465564,0,18357,140382,559634,2388,31547,0,0,62749
197,397102,,,54725904,46669588,8056316,15,1957396,3667668,324888,481412,0,18387,140416,559735,2388,31555,0,0,62769
198,399149,,,54725904,46669624,8056280,15,1957360,3667668,334756,482180,0,18407,140447,559833,2389,31564,0,0,62782
199,401174,,,54725904,46669932,8055972,15,1957052,3667668,328324,476464,0,18423,140490,559947,2389,31572,0,0,62795
200,403224,,,54725904,46670012,8055892,15,1956972,3667668,335124,478416,0,18441,140521,560053,2390,31580,0,0,62809
201,405236,,,54725904,46670028,8055876,15,1956956,3667668,324532,458468,0,18467,140557,560156,2390,31587,0,0,62827
202,407295,,,54725904,46670028,8055876,15,1956956,3667668,338444,466808,0,18502,140584,560260,2390,31594,0,0,62837
203,409340,,,54725904,46670000,8055904,15,1956956,3667668,242692,423452,0,18529,140671,560300,2396,31603,0,0,62874
204,411419,,,54725904,46670032,8055872,15,1956884,3667668,268168,456676,0,18545,140709,560408,2397,31610,0,0,62901
205,413439,,,54725904,46669960,8055944,15,1956956,3667668,294504,482060,0,18580,140749,560487,2398,31619,0,0,62928
206,415438,,,54725904,46669996,8055908,15,1956920,3667668,356124,541612,0,18607,140779,560593,2399,31626,0,0,62939
207,417501,,,54725904,46669996,8055908,15,1956920,3667668,287080,474700,0,18632,140821,560699,2399,31633,0,0,62953
208,419489,,,54725904,46669976,8055928,15,1956940,3667668,308768,481860,0,18652,140853,560800,2399,31640,0,0,62966
209,421508,,,54725904,46669904,8056000,15,1957012,3667668,295764,472536,0,18677,140884,560895,2399,31647,0,0,62978
210,423498,,,54725904,46669948,8055956,15,1956968,3667668,298936,463880,0,18694,140928,561000,2400,31656,0,0,62998
211,425533,,,54725904,46669924,8055980,15,1956992,3667668,312560,474608,0,18704,140975,561115,2400,31663,0,0,63016
212,427554,,,54725904,46669968,8055936,15,1956948,3667668,343540,487188,0,18730,141009,561224,2400,31669,0,0,63027
213,429597,,,54725904,46670032,8055872,15,1956884,3667668,320132,460408,0,18761,141058,561318,2401,31678,0,0,63041
214,431685,,,54725904,46670032,8055872,15,1956884,3667668,325060,433048,0,18787,141092,561418,2401,31685,0,0,63055
215,433716,,,54725904,46669900,8056004,15,1957016,3667668,388832,461192,0,18803,141128,561523,2402,31693,0,0,63081
216,435794,,,54725904,46669920,8055984,15,1956996,3667668,355152,420088,0,18824,141165,561625,2402,31700,0,0,63089
217,437812,,,54725904,46669952,8055952,15,1956964,3667668,368996,436148,0,18843,141205,561732,2402,31708,0,0,63100
218,439828,,,54725904,46669952,8055952,15,1956964,3667668,377924,412280,0,18868,141251,561827,2403,31717,0,0,63114
219,441846,,,54725904,46669940,8055964,15,1956976,3667668,342632,391540,0,18872,141356,561863,2405,31729,0,0,63161
220,443963,,,54725904,46669920,8055984,15,1956996,3667668,340220,396100,0,18893,141395,561962,2405,31737,0,0,63176
221,445988,,,54725904,46669988,8055916,15,1956928,3667668,337284,395524,0,18910,141463,562027,2405,31747,0,0,63213
222,448071,,,54725904,46669988,8055916,15,1956928,3667668,364108,410776,0,18930,141552,562075,2406,31759,0,0,63241
223,450180,,,54725904,46669920,8055984,15,1956996,3667668,317720,361484,0,18955,141618,562145,2406,31769,0,0,63272
224,452312,,,54725904,46669960,8055944,15,1956956,3667668,313088,376632,0,18973,141694,562194,2407,31785,0,0,63297
225,454384,,,54725904,46669952,8055952,15,1956956,3667668,216680,367392,0,19011,141778,562204,2414,31801,0,0,63345
226,456533,,,54725904,46669988,8055916,15,1956928,3667668,302688,385016,0,19028,141892,562220,2416,31811,0,0,63402
227,458705,,,54725904,46670008,8055896,15,1956928,3667668,276700,331248,0,19056,142027,562221,2417,31828,0,0,63463
228,461289,,,54725904,46669936,8055968,15,1956984,3667668,295460,364080,0,19091,142142,562226,2420,31841,0,0,63533
229,463704,,,54725904,46670308,8055596,15,1956900,3667668,272616,356532,0,19117,142246,562229,2421,31854,0,0,63590
230,465932,,,54725904,46670304,8055600,15,1956900,3667668,2116720,2417140,0,19137,142322,562248,2427,31865,0,0,63643
231,467860,,,54725904,46670188,8055716,15,1956900,3667668,1579972,2245296,0,19168,142386,562264,2434,31879,0,0,63690
232,469840,,,54725904,46670188,8055716,15,1956900,3667668,1455700,2184532,0,19195,142421,562348,2439,31886,0,0,63714
233,471831,,,54725904,46670188,8055716,15,1956900,3667668,1448764,2182816,0,19206,142445,562496,2439,31891,0,0,63729
234,473977,,,54725904,46670188,8055716,15,1956900,3667668,1451040,2185508,0,19216,142473,562632,2439,31897,0,0,63738
235,476090,,,54725904,46670188,8055716,15,1956900,3667668,1451920,2186388,0,19216,142495,562808,2439,31900,0,0,63744
236,478317,,,54725904,46670700,8055204,15,1956900,3667668,1448772,2186276,0,19235,142519,562942,2441,31906,0,0,63755
237,480339,,,54725904,46670028,8055876,15,1956900,3667668,1409612,2159324,0,19239,142593,563032,2443,31911,0,0,63794
238,482457,,,54725904,46670028,8055876,15,1956900,3667668,1408976,2158908,0,19240,142608,563207,2443,31914,0,0,63799
239,484626,,,54725904,46670028,8055876,15,1956900,3667668,1407296,2157312,0,19240,142648,563344,2444,31921,0,0,63814
240,486818,,,54725904,46670028,8055876,15,1956900,3667668,1407824,2157896,0,19240,142675,563527,2444,31924,0,0,63825
241,489035,,,54725904,46670028,8055876,15,1956900,3667668,1413808,2163928,0,19241,142697,563679,2444,31928,0,0,63830
242,491156,,,54725904,46670028,8055876,15,1956900,3667668,1418884,2169428,0,19244,142718,563855,2444,31932,0,0,63837
243,493395,,,54725904,46670024,8055880,15,1956900,3667668,1418332,2168888,0,19244,142741,564028,2444,31937,0,0,63846
244,495570,,,54725904,46670024,8055880,15,1956900,3667668,1418492,2169064,0,19244,142764,564197,2444,31941,0,0,63849
245,497758,,,54725904,46670024,8055880,15,1956900,3667668,1419260,2169856,0,19246,142784,564361,2444,31945,0,0,63860
246,499929,,,54725904,46670024,8055880,15,1956900,3667668,1448388,2199088,0,19248,142821,564519,2445,31949,0,0,63871
247,502098,,,54725904,46670024,8055880,15,1956900,3667668,1442888,2194640,0,19255,142834,564697,2445,31953,0,0,63879
248,504308,,,54725904,46670024,8055880,15,1956900,3667668,1437784,2190624,0,19256,142865,564853,2445,31959,0,0,63884
249,506518,,,54725904,46670024,8055880,15,1956900,3667668,1436556,2189976,0,19259,142888,565016,2445,31964,0,0,63888
250,508716,,,54725904,46670024,8055880,15,1956900,3667668,1436624,2190124,0,19259,142909,565199,2445,31967,0,0,63890
251,510922,,,54725904,46670020,8055884,15,1956900,3667668,1441524,2204752,0,19264,142945,565336,2446,31975,0,0,63903
252,513053,,,54725904,46670020,8055884,15,1956900,3667668,1439744,2203172,0,19269,142976,565493,2446,31980,0,0,63910
253,515215,,,54725904,46670020,8055884,15,1956900,3667668,1438900,2202724,0,19271,142994,565664,2446,31984,0,0,63914
254,517386,,,54725904,46670020,8055884,15,1956900,3667668,1438812,2202636,0,19272,143014,565837,2446,31988,0,0,63917
255,519616,,,54725904,46670020,8055884,15,1956900,3667668,1436820,2201564,0,19276,143035,565998,2446,31994,0,0,63925
256,521804,,,54725904,46670020,8055884,15,1956900,3667668,1431800,2197100,0,19277,143056,566172,2446,31997,0,0,63928
257,524036,,,54725904,46670016,8055888,15,1956900,3667668,1428972,2194712,0,19279,143093,566311,2446,32004,0,0,63935
258,526200,,,54725904,46670016,8055888,15,1956900,3667668,1406848,2176504,0,19289,143123,566454,2447,32010,0,0,63947
259,528455,,,54725904,46670012,8055892,15,1956900,3667668,1414828,2184864,0,19291,143141,566634,2448,32013,0,0,63953
260,530653,,,54725904,46670012,8055892,15,1956900,3667668,1407036,2178824,0,19296,143168,566803,2448,32018,0,0,63963
261,532892,,,54725904,46670012,8055892,15,1956900,3667668,1406764,2178600,0,19296,143188,566971,2448,32021,0,0,63967
262,535117,,,54725904,46670008,8055896,15,1956900,3667668,1400112,2176916,0,19297,143221,567114,2448,32027,0,0,63984
263,537331,,,54725904,46670008,8055896,15,1956900,3667668,1400100,2176904,0,19299,143249,567278,2448,32031,0,0,63991
264,539542,,,54725904,46670136,8055768,15,1956900,3667668,1402528,2179212,0,19304,143285,567433,2449,32035,0,0,63999
265,541687,,,54725904,46670136,8055768,15,1956900,3667668,1401664,2178740,0,19304,143316,567603,2449,32039,0,0,64003
266,543930,,,54725904,46670136,8055768,15,1956900,3667668,1400812,2177900,0,19305,143338,567770,2450,32044,0,0,64013
267,546162,,,54725904,46670136,8055768,15,1956900,3667668,1399940,2177136,0,19305,143360,567944,2450,32048,0,0,64019
268,548376,,,54725904,46670136,8055768,15,1956900,3667668,1399720,2176944,0,19306,143386,568115,2450,32052,0,0,64020
269,550531,,,54725904,46670136,8055768,15,1956900,3667668,1397740,2175064,0,19306,143407,568273,2450,32056,0,0,64028
270,552688,,,54725904,46670120,8055784,15,1956900,3667668,1391940,2171720,0,19306,143426,568449,2450,32059,0,0,64031
271,554894,,,54725904,46670120,8055784,15,1956900,3667668,1391560,2171420,0,19309,143454,568608,2450,32065,0,0,64039
272,557133,,,54725904,46670120,8055784,15,1956900,3667668,1391292,2171152,0,19310,143486,568771,2451,32069,0,0,64044
273,559330,,,54725904,46670120,8055784,15,1956900,3667668,1393220,2173080,0,19316,143508,568943,2451,32072,0,0,64051
274,561519,,,54725904,46670120,8055784,15,1956900,3667668,1364392,2167908,0,19319,143535,569092,2453,32078,0,0,64064
275,563691,,,54725904,46670120,8055784,15,1956900,3667668,1364144,2168044,0,19319,143553,569254,2453,32084,0,0,64076
276,565827,,,54725904,46670120,8055784,15,1956900,3667668,1367400,2171308,0,19319,143577,569422,2453,32088,0,0,64082
277,568040,,,54725904,46670120,8055784,15,1956900,3667668,1367920,2171860,0,19319,143608,569588,2453,32092,0,0,64088
278,570232,,,54725904,46670120,8055784,15,1956900,3667668,1362164,2166228,0,19319,143638,569746,2453,32097,0,0,64094
279,572441,,,54725904,46670120,8055784,15,1956900,3667668,1359508,2164120,0,19319,143674,569910,2454,32101,0,0,64099
280,574653,,,54725904,46670120,8055784,15,1956900,3667668,1357464,2162100,0,19323,143700,570064,2454,32106,0,0,64107
281,576852,,,54725904,46670120,8055784,15,1956900,3667668,1344344,2154444,0,19333,143724,570213,2454,32111,0,0,64111
282,578977,,,54725904,46670116,8055788,15,1956900,3667668,1339304,2149924,0,19340,143747,570363,2454,32116,0,0,64116
283,581090,,,54725904,46670116,8055788,15,1956900,3667668,1333272,2144936,0,19343,143769,570536,2454,32120,0,0,64124
284,583306,,,54725904,46670116,8055788,15,1956900,3667668,1332560,2144452,0,19343,143790,570710,2454,32125,0,0,64129
285,585539,,,54725904,46670116,8055788,15,1956900,3667668,1332600,2144760,0,19345,143827,570863,2454,32130,0,0,64137
286,587770,,,54725904,46670116,8055788,15,1956900,3667668,1331792,2143952,0,19345,143852,571028,2454,32134,0,0,64142
287,589931,,,54725904,46670116,8055788,15,1956900,3667668,1331048,2143216,0,19345,143877,571190,2454,32139,0,0,64150
288,592052,,,54725904,46670072,8055832,15,1956900,3667668,1306784,2127820,0,19349,143909,571333,2455,32144,0,0,64161
289,594210,,,54725904,46670072,8055832,15,1956900,3667668,1309076,2130148,0,19351,143933,571485,2455,32150,0,0,64173
290,596371,,,54725904,46670072,8055832,15,1956900,3667668,1308800,2129920,0,19351,143956,571656,2455,32154,0,0,64175
291,598560,,,54725904,46670072,8055832,15,1956900,3667668,1308600,2129720,0,19355,143979,571813,2455,32159,0,0,64184
292,600743,,,54725904,46670072,8055832,15,1956900,3667668,1309116,2130600,0,19356,143994,571990,2455,32162,0,0,64189
293,602938,,,54725904,46670184,8055720,15,1956900,3667668,1293820,2120036,0,19376,144036,572095,2457,32169,0,0,64209
294,605078,,,54725904,46670184,8055720,15,1956900,3667668,1298124,2126128,0,19386,144062,572245,2457,32174,0,0,64215
295,607192,,,54725904,46670184,8055720,15,1956900,3667668,1298276,2126280,0,19386,144083,572410,2457,32177,0,0,64223
296,609316,,,54725904,46670168,8055736,15,1956900,3667668,1297572,2125956,0,19386,144113,572565,2458,32182,0,0,64226
297,611438,,,54725904,46670168,8055736,15,1956900,3667668,1294896,2123308,0,19390,144133,572727,2458,32187,0,0,64235
298,613546,,,54725904,46670168,8055736,15,1956900,3667668,1295576,2123988,0,19392,144152,572901,2458,32190,0,0,64239
299,615689,,,54725904,46670168,8055736,15,1956900,3667668,1293800,2122228,0,19392,144169,573069,2458,32195,0,0,64246
300,617907,,,54725904,46670168,8055736,15,1956900,3667668,1293980,2122408,0,19393,144190,573235,2458,32199,0,0,64256
301,620041,,,54725904,46670168,8055736,15,1956900,3667668,1292120,2121636,0,19396,144215,573397,2458,32203,0,0,64267
302,622155,,,54725904,46670168,8055736,15,1956900,3667668,1291252,2120776,0,19398,144225,573571,2458,32206,0,0,64279
303,624295,,,54725904,46670168,8055736,15,1956900,3667668,1290776,2120488,0,19398,144252,573726,2459,32211,0,0,64291
304,626373,,,54725904,46670168,8055736,15,1956900,3667668,1289048,2118892,0,19399,144274,573891,2459,32216,0,0,64297
305,628500,,,54725904,46670168,8055736,15,1956900,3667668,1288816,2118660,0,19399,144292,574061,2459,32218,0,0,64303
306,630594,,,54725904,46670168,8055736,15,1956900,3667668,1289004,2118848,0,19400,144321,574223,2459,32224,0,0,64307
307,632734,,,54725904,46670168,8055736,15,1956900,3667668,1288304,2118164,0,19400,144344,574389,2459,32227,0,0,64315
308,634832,,,54725904,46670168,8055736,15,1956900,3667668,1292892,2122760,0,19403,144365,574535,2459,32234,0,0,64328
309,636923,,,54725904,46670168,8055736,15,1956900,3667668,1293500,2123368,0,19403,144386,574704,2459,32238,0,0,64336
310,639016,,,54725904,46670168,8055736,15,1956900,3667668,1292436,2122300,0,19403,144405,574862,2459,32242,0,0,64340
311,641128,,,54725904,46670168,8055736,15,1956900,3667668,1291944,2121820,0,19405,144435,575025,2459,32247,0,0,64350
312,643291,,,54725904,46670168,8055736,15,1956900,3667668,1291640,2121516,0,19405,144458,575191,2459,32250,0,0,64356
313,645420,,,54725904,46670168,8055736,15,1956900,3667668,1290828,2120720,0,19405,144480,575349,2460,32255,0,0,64369
314,647514,,,54725904,46670168,8055736,15,1956900,3667668,1290212,2120104,0,19405,144501,575517,2460,32259,0,0,64380
315,649676,,,54725904,46670168,8055736,15,1956900,3667668,1289980,2119876,0,19405,144517,575688,2460,32263,0,0,64392
316,651814,,,54725904,46670168,8055736,15,1956900,3667668,1289700,2119600,0,19406,144537,575852,2460,32267,0,0,64400
317,653951,,,54725904,46670168,8055736,15,1956900,3667668,1312756,2142664,0,19408,144558,576019,2460,32270,0,0,64407
318,656076,,,54725904,46670168,8055736,15,1956900,3667668,1313036,2142960,0,19409,144585,576173,2460,32276,0,0,64414
319,658188,,,54725904,46670168,8055736,15,1956900,3667668,1312988,2142912,0,19410,144609,576337,2461,32280,0,0,64414
320,660313,,,54725904,46670168,8055736,15,1956900,3667668,1312984,2142908,0,19410,144625,576509,2461,32283,0,0,64423
321,662415,,,54725904,46670168,8055736,15,1956900,3667668,1311408,2141352,0,19413,144649,576667,2461,32287,0,0,64435
322,664453,,,54725904,46670168,8055736,15,1956900,3667668,1311476,2141420,0,19413,144668,576827,2461,32291,0,0,64445
323,666514,,,54725904,46670168,8055736,15,1956900,3667668,1310784,2140728,0,19413,144685,576999,2461,32295,0,0,64454
324,668679,,,54725904,46670168,8055736,15,1956900,3667668,1310676,2140620,0,19414,144700,577178,2461,32298,0,0,64458
325,670851,,,54725904,46670168,8055736,15,1956900,3667668,1310800,2140752,0,19414,144732,577336,2461,32302,0,0,64465
326,672989,,,54725904,46670168,8055736,15,1956900,3667668,1309916,2139876,0,19414,144754,577507,2461,32305,0,0,64470
327,675096,,,54725904,46670168,8055736,15,1956900,3667668,1309592,2139556,0,19415,144772,577667,2461,32310,0,0,64482
328,677173,,,54725904,46670168,8055736,15,1956900,3667668,1309584,2139552,0,19415,144785,577842,2461,32313,0,0,64496
329,679297,,,54725904,46670168,8055736,15,1956900,3667668,1309512,2139480,0,19415,144810,578011,2462,32317,0,0,64502
330,681414,,,54725904,46670168,8055736,15,1956900,3667668,1312204,2142180,0,19418,144828,578176,2462,32321,0,0,64508
331,683534,,,54725904,46670168,8055736,15,1956900,3667668,1311788,2141764,0,19418,144848,578353,2462,32324,0,0,64512
332,685691,,,54725904,46670168,8055736,15,1956900,3667668,1310196,2140176,0,19419,144873,578500,2462,32330,0,0,64525
333,687767,,,54725904,46670168,8055736,15,1956900,3667668,1310344,2140328,0,19419,144894,578664,2462,32333,0,0,64529
334,689888,,,54725904,46670168,8055736,15,1956900,3667668,1310048,2140032,0,19419,144912,578837,2462,32336,0,0,64534
335,692040,,,54725904,46670168,8055736,15,1956900,3667668,1320732,2150716,0,19420,144939,578985,2463,32341,0,0,64540
336,694150,,,54725904,46670168,8055736,15,1956900,3667668,1320504,2150584,0,19420,144957,579158,2463,32345,0,0,64546
337,696291,,,54725904,46670168,8055736,15,1956900,3667668,1320504,2150592,0,19420,144980,579306,2463,32351,0,0,64552
338,698342,,,54725904,46670168,8055736,15,1956900,3667668,1310536,2144532,0,19424,144999,579472,2463,32354,0,0,64555
339,700474,,,54725904,46670168,8055736,15,1956900,3667668,1309612,2143608,0,19424,145023,579628,2463,32358,0,0,64567
340,702606,,,54725904,46670168,8055736,15,1956900,3667668,1309268,2143268,0,19424,145042,579786,2463,32363,0,0,64574
341,704689,,,54725904,46670168,8055736,15,1956900,3667668,1308412,2142416,0,19424,145060,579947,2463,32368,0,0,64583
342,706811,,,54725904,46670168,8055736,15,1956900,3667668,1311436,2145448,0,19424,145089,580103,2463,32373,0,0,64587
343,708927,,,54725904,46670168,8055736,15,1956900,3667668,1311444,2145460,0,19425,145110,580266,2463,32378,0,0,64593
344,711045,,,54725904,46670168,8055736,15,1956900,3667668,1310740,2144764,0,19425,145134,580436,2463,32381,0,0,64599
345,713150,,,54725904,46670168,8055736,15,1956900,3667668,1310732,2144756,0,19425,145153,580605,2463,32385,0,0,64600
346,715250,,,54725904,46670168,8055736,15,1956900,3667668,1309964,2143996,0,19425,145171,580767,2463,32390,0,0,64609
347,717336,,,54725904,46670168,8055736,15,1956900,3667668,1303156,2137196,0,19425,145188,580924,2463,32392,0,0,64615
348,719375,,,54725904,46670168,8055736,15,1956900,3667668,1302012,2136188,0,19425,145206,581088,2464,32395,0,0,64619
349,721515,,,54725904,46670168,8055736,15,1956900,3667668,1301384,2135564,0,19425,145226,581261,2464,32399,0,0,64620
350,723629,,,54725904,46670168,8055736,15,1956900,3667668,1301152,2135336,0,19426,145254,581424,2465,32402,0,0,64622
351,725772,,,54725904,46670168,8055736,15,1956900,3667668,1300224,2134416,0,19426,145282,581578,2465,32408,0,0,64632
352,727876,,,54725904,46670168,8055736,15,1956900,3667668,1305560,2139860,0,19427,145307,581742,2465,32411,0,0,64637
353,729993,,,54725904,46670168,8055736,15,1956900,3667668,1305744,2140044,0,19427,145325,581909,2466,32415,0,0,64645
354,732090,,,54725904,46670168,8055736,15,1956900,3667668,1304788,2139092,0,19427,145352,582066,2466,32419,0,0,64649
355,734192,,,54725904,46670168,8055736,15,1956900,3667668,1304648,2138956,0,19428,145381,582219,2466,32424,0,0,64655
356,736283,,,54725904,46670168,8055736,15,1956900,3667668,1309368,2143684,0,19430,145408,582368,2466,32430,0,0,64671
357,738383,,,54725904,46670168,8055736,15,1956900,3667668,1309000,2143316,0,19431,145433,582528,2466,32434,0,0,64673
358,740533,,,54725904,46670168,8055736,15,1956900,3667668,1308552,2142868,0,19431,145457,582692,2466,32438,0,0,64680
359,742662,,,54725904,46670168,8055736,15,1956900,3667668,1308120,2142440,0,19432,145476,582866,2466,32441,0,0,64685
360,744811,,,54725904,46670168,8055736,15,1956900,3667668,1308216,2142540,0,19432,145501,583017,2466,32447,0,0,64692
361,746874,,,54725904,46670168,8055736,15,1956900,3667668,1306404,2140728,0,19432,145529,583177,2466,32452,0,0,64696
362,749000,,,54725904,46670168,8055736,15,1956900,3667668,1306676,2141000,0,19432,145551,583348,2466,32456,0,0,64704
363,751087,,,54725904,46670168,8055736,15,1956900,3667668,1305992,2140316,0,19433,145566,583517,2466,32459,0,0,64711
364,753213,,,54725904,46670168,8055736,15,1956900,3667668,1305276,2139600,0,19434,145581,583682,2466,32463,0,0,64719
365,755325,,,54725904,46670168,8055736,15,1956900,3667668,1304744,2139068,0,19437,145605,583825,2466,32469,0,0,64730
366,757371,,,54725904,46670168,8055736,15,1956900,3667668,1304136,2138468,0,19437,145623,583993,2466,32473,0,0,64736
367,759476,,,54725904,46670168,8055736,15,1956900,3667668,1303744,2138076,0,19438,145640,584147,2466,32476,0,0,64740
368,761493,,,54725904,46670168,8055736,15,1956900,3667668,1303808,2138140,0,19439,145659,584306,2466,32480,0,0,64745
369,763604,,,54725904,46670168,8055736,15,1956900,3667668,1303924,2138264,0,19439,145672,584481,2466,32483,0,0,64746
370,765679,,,54725904,46670168,8055736,15,1956900,3667668,1303360,2137708,0,19440,145710,584627,2466,32489,0,0,64751
371,767756,,,54725904,46670168,8055736,15,1956900,3667668,1302672,2137028,0,19440,145723,584795,2466,32493,0,0,64759
372,769815,,,54725904,46670168,8055736,15,1956900,3667668,1302704,2137072,0,19440,145739,584967,2466,32496,0,0,64764
373,771898,,,54725904,46670168,8055736,15,1956900,3667668,1302364,2136736,0,19441,145760,585127,2466,32500,0,0,64771
374,773950,,,54725904,46670168,8055736,15,1956900,3667668,1302420,2136804,0,19441,145773,585295,2467,32503,0,0,64779
375,776010,,,54725904,46670168,8055736,15,1956900,3667668,1300572,2136316,0,19441,145807,585445,2467,32509,0,0,64784
376,778089,,,54725904,46670168,8055736,15,1956900,3667668,1300008,2135752,0,19441,145824,585609,2467,32513,0,0,64787

--------------------------------------------------------------------------------
 	 APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/barcodes_with_text/barcodes_with_text.2020-06-09.180614.csv
--------------------------------------------------------------------------------

