
--------------------------------------------------------------------------------
 	 MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 	 TESTING APPLICATION: barcodes_with_text
--------------------------------------------------------------------------------

Application output directory created at: output/barcodes_with_text
Output will be written to file: output/barcodes_with_text/barcodes_with_text.2020-06-09.175039.csv

Running test script with params: 
	 Application package name: 		 edu.temple.mar_security.headless_fb_mal
	 Application local name: 		 barcodes_with_text
	 Run time (milliseconds): 			 780000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=38ms (0ms mobile, 0ms wifi, 38ms not connected)

--------------------------------------------------------------------------------

App PID: 27667
Trial start time (ms): 1591739439490

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
203,409161,222,46.1,54725904,46669944,8055960,15,1957012,3667668,400044,455044,4211008,73612,3284,0,0,10,33,751280,431560
204,411228,209,46.6,54725904,46669988,8055916,15,1956968,3667668,385836,441168,4211008,74115,3319,0,0,10,33,751280,433365
205,413249,316,46.7,54725904,46669988,8055916,15,1956968,3667668,401744,454216,4211008,74598,3349,0,0,10,33,751280,440748
206,415216,302,46.6,54725904,46669964,8055940,15,1956992,3667668,402412,454340,4211008,75097,3373,0,0,10,33,751280,434803
207,417292,359,46.3,54725904,46670008,8055896,15,1956948,3667668,402008,455940,4211008,75602,3409,0,0,10,33,751280,435730
208,419361,317,46.1,54725904,46670072,8055832,15,1956884,3667668,377132,430200,4211008,76149,3434,0,0,10,33,751280,427548
209,421470,138,45.4,54725904,46669936,8055968,15,1957016,3667668,393732,443264,4211008,76678,3455,0,0,10,33,751280,420875
210,423485,261,45.7,54725904,46669956,8055948,15,1956996,3667668,394300,440616,4211008,77250,3476,0,0,10,33,751280,420644
211,425533,333,44.7,54725904,46669988,8055916,15,1956964,3667668,395572,441780,4211008,77755,3499,0,0,10,33,751280,418799
212,427598,205,45.1,54725904,46669976,8055928,15,1956976,3667668,384160,430916,4211008,78294,3530,0,0,10,33,751280,413380
213,429670,300,43.7,54725904,46669956,8055948,15,1956996,3667668,407556,447564,1077952832,78844,3560,0,0,10,33,751280,403719
214,431688,456,42.3,54725904,46670024,8055880,15,1956928,3667668,442332,478300,1077952832,79417,3584,0,0,10,33,751280,391392
215,433696,318,42.6,54725904,46669956,8055948,15,1956996,3667668,395904,437428,1077952832,80013,3602,0,0,10,33,751280,389357
216,435716,306,43.0,54725904,46669956,8055948,15,1956956,3667668,397832,434816,1077952832,80528,3627,0,0,10,33,751280,386669
217,437752,279,42.2,54725904,46669996,8055908,15,1956956,3667668,433072,466768,1077952832,81075,3653,0,0,10,33,751280,379933
218,439785,316,40.1,54725904,46670024,8055880,15,1956928,3667668,410092,442124,1077952832,81580,3679,0,0,10,33,751280,372042
219,441823,155,41.9,54725904,46669968,8055936,15,1956984,3667668,389444,418148,4211008,82112,3693,0,0,10,33,751280,376741
220,443889,287,40.6,54725904,46669968,8055936,15,1956984,3667668,353264,412704,4211008,82596,3710,0,0,10,33,751280,381470
221,445920,224,41.1,54725904,46670044,8055860,15,1956900,3667668,336740,382328,4211008,83041,3745,0,0,10,33,751280,383471
222,447932,300,41.0,54725904,46669956,8055948,15,1956984,3667668,403876,415000,4211008,83571,3771,0,0,10,33,751280,385965
223,449991,202,42.6,54725904,46670028,8055876,15,1956900,3667668,242700,378144,4211008,84073,3810,0,0,10,34,751280,382553
224,452271,244,41.3,54725904,46670520,8055384,15,1956900,3667668,258276,379108,4211008,84568,3838,0,0,10,34,751280,371586
225,454453,205,39.4,54725904,46670456,8055448,15,1956952,3667668,217848,370444,4211008,85101,3864,0,0,10,34,751280,365250
226,456809,268,38.5,54725904,46670356,8055548,15,1957012,3667668,317048,412664,1077952832,85655,3897,0,0,10,34,751280,359953
227,458931,360,38.4,54725904,46670392,8055512,15,1956976,3667668,337804,411752,4211008,86182,3936,0,0,10,34,751280,360738
228,461025,266,39.1,54725904,46670428,8055476,15,1956940,3667668,337172,395988,4211008,86751,3966,0,0,10,34,751280,367194
229,463220,165,39.5,54725904,46670364,8055540,15,1957000,3667668,258548,354100,4211008,87132,3998,0,0,10,34,751280,370870
230,465520,327,39.4,54725904,46670348,8055556,15,1957000,3667668,327180,389940,1077952832,87608,4028,0,0,10,34,751280,366936
231,467748,106,39.9,54725904,46670316,8055588,15,1957020,3667668,308940,339320,4211008,88135,4058,0,0,10,34,751280,378694
232,470139,210,40.8,54725904,46670316,8055588,15,1957020,3667668,287736,356488,1077952832,88597,4083,0,0,10,34,751280,373575
233,472327,180,39.5,54725904,46670416,8055488,15,1956916,3667668,251516,332204,1077952832,88969,4129,0,0,10,34,751280,365087
234,474829,200,39.6,54725904,46670388,8055516,15,1956928,3667668,272432,342284,4211008,89390,4165,0,0,10,34,751280,373521
235,477128,60.0,0.0,54725904,46670344,8055560,15,1956928,3667668,1121240,1227864,4244812,89601,4258,0,0,0,2,751280,0
236,479341,,,54725904,46670240,8055664,15,1956928,3667668,1946196,2383732,,,,,,,,,
237,481366,,,54725904,46670168,8055736,15,1956928,3667668,1512160,2203276,,,,,,,,,
238,483251,,,54725904,46670152,8055752,15,1956928,3667668,1504940,2209568,,,,,,,,,
239,485442,,,54725904,46670152,8055752,15,1956928,3667668,1495200,2205412,,,,,,,,,
240,487590,,,54725904,46670152,8055752,15,1956928,3667668,1475336,2194648,,,,,,,,,
241,489711,,,54725904,46670152,8055752,15,1956928,3667668,1476444,2195992,,,,,,,,,
242,491892,,,54725904,46669964,8055940,15,1956928,3667668,1472508,2196048,,,,,,,,,
243,493917,,,54725904,46669964,8055940,15,1956928,3667668,1466224,2190320,,,,,,,,,
244,496097,,,54725904,46669964,8055940,15,1956928,3667668,1463556,2187680,,,,,,,,,
245,498248,,,54725904,46669964,8055940,15,1956928,3667668,1449184,2177384,,,,,,,,,
246,500387,,,54725904,46669964,8055940,15,1956928,3667668,1445368,2175452,,,,,,,,,
247,502495,,,54725904,46669960,8055944,15,1956928,3667668,1435496,2170712,,,,,,,,,
248,504628,,,54725904,46669960,8055944,15,1956928,3667668,1434156,2169408,,,,,,,,,
249,506735,,,54725904,46669960,8055944,15,1956928,3667668,1405912,2151792,,,,,,,,,
250,508886,,,54725904,46669960,8055944,15,1956928,3667668,1406096,2152088,,,,,,,,,
251,511005,,,54725904,46669960,8055944,15,1956928,3667668,1411416,2158788,,,,,,,,,
252,513090,,,54725904,46669960,8055944,15,1956928,3667668,1410324,2157736,,,,,,,,,
253,515285,,,54725904,46669960,8055944,15,1956928,3667668,1402568,2152636,,,,,,,,,
254,517406,,,54725904,46669960,8055944,15,1956928,3667668,1402152,2152220,,,,,,,,,
255,519588,,,54725904,46669960,8055944,15,1956928,3667668,1397016,2148000,,,,,,,,,
256,521727,,,54725904,46669960,8055944,15,1956928,3667668,1397116,2148124,,,,,,,,,
257,523898,,,54725904,46669960,8055944,15,1956928,3667668,1397060,2148068,,,,,,,,,
258,526073,,,54725904,46669960,8055944,15,1956928,3667668,1398448,2151340,,,,,,,,,
259,528247,,,54725904,46669960,8055944,15,1956928,3667668,1407428,2160340,,,,,,,,,
260,530406,,,54725904,46669960,8055944,15,1956928,3667668,1428120,2181024,,,,,,,,,
261,532554,,,54725904,46669960,8055944,15,1956928,3667668,1427988,2180900,,,,,,,,,
262,534753,,,54725904,46669960,8055944,15,1956928,3667668,1427060,2180456,,,,,,,,,
263,536957,,,54725904,46669948,8055956,15,1956928,3667668,1425664,2179080,,,,,,,,,
264,539178,,,54725904,46669944,8055960,15,1956928,3667668,1428148,2181824,,,,,,,,,
265,541392,,,54725904,46669944,8055960,15,1956928,3667668,1425960,2179872,,,,,,,,,
266,543616,,,54725904,46669944,8055960,15,1956928,3667668,1425620,2179560,,,,,,,,,
267,545878,,,54725904,46669944,8055960,15,1956928,3667668,1420952,2175072,,,,,,,,,
268,548076,,,54725904,46669944,8055960,15,1956928,3667668,1421580,2175708,,,,,,,,,
269,550320,,,54725904,46669944,8055960,15,1956928,3667668,1420288,2174496,,,,,,,,,
270,552534,,,54725904,46670052,8055852,15,1956928,3667668,1419212,2173320,,,,,,,,,
271,554693,,,54725904,46670052,8055852,15,1956928,3667668,1419088,2173196,,,,,,,,,
272,556915,,,54725904,46670044,8055860,15,1956928,3667668,1417576,2171796,,,,,,,,,
273,559157,,,54725904,46670044,8055860,15,1956928,3667668,1417592,2171828,,,,,,,,,
274,561377,,,54725904,46670044,8055860,15,1956928,3667668,1412228,2166608,,,,,,,,,
275,563535,,,54725904,46670044,8055860,15,1956928,3667668,1411216,2165596,,,,,,,,,
276,565792,,,54725904,46670044,8055860,15,1956928,3667668,1405672,2160244,,,,,,,,,
277,568018,,,54725904,46670044,8055860,15,1956928,3667668,1404212,2158792,,,,,,,,,
278,570275,,,54725904,46670044,8055860,15,1956928,3667668,1404480,2159060,,,,,,,,,
279,572484,,,54725904,46670044,8055860,15,1956928,3667668,1403484,2158072,,,,,,,,,
280,574710,,,54725904,46670044,8055860,15,1956928,3667668,1397448,2153184,,,,,,,,,
281,576855,,,54725904,46670044,8055860,15,1956928,3667668,1368848,2147360,,,,,,,,,
282,579018,,,54725904,46670044,8055860,15,1956928,3667668,1368972,2147704,,,,,,,,,
283,581262,,,54725904,46670044,8055860,15,1956928,3667668,1368476,2147208,,,,,,,,,
284,583453,,,54725904,46670044,8055860,15,1956928,3667668,1367716,2146460,,,,,,,,,
285,585626,,,54725904,46670044,8055860,15,1956928,3667668,1367888,2146632,,,,,,,,,
286,587832,,,54725904,46670044,8055860,15,1956928,3667668,1366928,2145672,,,,,,,,,
287,590062,,,54725904,46670044,8055860,15,1956928,3667668,1366484,2145236,,,,,,,,,
288,592241,,,54725904,46670044,8055860,15,1956928,3667668,1366812,2145572,,,,,,,,,
289,594432,,,54725904,46670044,8055860,15,1956928,3667668,1366580,2145340,,,,,,,,,
290,596693,,,54725904,46670044,8055860,15,1956928,3667668,1367052,2145812,,,,,,,,,
291,598874,,,54725904,46670044,8055860,15,1956928,3667668,1366400,2145256,,,,,,,,,
292,601079,,,54725904,46670044,8055860,15,1956928,3667668,1364800,2143704,,,,,,,,,
293,603249,,,54725904,46670044,8055860,15,1956928,3667668,1363964,2142932,,,,,,,,,
294,605441,,,54725904,46670044,8055860,15,1956928,3667668,1364380,2143348,,,,,,,,,
295,607632,,,54725904,46670044,8055860,15,1956928,3667668,1363916,2142888,,,,,,,,,
296,609799,,,54725904,46670044,8055860,15,1956928,3667668,1363360,2142336,,,,,,,,,
297,612020,,,54725904,46670040,8055864,15,1956928,3667668,1362636,2141640,,,,,,,,,
298,614171,,,54725904,46670040,8055864,15,1956928,3667668,1362768,2141772,,,,,,,,,
299,616397,,,54725904,46670040,8055864,15,1956928,3667668,1362568,2141572,,,,,,,,,
300,618595,,,54725904,46670040,8055864,15,1956928,3667668,1361728,2141012,,,,,,,,,
301,620756,,,54725904,46670040,8055864,15,1956928,3667668,1361276,2140704,,,,,,,,,
302,622899,,,54725904,46670040,8055864,15,1956928,3667668,1360612,2140048,,,,,,,,,
303,625052,,,54725904,46670040,8055864,15,1956928,3667668,1360596,2140032,,,,,,,,,
304,627231,,,54725904,46670040,8055864,15,1956928,3667668,1363256,2142692,,,,,,,,,
305,629371,,,54725904,46670040,8055864,15,1956928,3667668,1362784,2142228,,,,,,,,,
306,631531,,,54725904,46670040,8055864,15,1956928,3667668,1362192,2141636,,,,,,,,,
307,633637,,,54725904,46670040,8055864,15,1956928,3667668,1361888,2141332,,,,,,,,,
308,635776,,,54725904,46670040,8055864,15,1956928,3667668,1361660,2141104,,,,,,,,,
309,637956,,,54725904,46670040,8055864,15,1956928,3667668,1360544,2139988,,,,,,,,,
310,640081,,,54725904,46670040,8055864,15,1956928,3667668,1360384,2139828,,,,,,,,,
311,642236,,,54725904,46670040,8055864,15,1956928,3667668,1359084,2138656,,,,,,,,,
312,644338,,,54725904,46670040,8055864,15,1956928,3667668,1358208,2137780,,,,,,,,,
313,646500,,,54725904,46670040,8055864,15,1956928,3667668,1357940,2137512,,,,,,,,,
314,648661,,,54725904,46670040,8055864,15,1956928,3667668,1357540,2137112,,,,,,,,,
315,650794,,,54725904,46670040,8055864,15,1956928,3667668,1357676,2137256,,,,,,,,,
316,652909,,,54725904,46670040,8055864,15,1956928,3667668,1356128,2135716,,,,,,,,,
317,655037,,,54725904,46670040,8055864,15,1956928,3667668,1355856,2135448,,,,,,,,,
318,657158,,,54725904,46670040,8055864,15,1956928,3667668,1355816,2135408,,,,,,,,,
319,659280,,,54725904,46670040,8055864,15,1956928,3667668,1355600,2135204,,,,,,,,,
320,661434,,,54725904,46670040,8055864,15,1956928,3667668,1353428,2133160,,,,,,,,,
321,663576,,,54725904,46670040,8055864,15,1956928,3667668,1352632,2132372,,,,,,,,,
322,665773,,,54725904,46670040,8055864,15,1956928,3667668,1352224,2132060,,,,,,,,,
323,667894,,,54725904,46670040,8055864,15,1956928,3667668,1351512,2131348,,,,,,,,,
324,669994,,,54725904,46670040,8055864,15,1956928,3667668,1351184,2131028,,,,,,,,,
325,672177,,,54725904,46670040,8055864,15,1956928,3667668,1352772,2132616,,,,,,,,,
326,674235,,,54725904,46670040,8055864,15,1956928,3667668,1351788,2131640,,,,,,,,,
327,676377,,,54725904,46670040,8055864,15,1956928,3667668,1351908,2131760,,,,,,,,,
328,678531,,,54725904,46670040,8055864,15,1956928,3667668,1351640,2131504,,,,,,,,,
329,680675,,,54725904,46670040,8055864,15,1956928,3667668,1350112,2129980,,,,,,,,,
330,682848,,,54725904,46670040,8055864,15,1956928,3667668,1348960,2128836,,,,,,,,,
331,684956,,,54725904,46670040,8055864,15,1956928,3667668,1348660,2128536,,,,,,,,,
332,687106,,,54725904,46670040,8055864,15,1956928,3667668,1362264,2142148,,,,,,,,,
333,689214,,,54725904,46670040,8055864,15,1956928,3667668,1361916,2141800,,,,,,,,,
334,691360,,,54725904,46670040,8055864,15,1956928,3667668,1361864,2141756,,,,,,,,,
335,693475,,,54725904,46670040,8055864,15,1956928,3667668,1361068,2140968,,,,,,,,,
336,695633,,,54725904,46670040,8055864,15,1956928,3667668,1361816,2141716,,,,,,,,,
337,697750,,,54725904,46670040,8055864,15,1956928,3667668,1382016,2161916,,,,,,,,,
338,699859,,,54725904,46670040,8055864,15,1956928,3667668,1381908,2161816,,,,,,,,,
339,701975,,,54725904,46670040,8055864,15,1956928,3667668,1381296,2161204,,,,,,,,,
340,704149,,,54725904,46670040,8055864,15,1956928,3667668,1380696,2160612,,,,,,,,,
341,706271,,,54725904,46670040,8055864,15,1956928,3667668,1380376,2160292,,,,,,,,,
342,708391,,,54725904,46670040,8055864,15,1956928,3667668,1378008,2158232,,,,,,,,,
343,710512,,,54725904,46670040,8055864,15,1956928,3667668,1377804,2158032,,,,,,,,,
344,712627,,,54725904,46670040,8055864,15,1956928,3667668,1377596,2157824,,,,,,,,,
345,714729,,,54725904,46670040,8055864,15,1956928,3667668,1377516,2157752,,,,,,,,,
346,716835,,,54725904,46670040,8055864,15,1956928,3667668,1377784,2158020,,,,,,,,,
347,718882,,,54725904,46670040,8055864,15,1956928,3667668,1377044,2157288,,,,,,,,,
348,720967,,,54725904,46670040,8055864,15,1956928,3667668,1375332,2155588,,,,,,,,,
349,723094,,,54725904,46670040,8055864,15,1956928,3667668,1373768,2154032,,,,,,,,,
350,725198,,,54725904,46670040,8055864,15,1956928,3667668,1373572,2153836,,,,,,,,,
351,727331,,,54725904,46670040,8055864,15,1956928,3667668,1373016,2153280,,,,,,,,,
352,729435,,,54725904,46670040,8055864,15,1956928,3667668,1373116,2153388,,,,,,,,,
353,731574,,,54725904,46670040,8055864,15,1956928,3667668,1372624,2152896,,,,,,,,,
354,733717,,,54725904,46670040,8055864,15,1956928,3667668,1371768,2152048,,,,,,,,,
355,735854,,,54725904,46670040,8055864,15,1956928,3667668,1371848,2152128,,,,,,,,,
356,738020,,,54725904,46670040,8055864,15,1956928,3667668,1370988,2151276,,,,,,,,,
357,740140,,,54725904,46670040,8055864,15,1956928,3667668,1371152,2151448,,,,,,,,,
358,742262,,,54725904,46670040,8055864,15,1956928,3667668,1371160,2151456,,,,,,,,,
359,744289,,,54725904,46670040,8055864,15,1956928,3667668,1370728,2151032,,,,,,,,,
360,746392,,,54725904,46670040,8055864,15,1956928,3667668,1370672,2150976,,,,,,,,,
361,748469,,,54725904,46670040,8055864,15,1956928,3667668,1369972,2150276,,,,,,,,,
362,750552,,,54725904,46670040,8055864,15,1956928,3667668,1369600,2149904,,,,,,,,,
363,752653,,,54725904,46670040,8055864,15,1956928,3667668,1369424,2149728,,,,,,,,,
364,754688,,,54725904,46670040,8055864,15,1956928,3667668,1369352,2149664,,,,,,,,,
365,756776,,,54725904,46670040,8055864,15,1956928,3667668,1369200,2149512,,,,,,,,,
366,758912,,,54725904,46670040,8055864,15,1956928,3667668,1368216,2148536,,,,,,,,,
367,760999,,,54725904,46670040,8055864,15,1956928,3667668,1367752,2148072,,,,,,,,,
368,763100,,,54725904,46670040,8055864,15,1956928,3667668,1370696,2151024,,,,,,,,,
369,765211,,,54725904,46670040,8055864,15,1956928,3667668,1370856,2151184,,,,,,,,,
370,767273,,,54725904,46670040,8055864,15,1956928,3667668,1370300,2150628,,,,,,,,,
371,769412,,,54725904,46670040,8055864,15,1956928,3667668,1369812,2150144,,,,,,,,,
372,771582,,,54725904,46670040,8055864,15,1956928,3667668,1369416,2149752,,,,,,,,,
373,773693,,,54725904,46670040,8055864,15,1956928,3667668,1368736,2149080,,,,,,,,,
374,775764,,,54725904,46670040,8055864,15,1956928,3667668,1368728,2149072,,,,,,,,,
375,777869,,,54725904,46670040,8055864,15,1956928,3667668,1368460,2148804,,,,,,,,,
376,779933,,,54725904,46670040,8055864,15,1956928,3667668,1368092,2148448,,,,,,,,,

--------------------------------------------------------------------------------
 	 APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/barcodes_with_text/barcodes_with_text.2020-06-09.175039.csv
--------------------------------------------------------------------------------

