
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_malicious-Object-Text
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_malicious-Object-Text
Output will be written to file: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.162145.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_malicious-Object-Text
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=11ms (0ms mobile, 0ms wifi, 11ms not connected)

--------------------------------------------------------------------------------

App PID: 22718
Trial start time (ms): 1597868505079

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
194,146958,143,2.1,113468064,73407280,39520112,35,2520,7819780,1441596,3955600,1077952832,15301,1203,0,0,10,49,90681809,45357
195,147747,136,2.3,113468064,73407280,39520112,35,2520,7819780,1462284,3967036,1077952832,15405,1205,0,0,10,49,90681809,40400
196,148514,148,2.1,113468064,73407280,39520112,35,2520,7819780,1436448,3941200,1077952832,15508,1206,0,0,10,49,90681809,38112
197,149259,106,2.0,113468064,73407280,39520112,35,2520,7819780,1447476,3952228,1077952832,15620,1213,0,0,10,48,90681809,44308
198,150072,161,1.8,113468064,73407280,39520112,35,2520,7819780,1448052,3952804,1077952832,15740,1219,0,0,10,49,90681809,42483
199,150863,123,2.2,113468064,73407280,39520112,35,2520,7819780,1461048,3974416,1077952832,15851,1223,0,0,10,49,90681809,39052
200,151692,93.5,2.0,113468064,73407280,39520112,35,2520,7819780,1438732,3943484,4211008,15941,1231,0,0,10,49,90681809,35849
201,152453,130,1.8,113468064,73407280,39520112,35,2520,7819780,1445732,3959736,1077952832,16046,1235,0,0,10,49,90681809,40258
202,153203,165,2.1,113468064,73407280,39520112,35,2520,7819780,1457148,3971152,1077952832,16149,1243,0,0,10,49,90681809,35597
203,153930,141,1.9,113468064,73407280,39520112,35,2520,7819780,1436280,3950284,1077952832,16252,1250,0,0,10,49,90681809,33023
204,154706,151,1.7,113468064,73407280,39520112,35,2520,7819780,1444376,3949132,1077952832,16370,1256,0,0,10,49,90681809,31940
205,155477,119,1.7,113468064,73407280,39520112,35,2520,7819780,1452512,3957268,1077952832,16463,1263,0,0,10,49,90681809,38739
206,156235,154,2.0,113468064,73407280,39520112,35,2520,7819780,1480940,3985696,1077952832,16583,1268,0,0,10,49,90681809,39818
207,157003,96.6,2.0,113468064,73407280,39520112,35,2520,7819780,1458124,3962880,4211008,16641,1277,0,0,10,49,90681809,44843
208,157841,100,1.7,113468064,73407280,39520112,35,2520,7819780,1467640,3981648,1077952832,16721,1284,0,0,10,49,90681809,44049
209,158635,83.8,1.8,113468064,73407280,39520112,35,2520,7819780,1472288,3977812,1077952832,16791,1291,0,0,10,49,90681809,44214
210,159423,93.5,2.3,113468064,73407280,39520112,35,2520,7819780,1480912,3994920,1077952832,16857,1295,0,0,10,49,90681809,45056
211,160202,110,2.3,113468064,73407280,39520112,35,2520,7819780,1453616,3967628,1077952832,16926,1301,0,0,10,49,90681809,39142
212,160947,100,2.2,113468064,73407280,39520112,35,2520,7819780,1472908,3977668,1077952832,16987,1305,0,0,10,49,90681809,46760
213,161690,103,2.4,113468064,73407280,39520112,35,2520,7819780,1483572,3988332,1077952832,17056,1309,0,0,10,49,90681809,43122
214,162454,70.0,2.3,113468064,73407280,39520112,35,2520,7819780,1458208,3972220,1077952832,17121,1315,0,0,10,49,90681809,38293
215,163250,100,2.1,113468064,73407280,39520112,35,2520,7819780,1470632,3976160,1077952832,17188,1319,0,0,10,49,90681809,46629
216,163994,113,2.3,113468064,73407280,39520112,35,2520,7819780,1486448,3991208,1077952832,17251,1325,0,0,10,49,90681809,41779
217,164764,73.3,2.1,113468064,73407280,39520112,35,2520,7819780,1461208,3966604,1077952832,17313,1328,0,0,10,49,90681809,47686
218,165528,93.3,2.0,113468064,73407280,39520112,35,2520,7819780,1471312,3977476,1077952832,17373,1333,0,0,10,49,90681809,45658
219,166278,74.1,2.5,113468064,73407280,39520112,35,2520,7819780,1481880,3986640,1077952832,17441,1341,0,0,10,49,90681809,42717
220,167064,86.6,2.2,113468064,73407280,39520112,35,2520,7819780,1453828,3958588,1077952832,17511,1346,0,0,10,49,90681809,39551
221,167880,83.3,2.0,113468064,73407280,39520112,35,2520,7819780,1466456,3971852,4211008,17590,1347,0,0,10,49,90681809,47801
222,168620,90.9,2.0,113468064,73407280,39520112,35,2520,7819780,1471728,3976488,1077952832,17661,1351,0,0,10,49,90681809,44593
223,169401,65.6,2.3,113468064,73407280,39520112,35,2520,7819780,1481808,3986568,1077952832,17721,1359,0,0,10,49,90681809,41825
224,170166,80.0,2.2,113468064,73407280,39520112,35,2520,7819780,1456380,3961140,1077952832,17795,1366,0,0,10,49,90681809,40372
225,170953,116,2.1,113468064,73407280,39520112,35,2520,7819780,1465068,3970740,1077952832,17873,1369,0,0,10,49,90681809,47804
226,171720,90.3,2.0,113468064,73407280,39520112,35,2520,7819780,1457104,3961864,1077952832,18002,1376,0,0,10,49,90681809,38767
227,172516,306,2.0,113468064,73407280,39520112,35,2520,7819780,1436284,3941044,1077952832,18228,1383,0,0,10,49,90681809,39327
228,173285,306,1.5,113468064,73407280,39520112,35,2520,7819780,1438528,3943288,1077952832,18449,1393,0,0,10,49,90681809,27883
229,174054,335,1.1,113468064,73407280,39520112,35,2520,7819780,1436372,3950384,1077952832,18685,1404,0,0,10,49,90681809,28702
230,174891,232,1.4,113468064,73407280,39520112,35,2520,7819780,1406136,3920148,1077952832,18911,1411,0,0,10,49,90681809,32819
231,175692,280,1.2,113468064,73407280,39520112,35,2520,7819780,1385280,3899292,1077952832,19145,1420,0,0,10,49,90681809,33478
232,176466,316,1.1,113468064,73407280,39520112,35,2520,7819780,1402884,3907644,1077952832,19366,1431,0,0,10,49,90681809,24320
233,177231,400,1.1,113468064,73407280,39520112,35,2520,7819780,1406204,3920216,1077952832,19608,1441,0,0,10,49,90681809,23258
234,178074,238,1.1,113468064,73407280,39520112,35,2520,7819780,1393984,3907996,1077952832,19844,1447,0,0,10,49,90681809,23258
235,178889,283,1.1,113468064,73407280,39520112,35,2520,7819780,1395996,3910008,1077952832,20062,1455,0,0,10,49,90681809,23258
236,179626,300,1.1,113468064,73407280,39520112,35,2520,7819780,1358264,3863024,1077952832,20288,1465,0,0,10,49,90681809,23258
237,180381,310,1.1,113468064,73407280,39520112,35,2520,7819780,1357332,3862092,1077952832,20509,1470,0,0,10,49,90681809,23258
238,181140,325,1.1,113468064,73407280,39520112,35,2520,7819780,1379740,3884500,1077952832,20731,1479,0,0,10,49,90681809,23258
239,181911,310,1.1,113468064,73407280,39520112,35,2520,7819780,1339852,3844612,1077952832,20951,1486,0,0,10,49,90681809,23258
240,182689,387,1.1,113468064,73407280,39520112,35,2520,7819780,1328988,3843000,1077952832,21218,1493,0,0,10,49,90681809,23258
241,183563,296,1.1,113468064,73407276,39520116,35,2520,7819780,1331924,3845940,1077952832,21434,1501,0,0,10,49,90681809,23258
242,184329,263,1.1,113468064,73407276,39520116,35,2520,7819780,1327544,3841560,1077952832,21677,1509,0,0,10,49,90681809,23279
243,185125,312,1.1,113468064,73407276,39520116,35,2520,7819780,1344236,3849000,4211008,21913,1519,0,0,10,49,90681809,35880
244,185889,287,1.8,113468064,73407276,39520116,35,2520,7819780,1295464,3801632,1077952832,22149,1522,0,0,10,49,90681809,37311
245,186651,303,1.4,113468064,73407276,39520116,35,2520,7819780,1298532,3812548,1077952832,22376,1530,0,0,10,49,90681809,76492
246,187404,293,3.3,113468064,73407276,39520116,35,2520,7819780,1298652,3803416,1077952832,22597,1538,0,0,10,49,90681809,69446
247,188152,353,3.5,113468064,73407276,39520116,35,2520,7819780,1295920,3800684,1077952832,22833,1550,0,0,10,49,90681809,58728
248,188936,390,2.9,113468064,73407276,39520116,35,2520,7819780,1316956,3830972,1077952832,23081,1559,0,0,10,49,90681809,58044
249,189771,216,2.9,113468064,73407276,39520116,35,2520,7819780,1253120,3767136,1077952832,23312,1565,0,0,10,49,90681809,56808
250,190580,259,2.0,113468064,73407276,39520116,35,2520,7819780,1262720,3776736,1077952832,23531,1577,0,0,10,49,90681809,44494
251,191311,243,1.6,113468064,73407276,39520116,35,2520,7819780,1257132,3761900,1077952832,23766,1586,0,0,10,49,90681809,51902
252,192081,276,3.0,113468064,73407276,39520116,35,2520,7819780,1231088,3735856,1077952832,24002,1595,0,0,10,49,90681809,44867
253,192869,300,2.4,113468064,73407276,39520116,35,2520,7819780,1251048,3755816,1077952832,24240,1598,0,0,10,49,90681809,43289
254,193641,309,2.2,113468064,73407276,39520116,35,2520,7819780,1238188,3742956,1077952832,24478,1600,0,0,10,49,90681809,58388
255,194415,303,3.0,113468064,73407276,39520116,35,2520,7819780,1207172,3711940,4211008,24704,1609,0,0,10,49,90681809,45016
256,195164,286,2.4,113468064,73407276,39520116,35,2520,7819780,1200652,3714672,1077952832,24930,1613,0,0,10,49,90681809,45436
257,195924,306,2.3,113468064,73407276,39520116,35,2520,7819780,1220460,3734480,1077952832,25143,1620,0,0,10,49,90681809,32769
258,196652,273,1.6,113468064,73407276,39520116,35,2520,7819780,1186832,3691600,1077952832,25373,1625,0,0,10,49,90681809,31122
259,197424,313,1.6,113468064,73407276,39520116,35,2520,7819780,1197696,3702464,1077952832,25595,1637,0,0,10,49,90681809,42931
260,198167,273,2.2,113468064,73407276,39520116,35,2520,7819780,1170176,3674944,1077952832,25815,1648,0,0,10,49,90681809,41670
261,198927,248,2.8,113468064,73407276,39520116,35,2520,7819780,1177244,3691264,1077952832,26039,1657,0,0,10,49,90681809,54950
262,199701,267,3.0,113468064,73407276,39520116,35,2520,7819780,1148708,3662728,1077952832,26261,1673,0,0,10,49,90681809,42990
263,200479,258,2.3,113468064,73407276,39520116,35,2520,7819780,1154712,3668732,1077952832,26485,1682,0,0,10,49,90681809,42756
264,201246,306,2.1,113468064,73407276,39520116,35,2520,7819780,1127712,3641732,1077952832,26725,1690,0,0,10,49,90681809,26686
265,202011,283,1.4,113468064,73407276,39520116,35,2520,7819780,1135928,3649948,1077952832,26962,1697,0,0,10,49,90681809,40589
266,202804,300,2.2,113468064,73407276,39520116,35,2520,7819780,1137688,3642456,1077952832,27171,1705,0,0,10,49,90681809,56679
267,203555,283,2.9,113468064,73407276,39520116,35,2520,7819780,1107552,3612320,1077952832,27404,1717,0,0,10,49,90681809,55919
268,204343,303,5.5,113468064,73407276,39520116,35,2520,7819780,1118320,3623088,1077952832,27626,1723,0,0,10,49,90681809,113624
269,205076,275,6.0,113468064,73407276,39520116,35,2520,7819780,1089396,3603416,1077952832,27868,1731,0,0,10,49,90681809,117248
270,205844,282,5.9,113468064,73407276,39520116,35,2520,7819780,1100020,3604788,1077952832,28084,1740,0,0,10,49,90681809,118649
271,206589,324,6.4,113468064,73407276,39520116,35,2520,7819780,1110948,3618052,1077952832,28311,1744,0,0,10,49,90681809,112276
272,207343,280,5.8,113468064,73407276,39520116,35,2520,7819780,1076200,3580968,1077952832,28545,1748,0,0,10,49,90681809,106157
273,208109,259,5.4,113468064,73407276,39520116,35,2520,7819780,1074060,3579464,4211008,28783,1750,0,0,10,49,90681809,103989
274,208893,336,5.4,113468064,73407276,39520116,35,2520,7819780,1102480,3615424,1077952832,29057,1757,0,0,10,49,90681809,103307
275,209758,290,6.0,113468064,73407276,39520116,35,2520,7819780,1042468,3556488,1077952832,29291,1763,0,0,10,48,90681809,133093
276,210542,262,6.8,113468064,73407276,39520116,35,2520,7819780,1042160,3546928,4211008,29495,1766,0,0,10,49,90681809,133448
277,211270,313,6.8,113468064,73407276,39520116,35,2520,7819780,1030632,3544652,1077952832,29762,1777,0,0,10,49,90681809,140234
278,212163,334,7.2,113468064,73407276,39520116,35,2520,7819780,1006740,3511964,1077952832,29986,1781,0,0,10,49,90681809,143882
279,212902,379,7.3,113468064,73407276,39520116,35,2520,7819780,1031752,3545772,1077952832,30222,1789,0,0,10,49,90681809,131998
280,213647,343,6.7,113468064,73407276,39520116,35,2520,7819780,1003096,3517116,1077952832,30492,1802,0,0,10,49,90681809,121830
281,214561,341,6.3,113468064,73407276,39520116,35,2520,7819780,974160,3478928,1077952832,30719,1806,0,0,10,49,90681809,123349
282,215277,316,6.3,113468064,73407276,39520116,35,2520,7819780,949572,3463592,1077952832,30934,1812,0,0,10,49,90681809,150806
283,216017,300,7.0,113468064,73407276,39520116,35,2520,7819780,960540,3474564,1077952832,31150,1818,0,0,10,49,90681809,140178
284,216766,216,7.1,113468064,73407276,39520116,35,2520,7819780,937788,3446996,1077952832,31365,1822,0,0,10,49,90681809,132095
285,217540,289,6.6,113468064,73407276,39520116,35,2520,7819780,932144,3436916,1077952832,31624,1834,0,0,10,49,90681809,134861
286,218427,323,6.8,113468064,73407276,39520116,35,2520,7819780,906276,3420300,1077952832,31867,1842,0,0,10,49,90681809,144898
287,219213,296,6.6,113468064,73407276,39520116,35,2520,7819780,912816,3417588,1077952832,32072,1855,0,0,10,49,90681809,134543
288,219952,270,6.9,113468064,73407276,39520116,35,2520,7819780,906828,3411600,1077952832,32292,1864,0,0,10,49,90681809,148333
289,220719,321,7.5,113468064,73407276,39520116,35,2520,7819780,870588,3384612,1077952832,32546,1870,0,0,10,49,90681809,153767
290,221623,368,7.9,113468064,73407276,39520116,35,2520,7819780,887916,3402396,1077952832,32777,1878,0,0,10,49,90681809,171717
291,222368,334,8.8,113468064,73407276,39520116,35,2520,7819780,855272,3369296,1077952832,32999,1884,0,0,10,49,90681809,182614
292,223115,283,9.3,113468064,73407244,39520148,35,2520,7819780,892060,3406084,1077952832,33214,1893,0,0,10,50,90681809,175891
293,223881,286,9.0,113468064,73407244,39520148,35,2520,7819780,844100,3348904,1077952832,33465,1902,0,0,10,50,90681809,178080
294,224749,366,9.1,113468064,73407244,39520148,35,2520,7819780,851580,3365636,1077952832,33707,1909,0,0,10,50,90681809,190392
295,225535,334,9.7,113468064,73407244,39520148,35,2520,7819780,825536,3330340,4211008,33933,1913,0,0,10,50,90681809,193674
296,226272,270,9.9,113468064,73407244,39520148,35,2520,7819780,790736,3295540,4211008,34154,1920,0,0,10,50,90681809,182574
297,227031,300,9.5,113468064,73407244,39520148,35,2520,7819780,808464,3322524,1077952832,34356,1930,0,0,10,50,90681809,191800
298,227768,280,9.8,113468064,73407244,39520148,35,2520,7819780,772784,3277592,1077952832,34597,1937,0,0,10,50,90681809,193477
299,228590,335,9.6,113468064,73407244,39520148,35,2520,7819780,784524,3298584,1077952832,34856,1942,0,0,10,50,90681809,193716
300,229409,287,9.9,113468064,73407244,39520148,35,2520,7819780,759856,3264664,1077952832,35079,1949,0,0,10,50,90681809,196451
301,230193,275,9.9,113468064,73407244,39520148,35,2520,7819780,776840,3281648,1077952832,35294,1961,0,0,10,46,90681809,186974
302,230964,339,9.6,113468064,73407244,39520148,35,2520,7819780,727104,3241164,1077952832,35575,1968,0,0,10,50,90681809,180327
303,231853,330,9.3,113468064,73407244,39520148,35,2520,7819780,743300,3248108,4211008,35787,1974,0,0,10,50,90681809,184932
304,232599,275,9.5,113468064,73407244,39520148,35,2520,7819780,699508,3204316,1077952832,36012,1979,0,0,10,50,90681809,188147
305,233377,345,9.6,113468064,73407244,39520148,35,2520,7819780,710756,3215564,1077952832,36291,1991,0,0,10,50,90681809,180097
306,234286,326,9.2,113468064,73407244,39520148,35,2520,7819780,680824,3185632,1077952832,36516,1995,0,0,10,50,90681809,214461
307,235027,310,10.2,113468064,73407244,39520148,35,2520,7819780,684288,3189096,1077952832,36742,2004,0,0,10,50,90681809,207824
308,235778,239,10.6,113468064,73407244,39520148,35,2520,7819780,653504,3158312,1077952832,36964,2015,0,0,10,50,90681809,201225
309,236557,286,10.3,113468064,73407244,39520148,35,2520,7819780,647820,3152628,1077952832,37221,2020,0,0,10,50,90681809,209918
310,237408,332,10.7,113468064,73407244,39520148,35,2520,7819780,693888,3198696,1077952832,37445,2031,0,0,10,50,90681809,203417
311,238163,323,10.5,113468064,73407236,39520156,35,2520,7819780,632540,3137348,1077952832,37669,2039,0,0,10,50,90681809,239411
312,238917,303,12.2,113468064,73407236,39520156,35,2520,7819780,592512,3097348,1077952832,37894,2050,0,0,10,50,90681809,224258
313,239693,313,11.8,113468064,73407404,39519988,35,2520,7819780,589168,3103396,1077952832,38159,2057,0,0,10,49,90681809,255837
314,240600,348,13.1,113468064,73407404,39519988,35,2520,7819780,571112,3084248,1077952832,38393,2061,0,0,10,50,90681809,259319
315,241364,332,13.3,113468064,73407404,39519988,35,2520,7819780,600888,3105864,1077952832,38624,2067,0,0,10,50,90681809,251966
316,242130,270,12.9,113468064,73407404,39519988,35,2520,7819780,552136,3066364,1077952832,38876,2080,0,0,10,50,90681809,254109
317,243022,351,12.4,113468064,73407404,39519988,35,2520,7819780,557352,3062328,4211008,39117,2092,0,0,10,50,90681809,260817
318,243790,323,13.3,113468064,73407404,39519988,35,2520,7819780,537844,3042820,1077952832,39347,2095,0,0,10,50,90681809,260927
319,244544,280,13.3,113468064,73407404,39519988,35,2520,7819780,501084,3006060,1077952832,39571,2107,0,0,10,50,90681809,245107
320,245317,310,12.7,113468064,73407404,39519988,35,2520,7819780,508796,3013836,1077952832,39848,2116,0,0,10,50,90681809,269925
321,246237,350,13.7,113468064,73407404,39519988,35,2520,7819780,543872,3058172,1077952832,40086,2126,0,0,10,50,90681809,259152
322,247011,310,13.4,113468064,73407404,39519988,35,2520,7819780,479856,2984904,1077952832,40339,2131,0,0,10,50,90681809,263695
323,247902,366,13.6,113468064,73407404,39519988,35,2520,7819780,524056,3038356,1077952832,40595,2137,0,0,10,50,90681809,253774
324,248695,287,13.2,113468064,73407404,39519988,35,2520,7819780,457740,2972044,1077952832,40819,2145,0,0,10,50,90681809,275083
325,249479,370,13.9,113468064,73407404,39519988,35,2520,7819780,458884,2973184,1077952832,41121,2155,0,0,10,50,90681809,286030
326,250417,290,14.7,113468064,73407404,39519988,35,2520,7819780,429608,2943908,1077952832,41347,2160,0,0,10,50,90681809,292347
327,251196,300,14.9,113468064,73407156,39520236,35,2520,7819780,375372,2889888,1077952832,41598,2167,0,0,10,50,90681809,294394
328,252107,351,14.1,113468064,73407644,39519748,35,2520,7819780,388372,2902736,1077952832,41862,2178,0,0,10,50,90681809,282443
329,252960,293,14.3,113468064,73408256,39519136,35,2520,7819780,366092,2870672,1077952832,42092,2185,0,0,10,50,90681809,283379
330,253733,332,14.4,113468064,73408344,39519048,35,2520,7819780,325708,2830204,1077952832,42368,2199,0,0,10,50,90681809,284147
331,254652,348,14.7,113468064,73408344,39519048,35,2520,7819780,349488,2863236,1077952832,42607,2201,0,0,10,50,90681809,309585
332,255422,251,15.8,113468064,73408344,39519048,35,2520,7819780,315932,2829680,1077952832,42821,2210,0,0,10,50,90681809,316525
333,256202,335,16.2,113468064,73408344,39519048,35,2520,7819780,323236,2829136,1077952832,43108,2220,0,0,10,50,90681809,307883
334,257110,332,15.7,113468064,73408344,39519048,35,2520,7819780,309764,2822584,1077952832,43328,2222,0,0,10,50,90681809,312942
335,257861,343,16.0,113468064,73408344,39519048,35,2520,7819780,324940,2838692,1077952832,43567,2227,0,0,10,50,90681809,310396
336,258647,236,15.8,113468064,73408344,39519048,35,2520,7819780,284600,2798352,1077952832,43799,2231,0,0,10,50,90681809,311128
337,259414,309,15.9,113468064,73408344,39519048,35,2520,7819780,303716,2817468,1077952832,44032,2240,0,0,10,50,90681809,314333
338,260180,264,16.0,113468064,73408344,39519048,35,2520,7819780,279324,2793076,1077952832,44259,2247,0,0,10,50,90681809,323820
339,260951,306,16.5,113468064,73408344,39519048,35,2520,7819780,250868,2764620,1077952832,44493,2249,0,0,10,50,90681809,323717
340,261704,289,16.5,113468064,73408344,39519048,35,2520,7819780,277756,2782264,1077952832,44719,2254,0,0,10,50,90681809,306992
341,262432,270,16.0,113468064,73408344,39519048,35,2520,7819780,247940,2760768,1077952832,44950,2262,0,0,10,50,90681809,315338
342,263211,272,16.2,113468064,73408344,39519048,35,2520,7819780,212668,2717176,1077952832,45178,2273,0,0,10,50,90681809,316092
343,263981,296,16.2,113468064,73408344,39519048,35,2520,7819780,243764,2748272,1077952832,45401,2282,0,0,10,50,90681809,319605
344,264732,289,16.3,113468064,73408344,39519048,35,2520,7819780,213568,2718076,1077952832,45627,2288,0,0,10,50,90681809,321204
345,265492,279,17.1,113468064,73408344,39519048,35,2520,7819780,227272,2739464,1077952832,45840,2299,0,0,10,50,90681809,339316
346,266251,270,17.3,113468064,73408344,39519048,35,2520,7819780,203220,2716980,1077952832,46068,2304,0,0,10,50,90681809,346218
347,267003,306,17.7,113468064,73408344,39519048,35,2520,7819780,233792,2738056,1077952832,46298,2313,0,0,10,50,90681809,336404
348,267771,280,17.2,113468064,73408344,39519048,35,2520,7819780,196296,2700376,1077952832,46534,2315,0,0,10,50,90681809,334914
349,268536,303,17.1,113468064,73408344,39519048,35,2520,7819780,168536,2679092,1077952832,46765,2325,0,0,10,50,90681809,342469
350,269327,364,18.1,113468064,73408344,39519048,35,2520,7819780,202968,2713008,1077952832,47019,2332,0,0,10,50,90681809,347969

--------------------------------------------------------------------------------
 \t APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.162145.csv
--------------------------------------------------------------------------------

