
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_malicious-Object-Text
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_malicious-Object-Text
Output will be written to file: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.162620.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_malicious-Object-Text
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=13ms (0ms mobile, 0ms wifi, 13ms not connected)

--------------------------------------------------------------------------------

App PID: 9051
Trial start time (ms): 1597868780110

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
195,146720,122,2.1,113468064,73408596,39518796,35,2520,7819780,1436880,3939560,1077952832,15069,1047,0,0,10,49,90709384,40408
196,147508,172,1.9,113468064,73408596,39518796,35,2520,7819780,1446352,3949032,1077952832,15186,1052,0,0,10,49,90709384,43614
197,148288,162,2.2,113468064,73408596,39518796,35,2520,7819780,1457500,3960180,1077952832,15285,1055,0,0,10,49,90709384,40147
198,149056,118,2.1,113468064,73408596,39518796,35,2520,7819780,1430692,3934140,1077952832,15397,1062,0,0,10,49,90709384,38011
199,149852,112,2.0,113468064,73408596,39518796,35,2520,7819780,1441660,3944340,1077952832,15503,1063,0,0,10,48,90709384,43609
200,150623,132,1.8,113468064,73408596,39518796,35,2520,7819780,1451928,3954608,1077952832,15603,1073,0,0,10,49,90709384,41312
201,151411,150,2.1,113468064,73408596,39518796,35,2520,7819780,1460980,3963660,1077952832,15717,1080,0,0,10,49,90709384,38689
202,152193,122,2.0,113468064,73408596,39518796,35,2520,7819780,1436404,3939084,1077952832,15819,1090,0,0,10,49,90709384,32875
203,152961,139,1.7,113468064,73408596,39518796,35,2520,7819780,1447084,3959016,1077952832,15929,1094,0,0,10,49,90709384,40962
204,153778,148,2.1,113468064,73408596,39518796,35,2520,7819780,1453148,3965088,1077952832,16040,1101,0,0,10,49,90709384,45144
205,154543,141,2.3,113468064,73408596,39518796,35,2520,7819780,1431012,3933700,1077952832,16137,1110,0,0,10,49,90709384,42816
206,155295,120,2.2,113468064,73408596,39518796,35,2520,7819780,1440672,3943360,1077952832,16234,1117,0,0,10,49,90709384,49745
207,156037,150,2.5,113468064,73408596,39518796,35,2520,7819780,1451736,3956776,1077952832,16347,1120,0,0,10,49,90709384,45174
208,156805,119,2.4,113468064,73408596,39518796,35,2520,7819780,1463376,3966064,1077952832,16445,1126,0,0,10,49,90709384,41385
209,157558,73.3,2.2,113468064,73408596,39518796,35,2520,7819780,1435248,3947188,1077952832,16512,1130,0,0,10,49,90709384,47560
210,158338,93.3,1.9,113468064,73408596,39518796,35,2520,7819780,1445144,3957084,1077952832,16581,1132,0,0,10,49,90709384,44090
211,159082,120,2.3,113468064,73408596,39518796,35,2520,7819780,1456248,3968188,1077952832,16653,1140,0,0,10,49,90709384,40341
212,159862,96.6,2.1,113468064,73408596,39518796,35,2520,7819780,1431844,3943784,1077952832,16719,1145,0,0,10,49,90709384,35952
213,160611,100,1.9,113468064,73408596,39518796,35,2520,7819780,1445100,3957040,1077952832,16779,1153,0,0,10,49,90709384,42365
214,161341,87.5,1.8,113468064,73408596,39518796,35,2520,7819780,1451496,3954184,1077952832,16841,1155,0,0,10,49,90709384,41105
215,162138,96.7,2.1,113468064,73408596,39518796,35,2520,7819780,1456388,3959076,4211008,16907,1161,0,0,10,49,90709384,39373
216,162898,58.0,2.0,113468064,73408596,39518796,35,2520,7819780,1461192,3973132,1077952832,16980,1165,0,0,10,49,90709384,36252
217,163688,96.7,1.9,113468064,73408596,39518796,35,2520,7819780,1433736,3939460,1077952832,17046,1168,0,0,10,49,90709384,42731
218,164465,80.0,1.6,113468064,73408596,39518796,35,2520,7819780,1444312,3949336,4211008,17103,1180,0,0,10,49,90709384,40776
219,165243,89.6,1.7,113468064,73408596,39518796,35,2520,7819780,1445568,3957508,1077952832,17170,1187,0,0,10,49,90709384,40411
220,165993,131,2.1,113468064,73408596,39518796,35,2520,7819780,1462864,3974804,1077952832,17245,1191,0,0,10,49,90709384,36549
221,166735,83.8,1.9,113468064,73408596,39518796,35,2520,7819780,1435072,3937760,1077952832,17317,1193,0,0,10,49,90709384,33180
222,167517,96.6,1.7,113468064,73408596,39518796,35,2520,7819780,1446984,3958924,1077952832,17386,1200,0,0,10,49,90709384,39254
223,168280,103,2.0,113468064,73408596,39518796,35,2520,7819780,1456992,3959680,1077952832,17450,1205,0,0,10,49,90709384,35551
224,169048,103,1.8,113468064,73408596,39518796,35,2520,7819780,1461864,3964552,1077952832,17502,1211,0,0,10,49,90709384,40968
225,169792,83.3,2.2,113468064,73408596,39518796,35,2520,7819780,1434068,3936756,1077952832,17574,1215,0,0,10,49,90709384,40451
226,170559,90.3,2.1,113468064,73408596,39518796,35,2520,7819780,1440684,3943372,1077952832,17637,1219,0,0,10,49,90709384,46705
227,171347,127,2.4,113468064,73408596,39518796,35,2520,7819780,1449256,3951944,1077952832,17709,1225,0,0,10,49,90709384,42250
228,172098,54.8,2.2,113468064,73408596,39518796,35,2520,7819780,1463404,3975344,1077952832,17781,1231,0,0,10,49,90709384,39312
229,172856,334,2.1,113468064,73408596,39518796,35,2520,7819780,1424032,3934272,1077952832,18014,1240,0,0,10,49,90709384,44069
230,173606,379,2.1,113468064,73408596,39518796,35,2520,7819780,1407384,3919324,1077952832,18255,1247,0,0,10,49,90709384,39342
231,174399,290,2.1,113468064,73408596,39518796,35,2520,7819780,1390200,3902140,1077952832,18494,1251,0,0,10,49,90709384,35693
232,175167,413,1.9,113468064,73408596,39518796,35,2520,7819780,1407636,3919576,1077952832,18744,1258,0,0,10,49,90709384,29339
233,175995,268,1.9,113468064,73408596,39518796,35,2520,7819780,1387952,3890640,1077952832,18990,1264,0,0,10,49,90709384,42355
234,176760,356,2.1,113468064,73408596,39518796,35,2520,7819780,1407108,3909796,1077952832,19243,1270,0,0,10,49,90709384,41769
235,177555,252,2.1,113468064,73408596,39518796,35,2520,7819780,1395572,3907512,1077952832,19491,1282,0,0,10,49,90709384,33987
236,178388,390,2.0,113468064,73408596,39518796,35,2520,7819780,1407720,3911044,1077952832,19748,1290,0,0,10,49,90709384,29213
237,179226,260,1.6,113468064,73408596,39518796,35,2520,7819780,1366756,3878696,1077952832,19992,1300,0,0,10,49,90709384,27145
238,180011,320,1.5,113468064,73408596,39518796,35,2520,7819780,1369708,3881648,1077952832,20219,1308,0,0,10,48,90709384,36075
239,180757,396,1.8,113468064,73408596,39518796,35,2520,7819780,1384672,3896612,1077952832,20464,1320,0,0,10,49,90709384,31466
240,181575,R,263,113468064,73408596,39518796,35,2520,7819780,1332468,3837492,1077952832,20714,1328,0,0,10,49,90709384,25423
241,182364,326,1.3,113468064,73408596,39518796,35,2520,7819780,1330664,3842604,1077952832,20940,1337,0,0,10,49,90709384,40990
242,183107,434,1.3,113468064,73408596,39518796,35,2520,7819780,1328176,3830864,1077952832,21196,1345,0,0,10,49,90709384,35500
243,183944,268,1.7,113468064,73408596,39518796,35,2520,7819780,1327576,3839516,1077952832,21455,1353,0,0,10,49,90709384,35719
244,184744,296,1.7,113468064,73408528,39518864,35,2520,7819780,1256692,3783420,1077952832,21666,1362,0,0,10,49,90709384,46810
245,185514,277,2.8,113468064,73408516,39518876,35,2520,7819780,1200596,3732972,1077952832,21903,1365,0,0,10,49,90709384,56603
246,186281,R,303,113468064,73408516,39518876,35,2520,7819780,1183220,3725664,1077952832,22115,1374,0,0,10,49,90709384,59824
247,187001,R,310,113468064,73408516,39518876,35,2520,7819780,1212868,3756436,4211008,22346,1386,0,0,10,49,90709384,58999
248,187753,324,3.0,113468064,73408516,39518876,35,2520,7819780,1204280,3748484,1077952832,22579,1390,0,0,10,49,90709384,52737
249,188489,324,2.9,113468064,73408516,39518876,35,2520,7819780,1185556,3738376,1077952832,22811,1400,0,0,10,49,90709384,52190
250,189246,344,2.6,113468064,73408516,39518876,35,2520,7819780,1159792,3712636,1077952832,23045,1403,0,0,10,49,90709384,61574
251,189989,334,2.3,113468064,73408516,39518876,35,2520,7819780,1162116,3712624,1077952832,23292,1412,0,0,10,49,90709384,53358
252,190783,413,2.7,113468064,73408516,39518876,35,2520,7819780,1118964,3688556,1077952832,23538,1416,0,0,10,49,90709384,59916
253,191624,273,3.1,113468064,73408516,39518876,35,2520,7819780,1121824,3692664,1077952832,23790,1424,0,0,10,49,90709384,61298
254,192412,313,3.1,113468064,73408516,39518876,35,2520,7819780,1132120,3703268,1077952832,24028,1431,0,0,10,49,90709384,51513
255,193171,419,2.6,113468064,73408516,39518876,35,2520,7819780,1094428,3665804,1077952832,24292,1437,0,0,10,49,90709384,51596
256,194030,278,3.0,113468064,73408516,39518876,35,2520,7819780,1100624,3672000,1077952832,24551,1445,0,0,10,49,90709384,57893
257,194822,343,3.0,113468064,73408516,39518876,35,2520,7819780,1068796,3640172,1077952832,24790,1451,0,0,10,49,90709384,45730
258,195598,288,2.3,113468064,73408516,39518876,35,2520,7819780,1074888,3655516,1077952832,25054,1459,0,0,10,49,90709384,54770
259,196465,337,2.8,113468064,73408516,39518876,35,2520,7819780,1096144,3667520,1077952832,25288,1469,0,0,10,49,90709384,42537
260,197210,317,2.1,113468064,73408516,39518876,35,2520,7819780,1056200,3629664,4211008,25523,1477,0,0,10,49,90709384,47749
261,197967,440,2.3,113468064,73408516,39518876,35,2520,7819780,1094972,3667756,1077952832,25788,1485,0,0,10,49,90709384,35409
262,198814,269,1.8,113468064,73408516,39518876,35,2520,7819780,1043908,3624540,1077952832,26046,1495,0,0,10,49,90709384,51227
263,199614,390,4.7,113468064,73408516,39518876,35,2520,7819780,1038188,3618820,1077952832,26315,1500,0,0,10,49,90709384,96483
264,200476,231,5.1,113468064,73408516,39518876,35,2520,7819780,1036940,3610656,1077952832,26559,1514,0,0,10,49,90709384,105132
265,201287,324,5.7,113468064,73408516,39518876,35,2520,7819780,1010012,3590644,1077952832,26809,1520,0,0,10,49,90709384,107428
266,202054,353,5.4,113468064,73408512,39518880,35,2520,7819780,1022832,3603596,1077952832,27060,1532,0,0,10,49,90709384,111371
267,202871,244,5.6,113468064,73408512,39518880,35,2520,7819780,991648,3572284,1077952832,27324,1540,0,0,10,49,90709384,105654
268,203705,326,5.4,113468064,73408512,39518880,35,2520,7819780,1002944,3583580,1077952832,27566,1545,0,0,10,49,90709384,117151
269,204469,368,6.0,113468064,73408512,39518880,35,2520,7819780,1015032,3586416,1077952832,27795,1556,0,0,10,49,90709384,109435
270,205224,R,364,113468064,73408512,39518880,35,2520,7819780,979376,3550760,1077952832,28047,1560,0,0,10,49,90709384,123273
271,206018,256,6.3,113468064,73408512,39518880,35,2520,7819780,995900,3576536,1077952832,28300,1571,0,0,10,49,90709384,112186
272,206860,320,5.8,113468064,73408512,39518880,35,2520,7819780,968956,3540340,1077952832,28541,1574,0,0,10,49,90709384,111786
273,207612,396,5.7,113468064,73408512,39518880,35,2520,7819780,986516,3557904,1077952832,28784,1582,0,0,10,49,90709384,99236
274,208379,291,5.4,113468064,73408512,39518880,35,2520,7819780,941988,3513376,1077952832,29070,1587,0,0,10,49,90709384,123499
275,209229,364,6.3,113468064,73408512,39518880,35,2520,7819780,962056,3533444,1077952832,29356,1600,0,0,10,49,90709384,117294
276,210164,306,6.0,113468064,73408512,39518880,35,2520,7819780,927224,3507864,1077952832,29581,1607,0,0,10,49,90709384,128176
277,210919,300,6.0,113468064,73408512,39518880,35,2520,7819780,930232,3510872,1077952832,29864,1613,0,0,10,49,90709384,121128
278,211799,326,6.2,113468064,73408512,39518880,35,2520,7819780,907584,3478972,4211008,30108,1619,0,0,10,49,90709384,111247
279,212564,364,5.8,113468064,73408512,39518880,35,2520,7819780,902048,3482688,1077952832,30379,1622,0,0,10,49,90709384,119850
280,213404,316,5.4,113468064,73408512,39518880,35,2520,7819780,907004,3487648,1077952832,30625,1629,0,0,10,49,90709384,116106
281,214186,369,5.8,113468064,73408512,39518880,35,2520,7819780,866436,3437828,1077952832,30913,1632,0,0,10,49,90709384,118563
282,215083,309,5.2,113468064,73408544,39518848,35,2520,7819780,881516,3452876,1077952832,31155,1638,0,0,10,49,90709384,127064
283,215859,316,6.5,113468064,73408544,39518848,35,2520,7819780,876460,3457072,1077952832,31460,1643,0,0,10,49,90709384,119658
284,216754,274,5.9,113468064,73408544,39518848,35,2520,7819780,844624,3425236,1077952832,31682,1646,0,0,10,49,90709384,132349
285,217541,322,6.9,113468064,73408544,39518848,35,2520,7819780,857324,3437936,1077952832,31960,1653,0,0,10,49,90709384,125814
286,218391,294,6.3,113468064,73408544,39518848,35,2520,7819780,827812,3408424,1077952832,32193,1662,0,0,10,49,90709384,125116
287,219186,R,288,113468064,73408544,39518848,35,2520,7819780,806852,3378212,1077952832,32483,1667,0,0,10,49,90709384,138783
288,220041,287,6.2,113468064,73408544,39518848,35,2520,7819780,817488,3391184,1077952832,32705,1678,0,0,10,49,90709384,134082
289,220829,289,6.9,113468064,73408544,39518848,35,2520,7819780,784504,3365116,1077952832,33010,1681,0,0,10,49,90709384,139666
290,221699,293,6.3,113468064,73408544,39518848,35,2520,7819780,796636,3367996,1077952832,33223,1691,0,0,10,49,90709384,135340
291,222465,327,6.9,113468064,73408576,39518816,35,2520,7819780,816920,3397500,1077952832,33521,1699,0,0,10,49,90709384,149617
292,223341,327,7.7,113468064,73408576,39518816,35,2520,7819780,762696,3334024,1077952832,33742,1704,0,0,10,49,90709384,164089
293,224073,348,8.3,113468064,73408576,39518816,35,2520,7819780,770092,3350672,1077952832,34057,1707,0,0,10,49,90709384,159836
294,224984,345,8.2,113468064,73408576,39518816,35,2520,7819780,728688,3300016,1077952832,34338,1714,0,0,10,49,90709384,164268
295,225917,337,7.3,113468064,73408576,39518816,35,2520,7819780,744024,3324604,1077952832,34583,1719,0,0,10,49,90709384,165954
296,226674,337,8.4,113468064,73408576,39518816,35,2520,7819780,705612,3286192,1077952832,34888,1731,0,0,10,49,90709384,155578
297,227606,327,8.0,113468064,73408576,39518816,35,2520,7819780,725212,3296540,1077952832,35108,1736,0,0,10,49,90709384,167846
298,228362,302,8.6,113468064,73408576,39518816,35,2520,7819780,682856,3263440,1077952832,35412,1743,0,0,10,49,90709384,175165
299,229258,320,8.1,113468064,73408576,39518816,35,2520,7819780,699604,3270936,1077952832,35624,1755,0,0,10,49,90709384,165440
300,229993,321,8.4,113468064,73408576,39518816,35,2520,7819780,664812,3242760,1077952832,35910,1767,0,0,10,49,90709384,161218
301,230876,327,8.3,113468064,73408576,39518816,35,2520,7819780,663524,3244108,1077952832,36141,1771,0,0,10,49,90709384,174073
302,231623,R,343,113468064,73408576,39518816,35,2520,7819780,634344,3211992,1077952832,36420,1778,0,0,10,49,90709384,176955
303,232527,345,9.0,113468064,73408576,39518816,35,2520,7819780,670272,3248580,1077952832,36659,1789,0,0,10,49,90709384,179525
304,233296,316,9.1,113468064,73408576,39518816,35,2520,7819780,627840,3199172,1077952832,36952,1792,0,0,10,49,90709384,186657
305,234171,362,8.8,113468064,73408576,39518816,35,2520,7819780,618168,3189500,1077952832,37240,1801,0,0,10,49,90709384,177984
306,235088,351,9.1,113468064,73408576,39518816,35,2520,7819780,601172,3181756,1077952832,37502,1804,0,0,10,49,90709384,176744
307,235844,270,8.2,113468064,73408576,39518816,35,2520,7819780,602740,3183324,1077952832,37717,1813,0,0,10,49,90709384,209331
308,236598,309,10.7,113468064,73408576,39518816,35,2520,7819780,572908,3153492,1077952832,37957,1817,0,0,10,49,90709384,211990
309,237383,325,10.1,113468064,73408576,39518816,35,2520,7819780,583780,3155112,1077952832,38228,1826,0,0,10,49,90709384,207976
310,238200,270,10.6,113468064,73408576,39518816,35,2520,7819780,557352,3128684,1077952832,38449,1829,0,0,10,46,90709384,208634
311,238964,327,10.6,113468064,73408576,39518816,35,2520,7819780,562380,3134348,1077952832,38748,1839,0,0,10,49,90709384,201050
312,239852,287,10.3,113468064,73408576,39518816,35,2520,7819780,525944,3097912,1077952832,38976,1843,0,0,10,49,90709384,206489
313,240619,319,10.5,113468064,73408576,39518816,35,2520,7819780,499928,3079660,1077952832,39276,1849,0,0,10,49,90709384,237839
314,241515,296,11.2,113468064,73408576,39518816,35,2520,7819780,524620,3105268,1077952832,39503,1856,0,0,10,45,90709384,227366
315,242278,R,310,113468064,73408576,39518816,35,2520,7819780,479328,3050724,4211008,39795,1865,0,0,10,49,90709384,228567
316,243144,296,11.7,113468064,73408340,39519052,35,2520,7819780,504088,3076040,1077952832,40033,1873,0,0,10,49,90709384,239817
317,243969,268,12.3,113468064,73408340,39519052,35,2520,7819780,449188,3030376,1077952832,40255,1875,0,0,10,49,90709384,243406
318,244732,383,12.5,113468064,73408340,39519052,35,2520,7819780,456264,3028200,1077952832,40523,1886,0,0,10,49,90709384,232421
319,245560,333,12.2,113468064,73408328,39519064,35,2520,7819780,465564,3037508,1077952832,40769,1888,0,0,10,49,90709384,237822
320,246308,283,12.1,113468064,73408328,39519064,35,2520,7819780,428988,3000932,1077952832,41001,1894,0,0,10,49,90709384,245369
321,247079,321,11.6,113468064,73408328,39519064,35,2520,7819780,442640,3023836,1077952832,41297,1902,0,0,10,49,90709384,234234
322,247973,300,12.0,113468064,73408328,39519064,35,2520,7819780,415472,2996672,1077952832,41514,1908,0,0,10,49,90709384,268961
323,248747,R,318,113468064,73408328,39519064,35,2520,7819780,370372,2942320,1077952832,41810,1919,0,0,10,49,90709384,263467
324,249604,309,13.6,113468064,73408328,39519064,35,2520,7819780,412884,2984832,1077952832,42045,1926,0,0,10,49,90709384,272004
325,250388,280,13.9,113468064,73408328,39519064,35,2520,7819780,377088,2958288,1077952832,42310,1931,0,0,10,49,90709384,281873
326,251221,379,14.4,113468064,73408328,39519064,35,2520,7819780,435056,3016256,1077952832,42563,1940,0,0,10,49,90709384,269548
327,251981,356,13.9,113468064,73408328,39519064,35,2520,7819780,365900,2947100,1077952832,42859,1945,0,0,10,49,90709384,278965
328,252900,320,13.5,113468064,73408328,39519064,35,2520,7819780,378020,2958040,1077952832,43095,1955,0,0,10,49,90709384,277047
329,253676,242,14.1,113468064,73408328,39519064,35,2520,7819780,343728,2918012,1077952832,43349,1961,0,0,10,49,90709384,280375
330,254491,409,14.3,113468064,73408328,39519064,35,2520,7819780,312660,2884608,1077952832,43625,1969,0,0,10,49,90709384,274483
331,255341,258,13.5,113468064,73408328,39519064,35,2520,7819780,341864,2913812,1077952832,43883,1973,0,0,10,49,90709384,280704
332,256156,403,14.3,113468064,73408328,39519064,35,2520,7819780,307076,2879024,1077952832,44152,1979,0,0,10,49,90709384,281084
333,257008,281,14.4,113468064,73408328,39519064,35,2520,7819780,331968,2903916,1077952832,44406,1983,0,0,10,49,90709384,274074
334,257780,316,14.3,113468064,73408328,39519064,35,2520,7819780,302820,2874768,1077952832,44630,1989,0,0,10,49,90709384,281612
335,258530,338,14.6,113468064,73408328,39519064,35,2520,7819780,271420,2843372,1077952832,44873,1996,0,0,10,49,90709384,292402
336,259306,409,14.9,113468064,73408328,39519064,35,2520,7819780,304248,2885452,1077952832,45136,2011,0,0,10,49,90709384,274433
337,260121,290,13.9,113468064,73408328,39519064,35,2520,7819780,270988,2852196,1077952832,45364,2017,0,0,10,49,90709384,276521
338,260904,R,290,113468064,73408328,39519064,35,2520,7819780,237324,2809280,1077952832,45613,2026,0,0,10,49,90709384,273720
339,261683,326,14.1,113468064,73408328,39519064,35,2520,7819780,268468,2849676,1077952832,45853,2030,0,0,10,49,90709384,282873
340,262445,406,14.5,113468064,73408328,39519064,35,2520,7819780,241168,2822376,1077952832,46111,2033,0,0,10,49,90709384,286332
341,263282,275,14.6,113468064,73408328,39519064,35,2520,7819780,264948,2846156,1077952832,46350,2043,0,0,10,49,90709384,268602
342,264061,287,14.5,113468064,73408328,39519064,35,2520,7819780,233636,2814844,1077952832,46589,2049,0,0,10,49,90709384,286845
343,264813,337,14.7,113468064,73408328,39519064,35,2520,7819780,207416,2788632,1077952832,46840,2059,0,0,10,49,90709384,295144
344,265597,317,14.3,113468064,73408328,39519064,35,2520,7819780,232372,2812940,1077952832,47063,2065,0,0,10,49,90709384,302237
345,266350,403,15.5,113468064,73408328,39519064,35,2520,7819780,203512,2774828,4211008,47319,2071,0,0,10,49,90709384,311206
346,267184,250,15.9,113468064,73408328,39519064,35,2520,7819780,177288,2752800,1077952832,47581,2076,0,0,10,49,90709384,316292
347,267998,341,15.0,113468064,73408328,39519064,35,2520,7819780,216300,2783568,1077952832,47819,2089,0,0,10,49,90709384,302569
348,268742,333,15.4,113468064,73408328,39519064,35,2520,7819780,191380,2758648,1077952832,48044,2094,0,0,10,49,90709384,312205
349,269507,351,16.0,113468064,73408328,39519064,35,2520,7819780,174424,2750944,1077952832,48314,2102,0,0,10,49,90709384,314267

--------------------------------------------------------------------------------
 \t APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.162620.csv
--------------------------------------------------------------------------------

