
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_malicious-Object-Text
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_malicious-Object-Text
Output will be written to file: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.163119.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_malicious-Object-Text
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=25ms (0ms mobile, 0ms wifi, 25ms not connected)

--------------------------------------------------------------------------------

App PID: 25857
Trial start time (ms): 1597869079806

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
176,133124,196,1.9,113468064,73408524,39518868,35,2520,7819780,1358948,3937312,1077952832,12959,938,0,0,10,48,90739333,33526
177,133883,146,1.7,113468064,73408524,39518868,35,2520,7819780,1369888,3948252,1077952832,13089,945,0,0,10,48,90739333,32549
178,134657,118,1.7,113468064,73408524,39518868,35,2520,7819780,1375452,3944564,1077952832,13209,948,0,0,10,48,90739333,39635
179,135431,183,2.0,113468064,73408524,39518868,35,2520,7819780,1388100,3957212,1077952832,13345,954,0,0,10,48,90739333,34227
180,136202,146,1.7,113468064,73408524,39518868,35,2520,7819780,1362620,3931732,1077952832,13463,963,0,0,10,48,90739333,33208
181,136959,186,1.7,113468064,73408524,39518868,35,2520,7819780,1373364,3942476,1077952832,13591,970,0,0,10,48,90739333,38346
182,137743,148,1.4,113468064,73408524,39518868,35,2520,7819780,1383636,3952748,1077952832,13724,972,0,0,10,48,90739333,41042
183,138493,196,2.1,113468064,73408524,39518868,35,2520,7819780,1396408,3965520,1077952832,13845,977,0,0,10,48,90739333,36250
184,139266,200,1.9,113468064,73408524,39518868,35,2520,7819780,1365920,3944284,1077952832,13981,982,0,0,10,48,90739333,37098
185,140019,174,2.0,113468064,73408524,39518868,35,2520,7819780,1371948,3950312,1077952832,14113,987,0,0,10,48,90739333,43706
186,140788,193,1.7,113468064,73408524,39518868,35,2520,7819780,1378900,3948012,1077952832,14243,992,0,0,10,48,90739333,40684
187,141559,167,2.1,113468064,73408524,39518868,35,2520,7819780,1386512,3955624,1077952832,14364,997,0,0,10,48,90739333,36659
188,142312,155,1.9,113468064,73408524,39518868,35,2520,7819780,1361232,3930344,1077952832,14470,1005,0,0,10,48,90739333,33390
189,143065,175,1.7,113468064,73408524,39518868,35,2520,7819780,1368772,3937884,1077952832,14572,1008,0,0,10,48,90739333,39508
190,143832,153,1.5,113468064,73408524,39518868,35,2520,7819780,1381156,3950268,1077952832,14683,1013,0,0,10,48,90739333,37395
191,144686,154,2.0,113468064,73408524,39518868,35,2520,7819780,1392796,3968840,1077952832,14806,1020,0,0,10,48,90739333,36267
192,145520,83.8,1.9,113468064,73408524,39518868,35,2520,7819780,1365064,3934812,1077952832,14897,1026,0,0,10,48,90739333,33022
193,146301,134,1.7,113468064,73408524,39518868,35,2520,7819780,1371016,3949380,1077952832,15000,1031,0,0,10,48,90739333,38771
194,147028,150,2.0,113468064,73408524,39518868,35,2520,7819780,1386764,3964492,1077952832,15107,1035,0,0,10,48,90739333,43842
195,147793,140,2.3,113468064,73408524,39518868,35,2520,7819780,1355612,3933976,1077952832,15210,1042,0,0,10,48,90739333,39171
196,148547,151,2.0,113468064,73408524,39518868,35,2520,7819780,1370388,3939500,1077952832,15319,1049,0,0,10,48,90739333,45947
197,149318,112,1.8,113468064,73408524,39518868,35,2520,7819780,1382344,3951456,1077952832,15431,1055,0,0,10,48,90739333,41891
198,150103,141,2.2,113468064,73408524,39518868,35,2520,7819780,1385060,3954172,1077952832,15541,1060,0,0,10,48,90739333,38648
199,150916,140,2.0,113468064,73408524,39518868,35,2520,7819780,1359600,3928712,1077952832,15643,1069,0,0,10,48,90739333,34598
200,151698,130,1.8,113468064,73408524,39518868,35,2520,7819780,1370644,3939756,1077952832,15725,1075,0,0,10,48,90739333,40911
201,152490,133,1.6,113468064,73408524,39518868,35,2520,7819780,1380640,3949752,1077952832,15832,1080,0,0,10,48,90739333,37372
202,153226,135,2.0,113468064,73408524,39518868,35,2520,7819780,1387316,3956428,1077952832,15930,1086,0,0,10,48,90739333,36500
203,153986,123,1.9,113468064,73408524,39518868,35,2520,7819780,1361292,3930404,1077952832,16031,1089,0,0,10,48,90739333,33490
204,154771,144,1.7,113468064,73408524,39518868,35,2520,7819780,1372080,3941200,1077952832,16133,1091,0,0,10,48,90739333,43304
205,155538,132,1.7,113468064,73408524,39518868,35,2520,7819780,1384872,3953992,1077952832,16239,1095,0,0,10,48,90739333,39292
206,156308,130,2.0,113468064,73408524,39518868,35,2520,7819780,1395040,3964160,4211008,16343,1101,0,0,10,48,90739333,35316
207,157063,112,1.8,113468064,73408524,39518868,35,2520,7819780,1365424,3943796,1077952832,16430,1105,0,0,10,48,90739333,40446
208,157824,90.3,1.6,113468064,73408524,39518868,35,2520,7819780,1379024,3957396,1077952832,16489,1113,0,0,10,48,90739333,35275
209,158585,65.5,1.8,113468064,73408524,39518868,35,2520,7819780,1353824,3932196,1077952832,16549,1120,0,0,10,48,90739333,29087
210,159347,100,1.6,113468064,73408524,39518868,35,2520,7819780,1369540,3938660,1077952832,16621,1124,0,0,10,48,90739333,30119
211,160072,90.3,1.6,113468064,73408524,39518868,35,2520,7819780,1376920,3946040,1077952832,16686,1130,0,0,10,48,90739333,36132
212,160826,67.7,1.8,113468064,73408524,39518868,35,2520,7819780,1385812,3955568,1077952832,16757,1132,0,0,10,48,90739333,30251
213,161612,86.2,1.6,113468064,73408524,39518868,35,2520,7819780,1361420,3939792,1077952832,16824,1138,0,0,10,48,90739333,26130
214,162339,103,1.5,113468064,73408524,39518868,35,2520,7819780,1367892,3937012,1077952832,16901,1146,0,0,10,48,90739333,27619
215,163106,68.9,1.4,113468064,73408524,39518868,35,2520,7819780,1374428,3943548,1077952832,16959,1149,0,0,10,48,90739333,33697
216,163852,103,1.7,113468064,73408524,39518868,35,2520,7819780,1389744,3958864,1077952832,17020,1154,0,0,10,48,90739333,28647
217,164621,87.0,1.5,113468064,73408524,39518868,35,2520,7819780,1364484,3933604,1077952832,17090,1161,0,0,10,48,90739333,24901
218,165407,100,1.4,113468064,73408524,39518868,35,2520,7819780,1374144,3943264,1077952832,17151,1166,0,0,10,48,90739333,32257
219,166214,80.6,1.7,113468064,73408524,39518868,35,2520,7819780,1386484,3955604,1077952832,17222,1170,0,0,10,48,90739333,28922
220,166987,81.8,1.5,113468064,73408524,39518868,35,2520,7819780,1359080,3928200,1077952832,17294,1173,0,0,10,48,90739333,24070
221,167809,77.4,2.2,113468064,73408524,39518868,35,2520,7819780,1368920,3938040,1077952832,17372,1177,0,0,10,48,90739333,48553
222,168590,70.0,2.1,113468064,73408524,39518868,35,2520,7819780,1373912,3943032,4211008,17440,1183,0,0,10,48,90739333,46237
223,169394,70.0,2.4,113468064,73408524,39518868,35,2520,7819780,1383996,3962368,1077952832,17500,1190,0,0,10,48,90739333,41501
224,170151,86.6,2.1,113468064,73408524,39518868,35,2520,7819780,1360752,3939124,1077952832,17568,1198,0,0,10,48,90739333,37799
225,170888,90.6,2.0,113468064,73408524,39518868,35,2520,7819780,1374176,3943296,1077952832,17625,1201,0,0,10,48,90739333,44379
226,171652,124,2.3,113468064,73408524,39518868,35,2520,7819780,1385608,3963732,1077952832,17691,1205,0,0,10,48,90739333,40078
227,172437,260,2.1,113468064,73408524,39518868,35,2520,7819780,1364192,3933312,1077952832,17868,1211,0,0,10,48,90739333,38930
228,173184,323,1.9,113468064,73408524,39518868,35,2520,7819780,1344792,3913912,1077952832,18099,1222,0,0,10,48,90739333,31695
229,173942,332,1.1,113468064,73408524,39518868,35,2520,7819780,1342368,3911488,1077952832,18325,1229,0,0,10,48,90739333,36407
230,174712,367,1.9,113468064,73408524,39518868,35,2520,7819780,1338564,3916936,1077952832,18572,1240,0,0,10,48,90739333,49483
231,175561,279,2.5,113468064,73408524,39518868,35,2520,7819780,1314104,3883224,1077952832,18798,1247,0,0,10,48,90739333,49819
232,176308,303,2.0,113468064,73408524,39518868,35,2520,7819780,1290568,3859688,1077952832,19029,1257,0,0,10,48,90739333,50596
233,177090,320,2.6,113468064,73408524,39518868,35,2520,7819780,1312248,3890620,1077952832,19244,1268,0,0,10,48,90739333,45521
234,177825,313,2.4,113468064,73408524,39518868,35,2520,7819780,1318784,3887904,1077952832,19461,1274,0,0,10,48,90739333,39142
235,178571,323,2.2,113468064,73408524,39518868,35,2520,7819780,1284040,3853160,1077952832,19690,1283,0,0,10,48,90739333,37683
236,179335,378,2.4,113468064,73408524,39518868,35,2520,7819780,1276992,3855364,1077952832,19951,1289,0,0,10,48,90739333,37424
237,180184,265,2.1,113468064,73408524,39518868,35,2520,7819780,1274340,3852712,1077952832,20196,1293,0,0,10,48,90739333,43692
238,180973,420,1.6,113468064,73408524,39518868,35,2520,7819780,1273968,3852340,1077952832,20460,1298,0,0,10,48,90739333,64405
239,181821,264,3.3,113468064,73408524,39518868,35,2520,7819780,1278732,3857104,1077952832,20706,1305,0,0,10,48,90739333,55321
240,182619,300,2.8,113468064,73408524,39518868,35,2520,7819780,1245288,3823660,1077952832,20945,1310,0,0,10,48,90739333,47617
241,183365,413,2.7,113468064,73408524,39518868,35,2520,7819780,1242200,3820572,1077952832,21209,1316,0,0,10,48,90739333,53130
242,184182,233,2.9,113468064,73408524,39518868,35,2520,7819780,1248344,3817464,4211008,21450,1329,0,0,10,48,90739333,59217
243,184977,312,3.0,113468064,73408524,39518868,35,2520,7819780,1245136,3814256,1077952832,21698,1334,0,0,10,48,90739333,56149
244,185734,317,2.8,113468064,73408524,39518868,35,2520,7819780,1209716,3788088,1077952832,21932,1344,0,0,10,48,90739333,53701
245,186471,323,2.7,113468064,73408524,39518868,35,2520,7819780,1212420,3781540,1077952832,22167,1348,0,0,10,48,90739333,67936
246,187241,425,3.4,113468064,73408524,39518868,35,2520,7819780,1220276,3798648,1077952832,22436,1356,0,0,10,48,90739333,63984
247,188100,278,3.2,113468064,73408524,39518868,35,2520,7819780,1188284,3766656,1077952832,22693,1363,0,0,10,48,90739333,56919
248,188905,320,3.1,113468064,73408524,39518868,35,2520,7819780,1192596,3770968,1077952832,22929,1367,0,0,10,48,90739333,66426
249,189664,396,2.8,113468064,73408524,39518868,35,2520,7819780,1188244,3766616,1077952832,23190,1373,0,0,10,48,90739333,63235
250,190500,240,3.3,113468064,73408524,39518868,35,2520,7819780,1213172,3791544,1077952832,23452,1379,0,0,10,48,90739333,53048
251,191319,327,3.4,113468064,73408524,39518868,35,2520,7819780,1171796,3750168,1077952832,23682,1385,0,0,10,48,90739333,74147
252,192074,334,3.0,113468064,73408524,39518868,35,2520,7819780,1173440,3742560,1077952832,23926,1393,0,0,10,48,90739333,67925
253,192834,380,3.0,113468064,73408524,39518868,35,2520,7819780,1162352,3740724,1077952832,24182,1402,0,0,10,48,90739333,61787
254,193689,244,2.5,113468064,73408524,39518868,35,2520,7819780,1158584,3727704,1077952832,24431,1411,0,0,10,48,90739333,60148
255,194486,283,3.6,113468064,73408524,39518868,35,2520,7819780,1130156,3699276,1077952832,24687,1418,0,0,10,48,90739333,59515
256,195277,333,3.1,113468064,73408524,39518868,35,2520,7819780,1133356,3702476,1077952832,24923,1421,0,0,10,48,90739333,66119
257,196069,396,3.6,113468064,73408524,39518868,35,2520,7819780,1165636,3737092,1077952832,25193,1428,0,0,10,48,90739333,64223
258,196925,263,3.4,113468064,73408524,39518868,35,2520,7819780,1116036,3685156,1077952832,25437,1439,0,0,10,48,90739333,62235
259,197695,319,3.2,113468064,73408524,39518868,35,2520,7819780,1111676,3680796,1077952832,25674,1445,0,0,10,48,90739333,71124
260,198473,373,3.1,113468064,73408524,39518868,35,2520,7819780,1109644,3688016,1077952832,25942,1452,0,0,10,48,90739333,69608
261,199301,274,3.4,113468064,73408524,39518868,35,2520,7819780,1079976,3658348,1077952832,26202,1458,0,0,10,48,90739333,91183
262,200122,275,4.7,113468064,73408524,39518868,35,2520,7819780,1096664,3675036,1077952832,26440,1466,0,0,10,48,90739333,96297
263,200898,300,4.9,113468064,73408524,39518868,35,2520,7819780,1109712,3678832,1077952832,26681,1470,0,0,10,48,90739333,84533
264,201662,348,4.5,113468064,73408524,39518868,35,2520,7819780,1075068,3644188,1077952832,26912,1474,0,0,10,48,90739333,92514
265,202417,279,4.7,113468064,73408524,39518868,35,2520,7819780,1064392,3642780,1077952832,27124,1480,0,0,10,48,90739333,82017
266,203172,278,4.2,113468064,73408524,39518868,35,2520,7819780,1022404,3594204,1077952832,27374,1484,0,0,10,48,90739333,81577
267,203979,355,4.3,113468064,73408408,39518984,35,2520,7819780,1030032,3600892,1077952832,27614,1493,0,0,10,48,90739333,86952
268,204772,327,4.5,113468064,73408848,39518544,35,2520,7819780,1007400,3588600,1077952832,27843,1496,0,0,10,48,90739333,87744
269,205517,358,4.6,113468064,73408816,39518576,35,2520,7819780,1029476,3601456,1077952832,28071,1509,0,0,10,48,90739333,85249
270,206264,313,4.3,113468064,73408816,39518576,35,2520,7819780,989724,3561704,1077952832,28311,1521,0,0,10,48,90739333,80599
271,207052,350,4.2,113468064,73408816,39518576,35,2520,7819780,990272,3562252,1077952832,28542,1526,0,0,10,48,90739333,83777
272,207818,281,4.4,113468064,73408804,39518588,35,2520,7819780,958620,3530616,1077952832,28788,1536,0,0,10,48,90739333,92753
273,208608,297,5.1,113468064,73408804,39518588,35,2520,7819780,967964,3549212,1077952832,29054,1540,0,0,10,48,90739333,101557
274,209480,356,5.2,113468064,73408804,39518588,35,2520,7819780,999368,3571364,1077952832,29302,1548,0,0,10,48,90739333,99317
275,210246,264,5.2,113468064,73408804,39518588,35,2520,7819780,941396,3513400,1077952832,29523,1550,0,0,10,48,90739333,104092
276,211038,375,5.5,113468064,73408804,39518588,35,2520,7819780,945328,3517332,1077952832,29808,1557,0,0,10,48,90739333,127841
277,211914,313,6.5,113468064,73408804,39518588,35,2520,7819780,923400,3495404,1077952832,30039,1559,0,0,10,48,90739333,130928
278,212670,345,6.7,113468064,73408804,39518588,35,2520,7819780,921504,3502760,1077952832,30318,1567,0,0,10,48,90739333,137394
279,213585,344,7.2,113468064,73408804,39518588,35,2520,7819780,902032,3483288,1077952832,30548,1575,0,0,10,48,90739333,143666
280,214325,340,7.5,113468064,73408804,39518588,35,2520,7819780,902072,3474076,4211008,30810,1583,0,0,10,48,90739333,141384
281,215199,390,7.5,113468064,73408804,39518588,35,2520,7819780,894056,3466060,1077952832,31069,1589,0,0,10,48,90739333,141497
282,215970,327,7.3,113468064,73408804,39518588,35,2520,7819780,859788,3441044,1077952832,31298,1592,0,0,10,48,90739333,149172
283,216720,362,7.6,113468064,73408804,39518588,35,2520,7819780,861284,3442548,1077952832,31589,1606,0,0,10,48,90739333,148080
284,217653,303,7.5,113468064,73408804,39518588,35,2520,7819780,869416,3441428,1077952832,31821,1614,0,0,10,48,90739333,139482
285,218425,327,7.1,113468064,73408804,39518588,35,2520,7819780,822568,3403832,1077952832,32109,1617,0,0,10,48,90739333,153857
286,219330,320,7.8,113468064,73408804,39518588,35,2520,7819780,802376,3383640,1077952832,32351,1627,0,0,10,48,90739333,160302
287,220089,283,8.2,113468064,73408804,39518588,35,2520,7819780,805780,3387044,1077952832,32572,1636,0,0,10,48,90739333,164756
288,220867,302,8.4,113468064,73408804,39518588,35,2520,7819780,782724,3354736,4211008,32858,1643,0,0,10,48,90739333,169199
289,221730,257,7.9,113468064,73408804,39518588,35,2520,7819780,795348,3369696,1077952832,33090,1648,0,0,10,47,90739333,165705
290,222554,302,8.5,113468064,73408804,39518588,35,2520,7819780,765344,3346360,1077952832,33382,1654,0,0,10,48,90739333,172747
291,223451,300,7.9,113468064,73408804,39518588,35,2520,7819780,767896,3349160,1077952832,33611,1661,0,0,10,44,90739333,162683
292,224238,393,8.7,113468064,73408804,39518588,35,2520,7819780,729064,3301076,4211008,33878,1667,0,0,10,48,90739333,176333
293,225087,379,9.0,113468064,73408804,39518588,35,2520,7819780,755072,3336336,1077952832,34115,1677,0,0,10,48,90739333,167253
294,225847,293,8.5,113468064,73408804,39518588,35,2520,7819780,716260,3297524,1077952832,34336,1681,0,0,10,46,90739333,175289
295,226609,341,9.0,113468064,73408804,39518588,35,2520,7819780,728000,3300012,1077952832,34616,1686,0,0,10,48,90739333,178227
296,227497,333,9.1,113468064,73408804,39518588,35,2520,7819780,703864,3275876,1077952832,34854,1692,0,0,10,48,90739333,182409
297,228243,287,9.3,113468064,73408804,39518588,35,2520,7819780,670004,3242016,1077952832,35082,1699,0,0,10,48,90739333,172632
298,229007,313,9.3,113468064,73408804,39518588,35,2520,7819780,673768,3255032,1077952832,35355,1705,0,0,10,48,90739333,191198
299,229886,358,9.7,113468064,73408804,39518588,35,2520,7819780,682260,3263524,1077952832,35604,1717,0,0,10,48,90739333,187691
300,230659,332,9.7,113468064,73408804,39518588,35,2520,7819780,633444,3205456,1077952832,35890,1720,0,0,10,48,90739333,182777
301,231568,316,9.4,113468064,73408804,39518588,35,2520,7819780,646764,3218776,1077952832,36135,1726,0,0,10,48,90739333,197172
302,232342,300,10.1,113468064,73408804,39518588,35,2520,7819780,619312,3200576,1077952832,36351,1731,0,0,10,48,90739333,205588
303,233101,327,10.5,113468064,73408804,39518588,35,2520,7819780,638632,3220360,1077952832,36644,1747,0,0,10,48,90739333,198314
304,233995,325,10.1,113468064,73408804,39518588,35,2520,7819780,625640,3198116,1077952832,36907,1758,0,0,10,48,90739333,194590
305,234882,331,9.9,113468064,73408804,39518588,35,2520,7819780,593152,3165628,1077952832,37178,1761,0,0,10,48,90739333,201735
306,235699,303,10.2,113468064,73408836,39518556,35,2520,7819780,560044,3132488,1077952832,37394,1768,0,0,10,48,90739333,204970
307,236464,283,10.2,113468064,73408836,39518556,35,2520,7819780,577756,3159452,1077952832,37657,1781,0,0,10,48,90739333,214852
308,237320,355,11.0,113468064,73408836,39518556,35,2520,7819780,552308,3134004,1077952832,37909,1787,0,0,10,48,90739333,225499
309,238095,290,11.5,113468064,73408836,39518556,35,2520,7819780,563868,3145564,1077952832,38146,1789,0,0,10,48,90739333,219630
310,238886,321,11.2,113468064,73408836,39518556,35,2520,7819780,528384,3100952,1077952832,38430,1797,0,0,10,48,90739333,223493
311,239779,316,11.9,113468064,73408836,39518556,35,2520,7819780,501280,3073724,1077952832,38679,1799,0,0,10,48,90739333,238151
312,240528,264,11.7,113468064,73408988,39518404,35,2520,7819780,526076,3098520,1077952832,38893,1809,0,0,10,48,90739333,240492
313,241286,316,12.3,113468064,73408988,39518404,35,2520,7819780,484048,3065596,1077952832,39181,1813,0,0,10,48,90739333,248301
314,242175,358,12.7,113468064,73408988,39518404,35,2520,7819780,522016,3103564,1077952832,39419,1818,0,0,10,48,90739333,234032
315,242939,329,12.0,113468064,73408988,39518404,35,2520,7819780,467880,3040176,1077952832,39709,1825,0,0,10,48,90739333,249752
316,243852,331,12.8,113468064,73408988,39518404,35,2520,7819780,446792,3019088,4211008,39937,1832,0,0,10,48,90739333,253519
317,244606,355,12.0,113468064,73408988,39518404,35,2520,7819780,461744,3043292,1077952832,40199,1841,0,0,10,48,90739333,240061
318,245474,335,12.3,113468064,73408988,39518404,35,2520,7819780,437628,3019176,1077952832,40468,1844,0,0,10,48,90739333,249236
319,246288,332,13.2,113468064,73408988,39518404,35,2520,7819780,457124,3029420,4211008,40737,1853,0,0,10,48,90739333,244856
320,247181,346,12.8,113468064,73408988,39518404,35,2520,7819780,425992,2998288,1077952832,40997,1858,0,0,10,48,90739333,256559
321,247979,290,13.1,113468064,73408988,39518404,35,2520,7819780,392264,2973812,1077952832,41212,1864,0,0,10,48,90739333,262577
322,248736,280,13.3,113468064,73408944,39518448,35,2520,7819780,408492,2980788,1077952832,41441,1872,0,0,10,48,90739333,257490
323,249499,300,13.1,113468064,73408944,39518448,35,2520,7819780,377928,2950264,4211008,41721,1875,0,0,10,48,90739333,265730
324,250364,336,13.5,113468064,73408944,39518448,35,2520,7819780,349676,2931264,1077952832,41965,1877,0,0,10,48,90739333,268996
325,251109,318,12.9,113468064,73408944,39518448,35,2520,7819780,365324,2937660,1077952832,42238,1884,0,0,10,48,90739333,262717
326,252011,358,13.5,113468064,73408944,39518448,35,2520,7819780,343784,2916120,1077952832,42497,1888,0,0,10,48,90739333,260565
327,252774,312,13.4,113468064,73408944,39518448,35,2520,7819780,346048,2919020,4211008,42720,1892,0,0,10,48,90739333,274973
328,253541,324,14.1,113468064,73408944,39518448,35,2520,7819780,313904,2886236,1077952832,42999,1899,0,0,10,48,90739333,278460
329,254444,412,14.3,113468064,73408944,39518448,35,2520,7819780,332340,2913924,1077952832,43265,1910,0,0,10,48,90739333,280772
330,255283,232,14.4,113468064,73408944,39518448,35,2520,7819780,297600,2879184,1077952832,43507,1915,0,0,10,48,90739333,282420
331,256106,277,14.6,113468064,73408944,39518448,35,2520,7819780,276012,2857596,1077952832,43738,1925,0,0,10,48,90739333,296600
332,256865,313,15.3,113468064,73408944,39518448,35,2520,7819780,308176,2889760,1077952832,43982,1932,0,0,10,48,90739333,287549
333,257619,320,14.7,113468064,73408944,39518448,35,2520,7819780,273208,2845544,1077952832,44215,1934,0,0,10,48,90739333,293434
334,258364,358,15.0,113468064,73408944,39518448,35,2520,7819780,247928,2820264,1077952832,44459,1937,0,0,10,48,90739333,296127
335,259132,316,14.0,113468064,73408944,39518448,35,2520,7819780,280284,2852620,1077952832,44690,1946,0,0,10,48,90739333,285023
336,259890,434,14.5,113468064,73408944,39518448,35,2520,7819780,247472,2828476,1077952832,44946,1951,0,0,10,48,90739333,288699
337,260643,423,14.7,113468064,73408944,39518448,35,2520,7819780,217412,2799000,1077952832,45169,1955,0,0,10,48,90739333,306265
338,261378,297,15.1,113468064,73408944,39518448,35,2520,7819780,253792,2826764,1077952832,45418,1962,0,0,10,48,90739333,293917
339,262248,266,15.1,113468064,73408944,39518448,35,2520,7819780,224312,2798984,1077952832,45662,1967,0,0,10,48,90739333,298586
340,263032,303,15.3,113468064,73408944,39518448,35,2520,7819780,202460,2784108,1077952832,45905,1976,0,0,10,49,90739333,288200
341,263794,310,14.7,113468064,73408944,39518448,35,2520,7819780,230704,2812352,1077952832,46144,1978,0,0,10,49,90739333,298645
342,264536,303,15.4,113468064,73408944,39518448,35,2520,7819780,204668,2786316,1077952832,46371,1981,0,0,10,49,90739333,303561
343,265237,300,15.5,113468064,73408944,39518448,35,2520,7819780,177808,2753508,1077952832,46596,1986,0,0,10,49,90739333,313532
344,265992,289,14.8,113468064,73408944,39518448,35,2520,7819780,219364,2799276,1077952832,46830,1992,0,0,10,49,90739333,298312
345,266725,278,15.5,113468064,73408944,39518448,35,2520,7819780,211840,2791816,1077952832,47071,1998,0,0,10,49,90739333,310356
346,267494,303,15.8,113468064,73408944,39518448,35,2520,7819780,184816,2755540,1077952832,47315,2000,0,0,10,49,90739333,312784
347,268257,293,15.2,113468064,73408944,39518448,35,2520,7819780,216200,2786924,1077952832,47536,2007,0,0,10,49,90739333,306167
348,268995,303,15.6,113468064,73408944,39518448,35,2520,7819780,184984,2755708,1077952832,47770,2016,0,0,10,49,90739333,310494
349,269761,396,16.0,113468064,73408944,39518448,35,2520,7819780,212816,2782500,1077952832,48012,2026,0,0,10,49,90739333,299657

--------------------------------------------------------------------------------
 \t APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.163119.csv
--------------------------------------------------------------------------------

