
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_mal-Object-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_mal-Object-Text-9min
Output will be written to file: output/headless_fb_mal-Object-Text-9min/headless_fb_mal-Object-Text-9min.2020-08-27.144933.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_mal-Object-Text-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=16ms (0ms mobile, 0ms wifi, 16ms not connected)

--------------------------------------------------------------------------------

App PID: 20194
Trial start time (ms): 1598554173256

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
186,136296,48.3,2.0,113468064,72914168,40013224,36,6032,7819780,656544,3787368,1077952832,10205,815,0,0,10,49,159248597,44266
187,137052,74.1,2.3,113468064,72914168,40013224,36,6032,7819780,674312,3805136,1077952832,10266,819,0,0,10,49,159248597,40850
188,137841,63.3,2.1,113468064,72914168,40013224,36,6032,7819780,650108,3780932,1077952832,10321,825,0,0,10,49,159248597,34934
189,138586,62.0,1.8,113468064,72914168,40013224,36,6032,7819780,661524,3792348,1077952832,10371,833,0,0,10,49,159248597,41918
190,139314,41.9,1.8,113468064,72914168,40013224,36,6032,7819780,667900,3798724,1077952832,10425,836,0,0,10,49,159248597,40200
191,140051,46.8,2.0,113468064,72914168,40013224,36,6032,7819780,646856,3768428,1077952832,10477,840,0,0,10,49,159248597,34832
192,140838,90.3,1.8,113468064,72914168,40013224,36,6032,7819780,659252,3790076,4211008,10535,841,0,0,10,49,159248597,40121
193,141615,109,2.1,113468064,72914168,40013224,36,6032,7819780,680284,3811108,4211008,10590,847,0,0,10,49,159248597,36374
194,142387,83.3,1.9,113468064,72914168,40013224,36,6032,7819780,655032,3785856,4211008,10639,849,0,0,10,49,159248597,44528
195,143143,87.0,1.9,113468064,72914168,40013224,36,6032,7819780,663876,3792300,1077952832,10695,854,0,0,10,49,159248597,41651
196,143918,110,2.1,113468064,72914168,40013224,36,6032,7819780,681544,3803116,4211008,10743,859,0,0,10,49,159248597,36500
197,144679,83.8,1.9,113468064,72914168,40013224,36,6032,7819780,652748,3783572,1077952832,10799,862,0,0,10,49,159248597,34198
198,145420,90.3,1.9,113468064,72914168,40013224,36,6032,7819780,660932,3782504,1077952832,10853,866,0,0,10,49,159248597,42413
199,146195,93.1,2.1,113468064,72914168,40013224,36,6032,7819780,677548,3799120,1077952832,10899,871,0,0,10,49,159248597,36618
200,146893,76.6,1.9,113468064,72914168,40013224,36,6032,7819780,653476,3775048,4211008,10945,874,0,0,10,49,159248597,42397
201,147675,103,1.8,113468064,72914168,40013224,36,6032,7819780,663336,3784908,1077952832,11006,878,0,0,10,49,159248597,40888
202,148449,96.6,2.1,113468064,72914168,40013224,36,6032,7819780,670296,3801120,1077952832,11065,884,0,0,10,49,159248597,38701
203,149173,40.6,2.0,113468064,72914168,40013224,36,6032,7819780,649400,3780224,1077952832,11114,887,0,0,10,49,159248597,44614
204,149952,46.8,1.8,113468064,72914168,40013224,36,6032,7819780,666836,3797660,1077952832,11167,896,0,0,10,49,159248597,42677
205,150721,45.1,2.2,113468064,72914168,40013224,36,6032,7819780,682704,3813528,1077952832,11219,903,0,0,10,49,159248597,38707
206,151494,56.6,2.1,113468064,72914168,40013224,36,6032,7819780,651864,3782688,1077952832,11276,907,0,0,10,49,159248597,37843
207,152260,55.1,1.9,113468064,72914168,40013224,36,6032,7819780,657872,3788696,1077952832,11323,913,0,0,10,49,159248597,42117
208,152978,89.6,2.2,113468064,72914168,40013224,36,6032,7819780,670848,3801672,1077952832,11375,918,0,0,10,49,159248597,39149
209,153763,60.0,2.1,113468064,72914168,40013224,36,6032,7819780,644456,3775280,1077952832,11428,924,0,0,10,49,159248597,36243
210,154472,42.4,1.9,113468064,72914168,40013224,36,6032,7819780,656312,3783740,1077952832,11476,926,0,0,10,49,159248597,41845
211,155270,81.2,2.2,113468064,72914168,40013224,36,6032,7819780,668320,3789892,1077952832,11525,930,0,0,10,49,159248597,41566
212,156055,93.3,2.1,113468064,72914168,40013224,36,6032,7819780,645316,3766888,1077952832,11577,932,0,0,10,49,159248597,47901
213,156815,73.3,2.0,113468064,72914168,40013224,36,6032,7819780,660584,3782156,1077952832,11625,935,0,0,10,49,159248597,44014
214,157587,100,2.3,113468064,72914168,40013224,36,6032,7819780,639296,3770120,1077952832,11689,939,0,0,10,49,159248597,40000
215,158320,51.6,2.1,113468064,72914168,40013224,36,6032,7819780,645152,3775976,1077952832,11737,941,0,0,10,49,159248597,46220
216,159118,63.3,2.4,113468064,72914168,40013224,36,6032,7819780,667188,3798012,1077952832,11793,944,0,0,10,49,159248597,41092
217,159887,41.3,2.1,113468064,72914168,40013224,36,6032,7819780,647596,3778420,1077952832,11844,945,0,0,10,49,159248597,45845
218,160667,37.9,1.9,113468064,72914168,40013224,36,6032,7819780,661860,3792684,1077952832,11897,948,0,0,10,49,159248597,44758
219,161404,106,2.3,113468064,72914168,40013224,36,6032,7819780,672912,3796820,1077952832,11975,954,0,0,10,49,159248597,39680
220,162194,82.7,2.1,113468064,72914168,40013224,36,6032,7819780,648780,3779604,1077952832,12062,956,0,0,10,49,159248597,46706
221,162908,144,2.4,113468064,72914168,40013224,36,6032,7819780,663572,3785144,4211008,12135,958,0,0,10,49,159248597,41404
222,163627,156,2.1,113468064,72914168,40013224,36,6032,7819780,644280,3765852,1077952832,12222,961,0,0,10,49,159248597,46358
223,164322,76.6,1.9,113468064,72914168,40013224,36,6032,7819780,657544,3788368,4211008,12289,965,0,0,10,49,159248597,41453
224,165011,133,2.1,113468064,72914168,40013224,36,6032,7819780,641912,3763484,1077952832,12369,967,0,0,10,49,159248597,45172
225,165749,89.6,1.8,113468064,72914168,40013224,36,6032,7819780,659368,3783276,1077952832,12465,972,0,0,10,49,159248597,41475
226,166480,116,2.1,113468064,72914168,40013224,36,6032,7819780,669632,3791204,1077952832,12556,976,0,0,10,49,159248597,37912
227,167172,74.1,1.9,113468064,72914168,40013224,36,6032,7819780,647756,3778580,1077952832,12637,984,0,0,10,49,159248597,42815
228,167934,90.0,2.2,113468064,72914168,40013224,36,6032,7819780,664140,3794964,1077952832,12725,987,0,0,10,49,159248597,38366
229,168657,141,1.9,113468064,72914168,40013224,36,6032,7819780,648364,3769936,1077952832,12792,989,0,0,10,49,159248597,41936
230,169327,70.9,1.7,113468064,72914168,40013224,36,6032,7819780,659932,3790508,1077952832,12853,995,0,0,10,49,159248597,39857
231,170071,116,2.1,113468064,72914168,40013224,36,6032,7819780,642228,3773052,1077952832,12937,998,0,0,10,49,159248597,44887
232,170831,143,1.8,113468064,72914168,40013224,36,6032,7819780,657632,3782764,1077952832,13023,1002,0,0,10,49,159248597,40332
233,171456,61.2,2.1,113468064,72914168,40013224,36,6032,7819780,637992,3768816,1077952832,13092,1006,0,0,10,49,159248597,44732
234,172122,136,1.8,113468064,72914168,40013224,36,6032,7819780,652876,3783700,1077952832,13176,1011,0,0,10,49,159248597,38882
235,172863,135,2.0,113468064,72914168,40013224,36,6032,7819780,669340,3800164,4211008,13260,1015,0,0,10,49,159248597,36812
236,173577,93.3,1.8,113468064,72914168,40013224,36,6032,7819780,648304,3779128,1077952832,13326,1019,0,0,10,49,159248597,40328
237,174196,141,2.0,113468064,72914168,40013224,36,6032,7819780,667564,3789136,1077952832,13411,1025,0,0,10,49,159248597,35080
238,174798,148,1.7,113468064,72914168,40013224,36,6032,7819780,649584,3771156,1077952832,13479,1027,0,0,10,49,159248597,38885
239,175514,168,2.0,113468064,72914168,40013224,36,6032,7819780,663172,3784744,1077952832,13563,1035,0,0,10,49,159248597,35713
240,176228,90.3,1.9,113468064,72914168,40013224,36,6032,7819780,643308,3774132,1077952832,13645,1044,0,0,10,49,159248597,41300
241,176937,84.3,1.6,113468064,72914168,40013224,36,6032,7819780,656840,3787664,1077952832,13741,1049,0,0,10,49,159248597,36062
242,177701,77.4,1.9,113468064,72914168,40013224,36,6032,7819780,637220,3768044,1077952832,13820,1054,0,0,10,49,159248597,29739
243,178448,141,1.6,113468064,72914168,40013224,36,6032,7819780,655144,3777484,1077952832,13894,1057,0,0,10,49,159248597,36756
244,179181,126,1.9,113468064,72914168,40013224,36,6032,7819780,635324,3756896,1077952832,13976,1063,0,0,10,49,159248597,39226
245,179866,61.2,2.0,113468064,72914168,40013224,36,6032,7819780,652096,3782920,1077952832,14043,1069,0,0,10,49,159248597,44198
246,180585,144,2.3,113468064,72914168,40013224,36,6032,7819780,633792,3764616,1077952832,14118,1076,0,0,10,49,159248597,38232
247,181305,138,2.0,113468064,72914168,40013224,36,6032,7819780,647724,3778548,1077952832,14219,1077,0,0,10,49,159248597,44740
248,182068,162,2.3,113468064,72914168,40013224,36,6032,7819780,671500,3793072,4211008,14295,1081,0,0,10,49,159248597,40966
249,182798,89.6,2.1,113468064,72914168,40013224,36,6032,7819780,648144,3778968,1077952832,14377,1086,0,0,10,49,159248597,46028
250,183556,96.7,1.9,113468064,72914168,40013224,36,6032,7819780,656108,3786932,1077952832,14443,1093,0,0,10,49,159248597,43336
251,184262,131,2.2,113468064,72914168,40013224,36,6032,7819780,640408,3761980,4211008,14516,1096,0,0,10,49,159248597,48718
252,184969,120,1.9,113468064,72914168,40013224,36,6032,7819780,655608,3777180,1077952832,14601,1106,0,0,10,49,159248597,42221
253,185683,83.8,2.2,113468064,72914168,40013224,36,6032,7819780,637736,3759308,1077952832,14687,1114,0,0,10,49,159248597,36560
254,186420,63.3,1.9,113468064,72914168,40013224,36,6032,7819780,650860,3781684,1077952832,14777,1115,0,0,10,49,159248597,42147
255,187103,100,2.2,113468064,72914168,40013224,36,6032,7819780,664056,3794880,1077952832,14845,1121,0,0,10,49,159248597,38828
256,187820,116,2.0,113468064,72914168,40013224,36,6032,7819780,645760,3767332,1077952832,14930,1123,0,0,10,49,159248597,43812
257,188473,160,2.2,113468064,72914168,40013224,36,6032,7819780,664028,3785600,1077952832,15003,1127,0,0,10,49,159248597,38194
258,189186,75.8,2.0,113468064,72914168,40013224,36,6032,7819780,642580,3773404,1077952832,15087,1132,0,0,10,49,159248597,42658
259,189892,106,2.2,113468064,72914168,40013224,36,6032,7819780,661308,3782880,1077952832,15174,1138,0,0,10,49,159248597,37469
260,190597,132,1.9,113468064,72914168,40013224,36,6032,7819780,646280,3777104,1077952832,15243,1141,0,0,10,49,159248597,40671
261,191262,146,2.1,113468064,72914168,40013224,36,6032,7819780,661800,3783372,1077952832,15337,1142,0,0,10,49,159248597,36472
262,192012,80.0,1.9,113468064,72914168,40013224,36,6032,7819780,640412,3771236,1077952832,15412,1148,0,0,10,49,159248597,41350
263,192734,172,2.1,113468064,72914168,40013224,36,6032,7819780,657916,3788740,1077952832,15494,1158,0,0,10,49,159248597,34422
264,193487,110,1.8,113468064,72914168,40013224,36,6032,7819780,638424,3769248,4211008,15572,1162,0,0,10,49,159248597,30090
265,194154,79.3,1.6,113468064,72914168,40013224,36,6032,7819780,651584,3782408,1077952832,15650,1167,0,0,10,49,159248597,36275
266,194859,74.1,1.8,113468064,72914168,40013224,36,6032,7819780,662868,3793692,1077952832,15715,1173,0,0,10,49,159248597,32284
267,195629,83.3,1.6,113468064,72914168,40013224,36,6032,7819780,640904,3771728,1077952832,15764,1174,0,0,10,49,159248597,37227
268,196352,89.6,1.8,113468064,72914168,40013224,36,6032,7819780,652420,3773992,1077952832,15818,1175,0,0,10,49,159248597,41321
269,197037,106,2.1,113468064,72914168,40013224,36,6032,7819780,633556,3755128,1077952832,15883,1182,0,0,10,49,159248597,36688
270,197735,63.3,1.9,113468064,72914168,40013224,36,6032,7819780,649628,3780452,1077952832,15930,1185,0,0,10,49,159248597,40424
271,198355,68.7,2.1,113468064,72914168,40013224,36,6032,7819780,634988,3765812,4211008,15975,1191,0,0,10,49,159248597,33868
272,199077,48.2,1.7,113468064,72914168,40013224,36,6032,7819780,651188,3782012,1077952832,16030,1194,0,0,10,49,159248597,39695
273,199766,70.9,1.7,113468064,72914168,40013224,36,6032,7819780,655140,3785964,1077952832,16084,1198,0,0,10,49,159248597,38017
274,200518,82.7,1.9,113468064,72914168,40013224,36,6032,7819780,636980,3763836,1077952832,16135,1200,0,0,10,49,159248597,42701
275,201261,86.6,1.6,113468064,72914168,40013224,36,6032,7819780,654016,3784840,1077952832,16187,1206,0,0,10,49,159248597,38029
276,202026,106,2.0,113468064,72914168,40013224,36,6032,7819780,660048,3781620,1077952832,16248,1207,0,0,10,49,159248597,34880
277,202721,96.5,1.8,113468064,72914168,40013224,36,6032,7819780,637928,3759500,1077952832,16299,1213,0,0,10,49,159248597,40257
278,203448,65.5,1.5,113468064,72914168,40013224,36,6032,7819780,654048,3780168,1077952832,16360,1217,0,0,10,49,159248597,38201
279,204191,86.6,2.0,113468064,72914168,40013224,36,6032,7819780,665164,3786736,1077952832,16416,1222,0,0,10,49,159248597,36513
280,204900,60.0,1.9,113468064,72914168,40013224,36,6032,7819780,646744,3777568,1077952832,16466,1228,0,0,10,49,159248597,40835
281,205640,100,2.1,113468064,72914168,40013224,36,6032,7819780,661920,3792744,1077952832,16520,1233,0,0,10,49,159248597,36788
282,206332,83.3,1.9,113468064,72914168,40013224,36,6032,7819780,640284,3771108,1077952832,16578,1236,0,0,10,49,159248597,41236
283,207062,106,1.7,113468064,72914168,40013224,36,6032,7819780,653980,3784804,1077952832,16639,1243,0,0,10,49,159248597,37045
284,207795,96.6,1.9,113468064,72914168,40013224,36,6032,7819780,636760,3767584,1077952832,16679,1246,0,0,10,49,159248597,40772
285,208468,93.5,1.6,113468064,72914168,40013224,36,6032,7819780,653644,3775216,1077952832,16744,1248,0,0,10,49,159248597,34897
286,209218,77.4,1.8,113468064,72914168,40013224,36,6032,7819780,632784,3754356,1077952832,16804,1253,0,0,10,49,159248597,29727
287,209999,89.6,1.7,113468064,72914168,40013224,36,6032,7819780,645828,3767400,1077952832,16857,1259,0,0,10,49,159248597,38129
288,210764,83.3,1.7,113468064,72914168,40013224,36,6032,7819780,654608,3776180,1077952832,16914,1264,0,0,10,49,159248597,36639
289,211485,93.1,1.9,113468064,72914168,40013224,36,6032,7819780,630268,3751840,1077952832,16968,1268,0,0,10,49,159248597,33013
290,212257,96.5,1.7,113468064,72914160,40013232,36,6032,7819780,662836,3784416,1077952832,17025,1270,0,0,10,49,159248597,36599
291,212959,113,1.9,113468064,72914160,40013232,36,6032,7819780,679908,3801488,4211008,17088,1277,0,0,10,49,159248597,33486
292,213724,100,1.7,113468064,72914160,40013232,36,6032,7819780,656840,3778420,1077952832,17148,1278,0,0,10,49,159248597,37536
293,214475,96.7,2.0,113468064,72914160,40013232,36,6032,7819780,671772,3800904,1077952832,17201,1285,0,0,10,49,159248597,33930
294,215259,76.6,1.7,113468064,72914160,40013232,36,6032,7819780,648952,3779784,1077952832,17258,1287,0,0,10,49,159248597,38327
295,215966,76.6,1.5,113468064,72914160,40013232,36,6032,7819780,665852,3796684,1077952832,17308,1294,0,0,10,49,159248597,33895
296,216738,71.8,1.8,113468064,72914160,40013232,36,6032,7819780,647268,3778100,1077952832,17372,1297,0,0,10,49,159248597,27096
297,217500,112,1.5,113468064,72914160,40013232,36,6032,7819780,661932,3792764,1077952832,17432,1300,0,0,10,49,159248597,37910
298,218252,80.0,1.6,113468064,72914160,40013232,36,6032,7819780,667620,3798452,1077952832,17485,1302,0,0,10,49,159248597,36331
299,218973,65.6,1.9,113468064,72914160,40013232,36,6032,7819780,643072,3773904,1077952832,17556,1306,0,0,10,49,159248597,34252
300,219748,65.5,1.8,113468064,72914160,40013232,36,6032,7819780,661188,3792020,4211008,17596,1311,0,0,10,49,159248597,39281
301,220478,90.3,2.0,113468064,72914160,40013232,36,6032,7819780,676512,3798092,1077952832,17654,1317,0,0,10,49,159248597,35202
302,221292,74.1,1.8,113468064,72914160,40013232,36,6032,7819780,652796,3783628,1077952832,17705,1319,0,0,10,49,159248597,39593
303,222017,87.5,2.1,113468064,72914160,40013232,36,6032,7819780,670756,3792336,4211008,17760,1324,0,0,10,49,159248597,35156
304,222795,89.6,1.8,113468064,72914160,40013232,36,6032,7819780,653384,3774964,1077952832,17812,1327,0,0,10,49,159248597,38674
305,223557,68.7,1.6,113468064,72914160,40013232,36,6032,7819780,660868,3791700,1077952832,17878,1332,0,0,10,49,159248597,37010
306,224328,103,1.9,113468064,72914160,40013232,36,6032,7819780,642560,3764140,1077952832,17940,1337,0,0,10,49,159248597,31874
307,225069,68.9,2.0,113468064,72914160,40013232,36,6032,7819780,656520,3780436,1077952832,18020,1340,0,0,10,49,159248597,44099
308,225799,80.6,2.3,113468064,72914160,40013232,36,6032,7819780,676420,3800336,1077952832,18108,1344,0,0,10,49,159248597,39028
309,226515,74.1,2.0,113468064,72914160,40013232,36,6032,7819780,656076,3786908,1077952832,18186,1349,0,0,10,49,159248597,45007
310,227282,141,2.3,113468064,72914160,40013232,36,6032,7819780,675924,3797504,1077952832,18255,1353,0,0,10,49,159248597,38034
311,227992,93.1,2.0,113468064,72914160,40013232,36,6032,7819780,652452,3783284,1077952832,18350,1359,0,0,10,49,159248597,43423
312,228713,96.7,2.2,113468064,72914160,40013232,36,6032,7819780,668904,3799736,1077952832,18440,1365,0,0,10,49,159248597,40361
313,229453,120,2.1,113468064,72914160,40013232,36,6032,7819780,651260,3782092,4211008,18498,1370,0,0,10,49,159248597,45395
314,230175,155,2.3,113468064,72914160,40013232,36,6032,7819780,666252,3787832,4211008,18591,1373,0,0,10,49,159248597,40751
315,230911,120,2.1,113468064,72914160,40013232,36,6032,7819780,646164,3767744,1077952832,18683,1375,0,0,10,49,159248597,44407
316,231632,117,1.8,113468064,72914160,40013232,36,6032,7819780,661200,3782780,1077952832,18772,1379,0,0,10,49,159248597,39941
317,232359,86.6,2.1,113468064,72914160,40013232,36,6032,7819780,642064,3772896,1077952832,18868,1383,0,0,10,49,159248597,39006
318,233105,109,2.0,113468064,72914160,40013232,36,6032,7819780,656676,3787508,1077952832,18953,1386,0,0,10,49,159248597,43746
319,233860,103,2.3,113468064,72914160,40013232,36,6032,7819780,674548,3805380,1077952832,19048,1394,0,0,10,49,159248597,38547
320,234591,71.8,2.0,113468064,72914160,40013232,36,6032,7819780,652232,3783064,1077952832,19131,1398,0,0,10,49,159248597,43703
321,235374,120,2.2,113468064,72914160,40013232,36,6032,7819780,674696,3805528,4211008,19200,1400,0,0,10,49,159248597,41940
322,236053,96.5,2.1,113468064,72914160,40013232,36,6032,7819780,650600,3781432,1077952832,19282,1407,0,0,10,49,159248597,45520
323,236800,90.6,2.3,113468064,72914160,40013232,36,6032,7819780,667508,3798340,1077952832,19370,1418,0,0,10,49,159248597,41452
324,237598,70.9,2.1,113468064,72914160,40013232,36,6032,7819780,643384,3774216,1077952832,19434,1422,0,0,10,49,159248597,46625
325,238240,115,2.0,113468064,72914160,40013232,36,6032,7819780,661604,3783184,1077952832,19516,1425,0,0,10,49,159248597,43800
326,239013,96.6,2.3,113468064,72914160,40013232,36,6032,7819780,640380,3771212,1077952832,19608,1425,0,0,10,49,159248597,48863
327,239639,161,2.5,113468064,72914160,40013232,36,6032,7819780,662532,3784112,1077952832,19679,1431,0,0,10,49,159248597,41867
328,240271,126,2.1,113468064,72914160,40013232,36,6032,7819780,648096,3769676,1077952832,19742,1433,0,0,10,49,159248597,46294
329,241005,136,2.4,113468064,72914160,40013232,36,6032,7819780,670584,3792164,1077952832,19827,1441,0,0,10,49,159248597,40802
330,241779,128,2.1,113468064,72914160,40013232,36,6032,7819780,647520,3769100,4211008,19911,1445,0,0,10,49,159248597,46147
331,242571,148,1.8,113468064,72914160,40013232,36,6032,7819780,664624,3786204,4211008,20006,1448,0,0,10,49,159248597,41233
332,243327,125,2.1,113468064,72914160,40013232,36,6032,7819780,643232,3764812,1077952832,20091,1450,0,0,10,49,159248597,38064
333,244068,74.1,2.0,113468064,72914160,40013232,36,6032,7819780,659820,3790652,1077952832,20177,1455,0,0,10,49,159248597,43382
334,244810,70.9,2.2,113468064,72914160,40013232,36,6032,7819780,676356,3807188,1077952832,20258,1460,0,0,10,49,159248597,40291
335,245548,162,2.1,113468064,72914160,40013232,36,6032,7819780,657092,3778672,1077952832,20340,1465,0,0,10,49,159248597,44671
336,246313,96.9,2.3,113468064,72914160,40013232,36,6032,7819780,668948,3799780,1077952832,20437,1468,0,0,10,49,159248597,40950
337,247136,80.6,2.1,113468064,72914160,40013232,36,6032,7819780,646148,3776980,1077952832,20500,1473,0,0,10,49,159248597,44095
338,247826,96.5,2.3,113468064,72914160,40013232,36,6032,7819780,668896,3799728,1077952832,20587,1478,0,0,10,49,159248597,40113
339,248517,137,2.0,113468064,72914160,40013232,36,6032,7819780,652012,3773592,4211008,20654,1479,0,0,10,49,159248597,46580
340,249266,141,2.4,113468064,72914160,40013232,36,6032,7819780,661048,3791864,1077952832,20745,1481,0,0,10,49,159248597,41427
341,250060,133,2.1,113468064,72914160,40013232,36,6032,7819780,645080,3766660,1077952832,20835,1481,0,0,10,49,159248597,46109
342,250815,119,1.9,113468064,72914160,40013232,36,6032,7819780,662200,3783780,1077952832,20922,1482,0,0,10,49,159248597,42144
343,251511,123,2.2,113468064,72914160,40013232,36,6032,7819780,639764,3761344,1077952832,21015,1488,0,0,10,49,159248597,36316
344,252303,129,1.9,113468064,72914160,40013232,36,6032,7819780,653748,3775328,1077952832,21101,1493,0,0,10,49,159248597,41780
345,253064,110,2.1,113468064,72914160,40013232,36,6032,7819780,673244,3794824,1077952832,21191,1498,0,0,10,49,159248597,37223
346,253804,68.9,1.9,113468064,72914164,40013228,36,6032,7819780,648696,3779524,1077952832,21274,1502,0,0,10,49,159248597,42493
347,254510,120,2.2,113468064,72914164,40013228,36,6032,7819780,664772,3794672,1077952832,21349,1510,0,0,10,49,159248597,38483
348,255206,100,1.9,113468064,72914164,40013228,36,6032,7819780,646864,3777692,1077952832,21434,1515,0,0,10,49,159248597,42529
349,255923,165,2.2,113468064,72914164,40013228,36,6032,7819780,664904,3786480,1077952832,21503,1523,0,0,10,49,159248597,37564
350,256630,106,1.9,113468064,72914164,40013228,36,6032,7819780,645040,3766616,1077952832,21593,1525,0,0,10,49,159248597,43372
351,257373,130,1.7,113468064,72914164,40013228,36,6032,7819780,660992,3782568,1077952832,21685,1529,0,0,10,49,159248597,37118
352,258115,132,2.0,113468064,72914164,40013228,36,6032,7819780,636096,3766924,1077952832,21775,1535,0,0,10,49,159248597,40726
353,258907,129,2.1,113468064,72914164,40013228,36,6032,7819780,651252,3780512,1077952832,21862,1536,0,0,10,49,159248597,45325
354,259604,79.3,2.3,113468064,72914164,40013228,36,6032,7819780,670720,3801548,1077952832,21951,1541,0,0,10,49,159248597,40695
355,260331,76.6,2.1,113468064,72914164,40013228,36,6032,7819780,649872,3780700,1077952832,22021,1545,0,0,10,49,159248597,45210
356,261014,153,2.3,113468064,72914164,40013228,36,6032,7819780,667852,3789428,1077952832,22105,1549,0,0,10,49,159248597,39829
357,261734,131,2.1,113468064,72914164,40013228,36,6032,7819780,647732,3769308,1077952832,22197,1555,0,0,10,49,159248597,44762
358,262444,96.5,2.3,113468064,72914164,40013228,36,6032,7819780,663400,3794228,1077952832,22278,1559,0,0,10,49,159248597,40884
359,263169,155,2.1,113468064,72914164,40013228,36,6032,7819780,641800,3772628,4211008,22354,1562,0,0,10,49,159248597,45390
360,263883,146,2.3,113468064,72914164,40013228,36,6032,7819780,660884,3782460,1077952832,22443,1567,0,0,10,49,159248597,39682
361,264659,135,2.0,113468064,72914164,40013228,36,6032,7819780,639092,3760668,1077952832,22527,1569,0,0,10,49,159248597,43300
362,265447,133,1.8,113468064,72914164,40013228,36,6032,7819780,655204,3776780,1077952832,22613,1573,0,0,10,49,159248597,41882
363,266133,83.8,2.2,113468064,72914164,40013228,36,6032,7819780,636296,3767124,1077952832,22710,1577,0,0,10,49,159248597,39106
364,266819,143,2.0,113468064,72914164,40013228,36,6032,7819780,653728,3784556,1077952832,22782,1579,0,0,10,49,159248597,43713
365,267532,138,2.3,113468064,72914164,40013228,36,6032,7819780,633736,3755312,1077952832,22868,1582,0,0,10,49,159248597,37529
366,268264,127,2.0,113468064,72914164,40013228,36,6032,7819780,649872,3771448,1077952832,22953,1592,0,0,10,49,159248597,43855
367,269018,100,2.3,113468064,72914164,40013228,36,6032,7819780,672240,3803068,1077952832,23028,1597,0,0,10,49,159248597,38785
368,269616,121,1.9,113468064,72914164,40013228,36,6032,7819780,649896,3771472,1077952832,23108,1598,0,0,10,49,159248597,43486
369,270242,145,2.2,113468064,72914164,40013228,36,6032,7819780,645688,3776516,1077952832,23179,1603,0,0,10,49,159248597,43436
370,270960,138,2.2,113468064,72914164,40013228,36,6032,7819780,644308,3765884,1077952832,23263,1612,0,0,10,49,159248597,45490
371,271638,93.3,2.3,113468064,72914164,40013228,36,6032,7819780,622780,3753608,4211008,23322,1617,0,0,10,49,159248597,51582
372,272318,68.9,2.6,113468064,72914164,40013228,36,6032,7819780,663488,3794316,1077952832,23411,1623,0,0,10,49,159248597,43711
373,273005,90.3,2.2,113468064,72914164,40013228,36,6032,7819780,641404,3772232,1077952832,23493,1625,0,0,10,49,159248597,47968
374,273780,150,2.5,113468064,72914164,40013228,36,6032,7819780,666340,3787916,1077952832,23572,1629,0,0,10,49,159248597,40427
375,274510,109,2.1,113468064,72914164,40013228,36,6032,7819780,643756,3765332,1077952832,23663,1632,0,0,10,49,159248597,45529
376,275284,144,2.4,113468064,72914164,40013228,36,6032,7819780,659992,3781568,1077952832,23760,1635,0,0,10,49,159248597,40235
377,276004,110,2.1,113468064,72914164,40013228,36,6032,7819780,637560,3768388,1077952832,23859,1637,0,0,10,49,159248597,45264
378,276786,96.8,1.9,113468064,72914164,40013228,36,6032,7819780,652680,3783508,1077952832,23931,1641,0,0,10,49,159248597,42633
379,277434,86.6,2.1,113468064,72914164,40013228,36,6032,7819780,637644,3759364,1077952832,24017,1644,0,0,10,49,159248597,45743
380,278049,193,2.3,113468064,72914164,40013228,36,6032,7819780,659316,3780892,1077952832,24093,1647,0,0,10,49,159248597,39935
381,278799,176,2.1,113468064,72914164,40013228,36,6032,7819780,657620,3779196,1077952832,24187,1652,0,0,10,49,159248597,37005
382,279563,120,1.9,113468064,72914164,40013228,36,6032,7819780,670296,3791872,1077952832,24275,1654,0,0,10,49,159248597,43125
383,280298,96.5,2.2,113468064,72914164,40013228,36,6032,7819780,686608,3817436,1077952832,24366,1657,0,0,10,49,159248597,38036
384,281028,100,1.9,113468064,72914164,40013228,36,6032,7819780,664848,3795676,1077952832,24456,1664,0,0,10,49,159248597,42339
385,281784,90.3,2.2,113468064,72914164,40013228,36,6032,7819780,680256,3811084,1077952832,24545,1668,0,0,10,49,159248597,39007
386,282522,120,2.0,113468064,72914164,40013228,36,6032,7819780,661308,3782884,1077952832,24611,1670,0,0,10,49,159248597,43564
387,283199,120,2.2,113468064,72914164,40013228,36,6032,7819780,679324,3800900,1077952832,24693,1676,0,0,10,49,159248597,38645
388,283925,93.1,2.0,113468064,72914164,40013228,36,6032,7819780,661732,3785644,1077952832,24783,1679,0,0,10,49,159248597,43947
