
--------------------------------------------------------------------------------
 	 MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 	 TESTING APPLICATION: barcodes_with_text
--------------------------------------------------------------------------------

Application output directory created at: output/barcodes_with_text
Output will be written to file: output/barcodes_with_text/barcodes_with_text.2020-06-09.182638.csv

Running test script with params: 
	 Application package name: 		 edu.temple.mar_security.headless_fb_mal
	 Application local name: 		 barcodes_with_text
	 Run time (milliseconds): 			 780000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=41ms (0ms mobile, 0ms wifi, 41ms not connected)

--------------------------------------------------------------------------------

App PID: 21012
Trial start time (ms): 1591741598841

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
203,406381,312,49.0,54725904,46670108,8055796,15,1956956,3667668,353284,408772,1077952832,72995,3200,0,0,10,33,967204,451036
204,408403,318,49.1,54725904,46670180,8055724,15,1956884,3667668,352916,408256,1077952832,73506,3226,0,0,10,33,967204,452560
205,410424,270,48.8,54725904,46670108,8055796,15,1956956,3667668,358280,406184,1077952832,74025,3244,0,0,10,33,967204,444346
206,412418,309,48.5,54725904,46670108,8055796,15,1956956,3667668,364964,408144,1077952832,74519,3269,0,0,10,33,967204,449189
207,414441,239,49.0,54725904,46670144,8055760,15,1956920,3667668,357808,398348,4211008,74991,3301,0,0,10,33,967204,438547
208,416474,329,47.3,54725904,46670124,8055780,15,1956940,3667668,309068,400716,4211008,75503,3329,0,0,10,33,967204,441013
209,418564,406,46.3,54725904,46670040,8055864,15,1957012,3667668,276108,383536,4211008,76014,3354,0,0,10,34,967204,417441
210,420619,220,45.3,54725904,46670084,8055820,15,1956968,3667668,278292,382836,4211008,76559,3375,0,0,10,34,967204,404455
211,422662,293,43.6,54725904,46670060,8055844,15,1956992,3667668,308868,408128,1077952832,77122,3396,0,0,10,34,967204,387907
212,424699,345,41.2,54725904,46670104,8055800,15,1956948,3667668,348832,449968,1077952832,77626,3426,0,0,10,34,967204,379291
213,426688,270,41.1,54725904,46670168,8055736,15,1956884,3667668,344488,451228,1077952832,78148,3457,0,0,10,34,967204,370715
214,428741,300,39.8,54725904,46670168,8055736,15,1956884,3667668,335964,445180,4211008,78659,3479,0,0,10,34,967204,371341
215,430755,450,39.2,54725904,46670036,8055868,15,1957016,3667668,346340,457960,1077952832,79234,3512,0,0,10,34,967204,372055
216,432822,294,40.5,54725904,46670056,8055848,15,1956996,3667668,304168,448608,1077952832,79828,3534,0,0,10,34,967204,371869
217,434843,193,41.2,54725904,46670056,8055848,15,1956996,3667668,319460,399308,4211008,80352,3559,0,0,10,34,967204,378171
218,436823,300,40.8,54725904,46670088,8055816,15,1956964,3667668,344284,425576,4211008,80865,3581,0,0,10,34,967204,382134
219,438863,132,41.1,54725904,46670076,8055828,15,1956976,3667668,321980,408872,4211008,81364,3613,0,0,10,34,967204,379099
220,440882,221,40.4,54725904,46670048,8055856,15,1956996,3667668,321200,412936,4211008,81847,3636,0,0,10,34,967204,364110
221,442919,214,40.6,54725904,46670116,8055788,15,1956928,3667668,360112,413240,4211008,82383,3652,0,0,10,34,967204,375578
222,445023,240,41.2,54725904,46670044,8055860,15,1956996,3667668,370976,408096,4211008,82885,3677,0,0,10,34,967204,374627
223,447142,315,40.2,54725904,46670044,8055860,15,1956996,3667668,345588,398540,1077952832,83412,3704,0,0,10,34,967204,376643
224,449237,266,40.6,54725904,46670044,8055860,15,1956956,3667668,330292,388052,1077952832,83944,3729,0,0,10,34,967204,369009
225,451270,242,39.6,54725904,46670084,8055820,15,1956956,3667668,337600,390736,1077952832,84476,3754,0,0,10,34,967204,370073
226,453427,322,40.9,54725904,46670112,8055792,15,1956928,3667668,329260,378300,1077952832,85034,3787,0,0,10,34,967204,373060
227,455518,308,39.9,54725904,46670112,8055792,15,1956928,3667668,319636,378368,4211008,85568,3817,0,0,10,33,967204,369289
228,457572,316,41.6,54725904,46670084,8055820,15,1956984,3667668,273856,361248,4211008,86089,3848,0,0,10,35,967204,376982
229,459811,144,43.2,54725904,46670284,8055620,15,1956900,3667668,290880,357012,4211008,86571,3887,0,0,10,35,967204,389049
230,462295,189,42.5,54725904,46670188,8055716,15,1956984,3667668,255556,322628,1077952832,86916,3914,0,0,10,35,967204,391526
231,464652,190,43.1,54725904,46670292,8055612,15,1956900,3667668,263908,337224,1077952832,87323,3956,0,0,10,35,967204,388094
232,467288,36.8,0.0,54725904,46670260,8055644,15,1956900,3667668,1302356,1520204,4244812,87366,4040,0,0,0,2,967204,0
233,469419,,,54725904,46670112,8055792,15,1956900,3667668,1724816,2273840,,,,,,,,,
234,471378,,,54725904,46670068,8055836,15,1956900,3667668,1435400,2174392,,,,,,,,,
235,473220,,,54725904,46670068,8055836,15,1956900,3667668,1450528,2195256,,,,,,,,,
236,475388,,,54725904,46670068,8055836,15,1956900,3667668,1461256,2206440,,,,,,,,,
237,477518,,,54725904,46670068,8055836,15,1956900,3667668,1462696,2208008,,,,,,,,,
238,479729,,,54725904,46670068,8055836,15,1956900,3667668,1461996,2208008,,,,,,,,,
239,481925,,,54725904,46670124,8055780,15,1956900,3667668,1431944,2192508,,,,,,,,,
240,483979,,,54725904,46670088,8055816,15,1956900,3667668,1373696,2161024,,,,,,,,,
241,486068,,,54725904,46670088,8055816,15,1956900,3667668,1367996,2155584,,,,,,,,,
242,488281,,,54725904,46670088,8055816,15,1956900,3667668,1368704,2156492,,,,,,,,,
243,490491,,,54725904,46670088,8055816,15,1956900,3667668,1372060,2159904,,,,,,,,,
244,492699,,,54725904,46670088,8055816,15,1956900,3667668,1362036,2151584,,,,,,,,,
245,494928,,,54725904,46670088,8055816,15,1956900,3667668,1365908,2155648,,,,,,,,,
246,497105,,,54725904,46670088,8055816,15,1956900,3667668,1363544,2153960,,,,,,,,,
247,499288,,,54725904,46670088,8055816,15,1956900,3667668,1361212,2154424,,,,,,,,,
248,501537,,,54725904,46670088,8055816,15,1956900,3667668,1361808,2155184,,,,,,,,,
249,503690,,,54725904,46670088,8055816,15,1956900,3667668,1361092,2154716,,,,,,,,,
250,505873,,,54725904,46670088,8055816,15,1956900,3667668,1361492,2155124,,,,,,,,,
251,508092,,,54725904,46670088,8055816,15,1956900,3667668,1361048,2154680,,,,,,,,,
252,510270,,,54725904,46670088,8055816,15,1956900,3667668,1362692,2157112,,,,,,,,,
253,512470,,,54725904,46670088,8055816,15,1956900,3667668,1362240,2156668,,,,,,,,,
254,514630,,,54725904,46670088,8055816,15,1956900,3667668,1363132,2157712,,,,,,,,,
255,516828,,,54725904,46670088,8055816,15,1956900,3667668,1363444,2158064,,,,,,,,,
256,519029,,,54725904,46670088,8055816,15,1956900,3667668,1334308,2138344,,,,,,,,,
257,521153,,,54725904,46670088,8055816,15,1956900,3667668,1332804,2136916,,,,,,,,,
258,523328,,,54725904,46670088,8055816,15,1956900,3667668,1332876,2136988,,,,,,,,,
259,525531,,,54725904,46670088,8055816,15,1956900,3667668,1330884,2135120,,,,,,,,,
260,527763,,,54725904,46670076,8055828,15,1956900,3667668,1331856,2136228,,,,,,,,,
261,529970,,,54725904,46670076,8055828,15,1956900,3667668,1295248,2125048,,,,,,,,,
262,532076,,,54725904,46670064,8055840,15,1956900,3667668,1282356,2117032,,,,,,,,,
263,534297,,,54725904,46670064,8055840,15,1956900,3667668,1281820,2116500,,,,,,,,,
264,536559,,,54725904,46670056,8055848,15,1956900,3667668,1259840,2098424,,,,,,,,,
265,538830,,,54725904,46670056,8055848,15,1956900,3667668,1266568,2105152,,,,,,,,,
266,541051,,,54725904,46670056,8055848,15,1956900,3667668,1265280,2103880,,,,,,,,,
267,543222,,,54725904,46670056,8055848,15,1956900,3667668,1288760,2127368,,,,,,,,,
268,545433,,,54725904,46670056,8055848,15,1956900,3667668,1291088,2129696,,,,,,,,,
269,547613,,,54725904,46670056,8055848,15,1956900,3667668,1290816,2129756,,,,,,,,,
270,549788,,,54725904,46670112,8055792,15,1956900,3667668,1277440,2121992,,,,,,,,,
271,551947,,,54725904,46670112,8055792,15,1956900,3667668,1277064,2121708,,,,,,,,,
272,554166,,,54725904,46670112,8055792,15,1956900,3667668,1275960,2120988,,,,,,,,,
273,556371,,,54725904,46670112,8055792,15,1956900,3667668,1269640,2117248,,,,,,,,,
274,558590,,,54725904,46670080,8055824,15,1956900,3667668,1257660,2108676,,,,,,,,,
275,560695,,,54725904,46670080,8055824,15,1956900,3667668,1249460,2105244,,,,,,,,,
276,562875,,,54725904,46670080,8055824,15,1956900,3667668,1249556,2105356,,,,,,,,,
277,565052,,,54725904,46670080,8055824,15,1956900,3667668,1249532,2105332,,,,,,,,,
278,567232,,,54725904,46670080,8055824,15,1956900,3667668,1248568,2104368,,,,,,,,,
279,569462,,,54725904,46670080,8055824,15,1956900,3667668,1249156,2104940,,,,,,,,,
280,571670,,,54725904,46670080,8055824,15,1956900,3667668,1248264,2104048,,,,,,,,,
281,573883,,,54725904,46670080,8055824,15,1956900,3667668,1248056,2103844,,,,,,,,,
282,576107,,,54725904,46670080,8055824,15,1956900,3667668,1247316,2103108,,,,,,,,,
283,578334,,,54725904,46670080,8055824,15,1956900,3667668,1247264,2103056,,,,,,,,,
284,580531,,,54725904,46670080,8055824,15,1956900,3667668,1246360,2102252,,,,,,,,,
285,582691,,,54725904,46670080,8055824,15,1956900,3667668,1245924,2101868,,,,,,,,,
286,584928,,,54725904,46670080,8055824,15,1956900,3667668,1245816,2101760,,,,,,,,,
287,587148,,,54725904,46670080,8055824,15,1956900,3667668,1245560,2101512,,,,,,,,,
288,589354,,,54725904,46670080,8055824,15,1956900,3667668,1244864,2100824,,,,,,,,,
289,591570,,,54725904,46670080,8055824,15,1956900,3667668,1244344,2100304,,,,,,,,,
290,593769,,,54725904,46670080,8055824,15,1956900,3667668,1243896,2099864,,,,,,,,,
291,595974,,,54725904,46670080,8055824,15,1956900,3667668,1241880,2099416,,,,,,,,,
292,598167,,,54725904,46670080,8055824,15,1956900,3667668,1241480,2099020,,,,,,,,,
293,600390,,,54725904,46670080,8055824,15,1956900,3667668,1240840,2098488,,,,,,,,,
294,602535,,,54725904,46670080,8055824,15,1956900,3667668,1239496,2097248,,,,,,,,,
295,604729,,,54725904,46670080,8055824,15,1956900,3667668,1239504,2097256,,,,,,,,,
296,606942,,,54725904,46670080,8055824,15,1956900,3667668,1239056,2096808,,,,,,,,,
297,609108,,,54725904,46670080,8055824,15,1956900,3667668,1241776,2099536,,,,,,,,,
298,611289,,,54725904,46670080,8055824,15,1956900,3667668,1241776,2099536,,,,,,,,,
299,613452,,,54725904,46670080,8055824,15,1956900,3667668,1241208,2098968,,,,,,,,,
300,615650,,,54725904,46670080,8055824,15,1956900,3667668,1240836,2098604,,,,,,,,,
301,617812,,,54725904,46670080,8055824,15,1956900,3667668,1240340,2098136,,,,,,,,,
302,620011,,,54725904,46670080,8055824,15,1956900,3667668,1239968,2097764,,,,,,,,,
303,622219,,,54725904,46670080,8055824,15,1956900,3667668,1238528,2096336,,,,,,,,,
304,624415,,,54725904,46670080,8055824,15,1956900,3667668,1238476,2096288,,,,,,,,,
305,626587,,,54725904,46670080,8055824,15,1956900,3667668,1237888,2095700,,,,,,,,,
306,628715,,,54725904,46670080,8055824,15,1956900,3667668,1237408,2095220,,,,,,,,,
307,630832,,,54725904,46670080,8055824,15,1956900,3667668,1236816,2094628,,,,,,,,,
308,632950,,,54725904,46670080,8055824,15,1956900,3667668,1235848,2093668,,,,,,,,,
309,635118,,,54725904,46670080,8055824,15,1956900,3667668,1258164,2116108,,,,,,,,,
310,637233,,,54725904,46670080,8055824,15,1956900,3667668,1258876,2116828,,,,,,,,,
311,639361,,,54725904,46670080,8055824,15,1956900,3667668,1257136,2115392,,,,,,,,,
312,641514,,,54725904,46670080,8055824,15,1956900,3667668,1256952,2115208,,,,,,,,,
313,643648,,,54725904,46670080,8055824,15,1956900,3667668,1257244,2115500,,,,,,,,,
314,645790,,,54725904,46670080,8055824,15,1956900,3667668,1256924,2115180,,,,,,,,,
315,647949,,,54725904,46670076,8055828,15,1956900,3667668,1256456,2114724,,,,,,,,,
316,650084,,,54725904,46670076,8055828,15,1956900,3667668,1255960,2114228,,,,,,,,,
317,652207,,,54725904,46670076,8055828,15,1956900,3667668,1255288,2113564,,,,,,,,,
318,654331,,,54725904,46670076,8055828,15,1956900,3667668,1255460,2113748,,,,,,,,,
319,656488,,,54725904,46670076,8055828,15,1956900,3667668,1255272,2113560,,,,,,,,,
320,658649,,,54725904,46670076,8055828,15,1956900,3667668,1254972,2113268,,,,,,,,,
321,660774,,,54725904,46670076,8055828,15,1956900,3667668,1255048,2113344,,,,,,,,,
322,662873,,,54725904,46670076,8055828,15,1956900,3667668,1253164,2111460,,,,,,,,,
323,664971,,,54725904,46670076,8055828,15,1956900,3667668,1252872,2111168,,,,,,,,,
324,667092,,,54725904,46670076,8055828,15,1956900,3667668,1252320,2110616,,,,,,,,,
325,669236,,,54725904,46670076,8055828,15,1956900,3667668,1252764,2112876,,,,,,,,,
326,671387,,,54725904,46670076,8055828,15,1956900,3667668,1251936,2112048,,,,,,,,,
327,673515,,,54725904,46670076,8055828,15,1956900,3667668,1251388,2111500,,,,,,,,,
328,675657,,,54725904,46670076,8055828,15,1956900,3667668,1251616,2111728,,,,,,,,,
329,677774,,,54725904,46670076,8055828,15,1956900,3667668,1251512,2111624,,,,,,,,,
330,679902,,,54725904,46670076,8055828,15,1956900,3667668,1250808,2110924,,,,,,,,,
331,682047,,,54725904,46670076,8055828,15,1956900,3667668,1248544,2109348,,,,,,,,,
332,684169,,,54725904,46670076,8055828,15,1956900,3667668,1248148,2108952,,,,,,,,,
333,686305,,,54725904,46670076,8055828,15,1956900,3667668,1247528,2108332,,,,,,,,,
334,688423,,,54725904,46670076,8055828,15,1956900,3667668,1247012,2107824,,,,,,,,,
335,690589,,,54725904,46670076,8055828,15,1956900,3667668,1249384,2110196,,,,,,,,,
336,692716,,,54725904,46670076,8055828,15,1956900,3667668,1249384,2110196,,,,,,,,,
337,694747,,,54725904,46670076,8055828,15,1956900,3667668,1248376,2109188,,,,,,,,,
338,696824,,,54725904,46670076,8055828,15,1956900,3667668,1247908,2108720,,,,,,,,,
339,698905,,,54725904,46670076,8055828,15,1956900,3667668,1247252,2108072,,,,,,,,,
340,700946,,,54725904,46670076,8055828,15,1956900,3667668,1258760,2119596,,,,,,,,,
341,703006,,,54725904,46670076,8055828,15,1956900,3667668,1259548,2120384,,,,,,,,,
342,705059,,,54725904,46670076,8055828,15,1956900,3667668,1258752,2119588,,,,,,,,,
343,707123,,,54725904,46670076,8055828,15,1956900,3667668,1259384,2120220,,,,,,,,,
344,709258,,,54725904,46670076,8055828,15,1956900,3667668,1258336,2119184,,,,,,,,,
345,711411,,,54725904,46670076,8055828,15,1956900,3667668,1257864,2118712,,,,,,,,,
346,713550,,,54725904,46670076,8055828,15,1956900,3667668,1251164,2112020,,,,,,,,,
347,715600,,,54725904,46670076,8055828,15,1956900,3667668,1249400,2110328,,,,,,,,,
348,717735,,,54725904,46670076,8055828,15,1956900,3667668,1249488,2110416,,,,,,,,,
349,719847,,,54725904,46670076,8055828,15,1956900,3667668,1248872,2109800,,,,,,,,,
350,721973,,,54725904,46670076,8055828,15,1956900,3667668,1247156,2108084,,,,,,,,,
351,724076,,,54725904,46670076,8055828,15,1956900,3667668,1247076,2108092,,,,,,,,,
352,726200,,,54725904,46670076,8055828,15,1956900,3667668,1246828,2107856,,,,,,,,,
353,728359,,,54725904,46670076,8055828,15,1956900,3667668,1246456,2107488,,,,,,,,,
354,730482,,,54725904,46670076,8055828,15,1956900,3667668,1245988,2107016,,,,,,,,,
355,732615,,,54725904,46670076,8055828,15,1956900,3667668,1245840,2106868,,,,,,,,,
356,734711,,,54725904,46670076,8055828,15,1956900,3667668,1245644,2106676,,,,,,,,,
357,736831,,,54725904,46670076,8055828,15,1956900,3667668,1244916,2105948,,,,,,,,,
358,738949,,,54725904,46670076,8055828,15,1956900,3667668,1244612,2105644,,,,,,,,,
359,741071,,,54725904,46670076,8055828,15,1956900,3667668,1244904,2105928,,,,,,,,,
360,743198,,,54725904,46670076,8055828,15,1956900,3667668,1244140,2105172,,,,,,,,,
361,745353,,,54725904,46670076,8055828,15,1956900,3667668,1244268,2105300,,,,,,,,,
362,747494,,,54725904,46670076,8055828,15,1956900,3667668,1244120,2105152,,,,,,,,,
363,749618,,,54725904,46670076,8055828,15,1956900,3667668,1243744,2104776,,,,,,,,,
364,751731,,,54725904,46670076,8055828,15,1956900,3667668,1241972,2104264,,,,,,,,,
365,753835,,,54725904,46670076,8055828,15,1956900,3667668,1246460,2108764,,,,,,,,,
366,755951,,,54725904,46670076,8055828,15,1956900,3667668,1245368,2107672,,,,,,,,,
367,758046,,,54725904,46670076,8055828,15,1956900,3667668,1245448,2107760,,,,,,,,,
368,760173,,,54725904,46670076,8055828,15,1956900,3667668,1245716,2108028,,,,,,,,,
369,762248,,,54725904,46670076,8055828,15,1956900,3667668,1244596,2106908,,,,,,,,,
370,764373,,,54725904,46670076,8055828,15,1956900,3667668,1244576,2106888,,,,,,,,,
371,766490,,,54725904,46670076,8055828,15,1956900,3667668,1244300,2106612,,,,,,,,,
372,768609,,,54725904,46670076,8055828,15,1956900,3667668,1247292,2109620,,,,,,,,,
373,770720,,,54725904,46670076,8055828,15,1956900,3667668,1247188,2109516,,,,,,,,,
374,772852,,,54725904,46670076,8055828,15,1956900,3667668,1246460,2108796,,,,,,,,,
375,774970,,,54725904,46670076,8055828,15,1956900,3667668,1246336,2108672,,,,,,,,,
376,777093,,,54725904,46670076,8055828,15,1956900,3667668,1245628,2107964,,,,,,,,,
377,779189,,,54725904,46670076,8055828,15,1956900,3667668,1245752,2108096,,,,,,,,,

--------------------------------------------------------------------------------
 	 APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/barcodes_with_text/barcodes_with_text.2020-06-09.182638.csv
--------------------------------------------------------------------------------

