
--------------------------------------------------------------------------------
 	 MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 	 TESTING APPLICATION: barcodes
--------------------------------------------------------------------------------

Application output directory created at: output/barcodes
Output will be written to file: output/barcodes/barcodes.2020-06-09.161704.csv

Running test script with params: 
	 Application package name: 		 edu.temple.mar_security.headless_fb
	 Application local name: 		 barcodes
	 Run time (milliseconds): 			 780000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=35ms (0ms mobile, 0ms wifi, 35ms not connected)

--------------------------------------------------------------------------------

App PID: 31260
Trial start time (ms): 1591733824035

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
199,391523,96.8,3.4,54725904,46580104,8145800,15,1957420,3667668,353724,1849956,1077952832,31702,907,0,0,10,20,189727,29253
200,393512,100,3.6,54725904,46579984,8145920,15,1957436,3667668,389020,1883152,1077952832,31872,910,0,0,10,20,189727,23165
201,395516,96.8,3.4,54725904,46579908,8145996,15,1957468,3667668,352972,1848588,4211008,32053,913,0,0,10,20,189727,25567
202,397504,87.5,3.3,54725904,46579920,8145984,15,1957456,3667668,349024,1842484,4211008,32223,916,0,0,10,20,189727,23422
203,399494,38.7,3.0,54725904,46579940,8145964,15,1957436,3667668,356656,1851832,4211008,32381,921,0,0,10,20,189727,31609
204,401497,63.6,3.2,54725904,46580040,8145864,15,1957332,3667668,371420,1870844,4211008,32554,925,0,0,10,20,189727,27353
205,403516,81.2,3.4,54725904,46579720,8146184,15,1957652,3667668,370060,1868180,4211008,32723,926,0,0,10,20,189727,29101
206,405530,71.8,2.5,54725904,46580044,8145860,15,1957328,3667668,368860,1867296,4211008,32887,932,0,0,10,20,189727,28110
207,407530,96.8,3.4,54725904,46579912,8145992,15,1957460,3667668,365432,1862644,4211008,33054,934,0,0,10,20,189727,30158
208,409523,53.1,2.5,54725904,46580020,8145884,15,1957352,3667668,363748,1864892,4211008,33226,937,0,0,10,20,189727,28087
209,411547,50.0,2.8,54725904,46579884,8146020,15,1957488,3667668,358840,1855244,4211008,33392,942,0,0,10,20,189727,30360
210,413563,61.2,3.0,54725904,46579984,8145920,15,1957388,3667668,350444,1850476,4211008,33563,947,0,0,10,20,189727,31523
211,415568,84.3,2.6,54725904,46579996,8145908,15,1957376,3667668,372900,1864592,4211008,33734,951,0,0,10,20,189727,28028
212,417596,96.6,2.7,54725904,46580000,8145904,15,1957372,3667668,360772,1855480,1077952832,33895,955,0,0,10,20,189727,29910
213,419580,93.7,3.0,54725904,46580032,8145872,15,1957528,3667668,364352,1862484,1077952832,34052,960,0,0,10,20,189727,31599
214,421587,93.7,3.2,54725904,46579840,8146064,15,1957572,3667668,351040,1853288,1077952832,34225,963,0,0,10,20,189727,22523
215,423580,100,3.4,54725904,46579728,8146176,15,1957644,3667668,348184,1849000,4211008,34403,964,0,0,10,20,189727,31536
216,425579,103,3.6,54725904,46579872,8146032,15,1957500,3667668,409856,1881540,1077952832,34568,969,0,0,10,20,189727,23095
217,427557,103,3.4,54725904,46579824,8146080,15,1957548,3667668,395128,1871512,4211008,34731,972,0,0,10,20,189727,25587
218,429540,96.8,3.0,54725904,46579844,8146060,15,1957528,3667668,382540,1863112,1077952832,34897,977,0,0,10,20,189727,25001
219,431550,100,3.6,54725904,46579816,8146088,15,1957432,3667668,395200,1880432,1077952832,35051,981,0,0,10,20,189727,26827
220,433525,100,3.4,54725904,46579920,8145984,15,1957596,3667668,383376,1872584,4211008,35218,984,0,0,10,20,189727,29285
221,435532,103,3.6,54725904,46579808,8146096,15,1957552,3667668,385388,1879396,4211008,35386,988,0,0,10,20,189727,27028
222,437530,103,3.4,54725904,46579776,8146128,15,1957596,3667668,377808,1869600,1077952832,35558,992,0,0,10,20,189727,25756
223,439510,100,2.8,54725904,46579828,8146076,15,1957384,3667668,366236,1862624,1077952832,35711,998,0,0,10,20,189727,29915
224,441492,96.8,3.2,54725904,46579820,8146084,15,1957556,3667668,353308,1850884,1077952832,35881,1001,0,0,10,20,189727,33932
225,443488,96.7,3.0,54725904,46579828,8146076,15,1957612,3667668,371776,1860740,1077952832,36054,1003,0,0,10,20,189727,27780
226,445493,100,3.2,54725904,46579752,8146152,15,1957620,3667668,359936,1850404,1077952832,36227,1006,0,0,10,20,189727,22965
227,447472,96.8,3.4,54725904,46579920,8145984,15,1957452,3667668,350172,1839940,4211008,36383,1012,0,0,10,20,189727,23976
228,449431,64.5,3.0,54725904,46579780,8146124,15,1957592,3667668,366668,1854496,4211008,36546,1014,0,0,10,20,189727,29565
229,451404,53.1,2.5,54725904,46579704,8146200,15,1957668,3667668,368224,1859112,4211008,36722,1016,0,0,10,20,189727,28080
230,453427,45.1,3.0,54725904,46579716,8146188,15,1957656,3667668,350492,1844496,4211008,36891,1018,0,0,10,20,189727,25789
231,455423,90.3,3.2,54725904,46579840,8146064,15,1957532,3667668,392972,1877908,1077952832,37061,1024,0,0,10,20,189727,23415
232,457433,103,3.4,54725904,46579768,8146136,15,1957620,3667668,376680,1866496,1077952832,37215,1028,0,0,10,20,189727,30055
233,459431,96.8,3.0,54725904,46579772,8146132,15,1957600,3667668,365912,1859664,1077952832,37379,1032,0,0,10,20,189727,31379
234,461404,96.8,3.2,54725904,46579816,8146088,15,1957556,3667668,355444,1847784,1077952832,37543,1037,0,0,10,20,189727,33561
235,463405,93.7,3.0,54725904,46579792,8146112,15,1957580,3667668,374396,1857644,1077952832,37709,1041,0,0,10,20,189727,31435
236,465388,100,3.2,54725904,46579768,8146136,15,1957604,3667668,359216,1847332,1077952832,37877,1044,0,0,10,20,189727,27476
237,467374,100,3.4,54725904,46579964,8145940,15,1957408,3667668,362704,1854820,4211008,38053,1045,0,0,10,20,189727,30086
238,469389,62.5,3.6,54725904,46579852,8146052,15,1957520,3667668,384160,1859972,4211008,38227,1049,0,0,10,20,189727,27790
239,471412,53.1,3.4,54725904,46579796,8146108,15,1957576,3667668,367404,1847420,4211008,38394,1051,0,0,10,20,189727,29493
240,473417,43.7,2.5,54725904,46579756,8146148,15,1957616,3667668,371868,1856736,4211008,38560,1055,0,0,10,20,189727,27903
241,475462,81.2,2.8,54725904,46579844,8146060,15,1957528,3667668,356948,1846540,1077952832,38726,1060,0,0,10,20,189727,23171
242,477472,103,3.4,54725904,46579824,8146080,15,1957548,3667668,351200,1844760,1077952832,38883,1065,0,0,10,20,189727,27233
243,479467,83.8,3.3,54725904,46579936,8145968,15,1957436,3667668,365508,1851120,4211008,39051,1067,0,0,10,20,189727,30277
244,481453,60.0,3.7,54725904,46579924,8145980,15,1957448,3667668,403444,1874016,4211008,39215,1070,0,0,10,20,189727,24131
245,483407,46.8,3.0,54725904,46579904,8146000,15,1957468,3667668,366500,1841244,4211008,39375,1073,0,0,10,20,189727,25477
246,485399,53.1,3.3,54725904,46579864,8146040,15,1957508,3667668,379456,1859052,4211008,39544,1078,0,0,10,20,189727,27961
247,487401,56.6,3.4,54725904,46580076,8145828,15,1957296,3667668,387800,1871324,4211008,39711,1082,0,0,10,20,189727,24483
248,489377,43.7,3.0,54725904,46580084,8145820,15,1957288,3667668,354760,1843084,4211008,39877,1087,0,0,10,20,189727,25445
249,491370,100,3.2,54725904,46579980,8145924,15,1957392,3667668,345940,1838596,1077952832,40039,1088,0,0,10,20,189727,34008
250,493336,100,3.1,54725904,46579912,8145992,15,1957512,3667668,368084,1852412,1077952832,40206,1092,0,0,10,20,189727,31924
251,495319,103,3.3,54725904,46580076,8145828,15,1957624,3667668,355828,1844072,4211008,40383,1096,0,0,10,20,189727,26991
252,497332,103,3.4,54725904,46579940,8145964,15,1957420,3667668,346028,1839244,1077952832,40548,1101,0,0,10,20,189727,32043
253,499320,96.7,3.4,54725904,46579976,8145928,15,1957396,3667668,356648,1840744,1077952832,40713,1104,0,0,10,20,189727,34870
254,501289,103,3.4,54725904,46579844,8146060,15,1957500,3667668,358704,1840528,1077952832,40875,1109,0,0,10,20,189727,26523
255,503236,100,3.4,54725904,46580008,8145896,15,1957364,3667668,354668,1841204,1077952832,41044,1114,0,0,10,20,189727,27334
256,505230,84.3,3.4,54725904,46579860,8146044,15,1957512,3667668,346548,1830968,4211008,41211,1118,0,0,10,20,189727,26520
257,507226,68.7,3.3,54725904,46579884,8146020,15,1957488,3667668,368096,1857184,4211008,41376,1124,0,0,10,20,189727,27695
258,509175,100,3.2,54725904,46579824,8146080,15,1957548,3667668,353568,1846608,1077952832,41526,1131,0,0,10,20,189727,29444
259,511077,100,3.0,54725904,46579880,8146024,15,1957592,3667668,370320,1854520,1077952832,41673,1135,0,0,10,20,189727,31420
260,513033,100,3.2,54725904,46579844,8146060,15,1957528,3667668,377360,1865672,1077952832,41838,1140,0,0,10,20,189727,27970
261,515010,96.7,3.4,54725904,46579736,8146168,15,1957636,3667668,361004,1854352,4211008,42003,1144,0,0,10,20,189727,29135
262,516985,56.2,2.5,54725904,46579832,8146072,15,1957540,3667668,373524,1856344,4211008,42166,1149,0,0,10,20,189727,28132
263,518995,90.0,2.8,54725904,46579868,8146036,15,1957504,3667668,377016,1864496,1077952832,42329,1153,0,0,10,20,189727,23176
264,520948,100,3.3,54725904,46579864,8146040,15,1957508,3667668,383712,1875520,4211008,42486,1155,0,0,10,20,189727,30049
265,522885,53.1,2.5,54725904,46579840,8146064,15,1957532,3667668,379292,1875488,4211008,42659,1158,0,0,10,20,189727,27767
266,524893,96.7,3.2,54725904,46579984,8145920,15,1957388,3667668,383136,1883948,4211008,42820,1162,0,0,10,20,189727,27510
267,526864,90.0,3.4,54725904,46579980,8145924,15,1957392,3667668,391844,1887280,4211008,42989,1165,0,0,10,20,189727,24343
268,528849,103,3.2,54725904,46579844,8146060,15,1957540,3667668,362568,1863300,1077952832,43148,1168,0,0,10,20,189727,29996
269,530826,103,3.0,54725904,46579836,8146068,15,1957540,3667668,364704,1869692,4211008,43306,1171,0,0,10,20,189727,31834
270,532776,106,3.2,54725904,46579256,8146648,15,1958116,3667668,391216,1887044,4211008,43476,1175,0,0,10,20,189727,27164
271,534728,46.8,2.3,54725904,46579344,8146560,15,1958028,3667668,368196,1869344,4211008,43644,1180,0,0,10,20,189727,26101
272,536713,58.0,2.2,54725904,46579212,8146692,15,1958160,3667668,365292,1869116,4211008,43814,1185,0,0,10,20,189727,25147
273,538706,93.7,2.6,54725904,46579492,8146412,15,1957880,3667668,365360,1870076,4211008,43985,1188,0,0,10,20,189727,23986
274,540687,100,2.5,54725904,46579204,8146700,15,1958168,3667668,358948,1867100,1077952832,44144,1191,0,0,10,20,189727,20701
275,542670,93.9,2.4,54725904,46579180,8146724,15,1958200,3667668,367180,1865980,4211008,44316,1194,0,0,10,20,189727,24051
276,544680,96.8,2.2,54725904,46579168,8146736,15,1958204,3667668,364420,1867700,4211008,44486,1195,0,0,10,20,189727,22941
277,546672,96.7,2.1,54725904,46578988,8146916,15,1958384,3667668,373456,1874664,1077952832,44667,1199,0,0,10,20,189727,17699
278,548673,100,2.0,54725904,46579160,8146744,15,1957964,3667668,368652,1867924,1077952832,44825,1206,0,0,10,20,189727,16632
279,550643,100,1.9,54725904,46579276,8146628,15,1958096,3667668,364168,1867512,4211008,44993,1210,0,0,10,20,189727,19870
280,552649,103,1.8,54725904,46579164,8146740,15,1958280,3667668,359332,1864480,1077952832,45167,1212,0,0,10,20,189727,14946
281,554626,86.6,1.6,54725904,46578960,8146944,15,1958412,3667668,362900,1865588,4211008,45340,1214,0,0,10,20,189727,14946
282,556542,86.6,1.6,54725904,46579216,8146688,15,1958156,3667668,365324,1865556,1077952832,45494,1218,0,0,10,20,189727,14946
283,558373,106,1.8,54725904,46579284,8146620,15,1958088,3667668,375604,1879920,4211008,45661,1222,0,0,10,20,189727,14946
284,560314,100,1.6,54725904,46579492,8146412,15,1957880,3667668,375412,1877192,4211008,45833,1225,0,0,10,20,189727,14948
285,562271,77.4,1.6,54725904,46579056,8146848,15,1958316,3667668,357624,1861268,4211008,46001,1228,0,0,10,20,189727,14948
286,564271,93.3,1.6,54725904,46579428,8146476,15,1957944,3667668,377016,1877948,4211008,46169,1232,0,0,10,20,189727,14948
287,566252,103,1.6,54725904,46579376,8146528,15,1957996,3667668,352980,1858828,1077952832,46326,1235,0,0,10,20,189727,14948
288,568213,103,1.6,54725904,46579460,8146444,15,1957912,3667668,378496,1875128,4211008,46488,1241,0,0,10,20,189727,14948
289,570167,62.5,3.0,54725904,46579560,8146344,15,1957812,3667668,344616,1842248,4211008,46664,1249,0,0,10,20,189727,25636
290,572195,96.7,3.0,54725904,46579548,8146356,15,1957824,3667668,382444,1881264,4211008,46820,1252,0,0,10,20,189727,30180
291,574139,63.3,3.0,54725904,46579588,8146316,15,1957784,3667668,372860,1876424,4211008,46990,1258,0,0,10,20,189727,29328
292,576129,100,3.0,54725904,46579304,8146600,15,1958068,3667668,366004,1874128,1077952832,47154,1263,0,0,10,20,189727,21161
293,578048,103,3.2,54725904,46579472,8146432,15,1957900,3667668,382532,1894704,4211008,47313,1269,0,0,10,20,189727,27017
294,580024,48.2,2.3,54725904,46579568,8146336,15,1957804,3667668,368068,1884104,4211008,47480,1273,0,0,10,20,189727,25797
295,581970,100,2.7,54725904,46579404,8146500,15,1957968,3667668,361532,1879124,4211008,47634,1280,0,0,10,20,189727,26745
296,583927,96.7,2.6,54725904,46579032,8146872,15,1958340,3667668,365240,1879248,1077952832,47812,1280,0,0,10,20,189727,21571
297,585856,96.6,3.3,54725904,46579864,8146040,15,1957508,3667668,357272,1870232,4211008,47970,1284,0,0,10,20,189727,29376
298,587767,103,2.9,54725904,46579096,8146808,15,1958276,3667668,369680,1886696,4211008,48137,1288,0,0,10,20,189727,21720
299,589665,103,2.5,54725904,46579016,8146888,15,1958356,3667668,376316,1890848,4211008,48301,1292,0,0,10,20,189727,25146
300,591617,100,2.9,54725904,46579068,8146836,15,1958304,3667668,369120,1888072,4211008,48472,1299,0,0,10,20,189727,24100
301,593587,56.6,2.0,54725904,46579140,8146764,15,1958232,3667668,362096,1880372,4211008,48642,1303,0,0,10,20,189727,23045
302,595528,51.6,1.9,54725904,46579024,8146880,15,1958348,3667668,376640,1885604,4211008,48812,1307,0,0,10,20,189727,22083
303,597519,100,2.2,54725904,46579176,8146728,15,1958196,3667668,368660,1881936,4211008,48970,1314,0,0,10,20,189727,20987
304,599451,93.7,2.1,54725904,46579676,8146228,15,1957696,3667668,363752,1880968,4211008,49128,1318,0,0,10,20,189727,21582
305,601450,76.6,1.7,54725904,46579644,8146260,15,1957728,3667668,357692,1874800,4211008,49302,1321,0,0,10,20,189727,14949
306,603412,100,2.1,54725904,46579416,8146488,15,1957808,3667668,355768,1872592,4211008,49453,1325,0,0,10,20,189727,16710
307,605346,96.8,2.0,54725904,46579184,8146720,15,1958188,3667668,386764,1901288,4211008,49621,1330,0,0,10,20,189727,15882
308,607325,63.3,1.9,54725904,46579504,8146400,15,1957868,3667668,367728,1883756,4211008,49791,1333,0,0,10,20,189727,14949
309,609311,90.0,1.6,54725904,46579480,8146424,15,1957892,3667668,365804,1882564,4211008,49962,1336,0,0,10,20,189727,14949
310,611288,100,1.6,54725904,46579200,8146704,15,1958172,3667668,366440,1881112,4211008,50125,1342,0,0,10,20,189727,14949
311,613234,93.5,1.6,54725904,46579476,8146428,15,1957896,3667668,375924,1881364,4211008,50298,1344,0,0,10,20,189727,14949
312,615197,83.8,1.6,54725904,46579360,8146544,15,1958012,3667668,369632,1879116,4211008,50462,1349,0,0,10,20,189727,14949
313,617163,67.7,1.6,54725904,46579240,8146664,15,1958132,3667668,367460,1881984,4211008,50632,1355,0,0,10,20,189727,14949
314,619152,53.3,1.6,54725904,46579608,8146296,15,1957764,3667668,364992,1881704,4211008,50796,1360,0,0,10,20,189727,14951
315,621122,106,1.6,54725904,46579528,8146376,15,1957672,3667668,382940,1887040,1077952832,50957,1362,0,0,10,20,189727,14951
316,623105,103,1.6,54725904,46579584,8146320,15,1957788,3667668,380020,1888808,4211008,51128,1367,0,0,10,20,189727,14951
317,625133,60.0,1.6,54725904,46579680,8146224,15,1957692,3667668,360856,1870472,4211008,51298,1369,0,0,10,20,189727,14951
318,627098,100,1.6,54725904,46579712,8146192,15,1957660,3667668,383096,1897380,1077952832,51456,1375,0,0,10,20,189727,14951
319,629046,93.7,1.6,54725904,46579592,8146312,15,1957780,3667668,379772,1895524,4211008,51621,1378,0,0,10,20,189727,14951
320,631075,90.0,1.6,54725904,46579632,8146272,15,1957740,3667668,350536,1863172,4211008,51792,1380,0,0,10,20,189727,14951
321,633038,53.3,1.6,54725904,46579568,8146336,15,1957804,3667668,365044,1877888,4211008,51965,1382,0,0,10,20,189727,14951
322,635054,110,1.6,54725904,46579612,8146292,15,1957760,3667668,369624,1885912,1077952832,52131,1389,0,0,10,20,189727,14951
323,637035,96.7,1.6,54725904,46579636,8146268,15,1957736,3667668,368992,1883156,4211008,52289,1397,0,0,10,20,189727,14951
324,639035,103,1.6,54725904,46579452,8146452,15,1957920,3667668,379380,1884516,4211008,52453,1401,0,0,10,20,189727,14951
325,640965,45.1,1.6,54725904,46579404,8146500,15,1957968,3667668,355528,1865216,4211008,52624,1403,0,0,10,20,189727,14951
326,642972,50.0,1.6,54725904,46579312,8146592,15,1958060,3667668,366344,1876904,4211008,52789,1408,0,0,10,20,189727,14951
327,644952,103,1.6,54725904,46579360,8146544,15,1958012,3667668,378852,1892760,4211008,52955,1412,0,0,10,20,189727,14951
328,646897,100,1.6,54725904,46579368,8146536,15,1958004,3667668,361492,1876148,1077952832,53115,1416,0,0,10,20,189727,14951
329,648938,100,1.6,54725904,46579408,8146496,15,1957960,3667668,385840,1891568,4211008,53281,1419,0,0,10,20,189727,14951
330,650937,90.0,1.6,54725904,46579472,8146432,15,1957896,3667668,352576,1862292,4211008,53448,1424,0,0,10,20,189727,14951
331,652888,100,1.6,54725904,46578776,8147128,15,1958592,3667668,375244,1890384,4211008,53632,1427,0,0,10,20,189727,14951
332,654875,100,3.5,54725904,46580208,8145696,15,1957160,3667668,349052,1853800,4211008,53789,1434,0,0,10,20,189727,26448
333,656856,96.8,2.7,54725904,46579232,8146672,15,1958136,3667668,361984,1872204,4211008,53960,1439,0,0,10,20,189727,21975
334,658846,103,2.6,54725904,46579316,8146588,15,1958052,3667668,368724,1883068,4211008,54123,1443,0,0,10,20,189727,25358
335,660792,103,2.5,54725904,46579208,8146696,15,1958160,3667668,369484,1877904,4211008,54285,1449,0,0,10,20,189727,28162
336,662751,103,2.4,54725904,46579268,8146636,15,1958100,3667668,365952,1879044,4211008,54456,1455,0,0,10,20,189727,23848
337,664777,96.7,2.4,54725904,46579248,8146656,15,1958176,3667668,366544,1876524,1077952832,54616,1460,0,0,10,20,189727,22285
338,666758,106,2.5,54725904,46579756,8146148,15,1957612,3667668,363248,1870668,4211008,54790,1461,0,0,10,20,189727,24638
339,668752,48.3,2.3,54725904,46579624,8146280,15,1957744,3667668,351720,1863348,4211008,54954,1467,0,0,10,20,189727,16868
340,670740,100,2.1,54725904,46579544,8146360,15,1957824,3667668,355592,1872180,4211008,55120,1469,0,0,10,20,189727,20140
341,672729,103,2.4,54725904,46579332,8146572,15,1958036,3667668,381992,1888192,4211008,55286,1474,0,0,10,20,189727,15403
342,674726,96.6,1.6,54725904,46579380,8146524,15,1957988,3667668,361316,1871608,4211008,55450,1478,0,0,10,20,189727,18685
343,676686,106,2.3,54725904,46579580,8146324,15,1957788,3667668,374836,1887928,4211008,55608,1481,0,0,10,20,189727,14951
344,678668,90.3,1.8,54725904,46579824,8146080,15,1957544,3667668,345068,1862284,4211008,55772,1489,0,0,10,20,189727,20819
345,680630,106,2.1,54725904,46579180,8146724,15,1958188,3667668,374632,1890860,4211008,55940,1494,0,0,10,20,189727,16233
346,682617,100,1.9,54725904,46579320,8146584,15,1958196,3667668,373848,1891400,1077952832,56108,1497,0,0,10,20,189727,14951
347,684590,90.0,1.6,54725904,46579072,8146832,15,1958296,3667668,349816,1865052,4211008,56287,1500,0,0,10,20,189727,14951
348,686577,96.8,1.7,54725904,46579808,8146096,15,1957560,3667668,363004,1882268,4211008,56448,1508,0,0,10,20,189727,14951
349,688592,100,1.6,54725904,46579416,8146488,15,1957952,3667668,349760,1864528,4211008,56616,1513,0,0,10,20,189727,14951
350,690558,90.3,1.6,54725904,46579548,8146356,15,1957820,3667668,358900,1874388,4211008,56787,1516,0,0,10,20,189727,14951
351,692531,60.0,1.6,54725904,46579656,8146248,15,1957712,3667668,359000,1862036,4211008,56961,1518,0,0,10,20,189727,14951
352,694523,50.0,1.6,54725904,46579300,8146604,15,1958068,3667668,354000,1862184,4211008,57123,1520,0,0,10,20,189727,14951
353,696469,73.3,1.6,54725904,46579740,8146164,15,1957628,3667668,351656,1863376,4211008,57292,1524,0,0,10,20,189727,14951
354,698454,96.7,1.6,54725904,46579580,8146324,15,1957788,3667668,345348,1862084,4211008,57462,1527,0,0,10,20,189727,14951
355,700446,77.4,1.6,54725904,46579456,8146448,15,1957912,3667668,348824,1863104,4211008,57629,1529,0,0,10,20,189727,14951
356,702433,56.2,1.6,54725904,46579324,8146580,15,1958040,3667668,350540,1865332,4211008,57799,1534,0,0,10,20,189727,14951
357,704455,83.8,1.6,54725904,46579380,8146524,15,1957980,3667668,352408,1864568,4211008,57968,1540,0,0,10,20,189727,14951
358,706433,100,1.6,54725904,46579576,8146328,15,1957784,3667668,381460,1894552,4211008,58132,1543,0,0,10,20,189727,14951
359,708428,103,1.6,54725904,46579424,8146480,15,1957936,3667668,378844,1893492,4211008,58298,1547,0,0,10,20,189727,14951
360,710400,96.7,1.6,54725904,46579704,8146200,15,1957656,3667668,384432,1893860,4211008,58460,1555,0,0,10,20,189727,14951
361,712406,93.7,1.6,54725904,46579304,8146600,15,1958056,3667668,376584,1889584,4211008,58634,1559,0,0,10,20,189727,14951
362,714440,84.3,1.6,54725904,46579592,8146312,15,1957768,3667668,366396,1880112,4211008,58800,1565,0,0,10,20,189727,14951
363,716450,96.7,1.6,54725904,46579600,8146304,15,1957760,3667668,389012,1900424,4211008,58968,1566,0,0,10,20,189727,14951
364,718447,96.8,1.6,54725904,46579640,8146264,15,1957720,3667668,366224,1882428,4211008,59134,1571,0,0,10,20,189727,14951
365,720443,96.8,1.6,54725904,46579384,8146520,15,1958116,3667668,393580,1907376,1077952832,59311,1573,0,0,10,20,189727,14951
366,722455,103,1.6,54725904,46579200,8146704,15,1958160,3667668,370908,1889668,4211008,59490,1575,0,0,10,20,189727,14951
367,724433,103,1.6,54725904,46579460,8146444,15,1957900,3667668,390956,1908756,4211008,59653,1580,0,0,10,20,189727,14951
368,726405,109,1.6,54725904,46579748,8146156,15,1957780,3667668,385792,1906932,1077952832,59808,1586,0,0,10,20,189727,14951
369,728395,96.8,1.6,54725904,46579612,8146292,15,1957748,3667668,387676,1905736,1077952832,59984,1592,0,0,10,20,189727,14951
370,730384,100,1.6,54725904,46579436,8146468,15,1957924,3667668,367220,1889816,1077952832,60153,1595,0,0,10,20,189727,14951
371,732396,103,1.6,54725904,46579384,8146520,15,1957824,3667668,388624,1905596,1077952832,60307,1599,0,0,10,20,189727,14951
372,734375,100,1.6,54725904,46579480,8146424,15,1957880,3667668,366336,1887428,4211008,60472,1603,0,0,10,20,189727,14951
373,736408,96.7,1.6,54725904,46579420,8146484,15,1957940,3667668,385108,1903864,4211008,60636,1608,0,0,10,20,189727,14951
374,738462,103,1.6,54725904,46579720,8146184,15,1957640,3667668,373056,1889284,4211008,60807,1611,0,0,10,20,189727,14951
375,740480,48.4,1.6,54725904,46579688,8146216,15,1957672,3667668,385096,1892012,4211008,60977,1614,0,0,10,20,189727,14951
376,742508,77.4,1.6,54725904,46579604,8146300,15,1957756,3667668,394044,1905616,4211008,61148,1617,0,0,10,20,189727,14951
377,744496,66.6,1.6,54725904,46579540,8146364,15,1957820,3667668,378240,1890740,4211008,61315,1620,0,0,10,20,189727,14951
378,746516,96.7,1.6,54725904,46579516,8146388,15,1957844,3667668,368412,1882572,4211008,61478,1625,0,0,10,20,189727,14951
379,748503,100,1.6,54725904,46579492,8146412,15,1957868,3667668,379540,1896228,4211008,61648,1628,0,0,10,20,189727,14951
380,750538,70.9,1.6,54725904,46579536,8146368,15,1957824,3667668,363272,1875092,4211008,61809,1635,0,0,10,20,189727,14951
381,752538,61.2,1.6,54725904,46579824,8146080,15,1957532,3667668,365752,1878140,4211008,61979,1637,0,0,10,20,189727,14951
382,754501,53.1,1.6,54725904,46579476,8146428,15,1957880,3667668,364248,1878752,4211008,62146,1644,0,0,10,20,189727,14951
383,756504,62.5,1.6,54725904,46579576,8146328,15,1957780,3667668,366932,1878504,4211008,62322,1646,0,0,10,20,189727,14951
384,758535,48.4,1.6,54725904,46579536,8146368,15,1957820,3667668,364180,1877204,4211008,62492,1650,0,0,10,20,189727,14951
385,760568,45.4,1.6,54725904,46579520,8146384,15,1957836,3667668,365500,1876420,4211008,62661,1654,0,0,10,20,189727,14951
386,762581,54.8,1.6,54725904,46579556,8146348,15,1957800,3667668,363668,1877804,4211008,62829,1658,0,0,10,20,189727,14951
387,764566,100,1.6,54725904,46579236,8146668,15,1958120,3667668,370776,1882636,4211008,62991,1661,0,0,10,20,189727,14951
388,766534,96.9,1.6,54725904,46579440,8146464,15,1958036,3667668,380592,1883208,4211008,63160,1664,0,0,10,20,189727,14951
389,768546,100,1.6,54725904,46579524,8146380,15,1957772,3667668,379032,1885692,1077952832,63335,1665,0,0,10,20,189727,14951
390,770552,93.9,1.6,54725904,46579392,8146512,15,1957964,3667668,380016,1891548,1077952832,63511,1668,0,0,10,20,189727,14951
391,772563,64.5,1.6,54725904,46579132,8146772,15,1958224,3667668,378888,1891708,4211008,63677,1669,0,0,10,20,189727,14951
392,774549,40.6,1.6,54725904,46579388,8146516,15,1957968,3667668,380344,1891492,4211008,63836,1676,0,0,10,20,189727,14951
393,776506,106,1.6,54725904,46579132,8146772,15,1958224,3667668,394024,1906328,4211008,63998,1681,0,0,10,20,189727,14951
394,778467,93.7,1.6,54725904,46579152,8146752,15,1958204,3667668,370060,1878828,4211008,64173,1683,0,0,10,20,189727,14951

--------------------------------------------------------------------------------
 	 APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/barcodes/barcodes.2020-06-09.161704.csv
--------------------------------------------------------------------------------

