
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_mal-Barcode-Text-13pt5min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_mal-Barcode-Text-13pt5min
Output will be written to file: output/headless_fb_mal-Barcode-Text-13pt5min/headless_fb_mal-Barcode-Text-13pt5min.2020-10-01.194530.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_mal-Barcode-Text-13pt5min
\t Run time (milliseconds): \t\t\t 810000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=8ms (0ms mobile, 0ms wifi, 8ms not connected)

--------------------------------------------------------------------------------

App PID: 26698
Trial start time (ms): 1601595930274

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
177,126648,86.2,1.8,113468064,67954832,44972560,40,2628,7819780,690256,3633624,1077952832,13400,558,0,0,10,34,101122980,39544
178,127407,82.7,2.0,113468064,67954832,44972560,40,2628,7819780,707680,3641796,1077952832,13461,563,0,0,10,34,101122980,33508
179,128154,100,1.8,113468064,67954832,44972560,40,2628,7819780,688672,3632040,1077952832,13537,565,0,0,10,34,101122980,38876
180,128896,82.7,2.0,113468064,67954832,44972560,40,2628,7819780,706544,3640660,1077952832,13588,571,0,0,10,34,101122980,33560
181,129623,90.0,1.7,113468064,67954832,44972560,40,2628,7819780,689412,3632780,1077952832,13659,574,0,0,10,34,101122980,37194
182,130355,89.6,1.9,113468064,67954832,44972560,40,2628,7819780,710092,3653460,1077952832,13713,579,0,0,10,34,101122980,32061
183,130994,96.6,1.7,113468064,67954832,44972560,40,2628,7819780,692004,3626120,1077952832,13770,582,0,0,10,34,101122980,38831
184,131759,75.0,2.0,113468064,67954832,44972560,40,2628,7819780,707832,3644284,1077952832,13829,587,0,0,10,34,101122980,34192
185,132547,100,1.7,113468064,67954832,44972560,40,2628,7819780,691060,3634428,1077952832,13901,588,0,0,10,34,101122980,38428
186,133295,76.6,2.0,113468064,67954832,44972560,40,2628,7819780,710236,3644352,1077952832,13956,590,0,0,10,34,101122980,32912
187,134013,82.7,1.7,113468064,67954832,44972560,40,2628,7819780,692980,3636348,1077952832,14022,593,0,0,10,34,101122980,38808
188,134756,106,2.0,113468064,67954832,44972560,40,2628,7819780,704516,3647520,1077952832,14084,599,0,0,10,34,101122980,35257
189,135483,103,1.8,113468064,67954824,44972568,40,2628,7819780,683492,3627232,1077952832,14149,603,0,0,10,34,101122980,39808
190,136229,96.6,2.0,113468064,67954824,44972568,40,2628,7819780,699992,3643732,4211008,14203,608,0,0,10,34,101122980,34897
191,136979,62.0,1.8,113468064,67954824,44972568,40,2628,7819780,683892,3618380,1077952832,14259,614,0,0,10,34,101122980,39395
192,137742,100,2.0,113468064,67954824,44972568,40,2628,7819780,700864,3644604,1077952832,14327,619,0,0,10,34,101122980,35432
193,138478,73.3,1.8,113468064,67954824,44972568,40,2628,7819780,680952,3615440,1077952832,14379,620,0,0,10,34,101122980,39442
194,139205,93.3,2.0,113468064,67954824,44972568,40,2628,7819780,702248,3645988,1077952832,14450,623,0,0,10,34,101122980,34990
195,139941,93.1,1.8,113468064,67954824,44972568,40,2628,7819780,684968,3619456,1077952832,14519,627,0,0,10,34,101122980,38815
196,140686,112,2.0,113468064,67954824,44972568,40,2628,7819780,703576,3647316,1077952832,14598,630,0,0,10,34,101122980,34102
197,141476,73.3,1.7,113468064,67954824,44972568,40,2628,7819780,683172,3617660,1077952832,14650,631,0,0,10,34,101122980,38898
198,142171,106,2.0,113468064,67954824,44972568,40,2628,7819780,706360,3640848,1077952832,14701,639,0,0,10,34,101122980,32721
199,142836,93.3,1.6,113468064,67954824,44972568,40,2628,7819780,751656,3686140,1077952832,14756,645,0,0,10,34,101122980,35950
200,143585,93.3,1.9,113468064,67954824,44972568,40,2628,7819780,775584,3719320,1077952832,14827,652,0,0,10,34,101122980,31479
201,144304,96.6,1.6,113468064,67954824,44972568,40,2628,7819780,752592,3696328,4211008,14880,653,0,0,10,34,101122980,35466
202,144931,80.6,1.8,113468064,67954824,44972568,40,2628,7819780,737320,3681092,1077952832,14927,655,0,0,10,34,101122980,38619
203,145548,76.6,2.0,113468064,67954824,44972568,40,2628,7819780,760448,3694968,1077952832,14975,656,0,0,10,34,101122980,33151
204,146287,82.7,1.7,113468064,67954824,44972568,40,2628,7819780,742556,3677044,1077952832,15037,659,0,0,10,34,101122980,38156
205,146957,103,1.9,113468064,67954824,44972568,40,2628,7819780,765664,3709404,1077952832,15095,663,0,0,10,34,101122980,32448
206,147565,83.3,1.6,113468064,67954824,44972568,40,2628,7819780,747164,3690904,1077952832,15151,665,0,0,10,34,101122980,36774
207,148231,76.6,1.9,113468064,67954824,44972568,40,2628,7819780,731696,3666968,1077952832,15207,667,0,0,10,34,101122980,28896
208,148930,93.1,1.5,113468064,67954824,44972568,40,2628,7819780,753596,3688852,1077952832,15260,669,0,0,10,34,101122980,33979
209,149579,63.3,1.8,113468064,67954824,44972568,40,2628,7819780,739676,3683416,1077952832,15296,671,0,0,10,33,101122980,37680
210,150211,103,1.9,113468064,67954824,44972568,40,2628,7819780,759532,3694020,1077952832,15361,677,0,0,10,34,101122980,32306
211,150940,77.4,1.6,113468064,67954824,44972568,40,2628,7819780,742692,3686432,1077952832,15419,681,0,0,10,34,101122980,28767
212,151718,83.8,1.4,113468064,67954824,44972568,40,2628,7819780,753340,3687828,1077952832,15475,685,0,0,10,34,101122980,33422
213,152449,83.3,1.7,113468064,67954824,44972568,40,2628,7819780,768288,3712028,1077952832,15544,692,0,0,10,34,101122980,29116
214,153181,106,1.5,113468064,67954820,44972572,40,2628,7819780,750232,3684720,1077952832,15614,696,0,0,10,34,101122980,32996
215,153924,100,1.7,113468064,67954820,44972572,40,2628,7819780,772848,3716592,1077952832,15683,699,0,0,10,34,101122980,29929
216,154701,86.6,1.5,113468064,67954820,44972572,40,2628,7819780,753544,3688036,1077952832,15745,700,0,0,10,34,101122980,34015
217,155454,86.6,1.7,113468064,67954820,44972572,40,2628,7819780,738660,3682404,1077952832,15816,705,0,0,10,34,101122980,33151
218,156214,125,1.6,113468064,67954820,44972572,40,2628,7819780,753744,3688236,1077952832,15883,711,0,0,10,34,101122980,38444
219,156954,96.5,1.9,113468064,67954820,44972572,40,2628,7819780,737096,3680844,1077952832,15952,713,0,0,10,34,101122980,32611
220,157730,93.3,1.6,113468064,67954820,44972572,40,2628,7819780,755744,3699492,1077952832,16010,717,0,0,10,34,101122980,36620
221,158485,69.6,1.9,113468064,67954820,44972572,40,2628,7819780,737344,3681092,1077952832,16078,720,0,0,10,34,101122980,32255
222,159288,58.0,1.7,113468064,67954820,44972572,40,2628,7819780,754032,3688528,1077952832,16128,724,0,0,10,34,101122980,37042
223,160024,93.3,1.9,113468064,67954820,44972572,40,2628,7819780,736460,3680208,1077952832,16196,731,0,0,10,34,101122980,31613
224,160760,96.6,1.6,113468064,67954820,44972572,40,2628,7819780,753504,3697252,1077952832,16248,735,0,0,10,34,101122980,36838
225,161429,96.5,2.0,113468064,67954820,44972572,40,2628,7819780,734972,3678720,1077952832,16320,738,0,0,10,34,101122980,30091
226,162164,76.6,1.5,113468064,67954820,44972572,40,2628,7819780,753632,3688128,1077952832,16369,742,0,0,10,34,101122980,38455
227,162921,78.1,2.0,113468064,67954820,44972572,40,2628,7819780,778060,3721808,1077952832,16442,745,0,0,10,34,101122980,30060
228,163721,86.6,1.5,113468064,67954820,44972572,40,2628,7819780,755692,3690204,1077952832,16497,749,0,0,10,34,101122980,37189
229,164405,76.6,1.9,113468064,67954820,44972572,40,2628,7819780,737544,3672040,1077952832,16552,755,0,0,10,34,101122980,30068
230,165153,89.6,1.6,113468064,67954820,44972572,40,2628,7819780,754252,3698000,1077952832,16615,758,0,0,10,34,101122980,36575
231,165893,100,1.8,113468064,67954820,44972572,40,2628,7819780,737340,3681088,1077952832,16675,763,0,0,10,34,101122980,29739
232,166519,76.6,1.5,113468064,67954820,44972572,40,2628,7819780,758132,3701880,1077952832,16730,765,0,0,10,34,101122980,35549
233,167194,66.6,1.9,113468064,67954820,44972572,40,2628,7819780,744392,3681224,1077952832,16776,768,0,0,10,34,101122980,40694
234,167950,89.6,2.1,113468064,67954820,44972572,40,2628,7819780,763036,3697532,1077952832,16835,773,0,0,10,34,101122980,35472
235,168601,86.6,1.8,113468064,67954820,44972572,40,2628,7819780,778696,3722444,1077952832,16888,775,0,0,10,34,101122980,38829
236,169279,103,2.0,113468064,67954820,44972572,40,2628,7819780,806904,3750652,1077952832,16954,777,0,0,10,34,101122980,33500
237,170035,72.4,1.7,113468064,67954820,44972572,40,2628,7819780,784568,3719064,1077952832,17007,779,0,0,10,34,101122980,37289
238,170779,60.0,1.9,113468064,67954816,44972576,40,2628,7819780,768116,3711620,1077952832,17073,787,0,0,10,34,101122980,30313
239,171523,79.3,1.5,113468064,67954816,44972576,40,2628,7819780,784432,3718932,1077952832,17130,790,0,0,10,34,101122980,36424
240,172243,78.1,1.9,113468064,67954816,44972576,40,2628,7819780,765512,3709264,1077952832,17197,793,0,0,10,34,101122980,29583
241,173024,83.3,1.6,113468064,67954816,44972576,40,2628,7819780,783568,3727320,4211008,17253,796,0,0,10,34,101122980,36342
242,173783,82.7,1.9,113468064,67954816,44972576,40,2628,7819780,769264,3703764,1077952832,17306,804,0,0,10,34,101122980,29305
243,174546,76.6,1.7,113468064,67954816,44972576,40,2628,7819780,785300,3729052,1077952832,17379,805,0,0,10,34,101122980,37203
244,175293,76.6,1.9,113468064,67954816,44972576,40,2628,7819780,765188,3708940,1077952832,17449,810,0,0,10,34,101122980,30660
245,176065,79.3,1.5,113468064,67954816,44972576,40,2628,7819780,782848,3726600,4211008,17498,815,0,0,10,34,101122980,37917
246,176805,90.0,1.5,113468064,67954816,44972576,40,2628,7819780,805516,3749268,1077952832,17563,820,0,0,10,34,101122980,34563
247,177565,76.6,1.7,113468064,67954816,44972576,40,2628,7819780,789232,3732984,1077952832,17622,823,0,0,10,34,101122980,39312
248,178342,93.3,2.0,113468064,67954816,44972576,40,2628,7819780,811588,3746088,1077952832,17677,827,0,0,10,34,101122980,30629
249,179064,93.1,1.7,113468064,67954816,44972576,40,2628,7819780,793916,3737668,1077952832,17742,833,0,0,10,34,101122980,39525
250,179819,100,2.0,113468064,67954816,44972576,40,2628,7819780,812036,3746536,1077952832,17808,838,0,0,10,34,101122980,33770
251,180565,80.6,1.8,113468064,67954812,44972580,40,2628,7819780,792428,3736180,1077952832,17872,842,0,0,10,34,101122980,38723
252,181336,73.3,2.0,113468064,67954812,44972580,40,2628,7819780,809524,3744028,1077952832,17935,845,0,0,10,34,101122980,35307
253,182125,89.6,1.8,113468064,67954812,44972580,40,2628,7819780,791236,3734992,1077952832,17988,851,0,0,10,34,101122980,38349
254,182855,103,1.5,113468064,67954812,44972580,40,2628,7819780,807036,3750792,1077952832,18064,853,0,0,10,34,101122980,35142
255,183618,68.9,1.7,113468064,67954812,44972580,40,2628,7819780,785932,3721072,4211008,18116,854,0,0,10,34,101122980,39012
256,184337,63.3,1.5,113468064,67954812,44972580,40,2628,7819780,804920,3739424,1077952832,18181,859,0,0,10,34,101122980,34475
257,185087,86.2,1.7,113468064,67954812,44972580,40,2628,7819780,786060,3729816,1077952832,18240,862,0,0,10,34,101122980,29241
258,185809,96.6,1.7,113468064,67954812,44972580,40,2628,7819780,795884,3730388,1077952832,18309,862,0,0,10,34,101122980,38051
259,186541,86.6,1.9,113468064,67954812,44972580,40,2628,7819780,813064,3756820,1077952832,18376,869,0,0,10,34,101122980,34278
260,187326,90.0,1.8,113468064,67954812,44972580,40,2628,7819780,794800,3738556,1077952832,18436,870,0,0,10,34,101122980,39105
261,188061,76.6,2.0,113468064,67954812,44972580,40,2628,7819780,812732,3756488,1077952832,18498,876,0,0,10,34,101122980,33648
262,188812,75.8,1.7,113468064,67954812,44972580,40,2628,7819780,797156,3740912,1077952832,18555,880,0,0,10,34,101122980,37450
263,189548,93.1,1.9,113468064,67954812,44972580,40,2628,7819780,779732,3723488,1077952832,18621,885,0,0,10,34,101122980,31508
264,190244,73.3,1.6,113468064,67954812,44972580,40,2628,7819780,800440,3742196,1077952832,18671,888,0,0,10,34,101122980,35179
265,190888,80.0,1.7,113468064,67954812,44972580,40,2628,7819780,786084,3729840,1077952832,18729,891,0,0,10,34,101122980,39839
266,191642,70.0,2.0,113468064,67954812,44972580,40,2628,7819780,803992,3747748,1077952832,18781,894,0,0,10,34,101122980,32077
267,192355,86.2,1.6,113468064,67954812,44972580,40,2628,7819780,789248,3733004,1077952832,18834,898,0,0,10,34,101122980,38883
268,193005,73.3,2.0,113468064,67954812,44972580,40,2628,7819780,810424,3754180,1077952832,18886,904,0,0,10,34,101122980,31146
269,193765,83.8,1.6,113468064,67954812,44972580,40,2628,7819780,791504,3726008,1077952832,18940,908,0,0,10,34,101122980,37754
270,194439,72.4,2.0,113468064,67954812,44972580,40,2628,7819780,818140,3761896,1077952832,18996,913,0,0,10,34,101122980,31060
271,195102,72.4,1.7,113468064,67954812,44972580,40,2628,7819780,794816,3738572,4211008,19049,915,0,0,10,34,101122980,36780
272,195858,68.9,1.4,113468064,67954812,44972580,40,2628,7819780,800108,3734612,1077952832,19098,917,0,0,10,34,101122980,36375
273,196528,80.0,1.8,113468064,67954812,44972580,40,2628,7819780,786984,3730740,1077952832,19149,920,0,0,10,34,101122980,38408
274,197195,80.0,2.0,113468064,67954812,44972580,40,2628,7819780,805888,3740392,1077952832,19214,922,0,0,10,34,101122980,31958
275,197946,86.6,1.8,113468064,67954812,44972580,40,2628,7819780,788064,3731820,4211008,19272,923,0,0,10,34,101122980,38828
276,198684,133,2.0,113468064,67954812,44972580,40,2628,7819780,807588,3742092,1077952832,19338,927,0,0,10,34,101122980,32672
277,199306,80.6,1.7,113468064,67954812,44972580,40,2628,7819780,791900,3727040,4211008,19392,930,0,0,10,34,101122980,37124
278,200037,100,1.9,113468064,67954812,44972580,40,2628,7819780,810288,3754044,1077952832,19464,935,0,0,10,34,101122980,29775
279,200786,79.3,1.6,113468064,67954812,44972580,40,2628,7819780,791716,3728556,1077952832,19519,938,0,0,10,34,101122980,36080
280,201452,93.3,1.8,113468064,67954812,44972580,40,2628,7819780,817544,3761300,4211008,19586,941,0,0,10,34,101122980,32529
281,202174,67.7,1.6,113468064,67954812,44972580,40,2628,7819780,793656,3728160,1077952832,19632,943,0,0,10,34,101122980,36639
282,202836,83.3,1.9,113468064,67954812,44972580,40,2628,7819780,778752,3715076,1077952832,19682,947,0,0,10,34,101122980,31273
283,203478,73.3,1.5,113468064,67954812,44972580,40,2628,7819780,801180,3735684,1077952832,19722,948,0,0,10,34,101122980,33658
284,204078,86.2,1.7,113468064,67954812,44972580,40,2628,7819780,787460,3721964,1077952832,19768,951,0,0,10,34,101122980,37808
285,204679,90.3,1.9,113468064,67954812,44972580,40,2628,7819780,809240,3752996,1077952832,19818,956,0,0,10,34,101122980,31568
286,205294,82.7,1.6,113468064,67954812,44972580,40,2628,7819780,794980,3738736,1077952832,19867,960,0,0,10,34,101122980,34679
287,206004,96.5,1.8,113468064,67954812,44972580,40,2628,7819780,779928,3723688,1077952832,19923,962,0,0,10,34,101122980,38420
288,206619,68.9,1.5,113468064,67954812,44972580,40,2628,7819780,799120,3733628,4211008,19975,966,0,0,10,34,101122980,33999
289,207323,93.3,1.7,113468064,67954812,44972580,40,2628,7819780,785436,3719960,1077952832,20034,970,0,0,10,34,101122980,37368
290,207981,96.7,1.8,113468064,67954812,44972580,40,2628,7819780,801044,3735552,1077952832,20090,975,0,0,10,34,101122980,32645
291,208674,100,1.8,113468064,67954812,44972580,40,2628,7819780,783116,3726876,1077952832,20152,978,0,0,10,34,101122980,40457
292,209413,83.3,1.6,113468064,67954812,44972580,40,2628,7819780,802676,3746436,1077952832,20217,980,0,0,10,34,101122980,34956
293,210172,93.3,1.8,113468064,67954812,44972580,40,2628,7819780,785420,3729180,1077952832,20279,982,0,0,10,34,101122980,39589
294,210941,87.0,2.0,113468064,67954812,44972580,40,2628,7819780,800964,3736244,1077952832,20341,985,0,0,10,34,101122980,33052
295,211699,90.3,1.7,113468064,67954812,44972580,40,2628,7819780,783896,3727660,1077952832,20411,990,0,0,10,34,101122980,39333
296,212465,110,2.0,113468064,67954812,44972580,40,2628,7819780,802076,3736588,1077952832,20471,999,0,0,10,34,101122980,35612
297,213215,90.0,1.9,113468064,67954812,44972580,40,2628,7819780,783808,3727572,1077952832,20545,1002,0,0,10,34,101122980,33051
298,213969,63.3,1.7,113468064,67954812,44972580,40,2628,7819780,796176,3739940,4211008,20603,1002,0,0,10,34,101122980,38129
299,214718,66.6,1.9,113468064,67954812,44972580,40,2628,7819780,779252,3713764,1077952832,20668,1008,0,0,10,34,101122980,40710
300,215441,90.0,1.5,113468064,67954812,44972580,40,2628,7819780,795296,3739060,1077952832,20734,1013,0,0,10,34,101122980,36277
301,216163,103,1.8,113468064,67954812,44972580,40,2628,7819780,778032,3721800,1077952832,20796,1015,0,0,10,34,101122980,40339
302,216896,106,1.5,113468064,67954812,44972580,40,2628,7819780,795356,3739124,1077952832,20871,1018,0,0,10,34,101122980,35541
303,217646,82.7,1.8,113468064,67954812,44972580,40,2628,7819780,780940,3724708,1077952832,20929,1022,0,0,10,34,101122980,40050
304,218386,72.4,2.0,113468064,67954812,44972580,40,2628,7819780,800988,3744756,1077952832,20978,1026,0,0,10,34,101122980,33234
305,219109,96.7,1.7,113468064,67954812,44972580,40,2628,7819780,784592,3724820,1077952832,21043,1028,0,0,10,34,101122980,37691
306,219864,113,2.0,113468064,67954812,44972580,40,2628,7819780,803492,3747260,4211008,21111,1032,0,0,10,34,101122980,30792
307,220625,63.3,1.7,113468064,67954812,44972580,40,2628,7819780,788460,3722976,1077952832,21162,1037,0,0,10,34,101122980,38098
308,221273,93.1,1.9,113468064,67954812,44972580,40,2628,7819780,774848,3718616,1077952832,21225,1042,0,0,10,34,101122980,30413
309,221965,90.0,1.5,113468064,67954812,44972580,40,2628,7819780,793940,3737708,1077952832,21284,1044,0,0,10,34,101122980,35307
310,222689,83.3,1.8,113468064,67954812,44972580,40,2628,7819780,779168,3713684,1077952832,21343,1046,0,0,10,34,101122980,39176
311,223289,90.6,2.0,113468064,67954812,44972580,40,2628,7819780,800268,3744036,1077952832,21403,1050,0,0,10,34,101122980,33910
312,223957,87.0,1.8,113468064,67954812,44972580,40,2628,7819780,784152,3727920,1077952832,21467,1054,0,0,10,34,101122980,39045
313,224701,116,2.0,113468064,67954812,44972580,40,2628,7819780,801444,3745212,1077952832,21527,1057,0,0,10,34,101122980,31519
314,225302,80.6,1.7,113468064,67954812,44972580,40,2628,7819780,786896,3730664,4211008,21581,1061,0,0,10,34,101122980,37163
315,226059,60.0,1.9,113468064,67954812,44972580,40,2628,7819780,771556,3706072,1077952832,21633,1068,0,0,10,34,101122980,29213
316,226792,60.0,1.5,113468064,67954812,44972580,40,2628,7819780,791732,3726248,1077952832,21696,1071,0,0,10,34,101122980,35451
317,227560,93.3,1.8,113468064,67954812,44972580,40,2628,7819780,775548,3719316,1077952832,21767,1076,0,0,10,34,101122980,30520
318,228318,80.0,1.5,113468064,67954812,44972580,40,2628,7819780,791040,3725556,1077952832,21822,1078,0,0,10,34,101122980,34385
319,229057,83.3,1.7,113468064,67954812,44972580,40,2628,7819780,775816,3719584,1077952832,21892,1081,0,0,10,34,101122980,38459
320,229842,90.0,1.4,113468064,67954812,44972580,40,2628,7819780,799872,3743640,1077952832,21954,1086,0,0,10,34,101122980,32773
321,230608,79.3,1.7,113468064,67954812,44972580,40,2628,7819780,779800,3723568,1077952832,21996,1090,0,0,10,34,101122980,36805
322,231208,93.3,1.9,113468064,67954812,44972580,40,2628,7819780,801924,3736440,1077952832,22052,1092,0,0,10,34,101122980,30794
323,231879,65.5,1.6,113468064,67954812,44972580,40,2628,7819780,784924,3728692,1077952832,22100,1094,0,0,10,34,101122980,36618
324,232625,93.3,1.4,113468064,67954812,44972580,40,2628,7819780,795032,3729548,1077952832,22165,1097,0,0,10,34,101122980,32689
325,233305,60.0,1.6,113468064,67954812,44972580,40,2628,7819780,781644,3716160,1077952832,22212,1099,0,0,10,34,101122980,36166
326,234010,76.6,1.9,113468064,67954812,44972580,40,2628,7819780,798716,3742484,1077952832,22277,1103,0,0,10,34,101122980,30862
327,234734,71.8,1.6,113468064,67954812,44972580,40,2628,7819780,783332,3727100,1077952832,22324,1106,0,0,10,34,101122980,38479
328,235399,93.1,2.0,113468064,67954812,44972580,40,2628,7819780,805460,3739976,1077952832,22369,1111,0,0,10,34,101122980,32937
329,236016,90.0,1.6,113468064,67954812,44972580,40,2628,7819780,791048,3734816,1077952832,22423,1117,0,0,10,34,101122980,37444
330,236704,89.6,1.9,113468064,67954812,44972580,40,2628,7819780,776212,3719980,1077952832,22476,1122,0,0,10,34,101122980,31173
331,237364,75.0,1.6,113468064,67954812,44972580,40,2628,7819780,792080,3735848,1077952832,22535,1126,0,0,10,34,101122980,35435
332,238128,61.2,1.8,113468064,67954812,44972580,40,2628,7819780,774824,3709340,1077952832,22586,1130,0,0,10,34,101122980,36358
333,238879,86.2,1.5,113468064,67954812,44972580,40,2628,7819780,793888,3737656,1077952832,22639,1132,0,0,10,34,101122980,34144
334,239612,93.3,1.8,113468064,67954812,44972580,40,2628,7819780,774948,3718716,1077952832,22705,1135,0,0,10,34,101122980,39642
335,240379,73.3,1.5,113468064,67954808,44972584,40,2628,7819780,795888,3730408,1077952832,22760,1137,0,0,10,34,101122980,34765
336,241109,106,1.8,113468064,67954808,44972584,40,2628,7819780,778464,3722236,1077952832,22830,1139,0,0,10,34,101122980,38276
337,241849,93.1,1.5,113468064,67954808,44972584,40,2628,7819780,795612,3739384,1077952832,22896,1144,0,0,10,34,101122980,32981
338,242621,79.3,1.7,113468064,67954808,44972584,40,2628,7819780,777444,3711964,1077952832,22959,1151,0,0,10,34,101122980,39682
339,243371,112,1.6,113468064,67954808,44972584,40,2628,7819780,793060,3736832,1077952832,23051,1155,0,0,10,34,101122980,34519
340,244122,117,1.8,113468064,67954808,44972584,40,2628,7819780,778068,3721840,1077952832,23144,1156,0,0,10,34,101122980,30376
341,244861,110,1.5,113468064,67954808,44972584,40,2628,7819780,791240,3735012,1077952832,23226,1160,0,0,10,34,101122980,34193
342,245613,116,1.8,113468064,67954808,44972584,40,2628,7819780,772500,3716272,4211008,23320,1163,0,0,10,34,101122980,29155
343,246362,113,1.5,113468064,67954808,44972584,40,2628,7819780,790356,3734136,1077952832,23400,1166,0,0,10,34,101122980,31672
344,247089,90.3,1.6,113468064,67954808,44972584,40,2628,7819780,811960,3755740,1077952832,23487,1173,0,0,10,34,101122980,27481
345,247866,116,1.4,113468064,67954808,44972584,40,2628,7819780,788024,3731804,1077952832,23572,1175,0,0,10,34,101122980,30603
346,248576,137,1.5,113468064,67954808,44972584,40,2628,7819780,801256,3735784,1077952832,23653,1181,0,0,10,34,101122980,25970
347,249278,106,1.3,113468064,67954808,44972584,40,2628,7819780,784920,3728700,1077952832,23734,1187,0,0,10,34,101122980,29098
348,250041,106,1.5,113468064,67954808,44972584,40,2628,7819780,769144,3703672,1077952832,23814,1193,0,0,10,34,101122980,22964
349,250694,106,1.1,113468064,67954808,44972584,40,2628,7819780,793060,3727588,1077952832,23883,1196,0,0,10,34,101122980,25366
350,251423,103,1.3,113468064,67954808,44972584,40,2628,7819780,777920,3716896,1077952832,23974,1197,0,0,10,34,101122980,29336
351,252153,113,1.0,113468064,67954808,44972584,40,2628,7819780,797328,3741108,1077952832,24059,1200,0,0,10,34,101122980,22840
352,252879,133,1.2,113468064,67954808,44972584,40,2628,7819780,777584,3721364,1077952832,24152,1200,0,0,10,34,101122980,26945
353,253614,124,1.4,113468064,67954808,44972584,40,2628,7819780,799508,3743288,1077952832,24236,1204,0,0,10,34,101122980,20895
354,254340,113,1.1,113468064,67954808,44972584,40,2628,7819780,781372,3725136,1077952832,24325,1206,0,0,10,34,101122980,24390
355,255104,143,1.2,113468064,67954808,44972584,40,2628,7819780,799900,3743680,1077952832,24411,1210,0,0,10,34,101122980,20660
356,255821,103,1.0,113468064,67954808,44972584,40,2628,7819780,780232,3714760,1077952832,24490,1216,0,0,10,34,101122980,21782
357,256617,136,1.1,113468064,67954808,44972584,40,2628,7819780,804152,3747932,4211008,24580,1221,0,0,10,34,101122980,20660
358,257371,112,1.0,113468064,67954808,44972584,40,2628,7819780,783580,3727360,4211008,24672,1223,0,0,10,34,101122980,20660
359,258154,117,1.0,113468064,67954808,44972584,40,2628,7819780,790728,3726024,1077952832,24757,1227,0,0,10,34,101122980,20660
360,258914,127,1.0,113468064,67954808,44972584,40,2628,7819780,776428,3720208,1077952832,24843,1230,0,0,10,34,101122980,20662
361,259657,110,1.0,113468064,67954808,44972584,40,2628,7819780,796836,3740616,1077952832,24922,1234,0,0,10,34,101122980,24170
362,260372,96.7,1.2,113468064,67954808,44972584,40,2628,7819780,780652,3724432,1077952832,25008,1236,0,0,10,34,101122980,27564
363,261070,131,1.4,113468064,67954808,44972584,40,2628,7819780,802660,3737188,1077952832,25087,1239,0,0,10,34,101122980,34084
364,261738,120,1.7,113468064,67954808,44972584,40,2628,7819780,782576,3726356,1077952832,25175,1242,0,0,10,34,101122980,38113
365,262486,109,1.5,113468064,67954808,44972584,40,2628,7819780,796728,3740508,1077952832,25258,1246,0,0,10,34,101122980,33028
366,263234,112,1.7,113468064,67954808,44972584,40,2628,7819780,779436,3713964,1077952832,25348,1246,0,0,10,34,101122980,36826
367,263970,131,1.9,113468064,67954808,44972584,40,2628,7819780,800448,3744228,1077952832,25437,1251,0,0,10,34,101122980,31340
368,264739,116,1.6,113468064,67954808,44972584,40,2628,7819780,778408,3722188,1077952832,25526,1254,0,0,10,34,101122980,34576
369,265459,135,1.7,113468064,67954808,44972584,40,2628,7819780,802588,3737116,1077952832,25602,1257,0,0,10,34,101122980,27282
370,266154,110,1.4,113468064,67954808,44972584,40,2628,7819780,782252,3716780,1077952832,25690,1257,0,0,10,34,101122980,31536
371,266913,116,1.6,113468064,67954808,44972584,40,2628,7819780,808392,3742920,1077952832,25779,1264,0,0,10,34,101122980,25931
372,267664,103,1.3,113468064,67954808,44972584,40,2628,7819780,784540,3728320,1077952832,25865,1268,0,0,10,34,101122980,29039
373,268425,113,1.5,113468064,67954808,44972584,40,2628,7819780,766904,3710684,1077952832,25946,1273,0,0,10,34,101122980,22816
374,269149,131,1.2,113468064,67954808,44972584,40,2628,7819780,787000,3721528,1077952832,26027,1276,0,0,10,34,101122980,28019
375,269872,120,1.4,113468064,67954808,44972584,40,2628,7819780,800608,3744388,1077952832,26114,1281,0,0,10,33,101122980,22209
376,270562,120,1.2,113468064,67954808,44972584,40,2628,7819780,783308,3727088,1077952832,26193,1284,0,0,10,34,101122980,25860
377,271215,136,1.3,113468064,67954808,44972584,40,2628,7819780,801852,3745632,1077952832,26273,1290,0,0,10,34,101122980,21138
378,271942,120,1.1,113468064,67954808,44972584,40,2628,7819780,783496,3718024,1077952832,26353,1295,0,0,10,34,101122980,24322
379,272625,130,1.2,113468064,67954808,44972584,40,2628,7819780,797604,3741384,1077952832,26431,1300,0,0,10,34,101122980,20663
