
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Pinterest-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Pinterest-9min
Output will be written to file: output/Pinterest-9min/Pinterest-9min.2020-11-11.092229.csv

Running test script with params: 
\t Application package name: \t\t com.pinterest
\t Application local name: \t\t Pinterest-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.pinterest
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=16ms (0ms mobile, 0ms wifi, 16ms not connected)

--------------------------------------------------------------------------------

App PID: 27277
Trial start time (ms): 1605104549678

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
46,49510,202,2.8,113468064,60790336,52137056,47,DNE,7819780,123536,1726372,1077952832,15929,266,0,0,10,96,175783570,60882
47,50576,195,3.1,113468064,60790336,52137056,47,DNE,7819780,124964,1727808,1077952832,16137,266,0,0,10,96,175783570,60986
48,51629,195,3.1,113468064,60790336,52137056,47,DNE,7819780,123572,1726416,1077952832,16323,269,0,0,10,96,175783570,60474
49,52715,197,3.1,113468064,60790336,52137056,47,DNE,7819780,121792,1724636,1077952832,16533,270,0,0,10,96,175783570,60275
50,53804,200,3.0,113468064,60790336,52137056,47,DNE,7819780,123040,1725884,1077952832,16746,270,0,0,10,96,175783570,59893
51,54866,157,3.0,113468064,60790336,52137056,47,DNE,7819780,82172,1720984,1077952832,16929,273,0,0,10,96,175783570,61828
52,55843,195,3.1,113468064,60790336,52137056,47,DNE,7819780,89904,1710464,1077952832,17134,277,0,0,10,96,175783570,60078
53,56924,197,3.1,113468064,60790304,52137088,47,DNE,7819780,108900,1728788,1077952832,17335,279,0,0,10,96,175783570,57823
54,57980,200,2.9,113468064,60790304,52137088,47,DNE,7819780,97720,1717836,1077952832,17540,282,0,0,10,96,175783570,61100
55,59055,197,3.0,113468064,60790304,52137088,47,DNE,7819780,95880,1716036,1077952832,17747,284,0,0,10,96,175783570,60838
56,60130,200,3.0,113468064,60790304,52137088,47,DNE,7819780,100468,1720624,1077952832,17957,291,0,0,10,96,175783570,60141
57,61234,202,2.9,113468064,60790304,52137088,47,DNE,7819780,94880,1715016,1077952832,18172,291,0,0,10,96,175783570,61696
58,62327,202,3.1,113468064,60790304,52137088,47,DNE,7819780,99388,1719532,1077952832,18376,295,0,0,10,96,175783570,59890
59,63415,195,3.1,113468064,60790304,52137088,47,DNE,7819780,89220,1709364,1077952832,18579,297,0,0,10,96,175783570,62800
60,64459,190,3.1,113468064,60790304,52137088,47,DNE,7819780,99004,1719152,1077952832,18768,297,0,0,10,96,175783570,60104
61,65533,160,3.0,113468064,60790304,52137088,47,DNE,7819780,92868,1713016,1077952832,18922,300,0,0,10,96,175783570,60391
62,66609,205,2.9,113468064,60790304,52137088,47,DNE,7819780,92620,1712952,1077952832,19127,302,0,0,10,96,175783570,61444
63,67680,177,3.1,113468064,60790304,52137088,47,DNE,7819780,89280,1709616,1077952832,19320,305,0,0,10,96,175783570,59934
64,68764,115,3.0,113468064,60790304,52137088,47,DNE,7819780,92184,1712520,1077952832,19478,307,0,0,10,96,175783570,61345
65,69713,112,3.1,113468064,60790304,52137088,47,DNE,7819780,94192,1714156,1077952832,19652,308,0,0,10,96,175783570,61462
66,70787,202,3.1,113468064,60790304,52137088,47,DNE,7819780,90240,1710208,1077952832,19820,309,0,0,10,96,175783570,61893
67,71866,202,3.1,113468064,60790304,52137088,47,DNE,7819780,91944,1711912,1077952832,20028,309,0,0,10,96,175783570,61558
68,72927,155,3.1,113468064,60790304,52137088,47,DNE,7819780,87596,1707464,1077952832,20219,311,0,0,10,96,175783570,62930
69,74007,120,3.1,113468064,60790304,52137088,47,DNE,7819780,89956,1709928,1077952832,20381,311,0,0,10,96,175783570,62436
70,75077,196,3.1,113468064,60790304,52137088,47,DNE,7819780,90060,1710032,1077952832,20545,314,0,0,10,96,175783570,59989
71,75961,165,3.1,113468064,60790304,52137088,47,DNE,7819780,86688,1706552,1077952832,20703,316,0,0,10,96,175783570,61331
72,77040,195,3.1,113468064,60790300,52137092,47,DNE,7819780,88840,1708704,1077952832,20904,318,0,0,10,96,175783570,60064
73,78048,200,3.0,113468064,60790300,52137092,47,DNE,7819780,92428,1712588,1077952832,21100,321,0,0,10,96,175783570,60949
74,79109,200,3.1,113468064,60790300,52137092,47,DNE,7819780,92428,1712588,1077952832,21312,321,0,0,10,96,175783570,59888
75,80183,192,3.1,113468064,60790300,52137092,47,DNE,7819780,91264,1711428,1077952832,21508,323,0,0,10,96,175783570,60539
76,81249,190,3.1,113468064,60790300,52137092,47,DNE,7819780,87768,1707932,1077952832,21697,326,0,0,10,96,175783570,61244
77,82323,145,3.1,113468064,60790300,52137092,47,DNE,7819780,90720,1710764,1077952832,21856,327,0,0,10,96,175783570,62726
78,83396,202,3.3,113468064,60790300,52137092,47,DNE,7819780,99400,1715076,1077952832,22043,330,0,0,10,95,175783570,62095
79,84399,197,3.1,113468064,60790300,52137092,47,DNE,7819780,96704,1712380,1077952832,22239,333,0,0,10,95,175783570,62722
80,85456,195,3.2,113468064,60790300,52137092,47,DNE,7819780,96804,1712240,1077952832,22447,335,0,0,10,95,175783570,61588
81,86516,202,3.1,113468064,60790300,52137092,47,DNE,7819780,102952,1718388,1077952832,22656,340,0,0,10,95,175783570,58966
82,87576,195,3.0,113468064,60790300,52137092,47,DNE,7819780,97640,1713080,1077952832,22859,342,0,0,10,95,175783570,61795
83,88662,162,3.1,113468064,60790332,52137060,47,DNE,7819780,98472,1713880,1077952832,23047,342,0,0,10,95,175783570,62232
84,89736,152,3.1,113468064,60790332,52137060,47,DNE,7819780,92396,1707804,1077952832,23213,343,0,0,10,95,175783570,62318
85,90792,200,3.2,113468064,60790332,52137060,47,DNE,7819780,94368,1709776,1077952832,23417,344,0,0,10,95,175783570,60725
86,91847,114,3.0,113468064,60790332,52137060,47,DNE,7819780,96300,1711708,1077952832,23585,347,0,0,10,95,175783570,60986
87,92808,132,3.0,113468064,60790332,52137060,47,DNE,7819780,91284,1706692,1077952832,23767,349,0,0,10,95,175783570,60660
88,93902,207,3.2,113468064,60790332,52137060,47,DNE,7819780,95752,1711160,1077952832,23956,353,0,0,10,95,175783570,62531
89,94995,187,3.2,113468064,60790332,52137060,47,DNE,7819780,90604,1706016,1077952832,24136,355,0,0,10,95,175783570,61475
90,96075,187,3.2,113468064,60790332,52137060,47,DNE,7819780,93584,1708924,1077952832,24310,358,0,0,10,95,175783570,62217
91,97145,182,3.1,113468064,60790332,52137060,47,DNE,7819780,93352,1708568,1077952832,24494,360,0,0,10,95,175783570,62445
92,98231,190,3.1,113468064,60790332,52137060,47,DNE,7819780,94124,1709340,1077952832,24681,364,0,0,10,94,175783570,62091
93,99303,185,3.1,113468064,60790332,52137060,47,DNE,7819780,92584,1707800,1077952832,24872,366,0,0,10,94,175783570,60149
94,100360,202,3.0,113468064,60790332,52137060,47,DNE,7819780,94120,1709336,1077952832,25052,369,0,0,10,94,175783570,59418
95,101430,197,3.0,113468064,60790332,52137060,47,DNE,7819780,89608,1704824,1077952832,25243,369,0,0,10,94,175783570,63656
96,102516,160,3.2,113468064,60790332,52137060,47,DNE,7819780,92188,1707404,1077952832,25422,373,0,0,10,94,175783570,58532
97,103604,192,3.1,113468064,60790332,52137060,47,DNE,7819780,93652,1708764,1077952832,25630,374,0,0,10,94,175783570,62717
98,104676,200,3.1,113468064,60790332,52137060,47,DNE,7819780,95316,1710428,1077952832,25841,376,0,0,10,94,175783570,59312
99,105770,197,3.1,113468064,60790332,52137060,47,DNE,7819780,99896,1715008,1077952832,26053,378,0,0,10,94,175783570,58770
100,106844,202,2.9,113468064,60790332,52137060,47,DNE,7819780,98240,1713108,1077952832,26260,382,0,0,10,94,175783570,61397
101,107914,212,3.0,113468064,60790300,52137092,47,DNE,7819780,86488,1708208,1077952832,26479,383,0,0,10,94,175783570,58350
102,109034,205,3.1,113468064,60790300,52137092,47,DNE,7819780,84664,1708372,1077952832,26686,385,0,0,10,94,175783570,63196
103,110080,200,3.1,113468064,60790300,52137092,47,DNE,7819780,89072,1711876,1077952832,26889,390,0,0,10,94,175783570,61817
104,111083,161,3.1,113468064,60790300,52137092,47,DNE,7819780,88680,1711428,1077952832,27063,391,0,0,10,94,175783570,61093
105,112141,140,3.1,113468064,60790300,52137092,47,DNE,7819780,91736,1714248,1077952832,27240,396,0,0,10,94,175783570,59041
106,113229,200,3.1,113468064,60790300,52137092,47,DNE,7819780,91768,1713820,1077952832,27438,397,0,0,10,94,175783570,62258
107,114331,147,3.1,113468064,60790300,52137092,47,DNE,7819780,88280,1709532,1077952832,27605,398,0,0,10,94,175783570,63352
108,115417,151,3.2,113468064,60790300,52137092,47,DNE,7819780,87620,1707416,1077952832,27770,401,0,0,10,94,175783570,59268
109,116506,205,3.0,113468064,60790300,52137092,47,DNE,7819780,93748,1712660,1077952832,27978,404,0,0,10,94,175783570,57808
110,117591,195,3.0,113468064,60790300,52137092,47,DNE,7819780,97644,1716588,1077952832,28183,405,0,0,10,94,175783570,60978
111,118666,192,3.1,113468064,60790300,52137092,47,DNE,7819780,94944,1713832,1077952832,28365,407,0,0,10,94,175783570,61290
112,119734,185,3.1,113468064,60790300,52137092,47,DNE,7819780,95288,1714172,1077952832,28548,410,0,0,10,94,175783570,62629
113,120805,195,3.2,113468064,60790300,52137092,47,DNE,7819780,92972,1711856,1077952832,28732,412,0,0,10,94,175783570,61923
114,121889,185,3.1,113468064,60790300,52137092,47,DNE,7819780,93260,1712144,1077952832,28915,417,0,0,10,94,175783570,58392
115,122955,117,2.9,113468064,60790300,52137092,47,DNE,7819780,88836,1707720,1077952832,29063,420,0,0,10,94,175783570,59475
116,123915,112,3.1,113468064,60790300,52137092,47,DNE,7819780,91228,1709808,1077952832,29225,421,0,0,10,94,175783570,63653
117,124997,195,3.2,113468064,60790300,52137092,47,DNE,7819780,94148,1712732,1077952832,29397,423,0,0,10,94,175783570,61564
118,126063,197,3.2,113468064,60790300,52137092,47,DNE,7819780,98068,1716652,1077952832,29595,427,0,0,10,94,175783570,60139
119,127113,190,3.0,113468064,60790300,52137092,47,DNE,7819780,95152,1713740,1077952832,29804,429,0,0,10,94,175783570,62373
120,128206,142,3.2,113468064,60790300,52137092,47,DNE,7819780,90156,1708276,1077952832,29973,430,0,0,10,94,175783570,63210
121,129291,202,3.1,113468064,60790300,52137092,47,DNE,7819780,90976,1709096,1077952832,30161,433,0,0,10,94,175783570,62221
122,130362,197,3.1,113468064,60790300,52137092,47,DNE,7819780,86124,1703696,1077952832,30358,437,0,0,10,94,175783570,62607
123,131445,127,3.1,113468064,60790300,52137092,47,DNE,7819780,90960,1707868,1077952832,30530,440,0,0,10,94,175783570,63022
124,132511,197,3.1,113468064,60790300,52137092,47,DNE,7819780,91392,1708284,1077952832,30713,441,0,0,10,94,175783570,63120
125,133534,195,2.9,113468064,60790300,52137092,47,DNE,7819780,88976,1705872,1077952832,30892,447,0,0,10,94,175783570,56591
126,134607,202,3.0,113468064,60790300,52137092,47,DNE,7819780,89180,1706076,1077952832,31099,448,0,0,10,94,175783570,63271
127,135669,192,3.2,113468064,60790300,52137092,47,DNE,7819780,91668,1708340,1077952832,31278,451,0,0,10,94,175783570,62667
128,136741,190,3.2,113468064,60790300,52137092,47,DNE,7819780,91436,1707684,1077952832,31468,454,0,0,10,94,175783570,63059
129,137807,192,3.2,113468064,60790300,52137092,47,DNE,7819780,94480,1710812,1077952832,31674,455,0,0,10,94,175783570,63090
130,138864,190,3.1,113468064,60790300,52137092,47,DNE,7819780,86732,1703064,1077952832,31863,455,0,0,10,94,175783570,63695
131,139928,197,3.2,113468064,60790300,52137092,47,DNE,7819780,86788,1702492,1077952832,32051,459,0,0,10,94,175783570,63609
132,140999,155,3.2,113468064,60790300,52137092,47,DNE,7819780,91936,1707140,1077952832,32222,462,0,0,10,94,175783570,61668
133,142057,207,3.1,113468064,60790296,52137096,47,DNE,7819780,92768,1709188,1077952832,32429,464,0,0,10,94,175783570,62764
134,143157,207,3.2,113468064,60790296,52137096,47,DNE,7819780,95844,1712264,1077952832,32642,471,0,0,10,94,175783570,61973
135,144264,192,3.2,113468064,60790296,52137096,47,DNE,7819780,88892,1705156,1077952832,32839,474,0,0,10,94,175783570,61705
136,145307,195,3.1,113468064,60790296,52137096,47,DNE,7819780,87648,1703972,1077952832,33043,476,0,0,10,94,175783570,62209
137,146382,164,3.1,113468064,60790296,52137096,47,DNE,7819780,92392,1708012,1077952832,33230,477,0,0,10,94,175783570,59797
138,147378,212,3.1,113468064,60790296,52137096,47,DNE,7819780,89136,1704244,1077952832,33433,477,0,0,10,94,175783570,62441
139,148439,195,3.2,113468064,60790296,52137096,47,DNE,7819780,91516,1706168,1077952832,33620,480,0,0,10,94,175783570,62699
140,149513,200,3.1,113468064,60790296,52137096,47,DNE,7819780,98368,1714200,1077952832,33812,482,0,0,10,94,175783570,62433
141,150589,145,3.0,113468064,60790296,52137096,47,DNE,7819780,106068,1721900,1077952832,33983,483,0,0,10,94,175783570,57672
142,151665,200,2.9,113468064,60790296,52137096,47,DNE,7819780,102712,1718544,1077952832,34182,485,0,0,10,94,175783570,55792
143,152706,200,3.1,113468064,60790296,52137096,47,DNE,7819780,104680,1720512,1077952832,34389,486,0,0,10,94,175783570,62549
144,153763,187,3.0,113468064,60790296,52137096,47,DNE,7819780,105536,1721368,1077952832,34593,489,0,0,10,94,175783570,59534
145,154826,202,3.1,113468064,60790296,52137096,47,DNE,7819780,104304,1720136,1077952832,34800,490,0,0,10,94,175783570,61342
146,155894,160,3.1,113468064,60790296,52137096,47,DNE,7819780,104772,1720028,1077952832,34994,492,0,0,10,94,175783570,62317
147,156973,202,3.0,113468064,60790328,52137064,47,DNE,7819780,103624,1718848,1077952832,35206,494,0,0,10,94,175783570,56392
148,158049,129,3.0,113468064,60790328,52137064,47,DNE,7819780,99388,1714612,1077952832,35377,495,0,0,10,94,175783570,61449
149,159126,197,3.1,113468064,60790328,52137064,47,DNE,7819780,105096,1720080,1077952832,35576,497,0,0,10,94,175783570,61250
150,160189,200,3.1,113468064,60790328,52137064,47,DNE,7819780,106188,1721172,1077952832,35786,498,0,0,10,94,175783570,61247
151,161271,195,3.0,113468064,60790328,52137064,47,DNE,7819780,102260,1717244,1077952832,35995,501,0,0,10,94,175783570,60546
152,162367,197,3.0,113468064,60790328,52137064,47,DNE,7819780,104320,1719304,1077952832,36203,506,0,0,10,94,175783570,59970
153,163463,182,3.1,113468064,60790328,52137064,47,DNE,7819780,107936,1722920,1077952832,36402,509,0,0,10,94,175783570,61405
154,164486,142,3.1,113468064,60790328,52137064,47,DNE,7819780,98916,1713900,1077952832,36559,513,0,0,10,94,175783570,61785
155,165552,155,3.0,113468064,60790328,52137064,47,DNE,7819780,105032,1720016,1077952832,36751,515,0,0,10,94,175783570,58583
156,166662,147,3.0,113468064,60790328,52137064,47,DNE,7819780,110424,1725408,1077952832,36927,516,0,0,10,94,175783570,62233
157,167736,200,3.1,113468064,60790328,52137064,47,DNE,7819780,109064,1724048,1077952832,37099,516,0,0,10,94,175783570,62464
158,168806,200,3.1,113468064,60790328,52137064,47,DNE,7819780,108596,1723472,1077952832,37289,516,0,0,10,94,175783570,60749
159,169876,192,2.8,113468064,60790328,52137064,47,DNE,7819780,102868,1717744,1077952832,37476,518,0,0,10,94,175783570,58034
160,170968,142,2.9,113468064,60790328,52137064,47,DNE,7819780,106188,1721068,1077952832,37646,522,0,0,10,94,175783570,54953
161,172059,120,2.7,113468064,60790328,52137064,47,DNE,7819780,100960,1715840,1077952832,37812,525,0,0,10,94,175783570,62947
162,173116,197,3.2,113468064,60790328,52137064,47,DNE,7819780,105476,1720356,1077952832,38002,527,0,0,10,94,175783570,59670
163,174185,190,3.0,113468064,60790328,52137064,47,DNE,7819780,109360,1724028,1077952832,38169,531,0,0,10,94,175783570,61568
164,175246,197,3.0,113468064,60790328,52137064,47,DNE,7819780,111516,1726184,1077952832,38351,533,0,0,10,94,175783570,58450
165,176321,156,2.9,113468064,60790328,52137064,47,DNE,7819780,100948,1715616,1077952832,38537,538,0,0,10,94,175783570,60512
166,177392,138,3.0,113468064,60790328,52137064,47,DNE,7819780,105208,1719676,1077952832,38712,540,0,0,10,94,175783570,58637
167,178488,200,3.1,113468064,60790236,52137156,47,DNE,7819780,128524,1741700,1077952832,38858,542,0,0,10,94,175783570,55308
168,179359,195,2.8,113468064,60790236,52137156,47,DNE,7819780,128276,1741452,1077952832,39044,546,0,0,10,94,175783570,56500
169,180423,200,3.1,113468064,60790236,52137156,47,DNE,7819780,127004,1740016,1077952832,39256,549,0,0,10,94,175783570,60797
170,181514,165,3.2,113468064,60790236,52137156,47,DNE,7819780,123240,1736252,1077952832,39425,549,0,0,10,94,175783570,62235
171,182592,195,3.2,113468064,60790236,52137156,47,DNE,7819780,119880,1733120,1077952832,39616,550,0,0,10,94,175783570,61251
172,183665,122,3.2,113468064,60790236,52137156,47,DNE,7819780,132700,1745688,1077952832,39781,555,0,0,10,94,175783570,61692
173,184642,155,3.1,113468064,60790236,52137156,47,DNE,7819780,123176,1735988,1077952832,39958,555,0,0,10,94,175783570,63770
174,185715,172,3.2,113468064,60790236,52137156,47,DNE,7819780,120940,1733752,1077952832,40121,556,0,0,10,94,175783570,62404
175,186779,200,3.1,113468064,60790236,52137156,47,DNE,7819780,121828,1734532,1077952832,40317,557,0,0,10,94,175783570,64185
176,187870,164,3.1,113468064,60790236,52137156,47,DNE,7819780,123784,1736488,1077952832,40506,559,0,0,10,94,175783570,62896
177,188954,197,3.2,113468064,60790236,52137156,47,DNE,7819780,123228,1735932,1077952832,40711,560,0,0,10,94,175783570,62344
178,189997,205,3.2,113468064,60790236,52137156,47,DNE,7819780,127084,1739788,1077952832,40905,563,0,0,10,94,175783570,59818
179,191075,200,3.0,113468064,60790236,52137156,47,DNE,7819780,123524,1736228,1077952832,41107,564,0,0,10,94,175783570,58781
180,192114,156,3.1,113468064,60790236,52137156,47,DNE,7819780,123964,1736668,1077952832,41277,567,0,0,10,94,175783570,63421
181,193171,190,3.2,113468064,60790236,52137156,47,DNE,7819780,126528,1739232,1077952832,41475,567,0,0,10,94,175783570,62447
182,194255,180,3.1,113468064,60790236,52137156,47,DNE,7819780,124076,1736780,1077952832,41662,569,0,0,10,94,175783570,63161
183,195309,147,3.2,113468064,60790236,52137156,47,DNE,7819780,120616,1733320,1077952832,41849,571,0,0,10,94,175783570,63605
184,196408,202,3.0,113468064,60790236,52137156,47,DNE,7819780,122704,1735308,1077952832,42043,574,0,0,10,94,175783570,63745
185,197469,115,3.2,113468064,60790236,52137156,47,DNE,7819780,121052,1733656,1077952832,42212,574,0,0,10,94,175783570,64011
186,198426,185,3.2,113468064,60790236,52137156,47,DNE,7819780,121884,1734488,1077952832,42384,576,0,0,10,94,175783570,61811
187,199496,192,3.2,113468064,60790236,52137156,47,DNE,7819780,122776,1735280,1077952832,42585,577,0,0,10,94,175783570,61698
188,200606,202,3.2,113468064,60790236,52137156,47,DNE,7819780,119764,1732276,1077952832,42798,579,0,0,10,94,175783570,62308
189,201689,167,3.2,113468064,60790236,52137156,47,DNE,7819780,118948,1731360,1077952832,42971,580,0,0,10,94,175783570,64045
190,202804,162,3.1,113468064,60790236,52137156,47,DNE,7819780,123060,1735472,1077952832,43174,582,0,0,10,94,175783570,63070
191,203906,195,3.2,113468064,60790236,52137156,47,DNE,7819780,122820,1735228,1077952832,43384,582,0,0,10,94,175783570,62494
192,204978,200,3.1,113468064,60790236,52137156,47,DNE,7819780,124124,1736432,1077952832,43597,584,0,0,10,94,175783570,62640
193,206050,200,3.2,113468064,60790236,52137156,47,DNE,7819780,122756,1735064,1077952832,43804,585,0,0,10,94,175783570,62576
194,207110,174,3.2,113468064,60790236,52137156,47,DNE,7819780,129532,1741840,1077952832,43994,589,0,0,10,94,175783570,58853
195,208169,200,3.2,113468064,60790236,52137156,47,DNE,7819780,119236,1732888,1077952832,44184,591,0,0,10,94,175783570,62249
196,209277,155,3.1,113468064,60790236,52137156,47,DNE,7819780,120336,1734292,1077952832,44360,591,0,0,10,94,175783570,63125
197,210342,195,3.2,113468064,60790236,52137156,47,DNE,7819780,122464,1736420,1077952832,44562,592,0,0,10,94,175783570,62123
198,211412,205,3.2,113468064,60790236,52137156,47,DNE,7819780,117696,1731340,1077952832,44775,595,0,0,10,94,175783570,63038
