
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Snow-Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Snow-Face-9min
Output will be written to file: output/Snow-Face-9min/Snow-Face-9min.2020-11-11.103813.csv

Running test script with params: 
\t Application package name: \t\t com.campmobile.snow
\t Application local name: \t\t Snow-Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.campmobile.snow
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=30ms (0ms mobile, 0ms wifi, 30ms not connected)

--------------------------------------------------------------------------------

App PID: 5360
Trial start time (ms): 1605109093473

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
58,57949,53.1,3.3,113468064,60473816,52453576,47,87064,7819780,133512,1122148,1077952832,43842,4359,26,21,10,129,176196801,65445
59,58950,40.6,3.3,113468064,60473816,52453576,47,87064,7819780,135124,1123760,1077952832,43881,4369,26,21,10,129,176196801,64367
60,59947,56.2,3.2,113468064,60473816,52453576,47,87064,7819780,133368,1122012,1077952832,43926,4371,26,21,10,128,176196801,63271
61,60913,50.0,3.2,113468064,60473816,52453576,47,87064,7819780,137156,1125800,1077952832,43969,4376,26,21,10,127,176196801,62378
62,61933,50.0,3.1,113468064,60473816,52453576,47,87064,7819780,133276,1121900,1077952832,44015,4380,26,21,10,127,176196801,60570
63,62958,56.2,3.0,113468064,60473816,52453576,47,87064,7819780,135356,1123980,1077952832,44051,4392,26,21,10,127,176196801,59658
64,63988,46.8,2.9,113468064,60473816,52453576,47,87064,7819780,133716,1122340,1077952832,44090,4398,26,21,10,127,176196801,66014
65,65004,51.5,3.3,113468064,60473816,52453576,47,87064,7819780,133280,1121904,1077952832,44134,4404,26,21,10,127,176196801,65957
66,66015,40.6,3.3,113468064,60473816,52453576,47,87064,7819780,130464,1119088,1077952832,44171,4412,26,21,10,127,176196801,64681
67,67024,53.1,3.3,113468064,60473816,52453576,47,87064,7819780,134992,1123360,1077952832,44216,4419,26,21,10,127,176196801,63696
68,68028,46.8,3.2,113468064,60473816,52453576,47,87064,7819780,131024,1119392,1077952832,44252,4425,26,21,10,127,176196801,62075
69,69037,54.5,3.1,113468064,60473816,52453576,47,87064,7819780,134660,1123028,1077952832,44293,4433,26,21,10,127,176196801,61161
70,70041,43.7,3.0,113468064,60473816,52453576,47,87064,7819780,132708,1121076,1077952832,44330,4438,26,21,10,126,176196801,59285
71,71039,50.0,3.0,113468064,60473816,52453576,47,87064,7819780,131656,1120024,1077952832,44374,4443,26,21,10,126,176196801,59120
72,72042,53.1,3.0,113468064,60473816,52453576,47,87064,7819780,132048,1120416,1077952832,44423,4449,26,21,10,126,176196801,57472
73,73042,40.6,2.9,113468064,60473816,52453576,47,87064,7819780,131828,1120200,1077952832,44465,4453,26,21,10,126,176196801,56917
74,74072,50.0,2.9,113468064,60473816,52453576,47,87064,7819780,131996,1120368,1077952832,44502,4464,26,21,10,126,176196801,114498
75,75067,53.1,5.8,113468064,60473816,52453576,47,87064,7819780,131576,1119948,1077952832,44543,4471,26,21,10,126,176196801,112568
76,76068,46.8,5.7,113468064,60473816,52453576,47,87064,7819780,132180,1120544,1077952832,44585,4475,26,21,10,126,176196801,111791
77,77063,56.2,5.6,113468064,60473816,52453576,47,87064,7819780,130704,1118948,1077952832,44629,4479,26,21,10,126,176196801,110081
78,78085,40.6,5.6,113468064,60473816,52453576,47,87064,7819780,131868,1120112,1077952832,44665,4483,26,21,10,126,176196801,109194
79,79084,46.8,5.5,113468064,60473816,52453576,47,87064,7819780,131272,1119524,1077952832,44711,4487,26,21,10,126,176196801,107528
80,80105,40.6,5.5,113468064,60473816,52453576,47,87064,7819780,130476,1118728,1077952832,44751,4488,26,21,10,126,176196801,105793
81,81115,47.0,5.3,113468064,60473816,52453576,47,87064,7819780,130308,1118560,1077952832,44800,4490,26,21,10,126,176196801,104151
82,82129,53.1,5.3,113468064,60473816,52453576,47,87064,7819780,130716,1118960,1077952832,44840,4496,26,21,10,126,176196801,103257
83,83139,59.3,5.2,113468064,60473816,52453576,47,87064,7819780,131340,1119464,1077952832,44882,4504,26,21,10,126,176196801,101392
84,84158,51.5,5.1,113468064,60473816,52453576,47,87064,7819780,133048,1121172,1077952832,44924,4509,26,21,10,126,176196801,100596
85,85157,46.8,5.1,113468064,60473816,52453576,47,87064,7819780,129476,1117600,1077952832,44965,4514,26,21,10,126,176196801,99248
86,86163,56.2,5.0,113468064,60473816,52453576,47,87064,7819780,132664,1120788,1077952832,45008,4518,26,21,10,126,176196801,98213
87,87152,37.5,5.7,113468064,60473816,52453576,47,87064,7819780,131028,1119152,1077952832,45048,4523,26,21,10,126,176196801,111637
88,88144,R,53.1,113468064,60473816,52453576,47,87064,7819780,134172,1122296,1077952832,45090,4529,26,21,10,126,176196801,110678
89,89152,54.5,5.6,113468064,60473816,52453576,47,87064,7819780,130812,1118936,1077952832,45131,4534,26,21,10,126,176196801,108846
90,90163,56.2,5.5,113468064,60473816,52453576,47,87064,7819780,130168,1118332,1077952832,45182,4535,26,21,10,126,176196801,108148
91,91186,59.3,5.4,113468064,60473816,52453576,47,87064,7819780,129880,1117876,1077952832,45226,4539,26,21,10,120,176196801,106696
92,92218,62.5,5.4,113468064,60473816,52453576,47,87064,7819780,129776,1117344,1077952832,45274,4544,26,21,10,120,176196801,105804
93,93277,53.1,5.3,113468064,60473816,52453576,47,87064,7819780,129956,1117524,1077952832,45314,4549,26,21,10,120,176196801,103991
94,94274,53.1,5.3,113468064,60473816,52453576,47,87064,7819780,129220,1116788,1077952832,45358,4552,26,21,10,120,176196801,103332
95,95296,62.5,5.2,113468064,60473816,52453576,47,87064,7819780,129956,1117524,1077952832,45409,4556,26,21,10,120,176196801,101714
96,96300,37.5,5.2,113468064,60473816,52453576,47,87064,7819780,129484,1117052,1077952832,45450,4559,26,21,10,120,176196801,100871
97,97317,R,46.8,113468064,60473816,52453576,47,87064,7819780,130156,1117724,1077952832,45497,4561,26,21,10,120,176196801,111647
98,98337,40.6,5.7,113468064,60473816,52453576,47,87064,7819780,130064,1117632,1077952832,45538,4565,26,21,10,120,176196801,111014
99,99364,53.1,5.6,113468064,60473816,52453576,47,87064,7819780,129204,1116772,1077952832,45586,4571,26,21,10,120,176196801,109243
100,100399,43.7,5.5,113468064,60473816,52453576,47,87064,7819780,129072,1116640,1077952832,45625,4575,26,21,10,120,176196801,108467
101,101407,62.5,5.5,113468064,60473816,52453576,47,87064,7819780,128512,1115952,1077952832,45673,4582,26,21,10,120,176196801,106632
102,102398,56.2,5.4,113468064,60473816,52453576,47,87064,7819780,131584,1119024,1077952832,45715,4585,26,21,10,120,176196801,105745
103,103390,46.8,5.3,113468064,60473816,52453576,47,87064,7819780,129100,1116540,1077952832,45750,4592,26,21,10,120,176196801,103886
104,104398,45.4,5.3,113468064,60473816,52453576,47,87064,7819780,130360,1117800,1077952832,45796,4594,26,21,10,120,176196801,103131
105,105429,42.4,5.2,113468064,60473816,52453576,47,87064,7819780,128544,1115984,4211008,45839,4595,26,21,10,120,176196801,101169
106,106443,50.0,5.1,113468064,60473816,52453576,47,87064,7819780,130676,1118116,1077952832,45881,4599,26,21,10,120,176196801,100267
107,107441,56.2,5.0,113468064,60473816,52453576,47,87064,7819780,131604,1119044,1077952832,45924,4604,26,21,10,120,176196801,98658
108,108440,62.5,5.0,113468064,60473816,52453576,47,87064,7819780,130500,1117948,1077952832,45969,4611,26,21,10,120,176196801,97602
109,109446,53.1,4.9,113468064,60473816,52453576,47,87064,7819780,131940,1119388,1077952832,46013,4617,26,21,10,120,176196801,96698
110,110469,43.7,4.9,113468064,60473816,52453576,47,87064,7819780,129632,1116680,1077952832,46058,4622,26,21,10,120,176196801,95061
111,111480,60.6,4.8,113468064,60473816,52453576,47,87064,7819780,130468,1117524,1077952832,46109,4625,26,21,10,120,176196801,94482
112,112496,43.7,4.8,113468064,60473816,52453576,47,87064,7819780,129488,1116544,1077952832,46153,4630,26,21,10,120,176196801,93083
113,113506,53.1,4.7,113468064,60473816,52453576,47,87064,7819780,130356,1117412,1077952832,46197,4634,26,21,10,120,176196801,92220
114,114504,46.8,4.6,113468064,60473816,52453576,47,87064,7819780,128364,1115420,1077952832,46241,4639,26,21,10,120,176196801,90212
115,115501,47.0,4.6,113468064,60473816,52453576,47,87064,7819780,129816,1116876,1077952832,46289,4642,26,21,10,120,176196801,89344
116,116520,53.1,4.5,113468064,60473816,52453576,47,87064,7819780,130144,1117080,1077952832,46329,4650,26,21,10,120,176196801,87396
117,117539,R,59.3,113468064,60473816,52453576,47,87064,7819780,130320,1117256,1077952832,46378,4653,26,21,10,120,176196801,86600
118,118572,50.0,4.3,113468064,60473816,52453576,47,87064,7819780,129820,1116756,1077952832,46423,4656,26,21,10,120,176196801,85108
119,119571,46.8,4.3,113468064,60473816,52453576,47,87064,7819780,126852,1113788,1077952832,46462,4663,26,21,10,120,176196801,83291
120,120587,56.2,4.2,113468064,60473816,52453576,47,87064,7819780,128292,1115228,1077952832,46507,4672,26,21,10,120,176196801,81709
121,121578,43.7,4.1,113468064,60473816,52453576,47,87064,7819780,127292,1114228,1077952832,46549,4678,26,21,10,120,176196801,88099
122,122609,59.3,4.4,113468064,60473816,52453576,47,87064,7819780,127564,1114500,1077952832,46605,4678,26,21,10,120,176196801,87762
123,123628,54.5,4.4,113468064,60473816,52453576,47,87064,7819780,128624,1115560,1077952832,46651,4682,26,21,10,120,176196801,87079
124,124654,51.5,4.4,113468064,60473816,52453576,47,87064,7819780,128064,1115000,1077952832,46693,4688,26,21,10,120,176196801,85380
125,125602,56.2,4.3,113468064,60473816,52453576,47,87064,7819780,130640,1117576,1077952832,46736,4692,26,21,10,120,176196801,84450
126,126632,50.0,4.2,113468064,60473816,52453576,47,87064,7819780,128008,1114952,1077952832,46783,4695,26,21,10,120,176196801,82997
127,127650,53.1,4.2,113468064,60473816,52453576,47,87064,7819780,130040,1116984,1077952832,46831,4699,26,21,10,120,176196801,82051
128,128634,46.8,4.1,113468064,60473816,52453576,47,87064,7819780,131040,1119416,1077952832,46879,4705,26,21,10,120,176196801,80531
129,129646,68.7,4.1,113468064,60473816,52453576,47,87064,7819780,130988,1119364,1077952832,46931,4710,26,21,10,120,176196801,79976
130,130635,56.2,4.0,113468064,60473816,52453576,47,87064,7819780,129552,1117928,1077952832,46974,4714,26,21,10,120,176196801,78664
131,131627,53.1,4.0,113468064,60473816,52453576,47,87064,7819780,130376,1118500,1077952832,47018,4716,26,21,10,120,176196801,115276
132,132631,53.1,5.8,113468064,60473816,52453576,47,87064,7819780,130844,1118968,1077952832,47066,4722,26,21,10,120,176196801,113458
133,133613,50.0,5.8,113468064,60473816,52453576,47,87064,7819780,131644,1119776,1077952832,47111,4727,26,21,10,120,176196801,112682
134,134630,50.0,5.7,113468064,60473816,52453576,47,87064,7819780,130844,1118976,1077952832,47156,4731,26,21,10,120,176196801,111030
135,135626,46.8,5.6,113468064,60473816,52453576,47,87064,7819780,134400,1122532,1077952832,47198,4737,26,21,10,120,176196801,110314
136,136624,56.2,5.6,113468064,60473816,52453576,47,87064,7819780,128704,1116836,1077952832,47245,4741,26,21,10,120,176196801,109622
137,137596,53.1,5.5,113468064,60473816,52453576,47,87064,7819780,131360,1119092,1077952832,47288,4746,26,21,10,120,176196801,107903
138,138606,40.6,5.5,113468064,60473816,52453576,47,87064,7819780,128396,1116128,1077952832,47335,4749,26,21,10,120,176196801,106974
139,139631,50.0,5.4,113468064,60473816,52453576,47,87064,7819780,131140,1118872,1077952832,47379,4755,26,21,10,120,176196801,105209
140,140631,59.3,5.3,113468064,60473816,52453576,47,87064,7819780,130284,1117760,1077952832,47429,4756,26,21,10,120,176196801,104284
141,141633,56.2,5.2,113468064,60473816,52453576,47,87064,7819780,127664,1115140,1077952832,47474,4761,26,21,10,120,176196801,102692
142,142618,51.5,5.2,113468064,60473816,52453576,47,87064,7819780,130088,1117572,1077952832,47518,4765,26,21,10,120,176196801,113994
143,143615,51.5,5.7,113468064,60473816,52453576,47,87064,7819780,126800,1114284,1077952832,47566,4768,26,21,10,120,176196801,112199
144,144631,56.2,5.7,113468064,60473816,52453576,47,87064,7819780,128576,1116060,1077952832,47616,4771,26,21,10,120,176196801,111229
145,145592,51.5,5.6,113468064,60473816,52453576,47,87064,7819780,126860,1114344,1077952832,47665,4775,26,21,10,120,176196801,109529
146,146599,53.1,5.6,113468064,60473816,52453576,47,87064,7819780,131040,1118528,1077952832,47714,4781,26,21,10,120,176196801,108633
147,147600,57.5,5.5,113468064,60473816,52453576,47,87064,7819780,126604,1114092,1077952832,47760,4787,26,21,10,120,176196801,107813
148,148599,40.6,5.5,113468064,60473816,52453576,47,87064,7819780,129376,1116864,1077952832,47800,4793,26,21,10,120,176196801,106833
149,149554,50.0,5.4,113468064,60473816,52453576,47,87064,7819780,127792,1115280,1077952832,47844,4799,26,21,10,120,176196801,105970
150,150563,50.0,5.3,113468064,60473816,52453576,47,87064,7819780,126036,1113780,1077952832,47889,4804,26,21,10,120,176196801,104508
151,151574,56.2,5.3,113468064,60473816,52453576,47,87064,7819780,126788,1114532,1077952832,47940,4806,26,21,10,120,176196801,103909
152,152565,59.3,5.2,113468064,60473816,52453576,47,87064,7819780,127220,1114964,1077952832,47989,4810,26,21,10,120,176196801,102213
153,153574,45.4,5.2,113468064,60473816,52453576,47,87064,7819780,128696,1116036,1077952832,48033,4815,26,21,10,120,176196801,101467
154,154596,59.3,5.1,113468064,60473816,52453576,47,87064,7819780,127760,1115100,1077952832,48089,4817,26,21,10,120,176196801,99916
155,155597,59.3,5.1,113468064,60473816,52453576,47,87064,7819780,127508,1114848,1077952832,48139,4820,26,21,10,120,176196801,99180
156,156620,50.0,5.0,113468064,60473816,52453576,47,87064,7819780,125156,1112212,1077952832,48183,4824,26,21,10,120,176196801,97707
157,157617,56.2,5.1,113468064,60473816,52453576,47,87064,7819780,129176,1116232,1077952832,48232,4827,26,21,10,120,176196801,100372
158,158645,59.3,5.0,113468064,60473816,52453576,47,87064,7819780,126232,1113288,1077952832,48282,4829,26,21,10,120,176196801,98963
159,159650,56.2,5.0,113468064,60473816,52453576,47,87064,7819780,128260,1115188,1077952832,48322,4838,26,21,10,120,176196801,98086
160,160659,50.0,4.9,113468064,60473816,52453576,47,87064,7819780,126392,1113320,1077952832,48364,4845,26,21,10,120,176196801,96244
161,161643,53.1,4.9,113468064,60473816,52453576,47,87064,7819780,129512,1116440,1077952832,48409,4848,26,21,10,120,176196801,95338
162,162618,53.1,4.8,113468064,60473816,52453576,47,87064,7819780,125196,1112124,1077952832,48455,4853,26,21,10,120,176196801,93690
163,163621,51.5,4.7,113468064,60473816,52453576,47,87064,7819780,126412,1113340,1077952832,48496,4861,26,21,10,120,176196801,92715
164,164663,59.3,4.6,113468064,60473816,52453576,47,87064,7819780,125128,1112056,1077952832,48544,4863,26,21,10,120,176196801,90684
165,165646,53.1,4.6,113468064,60473816,52453576,47,87064,7819780,125176,1111960,1077952832,48585,4869,26,21,10,120,176196801,90025
166,166651,50.0,4.5,113468064,60473816,52453576,47,87064,7819780,124356,1111140,1077952832,48629,4874,26,21,10,120,176196801,88515
167,167660,46.8,4.5,113468064,60473816,52453576,47,87064,7819780,125192,1111848,1077952832,48672,4880,26,21,10,120,176196801,87560
168,168629,50.0,4.4,113468064,60473816,52453576,47,87064,7819780,125904,1112436,1077952832,48716,4886,26,21,10,120,176196801,85833
169,169685,56.2,4.3,113468064,60473816,52453576,47,87064,7819780,127356,1113888,1077952832,48766,4888,26,21,10,120,176196801,84911
170,170704,65.6,4.2,113468064,60473816,52453576,47,87064,7819780,125136,1111668,1077952832,48819,4893,26,21,10,120,176196801,83283
171,171680,62.5,4.2,113468064,60473816,52453576,47,87064,7819780,127800,1114332,1077952832,48865,4898,26,21,10,120,176196801,82577
172,172679,48.4,4.2,113468064,60473816,52453576,47,87064,7819780,124356,1110888,1077952832,48908,4904,26,21,10,120,176196801,81400
173,173731,53.1,4.1,113468064,60473816,52453576,47,87064,7819780,127476,1114008,1077952832,48952,4912,26,21,10,120,176196801,80630
174,174739,46.8,4.0,113468064,60473816,52453576,47,87064,7819780,124632,1110908,1077952832,48997,4917,26,21,10,120,176196801,78903
175,175746,59.3,4.0,113468064,60473816,52453576,47,87064,7819780,129916,1116196,1077952832,49047,4925,26,21,10,120,176196801,77931
176,176737,56.2,3.9,113468064,60473816,52453576,47,87064,7819780,127928,1114208,1077952832,49090,4930,26,21,10,120,176196801,76527
177,177718,56.2,3.9,113468064,60473816,52453576,47,87064,7819780,131068,1117112,1077952832,49132,4940,26,21,10,120,176196801,75678
178,178732,53.1,3.8,113468064,60473816,52453576,47,87064,7819780,129532,1115576,1077952832,49176,4946,26,21,10,120,176196801,74338
179,179724,43.7,3.7,113468064,60473816,52453576,47,87064,7819780,129224,1115268,1077952832,49222,4949,26,21,10,120,176196801,72809
180,180725,48.4,3.6,113468064,60473816,52453576,47,87064,7819780,130352,1116140,1077952832,49272,4954,26,21,10,120,176196801,71374
181,181766,50.0,3.6,113468064,60473816,52453576,47,87064,7819780,128260,1114048,1077952832,49319,4958,26,21,10,120,176196801,69822
182,182776,81.2,3.5,113468064,60473816,52453576,47,87064,7819780,117648,1103436,1077952832,49403,4963,26,21,10,120,176196801,70649
183,183763,119,3.6,113468064,60473816,52453576,47,87064,7819780,106148,1092904,1077952832,49515,4967,26,21,10,120,176196801,70228
184,184703,135,3.5,113468064,60473816,52453576,47,87064,7819780,105540,1092296,1077952832,49629,4972,26,21,10,120,176196801,69673
185,185645,132,3.5,113468064,60473816,52453576,47,87064,7819780,104948,1091704,1077952832,49744,4976,26,21,10,120,176196801,69128
186,186607,125,3.5,113468064,60473816,52453576,47,87064,7819780,102324,1088980,1077952832,49863,4976,26,21,10,120,176196801,68608
187,187543,121,3.5,113468064,60473816,52453576,47,87064,7819780,102628,1089284,1077952832,49972,4985,26,21,10,120,176196801,68213
188,188500,115,3.4,113468064,60473816,52453576,47,87064,7819780,103448,1090104,1077952832,50089,4988,26,21,10,120,176196801,67668
189,189482,115,3.4,113468064,60473816,52453576,47,87064,7819780,103996,1090652,1077952832,50210,4989,26,21,10,120,176196801,67100
190,190465,118,3.4,113468064,60473816,52453576,47,87064,7819780,104600,1091256,1077952832,50330,4994,26,21,10,120,176196801,66614
191,191415,125,3.3,113468064,60473816,52453576,47,87064,7819780,102688,1089344,4211008,50447,4995,26,21,10,120,176196801,66060
192,192373,131,3.3,113468064,60473816,52453576,47,87064,7819780,102468,1089128,1077952832,50562,4998,26,21,10,120,176196801,65514
