
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Instagram-Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Instagram-Face-9min
Output will be written to file: output/Instagram-Face-9min/Instagram-Face-9min.2020-11-12.033130.csv

Running test script with params: 
\t Application package name: \t\t com.instagram.android
\t Application local name: \t\t Instagram-Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.instagram.android
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=16ms (0ms mobile, 0ms wifi, 16ms not connected)

--------------------------------------------------------------------------------

App PID: 26735
Trial start time (ms): 1605169890541

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
199,189020,121,4.9,113468064,61045140,51882252,46,1308,7819780,418928,3391952,1077952832,26479,2504,0,0,12,116,182323112,97736
200,189991,125,4.9,113468064,61045140,51882252,46,1308,7819780,417448,3390472,1077952832,26587,2513,0,0,12,116,182323112,97977
201,190963,128,4.8,113468064,61045140,51882252,46,1308,7819780,439776,3412800,1077952832,26693,2525,0,0,12,116,182323112,92220
202,191894,121,4.7,113468064,61045140,51882252,46,1308,7819780,438904,3411928,1077952832,26794,2538,0,0,12,116,182323112,92608
203,192841,125,4.3,113468064,61045140,51882252,46,1308,7819780,466316,3439340,1077952832,26905,2546,0,0,12,116,182323112,85855
204,193811,128,4.3,113468064,61045140,51882252,46,1308,7819780,465108,3438132,1077952832,27010,2558,0,0,12,116,182323112,86422
205,194783,121,4.4,113468064,61045140,51882252,46,1308,7819780,462856,3435880,1077952832,27114,2565,0,0,12,116,182323112,86944
206,195743,118,4.4,113468064,61045140,51882252,46,1308,7819780,459820,3432844,1077952832,27210,2577,0,0,12,116,182323112,87259
207,196658,125,4.4,113468064,61045140,51882252,46,1308,7819780,457724,3430748,1077952832,27315,2585,0,0,12,116,182323112,87715
208,197588,125,4.4,113468064,61045140,51882252,46,1308,7819780,457200,3430224,1077952832,27424,2592,0,0,12,116,182323112,88161
209,198566,121,4.5,113468064,61045148,51882244,46,1308,7819780,454300,3427092,1077952832,27528,2606,0,0,12,116,182323112,88641
210,199533,115,4.5,113468064,61045148,51882244,46,1308,7819780,452260,3425052,1077952832,27629,2616,0,0,12,116,182323112,89029
211,200480,115,4.5,113468064,61045148,51882244,46,1308,7819780,449728,3422336,1077952832,27735,2625,0,0,12,116,182323112,89483
212,201436,121,4.5,113468064,61045148,51882244,46,1308,7819780,447028,3419636,1077952832,27841,2642,0,0,12,116,182323112,89747
213,202405,121,4.5,113468064,61045148,51882244,46,1308,7819780,446528,3419136,1077952832,27949,2647,0,0,12,116,182323112,90325
214,203360,115,4.6,113468064,61045148,51882244,46,1308,7819780,444176,3416596,1077952832,28057,2656,0,0,12,116,182323112,90625
215,204315,121,4.6,113468064,61045148,51882244,46,1308,7819780,441876,3414296,1077952832,28166,2666,0,0,12,116,182323112,91160
216,205264,118,4.6,113468064,61045148,51882244,46,1308,7819780,439944,3412364,1077952832,28276,2671,0,0,12,116,182323112,91699
217,206236,134,4.7,113468064,61045148,51882244,46,1308,7819780,438344,3410580,1077952832,28387,2680,0,0,12,116,182323112,92009
218,207199,128,4.7,113468064,61045148,51882244,46,1308,7819780,436276,3408512,1077952832,28497,2689,0,0,12,116,182323112,92446
219,208158,118,4.7,113468064,61045148,51882244,46,1308,7819780,434480,3406716,1077952832,28597,2696,0,0,12,116,182323112,92804
220,209079,125,4.7,113468064,61045148,51882244,46,1308,7819780,433036,3405272,1077952832,28705,2700,0,0,12,116,182323112,93608
221,210030,118,4.7,113468064,61045148,51882244,46,1308,7819780,431184,3403052,1077952832,28813,2708,0,0,12,116,182323112,94221
222,210958,121,4.8,113468064,61045148,51882244,46,1308,7819780,428852,3400720,1077952832,28912,2718,0,0,12,116,182323112,95550
223,211917,137,4.9,113468064,61045148,51882244,46,1308,7819780,430124,3401992,1077952832,29016,2732,0,0,12,116,182323112,96015
224,212881,118,4.9,113468064,61045148,51882244,46,1308,7819780,427576,3399444,1077952832,29116,2742,0,0,12,116,182323112,96407
225,213816,118,4.9,113468064,61045148,51882244,46,1308,7819780,426416,3397916,1077952832,29220,2751,0,0,12,116,182323112,96816
226,214758,131,4.9,113468064,61045148,51882244,46,1308,7819780,424708,3396208,1077952832,29327,2760,0,0,12,116,182323112,97245
227,215722,121,4.9,113468064,61045148,51882244,46,1308,7819780,422244,3393744,1077952832,29424,2775,0,0,12,116,182323112,97651
228,216686,143,5.0,113468064,61045148,51882244,46,1308,7819780,420284,3391784,1077952832,29537,2787,0,0,12,116,182323112,98218
229,217652,112,5.0,113468064,61045148,51882244,46,1308,7819780,418028,3389528,1077952832,29641,2795,0,0,12,116,182323112,98609
230,218579,118,5.0,113468064,61045148,51882244,46,1308,7819780,416976,3388420,4211008,29739,2807,0,0,12,116,182323112,99397
231,219537,112,5.0,113468064,61045148,51882244,46,1308,7819780,414484,3385800,1077952832,29847,2817,0,0,12,116,182323112,99801
232,220502,125,5.1,113468064,61045148,51882244,46,1308,7819780,412608,3383924,1077952832,29951,2831,0,0,12,116,182323112,100285
233,221469,125,4.9,113468064,61045148,51882244,46,1308,7819780,436512,3407828,1077952832,30062,2844,0,0,12,116,182323112,91885
234,222417,146,4.5,113468064,61045148,51882244,46,1308,7819780,456732,3428048,1077952832,30173,2852,0,0,12,116,182323112,89532
235,223362,115,4.5,113468064,61045148,51882244,46,1308,7819780,454900,3426216,1077952832,30276,2858,0,0,12,116,182323112,89849
236,224323,128,4.5,113468064,61045148,51882244,46,1308,7819780,454388,3425704,1077952832,30382,2866,0,0,12,116,182323112,87175
237,225296,137,4.4,113468064,61045148,51882244,46,1308,7819780,463888,3435204,1077952832,30496,2874,0,0,12,116,182323112,87666
238,226260,137,4.4,113468064,61045148,51882244,46,1308,7819780,462232,3433548,1077952832,30605,2880,0,0,12,116,182323112,88070
239,227195,137,4.5,113468064,61045148,51882244,46,1308,7819780,459964,3431280,1077952832,30713,2896,0,0,12,116,182323112,88468
240,228162,137,4.5,113468064,61045148,51882244,46,1308,7819780,457820,3428952,1077952832,30818,2908,0,0,12,116,182323112,88858
241,229126,125,4.5,113468064,61045148,51882244,46,1308,7819780,455712,3426844,1077952832,30929,2915,0,0,12,116,182323112,89614
242,230094,122,4.5,113468064,61045148,51882244,46,1308,7819780,453228,3424360,1077952832,31026,2936,0,0,12,116,182323112,90043
243,231029,125,4.6,113468064,61045104,51882288,46,1308,7819780,451680,3422612,1077952832,31129,2945,0,0,12,116,182323112,90300
244,231981,143,4.6,113468064,61045104,51882288,46,1308,7819780,450812,3421616,1077952832,31239,2956,0,0,12,116,182323112,90680
245,232932,134,4.6,113468064,61045104,51882288,46,1308,7819780,448920,3419724,1077952832,31352,2962,0,0,12,116,182323112,91134
246,233899,115,4.6,113468064,61045104,51882288,46,1308,7819780,447060,3417864,1077952832,31454,2971,0,0,12,116,182323112,91772
247,234853,121,4.6,113468064,61045088,51882304,46,1308,7819780,487764,3459112,1077952832,31550,2981,0,0,12,116,182323112,92152
248,235786,118,4.7,113468064,61045088,51882304,46,1308,7819780,485992,3457212,1077952832,31648,2992,0,0,12,116,182323112,92569
249,236739,125,4.7,113468064,61045088,51882304,46,1308,7819780,484324,3455544,4211008,31756,3003,0,0,12,116,182323112,92923
250,237679,128,4.7,113468064,61045088,51882304,46,1308,7819780,483032,3454252,1077952832,31870,3014,0,0,12,116,182323112,93354
251,238637,118,4.7,113468064,61045088,51882304,46,1308,7819780,481028,3452248,1077952832,31977,3021,0,0,12,116,182323112,93817
252,239604,128,4.8,113468064,61045088,51882304,46,1308,7819780,478708,3449928,1077952832,32080,3033,0,0,12,116,182323112,94188
253,240552,137,4.8,113468064,61045088,51882304,46,1308,7819780,475656,3446692,1077952832,32184,3037,0,0,12,116,182323112,94658
254,241490,106,4.8,113468064,61045088,51882304,46,1308,7819780,473340,3444376,1077952832,32274,3045,0,0,12,116,182323112,96123
255,242480,106,4.9,113468064,61045088,51882304,46,1308,7819780,474176,3445212,1077952832,32354,3059,0,0,12,116,182323112,96401
256,243453,96.8,4.9,113468064,61045088,51882304,46,1308,7819780,473132,3443984,1077952832,32441,3069,0,0,12,116,182323112,97006
257,244424,100,4.9,113468064,61045088,51882304,46,1308,7819780,470300,3441152,1077952832,32527,3078,0,0,12,116,182323112,97599
258,245401,109,5.0,113468064,61045088,51882304,46,1308,7819780,468676,3439528,1077952832,32615,3087,0,0,12,116,182323112,97774
259,246388,103,5.0,113468064,61045088,51882304,46,1308,7819780,467064,3437732,1077952832,32700,3094,0,0,12,116,182323112,98462
260,247367,103,5.0,113468064,61045088,51882304,46,1308,7819780,464960,3435628,1077952832,32782,3105,0,0,12,116,182323112,98702
261,248332,103,5.0,113468064,61045088,51882304,46,1308,7819780,462824,3433440,1077952832,32859,3121,0,0,12,116,182323112,99235
262,249294,93.9,5.0,113468064,61045088,51882304,46,1308,7819780,459552,3430040,1077952832,32934,3134,0,0,12,116,182323112,99586
263,250287,100,5.1,113468064,61045088,51882304,46,1308,7819780,457608,3428096,1077952832,33018,3144,0,0,12,116,182323112,100203
264,251245,106,5.1,113468064,61045088,51882304,46,1308,7819780,455628,3426116,1077952832,33103,3154,0,0,12,116,182323112,100799
265,252221,100,5.1,113468064,61045088,51882304,46,1308,7819780,454232,3424720,1077952832,33178,3172,0,0,12,116,182323112,101190
266,253185,109,5.1,113468064,61045088,51882304,46,1308,7819780,452452,3422756,1077952832,33264,3180,0,0,12,116,182323112,101650
267,254119,100,5.1,113468064,61045088,51882304,46,1308,7819780,450428,3420732,4211008,33347,3191,0,0,12,116,182323112,97832
268,255045,112,4.9,113468064,61045088,51882304,46,1308,7819780,498140,3468444,1077952832,33439,3197,0,0,12,116,182323112,88180
269,256036,96.8,4.4,113468064,61045084,51882308,46,1308,7819780,511936,3482004,1077952832,33523,3207,0,0,12,116,182323112,87329
270,257023,100,4.4,113468064,61045084,51882308,46,1308,7819780,509204,3479144,1077952832,33604,3223,0,0,12,116,182323112,87531
271,258011,100,4.4,113468064,61045084,51882308,46,1308,7819780,507852,3477792,1077952832,33690,3230,0,0,12,116,182323112,88244
272,258969,90.6,4.5,113468064,61045084,51882308,46,1308,7819780,505284,3475040,1077952832,33770,3239,0,0,12,116,182323112,88468
273,259917,103,4.6,113468064,61045084,51882308,46,1308,7819780,504140,3473896,1077952832,33851,3255,0,0,12,116,182323112,90421
274,260889,96.8,4.6,113468064,61045084,51882308,46,1308,7819780,502816,3472572,1077952832,33933,3262,0,0,12,116,182323112,90889
275,261846,100,4.6,113468064,61045084,51882308,46,1308,7819780,500612,3470128,4211008,34021,3265,0,0,12,116,182323112,91616
276,262817,96.8,4.6,113468064,61045084,51882308,46,1308,7819780,498044,3467432,1077952832,34097,3280,0,0,12,116,182323112,92161
277,263775,103,4.7,113468064,61045084,51882308,46,1308,7819780,496180,3465568,1077952832,34181,3288,0,0,12,116,182323112,92396
278,264717,93.7,4.7,113468064,61045116,51882276,46,1308,7819780,494984,3464156,1077952832,34260,3298,0,0,12,116,182323112,92940
279,265682,93.7,4.7,113468064,61045116,51882276,46,1308,7819780,492560,3461732,1077952832,34341,3308,0,0,12,116,182323112,93440
280,266655,100,4.7,113468064,61045116,51882276,46,1308,7819780,491444,3460616,1077952832,34422,3324,0,0,12,116,182323112,93646
281,267632,96.8,4.8,113468064,61045116,51882276,46,1308,7819780,489668,3458840,1077952832,34508,3331,0,0,12,116,182323112,94478
282,268589,106,4.8,113468064,61045116,51882276,46,1308,7819780,486676,3455664,1077952832,34585,3348,0,0,12,116,182323112,94783
283,269554,125,4.8,113468064,61045116,51882276,46,1308,7819780,485336,3454324,1077952832,34674,3362,0,0,12,116,182323112,94789
284,270477,100,4.8,113468064,61045116,51882276,46,1308,7819780,483336,3452324,1077952832,34769,3370,0,0,12,116,182323112,95753
285,271459,106,4.9,113468064,61045116,51882276,46,1308,7819780,481408,3450216,1077952832,34858,3379,0,0,12,116,182323112,96327
286,272382,100,4.9,113468064,61045116,51882276,46,1308,7819780,482628,3451436,1077952832,34935,3388,0,0,12,116,182323112,96531
287,273353,93.7,4.9,113468064,61045112,51882280,46,1308,7819780,481784,3450596,1077952832,35006,3406,0,0,12,116,182323112,97097
288,274327,90.6,4.9,113468064,61045112,51882280,46,1308,7819780,479556,3448184,1077952832,35087,3414,0,0,12,116,182323112,97631
289,275288,96.8,4.9,113468064,61045112,51882280,46,1308,7819780,478068,3446696,1077952832,35168,3425,0,0,12,116,182323112,98080
290,276258,100,4.9,113468064,61045112,51882280,46,1308,7819780,476232,3444860,1077952832,35245,3436,0,0,12,116,182323112,98508
291,277218,79.4,5.0,113468064,61045112,51882280,46,1308,7819780,473872,3442316,1077952832,35321,3447,0,0,12,116,182323112,99144
292,278183,93.7,5.0,113468064,61045112,51882280,46,1308,7819780,472244,3440688,1077952832,35397,3458,0,0,12,116,182323112,99475
293,279141,106,5.0,113468064,61045112,51882280,46,1308,7819780,470228,3438672,1077952832,35485,3467,0,0,12,116,182323112,99992
294,280111,103,5.1,113468064,61045112,51882280,46,1308,7819780,468644,3437088,1077952832,35569,3478,0,0,12,116,182323112,100300
295,281077,106,5.1,113468064,61045112,51882280,46,1308,7819780,467464,3435356,1077952832,35654,3489,0,0,12,116,182323112,101165
296,282036,103,5.1,113468064,61045112,51882280,46,1308,7819780,465344,3433236,1077952832,35738,3500,0,0,12,116,182323112,101504
297,282998,100,5.2,113468064,61045112,51882280,46,1308,7819780,463376,3431268,1077952832,35824,3509,0,0,12,116,182323112,102125
298,283980,100,5.2,113468064,61045112,51882280,46,1308,7819780,461196,3429088,1077952832,35901,3521,0,0,12,116,182323112,102695
299,284948,96.8,5.2,113468064,61045112,51882280,46,1308,7819780,460264,3428156,1077952832,35984,3530,0,0,12,116,182323112,102750
300,285868,93.7,5.2,113468064,61045112,51882280,46,1308,7819780,457796,3425688,1077952832,36053,3542,0,0,12,116,182323112,103473
301,286807,100,5.2,113468064,61045112,51882280,46,1308,7819780,454868,3422760,1077952832,36132,3556,0,0,12,116,182323112,103795
302,287789,100,5.3,113468064,61045112,51882280,46,1308,7819780,453180,3421300,1077952832,36216,3566,0,0,12,116,182323112,104073
303,288778,100,5.3,113468064,61045112,51882280,46,1308,7819780,451348,3419240,1077952832,36296,3578,0,0,12,116,182323112,104688
304,289743,103,5.3,113468064,61045112,51882280,46,1308,7819780,449476,3417368,1077952832,36380,3585,0,0,12,116,182323112,104969
305,290680,100,5.3,113468064,61045108,51882284,46,1308,7819780,447036,3414964,1077952832,36463,3594,0,0,12,116,182323112,105768
306,291641,100,5.4,113468064,61045108,51882284,46,1308,7819780,445620,3413548,1077952832,36555,3601,0,0,12,116,182323112,105937
307,292627,96.8,5.4,113468064,61045108,51882284,46,1308,7819780,443996,3411924,1077952832,36630,3617,0,0,12,116,182323112,106636
308,293581,106,5.4,113468064,61045108,51882284,46,1308,7819780,441220,3409148,1077952832,36716,3627,0,0,12,116,182323112,107047
309,294543,100,5.4,113468064,61045108,51882284,46,1308,7819780,439768,3407696,1077952832,36797,3640,0,0,12,116,182323112,107438
310,295481,103,5.5,113468064,61045108,51882284,46,1308,7819780,437884,3405756,1077952832,36877,3651,0,0,12,116,182323112,107929
311,296456,96.8,5.5,113468064,61045108,51882284,46,1308,7819780,436440,3404188,1077952832,36958,3659,0,0,12,116,182323112,108592
312,297421,119,5.5,113468064,61045108,51882284,46,1308,7819780,453748,3421496,1077952832,37045,3667,0,0,12,116,182323112,103771
313,298388,96.8,4.8,113468064,61045108,51882284,46,1308,7819780,516020,3483768,1077952832,37129,3676,0,0,12,116,182323112,88193
314,299379,93.7,4.5,113468064,61045108,51882284,46,1308,7819780,513244,3480992,1077952832,37206,3687,0,0,12,116,182323112,88959
315,300317,96.8,4.5,113468064,61045108,51882284,46,1308,7819780,511856,3479604,1077952832,37286,3696,0,0,12,116,182323112,89305
316,301283,106,4.5,113468064,61045108,51882284,46,1308,7819780,509956,3477704,1077952832,37371,3708,0,0,12,116,182323112,89837
317,302261,103,4.6,113468064,61045108,51882284,46,1308,7819780,507732,3475480,1077952832,37459,3715,0,0,12,116,182323112,89850
318,303231,106,4.6,113468064,61045108,51882284,46,1308,7819780,505424,3473172,1077952832,37546,3725,0,0,12,116,182323112,91096
319,304180,100,4.6,113468064,61045108,51882284,46,1308,7819780,502948,3470696,1077952832,37637,3739,0,0,12,116,182323112,91606
320,305153,118,4.6,113468064,61045108,51882284,46,1308,7819780,500664,3468412,1077952832,37733,3747,0,0,12,116,182323112,91912
321,306112,109,4.7,113468064,61045108,51882284,46,1308,7819780,500128,3467876,4211008,37816,3761,0,0,12,116,182323112,92593
322,307061,103,4.7,113468064,61045104,51882288,46,1308,7819780,497728,3465480,1077952832,37907,3769,0,0,12,116,182323112,92803
323,308042,103,4.7,113468064,61045104,51882288,46,1308,7819780,495604,3463356,1077952832,37992,3781,0,0,12,116,182323112,93317
324,308995,109,4.7,113468064,61045104,51882288,46,1308,7819780,493480,3461232,1077952832,38082,3791,0,0,12,116,182323112,93735
325,309965,93.7,4.8,113468064,61045104,51882288,46,1308,7819780,493124,3460876,1077952832,38163,3802,0,0,12,116,182323112,94486
326,310916,103,4.8,113468064,61045104,51882288,46,1308,7819780,492304,3460056,1077952832,38252,3811,0,0,12,116,182323112,94873
327,311885,96.8,4.8,113468064,61045104,51882288,46,1308,7819780,489812,3457564,1077952832,38334,3821,0,0,12,116,182323112,95422
328,312840,100,4.8,113468064,61045104,51882288,46,1308,7819780,487880,3455632,1077952832,38420,3832,0,0,12,116,182323112,95681
329,313818,106,4.8,113468064,61045104,51882288,46,1308,7819780,485724,3453476,1077952832,38504,3845,0,0,12,116,182323112,95791
330,314775,112,4.9,113468064,61045104,51882288,46,1308,7819780,484544,3452296,1077952832,38591,3854,0,0,12,116,182323112,96329
331,315717,109,4.9,113468064,61045104,51882288,46,1308,7819780,481888,3449640,1077952832,38683,3861,0,0,12,116,182323112,96934
332,316688,106,4.9,113468064,61045104,51882288,46,1308,7819780,480268,3448020,1077952832,38777,3868,0,0,12,116,182323112,97495
333,317665,109,4.9,113468064,61045104,51882288,46,1308,7819780,479044,3446612,1077952832,38866,3877,0,0,12,116,182323112,97758
334,318625,93.9,5.0,113468064,61045124,51882268,46,1308,7819780,476460,3444008,1077952832,38956,3886,0,0,12,116,182323112,98885
335,319589,109,5.0,113468064,61045124,51882268,46,1308,7819780,475240,3442788,1077952832,39051,3891,0,0,12,116,182323112,99316
336,320559,103,5.0,113468064,61045124,51882268,46,1308,7819780,471744,3439292,1077952832,39133,3901,0,0,12,116,182323112,99782
337,321518,112,5.1,113468064,61045124,51882268,46,1308,7819780,469996,3437544,1077952832,39216,3918,0,0,12,116,182323112,100239
338,322502,106,5.1,113468064,61045124,51882268,46,1308,7819780,467392,3434940,1077952832,39304,3926,0,0,12,116,182323112,100804
339,323485,96.9,5.1,113468064,61045124,51882268,46,1308,7819780,465772,3433320,1077952832,39394,3933,0,0,12,116,182323112,101093
340,324479,106,5.1,113468064,61045124,51882268,46,1308,7819780,462876,3430424,1077952832,39482,3941,0,0,12,116,182323112,101773
341,325434,100,5.2,113468064,61045124,51882268,46,1308,7819780,461188,3428736,1077952832,39567,3954,0,0,12,116,182323112,102272
342,326392,109,5.2,113468064,61045124,51882268,46,1308,7819780,460120,3427668,1077952832,39655,3965,0,0,12,116,182323112,102895
343,327388,109,5.2,113468064,61045124,51882268,46,1308,7819780,457544,3425092,1077952832,39747,3975,0,0,12,116,182323112,103148
344,328370,112,5.2,113468064,61045124,51882268,46,1308,7819780,456468,3424016,1077952832,39829,3987,0,0,12,116,182323112,103828
345,329326,106,5.3,113468064,61045124,51882268,46,1308,7819780,454116,3421664,1077952832,39915,4000,0,0,12,116,182323112,103937
346,330259,109,5.3,113468064,61045124,51882268,46,1308,7819780,451924,3419472,1077952832,40011,4009,0,0,12,116,182323112,104823
347,331234,118,5.3,113468064,61045124,51882268,46,1308,7819780,450880,3418428,1077952832,40108,4019,0,0,12,116,182323112,105004
348,332194,93.7,5.3,113468064,61045124,51882268,46,1308,7819780,448892,3416440,1077952832,40184,4030,0,0,12,116,182323112,105501
349,333149,103,5.4,113468064,61045124,51882268,46,1308,7819780,446976,3414524,1077952832,40267,4039,0,0,12,116,182323112,106044
350,334118,96.8,5.4,113468064,61045120,51882272,46,1308,7819780,444712,3412264,1077952832,40348,4045,0,0,12,116,182323112,106124
351,335011,125,5.4,113468064,61045120,51882272,46,1308,7819780,471376,3438928,1077952832,40437,4059,0,0,12,116,182323112,99517
352,335962,103,4.9,113468064,61045120,51882272,46,1308,7819780,518152,3485704,1077952832,40515,4073,0,0,12,116,182323112,87856
353,336915,100,4.4,113468064,61045120,51882272,46,1308,7819780,516796,3484348,1077952832,40594,4086,0,0,12,116,182323112,88062
354,337879,103,4.5,113468064,61045120,51882272,46,1308,7819780,512288,3479840,1077952832,40673,4098,0,0,12,116,182323112,88485
355,338854,96.8,4.5,113468064,61045120,51882272,46,1308,7819780,510204,3477756,1077952832,40757,4108,0,0,12,116,182323112,88955
356,339800,96.8,4.5,113468064,61045120,51882272,46,1308,7819780,508288,3475840,1077952832,40840,4117,0,0,12,116,182323112,89550
357,340791,106,4.5,113468064,61045120,51882272,46,1308,7819780,506488,3474040,1077952832,40924,4130,0,0,12,116,182323112,90103
358,341763,106,4.6,113468064,61045120,51882272,46,1308,7819780,506196,3473748,1077952832,41007,4137,0,0,12,116,182323112,90650
359,342678,100,4.6,113468064,61045120,51882272,46,1308,7819780,504472,3472024,1077952832,41091,4147,0,0,12,116,182323112,91084
360,343627,100,4.6,113468064,61045120,51882272,46,1308,7819780,501888,3469440,1077952832,41175,4157,0,0,12,116,182323112,91539
361,344603,106,4.6,113468064,61045120,51882272,46,1308,7819780,500748,3468300,1077952832,41254,4168,0,0,12,116,182323112,91743
362,345543,103,4.7,113468064,61045120,51882272,46,1308,7819780,499096,3466648,1077952832,41339,4176,0,0,12,116,182323112,92133
363,346516,96.9,4.7,113468064,61045120,51882272,46,1308,7819780,497360,3464912,1077952832,41422,4183,0,0,12,116,182323112,92831
364,347489,106,4.7,113468064,61045120,51882272,46,1308,7819780,494712,3462264,1077952832,41503,4194,0,0,12,116,182323112,93300
365,348454,103,4.7,113468064,61045120,51882272,46,1308,7819780,493172,3460724,1077952832,41586,4204,0,0,12,116,182323112,93722
366,349432,106,4.8,113468064,61045120,51882272,46,1308,7819780,490444,3457996,1077952832,41665,4216,0,0,12,116,182323112,94175
367,350403,103,4.8,113468064,61045120,51882272,46,1308,7819780,488700,3456252,4211008,41750,4227,0,0,12,116,182323112,94843
368,351338,78.1,4.8,113468064,61045084,51882308,46,1308,7819780,433508,3435248,1077952832,41811,4238,0,0,12,116,182323112,95153
369,352270,93.7,4.8,113468064,61045084,51882308,46,1308,7819780,412144,3420640,1077952832,41875,4253,0,0,12,116,182323112,95390
370,353207,100,4.8,113468064,61045084,51882308,46,1308,7819780,418080,3426576,1077952832,41951,4268,0,0,12,116,182323112,96082
371,354159,75.0,4.9,113468064,61045096,51882296,46,1308,7819780,390004,3401044,1077952832,42009,4278,0,0,12,116,182323112,96804
372,355082,62.5,4.9,113468064,61045072,51882320,46,1308,7819780,346400,3373388,1077952832,42054,4289,0,0,12,116,182323112,97180
373,355953,67.6,4.9,113468064,61045072,51882320,46,1308,7819780,334156,3369620,1077952832,42106,4294,0,0,12,116,182323112,97815
374,356807,67.6,5.0,113468064,61045064,51882328,46,1308,7819780,347840,3396200,1077952832,42159,4304,0,0,12,116,182323112,98147
375,357684,68.7,5.0,113468064,61045060,51882332,46,1308,7819780,327424,3405504,1077952832,42207,4316,0,0,12,116,182323112,98295
376,358544,68.7,5.0,113468064,61045060,51882332,46,1308,7819780,278296,3385804,1077952832,42262,4320,0,0,12,116,182323112,99141
377,359415,75.0,5.0,113468064,61045052,51882340,46,1308,7819780,245640,3385732,1077952832,42313,4332,0,0,12,116,182323112,99648
378,360271,63.6,5.0,113468064,61045064,51882328,46,1308,7819780,210800,3359616,1077952832,42370,4344,0,0,12,116,182323112,99784
379,361197,125,5.1,113468064,61045064,51882328,46,1308,7819780,216420,3368104,1077952832,42472,4353,0,0,12,116,182323112,100405
380,362120,131,5.1,113468064,61045064,51882328,46,1308,7819780,183528,3338476,1077952832,42563,4365,0,0,12,116,182323112,100871
381,363026,109,5.1,113468064,61045052,51882340,46,1308,7819780,193996,3335804,1077952832,42656,4371,0,0,12,116,182323112,101244
382,363912,106,5.1,113468064,61044988,51882404,46,1308,7819780,188260,3317540,1077952832,42745,4383,0,0,12,116,182323112,101656
383,364793,125,5.2,113468064,61044984,51882408,46,1308,7819780,190440,3317520,1077952832,42842,4394,0,0,12,116,182323112,101742
384,365703,106,5.2,113468064,61044096,51883296,46,1308,7819780,189084,3316284,1077952832,42940,4406,0,0,12,116,182323112,102235
385,366666,129,5.2,113468064,61044224,51883168,46,1308,7819780,186132,3312560,1077952832,43042,4419,0,0,12,116,182323112,102622
386,367579,121,5.2,113468064,61044224,51883168,46,1308,7819780,185400,3311400,1077952832,43143,4432,0,0,12,116,182323112,103073
387,368540,121,5.2,113468064,61044224,51883168,46,1308,7819780,190528,3314708,1077952832,43245,4442,0,0,12,116,182323112,103580
388,369493,121,5.3,113468064,61044224,51883168,46,1308,7819780,185328,3307800,1077952832,43351,4448,0,0,12,116,182323112,104365
389,370437,122,5.3,113468064,61044224,51883168,46,1308,7819780,191996,3311344,1077952832,43450,4459,0,0,12,116,182323112,104807
390,371353,115,5.3,113468064,61044224,51883168,46,1308,7819780,186860,3304792,1077952832,43550,4471,0,0,12,116,182323112,105222
391,372307,128,5.3,113468064,61044220,51883172,46,1308,7819780,184536,3301700,1077952832,43653,4487,0,0,12,116,182323112,105353
392,373238,118,5.3,113468064,61044224,51883168,46,1308,7819780,189276,3305616,1077952832,43755,4494,0,0,12,116,182323112,101555
393,374113,115,5.1,113468064,61044224,51883168,46,1308,7819780,208096,3324500,1077952832,43852,4505,0,0,12,116,182323112,98092
394,375049,125,5.0,113468064,61044220,51883172,46,1308,7819780,216032,3332344,1077952832,43956,4517,0,0,12,116,182323112,97432
395,375998,128,4.9,113468064,61044220,51883172,46,1308,7819780,215476,3331628,1077952832,44069,4524,0,0,12,116,182323112,97467
396,376981,128,4.9,113468064,61044208,51883184,46,1308,7819780,214008,3330160,1077952832,44173,4534,0,0,12,116,182323112,97859
397,377930,128,5.0,113468064,61044208,51883184,46,1308,7819780,211384,3327572,1077952832,44280,4543,0,0,12,116,182323112,97980
398,378857,121,5.0,113468064,61044208,51883184,46,1308,7819780,219264,3335452,1077952832,44396,4548,0,0,12,116,182323112,98271
399,379818,106,5.0,113468064,61044208,51883184,46,1308,7819780,219068,3335260,1077952832,44494,4558,0,0,12,116,182323112,98439
400,380789,134,5.0,113468064,61044208,51883184,46,1308,7819780,251008,3367200,1077952832,44605,4568,0,0,12,116,182323112,90618
401,381749,128,4.6,113468064,61044208,51883184,46,1308,7819780,249016,3364984,1077952832,44709,4581,0,0,12,116,182323112,91006
402,382699,121,4.6,113468064,61044208,51883184,46,1308,7819780,247632,3363600,1077952832,44816,4586,0,0,12,116,182323112,91445
403,383638,128,4.6,113468064,61044208,51883184,46,1308,7819780,246024,3361992,1077952832,44918,4600,0,0,12,116,182323112,91789
