
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Pinterest-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Pinterest-9min
Output will be written to file: output/Pinterest-9min/Pinterest-9min.2020-11-11.080200.csv

Running test script with params: 
\t Application package name: \t\t com.pinterest
\t Application local name: \t\t Pinterest-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.pinterest
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=25ms (0ms mobile, 0ms wifi, 25ms not connected)

--------------------------------------------------------------------------------

App PID: 9432
Trial start time (ms): 1605099720466

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
196,206184,188,2.2,113468064,60680816,52246576,47,DNE,7819780,117116,1292280,1077952832,72942,2130,0,0,10,105,173017751,45063
197,207070,203,2.3,113468064,60680828,52246564,47,DNE,7819780,102840,1287944,1077952832,73113,2134,0,0,10,105,173017751,44019
198,207904,206,2.2,113468064,60680816,52246576,47,DNE,7819780,96076,1283092,1077952832,73286,2136,0,0,10,105,173017751,43519
199,208760,206,2.2,113468064,60680804,52246588,47,DNE,7819780,100548,1293316,1077952832,73458,2140,0,0,10,105,173017751,45064
200,209627,200,2.2,113468064,60680804,52246588,47,DNE,7819780,103616,1296504,1077952832,73628,2145,0,0,10,105,173017751,44736
201,210479,200,2.2,113468064,60680804,52246588,47,DNE,7819780,106272,1299592,1077952832,73799,2154,0,0,10,105,173017751,45758
202,211339,212,2.3,113468064,60680804,52246588,47,DNE,7819780,102496,1295816,1077952832,73972,2158,0,0,10,105,173017751,45102
203,212202,209,2.3,113468064,60680804,52246588,47,DNE,7819780,104892,1298440,1077952832,74145,2164,0,0,10,105,173017751,46873
204,213084,206,2.3,113468064,60680804,52246588,47,DNE,7819780,104468,1297764,1077952832,74315,2172,0,0,10,105,173017751,46912
205,213929,206,2.3,113468064,60680804,52246588,47,DNE,7819780,107644,1300864,1077952832,74491,2174,0,0,10,105,173017751,45072
206,214788,206,2.3,113468064,60680804,52246588,47,DNE,7819780,103028,1296256,1077952832,74661,2179,0,0,10,105,173017751,46153
207,215638,206,2.3,113468064,60680804,52246588,47,DNE,7819780,103192,1296420,1077952832,74831,2184,0,0,10,105,173017751,46268
208,216502,203,2.3,113468064,60680804,52246588,47,DNE,7819780,102416,1295644,1077952832,75003,2189,0,0,10,105,173017751,46662
209,217347,206,2.4,113468064,60680804,52246588,47,DNE,7819780,98772,1292000,1077952832,75173,2195,0,0,10,105,173017751,47354
210,218203,203,2.3,113468064,60680804,52246588,47,DNE,7819780,99400,1322184,1077952832,75345,2200,0,0,10,105,173017751,46854
211,219066,206,2.3,113468064,60680804,52246588,47,DNE,7819780,105748,1328704,1077952832,75514,2209,0,0,10,105,173017751,45308
212,219934,R,212,113468064,60680804,52246588,47,DNE,7819780,103140,1326088,1077952832,75688,2213,0,0,10,105,173017751,46998
213,220776,209,2.3,113468064,60680804,52246588,47,DNE,7819780,100064,1322932,1077952832,75864,2214,0,0,10,105,173017751,44150
214,221641,206,2.2,113468064,60680804,52246588,47,DNE,7819780,99424,1322292,1077952832,76040,2218,0,0,10,105,173017751,46592
215,222517,209,2.3,113468064,60680804,52246588,47,DNE,7819780,104984,1327852,1077952832,76212,2224,0,0,10,105,173017751,44794
216,223371,216,2.3,113468064,60680804,52246588,47,DNE,7819780,101260,1324128,1077952832,76388,2227,0,0,10,105,173017751,45496
217,224226,206,2.3,113468064,60680804,52246588,47,DNE,7819780,101020,1323452,1077952832,76560,2232,0,0,10,105,173017751,46278
218,225091,206,2.4,113468064,60680804,52246588,47,DNE,7819780,97664,1319720,1077952832,76731,2241,0,0,10,105,173017751,46541
219,225968,215,2.3,113468064,60680804,52246588,47,DNE,7819780,100808,1322864,1077952832,76909,2246,0,0,10,105,173017751,46805
220,226842,206,2.3,113468064,60680804,52246588,47,DNE,7819780,105272,1327328,1077952832,77085,2249,0,0,10,105,173017751,45495
221,227713,206,2.3,113468064,60680804,52246588,47,DNE,7819780,104608,1326664,1077952832,77254,2253,0,0,10,105,173017751,45947
222,228553,212,2.3,113468064,60680804,52246588,47,DNE,7819780,104520,1326576,1077952832,77432,2257,0,0,10,105,173017751,45182
223,229427,212,2.3,113468064,60680804,52246588,47,DNE,7819780,103660,1325716,1077952832,77613,2258,0,0,10,105,173017751,45882
224,230311,206,2.3,113468064,60680804,52246588,47,DNE,7819780,104716,1326772,1077952832,77795,2260,0,0,10,105,173017751,45631
225,231200,203,2.3,113468064,60680804,52246588,47,DNE,7819780,102744,1324800,1077952832,77967,2263,0,0,10,105,173017751,44959
226,232051,206,2.3,113468064,60680804,52246588,47,DNE,7819780,101280,1323368,1077952832,78143,2265,0,0,10,105,173017751,45661
227,232907,212,2.2,113468064,60680804,52246588,47,DNE,7819780,101896,1323992,1077952832,78315,2271,0,0,10,105,173017751,44967
228,233777,206,2.2,113468064,60680804,52246588,47,DNE,7819780,97412,1319508,1077952832,78488,2278,0,0,10,105,173017751,45344
229,234639,206,2.2,113468064,60680804,52246588,47,DNE,7819780,101464,1323560,1077952832,78663,2283,0,0,10,105,173017751,43360
230,235509,206,2.2,113468064,60680804,52246588,47,DNE,7819780,101240,1323336,1077952832,78837,2287,0,0,10,105,173017751,45621
231,236377,206,2.3,113468064,60680804,52246588,47,DNE,7819780,99716,1321812,1077952832,79007,2295,0,0,10,105,173017751,45914
232,237228,219,2.3,113468064,60680804,52246588,47,DNE,7819780,99032,1321128,1077952832,79174,2303,0,0,10,105,173017751,45869
233,238074,212,2.3,113468064,60680804,52246588,47,DNE,7819780,97536,1319764,1077952832,79351,2304,0,0,10,105,173017751,46231
234,238938,209,2.3,113468064,60680836,52246556,47,DNE,7819780,96428,1318616,1077952832,79523,2310,0,0,10,105,173017751,46320
235,239807,212,2.3,113468064,60680836,52246556,47,DNE,7819780,93524,1315536,1077952832,79701,2315,0,0,10,105,173017751,45917
236,240689,206,2.3,113468064,60680836,52246556,47,DNE,7819780,97452,1319464,1077952832,79878,2320,0,0,10,105,173017751,45258
237,241573,206,2.3,113468064,60680836,52246556,47,DNE,7819780,98484,1320504,1077952832,80052,2324,0,0,10,105,173017751,45425
238,242433,206,2.3,113468064,60680836,52246556,47,DNE,7819780,99060,1321080,1077952832,80232,2325,0,0,10,105,173017751,44810
239,243306,212,2.2,113468064,60680836,52246556,47,DNE,7819780,101304,1323324,1077952832,80406,2327,0,0,10,105,173017751,43767
240,244158,206,2.2,113468064,60680836,52246556,47,DNE,7819780,98552,1320408,1077952832,80571,2332,0,0,10,105,173017751,44539
241,244987,209,2.3,113468064,60680836,52246556,47,DNE,7819780,96148,1318004,1077952832,80745,2336,0,0,10,105,173017751,45835
242,245842,209,2.3,113468064,60680836,52246556,47,DNE,7819780,98416,1320272,1077952832,80919,2337,0,0,10,105,173017751,45292
243,246688,200,2.3,113468064,60680836,52246556,47,DNE,7819780,102640,1324496,1077952832,81098,2338,0,0,10,105,173017751,44846
244,247559,216,2.2,113468064,60680836,52246556,47,DNE,7819780,98888,1320744,1077952832,81266,2341,0,0,10,105,173017751,44920
245,248394,200,2.3,113468064,60680836,52246556,47,DNE,7819780,98608,1320464,1077952832,81445,2344,0,0,10,105,173017751,44463
246,249271,197,2.2,113468064,60680836,52246556,47,DNE,7819780,100660,1322520,1077952832,81625,2346,0,0,10,105,173017751,45791
247,250144,206,2.3,113468064,60680836,52246556,47,DNE,7819780,101512,1323372,1077952832,81795,2351,0,0,10,105,173017751,45572
248,251006,219,2.3,113468064,60680836,52246556,47,DNE,7819780,99316,1321172,1077952832,81975,2354,0,0,10,105,173017751,45347
249,251881,206,2.3,113468064,60680836,52246556,47,DNE,7819780,96472,1318328,1077952832,82150,2356,0,0,10,105,173017751,43865
250,252738,212,2.2,113468064,60680836,52246556,47,DNE,7819780,100672,1322528,1077952832,82327,2357,0,0,10,105,173017751,44091
251,253605,209,2.1,113468064,60680836,52246556,47,DNE,7819780,101428,1323196,1077952832,82500,2362,0,0,10,105,173017751,42529
252,254469,209,2.2,113468064,60680836,52246556,47,DNE,7819780,100296,1322064,1077952832,82684,2364,0,0,10,105,173017751,45425
253,255355,206,2.3,113468064,60680836,52246556,47,DNE,7819780,103476,1325244,1077952832,82857,2367,0,0,10,105,173017751,45761
254,256215,206,2.3,113468064,60680836,52246556,47,DNE,7819780,106992,1328760,1077952832,83033,2371,0,0,10,105,173017751,45056
255,257087,206,2.3,113468064,60680836,52246556,47,DNE,7819780,105132,1326900,1077952832,83208,2374,0,0,10,105,173017751,45640
256,257943,206,2.3,113468064,60680836,52246556,47,DNE,7819780,104236,1326008,1077952832,83384,2380,0,0,10,105,173017751,44954
257,258823,196,2.2,113468064,60680836,52246556,47,DNE,7819780,103240,1325020,1077952832,83557,2386,0,0,10,105,173017751,44299
258,259695,212,2.3,113468064,60680836,52246556,47,DNE,7819780,96172,1317936,1077952832,83725,2394,0,0,10,105,173017751,46300
259,260543,206,2.2,113468064,60680836,52246556,47,DNE,7819780,104696,1326460,1077952832,83904,2394,0,0,10,105,173017751,45318
260,261409,206,2.3,113468064,60680836,52246556,47,DNE,7819780,102064,1323828,1077952832,84074,2402,0,0,10,105,173017751,45108
261,262275,212,2.3,113468064,60680836,52246556,47,DNE,7819780,107584,1329348,1077952832,84247,2407,0,0,10,105,173017751,43812
262,263133,206,2.2,113468064,60680836,52246556,47,DNE,7819780,100060,1321824,1077952832,84423,2411,0,0,10,105,173017751,46266
263,264000,212,2.3,113468064,60680836,52246556,47,DNE,7819780,98720,1320484,1077952832,84599,2412,0,0,10,105,173017751,46392
264,264862,212,2.3,113468064,60680836,52246556,47,DNE,7819780,98344,1320108,1077952832,84774,2416,0,0,10,105,173017751,45567
265,265732,206,2.3,113468064,60680836,52246556,47,DNE,7819780,99620,1321392,1077952832,84946,2422,0,0,10,105,173017751,45820
266,266588,206,2.3,113468064,60680836,52246556,47,DNE,7819780,110532,1332304,1077952832,85117,2428,0,0,10,105,173017751,44072
267,267454,206,2.2,113468064,60680836,52246556,47,DNE,7819780,98252,1320024,1077952832,85287,2435,0,0,10,105,173017751,45387
268,268320,209,2.3,113468064,60680836,52246556,47,DNE,7819780,96348,1318120,1077952832,85468,2438,0,0,10,105,173017751,46426
269,269197,206,2.3,113468064,60680836,52246556,47,DNE,7819780,98796,1320568,1077952832,85642,2443,0,0,10,105,173017751,46438
270,270073,206,2.3,113468064,60680836,52246556,47,DNE,7819780,99620,1321392,1077952832,85816,2444,0,0,10,105,173017751,45935
271,270918,212,2.3,113468064,60680836,52246556,47,DNE,7819780,97108,1318880,1077952832,85989,2447,0,0,10,105,173017751,46366
272,271767,206,2.3,113468064,60680836,52246556,47,DNE,7819780,97336,1320016,1077952832,86165,2453,0,0,10,105,173017751,45604
273,272647,200,2.3,113468064,60680836,52246556,47,DNE,7819780,96256,1318936,1077952832,86341,2456,0,0,10,105,173017751,45683
274,273519,209,2.3,113468064,60680836,52246556,47,DNE,7819780,95516,1318656,1077952832,86519,2456,0,0,10,105,173017751,45933
275,274371,206,2.3,113468064,60680836,52246556,47,DNE,7819780,93048,1316648,1077952832,86695,2459,0,0,10,105,173017751,45708
276,275241,203,2.3,113468064,60680836,52246556,47,DNE,7819780,94032,1317632,1077952832,86869,2462,0,0,10,105,173017751,46017
277,276093,206,2.3,113468064,60680836,52246556,47,DNE,7819780,93816,1317416,1077952832,87038,2463,0,0,10,105,173017751,46117
278,276936,206,2.3,113468064,60680836,52246556,47,DNE,7819780,91612,1315216,1077952832,87216,2463,0,0,10,105,173017751,46455
279,277791,206,2.3,113468064,60680836,52246556,47,DNE,7819780,102212,1325812,1077952832,87394,2469,0,0,10,105,173017751,44244
280,278676,200,2.3,113468064,60680836,52246556,47,DNE,7819780,95188,1318724,1077952832,87568,2471,0,0,10,105,173017751,45927
281,279533,206,2.2,113468064,60680836,52246556,47,DNE,7819780,99672,1323208,1077952832,87738,2474,0,0,10,105,173017751,44872
282,280375,212,2.2,113468064,60680836,52246556,47,DNE,7819780,95060,1318596,1077952832,87908,2479,0,0,10,105,173017751,45805
283,281233,206,2.3,113468064,60680836,52246556,47,DNE,7819780,98948,1322484,1077952832,88083,2483,0,0,10,105,173017751,45418
284,282095,209,2.3,113468064,60680836,52246556,47,DNE,7819780,96016,1319552,1077952832,88255,2487,0,0,10,105,173017751,42422
285,282955,212,2.2,113468064,60680836,52246556,47,DNE,7819780,92108,1315548,1077952832,88431,2489,0,0,10,105,173017751,44003
286,283808,206,2.2,113468064,60680836,52246556,47,DNE,7819780,95160,1318200,1077952832,88604,2491,0,0,10,105,173017751,42773
287,284673,212,2.1,113468064,60680836,52246556,47,DNE,7819780,95368,1318408,1077952832,88780,2494,0,0,10,105,173017751,44905
288,285544,206,2.2,113468064,60680836,52246556,47,DNE,7819780,101932,1324660,1077952832,88951,2498,0,0,10,105,173017751,46083
289,286398,222,2.3,113468064,60680836,52246556,47,DNE,7819780,97300,1320028,1077952832,89134,2500,0,0,10,105,173017751,45822
290,287277,206,2.3,113468064,60680836,52246556,47,DNE,7819780,94960,1317688,1077952832,89307,2504,0,0,10,105,173017751,46110
291,288148,209,2.3,113468064,60680836,52246556,47,DNE,7819780,94500,1317064,1077952832,89486,2505,0,0,10,105,173017751,45352
292,289013,212,2.3,113468064,60680836,52246556,47,DNE,7819780,99656,1321936,1077952832,89658,2508,0,0,10,105,173017751,46035
293,289861,206,2.3,113468064,60680836,52246556,47,DNE,7819780,99108,1321096,1077952832,89833,2509,0,0,10,105,173017751,42024
294,290703,209,2.1,113468064,60680836,52246556,47,DNE,7819780,96564,1318228,1077952832,90007,2515,0,0,10,105,173017751,44875
295,291584,206,2.3,113468064,60680836,52246556,47,DNE,7819780,95184,1316656,1077952832,90183,2519,0,0,10,105,173017751,45927
296,292446,206,2.3,113468064,60680836,52246556,47,DNE,7819780,97324,1318484,1077952832,90358,2526,0,0,10,105,173017751,45641
297,293324,206,2.3,113468064,60680836,52246556,47,DNE,7819780,96260,1317420,1077952832,90528,2530,0,0,10,105,173017751,45589
298,294190,212,2.3,113468064,60680836,52246556,47,DNE,7819780,103648,1324676,1077952832,90700,2536,0,0,10,105,173017751,43345
299,295046,206,2.3,113468064,60680836,52246556,47,DNE,7819780,98768,1320060,1077952832,90877,2544,0,0,10,105,173017751,43917
300,295945,209,2.2,113468064,60680836,52246556,47,DNE,7819780,99480,1320712,1077952832,91055,2548,0,0,10,105,173017751,44454
301,296833,206,2.2,113468064,60680836,52246556,47,DNE,7819780,99512,1320172,1077952832,91232,2552,0,0,10,105,173017751,44896
302,297705,200,2.2,113468064,60680836,52246556,47,DNE,7819780,102824,1323184,1077952832,91405,2555,0,0,10,105,173017751,45087
303,298562,200,2.3,113468064,60680836,52246556,47,DNE,7819780,95128,1315192,1077952832,91583,2559,0,0,10,105,173017751,46897
304,299445,206,2.3,113468064,60680836,52246556,47,DNE,7819780,102280,1321932,1077952832,91755,2564,0,0,10,105,173017751,45001
305,300303,206,2.3,113468064,60680836,52246556,47,DNE,7819780,95708,1315064,1077952832,91934,2565,0,0,10,105,173017751,45490
306,301167,206,2.3,113468064,60680836,52246556,47,DNE,7819780,100060,1319336,1077952832,92101,2572,0,0,10,105,173017751,45542
307,302012,206,2.3,113468064,60680836,52246556,47,DNE,7819780,94440,1313452,1077952832,92276,2575,0,0,10,105,173017751,46590
308,302872,200,2.3,113468064,60680836,52246556,47,DNE,7819780,99124,1317440,1077952832,92449,2578,0,0,10,105,173017751,45127
309,303729,209,2.2,113468064,60680836,52246556,47,DNE,7819780,96428,1314752,1077952832,92632,2580,0,0,10,105,173017751,46076
310,304633,206,2.3,113468064,60680836,52246556,47,DNE,7819780,94452,1312520,1077952832,92808,2584,0,0,10,105,173017751,46765
311,305499,206,2.3,113468064,60680836,52246556,47,DNE,7819780,97268,1315240,1077952832,92985,2589,0,0,10,105,173017751,43170
312,306380,206,2.3,113468064,60680836,52246556,47,DNE,7819780,97172,1315144,1077952832,93154,2593,0,0,10,105,173017751,45837
313,307220,206,2.3,113468064,60680836,52246556,47,DNE,7819780,95852,1313820,1077952832,93332,2595,0,0,10,105,173017751,46428
314,308091,206,2.3,113468064,60680836,52246556,47,DNE,7819780,100956,1318836,1077952832,93511,2596,0,0,10,105,173017751,46240
315,308954,200,2.3,113468064,60680836,52246556,47,DNE,7819780,104124,1321804,1077952832,93689,2599,0,0,10,105,173017751,45316
316,309845,206,2.2,113468064,60680836,52246556,47,DNE,7819780,98008,1316148,1077952832,93865,2602,0,0,10,105,173017751,44315
317,310714,206,2.2,113468064,60680836,52246556,47,DNE,7819780,99780,1318008,1077952832,94048,2605,0,0,10,105,173017751,46502
318,311604,200,2.3,113468064,60680836,52246556,47,DNE,7819780,96204,1314328,1077952832,94222,2607,0,0,10,105,173017751,46871
319,312470,206,2.2,113468064,60680836,52246556,47,DNE,7819780,100772,1318424,1077952832,94395,2610,0,0,10,105,173017751,44097
320,313316,212,2.1,113468064,60680836,52246556,47,DNE,7819780,96408,1313776,1077952832,94570,2613,0,0,10,105,173017751,42101
321,314164,206,2.3,113468064,60680836,52246556,47,DNE,7819780,97236,1314416,1077952832,94743,2617,0,0,10,105,173017751,46388
322,315032,212,2.3,113468064,60680836,52246556,47,DNE,7819780,99480,1316404,1077952832,94918,2620,0,0,10,105,173017751,46930
323,315897,209,2.3,113468064,60680836,52246556,47,DNE,7819780,99764,1316552,1077952832,95090,2624,0,0,10,105,173017751,45892
324,316746,206,2.1,113468064,60680836,52246556,47,DNE,7819780,97528,1314124,1077952832,95256,2631,0,0,10,105,173017751,44067
325,317585,212,2.2,113468064,60680836,52246556,47,DNE,7819780,103028,1318468,1077952832,95429,2636,0,0,10,105,173017751,46404
326,318445,212,2.3,113468064,60680836,52246556,47,DNE,7819780,97300,1312476,1077952832,95608,2639,0,0,10,105,173017751,46774
327,319336,R,209,113468064,60680836,52246556,47,DNE,7819780,98296,1313368,1077952832,95785,2641,0,0,10,105,173017751,45302
328,320197,206,2.3,113468064,60680836,52246556,47,DNE,7819780,104040,1318596,1077952832,95958,2644,0,0,10,105,173017751,46165
329,321048,206,2.3,113468064,60680836,52246556,47,DNE,7819780,106696,1321252,1077952832,96131,2646,0,0,10,105,173017751,46191
330,321905,206,2.3,113468064,60680836,52246556,47,DNE,7819780,105664,1320220,1077952832,96307,2647,0,0,10,105,173017751,45828
331,322762,206,2.3,113468064,60680836,52246556,47,DNE,7819780,105320,1319876,1077952832,96484,2652,0,0,10,105,173017751,44990
332,323637,212,2.2,113468064,60680836,52246556,47,DNE,7819780,108812,1323368,1077952832,96657,2656,0,0,10,105,173017751,45422
333,324503,206,2.3,113468064,60680836,52246556,47,DNE,7819780,104368,1318924,1077952832,96840,2657,0,0,10,105,173017751,46056
334,325387,209,2.3,113468064,60680836,52246556,47,DNE,7819780,108196,1322752,1077952832,97016,2662,0,0,10,105,173017751,45477
335,326267,209,2.3,113468064,60680836,52246556,47,DNE,7819780,104684,1319240,1077952832,97192,2668,0,0,10,105,173017751,45762
336,327159,206,2.3,113468064,60680836,52246556,47,DNE,7819780,113676,1328192,1077952832,97367,2671,0,0,10,105,173017751,43845
337,328010,200,2.3,113468064,60680836,52246556,47,DNE,7819780,102020,1317868,1077952832,97539,2675,0,0,10,105,173017751,42256
338,328868,206,2.1,113468064,60680836,52246556,47,DNE,7819780,104820,1320668,1077952832,97711,2679,0,0,10,105,173017751,41844
339,329734,206,2.1,113468064,60680836,52246556,47,DNE,7819780,101908,1317756,1077952832,97881,2681,0,0,10,105,173017751,42207
340,330575,206,2.3,113468064,60680836,52246556,47,DNE,7819780,101300,1316636,1077952832,98052,2689,0,0,10,105,173017751,47053
341,331431,206,2.3,113468064,60680836,52246556,47,DNE,7819780,104240,1318768,1077952832,98224,2695,0,0,10,105,173017751,45623
342,332287,200,2.3,113468064,60680836,52246556,47,DNE,7819780,105388,1319888,1077952832,98393,2700,0,0,10,105,173017751,45166
343,333131,206,2.3,113468064,60680836,52246556,47,DNE,7819780,105560,1320060,1077952832,98569,2704,0,0,10,105,173017751,46558
344,334006,212,2.3,113468064,60680836,52246556,47,DNE,7819780,104800,1319300,1077952832,98745,2705,0,0,10,105,173017751,46190
345,334856,215,2.3,113468064,60680836,52246556,47,DNE,7819780,105136,1319636,1077952832,98921,2708,0,0,10,105,173017751,46256
346,335720,206,2.3,113468064,60680836,52246556,47,DNE,7819780,103368,1317868,1077952832,99096,2712,0,0,10,105,173017751,46003
347,336598,200,2.4,113468064,60680836,52246556,47,DNE,7819780,101460,1315880,1077952832,99272,2715,0,0,10,105,173017751,46607
348,337449,209,2.3,113468064,60680836,52246556,47,DNE,7819780,99896,1314316,1077952832,99448,2717,0,0,10,105,173017751,46089
349,338303,209,2.3,113468064,60680836,52246556,47,DNE,7819780,104384,1318804,1077952832,99618,2722,0,0,10,105,173017751,45859
350,339164,209,2.3,113468064,60680836,52246556,47,DNE,7819780,100528,1314948,1077952832,99790,2726,0,0,10,105,173017751,46625
351,340012,206,2.3,113468064,60680836,52246556,47,DNE,7819780,99512,1313932,1077952832,99958,2732,0,0,10,105,173017751,46761
352,340850,212,2.4,113468064,60680836,52246556,47,DNE,7819780,102020,1316280,1077952832,100136,2736,0,0,10,105,173017751,46615
353,341727,212,2.3,113468064,60680836,52246556,47,DNE,7819780,104844,1318740,1077952832,100303,2743,0,0,10,105,173017751,46140
354,342569,206,2.3,113468064,60680824,52246568,47,DNE,7819780,102404,1317628,1077952832,100478,2746,0,0,10,105,173017751,45859
355,343430,200,2.3,113468064,60680824,52246568,47,DNE,7819780,92664,1308604,1077952832,100652,2751,0,0,10,105,173017751,46057
356,344304,206,2.4,113468064,60680824,52246568,47,DNE,7819780,98172,1314112,1077952832,100828,2754,0,0,10,105,173017751,46525
357,345161,200,2.3,113468064,60680824,52246568,47,DNE,7819780,100228,1316168,1077952832,101006,2758,0,0,10,105,173017751,43846
358,346041,200,2.2,113468064,60680824,52246568,47,DNE,7819780,99648,1315588,1077952832,101180,2763,0,0,10,105,173017751,46290
359,346907,206,2.3,113468064,60680824,52246568,47,DNE,7819780,97556,1313496,1077952832,101356,2765,0,0,10,105,173017751,46269
360,347768,206,2.3,113468064,60680824,52246568,47,DNE,7819780,102144,1317860,1077952832,101523,2772,0,0,10,105,173017751,45263
361,348613,206,2.3,113468064,60680824,52246568,47,DNE,7819780,99740,1315320,1077952832,101698,2776,0,0,10,105,173017751,45814
362,349480,194,2.3,113468064,60680824,52246568,47,DNE,7819780,99072,1314656,1077952832,101881,2777,0,0,10,105,173017751,45666
363,350371,194,2.3,113468064,60680824,52246568,47,DNE,7819780,99588,1315100,1077952832,102057,2782,0,0,10,105,173017751,44475
364,351262,209,2.3,113468064,60680824,52246568,47,DNE,7819780,100556,1316068,1077952832,102232,2787,0,0,10,105,173017751,45722
365,352120,206,2.3,113468064,60680824,52246568,47,DNE,7819780,100948,1316460,1077952832,102400,2796,0,0,10,105,173017751,45841
366,352970,200,2.3,113468064,60680824,52246568,47,DNE,7819780,96972,1312156,1077952832,102580,2798,0,0,10,105,173017751,45664
367,353853,206,2.3,113468064,60680824,52246568,47,DNE,7819780,95316,1310432,1077952832,102754,2802,0,0,10,105,173017751,46987
368,354711,206,2.3,113468064,60680824,52246568,47,DNE,7819780,100972,1315812,1077952832,102925,2808,0,0,10,105,173017751,46638
369,355571,203,2.3,113468064,60680824,52246568,47,DNE,7819780,108068,1322908,1077952832,103098,2811,0,0,10,105,173017751,46132
370,356425,200,2.3,113468064,60680824,52246568,47,DNE,7819780,109180,1324024,1077952832,103263,2822,0,0,10,105,173017751,45982
371,357280,209,2.3,113468064,60680824,52246568,47,DNE,7819780,109720,1324564,1077952832,103441,2827,0,0,10,105,173017751,46133
372,358158,206,2.3,113468064,60680824,52246568,47,DNE,7819780,108340,1323184,1077952832,103614,2834,0,0,10,105,173017751,45887
373,359026,216,2.3,113468064,60680824,52246568,47,DNE,7819780,111964,1326808,1077952832,103786,2839,0,0,10,105,173017751,45479
374,359892,206,2.3,113468064,60680824,52246568,47,DNE,7819780,109720,1324564,1077952832,103959,2844,0,0,10,105,173017751,43162
375,360750,206,2.2,113468064,60680824,52246568,47,DNE,7819780,113732,1328576,1077952832,104135,2848,0,0,10,104,173017751,46451
376,361616,206,2.3,113468064,60680824,52246568,47,DNE,7819780,108496,1323456,1077952832,104308,2850,0,0,10,102,173017751,45639
377,362472,206,2.2,113468064,60680824,52246568,47,DNE,7819780,110844,1325804,1077952832,104485,2853,0,0,10,102,173017751,45797
378,363335,200,2.3,113468064,60680824,52246568,47,DNE,7819780,128792,1343760,1077952832,104659,2855,0,0,10,102,173017751,45124
379,364188,209,2.3,113468064,60680824,52246568,47,DNE,7819780,124100,1339068,1077952832,104830,2860,0,0,10,102,173017751,46229
380,365040,200,2.3,113468064,60680824,52246568,47,DNE,7819780,128080,1343016,1077952832,105006,2862,0,0,10,102,173017751,45698
381,365909,206,2.3,113468064,60680824,52246568,47,DNE,7819780,126516,1341196,1077952832,105180,2863,0,0,10,102,173017751,45698
382,366748,209,2.3,113468064,60680824,52246568,47,DNE,7819780,128280,1342960,1077952832,105358,2869,0,0,10,102,173017751,45665
383,367638,212,2.3,113468064,60680824,52246568,47,DNE,7819780,125744,1340348,1077952832,105531,2872,0,0,10,102,173017751,46133
384,368496,200,2.3,113468064,60680824,52246568,47,DNE,7819780,125356,1339968,1077952832,105709,2878,0,0,10,102,173017751,46299
385,369377,206,2.3,113468064,60680824,52246568,47,DNE,7819780,125624,1340236,1077952832,105884,2883,0,0,10,102,173017751,46431
386,370248,212,2.3,113468064,60680824,52246568,47,DNE,7819780,126660,1341196,1077952832,106059,2886,0,0,10,102,173017751,45666
387,371117,206,2.3,113468064,60680824,52246568,47,DNE,7819780,125304,1339840,1077952832,106237,2887,0,0,10,102,173017751,45895
388,371978,206,2.3,113468064,60680824,52246568,47,DNE,7819780,127648,1342184,1077952832,106410,2894,0,0,10,102,173017751,45925
389,372849,206,2.3,113468064,60680824,52246568,47,DNE,7819780,127612,1342068,1077952832,106588,2896,0,0,10,102,173017751,45899
390,373727,200,2.3,113468064,60680824,52246568,47,DNE,7819780,126500,1340960,1077952832,106758,2903,0,0,10,102,173017751,45913
391,374583,200,2.3,113468064,60680824,52246568,47,DNE,7819780,128312,1342772,1077952832,106927,2910,0,0,10,102,173017751,45540
392,375428,206,2.3,113468064,60680824,52246568,47,DNE,7819780,124480,1338936,1077952832,107102,2912,0,0,10,102,173017751,46040
393,376293,206,2.3,113468064,60680824,52246568,47,DNE,7819780,125796,1340168,1077952832,107277,2916,0,0,10,102,173017751,46006
394,377159,206,2.3,113468064,60680824,52246568,47,DNE,7819780,126536,1340908,1077952832,107455,2920,0,0,10,102,173017751,45794
395,378032,206,2.3,113468064,60680824,52246568,47,DNE,7819780,124460,1338832,1077952832,107632,2923,0,0,10,102,173017751,46556
396,378904,209,2.3,113468064,60680824,52246568,47,DNE,7819780,127960,1342332,1077952832,107799,2929,0,0,10,102,173017751,45818
397,379749,209,2.3,113468064,60680824,52246568,47,DNE,7819780,126336,1340712,1077952832,107972,2934,0,0,10,102,173017751,45598
398,380601,206,2.3,113468064,60680824,52246568,47,DNE,7819780,126480,1340856,1077952832,108154,2936,0,0,10,102,173017751,46353
