
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Tiktok-Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Tiktok-Face-9min
Output will be written to file: output/Tiktok-Face-9min/Tiktok-Face-9min.2020-11-12.042754.csv

Running test script with params: 
\t Application package name: \t\t com.zhiliaoapp.musically
\t Application local name: \t\t Tiktok-Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.zhiliaoapp.musically
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=14ms (0ms mobile, 0ms wifi, 14ms not connected)

--------------------------------------------------------------------------------

App PID: 8005
Trial start time (ms): 1605173274405

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
176,172531,53.1,5.5,113468064,60942692,51984700,47,22244,7819780,343648,3678564,1077952832,6999,2787,17,64,10,160,182665753,108965
177,173525,50.0,5.5,113468064,60942692,51984700,47,22244,7819780,342464,3677252,1077952832,7030,2803,17,64,10,160,182665753,109290
178,174484,53.1,5.5,113468064,60942692,51984700,47,22244,7819780,341288,3675920,1077952832,7066,2817,17,64,10,160,182665753,109494
179,175482,50.0,5.6,113468064,60942692,51984700,47,22244,7819780,339556,3674188,1077952832,7100,2831,17,64,10,160,182665753,109717
180,176462,50.0,5.6,113468064,60942692,51984700,47,22244,7819780,337940,3672572,1077952832,7133,2847,17,64,10,160,182665753,109875
181,177466,46.8,5.6,113468064,60942692,51984700,47,22244,7819780,336168,3670800,1077952832,7173,2853,17,64,10,160,182665753,110115
182,178456,53.1,5.6,113468064,60942692,51984700,47,22244,7819780,331700,3666332,4211008,7209,2866,17,64,10,160,182665753,110345
183,179447,50.0,5.6,113468064,60942692,51984700,47,22244,7819780,330444,3665076,1077952832,7242,2881,17,64,10,160,182665753,110607
184,180444,50.0,5.6,113468064,60942692,51984700,47,22244,7819780,328996,3663628,1077952832,7278,2891,17,64,10,161,182665753,110869
185,181420,93.7,5.6,113468064,60942692,51984700,47,22244,7819780,335932,3670564,1077952832,7330,2909,17,64,10,166,182665753,104998
186,182416,53.1,5.0,113468064,60942692,51984700,47,22244,7819780,389112,3723460,1077952832,7360,2927,17,64,10,166,182665753,95616
187,183415,50.0,4.8,113468064,60942692,51984700,47,22244,7819780,388120,3722468,4211008,7388,2947,17,64,10,166,182665753,95749
188,184405,50.0,4.8,113468064,60942692,51984700,47,22244,7819780,386736,3720672,1077952832,7419,2964,17,64,10,166,182665753,95620
189,185424,50.0,4.8,113468064,60942692,51984700,47,22244,7819780,385960,3719896,1077952832,7456,2975,17,64,10,166,182665753,95474
190,186431,53.1,4.8,113468064,60942692,51984700,47,22244,7819780,384892,3718828,4211008,7487,2993,17,64,10,166,182665753,83056
191,187405,59.3,4.2,113468064,60942692,51984700,47,22244,7819780,433876,3767812,1077952832,7531,3003,17,64,10,166,182665753,83208
192,188398,46.8,4.2,113468064,60942692,51984700,47,22244,7819780,433028,3766964,1077952832,7564,3018,17,64,10,166,182665753,83352
193,189385,46.8,4.2,113468064,60942692,51984700,47,22244,7819780,432456,3766392,1077952832,7599,3029,17,64,10,166,182665753,83231
194,190351,45.4,4.2,113468064,60942692,51984700,47,22244,7819780,431436,3765372,1077952832,7635,3038,17,64,10,166,182665753,83280
195,191336,R,50.0,113468064,60942692,51984700,47,22244,7819780,428732,3762668,1077952832,7669,3052,17,64,10,166,182665753,83269
196,192330,46.8,4.2,113468064,60942692,51984700,47,22244,7819780,432024,3765960,1077952832,7708,3061,17,64,10,166,182665753,82285
197,193336,50.0,4.2,113468064,60942692,51984700,47,22244,7819780,430148,3764084,1077952832,7733,3084,17,64,10,166,182665753,82473
198,194316,50.0,4.2,113468064,60942692,51984700,47,22244,7819780,428900,3762660,1077952832,7768,3098,17,64,10,166,182665753,82734
199,195299,50.0,4.2,113468064,60942692,51984700,47,22244,7819780,428732,3762340,1077952832,7807,3110,17,64,10,170,182665753,82968
200,196287,56.2,4.2,113468064,60942692,51984700,47,22244,7819780,425856,3759464,1077952832,7840,3125,17,64,10,170,182665753,83228
201,197282,53.1,4.2,113468064,60942692,51984700,47,22244,7819780,425036,3758360,1077952832,7874,3140,17,64,10,170,182665753,83422
202,198288,46.8,4.2,113468064,60942692,51984700,47,22244,7819780,421696,3754852,1077952832,7908,3153,17,64,10,170,182665753,83671
203,199290,48.4,4.2,113468064,60942692,51984700,47,22244,7819780,419392,3752548,1077952832,7941,3167,17,64,10,170,182665753,83889
204,200284,53.1,4.2,113468064,60942692,51984700,47,22244,7819780,418044,3751200,1077952832,7976,3180,17,64,10,170,182665753,84125
205,201292,50.0,4.3,113468064,60942692,51984700,47,22244,7819780,416568,3749724,1077952832,8005,3195,17,64,10,170,182665753,84405
206,202218,46.8,4.3,113468064,60942692,51984700,47,22244,7819780,415304,3748460,1077952832,8039,3206,17,64,10,170,182665753,84633
207,203160,43.7,4.3,113468064,60942692,51984700,47,22244,7819780,413344,3746500,1077952832,8074,3213,17,64,10,170,182665753,84901
208,204142,50.0,4.3,113468064,60942692,51984700,47,22244,7819780,412340,3745496,1077952832,8107,3227,17,64,10,170,182665753,85163
209,205126,53.1,4.3,113468064,60942692,51984700,47,22244,7819780,407672,3740840,1077952832,8133,3247,17,64,10,170,182665753,85368
210,206062,50.0,4.3,113468064,60942692,51984700,47,22244,7819780,406244,3739412,1077952832,8170,3256,17,64,10,170,182665753,85590
211,207036,46.8,4.3,113468064,60942692,51984700,47,22244,7819780,405232,3738116,1077952832,8201,3270,17,64,10,170,182665753,85803
212,207983,R,50.0,113468064,60942692,51984700,47,22244,7819780,403144,3736028,1077952832,8239,3279,17,64,10,170,182665753,86038
213,208969,53.1,4.4,113468064,60942692,51984700,47,22244,7819780,402104,3735216,1077952832,8277,3288,17,64,10,170,182665753,86301
214,209962,46.8,4.4,113468064,60942692,51984700,47,22244,7819780,400384,3732984,1077952832,8309,3301,17,64,10,170,182665753,86500
215,210934,50.0,4.4,113468064,60942692,51984700,47,22244,7819780,397104,3729704,1077952832,8342,3317,17,64,10,165,182665753,86907
216,211931,50.0,4.4,113468064,60942692,51984700,47,22244,7819780,394492,3727092,1077952832,8379,3328,17,64,10,165,182665753,87142
217,212908,50.0,4.4,113468064,60942692,51984700,47,22244,7819780,393564,3726164,4211008,8414,3340,17,64,10,165,182665753,87313
218,213884,53.1,4.4,113468064,60942692,51984700,47,22244,7819780,392228,3724828,1077952832,8445,3357,17,64,10,165,182665753,87530
219,214856,46.8,4.4,113468064,60942692,51984700,47,22244,7819780,389776,3722376,1077952832,8479,3372,17,64,10,165,182665753,87799
220,215861,50.0,4.4,113468064,60942692,51984700,47,22244,7819780,388160,3720476,1077952832,8509,3390,17,64,10,165,182665753,88071
221,216845,53.1,4.5,113468064,60942692,51984700,47,22244,7819780,387060,3719376,1077952832,8541,3406,17,64,10,165,182665753,88293
222,217823,50.0,4.5,113468064,60942692,51984700,47,22244,7819780,384396,3716712,1077952832,8570,3424,17,64,10,165,182665753,88542
223,218813,46.8,4.5,113468064,60942692,51984700,47,22244,7819780,379716,3712032,1077952832,8604,3437,17,64,10,165,182665753,88803
224,219831,50.0,4.5,113468064,60942692,51984700,47,22244,7819780,378476,3710792,1077952832,8637,3450,17,64,10,165,182665753,88979
225,220817,R,50.0,113468064,60942692,51984700,47,22244,7819780,377640,3709828,4211008,8665,3468,17,64,10,165,182665753,89279
226,221793,50.0,4.5,113468064,60942692,51984700,47,22244,7819780,375768,3707800,1077952832,8703,3477,17,64,10,165,182665753,89453
227,222799,46.8,4.5,113468064,60942692,51984700,47,22244,7819780,374044,3706076,1077952832,8740,3487,17,64,10,165,182665753,89799
228,223790,50.0,4.5,113468064,60942692,51984700,47,22244,7819780,372828,3704860,1077952832,8774,3500,17,64,10,165,182665753,90002
229,224770,50.0,4.6,113468064,60942692,51984700,47,22244,7819780,370648,3702680,1077952832,8807,3515,17,64,10,165,182665753,90314
230,225787,40.6,4.6,113468064,60942692,51984700,47,22244,7819780,390316,3722348,1077952832,8842,3524,17,64,10,165,182665753,90525
231,226783,50.0,4.6,113468064,60942692,51984700,47,22244,7819780,390316,3722348,1077952832,8877,3537,17,64,10,165,182665753,90785
232,227789,50.0,4.6,113468064,60942692,51984700,47,22244,7819780,387916,3719948,1077952832,8902,3558,17,64,10,165,182665753,90954
233,228795,50.0,4.6,113468064,60942692,51984700,47,22244,7819780,386984,3719016,1077952832,8938,3569,17,64,10,160,182665753,91187
234,229780,48.4,4.6,113468064,60942692,51984700,47,22244,7819780,385292,3717324,1077952832,8972,3585,17,64,10,160,182665753,91427
235,230804,46.8,4.6,113468064,60942692,51984700,47,22244,7819780,383640,3715672,1077952832,9006,3601,17,64,10,160,182665753,91611
236,231809,53.1,4.6,113468064,60942692,51984700,47,22244,7819780,382464,3714496,1077952832,9041,3614,17,64,10,160,182665753,91907
237,232828,46.8,4.7,113468064,60942692,51984700,47,22244,7819780,376896,3708928,1077952832,9078,3624,17,64,10,160,182665753,92156
238,233826,53.1,4.7,113468064,60942692,51984700,47,22244,7819780,375340,3707372,1077952832,9115,3635,17,64,10,160,182665753,92398
239,234821,46.8,4.7,113468064,60942692,51984700,47,22244,7819780,373200,3705232,1077952832,9139,3659,17,64,10,160,182665753,92627
240,235833,50.0,4.7,113468064,60942692,51984700,47,22244,7819780,370644,3702676,1077952832,9173,3671,17,64,10,160,182665753,92906
241,236825,46.8,4.7,113468064,60942692,51984700,47,22244,7819780,369396,3701428,1077952832,9203,3687,17,64,10,160,182665753,93090
242,237820,R,46.8,113468064,60942692,51984700,47,22244,7819780,368372,3700120,1077952832,9234,3703,17,64,10,160,182665753,93400
243,238810,50.0,4.7,113468064,60942692,51984700,47,22244,7819780,364428,3696176,1077952832,9267,3717,17,64,10,160,182665753,93565
244,239825,50.0,4.7,113468064,60942692,51984700,47,22244,7819780,363040,3694788,1077952832,9304,3729,17,64,10,160,182665753,93746
245,240826,R,46.8,113468064,60942692,51984700,47,22244,7819780,359552,3691304,1077952832,9351,3743,17,64,10,165,182665753,94028
246,241793,53.1,4.7,113468064,60942692,51984700,47,22244,7819780,393028,3724796,1077952832,9396,3753,17,64,10,165,182665753,81377
247,242802,50.0,4.0,113468064,60942692,51984700,47,22244,7819780,418836,3750604,1077952832,9426,3768,17,64,10,165,182665753,79490
248,243772,50.0,4.0,113468064,60942692,51984700,47,22244,7819780,416776,3748544,1077952832,9461,3780,17,64,10,165,182665753,79647
249,244727,46.8,4.0,113468064,60942692,51984700,47,22244,7819780,417080,3748280,1077952832,9495,3792,17,64,10,165,182665753,79892
250,245705,50.0,4.0,113468064,60942692,51984700,47,22244,7819780,411596,3742796,1077952832,9523,3806,17,64,10,165,182665753,80000
251,246679,46.8,4.0,113468064,60942680,51984712,47,22244,7819780,363368,3694292,1077952832,9561,3813,17,64,10,165,182665753,80036
252,247665,53.1,3.6,113468064,60942592,51984800,47,22244,7819780,394024,3725040,1077952832,9597,3825,17,64,10,165,182665753,71655
253,248627,50.0,3.6,113468064,60942592,51984800,47,22244,7819780,434960,3765976,1077952832,9635,3833,17,64,10,165,182665753,71892
254,249595,46.8,3.6,113468064,60942592,51984800,47,22244,7819780,432452,3763184,1077952832,9668,3844,17,64,10,165,182665753,72082
255,250554,51.5,3.6,113468064,60942592,51984800,47,22244,7819780,431684,3762416,1077952832,9700,3860,17,64,10,165,182665753,72348
256,251543,50.0,3.7,113468064,60942592,51984800,47,22244,7819780,430096,3760828,1077952832,9729,3878,17,64,10,165,182665753,72582
257,252520,53.1,3.7,113468064,60942592,51984800,47,22244,7819780,426584,3757316,1077952832,9753,3902,17,64,10,165,182665753,72845
258,253510,46.8,3.7,113468064,60942592,51984800,47,22244,7819780,425632,3756068,1077952832,9781,3921,17,64,10,165,182665753,73085
259,254522,43.7,3.7,113468064,60942592,51984800,47,22244,7819780,423736,3754172,1077952832,9813,3934,17,64,10,165,182665753,73304
260,255527,50.0,3.7,113468064,60942592,51984800,47,22244,7819780,421968,3752404,1077952832,9848,3948,17,64,10,165,182665753,73459
261,256528,43.7,3.7,113468064,60942592,51984800,47,22244,7819780,419760,3750196,1077952832,9889,3953,17,64,10,165,182665753,73722
262,257523,46.8,3.7,113468064,60942592,51984800,47,22244,7819780,418116,3748552,1077952832,9930,3961,17,64,10,165,182665753,73904
263,258511,46.8,3.7,113468064,60942592,51984800,47,22244,7819780,416556,3746992,1077952832,9960,3980,17,64,10,165,182665753,74218
264,259509,50.0,3.7,113468064,60942592,51984800,47,22244,7819780,414820,3745256,1077952832,9991,3996,17,64,10,165,182665753,74400
265,260508,56.2,3.8,113468064,60942592,51984800,47,22244,7819780,412188,3742624,1077952832,10029,4010,17,64,10,170,182665753,74636
266,261519,50.0,3.8,113468064,60942592,51984800,47,22244,7819780,411028,3741464,1077952832,10070,4017,17,64,10,170,182665753,74809
267,262505,50.0,3.8,113468064,60942592,51984800,47,22244,7819780,409720,3739904,1077952832,10103,4030,17,64,10,170,182665753,74935
268,263480,50.0,3.8,113468064,60942592,51984800,47,22244,7819780,407464,3737616,1077952832,10134,4045,17,64,10,170,182665753,75166
269,264402,50.0,3.8,113468064,60942592,51984800,47,22244,7819780,406312,3736464,1077952832,10167,4058,17,64,10,170,182665753,75273
270,265396,50.0,3.8,113468064,60942592,51984800,47,22244,7819780,403840,3733992,1077952832,10203,4072,17,64,10,170,182665753,75424
271,266397,50.0,3.8,113468064,60942592,51984800,47,22244,7819780,402812,3732964,1077952832,10244,4078,17,64,10,170,182665753,75584
272,267387,50.0,3.8,113468064,60942592,51984800,47,22244,7819780,401532,3731684,1077952832,10278,4090,17,64,10,170,182665753,75845
273,268364,50.0,3.8,113468064,60942592,51984800,47,22244,7819780,399864,3730016,1077952832,10313,4104,17,64,10,170,182665753,75983
274,269372,50.0,3.8,113468064,60942592,51984800,47,22244,7819780,397580,3727732,1077952832,10347,4116,17,64,10,170,182665753,76294
275,270363,46.8,3.9,113468064,60942592,51984800,47,22244,7819780,396680,3726832,1077952832,10381,4134,17,64,10,169,182665753,113258
276,271330,56.2,5.7,113468064,60942592,51984800,47,22244,7819780,393360,3723196,1077952832,10431,4141,17,64,10,165,182665753,113658
277,272296,62.5,5.8,113468064,60942592,51984800,47,22244,7819780,391152,3720988,1077952832,10475,4152,17,64,10,165,182665753,113895
278,273263,59.3,5.8,113468064,60942592,51984800,47,22244,7819780,390560,3720396,1077952832,10518,4167,17,64,10,165,182665753,114208
279,274248,R,62.5,113468064,60942592,51984800,47,22244,7819780,388528,3718364,1077952832,10563,4180,17,64,10,165,182665753,114418
280,275238,62.5,5.8,113468064,60942592,51984800,47,22244,7819780,386276,3716112,1077952832,10613,4189,17,64,10,165,182665753,114635
281,276188,59.3,5.8,113468064,60942592,51984800,47,22244,7819780,385392,3715100,1077952832,10659,4198,17,64,10,165,182665753,114917
282,277193,62.5,5.8,113468064,60942592,51984800,47,22244,7819780,382892,3712444,1077952832,10703,4212,17,64,10,165,182665753,115151
283,278171,59.3,5.8,113468064,60942592,51984800,47,22244,7819780,381220,3710772,1077952832,10749,4222,17,64,10,165,182665753,115389
284,279156,65.6,5.9,113468064,60942592,51984800,47,22244,7819780,378748,3708300,1077952832,10793,4238,17,64,10,165,182665753,115703
285,280120,62.5,5.9,113468064,60942592,51984800,47,22244,7819780,376628,3706180,1077952832,10842,4249,17,64,10,165,182665753,115965
286,281101,59.3,5.9,113468064,60942592,51984800,47,22244,7819780,372812,3702080,1077952832,10889,4258,17,64,10,165,182665753,116163
287,282069,62.5,5.9,113468064,60942592,51984800,47,22244,7819780,371380,3700648,1077952832,10932,4272,17,64,10,165,182665753,116389
288,283037,R,62.5,113468064,60942592,51984800,47,22244,7819780,369860,3699128,1077952832,10969,4293,17,64,10,165,182665753,116688
289,284020,65.6,5.9,113468064,60942592,51984800,47,22244,7819780,368036,3697304,1077952832,11017,4305,17,64,10,165,182665753,117010
290,285019,59.3,5.9,113468064,60942592,51984800,47,22244,7819780,366128,3695396,1077952832,11061,4320,17,64,10,165,182665753,117183
291,286003,62.5,5.9,113468064,60942592,51984800,47,22244,7819780,364104,3693372,1077952832,11106,4333,17,64,10,165,182665753,117508
292,286989,62.5,6.0,113468064,60942592,51984800,47,22244,7819780,362252,3691520,1077952832,11157,4343,17,64,10,165,182665753,117843
293,287960,59.3,6.0,113468064,60942592,51984800,47,22244,7819780,360648,3689916,4211008,11200,4356,17,64,10,165,182665753,118127
294,288958,R,59.3,113468064,60942592,51984800,47,22244,7819780,359772,3689040,1077952832,11244,4368,17,64,10,165,182665753,118318
295,289951,59.3,6.0,113468064,60942592,51984800,47,22244,7819780,357448,3686716,1077952832,11285,4385,17,64,10,165,182665753,118535
296,290930,59.3,6.0,113468064,60942592,51984800,47,22244,7819780,355956,3685224,1077952832,11327,4399,17,64,10,165,182665753,118865
297,291913,59.3,6.0,113468064,60942592,51984800,47,22244,7819780,353744,3683012,1077952832,11372,4408,17,64,10,165,182665753,119148
298,292829,59.3,6.0,113468064,60942592,51984800,47,22244,7819780,352472,3681740,1077952832,11411,4423,17,64,10,165,182665753,119403
299,293793,R,65.6,113468064,60942592,51984800,47,22244,7819780,350680,3679980,1077952832,11453,4436,17,64,10,160,182665753,119701
300,294784,59.3,6.1,113468064,60942592,51984800,47,22244,7819780,348612,3677916,1077952832,11500,4447,17,64,10,160,182665753,119997
301,295769,59.3,6.1,113468064,60942592,51984800,47,22244,7819780,346780,3676084,1077952832,11546,4459,17,64,10,160,182665753,120254
302,296760,R,62.5,113468064,60942592,51984800,47,22244,7819780,345692,3674996,1077952832,11592,4471,17,64,10,160,182665753,120387
303,297745,56.2,6.1,113468064,60942592,51984800,47,22244,7819780,344080,3673384,1077952832,11632,4487,17,64,10,160,182665753,120716
304,298712,62.5,6.1,113468064,60942592,51984800,47,22244,7819780,342884,3672060,1077952832,11678,4499,17,64,10,160,182665753,120945
305,299701,62.5,6.1,113468064,60942592,51984800,47,22244,7819780,340712,3669732,1077952832,11726,4509,17,64,10,160,182665753,121182
306,300693,68.7,6.2,113468064,60942576,51984816,47,22244,7819780,338288,3667308,4211008,11770,4531,17,64,10,166,182665753,121532
307,301689,68.7,6.2,113468064,60942592,51984800,47,22244,7819780,361736,3690768,1077952832,11834,4542,17,64,10,167,182665753,105835
308,302678,59.3,5.0,113468064,60942592,51984800,47,22244,7819780,430700,3759440,1077952832,11870,4563,17,64,10,167,182665753,98175
309,303643,60.6,5.0,113468064,60942592,51984800,47,22244,7819780,434112,3762852,1077952832,11918,4572,17,64,10,167,182665753,97237
310,304616,R,62.5,113468064,60942592,51984800,47,22244,7819780,433680,3761852,1077952832,11959,4588,17,64,10,167,182665753,97542
311,305602,59.3,4.9,113468064,60942592,51984800,47,22244,7819780,430184,3758356,1077952832,12003,4599,17,64,10,167,182665753,97792
312,306580,59.3,5.0,113468064,60942592,51984800,47,22244,7819780,430448,3758620,1077952832,12049,4611,17,64,10,167,182665753,98010
313,307563,56.2,5.0,113468064,60942592,51984800,47,22244,7819780,428400,3756572,1077952832,12091,4624,17,64,10,167,182665753,98230
314,308540,59.3,5.0,113468064,60942592,51984800,47,22244,7819780,426484,3754656,1077952832,12138,4631,17,64,10,167,182665753,98496
315,309511,59.3,5.0,113468064,60942592,51984800,47,22244,7819780,424024,3752196,1077952832,12182,4644,17,64,10,167,182665753,98839
316,310507,59.3,5.0,113468064,60942592,51984800,47,22244,7819780,422384,3750556,1077952832,12230,4651,17,64,10,167,182665753,99091
317,311473,59.3,5.0,113468064,60942592,51984800,47,22244,7819780,419800,3747972,1077952832,12280,4659,17,64,10,167,182665753,99307
318,312460,R,59.3,113468064,60942592,51984800,47,22244,7819780,419344,3747516,1077952832,12321,4674,17,64,10,167,182665753,99557
319,313440,62.5,5.0,113468064,60942592,51984800,47,22244,7819780,417012,3745184,1077952832,12361,4689,17,64,10,167,182665753,99774
320,314409,59.3,5.1,113468064,60942592,51984800,47,22244,7819780,416316,3744488,1077952832,12408,4699,17,64,10,167,182665753,100014
321,315387,62.5,5.1,113468064,60942592,51984800,47,22244,7819780,414420,3742592,1077952832,12450,4716,17,64,10,167,182665753,100280
322,316386,57.5,5.1,113468064,60942592,51984800,47,22244,7819780,412164,3740336,1077952832,12498,4727,17,64,10,167,182665753,100604
323,317390,59.3,5.1,113468064,60942592,51984800,47,22244,7819780,410996,3739168,1077952832,12537,4744,17,64,10,167,182665753,100713
324,318380,62.5,5.1,113468064,60942592,51984800,47,22244,7819780,409300,3737472,1077952832,12580,4759,17,64,10,167,182665753,100995
325,319369,62.5,5.1,113468064,60942592,51984800,47,22244,7819780,408192,3736364,1077952832,12621,4777,17,64,10,167,182665753,101319
326,320371,62.5,5.1,113468064,60942592,51984800,47,22244,7819780,405808,3733980,1077952832,12666,4789,17,64,10,167,182665753,101539
327,321331,59.3,5.1,113468064,60942592,51984800,47,22244,7819780,404716,3732888,1077952832,12712,4798,17,64,10,167,182665753,101706
328,322305,59.3,5.2,113468064,60942592,51984800,47,22244,7819780,402672,3730844,1077952832,12755,4810,17,64,10,167,182665753,101975
329,323271,56.2,5.2,113468064,60942592,51984800,47,22244,7819780,400112,3728284,1077952832,12802,4819,17,64,10,167,182665753,102321
330,324245,56.2,5.2,113468064,60942592,51984800,47,22244,7819780,399592,3727480,1077952832,12851,4826,17,64,10,167,182665753,102618
331,325225,56.2,5.2,113468064,60942592,51984800,47,22244,7819780,397124,3725012,1077952832,12891,4847,17,64,10,171,182665753,102858
332,326207,59.3,5.2,113468064,60942592,51984800,47,22244,7819780,396244,3724132,1077952832,12937,4859,17,64,10,171,182665753,103111
333,327214,62.5,5.2,113468064,60942592,51984800,47,22244,7819780,394972,3722576,1077952832,12987,4868,17,64,10,171,182665753,103435
334,328211,59.3,5.2,113468064,60942592,51984800,47,22244,7819780,392428,3720032,1077952832,13033,4879,17,64,10,171,182665753,103701
335,329203,62.5,5.3,113468064,60942592,51984800,47,22244,7819780,391424,3719028,1077952832,13077,4893,17,64,10,171,182665753,103985
336,330205,62.5,5.3,113468064,60942592,51984800,47,22244,7819780,389040,3716644,1077952832,13126,4905,17,64,10,169,182665753,104327
337,331199,62.5,5.3,113468064,60942592,51984800,47,22244,7819780,387432,3715036,1077952832,13169,4919,17,64,10,165,182665753,104766
338,332169,56.2,5.3,113468064,60942592,51984800,47,22244,7819780,386640,3714244,1077952832,13214,4930,17,64,10,165,182665753,105029
339,333167,59.3,5.3,113468064,60942592,51984800,47,22244,7819780,385292,3712896,1077952832,13254,4947,17,64,10,161,182665753,105340
340,334124,56.2,5.3,113468064,60942592,51984800,47,22244,7819780,382024,3709628,1077952832,13297,4959,17,64,10,161,182665753,105654
341,335099,62.5,5.4,113468064,60942592,51984800,47,22244,7819780,380636,3708240,1077952832,13338,4976,17,64,10,161,182665753,105882
342,336099,65.6,5.4,113468064,60942592,51984800,47,22244,7819780,378116,3705720,1077952832,13382,4990,17,64,10,161,182665753,106160
343,337084,56.2,5.4,113468064,60942592,51984800,47,22244,7819780,376028,3703632,1077952832,13425,5003,17,64,10,161,182665753,106417
344,338080,59.3,5.4,113468064,60942592,51984800,47,22244,7819780,375016,3702620,1077952832,13464,5021,17,64,10,161,182665753,106716
345,339077,62.5,5.4,113468064,60942592,51984800,47,22244,7819780,372708,3700312,1077952832,13509,5036,17,64,10,161,182665753,107051
346,340068,62.5,5.4,113468064,60942592,51984800,47,22244,7819780,371368,3698972,1077952832,13554,5050,17,64,10,161,182665753,107288
347,341056,65.6,5.4,113468064,60942592,51984800,47,22244,7819780,369380,3696700,1077952832,13601,5063,17,64,10,161,182665753,107549
348,342060,59.3,5.5,113468064,60942592,51984800,47,22244,7819780,367544,3694864,1077952832,13640,5079,17,64,10,161,182665753,107906
349,343046,60.6,5.5,113468064,60942592,51984800,47,22244,7819780,365652,3692972,1077952832,13681,5097,17,64,10,161,182665753,108078
350,344066,59.3,5.5,113468064,60942592,51984800,47,22244,7819780,363816,3691136,1077952832,13717,5118,17,64,10,161,182665753,108423
351,345055,59.3,5.5,113468064,60942592,51984800,47,22244,7819780,362180,3689500,1077952832,13767,5124,17,64,10,161,182665753,108686
352,346035,59.3,5.5,113468064,60942592,51984800,47,22244,7819780,360268,3687588,1077952832,13810,5136,17,64,10,161,182665753,108928
353,347006,59.3,5.5,113468064,60942592,51984800,47,22244,7819780,359240,3686560,1077952832,13853,5149,17,64,10,161,182665753,109067
354,347964,56.2,5.5,113468064,60942592,51984800,47,22244,7819780,357932,3685124,1077952832,13895,5163,17,64,10,161,182665753,109319
355,348950,59.3,5.5,113468064,60942592,51984800,47,22244,7819780,355492,3682528,1077952832,13942,5172,17,64,10,161,182665753,109603
356,349917,56.2,5.6,113468064,60942592,51984800,47,22244,7819780,354244,3681280,1077952832,13993,5179,17,64,10,161,182665753,109764
357,350912,59.3,5.6,113468064,60942592,51984800,47,22244,7819780,353076,3680112,1077952832,14032,5198,17,64,10,161,182665753,110037
358,351909,56.2,5.6,113468064,60942592,51984800,47,22244,7819780,350592,3677628,1077952832,14067,5220,17,64,10,161,182665753,110348
359,352923,59.3,5.6,113468064,60942592,51984800,47,22244,7819780,348700,3675736,1077952832,14106,5237,17,64,10,161,182665753,110572
360,353908,57.5,5.6,113468064,60942592,51984800,47,22244,7819780,344596,3671632,1077952832,14147,5252,17,64,10,161,182665753,110795
361,354915,57.5,5.6,113468064,60942592,51984800,47,22244,7819780,342916,3669952,4211008,14188,5268,17,64,10,161,182665753,111084
362,355909,R,62.5,113468064,60942592,51984800,47,22244,7819780,342020,3669056,1077952832,14234,5278,17,64,10,161,182665753,111410
363,356860,62.5,5.7,113468064,60942592,51984800,47,22244,7819780,340508,3667544,1077952832,14272,5298,17,64,10,161,182665753,111619
364,357827,56.2,5.7,113468064,60942592,51984800,47,22244,7819780,343360,3670396,1077952832,14313,5313,17,64,10,161,182665753,111918
365,358804,R,62.5,113468064,60942592,51984800,47,22244,7819780,340696,3667732,1077952832,14353,5329,17,64,10,156,182665753,112541
366,359786,56.2,5.7,113468064,60942592,51984800,47,22244,7819780,339136,3666172,1077952832,14386,5349,17,64,10,156,182665753,112774
367,360756,53.1,6.3,113468064,60942592,51984800,47,22244,7819780,337096,3664132,1077952832,14443,5364,17,64,10,160,182665753,118601
368,361741,R,53.1,113468064,60942592,51984800,47,22244,7819780,396856,3723880,1077952832,14481,5378,17,64,10,160,182665753,105552
369,362732,50.0,5.1,113468064,60942592,51984800,47,22244,7819780,430524,3757548,1077952832,14513,5394,17,64,10,160,182665753,100878
370,363705,50.0,5.1,113468064,60942592,51984800,47,22244,7819780,430364,3757388,1077952832,14551,5402,17,64,10,160,182665753,100860
371,364686,50.0,5.1,113468064,60942592,51984800,47,22244,7819780,431064,3757520,1077952832,14585,5416,17,64,10,159,182665753,100850
372,365666,R,46.8,113468064,60942592,51984800,47,22244,7819780,431536,3757992,1077952832,14620,5428,17,64,10,159,182665753,100861
373,366630,46.8,5.1,113468064,60942592,51984800,47,22244,7819780,428928,3755384,1077952832,14654,5440,17,64,10,159,182665753,100936
374,367624,R,46.8,113468064,60942592,51984800,47,22244,7819780,429872,3756328,1077952832,14688,5450,17,64,10,159,182665753,100768
375,368606,50.0,5.1,113468064,60942592,51984800,47,22244,7819780,428272,3754740,1077952832,14721,5465,17,64,10,159,182665753,100880
