
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Snapchat-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Snapchat-9min
Output will be written to file: output/Snapchat-9min/Snapchat-9min.2020-11-10.092652.csv

Running test script with params: 
\t Application package name: \t\t com.snapchat.android
\t Application local name: \t\t Snapchat-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.snapchat.android
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=43ms (0ms mobile, 0ms wifi, 43ms not connected)

--------------------------------------------------------------------------------

App PID: 30676
Trial start time (ms): 1605018412217

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
70,72335,7.5,2.9,113468064,61550812,51376580,46,16,7819780,679440,3074436,1077952832,1370,436,0,0,16,90,167174194,56967
71,73410,10.0,2.9,113468064,61550812,51376580,46,16,7819780,679484,3074480,1077952832,1374,439,0,0,16,90,167174194,56967
72,74465,4.8,2.9,113468064,61550812,51376580,46,16,7819780,678992,3073988,1077952832,1379,441,0,0,16,90,167174194,56846
73,75443,10.0,2.9,113468064,61550812,51376580,46,16,7819780,679280,3074276,1077952832,1385,444,0,0,16,90,167174194,56846
74,76509,7.5,2.9,113468064,61550812,51376580,46,16,7819780,679796,3074792,1077952832,1390,446,0,0,16,90,167174194,56868
75,77543,7.5,2.9,113468064,61550812,51376580,46,16,7819780,678752,3073748,1077952832,1396,448,0,0,16,90,167174194,56868
76,78607,5.0,2.9,113468064,61550812,51376580,46,16,7819780,678744,3073740,1077952832,1396,455,0,0,16,90,167174194,56868
77,79571,7.3,2.9,113468064,61550812,51376580,46,16,7819780,677900,3072924,1077952832,1397,461,0,0,16,90,167174194,56868
78,80640,7.3,2.9,113468064,61550812,51376580,46,16,7819780,678528,3073576,1077952832,1400,465,0,0,16,90,167174194,56861
79,81701,7.5,2.9,113468064,61550812,51376580,46,16,7819780,678616,3073664,1077952832,1404,469,0,0,16,90,167174194,56861
80,82773,7.5,2.9,113468064,61550812,51376580,46,16,7819780,693252,3088900,1077952832,1407,473,0,0,16,90,167174194,56861
81,83827,5.0,2.9,113468064,61550812,51376580,46,16,7819780,692524,3088172,1077952832,1413,474,0,0,16,90,167174194,56861
82,84777,5.0,2.9,113468064,61550812,51376580,46,16,7819780,693168,3088820,1077952832,1417,477,0,0,16,90,167174194,56861
83,85843,7.5,2.9,113468064,61550812,51376580,46,16,7819780,692904,3088556,1077952832,1423,478,0,0,16,90,167174194,56928
84,86907,9.7,2.9,113468064,61550812,51376580,46,16,7819780,692300,3087952,1077952832,1427,482,0,0,16,90,167174194,56928
85,87996,7.5,2.9,113468064,61550812,51376580,46,16,7819780,692324,3087976,1077952832,1433,484,0,0,16,90,167174194,56928
86,89053,10.0,2.9,113468064,61550812,51376580,46,16,7819780,692888,3088540,1077952832,1439,487,0,0,16,90,167174194,56928
87,90130,5.0,2.9,113468064,61550812,51376580,46,16,7819780,692980,3088636,1077952832,1445,488,0,0,16,90,167174194,56928
88,91185,10.0,2.9,113468064,61550812,51376580,46,16,7819780,692004,3087660,1077952832,1460,491,0,0,16,90,167174194,56895
89,92240,7.5,2.9,113468064,61550812,51376580,46,16,7819780,692668,3088324,1077952832,1464,496,0,0,16,90,167174194,56892
90,93333,9.7,2.9,113468064,61550812,51376580,46,16,7819780,691692,3087348,1077952832,1472,497,0,0,16,90,167174194,56892
91,94306,7.5,2.9,113468064,61550812,51376580,46,16,7819780,690872,3086528,1077952832,1476,501,0,0,16,90,167174194,56892
92,95393,10.0,2.9,113468064,61550812,51376580,46,16,7819780,692040,3087924,1077952832,1490,507,0,0,16,90,167174194,56842
93,96457,7.5,2.9,113468064,61550812,51376580,46,16,7819780,693008,3088668,1077952832,1498,509,0,0,16,90,167174194,56842
94,97539,7.5,2.9,113468064,61550812,51376580,46,16,7819780,692228,3087888,1077952832,1504,511,0,0,16,90,167174194,56842
95,98553,12.5,2.9,113468064,61550812,51376580,46,16,7819780,692324,3087984,1077952832,1511,514,0,0,16,90,167174194,56842
96,99599,7.5,2.9,113468064,61550812,51376580,46,16,7819780,692544,3088204,1077952832,1516,516,0,0,16,90,167174194,56842
97,100578,10.0,2.9,113468064,61550812,51376580,46,16,7819780,692700,3088360,1077952832,1524,517,0,0,16,90,167174194,56910
98,101609,5.0,2.9,113468064,61550812,51376580,46,16,7819780,692772,3088432,1077952832,1529,520,0,0,16,90,167174194,56910
99,102583,10.0,2.9,113468064,61550812,51376580,46,16,7819780,690732,3086392,1077952832,1534,523,0,0,16,90,167174194,56936
100,103641,7.5,2.9,113468064,61550812,51376580,46,16,7819780,691476,3087136,1077952832,1541,526,0,0,16,90,167174194,56936
101,104720,7.5,2.9,113468064,61550812,51376580,46,16,7819780,692012,3087672,1077952832,1549,526,0,0,16,90,167174194,56936
102,105773,7.5,2.9,113468064,61550812,51376580,46,16,7819780,691896,3087556,1077952832,1554,529,0,0,16,90,167174194,56792
103,106812,7.5,2.9,113468064,61550812,51376580,46,16,7819780,691760,3087420,1077952832,1557,534,0,0,16,90,167174194,56792
104,107782,5.0,2.9,113468064,61550812,51376580,46,16,7819780,692080,3087740,1077952832,1563,536,0,0,16,90,167174194,56792
105,108847,10.0,2.9,113468064,61550812,51376580,46,16,7819780,692160,3087820,1077952832,1568,539,0,0,16,89,167174194,56791
106,109901,10.0,2.9,113468064,61550812,51376580,46,16,7819780,691540,3087200,1077952832,1574,541,0,0,16,89,167174194,56858
107,110993,10.0,2.9,113468064,61550812,51376580,46,16,7819780,691028,3086688,1077952832,1579,544,0,0,16,89,167174194,56858
108,112051,7.3,2.9,113468064,61550812,51376580,46,16,7819780,691960,3087620,1077952832,1586,546,0,0,16,89,167174194,56858
109,113150,7.5,2.9,113468064,61550812,51376580,46,16,7819780,690280,3085940,1077952832,1591,548,0,0,16,89,167174194,56858
110,114099,7.3,2.9,113468064,61550812,51376580,46,16,7819780,691768,3087428,1077952832,1599,550,0,0,16,89,167174194,56923
111,115210,7.3,2.9,113468064,61550812,51376580,46,16,7819780,690928,3086588,1077952832,1605,552,0,0,16,89,167174194,56923
112,116271,7.5,2.9,113468064,61550812,51376580,46,16,7819780,691772,3087432,1077952832,1610,555,0,0,16,89,167174194,56923
113,117353,10.2,2.9,113468064,61550812,51376580,46,16,7819780,691768,3087436,1077952832,1616,558,0,0,16,89,167174194,56923
114,118431,10.0,2.9,113468064,61550812,51376580,46,16,7819780,691588,3087256,1077952832,1621,561,0,0,16,89,167174194,56923
115,119514,7.3,2.9,113468064,61550812,51376580,46,16,7819780,691800,3087476,1077952832,1626,565,0,0,16,89,167174194,56810
116,120565,5.0,2.9,113468064,61550812,51376580,46,16,7819780,692276,3087952,1077952832,1634,565,0,0,16,89,167174194,56810
117,121546,15.0,2.9,113468064,61550812,51376580,46,16,7819780,690224,3085904,1077952832,1641,567,0,0,16,89,167174194,56823
118,122633,5.0,2.9,113468064,61550812,51376580,46,16,7819780,688848,3084528,1077952832,1646,569,0,0,16,89,167174194,56823
119,123668,7.5,2.9,113468064,61550768,51376624,46,16,7819780,689820,3085540,1077952832,1651,571,0,0,16,89,167174194,56823
120,124711,10.0,2.9,113468064,61550768,51376624,46,16,7819780,691080,3086800,1077952832,1655,575,0,0,16,89,167174194,56823
121,125784,5.0,2.9,113468064,61550768,51376624,46,16,7819780,690844,3086564,1077952832,1661,575,0,0,16,89,167174194,56891
122,126858,7.5,2.9,113468064,61550768,51376624,46,16,7819780,690616,3086336,1077952832,1671,577,0,0,16,89,167174194,56893
123,127917,5.0,2.9,113468064,61550768,51376624,46,16,7819780,690512,3086240,1077952832,1677,578,0,0,16,89,167174194,56919
124,128957,10.0,2.9,113468064,61550768,51376624,46,16,7819780,689372,3085100,1077952832,1684,579,0,0,16,89,167174194,56919
125,130032,5.0,2.9,113468064,61550768,51376624,46,16,7819780,690588,3086324,1077952832,1686,584,0,0,16,89,167174194,56919
126,131097,10.0,2.9,113468064,61550768,51376624,46,16,7819780,688148,3083884,1077952832,1688,589,0,0,16,89,167174194,56919
127,132190,7.5,2.9,113468064,61550768,51376624,46,16,7819780,690748,3086484,1077952832,1695,591,0,0,16,89,167174194,56945
128,133287,5.0,2.9,113468064,61550768,51376624,46,16,7819780,689988,3085724,1077952832,1711,594,0,0,16,89,167174194,57029
129,134357,7.5,2.9,113468064,61550768,51376624,46,16,7819780,689416,3085152,1077952832,1717,596,0,0,16,89,167174194,57096
130,135413,5.0,2.9,113468064,61550768,51376624,46,16,7819780,689992,3085728,1077952832,1721,599,0,0,16,89,167174194,57096
131,136484,7.5,2.9,113468064,61550768,51376624,46,16,7819780,690052,3085788,1077952832,1724,602,0,0,16,89,167174194,57096
132,137522,5.0,2.9,113468064,61550768,51376624,46,16,7819780,690504,3086240,1077952832,1729,603,0,0,16,89,167174194,57096
133,138542,5.0,2.9,113468064,61550768,51376624,46,16,7819780,689824,3085564,1077952832,1735,604,0,0,16,89,167174194,57096
134,139626,5.0,2.9,113468064,61550768,51376624,46,16,7819780,687296,3083036,1077952832,1741,604,0,0,16,89,167174194,56955
135,140721,7.5,2.9,113468064,61550768,51376624,46,16,7819780,689372,3085112,1077952832,1746,606,0,0,16,89,167174194,56955
136,141772,7.3,2.9,113468064,61550768,51376624,46,16,7819780,689556,3085296,1077952832,1752,606,0,0,16,89,167174194,56955
137,142824,5.0,2.9,113468064,61550768,51376624,46,16,7819780,689464,3085204,1077952832,1756,608,0,0,16,89,167174194,56955
138,143907,7.5,2.9,113468064,61550768,51376624,46,16,7819780,689556,3085296,1077952832,1762,609,0,0,16,89,167174194,56955
139,144974,7.5,2.9,113468064,61550768,51376624,46,16,7819780,689044,3084784,1077952832,1765,613,0,0,16,89,167174194,57001
140,146043,7.5,2.9,113468064,61550768,51376624,46,16,7819780,690068,3085808,1077952832,1769,615,0,0,16,89,167174194,57001
141,147149,6.2,2.9,113468064,61550768,51376624,46,16,7819780,689236,3084976,1077952832,1773,617,0,0,16,89,167174194,57001
142,148055,5.0,2.9,113468064,61550768,51376624,46,16,7819780,687956,3083696,1077952832,1776,620,0,0,16,89,167174194,57001
143,149136,3.1,2.9,113468064,61550768,51376624,46,16,7819780,689024,3084764,1077952832,1780,622,0,0,16,89,167174194,57001
144,150024,4.8,2.9,113468064,61550768,51376624,46,16,7819780,689716,3085456,1077952832,1782,626,0,0,16,89,167174194,57001
145,151081,7.5,2.9,113468064,61550768,51376624,46,16,7819780,690392,3086132,1077952832,1796,627,0,0,16,89,167174194,57069
146,152183,5.0,2.9,113468064,61550772,51376620,46,16,7819780,690848,3086592,1077952832,1800,629,0,0,16,89,167174194,57069
147,153261,4.8,2.9,113468064,61550772,51376620,46,16,7819780,690028,3085772,1077952832,1804,630,0,0,16,89,167174194,57084
148,154299,5.0,2.9,113468064,61550804,51376588,46,16,7819780,689880,3085592,1077952832,1809,631,0,0,16,89,167174194,57084
149,155379,5.0,2.9,113468064,61550804,51376588,46,16,7819780,689640,3085352,1077952832,1813,632,0,0,16,89,167174194,57084
150,156439,5.0,2.9,113468064,61550804,51376588,46,16,7819780,689584,3085296,1077952832,1815,636,0,0,16,89,167174194,57084
151,157517,7.5,2.9,113468064,61550804,51376588,46,16,7819780,687624,3083336,1077952832,1821,636,0,0,16,89,167174194,57084
152,158625,7.3,2.9,113468064,61550804,51376588,46,16,7819780,689344,3085064,1077952832,1826,637,0,0,16,89,167174194,57084
153,159695,4.8,2.9,113468064,61550804,51376588,46,16,7819780,689188,3084908,1077952832,1831,638,0,0,16,89,167174194,57084
154,160808,5.0,2.9,113468064,61550804,51376588,46,16,7819780,689396,3085116,1077952832,1836,638,0,0,16,89,167174194,57151
155,161872,5.0,2.9,113468064,61550804,51376588,46,16,7819780,688728,3084448,1077952832,1840,639,0,0,16,89,167174194,56966
156,162924,5.0,2.9,113468064,61550804,51376588,46,16,7819780,688572,3084292,1077952832,1844,641,0,0,16,89,167174194,56966
157,163968,5.0,2.9,113468064,61550804,51376588,46,16,7819780,689420,3085140,1077952832,1847,644,0,0,16,89,167174194,56966
158,165059,7.5,2.9,113468064,61550804,51376588,46,16,7819780,689036,3084756,1077952832,1852,645,0,0,16,89,167174194,56966
159,166148,5.0,2.9,113468064,61550804,51376588,46,16,7819780,689772,3085492,1077952832,1857,645,0,0,16,89,167174194,56966
160,167238,4.8,2.9,113468064,61550804,51376588,46,16,7819780,688400,3084120,1077952832,1862,646,0,0,16,89,167174194,56966
161,168312,7.3,2.9,113468064,61550804,51376588,46,16,7819780,688172,3083892,1077952832,1864,650,0,0,16,89,167174194,56966
162,169402,5.0,2.9,113468064,61550804,51376588,46,16,7819780,688264,3083984,1077952832,1868,653,0,0,16,89,167174194,57044
163,170479,5.0,2.9,113468064,61550804,51376588,46,16,7819780,688504,3084224,1077952832,1881,654,0,0,16,89,167174194,57113
164,171538,5.0,2.9,113468064,61550804,51376588,46,16,7819780,687288,3083008,1077952832,1886,655,0,0,16,89,167174194,57113
165,172598,5.0,2.9,113468064,61550804,51376588,46,16,7819780,688880,3084600,1077952832,1891,656,0,0,16,89,167174194,57113
166,173655,7.3,2.9,113468064,61550804,51376588,46,16,7819780,688256,3083976,1077952832,1896,658,0,0,16,89,167174194,57113
167,174728,7.5,2.9,113468064,61550804,51376588,46,16,7819780,688236,3083956,1077952832,1900,660,0,0,16,89,167174194,57113
168,175772,5.0,2.9,113468064,61550804,51376588,46,16,7819780,688496,3084224,1077952832,1905,662,0,0,16,89,167174194,57113
169,176843,7.5,2.9,113468064,61550804,51376588,46,16,7819780,688196,3083924,1077952832,1908,665,0,0,16,89,167174194,57181
170,177892,7.5,2.9,113468064,61550804,51376588,46,16,7819780,688024,3083752,1077952832,1914,666,0,0,16,89,167174194,57133
171,178975,5.0,2.9,113468064,61550804,51376588,46,16,7819780,688908,3084636,1077952832,1918,668,0,0,16,89,167174194,57133
172,180043,2.5,2.9,113468064,61550804,51376588,46,16,7819780,687544,3083272,1077952832,1919,673,0,0,16,89,167174194,57133
173,181124,4.8,2.9,113468064,61550804,51376588,46,16,7819780,686084,3081812,1077952832,1925,677,0,0,16,89,167174194,57179
174,182218,7.5,2.9,113468064,61550804,51376588,46,16,7819780,685784,3081512,1077952832,1930,680,0,0,16,89,167174194,57179
175,183298,7.5,2.9,113468064,61550804,51376588,46,16,7819780,685732,3081460,1077952832,1931,688,0,0,16,89,167174194,57179
176,184372,10.0,2.9,113468064,61550804,51376588,46,16,7819780,685632,3081360,1077952832,1937,691,0,0,16,89,167174194,57023
177,185427,7.5,2.9,113468064,61550804,51376588,46,16,7819780,686020,3081748,1077952832,1940,697,0,0,16,89,167174194,57023
178,186504,17.0,2.9,113468064,61550804,51376588,46,16,7819780,687476,3083208,1077952832,1952,699,0,0,16,89,167174194,57023
179,187562,7.5,2.9,113468064,61550804,51376588,46,16,7819780,686852,3082588,1077952832,1956,704,0,0,16,89,167174194,57023
180,188623,7.5,2.9,113468064,61550804,51376588,46,16,7819780,687044,3082780,1077952832,1962,707,0,0,16,89,167174194,57023
181,189676,7.3,2.9,113468064,61550804,51376588,46,16,7819780,687332,3083068,1077952832,1968,710,0,0,16,89,167174194,57091
182,190737,5.0,2.9,113468064,61550800,51376592,46,16,7819780,687740,3083484,1077952832,1973,714,0,0,16,89,167174194,57091
183,191825,5.0,2.9,113468064,61550800,51376592,46,16,7819780,686988,3082732,1077952832,1978,717,0,0,16,89,167174194,57091
184,192793,10.0,2.9,113468064,61550800,51376592,46,16,7819780,668092,3074320,1077952832,1983,720,0,0,16,89,167174194,57091
185,193923,6.2,2.9,113468064,61550800,51376592,46,16,7819780,660476,3076568,1077952832,1986,722,0,0,16,89,167174194,57091
186,194792,5.4,2.9,113468064,61550768,51376624,46,16,7819780,655932,3079512,1077952832,1992,722,0,0,16,89,167174194,57159
187,195761,6.2,2.9,113468064,61550732,51376660,46,16,7819780,638872,3070572,1077952832,1997,722,0,0,16,89,167174194,57159
188,196645,5.5,2.9,113468064,61550732,51376660,46,16,7819780,625012,3066008,1077952832,2001,723,0,0,16,89,167174194,57159
189,197592,4.8,2.9,113468064,61550716,51376676,46,16,7819780,610540,3059140,1077952832,2007,723,0,0,16,89,167174194,57159
190,198580,5.0,2.9,113468064,61550716,51376676,46,16,7819780,618392,3082316,1077952832,2009,726,0,0,16,89,167174194,57159
191,199572,5.0,2.9,113468064,61550732,51376660,46,16,7819780,599324,3079752,1077952832,2013,728,0,0,16,89,167174194,57145
192,200642,7.3,2.9,113468064,61550732,51376660,46,16,7819780,596984,3079272,1077952832,2019,732,0,0,16,89,167174194,57022
193,201740,9.7,2.9,113468064,61550728,51376664,46,16,7819780,596300,3078632,1077952832,2025,734,0,0,16,89,167174194,57022
194,202804,7.5,2.9,113468064,61550728,51376664,46,16,7819780,596752,3079084,1077952832,2032,736,0,0,16,89,167174194,57022
195,203841,7.3,2.9,113468064,61550728,51376664,46,16,7819780,596320,3078664,1077952832,2040,737,0,0,16,89,167174194,57022
196,204903,7.5,2.9,113468064,61550728,51376664,46,16,7819780,597432,3079792,1077952832,2047,739,0,0,16,89,167174194,57067
197,205986,10.0,2.9,113468064,61550728,51376664,46,16,7819780,597600,3079968,1077952832,2052,742,0,0,16,89,167174194,57067
198,207046,35.0,2.9,113468064,61550728,51376664,46,16,7819780,597448,3079816,1077952832,2064,748,0,0,16,89,167174194,57117
