
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Pinterest-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Pinterest-9min
Output will be written to file: output/Pinterest-9min/Pinterest-9min.2020-11-11.081100.csv

Running test script with params: 
\t Application package name: \t\t com.pinterest
\t Application local name: \t\t Pinterest-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.pinterest
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=16ms (0ms mobile, 0ms wifi, 16ms not connected)

--------------------------------------------------------------------------------

App PID: 22145
Trial start time (ms): 1605100260994

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
169,153625,3.4,2.8,113468064,60679872,52247520,47,DNE,7819780,196680,1914716,1077952832,1467,141,0,0,10,92,175364433,56375
170,154513,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,196624,1914660,1077952832,1468,141,0,0,10,92,175364433,56375
171,155446,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,196360,1914396,1077952832,1468,141,0,0,10,92,175364433,56375
172,156404,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,196704,1914740,1077952832,1469,141,0,0,10,92,175364433,56375
173,157296,3.3,2.8,113468064,60679872,52247520,47,DNE,7819780,196372,1914408,1077952832,1470,141,0,0,10,92,175364433,56375
174,158218,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,196524,1914560,1077952832,1470,141,0,0,10,92,175364433,56375
175,159124,,,113468064,60679872,52247520,47,DNE,7819780,195960,1914004,1077952832,1471,141,0,0,10,92,175364433,56375
176,160020,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,196104,1914148,1077952832,1472,141,0,0,10,92,175364433,56375
177,160938,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,195716,1913760,1077952832,1472,141,0,0,10,92,175364433,56375
178,161844,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,195928,1913972,1077952832,1472,142,0,0,10,92,175364433,56375
179,162813,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,196512,1914556,1077952832,1473,142,0,0,10,92,175364433,56375
180,163711,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,196052,1914096,1077952832,1474,142,0,0,10,92,175364433,56375
181,164671,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,196248,1914292,1077952832,1475,142,0,0,10,91,175364433,56375
182,165640,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,196032,1914076,1077952832,1476,142,0,0,10,91,175364433,56375
183,166533,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,195660,1913704,1077952832,1476,142,0,0,10,91,175364433,56375
184,167497,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,195212,1913256,1077952832,1477,142,0,0,10,91,175364433,56375
185,168436,3.2,2.8,113468064,60679872,52247520,47,DNE,7819780,195160,1913204,1077952832,1478,142,0,0,10,91,175364433,56375
186,169376,3.4,2.8,113468064,60679872,52247520,47,DNE,7819780,196284,1914328,1077952832,1479,142,0,0,10,91,175364433,56375
187,170286,3.4,2.8,113468064,60679872,52247520,47,DNE,7819780,195780,1913824,1077952832,1480,142,0,0,10,91,175364433,56375
188,171174,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,195872,1913916,1077952832,1480,142,0,0,10,91,175364433,56375
189,172128,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,195424,1913468,1077952832,1480,143,0,0,10,91,175364433,56375
190,173022,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,195400,1913444,1077952832,1481,143,0,0,10,91,175364433,56375
191,173921,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,195508,1913552,1077952832,1481,143,0,0,10,91,175364433,56375
192,174818,0.0,2.8,113468064,60679872,52247520,47,DNE,7819780,195112,1913156,1077952832,1481,144,0,0,10,91,175364433,56375
193,175730,,,113468064,60680184,52247208,47,DNE,7819780,175036,1909720,1077952832,1482,144,0,0,10,91,175364433,56375
194,176576,,,113468064,60680172,52247220,47,DNE,7819780,173192,1908876,1077952832,1482,144,0,0,10,91,175364433,56375
195,177484,3.4,2.8,113468064,60680172,52247220,47,DNE,7819780,173572,1909284,1077952832,1483,144,0,0,10,91,175364433,56375
196,178372,0.0,2.8,113468064,60680172,52247220,47,DNE,7819780,173748,1909460,1077952832,1484,144,0,0,10,91,175364433,56375
197,179282,0.0,2.8,113468064,60680172,52247220,47,DNE,7819780,171684,1907972,1077952832,1484,144,0,0,10,91,175364433,56375
198,180165,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,168560,1907612,1077952832,1485,144,0,0,10,91,175364433,56375
199,180975,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,166716,1906164,1077952832,1486,144,0,0,10,91,175364433,56375
200,181921,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,167088,1906536,1077952832,1486,144,0,0,10,91,175364433,56375
201,182794,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,166068,1905516,1077952832,1486,145,0,0,10,91,175364433,56375
202,183739,3.4,2.8,113468064,60679772,52247620,47,DNE,7819780,166912,1906360,1077952832,1487,145,0,0,10,91,175364433,56375
203,184602,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,166844,1906308,1077952832,1487,145,0,0,10,91,175364433,56375
204,185518,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,167284,1906748,1077952832,1488,145,0,0,10,91,175364433,56375
205,186395,3.4,2.8,113468064,60679772,52247620,47,DNE,7819780,166896,1906368,1077952832,1489,145,0,0,10,91,175364433,56375
206,187305,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,166620,1906092,1077952832,1490,145,0,0,10,91,175364433,56375
207,188256,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,166644,1906116,1077952832,1490,145,0,0,10,91,175364433,56375
208,189150,3.2,2.8,113468064,60679772,52247620,47,DNE,7819780,166596,1906068,1077952832,1490,146,0,0,10,91,175364433,56375
209,190073,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,166176,1905648,1077952832,1491,146,0,0,10,91,175364433,56375
210,190992,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,166036,1905508,1077952832,1492,146,0,0,10,91,175364433,56375
211,191924,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,165360,1904840,1077952832,1493,146,0,0,10,91,175364433,56375
212,192834,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,166240,1905720,1077952832,1493,146,0,0,10,91,175364433,56375
213,193657,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,173948,1913796,1077952832,1494,146,0,0,10,91,175364433,56375
214,194620,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,173416,1913280,1077952832,1494,147,0,0,10,91,175364433,56375
215,195506,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,173308,1913172,1077952832,1494,147,0,0,10,91,175364433,56375
216,196439,3.4,2.8,113468064,60679772,52247620,47,DNE,7819780,173228,1913092,1077952832,1494,148,0,0,10,91,175364433,56375
217,197361,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,174096,1913960,1077952832,1495,148,0,0,10,91,175364433,56375
218,198254,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,173696,1913560,1077952832,1495,148,0,0,10,91,175364433,56375
219,199201,3.4,2.8,113468064,60679772,52247620,47,DNE,7819780,173644,1913508,1077952832,1496,148,0,0,10,91,175364433,56375
220,200096,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,173412,1913280,1077952832,1497,148,0,0,10,91,175364433,56375
221,201041,3.4,2.8,113468064,60679772,52247620,47,DNE,7819780,173140,1913012,1077952832,1498,148,0,0,10,91,175364433,56375
222,201936,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,173436,1913308,1077952832,1499,148,0,0,10,91,175364433,56375
223,202844,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,173716,1913588,1077952832,1499,148,0,0,10,91,175364433,56375
224,203738,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,173684,1913556,1077952832,1500,148,0,0,10,91,175364433,56375
225,204682,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,172736,1912608,1077952832,1501,148,0,0,10,91,175364433,56375
226,205578,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,172220,1912320,1077952832,1502,148,0,0,10,91,175364433,56375
227,206472,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,171540,1911800,1077952832,1503,148,0,0,10,91,175364433,56375
228,207376,,,113468064,60679772,52247620,47,DNE,7819780,171888,1912164,1077952832,1503,148,0,0,10,91,175364433,56375
229,208316,3.4,2.8,113468064,60679772,52247620,47,DNE,7819780,172268,1912544,1077952832,1504,148,0,0,10,91,175364433,56375
230,209250,0.0,2.8,113468064,60679772,52247620,47,DNE,7819780,171432,1911708,1077952832,1504,148,0,0,10,91,175364433,56375
231,210205,0.0,2.8,113468064,60679804,52247588,47,DNE,7819780,171784,1912048,1077952832,1505,148,0,0,10,91,175364433,56375
232,211140,3.3,2.8,113468064,60679804,52247588,47,DNE,7819780,171740,1911980,1077952832,1506,148,0,0,10,91,175364433,56375
233,212030,3.1,2.8,113468064,60679804,52247588,47,DNE,7819780,171616,1911852,1077952832,1507,148,0,0,10,91,175364433,56375
234,212977,0.0,2.8,113468064,60679804,52247588,47,DNE,7819780,171568,1911820,1077952832,1507,148,0,0,10,91,175364433,56375
235,213901,0.0,2.8,113468064,60679804,52247588,47,DNE,7819780,171368,1911624,1077952832,1507,149,0,0,10,91,175364433,56375
236,214778,0.0,2.8,113468064,60679804,52247588,47,DNE,7819780,171744,1912000,1077952832,1508,149,0,0,10,91,175364433,56375
237,215661,0.0,2.8,113468064,60679804,52247588,47,DNE,7819780,171600,1911880,1077952832,1508,149,0,0,10,91,175364433,56375
238,216454,3.3,2.8,113468064,60679804,52247588,47,DNE,7819780,170812,1911092,1077952832,1509,149,0,0,10,91,175364433,56375
239,217260,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,168500,1909008,1077952832,1510,149,0,0,10,91,175364433,56375
240,218138,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,168732,1909248,1077952832,1510,150,0,0,10,91,175364433,56375
241,219022,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,168608,1909124,1077952832,1510,150,0,0,10,91,175364433,56375
242,219938,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,168100,1908616,1077952832,1511,150,0,0,10,91,175364433,56375
243,220868,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,179260,1923856,1077952832,1512,150,0,0,10,91,175364433,56375
244,221792,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,180136,1924732,1077952832,1513,150,0,0,10,91,175364433,56375
245,222727,3.1,2.8,113468064,60680052,52247340,47,DNE,7819780,179128,1923728,1077952832,1514,150,0,0,10,91,175364433,56375
246,223683,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,179236,1923840,1077952832,1514,150,0,0,10,91,175364433,56375
247,224570,3.1,2.8,113468064,60680052,52247340,47,DNE,7819780,178920,1923524,1077952832,1514,151,0,0,10,91,175364433,56375
248,225522,3.2,2.8,113468064,60680052,52247340,47,DNE,7819780,179672,1924276,1077952832,1515,151,0,0,10,91,175364433,56375
249,226447,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,179460,1924064,1077952832,1516,151,0,0,10,91,175364433,56375
250,227359,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,179020,1923624,1077952832,1516,151,0,0,10,91,175364433,56375
251,228223,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,179224,1923828,1077952832,1517,151,0,0,10,91,175364433,56375
252,229080,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,179864,1924468,1077952832,1517,151,0,0,10,91,175364433,56375
253,229967,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,178948,1923568,1077952832,1518,151,0,0,10,91,175364433,56375
254,230925,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,179264,1923884,1077952832,1518,152,0,0,10,91,175364433,56375
255,231840,3.3,2.8,113468064,60680052,52247340,47,DNE,7819780,179512,1924132,1077952832,1519,152,0,0,10,91,175364433,56375
256,232732,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,179168,1923788,1077952832,1519,152,0,0,10,91,175364433,56375
257,233678,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,178916,1923536,1077952832,1519,153,0,0,10,91,175364433,56375
258,234616,3.3,2.8,113468064,60680052,52247340,47,DNE,7819780,178624,1923244,1077952832,1520,153,0,0,10,91,175364433,56375
259,235518,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,179280,1923904,1077952832,1520,153,0,0,10,91,175364433,56375
260,236416,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,178952,1923576,1077952832,1521,153,0,0,10,91,175364433,56375
261,237325,3.2,2.8,113468064,60680052,52247340,47,DNE,7819780,178268,1922892,1077952832,1523,154,0,0,10,91,175364433,56378
262,238271,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,178732,1923356,1077952832,1523,155,0,0,10,91,175364433,56378
263,239220,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,179012,1923636,1077952832,1523,156,0,0,10,91,175364433,56378
264,240099,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,178408,1923184,1077952832,1524,156,0,0,10,91,175364433,56378
265,241007,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,178672,1923464,1077952832,1524,156,0,0,10,91,175364433,56378
266,241871,3.1,2.8,113468064,60680052,52247340,47,DNE,7819780,178316,1923108,1077952832,1524,157,0,0,10,91,175364433,56378
267,242820,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,178092,1922884,1077952832,1527,157,0,0,10,91,175364433,56378
268,243693,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,178636,1923428,1077952832,1528,157,0,0,10,91,175364433,56378
269,244603,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,178328,1923120,1077952832,1528,157,0,0,10,91,175364433,56378
270,245491,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,178132,1922924,1077952832,1529,157,0,0,10,91,175364433,56378
271,246406,3.4,2.8,113468064,60680052,52247340,47,DNE,7819780,177920,1922840,1077952832,1530,157,0,0,10,91,175364433,56378
272,247292,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177872,1922792,1077952832,1531,157,0,0,10,91,175364433,56378
273,248199,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177452,1922372,1077952832,1532,157,0,0,10,91,175364433,56378
274,249049,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177808,1922728,1077952832,1532,157,0,0,10,91,175364433,56378
275,249978,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177468,1922388,1077952832,1533,157,0,0,10,91,175364433,56378
276,250897,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177436,1922356,1077952832,1533,158,0,0,10,91,175364433,56378
277,251800,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177080,1922004,1077952832,1533,158,0,0,10,91,175364433,56378
278,252694,3.3,2.8,113468064,60680052,52247340,47,DNE,7819780,177484,1922408,1077952832,1533,159,0,0,10,91,175364433,56378
279,253596,3.2,2.8,113468064,60680052,52247340,47,DNE,7819780,177752,1922676,1077952832,1534,159,0,0,10,91,175364433,56378
280,254545,3.4,2.8,113468064,60680052,52247340,47,DNE,7819780,176412,1921336,1077952832,1535,159,0,0,10,91,175364433,56378
281,255448,3.1,2.8,113468064,60680052,52247340,47,DNE,7819780,176724,1921648,1077952832,1536,159,0,0,10,91,175364433,56378
282,256405,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,176332,1921256,1077952832,1536,159,0,0,10,91,175364433,56378
283,257359,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177584,1922508,1077952832,1537,159,0,0,10,91,175364433,56378
284,258263,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177104,1922028,1077952832,1538,159,0,0,10,91,175364433,56378
285,259168,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177972,1922900,1077952832,1539,159,0,0,10,91,175364433,56378
286,260105,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,176900,1921832,1077952832,1539,160,0,0,10,91,175364433,56378
287,261036,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177440,1922372,1077952832,1539,160,0,0,10,91,175364433,56378
288,261942,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177112,1922044,1077952832,1540,160,0,0,10,91,175364433,56378
289,262842,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177296,1922228,1077952832,1541,160,0,0,10,91,175364433,56378
290,263777,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,176132,1921064,1077952832,1542,160,0,0,10,91,175364433,56378
291,264697,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,177068,1922000,1077952832,1542,160,0,0,10,91,175364433,56378
292,265597,,,113468064,60680052,52247340,47,DNE,7819780,176676,1921608,1077952832,1542,161,0,0,10,91,175364433,56378
293,266519,3.2,2.8,113468064,60680052,52247340,47,DNE,7819780,176484,1921416,1077952832,1543,161,0,0,10,91,175364433,56378
294,267451,3.1,2.8,113468064,60680052,52247340,47,DNE,7819780,176192,1921124,1077952832,1544,161,0,0,10,91,175364433,56378
295,268392,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,176440,1921376,1077952832,1545,161,0,0,10,91,175364433,56378
296,269345,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,176084,1921020,1077952832,1546,161,0,0,10,91,175364433,56378
297,270290,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,174580,1919516,1077952832,1547,161,0,0,10,91,175364433,56378
298,271197,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,175324,1920260,1077952832,1547,161,0,0,10,91,175364433,56378
299,272156,3.2,2.8,113468064,60680052,52247340,47,DNE,7819780,175216,1920152,1077952832,1548,161,0,0,10,92,175364433,56379
300,273063,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,188360,1933296,1077952832,1548,161,0,0,10,92,175364433,56379
301,273962,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187956,1932892,1077952832,1548,162,0,0,10,92,175364433,56379
302,274903,,,113468064,60680052,52247340,47,DNE,7819780,187460,1932396,1077952832,1549,162,0,0,10,92,175364433,56379
303,275856,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187936,1932872,1077952832,1550,162,0,0,10,92,175364433,56379
304,276746,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,188284,1933220,1077952832,1551,162,0,0,10,92,175364433,56379
305,277691,3.2,2.8,113468064,60680052,52247340,47,DNE,7819780,187924,1932864,1077952832,1552,162,0,0,10,92,175364433,56379
306,278633,3.2,2.8,113468064,60680052,52247340,47,DNE,7819780,187256,1932196,1077952832,1553,162,0,0,10,92,175364433,56379
307,279595,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187648,1932588,1077952832,1553,162,0,0,10,92,175364433,56379
308,280551,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187660,1932600,1077952832,1554,162,0,0,10,92,175364433,56379
309,281490,3.1,2.8,113468064,60680052,52247340,47,DNE,7819780,187304,1932248,1077952832,1555,162,0,0,10,92,175364433,56379
310,282441,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187856,1932796,1077952832,1556,162,0,0,10,92,175364433,56379
311,283362,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187008,1931948,1077952832,1556,162,0,0,10,92,175364433,56379
312,284257,,,113468064,60680052,52247340,47,DNE,7819780,186788,1931728,1077952832,1556,163,0,0,10,92,175364433,56379
313,285200,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187112,1932052,1077952832,1557,163,0,0,10,92,175364433,56379
314,286093,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187084,1932024,1077952832,1557,163,0,0,10,92,175364433,56379
315,286987,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187960,1932900,1077952832,1557,164,0,0,10,92,175364433,56379
316,287960,3.3,2.8,113468064,60680052,52247340,47,DNE,7819780,187324,1932268,1077952832,1558,164,0,0,10,92,175364433,56379
317,288895,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187992,1932936,1077952832,1559,164,0,0,10,92,175364433,56381
318,289799,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187620,1932564,1077952832,1560,164,0,0,10,92,175364433,56381
319,290781,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187532,1932476,1077952832,1561,164,0,0,10,92,175364433,56381
320,291679,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187156,1932100,1077952832,1561,164,0,0,10,92,175364433,56381
321,292606,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187836,1932780,1077952832,1562,164,0,0,10,92,175364433,56381
322,293502,3.4,2.8,113468064,60680052,52247340,47,DNE,7819780,187468,1932412,1077952832,1563,164,0,0,10,92,175364433,56381
323,294402,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187880,1932824,1077952832,1563,164,0,0,10,92,175364433,56381
324,295312,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187700,1932644,1077952832,1564,164,0,0,10,92,175364433,56381
325,296277,3.4,2.8,113468064,60680052,52247340,47,DNE,7819780,187220,1932168,1077952832,1565,164,0,0,10,92,175364433,56381
326,297204,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187608,1932560,1077952832,1565,165,0,0,10,92,175364433,56381
327,298174,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187112,1932064,1077952832,1566,165,0,0,10,92,175364433,56381
328,299079,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187940,1932892,1077952832,1566,165,0,0,10,92,175364433,56381
329,299963,3.2,2.8,113468064,60680052,52247340,47,DNE,7819780,186972,1931924,1077952832,1567,165,0,0,10,92,175364433,56381
330,300935,3.3,2.8,113468064,60680052,52247340,47,DNE,7819780,186896,1931848,1077952832,1568,166,0,0,10,92,175364433,56381
331,301835,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,188292,1933244,1077952832,1569,166,0,0,10,92,175364433,56381
332,302727,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,187052,1932004,1077952832,1570,166,0,0,10,92,175364433,56381
333,303662,3.2,2.8,113468064,60680052,52247340,47,DNE,7819780,186704,1931656,1077952832,1571,166,0,0,10,92,175364433,56381
334,304635,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,186548,1931500,1077952832,1571,166,0,0,10,92,175364433,56381
335,305529,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,186164,1931116,1077952832,1571,167,0,0,10,92,175364433,56381
336,306483,0.0,2.8,113468064,60680052,52247340,47,DNE,7819780,186712,1931664,1077952832,1572,167,0,0,10,92,175364433,56381
337,307431,3.3,2.8,113468064,60680044,52247348,47,DNE,7819780,185648,1930956,1077952832,1573,167,0,0,10,92,175364433,56381
338,308358,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,185448,1930776,1077952832,1574,167,0,0,10,92,175364433,56381
339,309258,,,113468064,60680044,52247348,47,DNE,7819780,184976,1930304,1077952832,1574,167,0,0,10,92,175364433,56381
340,310151,,,113468064,60680044,52247348,47,DNE,7819780,185244,1930572,1077952832,1574,168,0,0,10,92,175364433,56381
341,311116,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,184188,1929516,1077952832,1575,168,0,0,10,92,175364433,56381
342,312035,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,185284,1930612,1077952832,1576,168,0,0,10,92,175364433,56381
343,312926,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,184580,1929912,1077952832,1577,168,0,0,10,92,175364433,56381
344,313907,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,184564,1929896,1077952832,1578,168,0,0,10,92,175364433,56381
345,314816,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,191704,1937036,1077952832,1579,168,0,0,10,92,175364433,56381
346,315712,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,191196,1936528,1077952832,1579,168,0,0,10,92,175364433,56381
347,316649,,,113468064,60680044,52247348,47,DNE,7819780,202112,1947812,1077952832,1579,169,0,0,10,92,175364433,56381
348,317570,3.2,2.8,113468064,60680044,52247348,47,DNE,7819780,206948,1952672,1077952832,1579,170,0,0,10,92,175364433,56381
349,318494,3.3,2.8,113468064,60680044,52247348,47,DNE,7819780,208140,1953864,1077952832,1579,171,0,0,10,92,175364433,56381
350,319398,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,207168,1952892,1077952832,1580,171,0,0,10,92,175364433,56381
351,320331,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,207156,1952880,1077952832,1581,171,0,0,10,92,175364433,56381
352,321207,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,207404,1953128,1077952832,1581,171,0,0,10,92,175364433,56381
353,322113,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,207872,1953596,1077952832,1582,171,0,0,10,92,175364433,56381
354,323018,3.4,2.8,113468064,60680044,52247348,47,DNE,7819780,208568,1954296,1077952832,1583,171,0,0,10,92,175364433,56381
355,323962,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,207560,1953288,1077952832,1584,171,0,0,10,92,175364433,56381
356,324852,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,207676,1953404,1077952832,1585,171,0,0,10,92,175364433,56381
357,325815,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,208100,1953828,1077952832,1585,171,0,0,10,92,175364433,56381
358,326722,3.4,2.8,113468064,60680044,52247348,47,DNE,7819780,207840,1953568,1077952832,1586,171,0,0,10,92,175364433,56381
359,327627,3.1,2.8,113468064,60680044,52247348,47,DNE,7819780,207432,1953160,1077952832,1587,171,0,0,10,92,175364433,56381
360,328566,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,207560,1953292,1077952832,1587,172,0,0,10,92,175364433,56381
361,329496,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,207352,1953084,1077952832,1587,172,0,0,10,92,175364433,56381
362,330452,3.2,2.8,113468064,60680044,52247348,47,DNE,7819780,206936,1952668,1077952832,1587,173,0,0,10,92,175364433,56381
363,331399,3.4,2.8,113468064,60680044,52247348,47,DNE,7819780,207368,1953100,1077952832,1588,173,0,0,10,92,175364433,56381
364,332277,3.4,2.8,113468064,60680044,52247348,47,DNE,7819780,205592,1951324,1077952832,1588,174,0,0,10,92,175364433,56381
365,333181,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,205204,1950936,1077952832,1588,174,0,0,10,92,175364433,56381
366,334075,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,205344,1951076,1077952832,1588,175,0,0,10,92,175364433,56381
367,335022,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,204320,1950056,1077952832,1589,175,0,0,10,92,175364433,56381
368,335913,0.0,2.8,113468064,60680044,52247348,47,DNE,7819780,204676,1950416,1077952832,1589,176,0,0,10,92,175364433,56381
369,336875,,,113468064,60680044,52247348,47,DNE,7819780,207980,1953720,1077952832,1589,177,0,0,10,92,175364433,56381
