
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Pinterest-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Pinterest-9min
Output will be written to file: output/Pinterest-9min/Pinterest-9min.2020-11-11.082001.csv

Running test script with params: 
\t Application package name: \t\t com.pinterest
\t Application local name: \t\t Pinterest-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.pinterest
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=19ms (0ms mobile, 0ms wifi, 19ms not connected)

--------------------------------------------------------------------------------

App PID: 29455
Trial start time (ms): 1605100801427

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
183,166564,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252576,2090992,1077952832,175,65,0,0,10,77,175418459,45035
184,167494,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252700,2091120,1077952832,175,65,0,0,10,77,175418459,45035
185,168394,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252212,2090632,1077952832,175,65,0,0,10,77,175418459,45035
186,169327,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,253032,2091452,1077952832,176,65,0,0,10,77,175418459,45035
187,170230,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,256616,2095036,1077952832,176,65,0,0,10,77,175418459,45035
188,171173,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,256172,2094592,1077952832,177,65,0,0,10,77,175418459,45035
189,172075,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,254576,2092996,1077952832,177,65,0,0,10,77,175418459,45035
190,172938,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,253056,2091476,1077952832,177,65,0,0,10,77,175418459,45035
191,173827,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,253444,2091864,1077952832,177,65,0,0,10,77,175418459,45035
192,174746,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252108,2090528,1077952832,178,65,0,0,10,77,175418459,45035
193,175688,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252704,2091132,1077952832,178,65,0,0,10,77,175418459,45035
194,176616,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252688,2091116,1077952832,178,65,0,0,10,77,175418459,45035
195,177512,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252440,2090868,1077952832,178,65,0,0,10,77,175418459,45035
196,178476,3.4,2.3,113468064,60679412,52247980,47,DNE,7819780,252660,2091088,1077952832,179,65,0,0,10,77,175418459,45035
197,179396,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252420,2090848,1077952832,179,65,0,0,10,77,175418459,45035
198,180334,3.4,2.3,113468064,60679412,52247980,47,DNE,7819780,252512,2090940,1077952832,180,65,0,0,10,77,175418459,45035
199,181238,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252720,2091148,1077952832,180,65,0,0,10,77,175418459,45035
200,182109,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252144,2090572,1077952832,180,65,0,0,10,77,175418459,45035
201,183040,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251144,2089572,1077952832,181,65,0,0,10,77,175418459,45035
202,183954,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252360,2090788,1077952832,181,65,0,0,10,77,175418459,45035
203,184858,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252876,2091304,1077952832,181,65,0,0,10,77,175418459,45035
204,185729,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251760,2090188,1077952832,181,65,0,0,10,77,175418459,45035
205,186671,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251976,2090404,1077952832,182,65,0,0,10,77,175418459,45035
206,187554,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252240,2090668,1077952832,182,65,0,0,10,77,175418459,45035
207,188462,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251712,2090140,1077952832,182,65,0,0,10,77,175418459,45035
208,189350,3.2,2.3,113468064,60679412,52247980,47,DNE,7819780,252116,2090544,1077952832,182,66,0,0,10,77,175418459,45035
209,190306,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251960,2090388,1077952832,182,66,0,0,10,77,175418459,45035
210,191252,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251812,2090240,1077952832,182,66,0,0,10,77,175418459,45035
211,192213,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252052,2090480,1077952832,182,66,0,0,10,77,175418459,45035
212,193105,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251512,2089940,1077952832,183,66,0,0,10,77,175418459,45035
213,194062,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251268,2089704,1077952832,183,66,0,0,10,77,175418459,45035
214,194998,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251320,2089756,1077952832,183,66,0,0,10,77,175418459,45035
215,195892,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251420,2089856,1077952832,184,66,0,0,10,77,175418459,45035
216,196792,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250908,2089344,1077952832,184,66,0,0,10,77,175418459,45035
217,197700,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250812,2089248,1077952832,184,66,0,0,10,77,175418459,45035
218,198590,3.4,2.3,113468064,60679412,52247980,47,DNE,7819780,251048,2089484,1077952832,184,67,0,0,10,77,175418459,45035
219,199517,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250800,2089244,1077952832,184,67,0,0,10,77,175418459,45035
220,200411,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251148,2089592,1077952832,184,67,0,0,10,77,175418459,45035
221,201318,3.3,2.3,113468064,60679412,52247980,47,DNE,7819780,250772,2089216,1077952832,184,68,0,0,10,77,175418459,45035
222,202239,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250272,2088716,1077952832,184,68,0,0,10,77,175418459,45035
223,203125,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250984,2089428,1077952832,184,68,0,0,10,77,175418459,45035
224,204099,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250612,2089056,1077952832,184,68,0,0,10,77,175418459,45035
225,205070,3.2,2.3,113468064,60679412,52247980,47,DNE,7819780,250024,2088468,1077952832,185,68,0,0,10,77,175418459,45035
226,206035,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250176,2088620,1077952832,185,68,0,0,10,77,175418459,45035
227,206944,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250256,2088700,1077952832,185,68,0,0,10,77,175418459,45035
228,207926,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250820,2089264,1077952832,185,68,0,0,10,77,175418459,45035
229,208852,3.4,2.3,113468064,60679412,52247980,47,DNE,7819780,250516,2088964,1077952832,186,68,0,0,10,77,175418459,45035
230,209751,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,249600,2088052,1077952832,186,68,0,0,10,77,175418459,45035
231,210704,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250072,2088524,1077952832,186,68,0,0,10,77,175418459,45035
232,211656,3.4,2.3,113468064,60679412,52247980,47,DNE,7819780,250088,2088540,1077952832,187,68,0,0,10,77,175418459,45035
233,212559,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,249700,2088152,1077952832,187,68,0,0,10,77,175418459,45035
234,213487,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,249568,2088020,1077952832,187,68,0,0,10,77,175418459,45035
235,214395,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,249576,2088028,1077952832,187,68,0,0,10,77,175418459,45035
236,215290,3.2,2.3,113468064,60679412,52247980,47,DNE,7819780,249560,2088012,1077952832,188,68,0,0,10,77,175418459,45035
237,216229,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250268,2088724,1077952832,188,68,0,0,10,77,175418459,45035
238,217093,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,248220,2086680,1077952832,188,68,0,0,10,77,175418459,45035
239,218034,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,248228,2086688,1077952832,188,68,0,0,10,77,175418459,45035
240,218947,3.2,2.3,113468064,60679412,52247980,47,DNE,7819780,248284,2086744,1077952832,188,69,0,0,10,77,175418459,45035
241,219893,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,247888,2086348,1077952832,188,69,0,0,10,77,175418459,45035
242,220786,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,248328,2086788,1077952832,189,69,0,0,10,77,175418459,45035
243,221755,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,248136,2086596,1077952832,189,69,0,0,10,77,175418459,45035
244,222669,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,247640,2086104,1077952832,189,69,0,0,10,77,175418459,45035
245,223578,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,247640,2086104,1077952832,189,69,0,0,10,77,175418459,45035
246,224467,3.2,2.3,113468064,60679412,52247980,47,DNE,7819780,248260,2086724,1077952832,190,69,0,0,10,77,175418459,45035
247,225416,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,247700,2086164,1077952832,190,69,0,0,10,77,175418459,45035
248,226314,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,247484,2085948,1077952832,190,69,0,0,10,77,175418459,45035
249,227227,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,248036,2086500,1077952832,190,69,0,0,10,77,175418459,45035
250,228192,3.2,2.3,113468064,60679412,52247980,47,DNE,7819780,247624,2086088,1077952832,191,69,0,0,10,77,175418459,45035
251,229112,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,247484,2085948,1077952832,191,69,0,0,10,77,175418459,45035
252,230037,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,247212,2085676,1077952832,192,69,0,0,10,77,175418459,45035
253,230974,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246652,2085116,1077952832,192,69,0,0,10,77,175418459,45035
254,231896,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246788,2085252,1077952832,192,69,0,0,10,77,175418459,45035
255,232775,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,247624,2086088,1077952832,192,69,0,0,10,77,175418459,45035
256,233674,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246140,2084608,1077952832,193,69,0,0,10,77,175418459,45035
257,234556,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246924,2085396,1077952832,193,69,0,0,10,77,175418459,45035
258,235486,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246920,2085392,1077952832,193,69,0,0,10,77,175418459,45035
259,236396,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246968,2085440,1077952832,193,69,0,0,10,77,175418459,45035
260,237291,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246576,2084544,1077952832,194,69,0,0,10,77,175418459,45035
261,238170,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246852,2084820,1077952832,194,69,0,0,10,77,175418459,45035
262,239106,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246584,2084552,1077952832,194,69,0,0,10,77,175418459,45035
263,240053,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246948,2084920,1077952832,194,70,0,0,10,77,175418459,45035
264,240948,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246580,2084552,1077952832,194,70,0,0,10,77,175418459,45035
265,241899,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246164,2084136,1077952832,194,70,0,0,10,77,175418459,45035
266,242769,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246048,2084020,1077952832,194,70,0,0,10,77,175418459,45035
267,243705,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246688,2084660,1077952832,195,70,0,0,10,77,175418459,45035
268,244617,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246120,2084092,1077952832,195,70,0,0,10,77,175418459,45035
269,245509,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246616,2084236,1077952832,195,70,0,0,10,77,175418459,45035
270,246408,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,247500,2085020,1077952832,196,70,0,0,10,77,175418459,45035
271,247326,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246988,2084508,1077952832,196,70,0,0,10,77,175418459,45035
272,248286,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246344,2083864,1077952832,196,70,0,0,10,77,175418459,45035
273,249233,,,113468064,60679412,52247980,47,DNE,7819780,246956,2084476,1077952832,197,70,0,0,10,77,175418459,45035
274,250130,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246932,2084452,1077952832,197,70,0,0,10,77,175418459,45035
275,251091,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,247032,2084552,1077952832,197,70,0,0,10,77,175418459,45035
276,252035,3.3,2.3,113468064,60679412,52247980,47,DNE,7819780,246488,2084008,1077952832,198,70,0,0,10,77,175418459,45035
277,252906,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246008,2083528,1077952832,198,70,0,0,10,77,175418459,45035
278,253843,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246276,2083796,1077952832,198,70,0,0,10,77,175418459,45035
279,254778,3.4,2.3,113468064,60679412,52247980,47,DNE,7819780,246580,2084100,1077952832,199,70,0,0,10,77,175418459,45035
280,255673,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,245684,2083208,1077952832,199,70,0,0,10,77,175418459,45035
281,256575,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246084,2083608,1077952832,199,70,0,0,10,77,175418459,45035
282,257516,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,245732,2083256,1077952832,199,70,0,0,10,77,175418459,45035
283,258390,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,245252,2082776,1077952832,200,70,0,0,10,77,175418459,45035
284,259297,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,245572,2083096,1077952832,200,70,0,0,10,77,175418459,45035
285,260229,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,246028,2083552,1077952832,200,70,0,0,10,77,175418459,45035
286,261166,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,245576,2083100,1077952832,201,70,0,0,10,77,175418459,45035
287,262077,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,245724,2083252,1077952832,201,70,0,0,10,77,175418459,45035
288,262981,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,245084,2082616,1077952832,201,70,0,0,10,77,175418459,45035
289,263898,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,245584,2083116,1077952832,202,70,0,0,10,77,175418459,45035
290,264775,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,244688,2082220,1077952832,202,70,0,0,10,77,175418459,45035
291,265716,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,244748,2081920,1077952832,202,70,0,0,10,77,175418459,45035
292,266638,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251944,2089116,1077952832,202,71,0,0,10,77,175418459,45035
293,267532,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252712,2089884,1077952832,202,71,0,0,10,77,175418459,45035
294,268428,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,253016,2090188,1077952832,202,71,0,0,10,77,175418459,45035
295,269381,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,253064,2090236,1077952832,202,71,0,0,10,77,175418459,45035
296,270260,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252456,2089628,1077952832,202,72,0,0,10,77,175418459,45035
297,271222,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252396,2089572,1077952832,202,72,0,0,10,77,175418459,45035
298,272167,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252612,2089784,1077952832,202,72,0,0,10,77,175418459,45035
299,273092,3.2,2.3,113468064,60679412,52247980,47,DNE,7819780,252148,2089320,1077952832,202,73,0,0,10,77,175418459,45035
300,274036,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251852,2089028,1077952832,202,73,0,0,10,77,175418459,45035
301,274915,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252364,2089540,1077952832,202,73,0,0,10,77,175418459,45035
302,275827,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251836,2089012,1077952832,202,73,0,0,10,77,175418459,45035
303,276748,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251812,2088988,1077952832,203,73,0,0,10,77,175418459,45035
304,277687,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251444,2088628,1077952832,203,73,0,0,10,77,175418459,45035
305,278614,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251180,2088364,1077952832,203,73,0,0,10,77,175418459,45035
306,279512,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,252124,2089308,1077952832,204,73,0,0,10,77,175418459,45035
307,280442,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251012,2088196,1077952832,204,73,0,0,10,77,175418459,45035
308,281402,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251396,2088580,1077952832,204,73,0,0,10,77,175418459,45035
309,282312,3.2,2.3,113468064,60679412,52247980,47,DNE,7819780,251568,2088752,1077952832,204,74,0,0,10,77,175418459,45035
310,283277,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251672,2088408,1077952832,204,74,0,0,10,77,175418459,45035
311,284176,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251980,2088692,1077952832,204,74,0,0,10,77,175418459,45035
312,285086,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251264,2087976,1077952832,204,74,0,0,10,77,175418459,45035
313,285999,3.4,2.3,113468064,60679412,52247980,47,DNE,7819780,251636,2088348,1077952832,205,74,0,0,10,77,175418459,45035
314,286913,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251836,2088548,1077952832,205,74,0,0,10,77,175418459,45035
315,287812,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,250744,2087456,1077952832,205,74,0,0,10,77,175418459,45035
316,288688,0.0,2.3,113468064,60679412,52247980,47,DNE,7819780,251468,2088180,1077952832,205,74,0,0,10,77,175418459,45035
317,289629,3.3,2.3,113468064,60679408,52247984,47,DNE,7819780,250888,2087608,1077952832,206,74,0,0,10,77,175418459,45035
318,290532,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250256,2086976,1077952832,206,74,0,0,10,77,175418459,45035
319,291433,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250784,2087504,1077952832,206,74,0,0,10,77,175418459,45035
320,292372,3.1,2.3,113468064,60679408,52247984,47,DNE,7819780,250068,2086788,1077952832,207,74,0,0,10,77,175418459,45035
321,293334,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249744,2086464,1077952832,207,74,0,0,10,77,175418459,45035
322,294282,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,251412,2088132,1077952832,207,74,0,0,10,77,175418459,45035
323,295187,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,251076,2087796,1077952832,207,74,0,0,10,77,175418459,45035
324,296135,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250144,2086864,1077952832,208,74,0,0,10,77,175418459,45035
325,297090,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250140,2086864,1077952832,208,74,0,0,10,77,175418459,45035
326,298030,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250372,2087096,1077952832,208,74,0,0,10,77,175418459,45035
327,298956,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250288,2087012,1077952832,208,74,0,0,10,77,175418459,45035
328,299871,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250256,2086980,1077952832,208,75,0,0,10,77,175418459,45035
329,300816,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250428,2087152,1077952832,209,75,0,0,10,77,175418459,45035
330,301751,,,113468064,60679408,52247984,47,DNE,7819780,249904,2086628,1077952832,209,76,0,0,10,77,175418459,45035
331,302631,3.2,2.3,113468064,60679408,52247984,47,DNE,7819780,249940,2086664,1077952832,210,76,0,0,10,77,175418459,45035
332,303569,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249768,2086492,1077952832,210,76,0,0,10,77,175418459,45035
333,304530,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250156,2086880,1077952832,210,76,0,0,10,77,175418459,45035
334,305429,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249856,2086580,1077952832,210,76,0,0,10,77,175418459,45035
335,306354,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250592,2087316,1077952832,210,77,0,0,10,77,175418459,45035
336,307257,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249788,2086512,1077952832,210,77,0,0,10,77,175418459,45035
337,308163,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250524,2087248,1077952832,210,77,0,0,10,77,175418459,45035
338,309129,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250036,2086760,1077952832,210,77,0,0,10,77,175418459,45035
339,310063,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249532,2086256,1077952832,211,77,0,0,10,77,175418459,45035
340,311015,,,113468064,60679408,52247984,47,DNE,7819780,249504,2086228,1077952832,211,78,0,0,10,77,175418459,45035
341,311905,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249020,2085744,1077952832,211,78,0,0,10,77,175418459,45035
342,312812,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249408,2086132,1077952832,211,78,0,0,10,77,175418459,45035
343,313755,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249720,2086444,1077952832,212,78,0,0,10,77,175418459,45035
344,314632,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250276,2086004,1077952832,212,78,0,0,10,77,175418459,45035
345,315603,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249788,2085516,1077952832,212,78,0,0,10,77,175418459,45035
346,316534,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249104,2084836,1077952832,212,78,0,0,10,77,175418459,45035
347,317455,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249848,2085580,1077952832,213,78,0,0,10,77,175418459,45035
348,318359,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249752,2085484,1077952832,213,78,0,0,10,77,175418459,45035
349,319313,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249724,2085200,1077952832,213,78,0,0,10,77,175418459,45035
350,320239,3.3,2.3,113468064,60679408,52247984,47,DNE,7819780,248800,2084168,1077952832,213,79,0,0,10,77,175418459,45035
351,321131,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,246400,2081768,1077952832,213,79,0,0,10,77,175418459,45035
352,321965,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250532,2085908,1077952832,214,79,0,0,10,77,175418459,45035
353,322912,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250768,2086144,1077952832,214,79,0,0,10,77,175418459,45035
354,323850,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250400,2085776,1077952832,215,79,0,0,10,77,175418459,45035
355,324819,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250524,2085900,1077952832,215,79,0,0,10,77,175418459,45035
356,325731,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250088,2085464,1077952832,215,79,0,0,10,77,175418459,45035
357,326677,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250040,2085420,1077952832,215,79,0,0,10,77,175418459,45035
358,327595,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249588,2084968,1077952832,215,79,0,0,10,77,175418459,45035
359,328492,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250072,2085452,1077952832,216,79,0,0,10,77,175418459,45035
360,329412,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,250116,2085496,1077952832,216,79,0,0,10,77,175418459,45035
361,330331,3.4,2.3,113468064,60679408,52247984,47,DNE,7819780,249868,2085248,1077952832,217,79,0,0,10,77,175418459,45035
362,331277,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249884,2085264,1077952832,217,79,0,0,10,77,175418459,45035
363,332200,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249180,2084560,1077952832,217,79,0,0,10,77,175418459,45035
364,333126,3.1,2.3,113468064,60679408,52247984,47,DNE,7819780,248968,2084348,1077952832,218,79,0,0,10,77,175418459,45035
365,334084,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249960,2085340,1077952832,218,79,0,0,10,77,175418459,45035
366,335057,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249760,2085140,1077952832,218,79,0,0,10,77,175418459,45035
367,335951,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,248652,2084032,1077952832,218,79,0,0,10,77,175418459,45035
368,336911,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249084,2084464,1077952832,219,79,0,0,10,77,175418459,45035
369,337816,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249228,2084608,1077952832,219,79,0,0,10,77,175418459,45035
370,338711,,,113468064,60679408,52247984,47,DNE,7819780,249300,2084680,1077952832,219,79,0,0,10,77,175418459,45035
371,339616,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,248712,2084092,1077952832,220,79,0,0,10,77,175418459,45035
372,340526,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249068,2084456,1077952832,220,79,0,0,10,77,175418459,45035
373,341459,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,249456,2084844,1077952832,220,79,0,0,10,77,175418459,45035
374,342349,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,248920,2084308,1077952832,220,80,0,0,10,77,175418459,45035
375,343299,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,248888,2084276,1077952832,220,80,0,0,10,77,175418459,45035
376,344180,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,248556,2083944,1077952832,220,80,0,0,10,77,175418459,45035
377,345103,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,248368,2083756,1077952832,220,80,0,0,10,77,175418459,45035
378,345990,3.3,2.3,113468064,60679408,52247984,47,DNE,7819780,251724,2087112,1077952832,220,81,0,0,10,77,175418459,45035
379,346918,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,251356,2086744,1077952832,220,81,0,0,10,77,175418459,45035
380,347827,,,113468064,60679408,52247984,47,DNE,7819780,251076,2086464,1077952832,220,81,0,0,10,77,175418459,45035
381,348741,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,251696,2087084,1077952832,220,82,0,0,10,77,175418459,45035
382,349631,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,251580,2086968,1077952832,220,82,0,0,10,77,175418459,45035
383,350563,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,251012,2086400,1077952832,220,82,0,0,10,77,175418459,45035
384,351469,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,251052,2086440,1077952832,220,82,0,0,10,77,175418459,45035
385,352420,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,251428,2086816,1077952832,221,82,0,0,10,77,175418459,45035
386,353373,0.0,2.3,113468064,60679408,52247984,47,DNE,7819780,251508,2086896,1077952832,221,82,0,0,10,77,175418459,45035
