
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Instagram-Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Instagram-Face-9min
Output will be written to file: output/Instagram-Face-9min/Instagram-Face-9min.2020-11-12.040356.csv

Running test script with params: 
\t Application package name: \t\t com.instagram.android
\t Application local name: \t\t Instagram-Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.instagram.android
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=15ms (0ms mobile, 0ms wifi, 15ms not connected)

--------------------------------------------------------------------------------

App PID: 22333
Trial start time (ms): 1605171836304

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
165,180700,132,4.6,113468064,61037332,51890060,46,1308,7819780,214576,3259276,1077952832,18000,1680,0,0,12,114,182521944,84939
166,181859,135,4.3,113468064,61037332,51890060,46,1308,7819780,212316,3257016,1077952832,18127,1693,0,0,12,114,182521944,85389
167,183029,129,4.3,113468064,61037332,51890060,46,1308,7819780,209872,3254572,1077952832,18249,1711,0,0,12,114,182521944,86321
168,184194,125,4.4,113468064,61037332,51890060,46,1308,7819780,207816,3252516,1077952832,18375,1723,0,0,12,114,182521944,86809
169,185340,115,4.4,113468064,61037332,51890060,46,1308,7819780,205608,3250308,1077952832,18497,1735,0,0,12,114,182521944,87454
170,186486,115,4.4,113468064,61037332,51890060,46,1308,7819780,202812,3247512,1077952832,18615,1750,0,0,12,114,182521944,87919
171,187638,107,4.5,113468064,61037332,51890060,46,1308,7819780,200460,3245160,1077952832,18737,1761,0,0,12,114,182521944,88357
172,188798,115,4.5,113468064,61037332,51890060,46,1308,7819780,198472,3243172,1077952832,18859,1774,0,0,12,114,182521944,88916
173,189938,114,4.5,113468064,61037332,51890060,46,1308,7819780,196032,3240732,1077952832,18984,1788,0,0,12,114,182521944,89349
174,191112,131,4.5,113468064,61037332,51890060,46,1308,7819780,193772,3238472,1077952832,19111,1804,0,0,12,114,182521944,89824
175,192278,112,4.6,113468064,61037332,51890060,46,1308,7819780,208244,3252944,1077952832,19236,1811,0,0,12,114,182521944,90442
176,193416,122,4.6,113468064,61037332,51890060,46,1308,7819780,206156,3250856,1077952832,19367,1823,0,0,12,114,182521944,90815
177,194563,125,4.6,113468064,61037332,51890060,46,1308,7819780,203928,3248628,1077952832,19489,1836,0,0,12,114,182521944,91895
178,195698,120,4.7,113468064,61037332,51890060,46,1308,7819780,201040,3245740,1077952832,19620,1848,0,0,12,114,182521944,92298
179,196861,120,4.7,113468064,61037332,51890060,46,1308,7819780,198488,3243188,1077952832,19745,1855,0,0,12,114,182521944,92883
180,197994,115,4.7,113468064,61037332,51890060,46,1308,7819780,197300,3242000,1077952832,19878,1864,0,0,12,114,182521944,93247
181,199156,130,4.7,113468064,61037332,51890060,46,1308,7819780,194172,3238872,1077952832,20000,1880,0,0,12,114,182521944,94029
182,200298,122,4.8,113468064,61037332,51890060,46,1308,7819780,192352,3237052,1077952832,20127,1890,0,0,12,114,182521944,94499
183,201454,115,4.8,113468064,61037332,51890060,46,1308,7819780,189844,3234544,1077952832,20250,1905,0,0,12,114,182521944,94914
184,202550,102,4.8,113468064,61037332,51890060,46,1308,7819780,187256,3231956,1077952832,20369,1912,0,0,12,114,182521944,95584
185,203615,121,4.8,113468064,61037332,51890060,46,1308,7819780,185992,3230376,1077952832,20506,1924,0,0,12,114,182521944,96091
186,204776,120,4.9,113468064,61037332,51890060,46,1308,7819780,184172,3228380,4211008,20627,1942,0,0,12,114,182521944,96389
187,205936,120,4.9,113468064,61037332,51890060,46,1308,7819780,181632,3225844,1077952832,20759,1950,0,0,12,114,182521944,97151
188,207102,130,4.9,113468064,61037332,51890060,46,1308,7819780,179376,3223584,1077952832,20860,1969,0,0,12,114,182521944,97660
189,208091,115,5.0,113468064,61037332,51890060,46,1308,7819780,177916,3222124,1077952832,20983,1980,0,0,12,114,182521944,98154
190,209239,120,5.0,113468064,61037332,51890060,46,1308,7819780,174876,3219088,1077952832,21103,1995,0,0,12,114,182521944,98686
191,210387,120,5.0,113468064,61037332,51890060,46,1308,7819780,185884,3229732,1077952832,21226,2008,0,0,12,114,182521944,96359
192,211542,107,4.8,113468064,61037332,51890060,46,1308,7819780,193184,3237032,1077952832,21348,2018,0,0,12,114,182521944,94611
193,212723,120,4.8,113468064,61037332,51890060,46,1308,7819780,191120,3234968,1077952832,21471,2030,0,0,12,114,182521944,95004
194,213877,115,4.8,113468064,61037332,51890060,46,1308,7819780,190292,3234144,1077952832,21598,2037,0,0,12,114,182521944,95355
195,215007,131,4.8,113468064,61037332,51890060,46,1308,7819780,188008,3231860,1077952832,21716,2042,0,0,12,114,182521944,95556
196,215983,118,4.8,113468064,61037332,51890060,46,1308,7819780,186496,3230416,1077952832,21819,2052,0,0,12,114,182521944,95944
197,216949,121,4.9,113468064,61037332,51890060,46,1308,7819780,185588,3229508,1077952832,21932,2058,0,0,12,114,182521944,96139
198,217918,125,4.9,113468064,61037332,51890060,46,1308,7819780,201512,3245256,1077952832,22039,2062,0,0,12,114,182521944,92036
199,218859,115,4.7,113468064,61037332,51890060,46,1308,7819780,198068,3241812,1077952832,22140,2073,0,0,12,114,182521944,92138
200,219833,115,4.7,113468064,61037332,51890060,46,1308,7819780,215280,3259024,1077952832,22245,2081,0,0,12,114,182521944,87955
201,220807,128,4.5,113468064,61037328,51890064,46,1308,7819780,213432,3257184,1077952832,22357,2093,0,0,12,114,182521944,88357
202,221788,137,4.5,113468064,61037328,51890064,46,1308,7819780,210860,3254612,1077952832,22466,2106,0,0,12,114,182521944,88743
203,222759,134,4.5,113468064,61037328,51890064,46,1308,7819780,209752,3253504,1077952832,22567,2121,0,0,12,114,182521944,89174
204,223698,137,4.5,113468064,61037328,51890064,46,1308,7819780,207796,3251548,1077952832,22690,2124,0,0,12,114,182521944,89824
205,224660,125,4.6,113468064,61037328,51890064,46,1308,7819780,206400,3249972,1077952832,22797,2133,0,0,12,114,182521944,90189
206,225609,115,4.6,113468064,61037328,51890064,46,1308,7819780,204500,3248072,1077952832,22896,2148,0,0,12,114,182521944,90697
207,226590,118,4.6,113468064,61037328,51890064,46,1308,7819780,202376,3245948,1077952832,23004,2156,0,0,12,114,182521944,91067
208,227519,115,4.6,113468064,61037328,51890064,46,1308,7819780,200088,3243660,1077952832,23115,2166,0,0,12,114,182521944,91512
209,228481,140,4.6,113468064,61037328,51890064,46,1308,7819780,198300,3241872,1077952832,23226,2175,0,0,12,114,182521944,91923
210,229422,115,4.7,113468064,61037328,51890064,46,1308,7819780,195872,3239444,1077952832,23328,2187,0,0,12,114,182521944,92374
211,230416,118,4.7,113468064,61037328,51890064,46,1308,7819780,194284,3237856,1077952832,23430,2196,0,0,12,114,182521944,93190
212,231372,125,4.7,113468064,61037328,51890064,46,1308,7819780,192956,3236528,1077952832,23537,2203,0,0,12,114,182521944,93465
213,232319,140,4.7,113468064,61037328,51890064,46,1308,7819780,191012,3234584,1077952832,23636,2215,0,0,12,114,182521944,93977
214,233261,118,4.8,113468064,61037328,51890064,46,1308,7819780,188892,3232464,1077952832,23747,2220,0,0,12,114,182521944,94445
215,234251,121,4.8,113468064,61037328,51890064,46,1308,7819780,186812,3230384,1077952832,23852,2229,0,0,12,114,182521944,94885
216,235243,115,4.8,113468064,61037328,51890064,46,1308,7819780,184208,3227780,1077952832,23957,2239,0,0,12,114,182521944,95374
217,236210,125,4.8,113468064,61037328,51890064,46,1308,7819780,182316,3225888,1077952832,24069,2247,0,0,12,114,182521944,95783
218,237179,118,4.9,113468064,61037328,51890064,46,1308,7819780,181544,3224940,1077952832,24168,2257,0,0,12,114,182521944,96262
219,238134,115,4.9,113468064,61037328,51890064,46,1308,7819780,179120,3222516,1077952832,24272,2266,0,0,12,114,182521944,96990
220,239085,140,4.7,113468064,61037328,51890064,46,1308,7819780,200464,3243860,1077952832,24390,2274,0,0,12,114,182521944,91598
221,240041,134,4.5,113468064,61037328,51890064,46,1308,7819780,210836,3254232,1077952832,24496,2279,0,0,12,114,182521944,88192
222,240997,106,4.3,113468064,61037336,51890056,46,1308,7819780,220812,3264212,1077952832,24583,2294,0,0,12,114,182521944,85005
223,241982,96.8,4.3,113468064,61037336,51890056,46,1308,7819780,227508,3270908,1077952832,24665,2306,0,0,12,114,182521944,85463
224,242966,100,4.3,113468064,61037336,51890056,46,1308,7819780,225812,3269140,1077952832,24741,2320,0,0,12,114,182521944,85856
225,243935,103,4.4,113468064,61037336,51890056,46,1308,7819780,267816,3311032,1077952832,24823,2328,0,0,12,114,182521944,86449
226,244909,96.9,4.4,113468064,61037336,51890056,46,1308,7819780,264732,3307948,1077952832,24897,2342,0,0,12,114,182521944,86893
227,245887,100,4.4,113468064,61037336,51890056,46,1308,7819780,263008,3306224,1077952832,24977,2354,0,0,12,114,182521944,87212
228,246834,106,4.4,113468064,61037336,51890056,46,1308,7819780,262108,3305324,1077952832,25053,2367,0,0,12,114,182521944,88371
229,247805,96.8,4.5,113468064,61037336,51890056,46,1308,7819780,260236,3303452,1077952832,25133,2377,0,0,12,114,182521944,88190
230,248779,96.8,4.5,113468064,61037336,51890056,46,1308,7819780,258516,3301732,1077952832,25209,2390,0,0,12,114,182521944,89158
231,249745,96.8,4.5,113468064,61037336,51890056,46,1308,7819780,255644,3298860,1077952832,25294,2397,0,0,12,114,182521944,89502
232,250704,90.6,4.5,113468064,61037336,51890056,46,1308,7819780,254084,3297300,1077952832,25376,2404,0,0,12,114,182521944,89535
233,251658,96.9,4.6,113468064,61037336,51890056,46,1308,7819780,251764,3294980,1077952832,25459,2417,0,0,12,114,182521944,90488
234,252665,106,4.6,113468064,61037336,51890056,46,1308,7819780,250816,3294032,1077952832,25542,2426,0,0,12,114,182521944,90452
235,253615,106,4.6,113468064,61037336,51890056,46,1308,7819780,247616,3290832,1077952832,25624,2438,0,0,12,114,182521944,91226
236,254580,106,4.6,113468064,61037336,51890056,46,1308,7819780,245908,3289124,1077952832,25707,2453,0,0,12,114,182521944,91328
237,255568,100,4.6,113468064,61037336,51890056,46,1308,7819780,244600,3287816,1077952832,25784,2463,0,0,12,114,182521944,92255
238,256524,96.9,4.7,113468064,61037336,51890056,46,1308,7819780,242244,3285460,1077952832,25865,2476,0,0,12,114,182521944,92554
239,257526,109,4.7,113468064,61037336,51890056,46,1308,7819780,240100,3283316,1077952832,25944,2490,0,0,12,114,182521944,93129
240,258504,93.7,4.7,113468064,61037336,51890056,46,1308,7819780,238772,3281988,1077952832,26018,2501,0,0,12,114,182521944,93748
241,259476,93.7,4.8,113468064,61037336,51890056,46,1308,7819780,235684,3278900,1077952832,26092,2515,0,0,12,114,182521944,94334
242,260421,93.7,4.8,113468064,61037336,51890056,46,1308,7819780,234484,3277700,1077952832,26162,2532,0,0,12,114,182521944,95314
243,261389,93.7,4.8,113468064,61037336,51890056,46,1308,7819780,232268,3275484,1077952832,26246,2540,0,0,12,114,182521944,95848
244,262365,100,4.9,113468064,61037336,51890056,46,1308,7819780,230796,3274044,1077952832,26329,2550,0,0,12,114,182521944,96134
245,263346,103,4.9,113468064,61037336,51890056,46,1308,7819780,228656,3271904,1077952832,26410,2565,0,0,12,114,182521944,96920
246,264300,87.8,4.9,113468064,61037336,51890056,46,1308,7819780,226836,3270084,1077952832,26492,2571,0,0,12,114,182521944,97337
247,265268,103,4.9,113468064,61037336,51890056,46,1308,7819780,223776,3267024,4211008,26578,2577,0,0,12,114,182521944,97810
248,266235,96.8,4.9,113468064,61037336,51890056,46,1308,7819780,222472,3265720,4211008,26654,2589,0,0,12,114,182521944,98010
249,267188,96.8,5.0,113468064,61037336,51890056,46,1308,7819780,220592,3263840,1077952832,26737,2597,0,0,12,114,182521944,98489
250,268160,96.8,5.0,113468064,61037336,51890056,46,1308,7819780,216980,3260228,1077952832,26812,2610,0,0,12,114,182521944,98986
251,269099,90.6,5.0,113468064,61037336,51890056,46,1308,7819780,216320,3259568,1077952832,26887,2619,0,0,12,114,182521944,99149
252,270055,87.8,5.1,113468064,61037336,51890056,46,1308,7819780,214576,3257824,1077952832,26970,2628,0,0,12,114,182521944,100040
253,271015,106,5.1,113468064,61037336,51890056,46,1308,7819780,212248,3255496,1077952832,27050,2645,0,0,12,114,182521944,100625
254,271996,103,5.1,113468064,61037336,51890056,46,1308,7819780,210580,3253828,1077952832,27127,2657,0,0,12,114,182521944,101053
255,272938,100,5.1,113468064,61037336,51890056,46,1308,7819780,208520,3251768,1077952832,27207,2664,0,0,12,114,182521944,101318
256,273898,96.8,5.2,113468064,61037336,51890056,46,1308,7819780,206748,3249996,1077952832,27288,2675,0,0,12,114,182521944,102203
257,274866,100,5.2,113468064,61037336,51890056,46,1308,7819780,203900,3247148,1077952832,27367,2689,0,0,12,114,182521944,102487
258,275813,100,5.2,113468064,61037336,51890056,46,1308,7819780,202220,3245468,1077952832,27454,2694,0,0,12,114,182521944,102922
259,276788,100,5.2,113468064,61037336,51890056,46,1308,7819780,200368,3243440,1077952832,27532,2710,0,0,12,114,182521944,103306
260,277713,100,5.3,113468064,61037336,51890056,46,1308,7819780,198476,3241548,1077952832,27612,2719,0,0,12,114,182521944,103993
261,278680,100,5.3,113468064,61037336,51890056,46,1308,7819780,196012,3239084,1077952832,27688,2734,0,0,12,114,182521944,104389
262,279665,93.7,5.3,113468064,61037336,51890056,46,1308,7819780,194808,3237880,1077952832,27775,2742,0,0,12,114,182521944,99825
263,280649,106,4.9,113468064,61037336,51890056,46,1308,7819780,261288,3304360,1077952832,27853,2756,0,0,12,114,182521944,84982
264,281634,96.9,4.3,113468064,61037336,51890056,46,1308,7819780,271536,3314608,1077952832,27929,2774,0,0,12,114,182521944,85784
265,282630,90.9,4.3,113468064,61037332,51890060,46,1308,7819780,269340,3312416,1077952832,28009,2782,0,0,12,114,182521944,86251
266,283619,90.9,4.4,113468064,61037332,51890060,46,1308,7819780,266868,3309944,1077952832,28087,2795,0,0,12,114,182521944,86707
267,284588,93.9,4.4,113468064,61037332,51890060,46,1308,7819780,265720,3308796,1077952832,28164,2810,0,0,12,114,182521944,87150
268,285561,96.8,4.4,113468064,61037332,51890060,46,1308,7819780,264340,3307416,1077952832,28237,2822,0,0,12,114,182521944,87687
269,286503,103,4.4,113468064,61037332,51890060,46,1308,7819780,261768,3304844,1077952832,28318,2835,0,0,12,114,182521944,88004
270,287486,100,4.5,113468064,61037332,51890060,46,1308,7819780,259892,3302968,1077952832,28407,2843,0,0,12,114,182521944,88390
271,288494,103,4.5,113468064,61037332,51890060,46,1308,7819780,258560,3301636,1077952832,28495,2854,0,0,12,114,182521944,88768
272,289488,100,4.5,113468064,61037332,51890060,46,1308,7819780,256092,3299168,1077952832,28580,2865,0,0,12,114,182521944,89440
273,290495,96.9,4.5,113468064,61037332,51890060,46,1308,7819780,253492,3296568,1077952832,28658,2875,0,0,12,114,182521944,89920
274,291502,93.7,4.6,113468064,61037332,51890060,46,1308,7819780,251012,3294088,1077952832,28741,2881,0,0,12,114,182521944,91047
275,292491,103,4.6,113468064,61037332,51890060,46,1308,7819780,248992,3292068,1077952832,28823,2890,0,0,12,114,182521944,91322
276,293474,90.6,4.6,113468064,61037332,51890060,46,1308,7819780,250272,3293348,1077952832,28899,2903,0,0,12,114,182521944,91906
277,294437,96.8,4.7,113468064,61037332,51890060,46,1308,7819780,248960,3292036,1077952832,28975,2917,0,0,12,114,182521944,92392
278,295392,96.8,4.7,113468064,61037332,51890060,46,1308,7819780,247368,3290444,1077952832,29054,2928,0,0,12,114,182521944,92794
279,296346,103,4.7,113468064,61037332,51890060,46,1308,7819780,243808,3286884,1077952832,29140,2937,0,0,12,114,182521944,93268
280,297330,96.8,4.7,113468064,61037332,51890060,46,1308,7819780,243780,3286856,1077952832,29217,2954,0,0,12,114,182521944,93596
281,298309,106,4.8,113468064,61037332,51890060,46,1308,7819780,240552,3283628,1077952832,29300,2969,0,0,12,114,182521944,94040
282,299299,100,4.8,113468064,61037332,51890060,46,1308,7819780,237812,3280888,1077952832,29385,2979,0,0,12,114,182521944,94044
283,300298,106,4.8,113468064,61037332,51890060,46,1308,7819780,237400,3280476,1077952832,29462,2997,0,0,12,114,182521944,95154
284,301281,103,4.8,113468064,61037168,51890224,46,1308,7819780,233784,3276860,1077952832,29552,3005,0,0,12,114,182521944,95161
285,302235,100,4.8,113468064,61037332,51890060,46,1308,7819780,231540,3274620,1077952832,29635,3018,0,0,12,114,182521944,95872
286,303213,103,4.9,113468064,61037332,51890060,46,1308,7819780,228920,3272000,1077952832,29721,3028,0,0,12,114,182521944,96484
287,304184,100,4.9,113468064,61037332,51890060,46,1308,7819780,227876,3270956,4211008,29806,3038,0,0,12,114,182521944,96757
288,305158,100,4.9,113468064,61037332,51890060,46,1308,7819780,226028,3269108,1077952832,29894,3047,0,0,12,114,182521944,96923
289,306148,103,4.9,113468064,61037332,51890060,46,1308,7819780,222692,3265772,1077952832,29973,3062,0,0,12,114,182521944,98257
290,307130,106,5.0,113468064,61037332,51890060,46,1308,7819780,221892,3264780,1077952832,30061,3075,0,0,12,114,182521944,98366
291,308128,112,5.0,113468064,61037332,51890060,46,1308,7819780,219768,3262656,1077952832,30153,3081,0,0,12,114,182521944,98921
292,309084,109,5.0,113468064,61037332,51890060,46,1308,7819780,217996,3260884,1077952832,30242,3092,0,0,12,114,182521944,99152
293,310056,103,5.1,113468064,61037332,51890060,46,1308,7819780,215136,3258024,1077952832,30331,3103,0,0,12,114,182521944,99824
294,311020,102,5.1,113468064,61037332,51890060,46,1308,7819780,213660,3256548,1077952832,30422,3111,0,0,12,114,182521944,100329
295,312000,131,5.1,113468064,61037332,51890060,46,1308,7819780,214568,3257456,1077952832,30509,3128,0,0,12,114,182521944,100651
296,312967,100,5.1,113468064,61037332,51890060,46,1308,7819780,211844,3254732,1077952832,30593,3141,0,0,12,114,182521944,101427
297,313921,106,5.1,113468064,61037332,51890060,46,1308,7819780,209328,3252216,1077952832,30684,3149,0,0,12,114,182521944,101609
298,314886,96.8,5.2,113468064,61037332,51890060,46,1308,7819780,207116,3250004,1077952832,30760,3165,0,0,12,114,182521944,102466
299,315855,100,5.2,113468064,61037332,51890060,46,1308,7819780,205828,3248716,1077952832,30842,3174,0,0,12,114,182521944,102887
300,316819,109,5.2,113468064,61037332,51890060,46,1308,7819780,203988,3246876,1077952832,30930,3183,0,0,12,114,182521944,102993
301,317795,103,5.2,113468064,61037332,51890060,46,1308,7819780,202336,3245224,1077952832,31015,3191,0,0,12,114,182521944,103655
302,318766,100,5.3,113468064,61037332,51890060,46,1308,7819780,199996,3242884,1077952832,31094,3207,0,0,12,114,182521944,104135
303,319725,100,5.3,113468064,61037328,51890064,46,1308,7819780,198704,3241596,1077952832,31178,3221,0,0,12,114,182521944,104644
304,320715,106,5.3,113468064,61037328,51890064,46,1308,7819780,196080,3238972,1077952832,31262,3234,0,0,12,114,182521944,104901
305,321681,109,5.3,113468064,61037328,51890064,46,1308,7819780,193912,3236804,1077952832,31343,3248,0,0,12,114,182521944,105342
306,322641,106,5.1,113468064,61037328,51890064,46,1308,7819780,236768,3279660,1077952832,31433,3258,0,0,12,114,182521944,95077
307,323610,109,4.4,113468064,61037328,51890064,46,1308,7819780,272956,3315848,1077952832,31518,3275,0,0,12,114,182521944,85955
308,324591,106,4.4,113468064,61037328,51890064,46,1308,7819780,271136,3314028,1077952832,31604,3285,0,0,12,114,182521944,86388
309,325538,103,4.4,113468064,61037328,51890064,46,1308,7819780,269264,3312156,1077952832,31688,3295,0,0,12,114,182521944,86549
310,326496,103,4.4,113468064,61037328,51890064,46,1308,7819780,267976,3310868,1077952832,31773,3303,0,0,12,114,182521944,87061
311,327458,100,4.4,113468064,61037328,51890064,46,1308,7819780,266096,3308988,1077952832,31855,3315,0,0,12,114,182521944,87360
312,328430,100,4.4,113468064,61037328,51890064,46,1308,7819780,264276,3307168,4211008,31938,3324,0,0,12,114,182521944,88063
313,329385,106,4.5,113468064,61037328,51890064,46,1308,7819780,262164,3305056,1077952832,32024,3334,0,0,12,114,182521944,88106
314,330347,103,4.5,113468064,61037328,51890064,46,1308,7819780,259572,3302464,1077952832,32106,3344,0,0,12,114,182521944,88775
315,331279,96.8,4.5,113468064,61037328,51890064,46,1308,7819780,258412,3301304,1077952832,32185,3358,0,0,12,114,182521944,89085
316,332254,103,4.5,113468064,61037328,51890064,46,1308,7819780,257108,3300000,1077952832,32262,3373,0,0,12,114,182521944,90235
317,333229,106,4.6,113468064,61037328,51890064,46,1308,7819780,254148,3297040,1077952832,32344,3387,0,0,12,114,182521944,90226
318,334189,103,4.6,113468064,61037328,51890064,46,1308,7819780,253076,3295968,1077952832,32423,3402,0,0,12,114,182521944,91175
319,335151,96.8,4.6,113468064,61037328,51890064,46,1308,7819780,251420,3294312,1077952832,32504,3411,0,0,12,114,182521944,91234
320,336118,103,4.6,113468064,61037328,51890064,46,1308,7819780,249248,3292140,1077952832,32589,3420,0,0,12,114,182521944,92099
321,337088,100,4.7,113468064,61037328,51890064,46,1308,7819780,247248,3290140,1077952832,32668,3431,0,0,12,114,182521944,92411
322,338046,93.7,4.7,113468064,61037328,51890064,46,1308,7819780,245568,3288460,1077952832,32749,3440,0,0,12,114,182521944,92610
323,339009,100,4.7,113468064,61037328,51890064,46,1308,7819780,244020,3286912,1077952832,32829,3451,0,0,12,114,182521944,93276
324,339979,93.7,4.7,113468064,61037328,51890064,46,1308,7819780,241240,3284132,1077952832,32913,3459,0,0,12,114,182521944,93938
325,340962,109,4.8,113468064,61037328,51890064,46,1308,7819780,238796,3281688,1077952832,32997,3467,0,0,12,114,182521944,94238
326,341928,106,4.8,113468064,61037328,51890064,46,1308,7819780,237520,3280412,1077952832,33081,3479,0,0,12,114,182521944,94720
327,342902,103,4.8,113468064,61037328,51890064,46,1308,7819780,235104,3277996,1077952832,33161,3493,0,0,12,114,182521944,95100
328,343883,93.9,4.8,113468064,61037328,51890064,46,1308,7819780,234316,3277208,4211008,33245,3504,0,0,12,114,182521944,95800
329,344886,96.8,4.9,113468064,61037328,51890064,46,1308,7819780,231928,3274820,1077952832,33335,3510,0,0,12,114,182521944,96300
330,345887,100,4.9,113468064,61037328,51890064,46,1308,7819780,228436,3271328,1077952832,33411,3526,0,0,12,114,182521944,96821
331,346828,100,4.9,113468064,61037328,51890064,46,1308,7819780,227512,3270404,1077952832,33497,3539,0,0,12,114,182521944,96936
332,347820,100,4.9,113468064,61037328,51890064,46,1308,7819780,224548,3267440,1077952832,33580,3546,0,0,12,114,182521944,97491
333,348781,103,4.9,113468064,61037328,51890064,46,1308,7819780,223776,3266668,1077952832,33659,3558,0,0,12,114,182521944,97975
334,349744,100,5.0,113468064,61037328,51890064,46,1308,7819780,221896,3264788,1077952832,33746,3562,0,0,12,114,182521944,98629
335,350724,93.7,5.0,113468064,61037328,51890064,46,1308,7819780,219080,3261972,1077952832,33829,3570,0,0,12,114,182521944,98754
336,351683,100,5.0,113468064,61037328,51890064,46,1308,7819780,217756,3260648,1077952832,33912,3581,0,0,12,114,182521944,99418
337,352651,106,5.0,113468064,61037328,51890064,46,1308,7819780,215480,3258372,1077952832,34001,3588,0,0,12,114,182521944,99709
338,353619,96.8,5.1,113468064,61037328,51890064,46,1308,7819780,213392,3256108,1077952832,34086,3599,0,0,12,114,182521944,100246
339,354585,100,5.1,113468064,61037328,51890064,46,1308,7819780,211704,3254420,1077952832,34167,3609,0,0,12,114,182521944,100841
340,355549,100,5.1,113468064,61037328,51890064,46,1308,7819780,209228,3251944,1077952832,34245,3626,0,0,12,114,182521944,101441
341,356527,103,5.1,113468064,61037328,51890064,46,1308,7819780,208356,3251072,1077952832,34333,3633,0,0,12,114,182521944,101701
342,357495,100,5.1,113468064,61037328,51890064,46,1308,7819780,205380,3248096,1077952832,34416,3644,0,0,12,114,182521944,102460
343,358450,96.9,5.2,113468064,61037328,51890064,46,1308,7819780,204964,3247680,1077952832,34495,3654,0,0,12,114,182521944,102657
344,359424,106,5.2,113468064,61037328,51890064,46,1308,7819780,204316,3247032,1077952832,34572,3671,0,0,12,114,182521944,103130
345,360387,127,5.2,113468064,61037328,51890064,46,1308,7819780,201368,3244084,1077952832,34686,3680,0,0,12,114,182521944,103561
346,361370,150,5.3,113468064,61037336,51890056,46,1308,7819780,220296,3263004,1077952832,34811,3687,0,0,12,114,182521944,98202
347,362319,128,4.9,113468064,61037336,51890056,46,1308,7819780,222628,3265336,1077952832,34922,3695,0,0,12,114,182521944,97447
348,363252,131,4.9,113468064,61037336,51890056,46,1308,7819780,271604,3314312,1077952832,35032,3708,0,0,12,114,182521944,85621
349,364238,128,4.3,113468064,61037336,51890056,46,1308,7819780,269136,3311844,1077952832,35142,3719,0,0,12,114,182521944,86062
350,365198,131,4.4,113468064,61037336,51890056,46,1308,7819780,267564,3310276,1077952832,35246,3735,0,0,12,114,182521944,86523
351,366173,131,4.4,113468064,61037336,51890056,46,1308,7819780,265456,3308088,1077952832,35353,3744,0,0,12,114,182521944,87402
352,367119,124,4.4,113468064,61037336,51890056,46,1308,7819780,263516,3306032,1077952832,35462,3754,0,0,12,114,182521944,87747
353,368074,125,4.4,113468064,61037336,51890056,46,1308,7819780,262576,3305092,4211008,35570,3759,0,0,12,114,182521944,88127
354,369046,106,4.5,113468064,61037336,51890056,46,1308,7819780,260936,3303452,1077952832,35675,3769,0,0,12,114,182521944,88578
355,370003,121,4.5,113468064,61037336,51890056,46,1308,7819780,258920,3301436,1077952832,35782,3775,0,0,12,114,182521944,88957
356,370961,128,4.5,113468064,61037336,51890056,46,1308,7819780,257224,3299740,1077952832,35888,3782,0,0,12,114,182521944,89127
357,371909,125,4.5,113468064,61037336,51890056,46,1308,7819780,255568,3298084,1077952832,35992,3791,0,0,12,114,182521944,89553
358,372845,115,4.5,113468064,61037336,51890056,46,1308,7819780,253284,3295800,1077952832,36096,3802,0,0,12,114,182521944,90005
359,373817,121,4.6,113468064,61037336,51890056,46,1308,7819780,250420,3292936,1077952832,36198,3815,0,0,12,114,182521944,90505
360,374785,121,4.6,113468064,61037336,51890056,46,1308,7819780,250280,3292796,1077952832,36305,3823,0,0,12,114,182521944,91243
361,375737,125,4.6,113468064,61037336,51890056,46,1308,7819780,247384,3289900,1077952832,36411,3832,0,0,12,114,182521944,91720
362,376683,118,4.7,113468064,61037336,51890056,46,1308,7819780,246176,3288692,1077952832,36521,3841,0,0,12,114,182521944,92184
363,377646,128,4.7,113468064,61037336,51890056,46,1308,7819780,244472,3286988,1077952832,36631,3852,0,0,12,114,182521944,92625
364,378608,121,4.7,113468064,61037336,51890056,46,1308,7819780,241784,3284300,1077952832,36735,3860,0,0,12,114,182521944,92937
365,379570,128,4.7,113468064,61037336,51890056,46,1308,7819780,240952,3283468,1077952832,36848,3865,0,0,12,114,182521944,93362
366,380515,128,4.7,113468064,61037336,51890056,46,1308,7819780,237824,3280340,1077952832,36945,3879,0,0,12,114,182521944,93796
367,381486,125,4.8,113468064,61037336,51890056,46,1308,7819780,236144,3278660,1077952832,37051,3888,0,0,12,114,182521944,94197
368,382449,131,4.8,113468064,61037336,51890056,46,1308,7819780,234496,3277012,1077952832,37159,3899,0,0,12,114,182521944,94604
369,383396,128,4.8,113468064,61037336,51890056,46,1308,7819780,232768,3275284,1077952832,37276,3906,0,0,12,114,182521944,92282
