
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_mal-Object-Text-13pt5min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_mal-Object-Text-13pt5min
Output will be written to file: output/headless_fb_mal-Object-Text-13pt5min/headless_fb_mal-Object-Text-13pt5min.2020-08-27.143508.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_mal-Object-Text-13pt5min
\t Run time (milliseconds): \t\t\t 810000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=16ms (0ms mobile, 0ms wifi, 16ms not connected)

--------------------------------------------------------------------------------

App PID: 9000
Trial start time (ms): 1598553308974

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
196,150634,86.6,2.1,113468064,72917364,40010028,36,3188,7819780,392268,3526412,1077952832,11253,870,0,0,10,49,159162167,44731
197,151398,43.7,1.8,113468064,72917364,40010028,36,3188,7819780,408052,3542196,1077952832,11307,877,0,0,10,49,159162167,40212
198,152181,70.9,2.0,113468064,72917364,40010028,36,3188,7819780,385240,3510132,1077952832,11361,881,0,0,10,49,159162167,35279
199,152972,103,1.8,113468064,72917364,40010028,36,3188,7819780,401508,3526400,1077952832,11417,885,0,0,10,49,159162167,41355
200,153774,100,2.1,113468064,72917364,40010028,36,3188,7819780,411508,3544232,1077952832,11481,888,0,0,10,49,159162167,40104
201,154580,86.2,2.1,113468064,72917364,40010028,36,3188,7819780,401732,3535876,1077952832,11537,894,0,0,10,49,159162167,36430
202,155363,51.6,1.9,113468064,72917364,40010028,36,3188,7819780,396696,3522208,1077952832,11595,898,0,0,10,49,159162167,37447
203,156146,93.1,2.0,113468064,72917364,40010028,36,3188,7819780,401308,3526200,1077952832,11651,904,0,0,10,49,159162167,44872
204,156917,93.3,2.3,113468064,72917364,40010028,36,3188,7819780,415044,3541356,1077952832,11707,910,0,0,10,49,159162167,41296
205,157699,63.3,2.2,113468064,72917364,40010028,36,3188,7819780,388312,3522456,1077952832,11774,913,0,0,10,49,159162167,37202
206,158494,51.6,2.0,113468064,72917364,40010028,36,3188,7819780,400316,3534464,1077952832,11827,917,0,0,10,49,159162167,43130
207,159289,109,2.2,113468064,72917364,40010028,36,3188,7819780,408236,3540048,4211008,11878,925,0,0,10,49,159162167,41709
208,160057,82.7,2.1,113468064,72917364,40010028,36,3188,7819780,386108,3511004,1077952832,11935,929,0,0,10,49,159162167,37548
209,160842,93.1,1.9,113468064,72917396,40009996,36,3188,7819780,524732,3658784,1077952832,11985,934,0,0,10,49,159162167,48043
210,161602,61.2,2.0,113468064,72917396,40009996,36,3188,7819780,534080,3658880,1077952832,12049,935,0,0,10,49,159162167,44733
211,162388,44.8,2.3,113468064,72917396,40009996,36,3188,7819780,514956,3640392,1077952832,12103,938,0,0,10,49,159162167,37237
212,163146,96.6,1.9,113468064,72917396,40009996,36,3188,7819780,526768,3651568,1077952832,12176,944,0,0,10,49,159162167,38561
213,163915,86.2,2.0,113468064,72917396,40009996,36,3188,7819780,533644,3658448,4211008,12214,946,0,0,10,49,159162167,44092
214,164655,106,2.2,113468064,72917396,40009996,36,3188,7819780,545600,3670404,1077952832,12269,951,0,0,10,49,159162167,40154
215,165454,R,76.6,113468064,72917396,40009996,36,3188,7819780,517912,3651968,1077952832,12331,960,0,0,10,49,159162167,37824
216,166203,36.6,2.0,113468064,72917396,40009996,36,3188,7819780,531652,3665708,1077952832,12384,962,0,0,10,49,159162167,43650
217,166925,51.6,2.2,113468064,72917396,40009996,36,3188,7819780,541612,3675668,1077952832,12438,964,0,0,10,49,159162167,39514
218,167730,75.8,2.1,113468064,72917396,40009996,36,3188,7819780,551840,3676644,1077952832,12489,969,0,0,10,49,159162167,37077
219,168505,77.4,2.0,113468064,72917396,40009996,36,3188,7819780,522324,3656380,1077952832,12552,976,0,0,10,49,159162167,36435
220,169288,58.0,1.9,113468064,72917396,40009996,36,3188,7819780,526340,3660396,1077952832,12605,984,0,0,10,49,159162167,35018
221,170075,83.8,1.8,113468064,72917396,40009996,36,3188,7819780,528024,3652828,4211008,12652,989,0,0,10,49,159162167,44894
222,170859,80.6,1.9,113468064,72917400,40009992,36,3188,7819780,526492,3660564,1077952832,12710,997,0,0,10,49,159162167,42255
223,171638,43.7,2.2,113468064,72917400,40009992,36,3188,7819780,542704,3676776,1077952832,12756,1001,0,0,10,49,159162167,39219
224,172415,44.8,2.0,113468064,72917400,40009992,36,3188,7819780,520944,3655016,1077952832,12803,1007,0,0,10,49,159162167,44502
225,173162,70.0,2.3,113468064,72917400,40009992,36,3188,7819780,537416,3662872,1077952832,12859,1010,0,0,10,49,159162167,37896
226,173927,62.0,1.9,113468064,72917400,40009992,36,3188,7819780,550360,3675816,1077952832,12914,1017,0,0,10,49,159162167,37741
227,174723,86.6,1.9,113468064,72917400,40009992,36,3188,7819780,519532,3653604,1077952832,12976,1021,0,0,10,49,159162167,38407
228,175486,50.0,2.0,113468064,72917400,40009992,36,3188,7819780,523220,3657292,1077952832,13038,1023,0,0,10,49,159162167,43998
229,176255,54.8,1.8,113468064,72917400,40009992,36,3188,7819780,532800,3666872,1077952832,13092,1029,0,0,10,49,159162167,41750
230,177013,66.6,2.2,113468064,72917400,40009992,36,3188,7819780,510400,3644472,1077952832,13148,1034,0,0,10,49,159162167,39518
231,177760,86.6,2.0,113468064,72917400,40009992,36,3188,7819780,530832,3655652,1077952832,13197,1038,0,0,10,49,159162167,45488
232,178534,100,2.3,113468064,72917400,40009992,36,3188,7819780,541200,3666020,1077952832,13252,1041,0,0,10,49,159162167,42437
233,179318,R,90.0,113468064,72917400,40009992,36,3188,7819780,520220,3654292,1077952832,13304,1044,0,0,10,49,159162167,47138
234,180078,74.1,1.9,113468064,72917400,40009992,36,3188,7819780,531428,3665500,1077952832,13367,1049,0,0,10,49,159162167,44004
235,180820,43.7,1.8,113468064,72917400,40009992,36,3188,7819780,540240,3674312,1077952832,13418,1054,0,0,10,49,159162167,41346
236,181613,R,74.1,113468064,72917400,40009992,36,3188,7819780,517192,3651264,1077952832,13482,1063,0,0,10,49,159162167,40381
237,182394,60.6,2.1,113468064,72917396,40009996,36,3188,7819780,546080,3670900,1077952832,13528,1070,0,0,10,49,159162167,47069
238,183217,90.0,2.4,113468064,72917396,40009996,36,3188,7819780,567588,3701660,1077952832,13589,1075,0,0,10,49,159162167,43261
239,184007,R,110,113468064,72917396,40009996,36,3188,7819780,553056,3677876,1077952832,13639,1080,0,0,10,49,159162167,39750
240,184800,40.6,2.1,113468064,72917396,40009996,36,3188,7819780,557184,3691256,1077952832,13697,1086,0,0,10,49,159162167,45952
241,185589,53.3,1.9,113468064,72917396,40009996,36,3188,7819780,566280,3700352,1077952832,13752,1090,0,0,10,49,159162167,41265
242,186357,51.6,2.1,113468064,72917396,40009996,36,3188,7819780,545240,3670060,1077952832,13805,1093,0,0,10,49,159162167,37351
243,187126,R,80.0,113468064,72917396,40009996,36,3188,7819780,557676,3682496,1077952832,13854,1097,0,0,10,49,159162167,43934
244,187907,59.3,2.3,113468064,72917396,40009996,36,3188,7819780,574208,3708280,1077952832,13924,1097,0,0,10,49,159162167,39480
245,188718,48.3,2.1,113468064,72917396,40009996,36,3188,7819780,557912,3691984,1077952832,13973,1100,0,0,10,49,159162167,44380
246,189506,45.1,1.8,113468064,72917396,40009996,36,3188,7819780,571548,3697004,1077952832,14032,1102,0,0,10,49,159162167,39239
247,190281,100,2.1,113468064,72917396,40009996,36,3188,7819780,549272,3674092,1077952832,14089,1105,0,0,10,49,159162167,38455
248,191057,106,2.0,113468064,72917396,40009996,36,3188,7819780,563168,3694904,1077952832,14146,1110,0,0,10,49,159162167,44336
249,191814,61.2,1.9,113468064,72917396,40009996,36,3188,7819780,569692,3703768,1077952832,14204,1115,0,0,10,49,159162167,43344
250,192551,70.0,2.2,113468064,72917396,40009996,36,3188,7819780,549148,3683224,1077952832,14262,1119,0,0,10,49,159162167,37651
251,193310,46.6,1.9,113468064,72917396,40009996,36,3188,7819780,564968,3699044,1077952832,14308,1122,0,0,10,49,159162167,43331
252,194086,44.8,2.2,113468064,72917396,40009996,36,3188,7819780,580644,3714720,1077952832,14361,1127,0,0,10,49,159162167,37960
253,194843,51.6,2.0,113468064,72917396,40009996,36,3188,7819780,555512,3689588,1077952832,14416,1133,0,0,10,49,159162167,42885
254,195624,54.8,2.3,113468064,72917396,40009996,36,3188,7819780,576992,3711068,1077952832,14469,1141,0,0,10,49,159162167,40729
255,196411,41.9,2.1,113468064,72917396,40009996,36,3188,7819780,553140,3687216,1077952832,14518,1143,0,0,10,49,159162167,47531
256,197211,74.1,2.0,113468064,72917396,40009996,36,3188,7819780,570044,3704120,1077952832,14580,1153,0,0,10,49,159162167,43770
257,197991,50.0,2.3,113468064,72917396,40009996,36,3188,7819780,544984,3679060,1077952832,14636,1162,0,0,10,49,159162167,37662
258,198776,50.0,2.0,113468064,72917396,40009996,36,3188,7819780,559356,3693432,1077952832,14683,1166,0,0,10,49,159162167,37654
259,199529,51.6,2.0,113468064,72917396,40009996,36,3188,7819780,562888,3696964,1077952832,14735,1172,0,0,10,49,159162167,44470
260,200304,56.6,2.3,113468064,72917396,40009996,36,3188,7819780,574356,3708432,1077952832,14792,1175,0,0,10,49,159162167,41099
261,201104,86.6,2.1,113468064,72917396,40009996,36,3188,7819780,552040,3681044,4211008,14842,1181,0,0,10,49,159162167,38969
262,201885,R,93.5,113468064,72917396,40009996,36,3188,7819780,558316,3692396,1077952832,14907,1182,0,0,10,49,159162167,45836
263,202641,48.3,1.9,113468064,72917396,40009996,36,3188,7819780,569104,3703184,1077952832,14963,1187,0,0,10,49,159162167,44140
264,203434,100,2.3,113468064,72917396,40009996,36,3188,7819780,582404,3707232,1077952832,15020,1191,0,0,10,49,159162167,41286
265,204254,117,2.1,113468064,72917396,40009996,36,3188,7819780,553776,3687856,1077952832,15090,1194,0,0,10,49,159162167,46749
266,205012,100,1.9,113468064,72917396,40009996,36,3188,7819780,567600,3692428,1077952832,15143,1198,0,0,10,49,159162167,43089
267,205753,64.5,2.2,113468064,72917396,40009996,36,3188,7819780,573832,3707912,1077952832,15211,1204,0,0,10,49,159162167,40516
268,206524,56.2,2.2,113468064,72917396,40009996,36,3188,7819780,553344,3687424,1077952832,15257,1206,0,0,10,49,159162167,47624
269,207303,58.6,2.0,113468064,72917396,40009996,36,3188,7819780,570776,3695604,1077952832,15317,1211,0,0,10,49,159162167,43252
270,208049,80.6,2.2,113468064,72917396,40009996,36,3188,7819780,546520,3671348,1077952832,15378,1214,0,0,10,49,159162167,39617
271,208817,110,2.1,113468064,72917396,40009996,36,3188,7819780,558192,3692272,1077952832,15438,1218,0,0,10,49,159162167,46821
272,209573,R,117,113468064,72917396,40009996,36,3188,7819780,573232,3707312,1077952832,15487,1224,0,0,10,49,159162167,43037
273,210340,80.0,2.2,113468064,72917396,40009996,36,3188,7819780,548792,3682872,1077952832,15546,1230,0,0,10,49,159162167,39817
274,211105,58.6,2.0,113468064,72917396,40009996,36,3188,7819780,558920,3693000,1077952832,15595,1233,0,0,10,49,159162167,45494
275,211901,51.6,1.9,113468064,72917396,40009996,36,3188,7819780,571656,3696484,1077952832,15650,1240,0,0,10,49,159162167,41676
276,212730,65.6,2.2,113468064,72917396,40009996,36,3188,7819780,543512,3677592,1077952832,15713,1246,0,0,10,49,159162167,39198
277,213541,46.6,2.0,113468064,72917396,40009996,36,3188,7819780,557860,3691940,1077952832,15770,1251,0,0,10,49,159162167,38337
278,214308,41.9,2.0,113468064,72917396,40009996,36,3188,7819780,562748,3696828,1077952832,15820,1255,0,0,10,49,159162167,43416
279,215075,51.6,2.2,113468064,72917396,40009996,36,3188,7819780,582864,3716944,1077952832,15870,1261,0,0,10,49,159162167,38945
280,215874,96.5,2.0,113468064,72917396,40009996,36,3188,7819780,556904,3681732,1077952832,15923,1264,0,0,10,49,159162167,44570
281,216633,96.7,2.3,113468064,72917396,40009996,36,3188,7819780,573468,3699064,1077952832,15980,1268,0,0,10,49,159162167,40781
282,217415,77.4,2.1,113468064,72917396,40009996,36,3188,7819780,546736,3680816,1077952832,16045,1272,0,0,10,49,159162167,38341
283,218199,67.7,1.9,113468064,72917396,40009996,36,3188,7819780,578060,3712140,1077952832,16089,1279,0,0,10,49,159162167,42443
284,218979,103,2.2,113468064,72917396,40009996,36,3188,7819780,605032,3739112,1077952832,16145,1283,0,0,10,49,159162167,36785
285,219741,86.2,1.9,113468064,72917396,40009996,36,3188,7819780,577012,3711092,1077952832,16198,1288,0,0,10,49,159162167,36356
286,220493,82.7,1.9,113468064,72917396,40009996,36,3188,7819780,576120,3710200,1077952832,16248,1296,0,0,10,49,159162167,40347
287,221248,113,2.1,113468064,72917396,40009996,36,3188,7819780,599548,3733628,1077952832,16306,1299,0,0,10,49,159162167,36060
288,221976,93.1,1.9,113468064,72917396,40009996,36,3188,7819780,570740,3704820,1077952832,16359,1305,0,0,10,49,159162167,32587
289,222735,89.6,1.7,113468064,72917396,40009996,36,3188,7819780,583264,3717344,1077952832,16413,1314,0,0,10,49,159162167,40188
290,223495,106,2.1,113468064,72917396,40009996,36,3188,7819780,592276,3717104,1077952832,16469,1319,0,0,10,49,159162167,35297
291,224256,R,100,113468064,72917396,40009996,36,3188,7819780,592880,3726960,1077952832,16532,1325,0,0,10,49,159162167,38479
292,225017,63.3,2.0,113468064,72917396,40009996,36,3188,7819780,574976,3709056,1077952832,16583,1326,0,0,10,49,159162167,43249
293,225772,48.3,1.6,113468064,72917396,40009996,36,3188,7819780,587172,3712636,1077952832,16637,1330,0,0,10,49,159162167,40205
294,226597,79.3,2.1,113468064,72917396,40009996,36,3188,7819780,593608,3727688,1077952832,16695,1338,0,0,10,49,159162167,38981
295,227350,64.5,2.1,113468064,72917396,40009996,36,3188,7819780,566772,3700852,1077952832,16761,1341,0,0,10,49,159162167,35597
296,228110,58.0,1.8,113468064,72917396,40009996,36,3188,7819780,581924,3716004,1077952832,16809,1343,0,0,10,49,159162167,41405
297,228879,72.4,2.1,113468064,72917396,40009996,36,3188,7819780,557996,3692076,1077952832,16867,1349,0,0,10,49,159162167,32804
298,229629,100,1.8,113468064,72917396,40009996,36,3188,7819780,582072,3706900,4211008,16919,1354,0,0,10,49,159162167,40961
299,230430,86.6,2.1,113468064,72917396,40009996,36,3188,7819780,589844,3723924,1077952832,16990,1358,0,0,10,49,159162167,41764
300,231211,36.3,2.1,113468064,72917396,40009996,36,3188,7819780,566984,3701064,1077952832,17047,1362,0,0,10,49,159162167,37833
301,232030,70.0,2.0,113468064,72917396,40009996,36,3188,7819780,580920,3705748,4211008,17098,1367,0,0,10,49,159162167,45208
302,232757,83.3,2.3,113468064,72917396,40009996,36,3188,7819780,588480,3722052,1077952832,17147,1374,0,0,10,49,159162167,41405
303,233534,R,75.8,113468064,72917396,40009996,36,3188,7819780,595748,3721068,4211008,17191,1379,0,0,10,49,159162167,41629
304,234279,100,2.1,113468064,72917396,40009996,36,3188,7819780,573304,3698132,1077952832,17248,1384,0,0,10,49,159162167,46814
305,235086,R,80.6,113468064,72917396,40009996,36,3188,7819780,586792,3711620,4211008,17297,1392,0,0,10,49,159162167,44827
306,235883,R,77.4,113468064,72917396,40009996,36,3188,7819780,562112,3686940,1077952832,17353,1396,0,0,10,49,159162167,40736
307,236674,R,100,113468064,72917396,40009996,36,3188,7819780,578420,3710164,1077952832,17406,1398,0,0,10,49,159162167,46627
308,237437,R,103,113468064,72917396,40009996,36,3188,7819780,591224,3725304,1077952832,17471,1402,0,0,10,49,159162167,42525
309,238186,60.0,2.2,113468064,72917396,40009996,36,3188,7819780,569600,3703680,1077952832,17521,1406,0,0,10,49,159162167,47553
310,238958,68.9,2.5,113468064,72917396,40009996,36,3188,7819780,587456,3712284,1077952832,17576,1412,0,0,10,48,159162167,43317
311,239714,80.0,2.3,113468064,72917396,40009996,36,3188,7819780,562476,3696556,1077952832,17634,1415,0,0,10,49,159162167,40087
312,240481,R,93.3,113468064,72917396,40009996,36,3188,7819780,578296,3712376,1077952832,17693,1419,0,0,10,49,159162167,45729
313,241250,100,2.3,113468064,72917396,40009996,36,3188,7819780,585128,3719208,1077952832,17745,1425,0,0,10,49,159162167,42318
314,241972,86.2,2.2,113468064,72917396,40009996,36,3188,7819780,591652,3725732,1077952832,17800,1429,0,0,10,49,159162167,40943
315,242738,75.0,2.1,113468064,72917396,40009996,36,3188,7819780,570852,3704932,1077952832,17882,1433,0,0,10,49,159162167,45703
316,243497,172,2.0,113468064,72917396,40009996,36,3188,7819780,585320,3719400,1077952832,17966,1438,0,0,10,49,159162167,44771
317,244245,R,141,113468064,72917396,40009996,36,3188,7819780,565964,3698344,1077952832,18054,1442,0,0,10,49,159162167,49160
318,244993,126,1.9,113468064,72917396,40009996,36,3188,7819780,584408,3709236,1077952832,18141,1448,0,0,10,49,159162167,42598
319,245735,136,2.2,113468064,72917396,40009996,36,3188,7819780,595928,3720756,1077952832,18223,1452,0,0,10,49,159162167,37215
320,246482,122,1.9,113468064,72917396,40009996,36,3188,7819780,572688,3697516,4211008,18302,1455,0,0,10,49,159162167,44341
321,247265,116,2.3,113468064,72917396,40009996,36,3188,7819780,587116,3711944,1077952832,18382,1464,0,0,10,49,159162167,41466
322,248025,140,2.1,113468064,72917396,40009996,36,3188,7819780,568916,3693744,4211008,18467,1469,0,0,10,49,159162167,45031
323,248820,R,132,113468064,72917396,40009996,36,3188,7819780,581928,3706756,1077952832,18559,1472,0,0,10,49,159162167,40452
324,249589,129,2.2,113468064,72917396,40009996,36,3188,7819780,564676,3689504,1077952832,18646,1477,0,0,10,49,159162167,45752
325,250394,84.3,1.8,113468064,72917396,40009996,36,3188,7819780,675264,3809340,1077952832,18740,1484,0,0,10,49,159162167,41762
326,251170,90.3,2.2,113468064,72917396,40009996,36,3188,7819780,688112,3822188,1077952832,18825,1487,0,0,10,49,159162167,39100
327,251930,68.7,2.0,113468064,72917396,40009996,36,3188,7819780,666568,3800644,1077952832,18899,1490,0,0,10,49,159162167,42881
328,252716,155,2.2,113468064,72917396,40009996,36,3188,7819780,688060,3822136,1077952832,18978,1496,0,0,10,49,159162167,36867
329,253489,79.4,1.9,113468064,72917396,40009996,36,3188,7819780,661584,3795660,1077952832,19084,1498,0,0,10,49,159162167,41119
330,254333,64.5,1.6,113468064,72917396,40009996,36,3188,7819780,677404,3811480,1077952832,19168,1501,0,0,10,49,159162167,38928
331,255123,80.6,2.0,113468064,72917396,40009996,36,3188,7819780,655504,3789580,1077952832,19260,1506,0,0,10,49,159162167,35176
332,255939,86.6,1.8,113468064,72917396,40009996,36,3188,7819780,674312,3808388,1077952832,19350,1509,0,0,10,49,159162167,41696
333,256688,90.3,2.2,113468064,72917396,40009996,36,3188,7819780,685796,3819872,1077952832,19450,1512,0,0,10,49,159162167,37003
334,257448,100,1.9,113468064,72917396,40009996,36,3188,7819780,667400,3801476,1077952832,19534,1517,0,0,10,49,159162167,41307
335,258244,90.6,2.2,113468064,72917396,40009996,36,3188,7819780,683384,3817460,1077952832,19624,1521,0,0,10,49,159162167,42527
336,259039,67.7,2.1,113468064,72917396,40009996,36,3188,7819780,664040,3798116,1077952832,19707,1528,0,0,10,49,159162167,47732
337,259795,103,1.9,113468064,72917396,40009996,36,3188,7819780,678852,3803676,1077952832,19793,1534,0,0,10,49,159162167,43675
338,260595,129,2.2,113468064,72917396,40009996,36,3188,7819780,656888,3790048,1077952832,19885,1543,0,0,10,49,159162167,38654
339,261371,151,2.0,113468064,72917396,40009996,36,3188,7819780,671212,3805288,1077952832,19974,1545,0,0,10,49,159162167,42922
340,262132,135,2.2,113468064,72917396,40009996,36,3188,7819780,687864,3812688,1077952832,20055,1548,0,0,10,49,159162167,40416
341,262902,R,123,113468064,72917396,40009996,36,3188,7819780,667060,3798648,1077952832,20136,1550,0,0,10,49,159162167,45007
342,263643,162,2.3,113468064,72917396,40009996,36,3188,7819780,683512,3808336,4211008,20248,1554,0,0,10,49,159162167,39863
343,264458,160,2.0,113468064,72917396,40009996,36,3188,7819780,659412,3793488,1077952832,20338,1561,0,0,10,49,159162167,43621
344,265218,116,1.8,113468064,72917396,40009996,36,3188,7819780,676076,3802304,1077952832,20423,1565,0,0,10,49,159162167,38877
345,266029,R,172,113468064,72917396,40009996,36,3188,7819780,687956,3812780,1077952832,20513,1570,0,0,10,49,159162167,35976
346,266828,R,130,113468064,72917396,40009996,36,3188,7819780,667520,3792344,4211008,20597,1571,0,0,10,49,159162167,42197
347,267581,128,1.8,113468064,72917396,40009996,36,3188,7819780,675820,3809896,1077952832,20694,1576,0,0,10,49,159162167,40687
348,268351,132,2.2,113468064,72917396,40009996,36,3188,7819780,656672,3790748,1077952832,20789,1580,0,0,10,49,159162167,36736
349,269141,84.8,2.0,113468064,72917396,40009996,36,3188,7819780,674512,3799336,1077952832,20871,1585,0,0,10,48,159162167,44112
350,269958,106,1.9,113468064,72917396,40009996,36,3188,7819780,679996,3804820,1077952832,20963,1587,0,0,10,49,159162167,41103
351,270703,153,2.1,113468064,72917396,40009996,36,3188,7819780,653540,3787616,1077952832,21052,1597,0,0,10,49,159162167,38029
352,271454,128,1.9,113468064,72917396,40009996,36,3188,7819780,672888,3806964,1077952832,21138,1602,0,0,10,49,159162167,41826
353,272245,106,2.1,113468064,72917396,40009996,36,3188,7819780,681876,3815952,1077952832,21233,1606,0,0,10,49,159162167,36823
354,272999,75.0,2.1,113468064,72917396,40009996,36,3188,7819780,656940,3791016,1077952832,21321,1614,0,0,10,49,159162167,36054
355,273750,113,1.8,113468064,72917396,40009996,36,3188,7819780,678956,3812092,1077952832,21390,1616,0,0,10,49,159162167,41986
356,274517,R,133,113468064,72917396,40009996,36,3188,7819780,652476,3786552,1077952832,21479,1622,0,0,10,49,159162167,35889
357,275276,103,1.9,113468064,72917396,40009996,36,3188,7819780,666656,3800732,1077952832,21575,1628,0,0,10,49,159162167,43998
358,276054,110,1.8,113468064,72917396,40009996,36,3188,7819780,677412,3802236,1077952832,21663,1635,0,0,10,49,159162167,39634
359,276839,141,2.0,113468064,72917396,40009996,36,3188,7819780,689508,3814332,1077952832,21750,1640,0,0,10,49,159162167,36431
360,277622,125,1.9,113468064,72917396,40009996,36,3188,7819780,663416,3797492,1077952832,21838,1645,0,0,10,49,159162167,44597
361,278408,R,134,113468064,72917396,40009996,36,3188,7819780,678036,3802860,1077952832,21909,1653,0,0,10,49,159162167,41924
362,279184,145,2.1,113468064,72917396,40009996,36,3188,7819780,684792,3818868,1077952832,22011,1656,0,0,10,49,159162167,38740
363,279940,81.2,2.0,113468064,72917396,40009996,36,3188,7819780,663852,3797928,1077952832,22094,1659,0,0,10,49,159162167,42794
364,280726,78.1,2.2,113468064,72917396,40009996,36,3188,7819780,683200,3810360,1077952832,22182,1667,0,0,10,49,159162167,38541
365,281528,110,2.0,113468064,72917396,40009996,36,3188,7819780,663228,3788052,1077952832,22262,1671,0,0,10,49,159162167,42771
366,282307,100,1.7,113468064,72917396,40009996,36,3188,7819780,677672,3802496,1077952832,22355,1674,0,0,10,49,159162167,39057
367,283080,86.2,2.0,113468064,72917396,40009996,36,3188,7819780,658412,3784640,1077952832,22443,1682,0,0,10,49,159162167,38554
368,283835,86.2,2.0,113468064,72917396,40009996,36,3188,7819780,673016,3807092,1077952832,22533,1688,0,0,10,49,159162167,43586
369,284583,61.2,2.2,113468064,72917388,40010004,36,3188,7819780,688060,3822144,1077952832,22624,1694,0,0,10,49,159162167,39834
370,285355,64.5,2.0,113468064,72917388,40010004,36,3188,7819780,666228,3800312,1077952832,22713,1698,0,0,10,49,159162167,43989
371,286158,93.3,2.3,113468064,72917388,40010004,36,3188,7819780,683880,3817964,1077952832,22805,1705,0,0,10,49,159162167,39759
372,286931,65.6,2.0,113468064,72917388,40010004,36,3188,7819780,657976,3792060,1077952832,22890,1707,0,0,10,49,159162167,43434
373,287698,90.3,1.8,113468064,72917388,40010004,36,3188,7819780,675164,3799996,1077952832,22976,1711,0,0,10,49,159162167,41287
374,288473,72.4,2.2,113468064,72917388,40010004,36,3188,7819780,655632,3789716,1077952832,23059,1717,0,0,10,49,159162167,37850
375,289210,87.5,2.0,113468064,72917388,40010004,36,3188,7819780,669428,3794260,1077952832,23150,1720,0,0,10,49,159162167,43822
376,290009,58.6,2.3,113468064,72917388,40010004,36,3188,7819780,682944,3810112,1077952832,23236,1724,0,0,10,49,159162167,39893
377,290743,66.6,2.1,113468064,72917388,40010004,36,3188,7819780,660904,3794988,1077952832,23316,1732,0,0,10,49,159162167,45967
378,291506,54.8,2.4,113468064,72917388,40010004,36,3188,7819780,678440,3812524,1077952832,23380,1739,0,0,10,49,159162167,43726
379,292261,35.4,2.2,113468064,72917388,40010004,36,3188,7819780,656324,3790408,1077952832,23436,1743,0,0,10,49,159162167,47905
380,293054,48.4,1.9,113468064,72917388,40010004,36,3188,7819780,673828,3807912,1077952832,23493,1750,0,0,10,49,159162167,41430
381,293854,30.0,2.1,113468064,72917388,40010004,36,3188,7819780,685444,3819528,1077952832,23545,1754,0,0,10,49,159162167,37649
382,294585,68.9,1.9,113468064,72917388,40010004,36,3188,7819780,664060,3798144,1077952832,23601,1759,0,0,10,49,159162167,45136
383,295337,70.0,2.3,113468064,72917388,40010004,36,3188,7819780,681304,3815388,1077952832,23663,1762,0,0,10,49,159162167,41705
384,296113,43.3,2.1,113468064,72917388,40010004,36,3188,7819780,660332,3794416,1077952832,23713,1767,0,0,10,49,159162167,46454
385,296886,41.9,1.9,113468064,72917388,40010004,36,3188,7819780,673740,3807824,1077952832,23768,1769,0,0,10,49,159162167,41923
386,297659,73.3,2.2,113468064,72917388,40010004,36,3188,7819780,652316,3786400,1077952832,23820,1775,0,0,10,49,159162167,37024
387,298413,48.3,1.9,113468064,72917388,40010004,36,3188,7819780,663516,3797600,1077952832,23880,1780,0,0,10,49,159162167,33514
388,299180,61.2,1.9,113468064,72917388,40010004,36,3188,7819780,667436,3792268,1077952832,23936,1782,0,0,10,48,159162167,41715
389,299974,96.7,2.2,113468064,72917388,40010004,36,3188,7819780,673576,3798408,1077952832,23995,1788,0,0,10,49,159162167,39942
390,300781,80.6,2.0,113468064,72917388,40010004,36,3188,7819780,650548,3784632,1077952832,24053,1793,0,0,10,49,159162167,36050
391,301554,50.0,1.8,113468064,72917388,40010004,36,3188,7819780,667760,3792592,1077952832,24109,1794,0,0,10,49,159162167,42487
392,302300,55.1,2.2,113468064,72917388,40010004,36,3188,7819780,683120,3807952,4211008,24171,1799,0,0,10,49,159162167,39177
393,303085,R,89.6,113468064,72917388,40010004,36,3188,7819780,661568,3786400,1077952832,24223,1802,0,0,10,49,159162167,43836
394,303880,103,2.2,113468064,72917388,40010004,36,3188,7819780,675400,3809484,1077952832,24290,1806,0,0,10,49,159162167,37731
395,304662,51.6,1.9,113468064,72917388,40010004,36,3188,7819780,653788,3787796,1077952832,24341,1812,0,0,10,49,159162167,36871
396,305461,96.7,1.9,113468064,72917388,40010004,36,3188,7819780,666412,3791244,1077952832,24398,1815,0,0,10,49,159162167,45421
397,306225,R,120,113468064,72917388,40010004,36,3188,7819780,692212,3817044,1077952832,24458,1820,0,0,10,49,159162167,40297
