
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Face-9min
Output will be written to file: output/Face-9min/Face-9min.2020-10-06.020646.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Face-9min
\t Run time (milliseconds): \t\t\t 516000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=10ms (0ms mobile, 0ms wifi, 10ms not connected)

--------------------------------------------------------------------------------

App PID: 28315
Trial start time (ms): 1601964406146

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
92,77825,41.9,0.9,113468064,67706116,45221276,41,1444,7819780,620996,2301348,1077952832,5023,136,0,0,10,29,12286316,18514
93,78652,54.8,0.9,113468064,67706116,45221276,41,1444,7819780,612336,2292784,1077952832,5075,136,0,0,10,29,12286316,18514
94,79521,50.0,0.9,113468064,67706116,45221276,41,1444,7819780,620700,2301148,1077952832,5130,136,0,0,10,29,12286316,18514
95,80257,83.3,0.9,113468064,67706116,45221276,41,1444,7819780,612064,2283264,1077952832,5180,137,0,0,10,29,12286316,18514
96,81107,70.9,0.9,113468064,67706116,45221276,41,1444,7819780,617464,2297916,1077952832,5233,138,0,0,10,29,12286316,18514
97,81965,79.3,0.9,113468064,67706116,45221276,41,1444,7819780,607728,2278928,1077952832,5284,139,0,0,10,29,12286316,18514
98,82759,89.6,0.9,113468064,67706116,45221276,41,1444,7819780,617388,2288588,1077952832,5326,141,0,0,10,29,12286316,18514
99,83525,80.0,0.9,113468064,67706116,45221276,41,1444,7819780,608440,2288892,1077952832,5378,145,0,0,10,29,12286316,18514
100,84363,70.9,0.9,113468064,67706116,45221276,41,1444,7819780,614028,2294480,1077952832,5431,145,0,0,10,29,12286316,18514
101,85240,90.0,0.9,113468064,67706116,45221276,41,1444,7819780,621560,2302020,1077952832,5485,149,0,0,10,29,12286316,18514
102,86101,70.0,0.9,113468064,67706116,45221276,41,1444,7819780,613720,2294180,1077952832,5533,151,0,0,10,29,12286316,18514
103,86883,58.6,0.9,113468064,67706116,45221276,41,1444,7819780,617548,2298236,1077952832,5581,151,0,0,10,29,12286316,32153
104,87644,40.0,1.6,113468064,67706116,45221276,41,1444,7819780,619144,2299964,1077952832,5631,152,0,0,10,29,12286316,32663
105,88460,40.6,1.4,113468064,67706116,45221276,41,1444,7819780,625656,2306476,1077952832,5686,155,0,0,10,29,12286316,29708
106,89320,43.3,1.5,113468064,67706116,45221276,41,1444,7819780,618064,2298884,1077952832,5736,157,0,0,10,29,12286316,30723
107,90165,53.3,1.4,113468064,67706116,45221276,41,1444,7819780,622640,2303460,1077952832,5791,157,0,0,10,29,12286316,28144
108,90995,50.0,1.4,113468064,67706116,45221276,41,1444,7819780,629772,2310592,1077952832,5847,158,0,0,10,29,12286316,25180
109,91871,46.6,1.3,113468064,67706116,45221276,41,1444,7819780,620980,2301800,1077952832,5899,158,0,0,10,29,12286316,26196
110,92733,43.3,1.3,113468064,67706116,45221276,41,1444,7819780,626828,2307648,1077952832,5952,160,0,0,10,29,12286316,23619
111,93581,51.6,1.2,113468064,67706116,45221276,41,1444,7819780,617316,2298136,1077952832,6004,161,0,0,10,29,12286316,24635
112,94447,46.6,1.0,113468064,67706116,45221276,41,1444,7819780,625164,2305984,1077952832,6056,164,0,0,10,29,12286316,32038
113,95277,51.6,1.6,113468064,67706116,45221276,41,1444,7819780,616868,2297688,1077952832,6108,166,0,0,10,29,12286316,33053
114,96135,54.8,1.5,113468064,67706116,45221276,41,1444,7819780,621888,2302880,1077952832,6162,166,0,0,10,29,12286316,30602
115,97030,50.0,1.5,113468064,67706116,45221276,41,1444,7819780,627768,2308760,1077952832,6214,170,0,0,10,29,12286316,27646
116,97898,40.0,1.4,113468064,67706116,45221276,41,1444,7819780,620148,2301140,1077952832,6263,173,0,0,10,29,12286316,28661
117,98730,56.6,1.4,113468064,67706116,45221276,41,1444,7819780,625148,2306140,1077952832,6317,174,0,0,10,29,12286316,26084
118,99600,43.3,1.3,113468064,67706116,45221276,41,1444,7819780,616740,2297732,1077952832,6367,176,0,0,10,29,12286316,27099
119,100445,48.3,1.2,113468064,67706116,45221276,41,1444,7819780,634912,2315904,1077952832,6421,177,0,0,10,29,12286316,24142
120,101311,41.9,1.2,113468064,67706116,45221276,41,1444,7819780,628120,2309116,1077952832,6472,179,0,0,10,29,12286316,25158
121,102201,41.9,1.1,113468064,67706116,45221276,41,1444,7819780,632308,2313476,1077952832,6524,181,0,0,10,29,12286316,22582
122,103073,46.6,1.1,113468064,67706116,45221276,41,1444,7819780,639636,2320804,1077952832,6579,182,0,0,10,29,12286316,19622
123,103906,50.0,1.0,113468064,67706116,45221276,41,1444,7819780,631608,2312776,1077952832,6630,183,0,0,10,29,12286316,20637
124,104756,63.3,1.0,113468064,67706116,45221276,41,1444,7819780,635672,2316840,1077952832,6684,185,0,0,10,29,12286316,18585
125,105592,54.8,0.9,113468064,67706116,45221276,41,1444,7819780,627500,2308668,1077952832,6736,186,0,0,10,29,12286316,19080
126,106440,70.0,0.9,113468064,67706116,45221276,41,1444,7819780,634636,2315804,1077952832,6791,187,0,0,10,29,12286316,18585
127,107282,67.7,0.9,113468064,67706116,45221276,41,1444,7819780,626260,2307428,1077952832,6843,188,0,0,10,29,12286316,18585
128,108129,61.2,0.9,113468064,67706116,45221276,41,1444,7819780,632132,2313304,1077952832,6896,190,0,0,10,29,12286316,18585
129,109049,46.8,0.9,113468064,67706116,45221276,41,1444,7819780,638396,2319568,1077952832,6951,191,0,0,10,29,12286316,18585
130,109933,41.9,0.9,113468064,67706116,45221276,41,1444,7819780,627768,2308940,1077952832,7003,191,0,0,10,29,12286316,18585
131,110770,63.3,0.9,113468064,67706116,45221276,41,1444,7819780,634540,2315712,1077952832,7054,195,0,0,10,29,12286316,18585
132,111627,35.4,0.9,113468064,67706116,45221276,41,1444,7819780,625028,2306200,1077952832,7106,195,0,0,10,29,12286316,18585
133,112515,50.0,0.9,113468064,67706116,45221276,41,1444,7819780,631832,2313004,1077952832,7160,197,0,0,10,29,12286316,18587
134,113376,43.3,0.9,113468064,67706116,45221276,41,1444,7819780,624156,2305328,1077952832,7210,199,0,0,10,29,12286316,18587
135,114245,41.9,0.9,113468064,67706116,45221276,41,1444,7819780,628820,2309992,1077952832,7264,199,0,0,10,29,12286316,18587
136,115120,56.2,0.9,113468064,67706116,45221276,41,1444,7819780,635996,2317168,1077952832,7319,201,0,0,10,29,12286316,18587
137,115992,40.0,0.9,113468064,67706116,45221276,41,1444,7819780,628128,2309300,1077952832,7370,203,0,0,10,29,12286316,18587
138,116854,43.3,0.9,113468064,67706116,45221276,41,1444,7819780,632992,2314164,1077952832,7424,203,0,0,10,29,12286316,18587
139,117699,45.1,0.9,113468064,67706116,45221276,41,1444,7819780,624760,2305932,1077952832,7477,203,0,0,10,29,12286316,18587
140,118561,51.6,0.9,113468064,67706116,45221276,41,1444,7819780,631848,2313020,1077952832,7532,205,0,0,10,29,12286316,18594
141,119373,54.8,0.9,113468064,67706116,45221276,41,1444,7819780,623728,2304904,1077952832,7585,207,0,0,10,29,12286316,18609
142,120213,46.8,0.9,113468064,67706116,45221276,41,1444,7819780,628964,2310140,1077952832,7636,209,0,0,10,29,12286316,18610
143,121067,48.3,0.9,113468064,67706112,45221280,41,1444,7819780,638988,2320168,1077952832,7688,212,0,0,10,29,12286316,18610
144,121904,56.6,0.9,113468064,67706112,45221280,41,1444,7819780,630576,2311756,1077952832,7740,212,0,0,10,29,12286316,18610
145,122766,45.1,0.9,113468064,67706112,45221280,41,1444,7819780,635716,2316896,1077952832,7791,214,0,0,10,29,12286316,18610
146,123660,37.5,0.9,113468064,67706112,45221280,41,1444,7819780,627584,2308764,1077952832,7843,215,0,0,10,29,12286316,18610
147,124532,48.3,0.9,113468064,67706112,45221280,41,1444,7819780,635372,2316552,1077952832,7896,217,0,0,10,29,12286316,18610
148,125398,43.3,0.9,113468064,67706112,45221280,41,1444,7819780,626256,2307436,1077952832,7945,220,0,0,10,29,12286316,18610
149,126244,45.1,0.9,113468064,67706112,45221280,41,1444,7819780,631740,2312920,1077952832,7998,221,0,0,10,29,12286316,18610
150,127140,56.6,0.9,113468064,67706112,45221280,41,1444,7819780,638568,2319756,1077952832,8053,222,0,0,10,29,12286316,18610
151,128020,34.3,0.9,113468064,67706112,45221280,41,1444,7819780,629392,2310580,1077952832,8104,223,0,0,10,29,12286316,18610
152,128899,40.0,0.9,113468064,67706112,45221280,41,1444,7819780,634840,2316028,1077952832,8155,227,0,0,10,29,12286316,18618
153,129699,66.6,0.9,113468064,67706112,45221280,41,1444,7819780,626644,2307832,1077952832,8205,230,0,0,10,29,12286316,18618
154,130549,61.2,0.9,113468064,67706112,45221280,41,1444,7819780,633808,2314996,1077952832,8264,230,0,0,10,29,12286316,18618
155,131408,66.6,0.9,113468064,67706112,45221280,41,1444,7819780,625112,2297048,1077952832,8316,230,0,0,10,29,12286316,18618
156,132250,68.9,0.9,113468064,67706112,45221280,41,1444,7819780,631416,2312604,1077952832,8370,231,0,0,10,29,12286316,18618
157,133074,65.6,0.9,113468064,67706112,45221280,41,1444,7819780,620948,2302136,1077952832,8424,232,0,0,10,29,12286316,18618
158,133977,66.6,0.9,113468064,67706112,45221280,41,1444,7819780,630192,2311380,1077952832,8477,232,0,0,10,29,12286316,18619
159,134821,79.3,0.9,113468064,67706112,45221280,41,1444,7819780,622488,2302108,1077952832,8530,233,0,0,10,29,12286316,18619
160,135682,73.3,0.9,113468064,67706112,45221280,41,1444,7819780,625668,2306860,1077952832,8580,235,0,0,10,29,12286316,18619
161,136546,64.5,0.9,113468064,67706112,45221280,41,1444,7819780,633808,2315004,1077952832,8631,239,0,0,10,29,12286316,18621
162,137407,54.8,0.9,113468064,67706112,45221280,41,1444,7819780,625384,2306580,1077952832,8684,239,0,0,10,29,12286316,18621
163,138256,58.0,0.9,113468064,67706112,45221280,41,1444,7819780,629936,2311132,1077952832,8738,240,0,0,10,29,12286316,18621
164,139146,48.3,0.9,113468064,67706112,45221280,41,1444,7819780,636828,2318024,1077952832,8793,241,0,0,10,29,12286316,18621
165,140028,41.9,0.9,113468064,67706112,45221280,41,1444,7819780,627220,2308416,1077952832,8845,242,0,0,10,29,12286316,18621
166,140926,43.7,0.9,113468064,67706112,45221280,41,1444,7819780,634000,2315196,1077952832,8899,244,0,0,10,29,12286316,18621
167,141817,43.3,0.9,113468064,67706112,45221280,41,1444,7819780,624260,2305456,1077952832,8951,245,0,0,10,29,12286316,18621
168,142679,40.6,0.9,113468064,67706112,45221280,41,1444,7819780,632152,2313348,1077952832,9004,247,0,0,10,29,12286316,18621
169,143520,53.3,0.9,113468064,67706112,45221280,41,1444,7819780,623268,2304464,1077952832,9055,249,0,0,10,29,12286316,18621
170,144400,46.6,0.9,113468064,67706112,45221280,41,1444,7819780,628832,2310028,1077952832,9109,249,0,0,10,29,12286316,18621
171,145245,37.5,0.9,113468064,67706112,45221280,41,1444,7819780,635920,2317116,1077952832,9162,252,0,0,10,29,12286316,18621
172,146072,70.0,0.9,113468064,67706112,45221280,41,1444,7819780,627172,2308372,1077952832,9211,254,0,0,10,29,12286316,18621
173,146791,86.2,0.9,113468064,67706112,45221280,41,1444,7819780,620768,2294212,1077952832,9246,256,0,0,10,29,12286316,18621
174,147470,41.9,0.9,113468064,67706112,45221280,41,1444,7819780,628192,2309392,1077952832,9294,257,0,0,10,29,12286316,18621
175,148337,40.6,0.9,113468064,67706112,45221280,41,1444,7819780,635664,2316864,1077952832,9348,258,0,0,10,29,12286316,18621
176,149214,41.9,0.9,113468064,67706112,45221280,41,1444,7819780,626472,2307672,1077952832,9400,260,0,0,10,29,12286316,18623
177,150073,46.6,0.9,113468064,67706112,45221280,41,1444,7819780,632352,2313552,4211008,9449,262,0,0,10,29,12286316,18623
178,150906,48.3,0.9,113468064,67706112,45221280,41,1444,7819780,623920,2305120,1077952832,9508,263,0,0,10,29,12286316,18623
179,151790,43.3,0.9,113468064,67706112,45221280,41,1444,7819780,630532,2311732,1077952832,9558,266,0,0,10,29,12286316,18623
180,152650,38.7,0.9,113468064,67706112,45221280,41,1444,7819780,621988,2303188,1077952832,9608,267,0,0,10,29,12286316,18623
181,153434,56.6,0.9,113468064,67706112,45221280,41,1444,7819780,628408,2309608,1077952832,9660,268,0,0,10,29,12286316,18623
182,154253,51.6,0.9,113468064,67706112,45221280,41,1444,7819780,634324,2315524,1077952832,9715,269,0,0,10,29,12286316,18623
183,155072,59.3,0.9,113468064,67706112,45221280,41,1444,7819780,626612,2307812,1077952832,9766,270,0,0,10,29,12286316,18624
184,155900,67.7,0.9,113468064,67706112,45221280,41,1444,7819780,617608,2298812,1077952832,9818,273,0,0,10,29,12286316,18624
185,156740,73.3,0.9,113468064,67706112,45221280,41,1444,7819780,624084,2296808,1077952832,9865,273,0,0,10,29,12286316,18624
186,157511,100,0.9,113468064,67706112,45221280,41,1444,7819780,631008,2302964,1077952832,9917,277,0,0,10,29,12286316,18624
187,158325,93.1,0.9,113468064,67706112,45221280,41,1444,7819780,623728,2296320,1077952832,9966,277,0,0,10,29,12286316,18624
188,159148,86.2,0.9,113468064,67706112,45221280,41,1444,7819780,628920,2310128,1077952832,10016,278,0,0,10,29,12286316,18624
189,159988,77.4,0.9,113468064,67706112,45221280,41,1444,7819780,620392,2301600,1077952832,10073,280,0,0,10,29,12286316,18624
190,160855,74.1,0.9,113468064,67706112,45221280,41,1444,7819780,627020,2308228,1077952832,10122,282,0,0,10,29,12286316,18624
191,161701,74.1,0.9,113468064,67706112,45221280,41,1444,7819780,618632,2299860,1077952832,10175,284,0,0,10,29,12286316,18624
192,162544,70.9,0.9,113468064,67706112,45221280,41,1444,7819780,624476,2305692,1077952832,10230,284,0,0,10,29,12286316,18624
193,163387,83.3,0.9,113468064,67706112,45221280,41,1444,7819780,631252,2312468,1077952832,10286,286,0,0,10,29,12286316,18624
194,164258,79.3,0.9,113468064,67706112,45221280,41,1444,7819780,622640,2303856,1077952832,10336,287,0,0,10,29,12286316,18624
195,165086,75.0,0.9,113468064,67706112,45221280,41,1444,7819780,631044,2312260,1077952832,10391,289,0,0,10,29,12286316,18626
