
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-9min
Output will be written to file: output/Barcode-9min/Barcode-9min.2020-10-07.155258.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Barcode-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=18ms (0ms mobile, 0ms wifi, 18ms not connected)

--------------------------------------------------------------------------------

App PID: 6056
Trial start time (ms): 1602100378338

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
193,155940,35.4,1.8,113468064,67443920,45483472,41,1108,7819780,1869260,4494952,1077952832,7640,240,0,0,10,22,25883720,30533
194,156820,33.3,1.6,113468064,67443920,45483472,41,1108,7819780,1889656,4508812,1077952832,7669,240,0,0,10,22,25883720,32847
195,157666,31.0,1.7,113468064,67443920,45483472,41,1108,7819780,1880504,4499668,1077952832,7696,241,0,0,10,22,25883720,35154
196,158487,28.1,1.8,113468064,67443920,45483472,41,1108,7819780,1870228,4489392,1077952832,7722,243,0,0,10,22,25883720,37442
197,159366,33.3,1.5,113468064,67443920,45483472,41,1108,7819780,1892408,4511572,1077952832,7752,246,0,0,10,22,25883720,32031
198,160194,31.0,1.6,113468064,67443920,45483472,41,1108,7819780,1884348,4503512,1077952832,7781,246,0,0,10,22,25883720,34341
199,161051,30.0,1.8,113468064,67443920,45483472,41,1108,7819780,1871376,4499544,1077952832,7809,246,0,0,10,22,25883720,37469
200,161900,50.0,1.9,113468064,67443920,45483472,41,1108,7819780,1894208,4522624,1077952832,7844,246,0,0,10,22,25883720,32035
201,162742,36.6,1.6,113468064,67443920,45483472,41,1108,7819780,1883436,4511852,1077952832,7871,247,0,0,10,22,25883720,33684
202,163593,34.4,1.7,113468064,67443920,45483472,41,1108,7819780,1875160,4503576,1077952832,7900,247,0,0,10,22,25883720,35901
203,164362,28.1,1.8,113468064,67443920,45483472,41,1108,7819780,1867836,4496252,1077952832,7926,248,0,0,10,22,25883720,38318
204,165220,34.4,1.5,113468064,67443920,45483472,41,1108,7819780,1892180,4511344,1077952832,7956,252,0,0,10,22,25883720,32041
205,166085,31.0,1.6,113468064,67443920,45483472,41,1108,7819780,1881504,4509920,1077952832,7980,256,0,0,10,22,25883720,34362
206,166851,28.1,1.7,113468064,67443920,45483472,41,1108,7819780,1875184,4494348,1077952832,8007,257,0,0,10,22,25883720,36780
207,167760,32.1,1.9,113468064,67443920,45483472,41,1108,7819780,1862832,4491248,1077952832,8034,262,0,0,10,22,25883720,31375
208,168614,34.4,1.5,113468064,67443920,45483472,41,1108,7819780,1887920,4516336,1077952832,8061,262,0,0,10,22,25883720,33657
209,169447,34.4,1.7,113468064,67443952,45483440,41,1108,7819780,1879256,4507640,1077952832,8090,262,0,0,10,22,25883720,35921
210,170281,31.0,1.8,113468064,67443952,45483440,41,1108,7819780,1870088,4498472,1077952832,8114,265,0,0,10,22,25883720,38314
211,171113,48.2,1.9,113468064,67443952,45483440,41,1108,7819780,1894804,4523188,1077952832,8145,268,0,0,10,22,25883720,32138
212,171964,36.6,1.6,113468064,67443952,45483440,41,1108,7819780,1884972,4513356,1077952832,8175,269,0,0,10,22,25883720,34403
213,172764,33.3,1.7,113468064,67443952,45483440,41,1108,7819780,1878128,4497260,1077952832,8200,271,0,0,10,22,25883720,36015
214,173622,37.9,1.8,113468064,67443952,45483440,41,1108,7819780,1868548,4487680,1077952832,8228,273,0,0,10,22,25883720,38329
215,174463,34.4,1.5,113468064,67443952,45483440,41,1108,7819780,1893264,4513164,1077952832,8258,275,0,0,10,22,25883720,32151
216,175242,37.9,1.6,113468064,67443952,45483440,41,1108,7819780,1885444,4508744,1077952832,8284,276,0,0,10,22,25883720,34356
217,175928,31.0,1.7,113468064,67443952,45483440,41,1108,7819780,1875996,4504388,1077952832,8302,277,0,0,10,22,25883720,36010
218,176649,37.9,1.8,113468064,67443952,45483440,41,1108,7819780,1868960,4497352,1077952832,8330,278,0,0,10,22,25883720,38277
219,177350,50.0,1.9,113468064,67443952,45483440,41,1108,7819780,1894204,4522596,1077952832,8353,279,0,0,10,22,25883720,31383
220,178119,33.3,1.6,113468064,67443952,45483440,41,1108,7819780,1886888,4515280,1077952832,8380,280,0,0,10,22,25883720,33691
221,178911,34.4,1.7,113468064,67443952,45483440,41,1108,7819780,1863784,4499308,1077952832,8408,281,0,0,10,22,25883720,35922
222,179612,31.2,1.8,113468064,67443952,45483440,41,1108,7819780,1837428,4481816,1077952832,8433,282,0,0,10,22,25883720,38326
223,180353,36.6,1.5,113468064,67443952,45483440,41,1108,7819780,1862856,4507356,1077952832,8465,284,0,0,10,22,25883720,32107
224,181134,34.4,1.6,113468064,67443952,45483440,41,1108,7819780,1853544,4498048,1077952832,8490,284,0,0,10,22,25883720,34361
225,181894,34.4,1.7,113468064,67443952,45483440,41,1108,7819780,1842616,4487124,1077952832,8511,285,0,0,10,22,25883720,35909
226,182612,35.4,1.8,113468064,67443952,45483440,41,1108,7819780,1836664,4481172,1077952832,8536,285,0,0,10,22,25883720,38256
227,183307,50.0,1.9,113468064,67443952,45483440,41,1108,7819780,1864180,4499436,1077952832,8567,286,0,0,10,22,25883720,31373
228,184092,34.4,1.6,113468064,67443952,45483440,41,1108,7819780,1856136,4500644,1077952832,8592,287,0,0,10,22,25883720,33648
229,184818,33.3,1.7,113468064,67443952,45483440,41,1108,7819780,1847488,4491996,1077952832,8613,288,0,0,10,22,25883720,35139
230,185535,R,36.6,113468064,67443952,45483440,41,1108,7819780,1840888,4485396,1077952832,8642,290,0,0,10,22,25883720,37457
231,186360,34.4,1.9,113468064,67443952,45483440,41,1108,7819780,1866236,4510744,1077952832,8669,292,0,0,10,22,25883720,31207
232,187110,35.4,1.6,113468064,67443952,45483440,41,1108,7819780,1857900,4493164,1077952832,8696,293,0,0,10,22,25883720,32867
233,187859,36.6,1.7,113468064,67443952,45483440,41,1108,7819780,1849712,4494228,1077952832,8720,294,0,0,10,22,25883720,35132
234,188675,37.9,1.7,113468064,67443952,45483440,41,1108,7819780,1841256,4485776,1077952832,8747,295,0,0,10,22,25883720,37453
235,189499,53.3,1.9,113468064,67443952,45483440,41,1108,7819780,1865908,4510428,1077952832,8774,298,0,0,10,22,25883720,31384
236,190250,31.0,1.6,113468064,67443952,45483440,41,1108,7819780,1856584,4501104,1077952832,8796,299,0,0,10,22,25883720,33661
237,190982,31.0,1.7,113468064,67443952,45483440,41,1108,7819780,1846364,4490884,1077952832,8821,299,0,0,10,22,25883720,35967
238,191795,31.0,1.8,113468064,67443952,45483440,41,1108,7819780,1837180,4481700,4211008,8845,300,0,0,10,22,25883720,37578
239,192617,44.8,1.9,113468064,67443952,45483440,41,1108,7819780,1862336,4506864,4211008,8875,301,0,0,10,22,25883720,32078
240,193465,31.0,1.6,113468064,67443952,45483440,41,1108,7819780,1854632,4499160,1077952832,8901,301,0,0,10,22,25883720,33714
241,194275,33.3,1.7,113468064,67443952,45483440,41,1108,7819780,1846632,4481908,1077952832,8929,301,0,0,10,22,25883720,35977
242,195089,30.3,1.8,113468064,67443952,45483440,41,1108,7819780,1834896,4470172,1077952832,8957,301,0,0,10,22,25883720,38279
243,195974,33.3,1.5,113468064,67443952,45483440,41,1108,7819780,1859844,4495120,1077952832,8986,302,0,0,10,22,25883720,32107
244,196675,33.3,1.6,113468064,67443952,45483440,41,1108,7819780,1851500,4496032,1077952832,9013,304,0,0,10,22,25883720,34366
245,197489,32.2,1.7,113468064,67443952,45483440,41,1108,7819780,1843280,4487812,1077952832,9033,305,0,0,10,22,25883720,36721
246,198240,34.4,1.8,113468064,67443952,45483440,41,1108,7819780,1835808,4471860,1077952832,9059,306,0,0,10,22,25883720,38283
247,199083,33.3,1.5,113468064,67443952,45483440,41,1108,7819780,1859988,4495272,1077952832,9087,310,0,0,10,22,25883720,32106
248,199919,32.2,1.6,113468064,67443952,45483440,41,1108,7819780,1849792,4485076,1077952832,9113,311,0,0,10,22,25883720,34485
249,200761,29.0,1.8,113468064,67443952,45483440,41,1108,7819780,1841244,4476528,1077952832,9138,313,0,0,10,22,25883720,36721
250,201588,34.4,1.9,113468064,67443952,45483440,41,1108,7819780,1831984,4476520,1077952832,9168,316,0,0,10,22,25883720,30457
251,202406,37.9,1.6,113468064,67443952,45483440,41,1108,7819780,1858156,4502692,1077952832,9198,317,0,0,10,22,25883720,32859
252,203218,25.8,1.7,113468064,67443952,45483440,41,1108,7819780,1848508,4493044,1077952832,9225,319,0,0,10,22,25883720,35267
253,204072,31.0,1.8,113468064,67443952,45483440,41,1108,7819780,1839984,4484520,1077952832,9248,321,0,0,10,22,25883720,37520
254,204919,26.6,1.9,113468064,67443952,45483440,41,1108,7819780,1864644,4509180,1077952832,9277,325,0,0,10,22,25883720,31404
255,205781,41.3,1.6,113468064,67443952,45483440,41,1108,7819780,1854972,4499508,1077952832,9301,327,0,0,10,22,25883720,33616
256,206618,37.9,1.7,113468064,67443952,45483440,41,1108,7819780,1845312,4489848,1077952832,9327,327,0,0,10,22,25883720,35936
257,207429,R,31.0,113468064,67443952,45483440,41,1108,7819780,1836108,4480644,1077952832,9353,328,0,0,10,22,25883720,38349
258,208283,51.7,2.0,113468064,67443952,45483440,41,1108,7819780,1861240,4505776,1077952832,9381,331,0,0,10,22,25883720,32080
259,209098,32.2,1.6,113468064,67443952,45483440,41,1108,7819780,1852392,4496928,1077952832,9405,332,0,0,10,22,25883720,34489
260,209906,37.9,1.7,113468064,67443952,45483440,41,1108,7819780,1842888,4487424,4211008,9428,332,0,0,10,22,25883720,36806
261,210663,30.0,1.8,113468064,67443952,45483440,41,1108,7819780,1833712,4478248,1077952832,9456,332,0,0,10,22,25883720,38260
262,211449,26.6,1.5,113468064,67443952,45483440,41,1108,7819780,1857572,4502108,1077952832,9483,337,0,0,10,22,25883720,32955
263,212231,30.0,1.6,113468064,67443948,45483444,41,1108,7819780,1850812,4495348,1077952832,9508,338,0,0,10,22,25883720,34492
264,212945,34.4,1.7,113468064,67443948,45483444,41,1108,7819780,1841228,4485768,1077952832,9536,339,0,0,10,22,25883720,36811
265,213744,41.3,1.9,113468064,67443948,45483444,41,1108,7819780,1832472,4477012,1077952832,9563,343,0,0,10,22,25883720,30459
266,214563,R,34.4,113468064,67443948,45483444,41,1108,7819780,1857316,4501856,1077952832,9589,344,0,0,10,22,25883720,32954
267,215395,30.0,1.7,113468064,67443948,45483444,41,1108,7819780,1847832,4492372,4211008,9614,346,0,0,10,22,25883720,35182
268,216245,R,30.0,113468064,67443948,45483444,41,1108,7819780,1838284,4482824,1077952832,9638,348,0,0,10,22,25883720,37588
269,217071,57.1,1.9,113468064,67443948,45483444,41,1108,7819780,1863088,4507632,1077952832,9665,351,0,0,10,22,25883720,31314
270,217897,33.3,1.6,113468064,67443948,45483444,41,1108,7819780,1853360,4497908,1077952832,9691,353,0,0,10,22,25883720,33627
271,218737,30.0,1.7,113468064,67443948,45483444,41,1108,7819780,1844760,4489308,1077952832,9716,355,0,0,10,22,25883720,36040
272,219554,34.4,1.8,113468064,67443948,45483444,41,1108,7819780,1834764,4479312,1077952832,9744,355,0,0,10,22,25883720,38290
273,220360,R,51.7,113468064,67443948,45483444,41,1108,7819780,1859884,4504432,1077952832,9767,358,0,0,10,22,25883720,32081
274,221101,31.0,1.6,113468064,67443948,45483444,41,1108,7819780,1849892,4494440,4211008,9789,359,0,0,10,22,25883720,34383
275,221891,31.0,1.7,113468064,67443948,45483444,41,1108,7819780,1842744,4487292,1077952832,9815,361,0,0,10,22,25883720,36033
276,222634,22.5,1.8,113468064,67443948,45483444,41,1108,7819780,1835260,4479808,1077952832,9844,362,0,0,10,22,25883720,38307
277,223472,38.7,1.9,113468064,67443948,45483444,41,1108,7819780,1859572,4504120,1077952832,9873,363,0,0,10,22,25883720,32177
278,224324,R,37.9,113468064,67443948,45483444,41,1108,7819780,1849640,4494196,1077952832,9898,363,0,0,10,22,25883720,34432
279,225097,36.6,1.7,113468064,67443948,45483444,41,1108,7819780,1840392,4484948,1077952832,9924,363,0,0,10,22,25883720,36716
280,225951,34.4,1.8,113468064,67443948,45483444,41,1108,7819780,1838316,4482872,1077952832,9953,365,0,0,10,22,25883720,30465
281,226713,35.4,1.5,113468064,67443948,45483444,41,1108,7819780,1862020,4506576,1077952832,9983,366,0,0,10,22,25883720,32850
282,227491,33.3,1.7,113468064,67443948,45483444,41,1108,7819780,1853352,4497908,1077952832,10009,367,0,0,10,22,25883720,35172
283,228274,40.0,1.8,113468064,67443948,45483444,41,1108,7819780,1844808,4489364,1077952832,10035,368,0,0,10,22,25883720,37486
284,229111,58.6,1.9,113468064,67443948,45483444,41,1108,7819780,1868960,4513516,1077952832,10066,369,0,0,10,22,25883720,31405
285,229960,37.9,1.6,113468064,67443948,45483444,41,1108,7819780,1859376,4503932,1077952832,10093,369,0,0,10,22,25883720,33631
286,230732,34.4,1.7,113468064,67443948,45483444,41,1108,7819780,1850192,4494748,1077952832,10114,370,0,0,10,22,25883720,35990
287,231504,36.6,1.8,113468064,67443948,45483444,41,1108,7819780,1844256,4479560,1077952832,10143,370,0,0,10,22,25883720,37595
288,232349,51.7,1.9,113468064,67443948,45483444,41,1108,7819780,1867452,4502756,1077952832,10174,373,0,0,10,22,25883720,31317
289,233188,31.0,1.6,113468064,67443948,45483444,41,1108,7819780,1859428,4494732,1077952832,10200,376,0,0,10,22,25883720,33720
290,234023,31.0,1.7,113468064,67443948,45483444,41,1108,7819780,1848380,4492936,1077952832,10225,378,0,0,10,22,25883720,35949
291,234873,34.4,1.8,113468064,67443948,45483444,41,1108,7819780,1840036,4484592,1077952832,10255,378,0,0,10,22,25883720,38360
292,235708,R,48.2,113468064,67443948,45483444,41,1108,7819780,1865476,4510032,1077952832,10284,379,0,0,10,22,25883720,32185
293,236552,35.7,1.6,113468064,67443948,45483444,41,1108,7819780,1856316,4500872,1077952832,10311,380,0,0,10,22,25883720,34509
294,237399,34.4,1.8,113468064,67443948,45483444,41,1108,7819780,1846204,4490760,1077952832,10338,381,0,0,10,22,25883720,36812
295,238274,34.4,1.9,113468064,67443948,45483444,41,1108,7819780,1836540,4481096,1077952832,10364,386,0,0,10,22,25883720,30629
296,239117,30.0,1.6,113468064,67443948,45483444,41,1108,7819780,1861780,4506336,1077952832,10389,387,0,0,10,22,25883720,32954
297,239966,41.3,1.7,113468064,67443948,45483444,41,1108,7819780,1852128,4496684,1077952832,10413,390,0,0,10,22,25883720,35284
298,240828,31.0,1.8,113468064,67443948,45483444,41,1108,7819780,1842536,4487092,1077952832,10440,391,0,0,10,22,25883720,37494
299,241687,50.0,1.9,113468064,67443948,45483444,41,1108,7819780,1867832,4512388,1077952832,10471,393,0,0,10,22,25883720,31302
300,242538,33.3,1.6,113468064,67443948,45483444,41,1108,7819780,1858144,4502700,1077952832,10496,395,0,0,10,22,25883720,33618
301,243390,29.0,1.7,113468064,67443948,45483444,41,1108,7819780,1849544,4494100,1077952832,10523,395,0,0,10,22,25883720,35967
302,244246,17.2,1.8,113468064,67443948,45483444,41,1108,7819780,1839888,4484444,1077952832,10548,396,0,0,10,22,25883720,38279
303,245101,55.1,1.9,113468064,67443948,45483444,41,1108,7819780,1864372,4508928,1077952832,10572,400,0,0,10,22,25883720,31438
304,245886,31.0,1.6,113468064,67443948,45483444,41,1108,7819780,1855756,4491060,1077952832,10598,402,0,0,10,22,25883720,33760
305,246606,30.0,1.7,113468064,67443948,45483444,41,1108,7819780,1847464,4492020,1077952832,10625,403,0,0,10,22,25883720,35985
306,247360,23.3,1.8,113468064,67443948,45483444,41,1108,7819780,1838252,4482808,1077952832,10648,403,0,0,10,22,25883720,38322
307,248166,53.5,1.9,113468064,67443948,45483444,41,1108,7819780,1863416,4507980,1077952832,10680,405,0,0,10,22,25883720,32119
308,249004,R,34.4,113468064,67443948,45483444,41,1108,7819780,1853912,4498476,1077952832,10705,406,0,0,10,22,25883720,34527
309,249854,33.3,1.8,113468064,67443948,45483444,41,1108,7819780,1844860,4489424,1077952832,10730,407,0,0,10,22,25883720,36852
310,250685,R,34.4,113468064,67443948,45483444,41,1108,7819780,1835932,4480496,1077952832,10758,411,0,0,10,22,25883720,30651
311,251540,34.4,1.6,113468064,67443948,45483444,41,1108,7819780,1859848,4504412,1077952832,10784,412,0,0,10,22,25883720,32891
312,252378,33.3,1.7,113468064,67443948,45483444,41,1108,7819780,1851592,4496156,1077952832,10810,414,0,0,10,22,25883720,35312
313,253226,32.2,1.8,113468064,67443948,45483444,41,1108,7819780,1842244,4486808,4211008,10835,416,0,0,10,22,25883720,37525
314,254071,37.9,1.9,113468064,67443948,45483444,41,1108,7819780,1866828,4511396,1077952832,10865,418,0,0,10,22,25883720,31442
315,254898,R,31.0,113468064,67443948,45483444,41,1108,7819780,1857572,4502140,4211008,10889,421,0,0,10,22,25883720,33675
316,255730,41.3,1.7,113468064,67443948,45483444,41,1108,7819780,1847980,4492548,1077952832,10914,423,0,0,10,22,25883720,36063
317,256544,37.9,1.8,113468064,67443948,45483444,41,1108,7819780,1840760,4485328,1077952832,10942,423,0,0,10,22,25883720,38317
318,257398,55.1,1.9,113468064,67443948,45483444,41,1108,7819780,1866088,4510656,1077952832,10971,426,0,0,10,22,25883720,32200
319,258245,34.4,1.6,113468064,67443948,45483444,41,1108,7819780,1856048,4500616,1077952832,10998,426,0,0,10,22,25883720,34529
320,259128,34.4,1.8,113468064,67443948,45483444,41,1108,7819780,1846312,4490880,1077952832,11023,428,0,0,10,22,25883720,36763
321,260017,30.0,1.9,113468064,67443948,45483444,41,1108,7819780,1837736,4482304,1077952832,11053,429,0,0,10,22,25883720,30496
322,260859,34.4,1.6,113468064,67443948,45483444,41,1108,7819780,1863400,4507968,1077952832,11074,430,0,0,10,22,25883720,32877
323,261617,31.0,1.6,113468064,67443948,45483444,41,1108,7819780,1853168,4497736,4211008,11097,430,0,0,10,22,25883720,35209
324,262395,33.3,1.8,113468064,67443948,45483444,41,1108,7819780,1845608,4480924,1077952832,11123,431,0,0,10,22,25883720,36841
325,263177,R,40.0,113468064,67443948,45483444,41,1108,7819780,1868492,4513060,1077952832,11150,435,0,0,10,22,25883720,31349
326,263930,R,31.0,113468064,67443948,45483444,41,1108,7819780,1858568,4503136,1077952832,11173,435,0,0,10,22,25883720,33672
327,264705,30.0,1.7,113468064,67443948,45483444,41,1108,7819780,1849108,4493676,1077952832,11197,436,0,0,10,22,25883720,36012
328,265523,34.4,1.8,113468064,67443948,45483444,41,1108,7819780,1839748,4484316,1077952832,11226,439,0,0,10,22,25883720,30661
329,266341,R,34.4,113468064,67443948,45483444,41,1108,7819780,1861852,4506420,1077952832,11253,440,0,0,10,22,25883720,32986
330,267204,31.0,1.7,113468064,67443948,45483444,41,1108,7819780,1852924,4497492,1077952832,11276,442,0,0,10,22,25883720,35231
331,268035,33.3,1.8,113468064,67443948,45483444,41,1108,7819780,1843500,4488068,4211008,11306,442,0,0,10,22,25883720,37552
332,268894,51.7,1.9,113468064,67443948,45483444,41,1108,7819780,1868516,4513084,1077952832,11334,445,0,0,10,22,25883720,31350
333,269784,R,37.9,113468064,67443948,45483444,41,1108,7819780,1859140,4503708,1077952832,11359,446,0,0,10,22,25883720,33683
334,270634,37.9,1.7,113468064,67443948,45483444,41,1108,7819780,1849048,4493616,1077952832,11383,449,0,0,10,22,25883720,36085
335,271484,36.6,1.8,113468064,67443948,45483444,41,1108,7819780,1842684,4487252,1077952832,11408,451,0,0,10,22,25883720,38401
336,272344,46.6,2.0,113468064,67443948,45483444,41,1108,7819780,1866652,4511220,1077952832,11438,452,0,0,10,22,25883720,32124
337,273199,34.4,1.6,113468064,67443948,45483444,41,1108,7819780,1858096,4502664,1077952832,11462,453,0,0,10,22,25883720,34457
338,273994,34.4,1.7,113468064,67443948,45483444,41,1108,7819780,1849152,4493720,1077952832,11485,453,0,0,10,22,25883720,36736
339,274817,37.9,1.8,113468064,67443948,45483444,41,1108,7819780,1841228,4476544,1077952832,11513,453,0,0,10,22,25883720,38305
340,275662,30.0,1.5,113468064,67443948,45483444,41,1108,7819780,1866648,4501964,1077952832,11541,456,0,0,10,22,25883720,32222
341,276504,33.3,1.6,113468064,67443948,45483444,41,1108,7819780,1855516,4500084,1077952832,11570,457,0,0,10,22,25883720,34472
342,277329,34.4,1.8,113468064,67443948,45483444,41,1108,7819780,1847692,4492260,1077952832,11600,459,0,0,10,22,25883720,36859
343,278166,34.4,1.9,113468064,67443948,45483444,41,1108,7819780,1839304,4483876,1077952832,11629,461,0,0,10,22,25883720,30659
344,279017,32.2,1.6,113468064,67443948,45483444,41,1108,7819780,1864136,4508712,1077952832,11654,461,0,0,10,22,25883720,32900
345,279829,31.0,1.6,113468064,67443948,45483444,41,1108,7819780,1854672,4499248,1077952832,11682,461,0,0,10,22,25883720,35322
346,280663,31.0,1.8,113468064,67443948,45483444,41,1108,7819780,1845144,4489720,1077952832,11702,462,0,0,10,22,25883720,37548
347,281399,31.0,1.9,113468064,67443948,45483444,41,1108,7819780,1869656,4514232,1077952832,11731,465,0,0,10,22,25883720,31387
348,282237,R,34.4,113468064,67443948,45483444,41,1108,7819780,1859780,4504356,1077952832,11758,465,0,0,10,22,25883720,33919
349,283066,34.4,1.7,113468064,67443948,45483444,41,1108,7819780,1850528,4495104,1077952832,11783,465,0,0,10,22,25883720,36020
350,283798,34.4,1.8,113468064,67443948,45483444,41,1108,7819780,1840968,4485544,1077952832,11804,468,0,0,10,22,25883720,38412
351,284623,58.6,1.9,113468064,67443948,45483444,41,1108,7819780,1867732,4512308,1077952832,11836,471,0,0,10,22,25883720,31369
352,285430,35.4,1.6,113468064,67443948,45483444,41,1108,7819780,1856952,4501528,1077952832,11863,473,0,0,10,22,25883720,33777
353,286265,24.1,1.7,113468064,67443948,45483444,41,1108,7819780,1847388,4482712,1077952832,11874,475,0,0,10,22,25883720,36840
354,287058,31.0,1.9,113468064,67443948,45483444,41,1108,7819780,1836888,4472980,1077952832,11901,477,0,0,10,22,25883720,31318
355,287863,28.5,1.6,113468064,67443948,45483444,41,1108,7819780,1860764,4496088,1077952832,11916,478,0,0,10,22,25883720,33609
356,288653,16.6,1.7,113468064,67443948,45483444,41,1108,7819780,1847260,4491836,1077952832,11931,479,0,0,10,22,25883720,35900
357,289422,34.4,1.8,113468064,67443948,45483444,41,1108,7819780,1839372,4474696,1077952832,11952,481,0,0,10,22,25883720,38193
358,290227,24.1,1.5,113468064,67443948,45483444,41,1108,7819780,1864344,4500436,1077952832,11972,486,0,0,10,22,25883720,32072
359,291027,20.0,1.6,113468064,67443948,45483444,41,1108,7819780,1853604,4498180,1077952832,11997,486,0,0,10,22,25883720,35128
360,291847,R,26.6,113468064,67443948,45483444,41,1108,7819780,1844256,4488832,1077952832,12010,487,0,0,10,22,25883720,37304
361,292682,26.6,1.9,113468064,67443948,45483444,41,1108,7819780,1866584,4511160,1077952832,12030,489,0,0,10,22,25883720,31818
362,293553,12.9,1.6,113468064,67443948,45483444,41,1108,7819780,1856296,4491620,1077952832,12036,492,0,0,10,22,25883720,34109
363,294388,10.3,1.7,113468064,67443948,45483444,41,1108,7819780,1844248,4488824,1077952832,12053,492,0,0,10,22,25883720,37165
364,295189,34.4,1.9,113468064,67443948,45483444,41,1108,7819780,1868424,4503748,1077952832,12070,494,0,0,10,22,25883720,30915
365,296002,24.1,1.6,113468064,67443948,45483444,41,1108,7819780,1856316,4500892,1077952832,12095,496,0,0,10,22,25883720,33972
366,296835,34.4,1.7,113468064,67443948,45483444,41,1108,7819780,1846828,4482152,1077952832,12112,498,0,0,10,22,25883720,36267
367,297663,24.1,1.8,113468064,67443948,45483444,41,1108,7819780,1836148,4471472,4211008,12132,502,0,0,10,22,25883720,30907
368,298463,27.5,1.5,113468064,67443948,45483444,41,1108,7819780,1859180,4503756,4211008,12151,502,0,0,10,22,25883720,32435
369,299263,17.2,1.6,113468064,67443948,45483444,41,1108,7819780,1849852,4494428,1077952832,12164,504,0,0,10,22,25883720,35491
370,300012,R,16.6,113468064,67443948,45483444,41,1108,7819780,1840788,4476112,1077952832,12174,506,0,0,10,22,25883720,37785
371,300800,17.2,1.5,113468064,67443948,45483444,41,1108,7819780,1863724,4499048,1077952832,12193,508,0,0,10,22,25883720,31531
372,301621,24.1,1.6,113468064,67443948,45483444,41,1108,7819780,1852092,4496668,1077952832,12214,509,0,0,10,22,25883720,34588
373,302469,17.2,1.7,113468064,67443948,45483444,41,1108,7819780,1843888,4488464,1077952832,12229,511,0,0,10,22,25883720,36880
374,303320,37.9,1.9,113468064,67443948,45483444,41,1108,7819780,1865424,4510000,1077952832,12250,515,0,0,10,22,25883720,31518
375,304130,27.5,1.6,113468064,67443948,45483444,41,1108,7819780,1856056,4500632,1077952832,12272,515,0,0,10,22,25883720,33811
376,304965,16.1,1.7,113468064,67443948,45483444,41,1108,7819780,1846784,4482108,1077952832,12283,516,0,0,10,22,25883720,36107
377,305804,26.6,1.8,113468064,67443948,45483444,41,1108,7819780,1867936,4512512,1077952832,12305,518,0,0,10,22,25883720,30743
378,306642,17.2,1.6,113468064,67443948,45483444,41,1108,7819780,1857492,4492816,1077952832,12314,522,0,0,10,22,25883720,33801
379,307475,31.0,1.7,113468064,67443948,45483444,41,1108,7819780,1846732,4491308,1077952832,12335,523,0,0,10,22,25883720,36092
380,308286,R,26.6,113468064,67443948,45483444,41,1108,7819780,1836932,4472260,1077952832,12356,528,0,0,10,22,25883720,29964
381,309141,25.8,1.5,113468064,67443948,45483444,41,1108,7819780,1860456,4495784,4211008,12379,528,0,0,10,22,25883720,32259
382,310007,17.2,1.6,113468064,67443948,45483444,41,1108,7819780,1848952,4493532,1077952832,12397,529,0,0,10,22,25883720,35314
383,310852,12.9,1.8,113468064,67443948,45483444,41,1108,7819780,1839500,4474828,1077952832,12410,529,0,0,10,22,25883720,37607
384,311690,16.6,1.5,113468064,67443948,45483444,41,1108,7819780,1862084,4506664,1077952832,12428,534,0,0,10,22,25883720,32122
385,312523,9.6,1.6,113468064,67443948,45483444,41,1108,7819780,1850208,4485536,1077952832,12438,537,0,0,10,22,25883720,35176
386,313364,R,29.0,113468064,67443948,45483444,41,1108,7819780,1840100,4484684,1077952832,12456,538,0,0,10,22,25883720,37469
387,314206,12.9,1.5,113468064,67443948,45483444,41,1108,7819780,1863212,4498296,1077952832,12470,542,0,0,10,22,25883720,31982
388,315034,27.5,1.6,113468064,67443948,45483444,41,1108,7819780,1852144,4496728,1077952832,12493,543,0,0,10,22,25883720,34273
389,315856,34.4,1.7,113468064,67443948,45483444,41,1108,7819780,1843112,4487696,1077952832,12510,545,0,0,10,22,25883720,36565
390,316671,37.9,1.9,113468064,67443948,45483444,41,1108,7819780,1867048,4511632,1077952832,12534,546,0,0,10,22,25883720,30442
391,317429,R,23.3,113468064,67443948,45483444,41,1108,7819780,1858688,4503272,1077952832,12552,547,0,0,10,22,25883720,32734
392,318203,37.9,1.7,113468064,67443948,45483444,41,1108,7819780,1848688,4484020,1077952832,12571,548,0,0,10,22,25883720,35026
393,318965,23.3,1.8,113468064,67443948,45483444,41,1108,7819780,1839044,4474376,1077952832,12589,549,0,0,10,22,25883720,37319
