
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-9min
Output will be written to file: output/Barcode-9min/Barcode-9min.2020-10-07.171726.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Barcode-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=16ms (0ms mobile, 0ms wifi, 16ms not connected)

--------------------------------------------------------------------------------

App PID: 10744
Trial start time (ms): 1602105446476

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
193,133336,34.4,1.9,113468064,67418056,45509336,41,1108,7819780,3235316,4977916,1077952832,6739,185,0,0,10,20,26390525,39176
194,133995,32.2,1.6,113468064,67418056,45509336,41,1108,7819780,3258988,4992340,1077952832,6765,188,0,0,10,20,26390525,33043
195,134694,26.6,1.7,113468064,67418056,45509336,41,1108,7819780,3250456,4993060,1077952832,6781,188,0,0,10,20,26390525,34658
196,135377,27.5,1.8,113468064,67418056,45509336,41,1108,7819780,3244520,4987124,1077952832,6805,188,0,0,10,20,26390525,36898
197,136022,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3237188,4970540,1077952832,6826,189,0,0,10,20,26390525,38449
198,136697,35.4,2.0,113468064,67418056,45509336,41,1108,7819780,3259452,5002056,1077952832,6845,191,0,0,10,20,26390525,32350
199,137381,31.0,1.6,113468064,67418056,45509336,41,1108,7819780,3253536,4996140,1077952832,6871,191,0,0,10,20,26390525,34567
200,138015,29.0,1.7,113468064,67418056,45509336,41,1108,7819780,3246420,4979772,1077952832,6890,193,0,0,10,20,26390525,36222
201,138714,34.4,1.8,113468064,67418056,45509336,41,1108,7819780,3238184,4980788,1077952832,6908,193,0,0,10,20,26390525,37669
202,139365,46.6,1.9,113468064,67418056,45509336,41,1108,7819780,3262448,5005052,1077952832,6932,195,0,0,10,20,26390525,32285
203,140001,34.4,1.6,113468064,67418056,45509336,41,1108,7819780,3255556,4988908,4211008,6957,196,0,0,10,20,26390525,33834
204,140642,34.3,1.7,113468064,67418056,45509336,41,1108,7819780,3247272,4989876,1077952832,6974,198,0,0,10,20,26390525,35344
205,141315,26.6,1.8,113468064,67418056,45509336,41,1108,7819780,3240360,4982964,4211008,6993,198,0,0,10,20,26390525,37676
206,141983,29.0,1.9,113468064,67418056,45509336,41,1108,7819780,3233600,4966952,1077952832,7023,200,0,0,10,20,26390525,31410
207,142660,29.0,1.6,113468064,67418056,45509336,41,1108,7819780,3255712,4998316,1077952832,7040,200,0,0,10,20,26390525,33138
208,143347,26.6,1.7,113468064,67418056,45509336,41,1108,7819780,3249064,4991668,1077952832,7061,200,0,0,10,20,26390525,35345
209,144029,33.3,1.8,113468064,67418056,45509336,41,1108,7819780,3242252,4975604,1077952832,7087,202,0,0,10,20,26390525,37007
210,144728,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3233864,4976468,1077952832,7104,202,0,0,10,20,26390525,38543
211,145395,27.5,1.6,113468064,67418056,45509336,41,1108,7819780,3258464,5001068,1077952832,7130,203,0,0,10,20,26390525,33031
212,146003,27.5,1.6,113468064,67418056,45509336,41,1108,7819780,3250520,4983872,1077952832,7151,204,0,0,10,20,26390525,34617
213,146638,34.4,1.8,113468064,67418056,45509336,41,1108,7819780,3242720,4985324,1077952832,7171,204,0,0,10,20,26390525,36943
214,147304,37.9,1.8,113468064,67418056,45509336,41,1108,7819780,3236144,4969496,1077952832,7196,206,0,0,10,20,26390525,38474
215,147946,48.2,1.9,113468064,67418056,45509336,41,1108,7819780,3258248,5000852,1077952832,7216,208,0,0,10,20,26390525,32367
216,148595,36.6,1.6,113468064,67418056,45509336,41,1108,7819780,3251880,4994484,1077952832,7239,208,0,0,10,20,26390525,34586
217,149253,31.0,1.7,113468064,67418056,45509336,41,1108,7819780,3245516,4978868,1077952832,7263,209,0,0,10,20,26390525,36141
218,149895,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3237372,4979976,1077952832,7281,209,0,0,10,20,26390525,37784
219,150526,46.6,1.9,113468064,67418056,45509336,41,1108,7819780,3260404,5003008,1077952832,7307,211,0,0,10,20,26390525,32193
220,151197,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3252868,4986220,1077952832,7332,213,0,0,10,20,26390525,33821
221,151883,27.5,1.7,113468064,67418056,45509336,41,1108,7819780,3245508,4988112,1077952832,7352,213,0,0,10,20,26390525,36234
222,152520,34.4,1.8,113468064,67418056,45509336,41,1108,7819780,3237512,4978548,1077952832,7375,216,0,0,10,20,26390525,37683
223,153200,51.7,1.9,113468064,67418056,45509336,41,1108,7819780,3260740,5003344,1077952832,7400,220,0,0,10,20,26390525,32279
224,153955,31.0,1.6,113468064,67418056,45509336,41,1108,7819780,3253436,4986788,1077952832,7419,221,0,0,10,20,26390525,33916
225,154665,27.5,1.7,113468064,67418056,45509336,41,1108,7819780,3245364,4987968,1077952832,7442,221,0,0,10,20,26390525,36130
226,155453,29.0,1.8,113468064,67418056,45509336,41,1108,7819780,3235608,4978212,1077952832,7460,224,0,0,10,20,26390525,38183
227,156208,43.3,1.9,113468064,67418056,45509336,41,1108,7819780,3260584,4993936,1077952832,7490,225,0,0,10,20,26390525,32375
228,157029,34.4,1.6,113468064,67418056,45509336,41,1108,7819780,3250776,4993384,1077952832,7517,226,0,0,10,20,26390525,34584
229,157812,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3242112,4984724,4211008,7534,228,0,0,10,20,26390525,37005
230,158469,29.0,1.8,113468064,67418056,45509336,41,1108,7819780,3251348,4984708,1077952832,7557,230,0,0,10,20,26390525,38453
231,159190,41.3,1.6,113468064,67418056,45509336,41,1108,7819780,3273808,5016420,1077952832,7589,231,0,0,10,20,26390525,33073
232,160003,31.0,1.7,113468064,67418056,45509336,41,1108,7819780,3264588,5007200,1077952832,7614,232,0,0,10,20,26390525,35352
233,160826,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3255552,4998164,1077952832,7640,233,0,0,10,20,26390525,37664
234,161666,34.4,1.9,113468064,67418056,45509336,41,1108,7819780,3245672,4988284,1077952832,7669,234,0,0,10,20,26390525,31420
235,162490,27.5,1.6,113468064,67418056,45509336,41,1108,7819780,3271024,5013636,1077952832,7696,234,0,0,10,20,26390525,33845
236,163341,37.9,1.7,113468064,67418056,45509336,41,1108,7819780,3261312,5003924,1077952832,7721,235,0,0,10,20,26390525,36161
237,164160,34.4,1.8,113468064,67418056,45509336,41,1108,7819780,3251272,4993888,1077952832,7746,237,0,0,10,20,26390525,38458
238,164954,46.4,2.0,113468064,67418056,45509336,41,1108,7819780,3273592,5016208,1077952832,7767,240,0,0,10,20,26390525,33056
239,165618,31.0,1.6,113468064,67418056,45509336,41,1108,7819780,3265452,4998816,1077952832,7789,242,0,0,10,20,26390525,34608
240,166463,34.4,1.8,113468064,67418056,45509336,41,1108,7819780,3257956,5000572,1077952832,7814,246,0,0,10,20,26390525,36928
241,167287,27.5,1.8,113468064,67418056,45509336,41,1108,7819780,3248344,4990960,1077952832,7834,247,0,0,10,20,26390525,39344
242,168126,46.6,2.0,113468064,67418056,45509336,41,1108,7819780,3271508,5014124,1077952832,7862,250,0,0,10,20,26390525,32386
243,168921,28.1,1.6,113468064,67418056,45509336,41,1108,7819780,3263036,5005652,1077952832,7891,251,0,0,10,20,26390525,34592
244,169701,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3257360,4992128,1077952832,7918,252,0,0,10,20,26390525,37024
245,170425,30.0,1.9,113468064,67418056,45509336,41,1108,7819780,3248392,4991008,1077952832,7941,253,0,0,10,20,26390525,39239
246,171176,44.8,2.0,113468064,67418056,45509336,41,1108,7819780,3274656,5017272,1077952832,7963,254,0,0,10,20,26390525,32397
247,171867,28.1,1.6,113468064,67418056,45509336,41,1108,7819780,3265056,5007672,1077952832,7988,256,0,0,10,20,26390525,34713
248,172619,25.8,1.8,113468064,67418056,45509336,41,1108,7819780,3258220,5000836,1077952832,8019,256,0,0,10,20,26390525,36927
249,173397,33.3,1.8,113468064,67418056,45509336,41,1108,7819780,3248996,4991612,1077952832,8037,257,0,0,10,20,26390525,39336
250,174137,40.0,2.0,113468064,67418056,45509336,41,1108,7819780,3275400,5018016,1077952832,8068,259,0,0,10,20,26390525,32324
251,174860,40.0,1.6,113468064,67418056,45509336,41,1108,7819780,3267372,5009988,1077952832,8094,259,0,0,10,20,26390525,34666
252,175574,30.0,1.7,113468064,67418056,45509336,41,1108,7819780,3258312,5000928,1077952832,8114,262,0,0,10,20,26390525,36924
253,176326,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3250008,4991988,1077952832,8135,263,0,0,10,20,26390525,38568
254,177104,46.6,2.0,113468064,67418056,45509336,41,1108,7819780,3277308,5019924,1077952832,8163,266,0,0,10,20,26390525,32385
255,177897,27.5,1.6,113468064,67418056,45509336,41,1108,7819780,3265724,5008340,1077952832,8191,267,0,0,10,20,26390525,35379
256,178707,34.4,1.8,113468064,67418056,45509336,41,1108,7819780,3258780,4992160,1077952832,8217,268,0,0,10,20,26390525,37025
257,179413,25.8,1.9,113468064,67418056,45509336,41,1108,7819780,3250364,4992980,1077952832,8241,271,0,0,10,20,26390525,39236
258,180264,51.7,2.0,113468064,67418056,45509336,41,1108,7819780,3276096,5018712,1077952832,8268,272,0,0,10,20,26390525,33058
259,181094,26.6,1.6,113468064,67418056,45509336,41,1108,7819780,3266068,5008688,1077952832,8293,274,0,0,10,20,26390525,35404
260,181940,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3260172,4993540,1077952832,8319,275,0,0,10,20,26390525,36930
261,182731,29.0,1.9,113468064,67418056,45509336,41,1108,7819780,3250664,4993284,1077952832,8346,275,0,0,10,20,26390525,39284
262,183575,43.3,2.0,113468064,67418056,45509336,41,1108,7819780,3275108,5017728,1077952832,8376,276,0,0,10,20,26390525,33059
263,184421,31.0,1.7,113468064,67418056,45509336,41,1108,7819780,3265684,5008304,1077952832,8397,280,0,0,10,20,26390525,35486
264,185258,26.6,1.8,113468064,67418056,45509336,41,1108,7819780,3256708,4999328,1077952832,8423,281,0,0,10,20,26390525,37698
265,186102,34.4,1.9,113468064,67418056,45509336,41,1108,7819780,3247608,4990228,1077952832,8452,282,0,0,10,20,26390525,31611
266,186884,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3271664,5014284,1077952832,8469,283,0,0,10,20,26390525,33173
267,187593,33.3,1.7,113468064,67418056,45509336,41,1108,7819780,3265276,4998648,1077952832,8499,284,0,0,10,20,26390525,35488
268,188372,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3256244,4989616,1077952832,8524,286,0,0,10,20,26390525,37715
269,189174,32.2,1.9,113468064,67418056,45509336,41,1108,7819780,3246632,4980008,1077952832,8553,288,0,0,10,20,26390525,31874
270,189924,37.9,1.6,113468064,67418056,45509336,41,1108,7819780,3267348,4981272,1077952832,8581,288,0,0,10,20,26390525,34870
271,190657,55.1,1.8,113468064,67418056,45509336,41,1108,7819780,3258000,4991856,1077952832,8610,291,0,0,10,20,26390525,37193
272,191350,44.8,1.9,113468064,67418056,45509336,41,1108,7819780,3247532,4981388,1077952832,8636,293,0,0,10,20,26390525,31447
273,192033,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3270048,5003904,1077952832,8663,293,0,0,10,20,26390525,33842
274,192729,37.9,1.7,113468064,67418056,45509336,41,1108,7819780,3260300,4994156,1077952832,8688,295,0,0,10,20,26390525,36177
275,193476,32.2,1.8,113468064,67418056,45509336,41,1108,7819780,3251420,4985280,1077952832,8717,295,0,0,10,20,26390525,38583
276,194278,50.0,2.0,113468064,67418056,45509336,41,1108,7819780,3276984,5010848,1077952832,8747,297,0,0,10,20,26390525,32403
277,195084,27.5,1.6,113468064,67418056,45509336,41,1108,7819780,3266768,5009884,1077952832,8770,298,0,0,10,20,26390525,34607
278,195827,27.5,1.7,113468064,67418056,45509336,41,1108,7819780,3257672,5000784,1077952832,8789,300,0,0,10,20,26390525,37029
279,196628,26.6,1.8,113468064,67418056,45509336,41,1108,7819780,3249080,4982940,1077952832,8815,300,0,0,10,20,26390525,38477
280,197370,40.0,2.0,113468064,67418056,45509336,41,1108,7819780,3276240,5019352,1077952832,8839,304,0,0,10,20,26390525,32287
281,198135,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3268704,5002568,1077952832,8860,305,0,0,10,20,26390525,33954
282,198885,31.2,1.7,113468064,67418056,45509336,41,1108,7819780,3261116,4994980,1077952832,8887,306,0,0,10,20,26390525,36267
283,199662,23.3,1.8,113468064,67418056,45509336,41,1108,7819780,3252368,4995484,1077952832,8910,306,0,0,10,20,26390525,38486
284,200416,33.3,1.9,113468064,67418056,45509336,41,1108,7819780,3245840,4979704,1077952832,8934,308,0,0,10,20,26390525,31629
285,201156,43.3,1.6,113468064,67418056,45509336,41,1108,7819780,3271096,5014212,1077952832,8958,308,0,0,10,20,26390525,33853
286,201908,31.0,1.7,113468064,67418056,45509336,41,1108,7819780,3262072,4995940,1077952832,8977,309,0,0,10,20,26390525,35494
287,202619,23.3,1.8,113468064,67418056,45509336,41,1108,7819780,3255832,4998956,1077952832,8994,311,0,0,10,20,26390525,37814
288,203285,32.2,1.9,113468064,67418056,45509336,41,1108,7819780,3248396,4982268,1077952832,9020,313,0,0,10,20,26390525,39352
289,203962,51.7,2.0,113468064,67418056,45509336,41,1108,7819780,3273956,5017080,1077952832,9045,314,0,0,10,20,26390525,32395
290,204645,37.9,1.6,113468064,67418056,45509336,41,1108,7819780,3267844,5010968,1077952832,9064,315,0,0,10,20,26390525,34613
291,205337,30.0,1.7,113468064,67418056,45509336,41,1108,7819780,3260928,4994812,1077952832,9086,317,0,0,10,20,26390525,36163
292,205986,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3252948,4996088,1077952832,9104,318,0,0,10,20,26390525,37806
293,206642,40.0,1.9,113468064,67418056,45509336,41,1108,7819780,3277416,5020556,1077952832,9125,322,0,0,10,20,26390525,32230
294,207307,29.0,1.6,113468064,67418056,45509336,41,1108,7819780,3270792,5004676,1077952832,9148,324,0,0,10,20,26390525,33902
295,207986,26.6,1.7,113468064,67418056,45509336,41,1108,7819780,3261108,5004236,1077952832,9165,324,0,0,10,20,26390525,35501
296,208650,23.5,1.8,113468064,67418056,45509336,41,1108,7819780,3255628,4989504,1077952832,9191,325,0,0,10,20,26390525,37815
297,209348,29.0,1.9,113468064,67418056,45509336,41,1108,7819780,3246176,4989296,1077952832,9207,327,0,0,10,20,26390525,39359
298,210043,31.0,1.6,113468064,67418056,45509336,41,1108,7819780,3274312,5017432,1077952832,9230,330,0,0,10,20,26390525,33074
299,210659,27.5,1.6,113468064,67418056,45509336,41,1108,7819780,3265912,5000564,1077952832,9252,330,0,0,10,20,26390525,34629
300,211308,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3258616,5001736,1077952832,9269,330,0,0,10,20,26390525,36277
301,212012,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3251352,4985220,1077952832,9294,331,0,0,10,20,26390525,38597
302,212681,30.0,1.9,113468064,67418056,45509336,41,1108,7819780,3276696,5019824,1077952832,9313,333,0,0,10,20,26390525,31609
303,213344,34.4,1.6,113468064,67418056,45509336,41,1108,7819780,3270272,5013400,1077952832,9332,336,0,0,10,20,26390525,33856
304,214010,25.8,1.7,113468064,67418056,45509336,41,1108,7819780,3262580,4996460,1077952832,9356,336,0,0,10,20,26390525,35403
305,214682,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3255008,4998136,1077952832,9373,338,0,0,10,20,26390525,37814
306,215366,30.0,1.9,113468064,67418056,45509336,41,1108,7819780,3248476,4982356,1077952832,9397,339,0,0,10,20,26390525,39363
307,216047,36.6,2.0,113468064,67418056,45509336,41,1108,7819780,3273588,5016716,1077952832,9418,340,0,0,10,20,26390525,32418
308,216727,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3266716,5000592,1077952832,9441,342,0,0,10,20,26390525,34636
309,217359,33.3,1.7,113468064,67418056,45509336,41,1108,7819780,3257508,5000648,1077952832,9458,342,0,0,10,20,26390525,36200
310,218022,31.2,1.8,113468064,67418056,45509336,41,1108,7819780,3250984,4984872,1077952832,9485,344,0,0,10,20,26390525,38597
311,218685,31.0,1.9,113468064,67418056,45509336,41,1108,7819780,3275784,5018932,1077952832,9505,345,0,0,10,20,26390525,31636
312,219324,31.0,1.6,113468064,67418056,45509336,41,1108,7819780,3269712,5012860,1077952832,9526,345,0,0,10,20,26390525,33852
313,219987,29.0,1.7,113468064,67418056,45509336,41,1108,7819780,3262940,4996844,1077952832,9550,346,0,0,10,20,26390525,35407
314,220671,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3254044,4997200,1077952832,9567,346,0,0,10,20,26390525,36951
315,221349,29.0,1.9,113468064,67418056,45509336,41,1108,7819780,3246728,4980632,1077952832,9594,347,0,0,10,20,26390525,39366
316,222054,40.0,2.0,113468064,67418056,45509336,41,1108,7819780,3272184,5015340,1077952832,9611,351,0,0,10,20,26390525,32409
317,222730,26.6,1.6,113468064,67418056,45509336,41,1108,7819780,3265656,4999572,1077952832,9638,351,0,0,10,20,26390525,34630
318,223385,30.0,1.7,113468064,67418056,45509336,41,1108,7819780,3255832,4999004,1077952832,9656,353,0,0,10,20,26390525,36269
319,224064,33.3,1.8,113468064,67418056,45509336,41,1108,7819780,3249884,4993048,4211008,9673,353,0,0,10,20,26390525,37824
320,224713,30.3,1.9,113468064,67418056,45509336,41,1108,7819780,3242048,4975952,1077952832,9704,354,0,0,10,20,26390525,31468
321,225416,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3268304,5011460,1077952832,9720,355,0,0,10,20,26390525,33184
322,226126,26.6,1.7,113468064,67418056,45509336,41,1108,7819780,3261856,5005012,1077952832,9741,357,0,0,10,20,26390525,35383
323,226813,29.0,1.8,113468064,67418056,45509336,41,1108,7819780,3255040,4988948,1077952832,9760,359,0,0,10,20,26390525,37058
324,227485,34.4,1.8,113468064,67418056,45509336,41,1108,7819780,3246084,4989244,1077952832,9777,359,0,0,10,20,26390525,38601
325,228144,48.2,2.0,113468064,67418056,45509336,41,1108,7819780,3274436,5017592,1077952832,9799,361,0,0,10,20,26390525,31585
326,228815,34.4,1.6,113468064,67418056,45509336,41,1108,7819780,3268288,5011444,1077952832,9823,362,0,0,10,20,26390525,33851
327,229457,31.0,1.7,113468064,67418056,45509336,41,1108,7819780,3261340,4995244,1077952832,9844,363,0,0,10,20,26390525,35396
328,230152,26.6,1.8,113468064,67418056,45509336,41,1108,7819780,3253340,4996484,1077952832,9861,364,0,0,10,20,26390525,36961
329,230835,29.0,1.9,113468064,67418056,45509336,41,1108,7819780,3246056,4989204,1077952832,9883,364,0,0,10,20,26390525,39256
330,231486,48.2,2.0,113468064,67418056,45509336,41,1108,7819780,3273548,5007452,1077952832,9911,365,0,0,10,20,26390525,32335
331,232152,26.6,1.6,113468064,67418056,45509336,41,1108,7819780,3265120,5008280,1077952832,9927,366,0,0,10,20,26390525,33958
332,232811,26.6,1.7,113468064,67418056,45509336,41,1108,7819780,3258356,5001524,1077952832,9946,367,0,0,10,20,26390525,36182
333,233488,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3250272,4984184,1077952832,9968,369,0,0,10,20,26390525,37827
334,234194,44.8,1.9,113468064,67418056,45509336,41,1108,7819780,3242824,4985988,1077952832,9990,370,0,0,10,20,26390525,36037
335,234850,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3269884,5003800,1077952832,10014,371,0,0,10,20,26390525,33195
336,235526,29.0,1.7,113468064,67418056,45509336,41,1108,7819780,3261936,5005104,1077952832,10031,371,0,0,10,20,26390525,34632
337,236217,26.6,1.8,113468064,67418056,45509336,41,1108,7819780,3255592,4989508,1077952832,10056,372,0,0,10,20,26390525,37050
338,236890,29.0,1.9,113468064,67418056,45509336,41,1108,7819780,3246320,4989500,1077952832,10073,372,0,0,10,20,26390525,38603
339,237570,48.2,2.0,113468064,67418056,45509336,41,1108,7819780,3274164,5017356,1077952832,10099,374,0,0,10,20,26390525,32405
340,238223,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3267412,5001352,1077952832,10122,376,0,0,10,20,26390525,33966
341,238889,30.0,1.7,113468064,67418056,45509336,41,1108,7819780,3257784,5000976,1077952832,10138,378,0,0,10,20,26390525,35515
342,239536,29.0,1.8,113468064,67418056,45509336,41,1108,7819780,3251200,4985148,1077952832,10163,379,0,0,10,20,26390525,37749
343,240189,27.5,1.9,113468064,67418056,45509336,41,1108,7819780,3242420,4985624,4211008,10178,382,0,0,10,20,26390525,40137
344,240844,26.6,1.6,113468064,67418056,45509336,41,1108,7819780,3267680,5001632,1077952832,10204,385,0,0,10,20,26390525,33194
345,241538,31.0,1.7,113468064,67418056,45509336,41,1108,7819780,3261440,5004648,1077952832,10220,386,0,0,10,20,26390525,34740
346,242225,23.3,1.8,113468064,67418056,45509336,41,1108,7819780,3254288,4997492,1077952832,10241,386,0,0,10,20,26390525,37005
347,242913,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3246896,4990100,1077952832,10267,387,0,0,10,20,26390525,38505
348,243579,37.9,2.0,113468064,67418056,45509336,41,1108,7819780,3272380,5015584,1077952832,10287,388,0,0,10,20,26390525,31634
349,244253,31.0,1.6,113468064,67418056,45509336,41,1108,7819780,3266480,5009684,4211008,10305,390,0,0,10,20,26390525,33870
350,244903,33.3,1.7,113468064,67418056,45509336,41,1108,7819780,3260200,5003412,1077952832,10330,391,0,0,10,20,26390525,35436
351,245550,32.2,1.8,113468064,67418056,45509336,41,1108,7819780,3252724,4986692,1077952832,10350,393,0,0,10,20,26390525,36977
352,246270,32.1,1.9,113468064,67418056,45509336,41,1108,7819780,3244200,4987424,1077952832,10369,393,0,0,10,20,26390525,39382
353,246947,55.1,2.0,113468064,67418056,45509336,41,1108,7819780,3270316,5004288,1077952832,10399,395,0,0,10,20,26390525,32326
354,247624,27.5,1.6,113468064,67418056,45509336,41,1108,7819780,3263508,5006736,1077952832,10418,395,0,0,10,20,26390525,34677
355,248295,33.3,1.7,113468064,67418056,45509336,41,1108,7819780,3256948,4990940,1077952832,10443,396,0,0,10,20,26390525,36213
356,248940,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3247052,4990272,1077952832,10459,397,0,0,10,20,26390525,37757
357,249608,26.6,1.9,113468064,67418056,45509336,41,1108,7819780,3241884,4985104,1077952832,10480,398,0,0,10,20,26390525,40052
358,250284,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3269500,5003468,1077952832,10506,399,0,0,10,20,26390525,33114
359,250914,27.5,1.6,113468064,67418056,45509336,41,1108,7819780,3259704,5002896,1077952832,10523,399,0,0,10,20,26390525,34648
360,251601,24.1,1.8,113468064,67418056,45509336,41,1108,7819780,3254372,4997564,1077952832,10542,401,0,0,10,20,26390525,37083
361,252264,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3244092,4987512,1077952832,10568,402,0,0,10,20,26390525,38527
362,252914,35.4,2.0,113468064,67418056,45509336,41,1108,7819780,3272588,5015784,4211008,10589,405,0,0,10,20,26390525,32432
363,253579,34.4,1.6,113468064,67418056,45509336,41,1108,7819780,3266172,5009372,1077952832,10610,406,0,0,10,20,26390525,33884
364,254218,34.4,1.7,113468064,67418056,45509336,41,1108,7819780,3259704,4993652,1077952832,10633,406,0,0,10,20,26390525,35535
365,254892,33.3,1.8,113468064,67418056,45509336,41,1108,7819780,3250360,4993560,1077952832,10649,407,0,0,10,20,26390525,36988
366,255605,29.0,1.9,113468064,67418056,45509336,41,1108,7819780,3244280,4978232,1077952832,10676,407,0,0,10,20,26390525,39409
367,256308,42.4,2.0,113468064,67418056,45509336,41,1108,7819780,3269580,5012784,1077952832,10697,408,0,0,10,20,26390525,32376
368,257041,34.4,1.6,113468064,67418056,45509336,41,1108,7819780,3262616,5005808,1077952832,10719,409,0,0,10,20,26390525,34676
369,257683,31.0,1.7,113468064,67418056,45509336,41,1108,7819780,3255260,4989188,1077952832,10743,410,0,0,10,20,26390525,36337
370,258353,37.9,1.8,113468064,67418056,45509336,41,1108,7819780,3247636,4990836,1077952832,10761,410,0,0,10,20,26390525,38567
371,259026,30.0,1.9,113468064,67418056,45509336,41,1108,7819780,3239976,4973920,1077952832,10790,410,0,0,10,20,26390525,31671
372,259683,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3265720,5008792,1077952832,10808,410,0,0,10,20,26390525,33110
373,260364,27.5,1.7,113468064,67418056,45509336,41,1108,7819780,3259928,5003128,1077952832,10826,413,0,0,10,20,26390525,35482
374,261041,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3252868,4986816,1077952832,10851,413,0,0,10,20,26390525,36987
375,261701,34.4,1.8,113468064,67418056,45509336,41,1108,7819780,3243700,4986900,1077952832,10869,414,0,0,10,20,26390525,38628
376,262369,20.0,1.6,113468064,67418056,45509336,41,1108,7819780,3269488,5012688,1077952832,10890,415,0,0,10,20,26390525,33232
377,263047,33.3,1.6,113468064,67418056,45509336,41,1108,7819780,3262496,4996444,1077952832,10916,416,0,0,10,20,26390525,34672
378,263728,33.3,1.7,113468064,67418056,45509336,41,1108,7819780,3253588,4996788,1077952832,10933,418,0,0,10,20,26390525,36323
379,264400,27.5,1.8,113468064,67418056,45509336,41,1108,7819780,3247068,4990268,1077952832,10952,419,0,0,10,20,26390525,38547
380,265076,30.0,1.9,113468064,67418056,45509336,41,1108,7819780,3240260,4974192,1077952832,10979,422,0,0,10,20,26390525,31671
381,265741,32.2,1.6,113468064,67418056,45509336,41,1108,7819780,3265720,5008900,1077952832,10998,423,0,0,10,20,26390525,33224
382,266445,31.0,1.7,113468064,67418056,45509336,41,1108,7819780,3259032,5002212,1077952832,11014,425,0,0,10,20,26390525,35442
383,267129,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3249916,4993100,1077952832,11038,427,0,0,10,20,26390525,36995
384,267820,27.5,1.9,113468064,67418056,45509336,41,1108,7819780,3243952,4987140,1077952832,11056,428,0,0,10,20,26390525,39401
385,268518,43.3,2.0,113468064,67418056,45509336,41,1108,7819780,3271368,5005304,1077952832,11082,431,0,0,10,20,26390525,32351
386,269166,29.0,1.6,113468064,67418056,45509336,41,1108,7819780,3262296,5005488,1077952832,11100,432,0,0,10,20,26390525,34000
387,269827,23.3,1.7,113468064,67418056,45509336,41,1108,7819780,3255508,4998708,1077952832,11118,432,0,0,10,20,26390525,36221
388,270510,32.2,1.8,113468064,67418056,45509336,41,1108,7819780,3248748,4982696,1077952832,11144,435,0,0,10,20,26390525,37864
389,271193,41.9,1.9,113468064,67418056,45509336,41,1108,7819780,3240524,4983736,1077952832,11165,436,0,0,10,20,26390525,40059
390,271874,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3267948,5001888,1077952832,11189,439,0,0,10,20,26390525,33221
391,272572,30.0,1.7,113468064,67418056,45509336,41,1108,7819780,3259636,5002828,4211008,11206,440,0,0,10,20,26390525,35459
392,273265,30.0,1.8,113468064,67418056,45509336,41,1108,7819780,3252692,4986632,1077952832,11231,441,0,0,10,20,26390525,36985
