
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-9min
Output will be written to file: output/Barcode-9min/Barcode-9min.2020-10-07.152338.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Barcode-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=7ms (0ms mobile, 0ms wifi, 7ms not connected)

--------------------------------------------------------------------------------

App PID: 18791
Trial start time (ms): 1602098618945

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
193,155162,41.3,1.8,113468064,67415120,45512272,41,1108,7819780,1445248,3791412,1077952832,7835,227,0,0,10,21,25707636,30369
194,155964,43.3,1.5,113468064,67415120,45512272,41,1108,7819780,1467340,3813508,1077952832,7857,230,0,0,10,21,25707636,32863
195,156775,34.4,1.6,113468064,67415120,45512272,41,1108,7819780,1457412,3803612,1077952832,7879,230,0,0,10,21,25707636,34326
196,157508,32.2,1.7,113468064,67415120,45512272,41,1108,7819780,1450000,3786948,1077952832,7908,230,0,0,10,21,25707636,36635
197,158301,43.3,1.9,113468064,67415152,45512240,41,1108,7819780,1470084,3816252,4211008,7938,231,0,0,10,21,25707636,32088
198,159107,34.4,1.6,113468064,67415152,45512240,41,1108,7819780,1460388,3806556,4211008,7967,231,0,0,10,21,25707636,34337
199,159915,35.4,1.7,113468064,67415152,45512240,41,1108,7819780,1451624,3797788,1077952832,8001,231,0,0,10,21,25707636,36725
200,160752,33.3,1.8,113468064,67415152,45512240,41,1108,7819780,1442276,3788440,4211008,8028,232,0,0,10,21,25707636,38940
201,161567,26.6,1.5,113468064,67415152,45512240,41,1108,7819780,1466588,3812752,1077952832,8057,233,0,0,10,21,25707636,31991
202,162360,31.0,1.6,113468064,67415152,45512240,41,1108,7819780,1458772,3804936,1077952832,8082,235,0,0,10,21,25707636,34420
203,163158,33.3,1.7,113468064,67415152,45512240,41,1108,7819780,1447988,3794148,4211008,8111,237,0,0,10,21,25707636,37418
204,164007,31.0,1.9,113468064,67415152,45512240,41,1108,7819780,1473516,3819676,4211008,8136,241,0,0,10,21,25707636,31311
205,164803,31.0,1.6,113468064,67415152,45512240,41,1108,7819780,1462884,3809044,4211008,8163,243,0,0,10,21,25707636,33545
206,165580,33.3,1.7,113468064,67415152,45512240,41,1108,7819780,1453992,3800152,1077952832,8192,243,0,0,10,21,25707636,35105
207,166352,35.4,1.8,113468064,67415152,45512240,41,1108,7819780,1444492,3790660,1077952832,8221,245,0,0,10,21,25707636,38279
208,167163,33.3,1.5,113468064,67415152,45512240,41,1108,7819780,1465512,3811680,1077952832,8250,248,0,0,10,21,25707636,32013
209,167964,33.3,1.6,113468064,67415152,45512240,41,1108,7819780,1459508,3796428,1077952832,8277,251,0,0,10,21,25707636,34432
210,168799,30.0,1.7,113468064,67415152,45512240,41,1108,7819780,1450072,3786992,1077952832,8304,252,0,0,10,21,25707636,36676
211,169585,35.4,1.9,113468064,67415152,45512240,41,1108,7819780,1441172,3787348,1077952832,8337,253,0,0,10,21,25707636,30580
212,170347,41.3,1.5,113468064,67415152,45512240,41,1108,7819780,1466008,3812188,1077952832,8362,255,0,0,10,21,25707636,32831
213,171142,41.3,1.7,113468064,67415152,45512240,41,1108,7819780,1456596,3802776,1077952832,8386,257,0,0,10,21,25707636,35113
214,171946,30.0,1.8,113468064,67415152,45512240,41,1108,7819780,1447248,3793432,1077952832,8410,257,0,0,10,21,25707636,37468
215,172746,34.4,1.9,113468064,67415152,45512240,41,1108,7819780,1472248,3818436,1077952832,8438,258,0,0,10,21,25707636,31231
216,173536,31.0,1.6,113468064,67415152,45512240,41,1108,7819780,1464016,3810208,1077952832,8464,259,0,0,10,21,25707636,33559
217,174318,36.6,1.7,113468064,67415152,45512240,41,1108,7819780,1454260,3800452,1077952832,8488,261,0,0,10,21,25707636,35900
218,175132,34.4,1.8,113468064,67415152,45512240,41,1108,7819780,1444184,3790376,1077952832,8516,262,0,0,10,21,25707636,37517
219,175923,44.8,1.9,113468064,67415152,45512240,41,1108,7819780,1469012,3815204,1077952832,8548,264,0,0,10,21,25707636,31996
220,176736,26.6,1.6,113468064,67415152,45512240,41,1108,7819780,1460184,3806360,1077952832,8574,264,0,0,10,21,25707636,34441
221,177554,36.6,1.7,113468064,67415152,45512240,41,1108,7819780,1451780,3797956,1077952832,8601,265,0,0,10,21,25707636,36656
222,178350,34.4,1.8,113468064,67415152,45512240,41,1108,7819780,1443920,3797264,1077952832,8628,267,0,0,10,21,25707636,39063
223,179146,34.4,1.5,113468064,67415152,45512240,41,1108,7819780,1469168,3822512,1077952832,8660,269,0,0,10,21,25707636,32793
224,179950,34.4,1.6,113468064,67415152,45512240,41,1108,7819780,1459056,3812404,1077952832,8683,273,0,0,10,21,25707636,35100
225,180779,32.2,1.7,113468064,67415152,45512240,41,1108,7819780,1450520,3803868,1077952832,8709,276,0,0,10,21,25707636,36664
226,181593,33.3,1.9,113468064,67415152,45512240,41,1108,7819780,1443740,3787836,1077952832,8737,280,0,0,10,21,25707636,30566
227,182402,28.1,1.5,113468064,67415152,45512240,41,1108,7819780,1465740,3819088,1077952832,8762,281,0,0,10,21,25707636,32786
228,183219,33.3,1.7,113468064,67415152,45512240,41,1108,7819780,1457200,3810552,1077952832,8791,281,0,0,10,21,25707636,35098
229,184005,30.0,1.8,113468064,67415152,45512240,41,1108,7819780,1446976,3800328,1077952832,8816,284,0,0,10,21,25707636,37421
230,184803,43.3,1.9,113468064,67415152,45512240,41,1108,7819780,1472048,3825384,1077952832,8847,287,0,0,10,21,25707636,32118
231,185599,35.4,1.6,113468064,67415152,45512240,41,1108,7819780,1463476,3816820,1077952832,8879,287,0,0,10,21,25707636,34323
232,186383,44.8,1.7,113468064,67415152,45512240,41,1108,7819780,1438224,3802252,1077952832,8906,290,0,0,10,21,25707636,36757
233,187150,58.6,1.9,113468064,67415152,45512240,41,1108,7819780,1460372,3815788,1077952832,8936,290,0,0,10,21,25707636,31192
234,187914,29.0,1.6,113468064,67415152,45512240,41,1108,7819780,1447212,3811228,1077952832,8964,291,0,0,10,21,25707636,33543
235,188731,31.0,1.7,113468064,67415152,45512240,41,1108,7819780,1440708,3797808,1077952832,8992,291,0,0,10,21,25707636,35986
236,189496,34.4,1.8,113468064,67415152,45512240,41,1108,7819780,1432360,3796376,1077952832,9017,292,0,0,10,21,25707636,38212
237,190300,37.9,1.9,113468064,67415152,45512240,41,1108,7819780,1457000,3821016,1077952832,9045,296,0,0,10,21,25707636,32066
238,191116,41.3,1.6,113468064,67415152,45512240,41,1108,7819780,1448620,3812636,1077952832,9068,298,0,0,10,21,25707636,34450
239,191884,34.4,1.7,113468064,67415152,45512240,41,1108,7819780,1438556,3802580,1077952832,9089,301,0,0,10,21,25707636,36669
240,192646,37.9,1.8,113468064,67415152,45512240,41,1108,7819780,1428496,3792520,1077952832,9118,301,0,0,10,21,25707636,38981
241,193425,31.0,1.5,113468064,67415152,45512240,41,1108,7819780,1455076,3819108,1077952832,9144,303,0,0,10,21,25707636,32027
242,194218,33.3,1.6,113468064,67415152,45512240,41,1108,7819780,1446204,3800984,1077952832,9171,305,0,0,10,21,25707636,34362
243,195011,34.4,1.7,113468064,67415152,45512240,41,1108,7819780,1437932,3792716,1077952832,9198,306,0,0,10,21,25707636,36679
244,195789,29.0,1.9,113468064,67415152,45512240,41,1108,7819780,1428972,3792996,1077952832,9227,308,0,0,10,21,25707636,30420
245,196560,37.9,1.5,113468064,67415152,45512240,41,1108,7819780,1454368,3818396,1077952832,9254,310,0,0,10,21,25707636,32826
246,197386,32.2,1.7,113468064,67415152,45512240,41,1108,7819780,1444656,3808684,1077952832,9280,311,0,0,10,21,25707636,35129
247,198199,44.8,1.8,113468064,67415152,45512240,41,1108,7819780,1435776,3799804,1077952832,9304,313,0,0,10,21,25707636,37551
248,198980,41.9,1.9,113468064,67415152,45512240,41,1108,7819780,1460100,3824128,1077952832,9334,314,0,0,10,21,25707636,31256
249,199801,41.3,1.6,113468064,67415152,45512240,41,1108,7819780,1450832,3814860,1077952832,9361,315,0,0,10,21,25707636,33698
250,200615,34.4,1.7,113468064,67415152,45512240,41,1108,7819780,1441532,3805560,1077952832,9387,315,0,0,10,21,25707636,35911
251,201410,37.9,1.8,113468064,67415152,45512240,41,1108,7819780,1432536,3796564,1077952832,9414,315,0,0,10,21,25707636,38257
252,202195,43.3,1.9,113468064,67415152,45512240,41,1108,7819780,1457552,3821588,1077952832,9441,317,0,0,10,21,25707636,32043
253,202986,32.2,1.6,113468064,67415152,45512240,41,1108,7819780,1448616,3812660,1077952832,9468,317,0,0,10,21,25707636,34357
254,203780,40.0,1.7,113468064,67415152,45512240,41,1108,7819780,1439064,3803108,1077952832,9493,318,0,0,10,21,25707636,36683
255,204580,37.9,1.9,113468064,67415152,45512240,41,1108,7819780,1430404,3794448,1077952832,9517,322,0,0,10,21,25707636,30431
256,205361,32.2,1.5,113468064,67415152,45512240,41,1108,7819780,1453964,3818016,4211008,9540,324,0,0,10,21,25707636,32843
257,206146,33.3,1.6,113468064,67415152,45512240,41,1108,7819780,1444172,3808224,1077952832,9567,326,0,0,10,21,25707636,35162
258,206972,33.3,1.8,113468064,67415152,45512240,41,1108,7819780,1434908,3798976,1077952832,9596,326,0,0,10,21,25707636,36684
259,207781,30.0,1.9,113468064,67415152,45512240,41,1108,7819780,1423996,3788068,1077952832,9627,327,0,0,10,21,25707636,30602
260,208576,32.2,1.6,113468064,67415152,45512240,41,1108,7819780,1451644,3806468,1077952832,9656,328,0,0,10,21,25707636,32839
261,209396,34.3,1.7,113468064,67415152,45512240,41,1108,7819780,1443556,3798380,1077952832,9686,330,0,0,10,21,25707636,35249
262,210222,36.6,1.8,113468064,67415152,45512240,41,1108,7819780,1434852,3798932,1077952832,9715,331,0,0,10,21,25707636,37463
263,211034,45.1,1.9,113468064,67415152,45512240,41,1108,7819780,1459012,3823100,1077952832,9745,333,0,0,10,21,25707636,31391
264,211860,32.2,1.6,113468064,67415152,45512240,41,1108,7819780,1450684,3814772,1077952832,9770,334,0,0,10,21,25707636,33686
265,212684,41.3,1.7,113468064,67415152,45512240,41,1108,7819780,1441160,3805256,1077952832,9797,334,0,0,10,21,25707636,35920
266,213486,40.0,1.8,113468064,67415152,45512240,41,1108,7819780,1431876,3795980,1077952832,9825,334,0,0,10,21,25707636,38320
267,214302,44.8,1.9,113468064,67415152,45512240,41,1108,7819780,1455936,3820040,4211008,9853,336,0,0,10,21,25707636,32088
268,215113,43.3,1.6,113468064,67415152,45512240,41,1108,7819780,1446700,3810808,1077952832,9877,338,0,0,10,21,25707636,34380
269,215923,37.9,1.7,113468064,67415152,45512240,41,1108,7819780,1438356,3802464,1077952832,9903,339,0,0,10,21,25707636,36696
270,216724,44.8,1.9,113468064,67415152,45512240,41,1108,7819780,1428488,3792600,1077952832,9930,341,0,0,10,21,25707636,30437
271,217509,41.3,1.5,113468064,67415152,45512240,41,1108,7819780,1453316,3817428,1077952832,9952,343,0,0,10,21,25707636,32837
272,218197,37.9,1.6,113468064,67415152,45512240,41,1108,7819780,1444408,3808520,1077952832,9976,343,0,0,10,21,25707636,34360
273,218943,26.6,1.8,113468064,67415152,45512240,41,1108,7819780,1434644,3798728,4211008,10002,343,0,0,10,21,25707636,37556
274,219738,30.0,1.9,113468064,67415152,45512240,41,1108,7819780,1426352,3783928,1077952832,10034,343,0,0,10,21,25707636,30537
275,220442,41.3,1.5,113468064,67415152,45512240,41,1108,7819780,1452332,3816432,1077952832,10061,344,0,0,10,21,25707636,32826
276,221215,34.4,1.6,113468064,67415152,45512240,41,1108,7819780,1443772,3807880,4211008,10086,345,0,0,10,21,25707636,35246
277,221985,36.6,1.8,113468064,67415152,45512240,41,1108,7819780,1434672,3798780,1077952832,10111,346,0,0,10,21,25707636,37582
278,222783,38.7,1.5,113468064,67415152,45512240,41,1108,7819780,1456632,3820724,1077952832,10137,347,0,0,10,21,25707636,32049
279,223586,31.0,1.6,113468064,67415152,45512240,41,1108,7819780,1446528,3810600,1077952832,10161,347,0,0,10,21,25707636,34384
280,224373,31.0,1.7,113468064,67415152,45512240,41,1108,7819780,1437364,3801436,1077952832,10188,347,0,0,10,21,25707636,36685
281,225137,30.0,1.8,113468064,67415152,45512240,41,1108,7819780,1427672,3791744,1077952832,10214,347,0,0,10,21,25707636,38995
282,225942,32.2,1.5,113468064,67415152,45512240,41,1108,7819780,1452740,3817040,1077952832,10245,349,0,0,10,21,25707636,32924
283,226751,31.0,1.6,113468064,67415152,45512240,41,1108,7819780,1443492,3807564,1077952832,10270,350,0,0,10,21,25707636,34365
284,227526,36.6,1.7,113468064,67415152,45512240,41,1108,7819780,1435812,3798316,1077952832,10298,352,0,0,10,21,25707636,36686
285,228306,26.6,1.9,113468064,67415152,45512240,41,1108,7819780,1427520,3782344,1077952832,10329,353,0,0,10,21,25707636,30444
286,229089,40.0,1.5,113468064,67415152,45512240,41,1108,7819780,1452616,3816704,1077952832,10355,356,0,0,10,21,25707636,32923
287,229878,38.7,1.7,113468064,67415152,45512240,41,1108,7819780,1442948,3807040,1077952832,10382,357,0,0,10,21,25707636,35265
288,230697,38.7,1.8,113468064,67415152,45512240,41,1108,7819780,1434236,3798316,1077952832,10408,357,0,0,10,21,25707636,37565
289,231521,55.1,1.9,113468064,67415152,45512240,41,1108,7819780,1458468,3822536,1077952832,10439,358,0,0,10,21,25707636,31377
290,232334,38.7,1.6,113468064,67415152,45512240,41,1108,7819780,1448816,3812884,1077952832,10464,360,0,0,10,21,25707636,33595
291,233181,35.4,1.7,113468064,67415152,45512240,41,1108,7819780,1439168,3803236,1077952832,10489,361,0,0,10,21,25707636,35925
292,233992,31.0,1.8,113468064,67415152,45512240,41,1108,7819780,1430828,3794896,1077952832,10515,362,0,0,10,21,25707636,38342
293,234779,51.7,1.9,113468064,67415152,45512240,41,1108,7819780,1455304,3819356,1077952832,10546,363,0,0,10,21,25707636,32047
294,235607,33.3,1.6,113468064,67415152,45512240,41,1108,7819780,1445948,3810000,1077952832,10569,365,0,0,10,21,25707636,34376
295,236418,35.4,1.7,113468064,67415152,45512240,41,1108,7819780,1436364,3800416,1077952832,10598,365,0,0,10,21,25707636,36683
296,237227,33.3,1.9,113468064,67415152,45512240,41,1108,7819780,1427644,3791696,1077952832,10624,366,0,0,10,21,25707636,30447
297,237989,31.0,1.5,113468064,67415152,45512240,41,1108,7819780,1452196,3816248,1077952832,10653,366,0,0,10,21,25707636,32886
298,238778,36.6,1.6,113468064,67415152,45512240,41,1108,7819780,1442632,3806684,1077952832,10680,366,0,0,10,21,25707636,35144
299,239574,40.6,1.8,113468064,67415152,45512240,41,1108,7819780,1432780,3796832,1077952832,10702,368,0,0,10,21,25707636,37484
300,240377,50.0,1.9,113468064,67415152,45512240,41,1108,7819780,1457956,3822008,1077952832,10729,372,0,0,10,21,25707636,31388
301,241199,33.3,1.6,113468064,67415152,45512240,41,1108,7819780,1448736,3812788,1077952832,10755,373,0,0,10,21,25707636,33627
302,241999,37.9,1.7,113468064,67415152,45512240,41,1108,7819780,1438852,3802900,1077952832,10782,373,0,0,10,21,25707636,36027
303,242791,41.3,1.8,113468064,67415152,45512240,41,1108,7819780,1429220,3793268,1077952832,10808,373,0,0,10,21,25707636,38276
304,243554,55.1,1.9,113468064,67415152,45512240,41,1108,7819780,1454956,3819004,4211008,10838,375,0,0,10,21,25707636,32169
305,244356,36.6,1.6,113468064,67415152,45512240,41,1108,7819780,1446052,3810100,1077952832,10864,375,0,0,10,21,25707636,34473
306,245166,44.8,1.7,113468064,67415152,45512240,41,1108,7819780,1442780,3806824,1077952832,10892,375,0,0,10,21,25707636,37219
307,245945,41.3,1.9,113468064,67415152,45512240,41,1108,7819780,1433800,3797844,1077952832,10920,378,0,0,10,21,25707636,30475
308,246746,44.8,1.5,113468064,67415152,45512240,41,1108,7819780,1458192,3822244,1077952832,10946,378,0,0,10,21,25707636,32856
309,247553,31.0,1.7,113468064,67415152,45512240,41,1108,7819780,1448700,3812752,1077952832,10966,379,0,0,10,21,25707636,35172
310,248319,33.3,1.7,113468064,67415152,45512240,41,1108,7819780,1439480,3803532,1077952832,10993,381,0,0,10,21,25707636,37586
311,249122,25.8,1.9,113468064,67415152,45512240,41,1108,7819780,1464768,3828820,4211008,11021,382,0,0,10,21,25707636,31411
312,249924,35.4,1.6,113468064,67415152,45512240,41,1108,7819780,1454808,3818860,1077952832,11049,383,0,0,10,21,25707636,32950
313,250724,30.0,1.7,113468064,67415152,45512240,41,1108,7819780,1447584,3802384,1077952832,11079,383,0,0,10,21,25707636,35176
314,251539,37.9,1.8,113468064,67415152,45512240,41,1108,7819780,1439140,3803192,1077952832,11107,386,0,0,10,21,25707636,37525
315,252339,48.3,1.9,113468064,67415152,45512240,41,1108,7819780,1464072,3828124,1077952832,11135,388,0,0,10,21,25707636,31415
316,253159,34.4,1.6,113468064,67415152,45512240,41,1108,7819780,1454600,3818652,1077952832,11157,390,0,0,10,21,25707636,33640
317,253976,37.9,1.7,113468064,67415152,45512240,41,1108,7819780,1446256,3810308,1077952832,11187,391,0,0,10,21,25707636,35951
318,254780,30.0,1.8,113468064,67415152,45512240,41,1108,7819780,1436924,3800976,1077952832,11211,392,0,0,10,21,25707636,38264
319,255583,51.7,1.9,113468064,67415152,45512240,41,1108,7819780,1461140,3825192,1077952832,11238,394,0,0,10,21,25707636,32074
320,256368,37.9,1.6,113468064,67415152,45512240,41,1108,7819780,1452108,3816160,1077952832,11266,397,0,0,10,21,25707636,34395
321,257149,37.9,1.7,113468064,67415152,45512240,41,1108,7819780,1441720,3805772,1077952832,11289,397,0,0,10,21,25707636,36812
322,257898,29.0,1.8,113468064,67415152,45512240,41,1108,7819780,1433548,3797600,1077952832,11318,397,0,0,10,21,25707636,39047
323,258698,32.2,1.5,113468064,67415152,45512240,41,1108,7819780,1457540,3821592,1077952832,11349,399,0,0,10,21,25707636,32856
324,259500,36.6,1.6,113468064,67415152,45512240,41,1108,7819780,1448536,3812588,1077952832,11375,401,0,0,10,21,25707636,35183
325,260290,27.5,1.8,113468064,67415152,45512240,41,1108,7819780,1439184,3803236,4211008,11399,402,0,0,10,21,25707636,37505
326,261091,29.0,1.9,113468064,67415152,45512240,41,1108,7819780,1464432,3828484,1077952832,11430,405,0,0,10,21,25707636,31409
327,261896,31.0,1.6,113468064,67415152,45512240,41,1108,7819780,1454088,3818144,1077952832,11456,406,0,0,10,21,25707636,33612
328,262674,34.4,1.7,113468064,67415152,45512240,41,1108,7819780,1444132,3808192,1077952832,11483,406,0,0,10,21,25707636,35217
329,263465,33.3,1.8,113468064,67415152,45512240,41,1108,7819780,1434384,3798448,1077952832,11510,407,0,0,10,21,25707636,37595
330,264243,43.3,1.9,113468064,67415152,45512240,41,1108,7819780,1459528,3823592,1077952832,11539,409,0,0,10,21,25707636,31313
331,265060,29.0,1.6,113468064,67415152,45512240,41,1108,7819780,1450316,3814388,1077952832,11565,411,0,0,10,21,25707636,34514
332,265868,32.2,1.7,113468064,67415152,45512240,41,1108,7819780,1441784,3805860,1077952832,11594,413,0,0,10,21,25707636,36822
333,266695,37.9,1.8,113468064,67415152,45512240,41,1108,7819780,1433616,3788444,1077952832,11622,413,0,0,10,21,25707636,38274
334,267507,33.3,1.5,113468064,67415152,45512240,41,1108,7819780,1457864,3812696,1077952832,11651,417,0,0,10,21,25707636,32098
335,268300,29.0,1.6,113468064,67415152,45512240,41,1108,7819780,1447556,3811652,1077952832,11678,419,0,0,10,21,25707636,35182
336,269150,37.9,1.8,113468064,67415152,45512240,41,1108,7819780,1440212,3795056,1077952832,11706,421,0,0,10,21,25707636,36715
337,269977,33.3,1.9,113468064,67415152,45512240,41,1108,7819780,1431204,3795300,1077952832,11740,422,0,0,10,21,25707636,30645
338,270765,37.9,1.6,113468064,67415152,45512240,41,1108,7819780,1456672,3820768,1077952832,11767,422,0,0,10,21,25707636,32903
339,271561,36.6,1.6,113468064,67415152,45512240,41,1108,7819780,1447036,3811132,1077952832,11793,423,0,0,10,21,25707636,35291
340,272366,32.2,1.8,113468064,67415152,45512240,41,1108,7819780,1437412,3801508,1077952832,11819,424,0,0,10,21,25707636,37508
341,273166,31.0,1.9,113468064,67415152,45512240,41,1108,7819780,1462664,3826760,1077952832,11845,427,0,0,10,21,25707636,31322
342,273943,33.3,1.6,113468064,67415152,45512240,41,1108,7819780,1453808,3817904,1077952832,11869,429,0,0,10,21,25707636,33644
343,274747,33.3,1.7,113468064,67415152,45512240,41,1108,7819780,1446252,3810332,1077952832,11895,429,0,0,10,21,25707636,35966
344,275531,33.3,1.8,113468064,67415152,45512240,41,1108,7819780,1435736,3799812,1077952832,11922,429,0,0,10,21,25707636,38285
345,276300,44.8,1.9,113468064,67415152,45512240,41,1108,7819780,1461364,3825448,1077952832,11950,431,0,0,10,21,25707636,32087
346,277095,30.0,1.6,113468064,67415152,45512240,41,1108,7819780,1451636,3815720,1077952832,11976,431,0,0,10,21,25707636,34403
347,277886,30.0,1.7,113468064,67415152,45512240,41,1108,7819780,1442344,3806428,1077952832,12002,433,0,0,10,21,25707636,36824
348,278674,30.0,1.8,113468064,67415152,45512240,41,1108,7819780,1432220,3796304,1077952832,12027,434,0,0,10,21,25707636,38349
349,279458,32.2,1.5,113468064,67415152,45512240,41,1108,7819780,1457332,3821412,1077952832,12056,438,0,0,10,21,25707636,32194
350,280266,33.3,1.6,113468064,67415152,45512240,41,1108,7819780,1447680,3811760,1077952832,12084,438,0,0,10,21,25707636,34413
351,281063,31.0,1.8,113468064,67415152,45512240,41,1108,7819780,1439572,3803652,1077952832,12110,439,0,0,10,21,25707636,36736
352,281865,31.0,1.9,113468064,67415152,45512240,41,1108,7819780,1463440,3827520,1077952832,12143,439,0,0,10,21,25707636,31264
353,282655,30.0,1.6,113468064,67415152,45512240,41,1108,7819780,1454164,3818240,1077952832,12167,441,0,0,10,21,25707636,32882
354,283444,33.3,1.7,113468064,67415152,45512240,41,1108,7819780,1444368,3808444,1077952832,12196,442,0,0,10,21,25707636,35291
355,284249,36.6,1.8,113468064,67415152,45512240,41,1108,7819780,1437624,3792448,1077952832,12218,444,0,0,10,21,25707636,37500
356,285048,37.9,1.9,113468064,67415152,45512240,41,1108,7819780,1462332,3817924,4211008,12238,447,0,0,10,21,25707636,31821
357,285842,24.1,1.6,113468064,67415152,45512240,41,1108,7819780,1451436,3815512,1077952832,12253,449,0,0,10,21,25707636,34113
358,286598,6.8,1.7,113468064,67415152,45512240,41,1108,7819780,1439904,3803976,4211008,12262,450,0,0,10,21,25707636,37169
359,287364,41.3,1.9,113468064,67415152,45512240,41,1108,7819780,1463560,3818380,1077952832,12276,453,0,0,10,21,25707636,30920
360,288111,26.6,1.6,113468064,67415152,45512240,41,1108,7819780,1450404,3814476,1077952832,12298,454,0,0,10,21,25707636,33978
361,288933,12.9,1.7,113468064,67415152,45512240,41,1108,7819780,1442072,3796892,1077952832,12309,456,0,0,10,21,25707636,36271
362,289734,23.3,1.8,113468064,67415152,45512240,41,1108,7819780,1431324,3791128,1077952832,12329,460,0,0,10,21,25707636,30910
363,290509,22.5,1.5,113468064,67415152,45512240,41,1108,7819780,1453852,3808672,1077952832,12345,460,0,0,10,21,25707636,33202
364,291301,20.0,1.7,113468064,67415152,45512240,41,1108,7819780,1442840,3806912,1077952832,12361,461,0,0,10,21,25707636,36259
365,292071,44.8,1.8,113468064,67415152,45512240,41,1108,7819780,1432616,3787436,1077952832,12382,465,0,0,10,21,25707636,30131
366,292865,12.5,1.5,113468064,67415152,45512240,41,1108,7819780,1454620,3818692,1077952832,12399,467,0,0,10,21,25707636,33191
367,293690,16.1,1.7,113468064,67415152,45512240,41,1108,7819780,1445020,3799840,1077952832,12408,469,0,0,10,21,25707636,35483
368,294494,13.3,1.8,113468064,67415152,45512240,41,1108,7819780,1432280,3796352,1077952832,12427,471,0,0,10,21,25707636,38531
369,295265,27.5,1.5,113468064,67415152,45512240,41,1108,7819780,1457468,3821540,1077952832,12452,474,0,0,10,21,25707636,32418
370,296032,16.1,1.6,113468064,67415152,45512240,41,1108,7819780,1448096,3812168,1077952832,12462,475,0,0,10,21,25707636,34712
371,296835,16.1,1.8,113468064,67415152,45512240,41,1108,7819780,1436972,3791788,1077952832,12477,475,0,0,10,21,25707636,37004
372,297625,37.9,1.9,113468064,67415152,45512240,41,1108,7819780,1460952,3825020,1077952832,12500,478,0,0,10,21,25707636,31513
373,298448,29.0,1.6,113468064,67415152,45512240,41,1108,7819780,1450492,3814560,1077952832,12520,481,0,0,10,21,25707636,33804
374,299224,24.1,1.7,113468064,67415152,45512240,41,1108,7819780,1442056,3796872,1077952832,12534,482,0,0,10,21,25707636,36096
375,300000,20.0,1.8,113468064,67415152,45512240,41,1108,7819780,1430924,3787592,1077952832,12554,483,0,0,10,21,25707636,29962
376,300765,31.0,1.5,113468064,67415152,45512240,41,1108,7819780,1454616,3818684,1077952832,12575,485,0,0,10,21,25707636,33021
377,301546,22.5,1.6,113468064,67415152,45512240,41,1108,7819780,1445116,3809184,1077952832,12597,485,0,0,10,21,25707636,35313
378,302355,12.9,1.8,113468064,67415152,45512240,41,1108,7819780,1434076,3788892,4211008,12605,486,0,0,10,21,25707636,37606
379,303160,20.6,1.5,113468064,67415152,45512240,41,1108,7819780,1455996,3820064,1077952832,12633,487,0,0,10,21,25707636,32108
380,303914,36.6,1.6,113468064,67415152,45512240,41,1108,7819780,1446884,3801700,1077952832,12650,489,0,0,10,21,25707636,34400
381,304707,24.1,1.7,113468064,67415152,45512240,41,1108,7819780,1435688,3790504,4211008,12665,491,0,0,10,21,25707636,36692
382,305446,41.3,1.9,113468064,67415152,45512240,41,1108,7819780,1459424,3823492,1077952832,12687,495,0,0,10,21,25707636,31203
383,306235,20.6,1.6,113468064,67415152,45512240,41,1108,7819780,1448784,3803604,1077952832,12699,496,0,0,10,21,25707636,33494
384,307032,27.5,1.7,113468064,67415152,45512240,41,1108,7819780,1437612,3801680,1077952832,12722,497,0,0,10,21,25707636,36552
385,307822,20.6,1.8,113468064,67415152,45512240,41,1108,7819780,1438372,3802440,1077952832,12742,501,0,0,10,21,25707636,30430
386,308604,20.6,1.5,113468064,67415152,45512240,41,1108,7819780,1453004,3817072,1077952832,12755,503,0,0,10,21,25707636,32722
387,309393,25.8,1.7,113468064,67415152,45512240,41,1108,7819780,1443136,3797952,1077952832,12773,503,0,0,10,21,25707636,35014
388,310239,20.6,1.8,113468064,67415152,45512240,41,1108,7819780,1433000,3787816,1077952832,12790,504,0,0,10,21,25707636,37306
389,311012,17.2,1.5,113468064,67415152,45512240,41,1108,7819780,1455984,3820052,1077952832,12809,506,0,0,10,21,25707636,31817
390,311791,24.1,1.6,113468064,67415152,45512240,41,1108,7819780,1446628,3810696,1077952832,12828,509,0,0,10,21,25707636,34108
391,312569,13.7,1.7,113468064,67415152,45512240,41,1108,7819780,1436884,3791700,1077952832,12835,510,0,0,10,21,25707636,36401
392,313332,30.0,1.9,113468064,67415152,45512240,41,1108,7819780,1459188,3823256,4211008,12853,512,0,0,10,21,25707636,30908
