
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Face-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Face-Text-9min
Output will be written to file: output/Face-Text-9min/Face-Text-9min.2020-10-06.022838.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t Face-Text-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=8ms (0ms mobile, 0ms wifi, 8ms not connected)

--------------------------------------------------------------------------------

App PID: 14243
Trial start time (ms): 1601965718723

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
180,130751,116,12.5,113468064,67680712,45246680,41,1444,7819780,2103444,3016780,1077952832,14889,459,0,0,10,43,12417593,245627
181,131530,106,12.6,113468064,67680712,45246680,41,1444,7819780,2096724,3001444,4211008,14968,460,0,0,10,43,12417593,251949
182,132262,110,12.8,113468064,67680712,45246680,41,1444,7819780,2121096,3025816,1077952832,15055,461,0,0,10,43,12417593,243151
183,133020,110,12.4,113468064,67680712,45246680,41,1444,7819780,2093776,3007112,1077952832,15142,464,0,0,10,43,12417593,249522
184,133788,120,12.7,113468064,67680744,45246648,41,1444,7819780,2101068,3005120,4211008,15222,468,0,0,10,43,12417593,244097
185,134492,106,12.4,113468064,67680744,45246648,41,1444,7819780,2080744,2994048,1077952832,15305,475,0,0,10,43,12417593,242370
186,135291,113,12.4,113468064,67680744,45246648,41,1444,7819780,2083656,2996960,1077952832,15388,476,0,0,10,43,12417593,244249
187,136039,120,12.5,113468064,67680744,45246648,41,1444,7819780,2083552,2987604,1077952832,15479,479,0,0,10,43,12417593,244624
188,136806,110,12.5,113468064,67680744,45246648,41,1444,7819780,2062824,2976128,1077952832,15561,480,0,0,10,43,12417593,245832
189,137533,113,12.5,113468064,67680744,45246648,41,1444,7819780,2061684,2974988,1077952832,15643,483,0,0,10,43,12417593,248095
190,138276,116,12.7,113468064,67680744,45246648,41,1444,7819780,2071564,2975616,1077952832,15726,489,0,0,10,43,12417593,246004
191,139035,117,12.5,113468064,67680744,45246648,41,1444,7819780,2048968,2954720,1077952832,15811,491,0,0,10,43,12417593,240957
192,139782,110,12.3,113468064,67680744,45246648,41,1444,7819780,2048212,2961524,1077952832,15894,493,0,0,10,43,12417593,248432
193,140538,106,12.4,113468064,67680744,45246648,41,1444,7819780,2043232,2956544,1077952832,15984,494,0,0,10,43,12417593,245358
194,141279,116,12.7,113468064,67680744,45246648,41,1444,7819780,2030244,2934304,1077952832,16060,498,0,0,10,43,12417593,250348
195,142008,120,12.8,113468064,67680744,45246648,41,1444,7819780,2037992,2951304,4211008,16147,501,0,0,10,43,12417593,249195
196,142764,113,12.7,113468064,67680744,45246648,41,1444,7819780,2015096,2920560,1077952832,16227,503,0,0,10,43,12417593,262035
197,143510,106,13.0,113468064,67680744,45246648,41,1444,7819780,2026828,2940140,1077952832,16313,506,0,0,10,43,12417593,260338
198,144273,127,13.3,113468064,67680744,45246648,41,1444,7819780,2001236,2905296,4211008,16395,509,0,0,10,43,12417593,254083
199,144993,113,12.9,113468064,67680744,45246648,41,1444,7819780,2014040,2927352,1077952832,16482,510,0,0,10,43,12417593,269197
200,145736,103,13.4,113468064,67680744,45246648,41,1444,7819780,2009564,2914392,1077952832,16567,513,0,0,10,43,12417593,272892
201,146500,113,13.9,113468064,67680744,45246648,41,1444,7819780,2009220,2922532,1077952832,16645,517,0,0,10,43,12417593,273448
202,147197,106,15.0,113468064,67680744,45246648,41,1444,7819780,1991436,2904748,1077952832,16727,517,0,0,10,43,12417593,298442
203,147946,125,15.3,113468064,67680744,45246648,41,1444,7819780,2007844,2911904,1077952832,16817,519,0,0,10,43,12417593,292676
204,148679,110,14.9,113468064,67680744,45246648,41,1444,7819780,1981880,2886708,1077952832,16896,520,0,0,10,43,12417593,292377
205,149400,113,14.9,113468064,67680744,45246648,41,1444,7819780,1980520,2893832,1077952832,16982,521,0,0,10,43,12417593,294420
206,150168,116,15.0,113468064,67680744,45246648,41,1444,7819780,1978040,2891352,1077952832,17061,528,0,0,10,43,12417593,295176
207,150899,110,15.1,113468064,67680744,45246648,41,1444,7819780,1962968,2876280,1077952832,17142,532,0,0,10,43,12417593,294798
208,151649,113,15.0,113468064,67680744,45246648,41,1444,7819780,1960644,2864704,1077952832,17216,538,0,0,10,43,12417593,297082
209,152349,106,15.1,113468064,67680744,45246648,41,1444,7819780,1942260,2846320,1077952832,17301,543,0,0,10,43,12417593,305573
210,153063,106,15.6,113468064,67680744,45246648,41,1444,7819780,1948056,2852884,1077952832,17377,545,0,0,10,43,12417593,307705
211,153784,113,15.7,113468064,67680744,45246648,41,1444,7819780,1961524,2866740,1077952832,17458,548,0,0,10,43,12417593,305753
212,154528,110,15.6,113468064,67680744,45246648,41,1444,7819780,1939312,2852624,1077952832,17540,550,0,0,10,43,12417593,307536
213,155237,124,15.7,113468064,67680744,45246648,41,1444,7819780,1944504,2857820,1077952832,17625,552,0,0,10,43,12417593,305714
214,155993,110,15.6,113468064,67680744,45246648,41,1444,7819780,1926416,2830484,1077952832,17707,554,0,0,10,43,12417593,300710
215,156694,110,15.6,113468064,67680744,45246648,41,1444,7819780,1921408,2825476,1077952832,17792,554,0,0,10,43,12417593,308128
216,157427,120,15.7,113468064,67680744,45246648,41,1444,7819780,1927812,2833284,1077952832,17868,559,0,0,10,43,12417593,306588
217,158101,120,15.9,113468064,67680744,45246648,41,1444,7819780,1907224,2811292,1077952832,17932,563,0,0,10,43,12417593,311971
218,158717,130,15.9,113468064,67680744,45246648,41,1444,7819780,1925368,2838688,1077952832,18005,567,0,0,10,43,12417593,305633
219,159373,110,15.8,113468064,67680744,45246648,41,1444,7819780,1904404,2808472,1077952832,18085,569,0,0,10,43,12417593,310434
220,160027,123,15.9,113468064,67680744,45246648,41,1444,7819780,1905252,2818572,4211008,18164,571,0,0,10,43,12417593,305932
221,160745,106,16.0,113468064,67680744,45246648,41,1444,7819780,1889084,2802404,1077952832,18234,576,0,0,10,43,12417593,310251
222,161326,110,15.8,113468064,67680744,45246648,41,1444,7819780,1893304,2797372,1077952832,18303,577,0,0,10,43,12417593,315875
223,162000,106,16.2,113468064,67680744,45246648,41,1444,7819780,1874712,2788032,1077952832,18384,579,0,0,10,43,12417593,309818
224,162720,116,15.8,113468064,67680744,45246648,41,1444,7819780,1881600,2794136,1077952832,18475,581,0,0,10,43,12417593,316020
225,163515,113,16.1,113468064,67680744,45246648,41,1444,7819780,1891536,2804856,1077952832,18563,586,0,0,10,43,12417593,311191
226,164326,113,15.9,113468064,67680744,45246648,41,1444,7819780,1867952,2772020,1077952832,18649,591,0,0,10,43,12417593,310295
227,165081,113,15.8,113468064,67680744,45246648,41,1444,7819780,1873556,2786240,1077952832,18727,592,0,0,10,43,12417593,311608
228,165758,116,16.2,113468064,67680744,45246648,41,1444,7819780,1854992,2760464,1077952832,18802,595,0,0,10,43,12417593,317856
229,166465,110,15.9,113468064,67680744,45246648,41,1444,7819780,1856996,2761064,1077952832,18883,596,0,0,10,43,12417593,318369
230,167177,131,16.3,113468064,67680744,45246648,41,1444,7819780,1865476,2769544,1077952832,18969,597,0,0,10,43,12417593,310596
231,167903,106,15.8,113468064,67680744,45246648,41,1444,7819780,1847604,2751732,1077952832,19049,599,0,0,10,43,12417593,316248
232,168639,116,16.2,113468064,67680744,45246648,41,1444,7819780,1855496,2768876,1077952832,19133,603,0,0,10,43,12417593,310410
233,169380,106,15.9,113468064,67680744,45246648,41,1444,7819780,1833568,2746948,1077952832,19216,605,0,0,10,43,12417593,309524
234,170149,106,15.8,113468064,67680744,45246648,41,1444,7819780,1839156,2752536,1077952832,19305,606,0,0,10,43,12417593,310895
235,170900,116,16.1,113468064,67680744,45246648,41,1444,7819780,1838124,2749168,1077952832,19395,606,0,0,10,43,12417593,312210
236,171658,110,15.9,113468064,67680744,45246648,41,1444,7819780,1817536,2730916,1077952832,19469,611,0,0,10,43,12417593,316844
237,172366,120,16.2,113468064,67680744,45246648,41,1444,7819780,1828572,2741952,1077952832,19550,617,0,0,10,43,12417593,318686
238,173095,106,16.3,113468064,67680744,45246648,41,1444,7819780,1811816,2725196,1077952832,19628,618,0,0,10,43,12417593,322789
239,173818,127,16.5,113468064,67680744,45246648,41,1444,7819780,1824996,2731444,1077952832,19715,619,0,0,10,43,12417593,316946
240,174552,103,16.2,113468064,67680744,45246648,41,1444,7819780,1799288,2712668,1077952832,19792,622,0,0,10,43,12417593,322541
241,175261,130,16.5,113468064,67680744,45246648,41,1444,7819780,1807788,2714252,1077952832,19879,625,0,0,10,43,12417593,316856
242,176009,109,16.4,113468064,67680744,45246648,41,1444,7819780,1812916,2726296,1077952832,19972,631,0,0,10,43,12417593,316840
243,176849,113,16.2,113468064,67680744,45246648,41,1444,7819780,1782420,2686548,1077952832,20057,633,0,0,10,43,12417593,323115
244,177593,113,16.5,113468064,67680744,45246648,41,1444,7819780,1788832,2692960,1077952832,20136,637,0,0,10,43,12417593,317693
245,178299,109,16.2,113468064,67680744,45246648,41,1444,7819780,1772068,2685448,1077952832,20221,641,0,0,10,43,12417593,316880
246,179080,110,16.2,113468064,67680744,45246648,41,1444,7819780,1769100,2673864,1077952832,20305,642,0,0,10,43,12417593,318551
247,179825,110,15.9,113468064,67680744,45246648,41,1444,7819780,1772628,2677528,1077952832,20395,644,0,0,10,43,12417593,312939
248,180575,113,16.0,113468064,67680744,45246648,41,1444,7819780,1751120,2664504,1077952832,20484,644,0,0,10,43,12417593,318993
249,181311,113,16.3,113468064,67680744,45246648,41,1444,7819780,1751584,2664968,1077952832,20562,646,0,0,10,43,12417593,320348
250,182031,120,16.4,113468064,67680744,45246648,41,1444,7819780,1757476,2670860,1077952832,20644,649,0,0,10,43,12417593,319972
251,182750,113,16.3,113468064,67680744,45246648,41,1444,7819780,1736320,2649704,1077952832,20727,651,0,0,10,43,12417593,317200
252,183481,113,17.1,113468064,67680744,45246648,41,1444,7819780,1740088,2653472,1077952832,20811,652,0,0,10,43,12417593,340863
253,184269,106,17.1,113468064,67680744,45246648,41,1444,7819780,1728272,2640888,1077952832,20899,653,0,0,10,43,12417593,337812
254,185000,113,17.2,113468064,67680744,45246648,41,1444,7819780,1712176,2625564,1077952832,20980,654,0,0,10,43,12417593,353349
255,185727,117,18.1,113468064,67680744,45246648,41,1444,7819780,1719584,2632960,1077952832,21060,656,0,0,10,43,12417593,355391
256,186429,110,18.1,113468064,67680744,45246648,41,1444,7819780,1707688,2618744,1077952832,21135,661,0,0,10,43,12417593,354533
257,187150,106,18.1,113468064,67680744,45246648,41,1444,7819780,1700628,2614020,1077952832,21215,663,0,0,10,43,12417593,359702
258,187869,135,18.4,113468064,67680744,45246648,41,1444,7819780,1729412,2634460,1077952832,21291,667,0,0,10,43,12417593,351365
259,188533,117,17.9,113468064,67680744,45246648,41,1444,7819780,1656112,2593704,1077952832,21364,670,0,0,10,43,12417593,353403
260,189247,110,18.0,113468064,67680744,45246648,41,1444,7819780,1637548,2569676,1077952832,21450,673,0,0,10,43,12417593,352008
261,189982,120,18.0,113468064,67680644,45246748,41,1444,7819780,1628948,2570684,1077952832,21538,675,0,0,10,43,12417593,354296
262,190749,110,18.1,113468064,67680644,45246748,41,1444,7819780,1647272,2589408,1077952832,21624,676,0,0,10,43,12417593,355669
263,191507,117,17.9,113468064,67680644,45246748,41,1444,7819780,1645012,2587264,1077952832,21708,677,0,0,10,43,12417593,352432
264,192246,120,18.0,113468064,67680644,45246748,41,1444,7819780,1651004,2593256,1077952832,21788,679,0,0,10,43,12417593,345165
265,192949,123,17.6,113468064,67680644,45246748,41,1444,7819780,1634276,2567276,1077952832,21874,681,0,0,10,43,12417593,346784
266,193703,113,17.4,113468064,67680644,45246748,41,1444,7819780,1636744,2569744,1077952832,21946,687,0,0,10,43,12417593,341684
267,194362,113,18.2,113468064,67680644,45246748,41,1444,7819780,1650120,2592372,1077952832,22022,693,0,0,10,43,12417593,351429
268,195062,113,17.9,113468064,67680644,45246748,41,1444,7819780,1623776,2566032,4211008,22100,694,0,0,10,43,12417593,371730
269,195790,120,19.0,113468064,67680644,45246748,41,1444,7819780,1632824,2565832,1077952832,22184,695,0,0,10,43,12417593,364694
270,196493,110,18.6,113468064,67680644,45246748,41,1444,7819780,1608256,2550520,1077952832,22267,698,0,0,10,43,12417593,365100
271,197206,113,18.6,113468064,67680644,45246748,41,1444,7819780,1611952,2554216,1077952832,22339,699,0,0,10,43,12417593,366198
272,197832,110,18.7,113468064,67680644,45246748,41,1444,7819780,1601628,2534640,1077952832,22410,700,0,0,10,43,12417593,365232
273,198452,113,18.6,113468064,67680644,45246748,41,1444,7819780,1596492,2538756,1077952832,22487,702,0,0,10,43,12417593,366319
274,199176,110,18.7,113468064,67680644,45246748,41,1444,7819780,1585276,2527540,1077952832,22566,707,0,0,10,43,12417593,367172
275,199902,117,18.8,113468064,67680644,45246748,41,1444,7819780,1576304,2509316,1077952832,22644,712,0,0,10,43,12417593,369294
276,200636,120,19.0,113468064,67680644,45246748,41,1444,7819780,1602372,2543712,1077952832,22728,714,0,0,10,43,12417593,363429
277,201358,106,18.6,113468064,67680644,45246748,41,1444,7819780,1573188,2506976,1077952832,22809,716,0,0,10,43,12417593,369927
278,202088,127,18.9,113468064,67680644,45246748,41,1444,7819780,1576988,2519260,1077952832,22890,720,0,0,10,43,12417593,365186
279,202797,113,18.7,113468064,67680644,45246748,41,1444,7819780,1566456,2508728,1077952832,22974,721,0,0,10,43,12417593,371098
280,203529,137,18.9,113468064,67680644,45246748,41,1444,7819780,1565616,2507888,1077952832,23059,725,0,0,10,43,12417593,366242
281,204270,106,18.7,113468064,67680644,45246748,41,1444,7819780,1552644,2486352,1077952832,23140,726,0,0,10,43,12417593,368100
282,204987,106,18.8,113468064,67680644,45246748,41,1444,7819780,1539952,2473664,1077952832,23221,728,0,0,10,43,12417593,373080
283,205728,120,19.1,113468064,67680644,45246748,41,1444,7819780,1563640,2498756,1077952832,23301,732,0,0,10,43,12417593,365870
284,206449,106,18.7,113468064,67680644,45246748,41,1444,7819780,1538188,2481152,1077952832,23379,736,0,0,10,43,12417593,371797
285,207173,113,18.7,113468064,67680644,45246748,41,1444,7819780,1536616,2479580,1077952832,23461,738,0,0,10,43,12417593,367354
286,207897,116,18.8,113468064,67680644,45246748,41,1444,7819780,1546140,2482188,1077952832,23545,742,0,0,10,43,12417593,393578
287,208613,106,20.1,113468064,67680644,45246748,41,1444,7819780,1517924,2460888,1077952832,23624,743,0,0,10,43,12417593,388319
288,209319,103,19.9,113468064,67680644,45246748,41,1444,7819780,1522316,2456028,1077952832,23702,745,0,0,10,43,12417593,395288
289,209958,113,20.2,113468064,67680644,45246748,41,1444,7819780,1533584,2472632,1077952832,23776,750,0,0,10,43,12417593,389490
290,210666,110,19.9,113468064,67680644,45246748,41,1444,7819780,1508220,2451192,1077952832,23858,752,0,0,10,43,12417593,395538
291,211423,110,19.8,113468064,67680644,45246748,41,1444,7819780,1506028,2449000,1077952832,23942,755,0,0,10,43,12417593,389835
292,212183,127,20.1,113468064,67680644,45246748,41,1444,7819780,1515776,2449496,1077952832,24033,756,0,0,10,43,12417593,389309
293,212927,110,19.9,113468064,67680644,45246748,41,1444,7819780,1491516,2434488,1077952832,24115,760,0,0,10,43,12417593,395578
294,213672,113,19.8,113468064,67680644,45246748,41,1444,7819780,1490904,2433876,1077952832,24190,763,0,0,10,43,12417593,390046
295,214366,113,19.9,113468064,67680644,45246748,41,1444,7819780,1477716,2411436,1077952832,24277,766,0,0,10,43,12417593,389250
296,215098,117,19.9,113468064,67680644,45246748,41,1444,7819780,1474372,2414988,1077952832,24355,770,0,0,10,43,12417593,394462
297,215806,113,20.1,113468064,67680644,45246748,41,1444,7819780,1460896,2394616,1077952832,24435,772,0,0,10,43,12417593,393106
298,216528,120,20.1,113468064,67680644,45246748,41,1444,7819780,1465448,2399176,1077952832,24522,772,0,0,10,43,12417593,398207
299,217292,123,20.3,113468064,67680644,45246748,41,1444,7819780,1465932,2408912,1077952832,24607,774,0,0,10,43,12417593,396180
300,218048,117,20.3,113468064,67680644,45246748,41,1444,7819780,1446252,2389232,1077952832,24687,782,0,0,10,43,12417593,400963
301,218794,113,20.5,113468064,67680644,45246748,41,1444,7819780,1443764,2386744,1077952832,24769,784,0,0,10,43,12417593,396852
302,219513,124,20.3,113468064,67680644,45246748,41,1444,7819780,1434436,2369312,1077952832,24844,788,0,0,10,43,12417593,401949
303,220216,113,20.0,113468064,67680644,45246748,41,1444,7819780,1441388,2384368,1077952832,24925,791,0,0,10,43,12417593,411585
304,220957,110,21.0,113468064,67680644,45246748,41,1444,7819780,1426224,2369204,1077952832,25008,795,0,0,10,43,12417593,412365
305,221632,117,21.0,113468064,67680644,45246748,41,1444,7819780,1431672,2370312,1077952832,25078,798,0,0,10,43,12417593,413538
306,222331,116,21.3,113468064,67680644,45246748,41,1444,7819780,1437476,2380456,1077952832,25167,799,0,0,10,43,12417593,413218
307,223074,106,21.1,113468064,67680644,45246748,41,1444,7819780,1412860,2355840,1077952832,25248,799,0,0,10,43,12417593,414940
308,223820,117,21.4,113468064,67680644,45246748,41,1444,7819780,1422968,2365948,4211008,25330,804,0,0,10,43,12417593,415076
309,224552,113,21.2,113468064,67680644,45246748,41,1444,7819780,1394580,2328308,1077952832,25406,806,0,0,10,43,12417593,416941
310,225221,113,21.1,113468064,67680644,45246748,41,1444,7819780,1411456,2354436,1077952832,25484,811,0,0,10,43,12417593,414202
311,225976,116,21.2,113468064,67680644,45246748,41,1444,7819780,1411132,2344860,4211008,25569,811,0,0,10,43,12417593,414484
312,226669,110,21.2,113468064,67680644,45246748,41,1444,7819780,1394940,2337920,1077952832,25657,813,0,0,10,43,12417593,417447
313,227455,117,21.0,113468064,67680644,45246748,41,1444,7819780,1391688,2325416,1077952832,25741,816,0,0,10,43,12417593,415364
314,228197,124,21.2,113468064,67680644,45246748,41,1444,7819780,1403368,2346348,1077952832,25825,817,0,0,10,43,12417593,409377
315,228913,113,21.1,113468064,67680644,45246748,41,1444,7819780,1376672,2319652,1077952832,25910,818,0,0,10,43,12417593,415855
316,229684,134,21.3,113468064,67680644,45246748,41,1444,7819780,1380124,2313852,1077952832,25997,823,0,0,10,43,12417593,414158
317,230442,113,21.1,113468064,67680644,45246748,41,1444,7819780,1364056,2307036,1077952832,26079,825,0,0,10,43,12417593,408947
318,231174,117,20.9,113468064,67680644,45246748,41,1444,7819780,1367036,2300764,1077952832,26159,829,0,0,10,43,12417593,415175
319,231864,117,21.2,113468064,67680644,45246748,41,1444,7819780,1376880,2310608,1077952832,26231,832,0,0,10,43,12417593,409397
320,232559,116,20.9,113468064,67680644,45246748,41,1444,7819780,1350704,2284432,1077952832,26314,834,0,0,10,43,12417593,415816
321,233288,117,20.9,113468064,67680640,45246752,41,1444,7819780,1354024,2297024,1077952832,26397,836,0,0,10,43,12417593,410285
322,233994,110,21.2,113468064,67680640,45246752,41,1444,7819780,1334060,2270152,1077952832,26484,836,0,0,10,43,12417593,411050
323,234754,116,21.0,113468064,67680640,45246752,41,1444,7819780,1333044,2276036,1077952832,26563,838,0,0,10,43,12417593,412426
324,235469,113,21.3,113468064,67680460,45246932,41,1444,7819780,1177184,2202756,1077952832,26632,839,0,0,10,43,12417593,417689
325,236042,124,21.3,113468064,67680504,45246888,41,1444,7819780,1132556,2171004,1077952832,26697,841,0,0,10,43,12417593,409713
326,236602,117,21.1,113468064,67680496,45246896,41,1444,7819780,1110000,2161488,1077952832,26767,845,0,0,10,43,12417593,415110
327,237290,110,20.8,113468064,67680496,45246896,41,1444,7819780,1125248,2176736,1077952832,26851,850,0,0,10,43,12417593,409683
328,238047,113,21.2,113468064,67680496,45246896,41,1444,7819780,1147052,2198716,1077952832,26935,851,0,0,10,43,12417593,410367
329,238720,113,20.9,113468064,67680496,45246896,41,1444,7819780,1123328,2175004,1077952832,27003,856,0,0,10,43,12417593,415607
330,239404,148,21.2,113468064,67680496,45246896,41,1444,7819780,1124940,2176616,1077952832,27095,861,0,0,10,43,12417593,428553
331,240170,114,21.9,113468064,67680496,45246896,41,1444,7819780,1100348,2152024,1077952832,27173,862,0,0,10,42,12417593,435837
332,240858,109,22.2,113468064,67680496,45246896,41,1444,7819780,1105720,2157444,1077952832,27255,864,0,0,10,43,12417593,431329
333,241606,113,22.0,113468064,67680496,45246896,41,1444,7819780,1078236,2129960,1077952832,27335,866,0,0,10,43,12417593,436647
334,242356,127,22.3,113468064,67680496,45246896,41,1444,7819780,1097080,2148804,1077952832,27420,872,0,0,10,43,12417593,427632
335,243066,117,21.9,113468064,67680496,45246896,41,1444,7819780,1078248,2120736,1077952832,27501,873,0,0,10,43,12417593,428652
336,243768,113,21.9,113468064,67680496,45246896,41,1444,7819780,1082072,2124636,1077952832,27585,873,0,0,10,43,12417593,429860
337,244538,120,22.2,113468064,67680496,45246896,41,1444,7819780,1082520,2134336,1077952832,27670,878,0,0,10,43,12417593,429230
338,245262,113,21.9,113468064,67680496,45246896,41,1444,7819780,1060664,2112480,1077952832,27749,880,0,0,10,43,12417593,435226
339,246014,120,22.5,113468064,67680496,45246896,41,1444,7819780,1066888,2109528,1077952832,27834,882,0,0,10,43,12417593,442382
340,246720,110,22.6,113468064,67680496,45246896,41,1444,7819780,1076276,2128680,1077952832,27916,883,0,0,10,43,12417593,441837
341,247417,131,22.6,113468064,67680496,45246896,41,1444,7819780,1053316,2105720,1077952832,27998,887,0,0,10,43,12417593,441741
342,248160,106,22.2,113468064,67680496,45246896,41,1444,7819780,1051844,2094996,1077952832,28083,888,0,0,10,43,12417593,442800
343,248894,131,22.6,113468064,67680496,45246896,41,1444,7819780,1061044,2104196,1077952832,28162,893,0,0,10,43,12417593,436983
344,249612,100,22.6,113468064,67680496,45246896,41,1444,7819780,1035200,2078352,1077952832,28246,895,0,0,10,43,12417593,443644
345,250359,110,22.3,113468064,67680496,45246896,41,1444,7819780,1033388,2085792,1077952832,28327,897,0,0,10,43,12417593,442924
346,251090,110,22.6,113468064,67680496,45246896,41,1444,7819780,1045524,2091012,1077952832,28410,900,0,0,10,43,12417593,437785
347,251809,110,22.3,113468064,67680496,45246896,41,1444,7819780,1021444,2073212,1077952832,28490,901,0,0,10,43,12417593,443494
348,252554,110,22.4,113468064,67680496,45246896,41,1444,7819780,1020280,2072684,1077952832,28574,907,0,0,10,43,12417593,441000
349,253320,117,22.5,113468064,67680496,45246896,41,1444,7819780,998280,2041432,1077952832,28658,909,0,0,10,43,12417593,439723
350,254043,110,22.4,113468064,67680496,45246896,41,1444,7819780,1007688,2050844,1077952832,28738,910,0,0,10,43,12417593,440774
351,254764,120,22.8,113468064,67680496,45246896,41,1444,7819780,1007088,2059500,1077952832,28822,913,0,0,10,43,12417593,440799
352,255495,113,22.5,113468064,67680496,45246896,41,1444,7819780,983888,2036300,1077952832,28895,916,0,0,10,43,12417593,465166
353,256195,126,23.8,113468064,67680496,45246896,41,1444,7819780,1004912,2057324,1077952832,28978,922,0,0,10,43,12417593,479518
354,256944,106,24.5,113468064,67680496,45246896,41,1444,7819780,979104,2031516,1077952832,29058,925,0,0,10,43,12417593,486451
355,257661,110,24.9,113468064,67680496,45246896,41,1444,7819780,984776,2027936,4211008,29138,932,0,0,10,43,12417593,489499
356,258372,117,25.0,113468064,67680496,45246896,41,1444,7819780,990052,2033212,1077952832,29223,934,0,0,10,43,12417593,489418
357,259112,110,25.0,113468064,67680496,45246896,41,1444,7819780,965108,2008268,1077952832,29306,936,0,0,10,43,12417593,490579
358,259851,137,25.2,113468064,67680496,45246896,41,1444,7819780,977444,2029856,1077952832,29393,938,0,0,10,43,12417593,491081
359,260559,109,25.1,113468064,67680496,45246896,41,1444,7819780,954912,2007324,1077952832,29475,938,0,0,10,43,12417593,492180
360,261304,124,24.9,113468064,67680496,45246896,41,1444,7819780,954912,2007324,1077952832,29560,941,0,0,10,43,12417593,490557
361,262021,106,25.0,113468064,67680496,45246896,41,1444,7819780,937832,1990244,1077952832,29643,942,0,0,10,43,12417593,496063
362,262751,137,25.4,113468064,67680496,45246896,41,1444,7819780,948092,1993588,1077952832,29731,946,0,0,10,43,12417593,489349
363,263495,120,25.0,113468064,67680496,45246896,41,1444,7819780,932148,1984560,1077952832,29820,948,0,0,10,43,12417593,487710
364,264266,117,24.9,113468064,67680496,45246896,41,1444,7819780,932272,1975432,1077952832,29902,951,0,0,10,43,12417593,488130
365,264977,124,24.9,113468064,67680496,45246896,41,1444,7819780,913212,1965624,1077952832,29987,954,0,0,10,43,12417593,487460
366,265706,106,24.9,113468064,67680496,45246896,41,1444,7819780,924412,1976824,1077952832,30071,957,0,0,10,43,12417593,488816
367,266420,117,25.0,113468064,67680496,45246896,41,1444,7819780,932716,1975628,1077952832,30159,958,0,0,10,43,12417593,488591
368,267175,113,24.9,113468064,67680496,45246896,41,1444,7819780,905960,1949120,1077952832,30239,958,0,0,10,43,12417593,493260
369,267916,130,25.2,113468064,67680496,45246896,41,1444,7819780,913460,1958956,1077952832,30328,961,0,0,10,43,12417593,487486
370,268626,117,24.9,113468064,67680496,45246896,41,1444,7819780,892328,1944740,1077952832,30402,963,0,0,10,43,12417593,486464
371,269302,110,24.9,113468064,67680496,45246896,41,1444,7819780,896572,1948984,1077952832,30485,964,0,0,10,43,12417593,488344
372,270044,112,25.0,113468064,67680496,45246896,41,1444,7819780,900424,1943584,1077952832,30569,967,0,0,10,43,12417593,488642
373,270815,113,24.9,113468064,67680596,45246796,41,1444,7819780,881816,1933208,1077952832,30651,969,0,0,10,43,12417593,490074
374,271531,120,25.2,113468064,67680596,45246796,41,1444,7819780,886476,1938804,1077952832,30734,973,0,0,10,43,12417593,488431
375,272265,117,24.9,113468064,67680596,45246796,41,1444,7819780,869896,1922224,1077952832,30810,975,0,0,10,43,12417593,493492
376,272916,113,24.9,113468064,67680596,45246796,41,1444,7819780,871440,1922836,1077952832,30888,977,0,0,10,43,12417593,490164
377,273638,103,25.0,113468064,67680596,45246796,41,1444,7819780,851336,1903664,1077952832,30971,980,0,0,10,43,12417593,506599
378,274406,127,25.9,113468064,67680596,45246796,41,1444,7819780,863552,1915880,1077952832,31050,982,0,0,10,43,12417593,499039
379,275020,110,25.5,113468064,67680596,45246796,41,1444,7819780,873116,1915944,1077952832,31127,985,0,0,10,43,12417593,497041
380,275774,110,25.4,113468064,67680596,45246796,41,1444,7819780,868040,1920372,1077952832,31212,986,0,0,10,43,12417593,498928
381,276526,110,25.5,113468064,67680596,45246796,41,1444,7819780,883004,1935340,4211008,31292,991,0,0,10,43,12417593,498433
382,277250,113,25.4,113468064,67680596,45246796,41,1444,7819780,857600,1900684,4211008,31372,993,0,0,10,43,12417593,499578
383,277953,113,25.2,113468064,67680596,45246796,41,1444,7819780,853316,1896400,1077952832,31461,995,0,0,10,43,12417593,500601
384,278685,106,25.6,113468064,67680596,45246796,41,1444,7819780,831360,1883448,1077952832,31536,998,0,0,10,43,12417593,506501
385,279403,124,25.9,113468064,67680596,45246796,41,1444,7819780,845776,1897968,1077952832,31620,1000,0,0,10,43,12417593,498835
386,280142,113,25.5,113468064,67680596,45246796,41,1444,7819780,825248,1877584,1077952832,31703,1001,0,0,10,43,12417593,504068
