
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb-Object-Text
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb-Object-Text
Output will be written to file: output/headless_fb-Object-Text/headless_fb-Object-Text.2020-08-19.165208.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb-Object-Text
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=8ms (0ms mobile, 0ms wifi, 8ms not connected)

--------------------------------------------------------------------------------

App PID: 28860
Trial start time (ms): 1597870328929

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
193,150073,41.3,2.1,113468064,73380544,39546848,36,2520,7819780,1154492,3856216,1077952832,6533,890,0,0,10,36,90864121,38495
194,150888,56.6,2.0,113468064,73380544,39546848,36,2520,7819780,1165376,3876352,1077952832,6568,892,0,0,10,36,90864121,43791
195,151654,22.5,1.9,113468064,73380544,39546848,36,2520,7819780,1171128,3882104,1077952832,6603,895,0,0,10,36,90864121,41521
196,152451,43.3,2.1,113468064,73380544,39546848,36,2520,7819780,1151612,3853336,1077952832,6637,899,0,0,10,36,90864121,38144
197,153241,56.6,2.0,113468064,73380544,39546848,36,2520,7819780,1164016,3866508,1077952832,6667,906,0,0,10,36,90864121,44844
198,154013,43.3,1.9,113468064,73380544,39546848,36,2520,7819780,1171152,3872880,4211008,6693,909,0,0,10,36,90864121,41649
199,154751,56.6,2.2,113468064,73380544,39546848,36,2520,7819780,1175804,3886784,1077952832,6733,913,0,0,10,36,90864121,40348
200,155506,46.6,2.1,113468064,73380544,39546848,36,2520,7819780,1152172,3853900,1077952832,6764,918,0,0,10,36,90864121,37616
201,156244,83.3,1.9,113468064,73380544,39546848,36,2520,7819780,1162556,3871216,1077952832,6808,923,0,0,10,36,90864121,43751
202,157021,43.3,1.9,113468064,73380544,39546848,36,2520,7819780,1170468,3872832,1077952832,6842,926,0,0,10,36,90864121,41437
203,157786,76.6,2.1,113468064,73380544,39546848,36,2520,7819780,1179480,3881208,1077952832,6883,930,0,0,10,36,90864121,39975
204,158530,43.3,2.1,113468064,73380544,39546848,36,2520,7819780,1152884,3855248,1077952832,6916,934,0,0,10,36,90864121,38254
205,159322,46.6,2.0,113468064,73380544,39546848,36,2520,7819780,1162088,3863816,1077952832,6950,936,0,0,10,36,90864121,44399
206,160058,63.3,2.3,113468064,73380544,39546848,36,2520,7819780,1172228,3876292,1077952832,6984,939,0,0,10,36,90864121,40962
207,160800,51.6,2.2,113468064,73380544,39546848,36,2520,7819780,1146604,3848332,1077952832,7020,944,0,0,10,36,90864121,38143
208,161578,56.6,2.0,113468064,73380544,39546848,36,2520,7819780,1157392,3868372,1077952832,7061,945,0,0,10,36,90864121,44893
209,162318,41.9,1.9,113468064,73380544,39546848,36,2520,7819780,1168816,3870544,4211008,7092,952,0,0,10,36,90864121,42492
210,163090,45.1,2.2,113468064,73380544,39546848,36,2520,7819780,1182264,3893244,1077952832,7135,955,0,0,10,36,90864121,38970
211,163853,50.0,2.0,113468064,73380544,39546848,36,2520,7819780,1158976,3860704,1077952832,7164,959,0,0,10,36,90864121,44129
212,164658,54.8,1.9,113468064,73380544,39546848,36,2520,7819780,1168844,3870572,1077952832,7204,965,0,0,10,36,90864121,41439
213,165441,66.6,2.1,113468064,73380544,39546848,36,2520,7819780,1147896,3849624,1077952832,7242,971,0,0,10,36,90864121,39193
214,166207,53.3,2.0,113468064,73380544,39546848,36,2520,7819780,1158344,3869328,1077952832,7273,979,0,0,10,36,90864121,44658
215,166960,51.6,2.3,113468064,73380544,39546848,36,2520,7819780,1173148,3874896,1077952832,7308,983,0,0,10,36,90864121,40871
216,167708,41.3,2.1,113468064,73380544,39546848,36,2520,7819780,1148112,3859096,1077952832,7344,988,0,0,10,36,90864121,39007
217,168479,46.6,2.0,113468064,73380544,39546848,36,2520,7819780,1159484,3861216,1077952832,7368,990,0,0,10,36,90864121,44223
218,169206,72.4,2.3,113468064,73380544,39546848,36,2520,7819780,1168376,3879360,1077952832,7407,993,0,0,10,36,90864121,42201
219,169948,16.1,2.2,113468064,73380544,39546848,36,2520,7819780,1148184,3859168,1077952832,7433,1000,0,0,10,36,90864121,38108
220,170704,53.3,2.0,113468064,73380544,39546848,36,2520,7819780,1161668,3872652,1077952832,7463,1003,0,0,10,36,90864121,44777
221,171462,41.3,2.3,113468064,73380544,39546848,36,2520,7819780,1169536,3880520,1077952832,7495,1006,0,0,10,36,90864121,41713
222,172170,50.0,2.2,113468064,73380544,39546848,36,2520,7819780,1148272,3850004,1077952832,7527,1015,0,0,10,36,90864121,39094
223,172959,58.6,2.0,113468064,73380544,39546848,36,2520,7819780,1157364,3868348,1077952832,7567,1018,0,0,10,36,90864121,44838
224,173722,32.2,1.9,113468064,73380544,39546848,36,2520,7819780,1168876,3872804,1077952832,7601,1022,0,0,10,36,90864121,41713
225,174486,72.4,2.1,113468064,73380544,39546848,36,2520,7819780,1175316,3886300,1077952832,7639,1028,0,0,10,36,90864121,39791
226,175201,41.9,2.1,113468064,73380544,39546848,36,2520,7819780,1152712,3863696,1077952832,7673,1031,0,0,10,36,90864121,45486
227,176008,53.3,1.9,113468064,73380544,39546848,36,2520,7819780,1167148,3868880,1077952832,7705,1034,0,0,10,36,90864121,41622
228,176779,70.0,2.2,113468064,73380544,39546848,36,2520,7819780,1141564,3852548,1077952832,7747,1039,0,0,10,36,90864121,39565
229,177527,24.1,2.0,113468064,73380544,39546848,36,2520,7819780,1155500,3859568,1077952832,7775,1043,0,0,10,36,90864121,44529
230,178299,56.6,2.3,113468064,73380544,39546848,36,2520,7819780,1167276,3878260,1077952832,7811,1047,0,0,10,36,90864121,41602
231,179049,36.6,2.2,113468064,73380544,39546848,36,2520,7819780,1178340,3889324,1077952832,7840,1052,0,0,10,36,90864121,38929
232,179824,56.6,2.0,113468064,73380544,39546848,36,2520,7819780,1156180,3857912,1077952832,7872,1058,0,0,10,36,90864121,45171
233,180546,25.8,1.9,113468064,73380544,39546848,36,2520,7819780,1163076,3874060,1077952832,7901,1066,0,0,10,36,90864121,42940
234,181349,46.6,2.2,113468064,73380544,39546848,36,2520,7819780,1141516,3843248,4211008,7929,1076,0,0,10,36,90864121,38486
235,182137,41.3,2.0,113468064,73380544,39546848,36,2520,7819780,1160824,3871560,1077952832,7965,1078,0,0,10,36,90864121,43556
236,182892,65.5,2.2,113468064,73380544,39546848,36,2520,7819780,1172656,3876724,1077952832,8000,1083,0,0,10,36,90864121,40120
237,183668,65.5,2.1,113468064,73380544,39546848,36,2520,7819780,1150784,3861768,1077952832,8036,1094,0,0,10,36,90864121,37948
238,184432,30.0,2.0,113468064,73380544,39546848,36,2520,7819780,1161164,3872152,1077952832,8071,1095,0,0,10,36,90864121,43380
239,185214,37.9,2.2,113468064,73380544,39546848,36,2520,7819780,1176920,3878656,1077952832,8104,1102,0,0,10,36,90864121,38879
240,186009,56.6,2.0,113468064,73380544,39546848,36,2520,7819780,1154388,3865376,1077952832,8141,1107,0,0,10,36,90864121,44972
241,186750,25.8,1.9,113468064,73380544,39546848,36,2520,7819780,1164532,3875520,1077952832,8178,1111,0,0,10,36,90864121,41946
242,187507,58.0,2.2,113468064,73380544,39546848,36,2520,7819780,1140336,3851324,1077952832,8218,1116,0,0,10,36,90864121,38522
243,188282,58.6,2.0,113468064,73380544,39546848,36,2520,7819780,1154332,3856068,1077952832,8249,1121,0,0,10,36,90864121,45405
244,189042,56.6,1.9,113468064,73380544,39546848,36,2520,7819780,1163324,3874312,1077952832,8293,1125,0,0,10,36,90864121,42598
245,189829,36.6,2.2,113468064,73380544,39546848,36,2520,7819780,1176396,3878768,1077952832,8326,1128,0,0,10,36,90864121,38801
246,190602,46.6,2.0,113468064,73380544,39546848,36,2520,7819780,1153972,3864960,1077952832,8368,1133,0,0,10,36,90864121,37009
247,191368,37.9,1.9,113468064,73380544,39546848,36,2520,7819780,1160664,3871652,1077952832,8397,1133,0,0,10,36,90864121,42592
248,192129,64.5,2.2,113468064,73380544,39546848,36,2520,7819780,1176672,3878408,1077952832,8430,1140,0,0,10,36,90864121,39704
249,192908,53.3,2.1,113468064,73380544,39546848,36,2520,7819780,1150104,3861092,1077952832,8464,1143,0,0,10,36,90864121,45042
250,193716,30.0,1.9,113468064,73380544,39546848,36,2520,7819780,1163972,3874960,1077952832,8506,1147,0,0,10,36,90864121,41831
251,194511,35.4,2.1,113468064,73380544,39546848,36,2520,7819780,1143048,3854036,1077952832,8538,1155,0,0,10,36,90864121,37858
252,195342,43.7,2.0,113468064,73380544,39546848,36,2520,7819780,1157372,3859108,1077952832,8566,1158,0,0,10,36,90864121,43192
253,196157,68.9,2.2,113468064,73380544,39546848,36,2520,7819780,1169760,3880748,4211008,8601,1162,0,0,10,36,90864121,41125
254,196930,35.4,2.1,113468064,73380544,39546848,36,2520,7819780,1147744,3858732,1077952832,8635,1164,0,0,10,36,90864121,38455
255,197724,45.1,2.0,113468064,73380544,39546848,36,2520,7819780,1155696,3866684,1077952832,8672,1167,0,0,10,36,90864121,44122
256,198548,38.7,1.9,113468064,73380544,39546848,36,2520,7819780,1164812,3875800,1077952832,8705,1171,0,0,10,36,90864121,41508
257,199329,41.9,2.1,113468064,73380512,39546880,36,2520,7819780,1144600,3855588,1077952832,8736,1175,0,0,10,36,90864121,37987
258,200130,50.0,2.0,113468064,73380512,39546880,36,2520,7819780,1157960,3859728,1077952832,8770,1177,0,0,10,36,90864121,43183
259,200910,79.3,2.2,113468064,73380512,39546880,36,2520,7819780,1170224,3871992,1077952832,8806,1182,0,0,10,36,90864121,40133
260,201679,53.3,2.1,113468064,73380512,39546880,36,2520,7819780,1148712,3859484,1077952832,8839,1187,0,0,10,36,90864121,37027
261,202460,26.6,1.9,113468064,73380512,39546880,36,2520,7819780,1160648,3871668,1077952832,8867,1193,0,0,10,36,90864121,42850
262,203258,34.4,2.2,113468064,73380512,39546880,36,2520,7819780,1171012,3873416,1077952832,8895,1200,0,0,10,36,90864121,40022
263,204055,50.0,2.1,113468064,73380512,39546880,36,2520,7819780,1147244,3849012,1077952832,8928,1205,0,0,10,36,90864121,38288
264,204843,65.5,2.0,113468064,73380512,39546880,36,2520,7819780,1157548,3860728,1077952832,8962,1207,0,0,10,36,90864121,44018
265,205623,70.0,2.3,113468064,73380512,39546880,36,2520,7819780,1168768,3871940,1077952832,9000,1215,0,0,10,36,90864121,41235
266,206421,30.0,2.1,113468064,73380512,39546880,36,2520,7819780,1175108,3886128,1077952832,9036,1215,0,0,10,36,90864121,38885
267,207179,35.4,2.0,113468064,73380512,39546880,36,2520,7819780,1152268,3854036,1077952832,9066,1220,0,0,10,36,90864121,44534
268,207968,48.3,1.8,113468064,73380512,39546880,36,2520,7819780,1165504,3876524,1077952832,9098,1227,0,0,10,36,90864121,41272
269,208775,58.6,2.1,113468064,73380512,39546880,36,2520,7819780,1175856,3877624,1077952832,9134,1230,0,0,10,36,90864121,38437
270,209551,62.0,2.0,113468064,73380512,39546880,36,2520,7819780,1153644,3855412,1077952832,9167,1233,0,0,10,36,90864121,44626
271,210319,63.3,1.9,113468064,73380512,39546880,36,2520,7819780,1163092,3874112,1077952832,9204,1238,0,0,10,36,90864121,41624
272,211110,70.0,2.2,113468064,73380512,39546880,36,2520,7819780,1172812,3879884,1077952832,9236,1247,0,0,10,36,90864121,39668
273,211876,31.0,2.0,113468064,73380512,39546880,36,2520,7819780,1149424,3860444,1077952832,9269,1248,0,0,10,36,90864121,45246
274,212652,23.3,1.8,113468064,73380512,39546880,36,2520,7819780,1164504,3866912,1077952832,9298,1255,0,0,10,36,90864121,41444
275,213427,51.6,2.2,113468064,73380512,39546880,36,2520,7819780,1169432,3871204,1077952832,9339,1257,0,0,10,36,90864121,39933
276,214226,72.4,2.1,113468064,73380512,39546880,36,2520,7819780,1147436,3849208,1077952832,9377,1267,0,0,10,36,90864121,37711
277,214997,41.3,1.9,113468064,73380424,39546968,36,2520,7819780,1157268,3868384,1077952832,9407,1271,0,0,10,36,90864121,42946
278,215758,58.6,2.2,113468064,73380424,39546968,36,2520,7819780,1173628,3875492,1077952832,9445,1275,0,0,10,36,90864121,39704
279,216512,33.3,2.1,113468064,73380424,39546968,36,2520,7819780,1147028,3848896,1077952832,9476,1278,0,0,10,36,90864121,37387
280,217281,56.6,1.9,113468064,73380424,39546968,36,2520,7819780,1153656,3864776,1077952832,9511,1281,0,0,10,36,90864121,43782
281,218040,46.6,2.2,113468064,73380424,39546968,36,2520,7819780,1167024,3871608,1077952832,9541,1284,0,0,10,36,90864121,40020
282,218818,46.6,2.1,113468064,73380424,39546968,36,2520,7819780,1145576,3856696,1077952832,9581,1288,0,0,10,36,90864121,36828
283,219572,51.6,1.9,113468064,73380424,39546968,36,2520,7819780,1155428,3857296,1077952832,9615,1293,0,0,10,36,90864121,43481
284,220350,54.8,2.2,113468064,73380424,39546968,36,2520,7819780,1164784,3875904,1077952832,9651,1293,0,0,10,36,90864121,40401
285,221112,72.4,2.1,113468064,73380424,39546968,36,2520,7819780,1140924,3842792,1077952832,9685,1298,0,0,10,36,90864121,45561
286,221817,60.0,1.9,113468064,73380424,39546968,36,2520,7819780,1153568,3864688,1077952832,9723,1303,0,0,10,36,90864121,43075
287,222614,53.3,2.2,113468064,73380424,39546968,36,2520,7819780,1165360,3867228,1077952832,9764,1304,0,0,10,36,90864121,40839
288,223382,43.3,2.1,113468064,73380424,39546968,36,2520,7819780,1138064,3839932,1077952832,9801,1306,0,0,10,36,90864121,37191
289,224173,48.2,2.0,113468064,73380424,39546968,36,2520,7819780,1151544,3862664,1077952832,9830,1312,0,0,10,36,90864121,43167
290,224957,58.6,2.2,113468064,73380424,39546968,36,2520,7819780,1166832,3877952,1077952832,9863,1320,0,0,10,36,90864121,39391
291,225762,32.2,2.1,113468064,73380424,39546968,36,2520,7819780,1146736,3857856,1077952832,9891,1327,0,0,10,36,90864121,44638
292,226557,35.4,1.9,113468064,73380424,39546968,36,2520,7819780,1159364,3870484,1077952832,9924,1330,0,0,10,36,90864121,41461
293,227333,48.3,2.1,113468064,73380424,39546968,36,2520,7819780,1136460,3838328,1077952832,9955,1335,0,0,10,36,90864121,36844
294,228129,62.0,1.9,113468064,73380424,39546968,36,2520,7819780,1154756,3856624,1077952832,9988,1341,0,0,10,36,90864121,41978
295,228832,66.6,2.2,113468064,73380424,39546968,36,2520,7819780,1167528,3869396,1077952832,10017,1345,0,0,10,36,90864121,38636
296,229610,54.8,2.0,113468064,73380456,39546936,36,2520,7819780,1145892,3847728,1077952832,10049,1349,0,0,10,36,90864121,44355
297,230382,63.3,1.8,113468064,73380456,39546936,36,2520,7819780,1158376,3860212,1077952832,10088,1355,0,0,10,36,90864121,42048
298,231159,56.6,2.2,113468064,73380456,39546936,36,2520,7819780,1170440,3881528,1077952832,10123,1360,0,0,10,36,90864121,38626
299,231878,34.4,2.0,113468064,73380456,39546936,36,2520,7819780,1149844,3860936,1077952832,10146,1362,0,0,10,36,90864121,42372
300,232543,38.7,2.2,113468064,73380456,39546936,36,2520,7819780,1170880,3873356,1077952832,10179,1365,0,0,10,36,90864121,38358
301,233285,36.6,2.0,113468064,73380456,39546936,36,2520,7819780,1148088,3859180,1077952832,10207,1365,0,0,10,36,90864121,43291
302,234040,43.3,2.3,113468064,73380456,39546936,36,2520,7819780,1164844,3875936,1077952832,10236,1368,0,0,10,36,90864121,39311
303,234763,41.9,2.0,113468064,73380456,39546936,36,2520,7819780,1148812,3850652,1077952832,10261,1370,0,0,10,36,90864121,43503
304,235506,40.0,2.2,113468064,73380456,39546936,36,2520,7819780,1162828,3873920,1077952832,10294,1374,0,0,10,36,90864121,40014
305,236218,30.0,2.0,113468064,73380456,39546936,36,2520,7819780,1142204,3853296,1077952832,10322,1376,0,0,10,36,90864121,44900
306,236931,51.7,2.3,113468064,73380456,39546936,36,2520,7819780,1158760,3869852,1077952832,10348,1378,0,0,10,36,90864121,41084
307,237704,29.0,2.1,113468064,73380456,39546936,36,2520,7819780,1137384,3848476,1077952832,10382,1383,0,0,10,36,90864121,38513
308,238496,41.3,2.0,113468064,73380456,39546936,36,2520,7819780,1149044,3860136,1077952832,10410,1386,0,0,10,36,90864121,43556
309,239251,34.4,2.2,113468064,73380456,39546936,36,2520,7819780,1165864,3876956,1077952832,10439,1392,0,0,10,36,90864121,39847
310,240036,35.4,2.1,113468064,73380456,39546936,36,2520,7819780,1143736,3845576,1077952832,10465,1396,0,0,10,36,90864121,45019
311,240833,46.6,1.8,113468064,73380456,39546936,36,2520,7819780,1158480,3860320,4211008,10500,1400,0,0,10,36,90864121,42049
312,241628,50.0,2.2,113468064,73380456,39546936,36,2520,7819780,1162996,3874088,1077952832,10538,1405,0,0,10,36,90864121,39333
313,242388,44.8,2.1,113468064,73380456,39546936,36,2520,7819780,1142236,3853328,1077952832,10566,1409,0,0,10,36,90864121,44777
314,243169,76.6,2.3,113468064,73380456,39546936,36,2520,7819780,1162988,3864832,1077952832,10605,1415,0,0,10,36,90864121,40640
315,243959,41.3,2.1,113468064,73380456,39546936,36,2520,7819780,1137972,3848820,1077952832,10635,1421,0,0,10,36,90864121,37561
316,244751,33.3,1.9,113468064,73380456,39546936,36,2520,7819780,1152456,3863552,1077952832,10662,1424,0,0,10,36,90864121,42568
317,245532,41.9,2.2,113468064,73380456,39546936,36,2520,7819780,1163052,3864896,1077952832,10694,1428,0,0,10,36,90864121,39715
318,246309,31.2,2.1,113468064,73380456,39546936,36,2520,7819780,1140920,3852016,1077952832,10721,1430,0,0,10,36,90864121,44851
319,247016,56.6,2.3,113468064,73380456,39546936,36,2520,7819780,1161828,3863672,1077952832,10756,1434,0,0,10,36,90864121,40572
320,247805,40.0,2.1,113468064,73380456,39546936,36,2520,7819780,1137304,3848400,1077952832,10791,1438,0,0,10,36,90864121,37527
321,248566,36.6,1.9,113468064,73380456,39546936,36,2520,7819780,1148672,3859768,1077952832,10820,1442,0,0,10,36,90864121,42709
322,249353,36.6,2.2,113468064,73380456,39546936,36,2520,7819780,1167552,3878648,1077952832,10857,1447,0,0,10,36,90864121,38339
323,250163,40.0,2.0,113468064,73380456,39546936,36,2520,7819780,1146520,3857616,1077952832,10883,1449,0,0,10,36,90864121,43655
324,250952,60.0,1.8,113468064,73380456,39546936,36,2520,7819780,1156528,3867624,1077952832,10922,1456,0,0,10,36,90864121,42312
325,251678,44.8,2.2,113468064,73380456,39546936,36,2520,7819780,1167776,3869620,1077952832,10956,1456,0,0,10,36,90864121,38335
326,252398,51.7,2.0,113468064,73380456,39546936,36,2520,7819780,1143048,3854144,1077952832,10991,1458,0,0,10,36,90864121,44884
327,253173,43.3,1.9,113468064,73380456,39546936,36,2520,7819780,1155268,3857108,1077952832,11027,1463,0,0,10,36,90864121,42393
328,253949,56.6,2.2,113468064,73380452,39546940,36,2520,7819780,1165904,3867744,4211008,11057,1465,0,0,10,36,90864121,39723
329,254732,50.0,2.1,113468064,73380452,39546940,36,2520,7819780,1140276,3851368,1077952832,11092,1469,0,0,10,36,90864121,45293
330,255531,56.6,1.9,113468064,73380452,39546940,36,2520,7819780,1150020,3851864,1077952832,11133,1470,0,0,10,36,90864121,43231
331,256278,64.5,2.2,113468064,73380452,39546940,36,2520,7819780,1161080,3862924,1077952832,11173,1473,0,0,10,36,90864121,40561
332,257063,43.7,2.1,113468064,73380452,39546940,36,2520,7819780,1136384,3838232,1077952832,11209,1475,0,0,10,36,90864121,46924
333,257860,38.7,1.9,113468064,73380452,39546940,36,2520,7819780,1150560,3861660,4211008,11245,1478,0,0,10,36,90864121,42907
334,258648,63.3,2.2,113468064,73380452,39546940,36,2520,7819780,1161512,3872612,1077952832,11280,1484,0,0,10,36,90864121,40175
335,259447,50.0,2.1,113468064,73380452,39546940,36,2520,7819780,1138596,3840444,1077952832,11317,1489,0,0,10,36,90864121,45958
336,260237,41.3,1.9,113468064,73380452,39546940,36,2520,7819780,1153208,3864312,1077952832,11352,1494,0,0,10,36,90864121,42059
337,261007,60.0,2.2,113468064,73380452,39546940,36,2520,7819780,1163720,3866976,1077952832,11387,1499,0,0,10,36,90864121,40288
338,261777,58.6,2.1,113468064,73380452,39546940,36,2520,7819780,1138776,3840628,1077952832,11421,1499,0,0,10,36,90864121,45193
339,262516,53.3,1.9,113468064,73380452,39546940,36,2520,7819780,1153332,3864436,1077952832,11460,1503,0,0,10,36,90864121,42592
340,263261,29.0,2.2,113468064,73380452,39546940,36,2520,7819780,1167416,3878520,1077952832,11501,1508,0,0,10,36,90864121,38303
341,264062,23.3,2.0,113468064,73380452,39546940,36,2520,7819780,1146076,3857180,1077952832,11532,1511,0,0,10,36,90864121,43456
342,264853,86.2,2.2,113468064,73380452,39546940,36,2520,7819780,1160632,3871736,1077952832,11566,1519,0,0,10,36,90864121,40105
343,265638,37.9,2.1,113468064,73380452,39546940,36,2520,7819780,1138432,3840288,1077952832,11593,1523,0,0,10,36,90864121,45321
344,266396,46.6,1.8,113468064,73380452,39546940,36,2520,7819780,1155276,3857132,1077952832,11627,1525,0,0,10,36,90864121,41617
345,267176,50.0,2.2,113468064,73380452,39546940,36,2520,7819780,1163812,3874920,1077952832,11671,1530,0,0,10,36,90864121,37987
346,267950,62.0,2.0,113468064,73380452,39546940,36,2520,7819780,1144172,3846028,1077952832,11708,1530,0,0,10,36,90864121,43499
347,268693,72.4,2.2,113468064,73380452,39546940,36,2520,7819780,1158200,3860056,1077952832,11740,1536,0,0,10,36,90864121,39975
348,269459,55.1,2.1,113468064,73380452,39546940,36,2520,7819780,1133952,3845060,1077952832,11775,1544,0,0,10,36,90864121,37365

--------------------------------------------------------------------------------
 \t APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/headless_fb-Object-Text/headless_fb-Object-Text.2020-08-19.165208.csv
--------------------------------------------------------------------------------

