
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb-Object-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb-Object-Text-9min
Output will be written to file: output/headless_fb-Object-Text-9min/headless_fb-Object-Text-9min.2020-08-27.124356.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb-Object-Text-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=8ms (0ms mobile, 0ms wifi, 8ms not connected)

--------------------------------------------------------------------------------

App PID: 15940
Trial start time (ms): 1598546636413

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
177,138486,30.0,1.6,113468064,72861804,40065588,36,5432,7819780,314788,3566316,1077952832,5919,785,0,0,10,35,158494825,35824
178,139244,33.3,1.8,113468064,72861804,40065588,36,5432,7819780,327160,3578688,1077952832,5953,789,0,0,10,35,158494825,32745
179,140031,29.0,1.7,113468064,72861804,40065588,36,5432,7819780,302576,3554104,1077952832,5983,791,0,0,10,35,158494825,38080
180,140844,41.9,1.6,113468064,72861804,40065588,36,5432,7819780,316692,3558968,1077952832,6013,797,0,0,10,35,158494825,36582
181,141617,58.0,1.9,113468064,72861804,40065588,36,5432,7819780,326488,3568764,1077952832,6045,801,0,0,10,35,158494825,36866
182,142399,25.0,1.9,113468064,72861804,40065588,36,5432,7819780,301072,3552600,1077952832,6082,803,0,0,10,35,158494825,34737
183,143167,40.0,1.8,113468064,72861804,40065588,36,5432,7819780,311440,3562968,1077952832,6114,804,0,0,10,35,158494825,39701
184,143964,38.7,2.1,113468064,72861804,40065588,36,5432,7819780,322832,3574360,1077952832,6142,808,0,0,10,35,158494825,36950
185,144764,45.1,1.9,113468064,72861804,40065588,36,5432,7819780,302304,3553832,1077952832,6174,811,0,0,10,35,158494825,34942
186,145569,55.1,1.8,113468064,72861804,40065588,36,5432,7819780,312952,3555228,1077952832,6202,815,0,0,10,35,158494825,39531
187,146343,63.3,2.0,113468064,72861804,40065588,36,5432,7819780,322896,3565172,1077952832,6235,821,0,0,10,35,158494825,38059
188,147148,70.0,2.0,113468064,72861804,40065588,36,5432,7819780,297600,3539876,1077952832,6273,827,0,0,10,35,158494825,34987
189,147906,38.7,1.8,113468064,72861804,40065588,36,5432,7819780,308508,3559892,1077952832,6301,828,0,0,10,35,158494825,40138
190,148661,70.9,2.0,113468064,72861804,40065588,36,5432,7819780,319832,3562876,4211008,6333,830,0,0,10,35,158494825,37517
191,149456,63.3,1.9,113468064,72861804,40065588,36,5432,7819780,329724,3572000,1077952832,6360,839,0,0,10,35,158494825,36128
192,150223,55.1,1.9,113468064,72861804,40065588,36,5432,7819780,305184,3547460,1077952832,6392,841,0,0,10,35,158494825,42588
193,151003,72.4,1.8,113468064,72861804,40065588,36,5432,7819780,313756,3557436,1077952832,6429,847,0,0,10,35,158494825,42703
194,151803,55.1,2.2,113468064,72861804,40065588,36,5432,7819780,322736,3574264,1077952832,6458,852,0,0,10,35,158494825,39708
195,152559,34.4,2.1,113468064,72861804,40065588,36,5432,7819780,301372,3552900,1077952832,6484,855,0,0,10,35,158494825,37062
196,153339,36.6,1.9,113468064,72861804,40065588,36,5432,7819780,315960,3567488,1077952832,6506,860,0,0,10,35,158494825,43460
197,154150,35.4,2.2,113468064,72861804,40065588,36,5432,7819780,324400,3575928,1077952832,6537,863,0,0,10,35,158494825,39997
198,154956,26.6,2.0,113468064,72861804,40065588,36,5432,7819780,301100,3552628,1077952832,6564,871,0,0,10,35,158494825,36712
199,155758,26.6,1.9,113468064,72861804,40065588,36,5432,7819780,311240,3562768,1077952832,6596,873,0,0,10,35,158494825,43030
200,156550,46.8,2.2,113468064,72861804,40065588,36,5432,7819780,323036,3574564,1077952832,6634,879,0,0,10,35,158494825,39467
201,157354,40.0,2.0,113468064,72861804,40065588,36,5432,7819780,301868,3544144,4211008,6666,880,0,0,10,35,158494825,36013
202,158145,31.0,2.0,113468064,72861804,40065588,36,5432,7819780,305328,3556856,1077952832,6693,885,0,0,10,35,158494825,44532
203,158964,40.0,1.8,113468064,72861804,40065588,36,5432,7819780,316248,3567776,1077952832,6723,889,0,0,10,35,158494825,40886
204,159732,50.0,2.1,113468064,72861804,40065588,36,5432,7819780,297648,3549176,1077952832,6758,892,0,0,10,35,158494825,37939
205,160540,35.4,2.0,113468064,72861804,40065588,36,5432,7819780,303864,3555392,1077952832,6786,895,0,0,10,35,158494825,43777
206,161353,60.0,2.3,113468064,72861804,40065588,36,5432,7819780,317840,3560116,1077952832,6820,898,0,0,10,35,158494825,41246
207,162149,56.6,2.1,113468064,72861804,40065588,36,5432,7819780,297768,3540044,1077952832,6854,901,0,0,10,35,158494825,47196
208,162916,64.5,1.9,113468064,72861804,40065588,36,5432,7819780,312884,3564412,1077952832,6892,904,0,0,10,35,158494825,43396
209,163701,58.0,2.2,113468064,72861804,40065588,36,5432,7819780,324632,3576160,1077952832,6922,912,0,0,10,35,158494825,40306
210,164510,65.5,2.1,113468064,72861804,40065588,36,5432,7819780,305380,3548568,1077952832,6954,917,0,0,10,35,158494825,45897
211,165315,31.2,1.9,113468064,72861804,40065588,36,5432,7819780,316036,3567564,1077952832,6984,923,0,0,10,35,158494825,42451
212,166165,41.3,2.2,113468064,72861804,40065588,36,5432,7819780,296920,3548448,1077952832,7014,927,0,0,10,35,158494825,38897
213,166972,48.2,2.0,113468064,72861804,40065588,36,5432,7819780,307860,3559140,1077952832,7046,931,0,0,10,35,158494825,44466
214,167786,37.5,2.3,113468064,72861804,40065588,36,5432,7819780,319868,3562144,1077952832,7075,935,0,0,10,35,158494825,41129
215,168611,23.3,2.1,113468064,72861804,40065588,36,5432,7819780,300156,3543068,1077952832,7106,937,0,0,10,35,158494825,46002
216,169403,46.6,1.9,113468064,72861804,40065588,36,5432,7819780,316964,3559240,1077952832,7139,941,0,0,10,35,158494825,41985
217,170210,36.6,2.2,113468064,72861804,40065588,36,5432,7819780,297536,3541804,1077952832,7174,944,0,0,10,35,158494825,37831
218,171036,33.3,2.0,113468064,72861804,40065588,36,5432,7819780,311744,3554020,1077952832,7199,951,0,0,10,35,158494825,43319
219,171850,23.3,2.2,113468064,72861804,40065588,36,5432,7819780,319428,3570956,1077952832,7226,955,0,0,10,35,158494825,41066
220,172639,30.0,2.1,113468064,72861804,40065588,36,5432,7819780,299496,3544108,1077952832,7261,957,0,0,10,35,158494825,37873
221,173404,26.6,2.0,113468064,72861804,40065588,36,5432,7819780,312660,3564188,1077952832,7293,963,0,0,10,35,158494825,43198
222,174184,46.6,2.2,113468064,72861804,40065588,36,5432,7819780,321552,3563828,1077952832,7331,966,0,0,10,35,158494825,40278
223,174967,38.7,2.1,113468064,72861804,40065588,36,5432,7819780,299776,3542052,4211008,7355,969,0,0,10,35,158494825,46735
224,175785,54.8,1.9,113468064,72861804,40065588,36,5432,7819780,313968,3556244,1077952832,7390,972,0,0,10,35,158494825,42785
225,176612,37.9,2.2,113468064,72861576,40065816,36,5432,7819780,275288,3527020,1077952832,7414,974,0,0,10,35,158494825,41095
226,177300,24.1,2.1,113468064,72861536,40065856,36,5432,7819780,260564,3502868,1077952832,7441,976,0,0,10,36,158494825,39164
227,178028,48.2,2.0,113468064,72861448,40065944,36,5432,7819780,229044,3459552,1077952832,7466,980,0,0,10,36,158494825,39319
228,178764,53.3,2.0,113468064,72861408,40065984,36,5432,7819780,265480,3494168,1077952832,7493,983,0,0,10,36,158494825,44547
229,179543,50.0,1.9,113468064,72861408,40065984,36,5432,7819780,267012,3504328,1077952832,7527,988,0,0,10,36,158494825,43307
230,180294,28.1,2.2,113468064,72861408,40065984,36,5432,7819780,278456,3515764,1077952832,7559,992,0,0,10,36,158494825,40652
231,181102,62.0,2.1,113468064,72861408,40065984,36,5432,7819780,258340,3495680,1077952832,7603,993,0,0,10,36,158494825,38901
232,181856,51.6,2.0,113468064,72861408,40065984,36,5432,7819780,264704,3494492,1077952832,7634,999,0,0,10,36,158494825,45391
233,182629,51.6,2.3,113468064,72861408,40065984,36,5432,7819780,276116,3513456,1077952832,7670,1002,0,0,10,36,158494825,42584
234,183408,46.6,2.2,113468064,72861408,40065984,36,5432,7819780,285620,3513720,1077952832,7706,1007,0,0,10,36,158494825,40358
235,184200,33.3,2.1,113468064,72861408,40065984,36,5432,7819780,256828,3484928,1077952832,7734,1013,0,0,10,36,158494825,37866
236,184978,56.6,2.0,113468064,72861408,40065984,36,5432,7819780,275592,3512968,1077952832,7771,1020,0,0,10,36,158494825,44545
237,185796,40.0,1.9,113468064,72861408,40065984,36,5432,7819780,280804,3508928,4211008,7799,1024,0,0,10,36,158494825,43459
238,186594,50.0,2.2,113468064,72861408,40065984,36,5432,7819780,258644,3487836,1077952832,7834,1029,0,0,10,36,158494825,39332
239,187371,37.9,2.0,113468064,72861408,40065984,36,5432,7819780,269488,3506864,1077952832,7864,1031,0,0,10,36,158494825,44860
240,188136,61.2,2.3,113468064,72861408,40065984,36,5432,7819780,286864,3514972,1077952832,7895,1036,0,0,10,36,158494825,40488
241,188925,35.4,2.1,113468064,72861408,40065984,36,5432,7819780,292112,3529472,1077952832,7932,1041,0,0,10,36,158494825,39270
242,189704,40.0,2.0,113468064,72861408,40065984,36,5432,7819780,271708,3499816,1077952832,7965,1045,0,0,10,36,158494825,44271
243,190484,50.0,2.3,113468064,72861408,40065984,36,5432,7819780,281388,3518724,1077952832,8000,1050,0,0,10,36,158494825,41878
244,191279,61.2,2.2,113468064,72861408,40065984,36,5432,7819780,290656,3518740,4211008,8033,1052,0,0,10,36,158494825,40229
245,192070,34.3,2.1,113468064,72861408,40065984,36,5432,7819780,264300,3494156,4211008,8064,1055,0,0,10,36,158494825,38924
246,192877,38.7,2.0,113468064,72861408,40065984,36,5432,7819780,270364,3507700,1077952832,8102,1056,0,0,10,36,158494825,44811
247,193670,70.0,2.3,113468064,72861408,40065984,36,5432,7819780,284728,3512812,1077952832,8136,1061,0,0,10,36,158494825,41777
248,194465,43.3,2.1,113468064,72861408,40065984,36,5432,7819780,290924,3528244,1077952832,8168,1067,0,0,10,36,158494825,39109
249,195211,32.2,2.0,113468064,72861408,40065984,36,5432,7819780,270428,3498496,1077952832,8203,1068,0,0,10,36,158494825,44439
250,196004,40.0,2.3,113468064,72861408,40065984,36,5432,7819780,278572,3515892,1077952832,8234,1073,0,0,10,36,158494825,43043
251,196774,48.2,2.2,113468064,72861408,40065984,36,5432,7819780,257912,3495232,1077952832,8276,1077,0,0,10,36,158494825,38962
252,197569,60.0,2.0,113468064,72861408,40065984,36,5432,7819780,269948,3498016,1077952832,8311,1080,0,0,10,36,158494825,44484
253,198313,70.9,2.3,113468064,72861408,40065984,36,5432,7819780,282684,3510752,1077952832,8351,1085,0,0,10,36,158494825,42022
254,199113,40.0,2.2,113468064,72861408,40065984,36,5432,7819780,258748,3496064,1077952832,8390,1090,0,0,10,36,158494825,39152
255,199914,40.6,2.0,113468064,72861408,40065984,36,5432,7819780,271208,3499272,1077952832,8427,1092,0,0,10,36,158494825,44568
256,200727,65.5,2.3,113468064,72861408,40065984,36,5432,7819780,284440,3512504,1077952832,8468,1095,0,0,10,36,158494825,41471
257,201497,32.2,2.2,113468064,72861408,40065984,36,5432,7819780,259952,3497268,1077952832,8512,1097,0,0,10,36,158494825,38105
258,202305,60.0,2.0,113468064,72861408,40065984,36,5432,7819780,272948,3501012,1077952832,8546,1101,0,0,10,36,158494825,43683
259,202996,53.3,2.2,113468064,72861408,40065984,36,5432,7819780,291888,3520588,1077952832,8577,1105,0,0,10,36,158494825,39270
260,203761,66.6,2.0,113468064,72861408,40065984,36,5432,7819780,268464,3496520,1077952832,8615,1108,0,0,10,36,158494825,45388
261,204518,40.0,1.9,113468064,72861408,40065984,36,5432,7819780,279216,3516524,1077952832,8653,1109,0,0,10,36,158494825,42297
262,205291,41.9,2.2,113468064,72861408,40065984,36,5432,7819780,253752,3491060,1077952832,8694,1112,0,0,10,36,158494825,39297
263,206069,50.0,2.0,113468064,72861408,40065984,36,5432,7819780,267196,3504504,1077952832,8732,1115,0,0,10,36,158494825,44808
264,206828,66.6,1.9,113468064,72861408,40065984,36,5432,7819780,278020,3506076,1077952832,8774,1122,0,0,10,36,158494825,43321
265,207609,55.1,2.2,113468064,72861448,40065944,36,5432,7819780,286648,3514704,4211008,8805,1127,0,0,10,36,158494825,40577
266,208394,41.3,2.1,113468064,72861448,40065944,36,5432,7819780,263892,3501160,1077952832,8838,1134,0,0,10,36,158494825,38417
267,209179,68.9,2.0,113468064,72861448,40065944,36,5432,7819780,274056,3502072,1077952832,8874,1137,0,0,10,36,158494825,44756
268,209950,93.3,2.3,113468064,72861448,40065944,36,5432,7819780,286452,3514468,1077952832,8919,1139,0,0,10,36,158494825,41419
269,210715,46.6,2.1,113468064,72861448,40065944,36,5432,7819780,275644,3512912,1077952832,8956,1142,0,0,10,36,158494825,39648
270,211494,37.5,2.1,113468064,72861448,40065944,36,5432,7819780,285488,3522120,1077952832,8988,1146,0,0,10,36,158494825,45108
271,212321,48.2,2.3,113468064,72861448,40065944,36,5432,7819780,297524,3525532,4211008,9019,1151,0,0,10,36,158494825,41970
272,213139,46.6,2.1,113468064,72861448,40065944,36,5432,7819780,277708,3505716,1077952832,9046,1156,0,0,10,36,158494825,46121
273,213961,35.4,2.0,113468064,72861448,40065944,36,5432,7819780,287800,3525060,1077952832,9077,1159,0,0,10,36,158494825,44414
274,214794,46.6,2.3,113468064,72861448,40065944,36,5432,7819780,267104,3497448,4211008,9108,1161,0,0,10,36,158494825,39513
275,215599,48.3,2.0,113468064,72861448,40065944,36,5432,7819780,285192,3513200,1077952832,9140,1163,0,0,10,36,158494825,44935
276,216419,35.4,1.9,113468064,72861448,40065944,36,5432,7819780,297764,3535024,4211008,9167,1166,0,0,10,36,158494825,41747
277,217195,41.9,2.2,113468064,72861448,40065944,36,5432,7819780,277896,3505904,1077952832,9199,1168,0,0,10,36,158494825,46974
278,217904,31.0,1.9,113468064,72861448,40065944,36,5432,7819780,290824,3519468,1077952832,9230,1172,0,0,10,36,158494825,42951
279,218661,55.1,2.2,113468064,72861448,40065944,36,5432,7819780,304600,3532608,4211008,9263,1178,0,0,10,36,158494825,40482
280,219479,50.0,2.1,113468064,72861448,40065944,36,5432,7819780,279764,3517024,1077952832,9300,1182,0,0,10,36,158494825,37479
281,220276,35.4,2.0,113468064,72861448,40065944,36,5432,7819780,288652,3525912,1077952832,9332,1184,0,0,10,36,158494825,42705
282,221077,30.0,2.2,113468064,72861448,40065944,36,5432,7819780,302792,3540052,1077952832,9365,1190,0,0,10,36,158494825,39638
283,221840,50.0,2.1,113468064,72861448,40065944,36,5432,7819780,281876,3519136,1077952832,9396,1195,0,0,10,36,158494825,44859
284,222655,37.5,1.9,113468064,72861448,40065944,36,5432,7819780,296468,3524476,4211008,9430,1196,0,0,10,36,158494825,41860
285,223508,46.6,2.2,113468064,72861448,40065944,36,5432,7819780,278012,3506020,1077952832,9464,1199,0,0,10,36,158494825,38123
286,224342,33.3,2.0,113468064,72861448,40065944,36,5432,7819780,288048,3516056,1077952832,9494,1200,0,0,10,36,158494825,43243
287,225189,60.0,2.2,113468064,72861788,40065604,36,5432,7819780,298476,3526484,4211008,9526,1203,0,0,10,36,158494825,41817
288,226015,56.6,2.1,113468064,72861788,40065604,36,5432,7819780,277496,3505160,1077952832,9557,1206,0,0,10,36,158494825,46045
289,226828,63.3,2.4,113468064,72861788,40065604,36,5432,7819780,297120,3534036,1077952832,9594,1213,0,0,10,36,158494825,41716
290,227624,51.6,2.2,113468064,72861788,40065604,36,5432,7819780,275520,3503184,1077952832,9630,1217,0,0,10,36,158494825,39104
291,228420,26.6,2.0,113468064,72861788,40065604,36,5432,7819780,284748,3521664,1077952832,9658,1221,0,0,10,36,158494825,44545
292,229221,36.6,2.3,113468064,72861788,40065604,36,5432,7819780,293784,3530700,1077952832,9681,1229,0,0,10,36,158494825,42061
293,229999,41.9,2.2,113468064,72861788,40065604,36,5432,7819780,273120,3510036,1077952832,9712,1232,0,0,10,36,158494825,46765
294,230828,35.4,1.9,113468064,72861788,40065604,36,5432,7819780,291336,3528256,1077952832,9747,1235,0,0,10,36,158494825,42454
295,231609,29.0,2.2,113468064,72861788,40065604,36,5432,7819780,268268,3505188,1077952832,9775,1237,0,0,10,36,158494825,38610
296,232393,27.5,2.0,113468064,72861788,40065604,36,5432,7819780,286204,3523124,1077952832,9798,1241,0,0,10,36,158494825,43841
297,233157,30.0,2.3,113468064,72861788,40065604,36,5432,7819780,265704,3502624,1077952832,9828,1244,0,0,10,36,158494825,39629
298,233937,41.3,2.0,113468064,72861788,40065604,36,5432,7819780,284480,3519700,1077952832,9850,1248,0,0,10,36,158494825,45035
299,234728,65.6,2.3,113468064,72861788,40065604,36,5432,7819780,302316,3539236,1077952832,9886,1252,0,0,10,36,158494825,40104
300,235538,48.3,2.1,113468064,72861788,40065604,36,5432,7819780,282032,3509700,4211008,9916,1254,0,0,10,36,158494825,45390
301,236363,64.5,2.3,113468064,72861744,40065648,36,5432,7819780,296164,3523872,1077952832,9947,1258,0,0,10,36,158494825,40949
302,237099,45.1,2.1,113468064,72861808,40065584,36,5432,7819780,275804,3503424,1077952832,9975,1261,0,0,10,36,158494825,47336
303,237938,36.6,2.0,113468064,72861808,40065584,36,5432,7819780,290384,3518772,1077952832,10008,1265,0,0,10,36,158494825,43411
304,238731,37.5,2.3,113468064,72861808,40065584,36,5432,7819780,299940,3536564,1077952832,10044,1268,0,0,10,36,158494825,40400
305,239573,33.3,2.1,113468064,72861808,40065584,36,5432,7819780,278484,3515356,1077952832,10066,1275,0,0,10,36,158494825,45710
306,240340,58.6,2.3,113468064,72861808,40065584,36,5432,7819780,296392,3524012,1077952832,10091,1279,0,0,10,36,158494825,40781
307,241145,36.6,2.1,113468064,72861808,40065584,36,5432,7819780,276120,3503740,1077952832,10120,1284,0,0,10,36,158494825,38946
308,241908,32.2,2.0,113468064,72861808,40065584,36,5432,7819780,286164,3513784,4211008,10149,1284,0,0,10,36,158494825,44389
309,242726,64.5,2.3,113468064,72861808,40065584,36,5432,7819780,299648,3527268,4211008,10177,1290,0,0,10,36,158494825,41013
310,243509,70.0,2.1,113468064,72861808,40065584,36,5432,7819780,280632,3508252,1077952832,10210,1294,0,0,10,36,158494825,46200
311,244318,55.1,2.4,113468064,72861808,40065584,36,5432,7819780,297112,3524732,1077952832,10235,1296,0,0,10,36,158494825,41069
312,245120,43.3,2.1,113468064,72861808,40065584,36,5432,7819780,276140,3503760,4211008,10267,1298,0,0,10,36,158494825,47302
313,245878,27.5,1.9,113468064,72861808,40065584,36,5432,7819780,293396,3530268,1077952832,10302,1303,0,0,10,36,158494825,42541
314,246667,26.6,2.2,113468064,72861808,40065584,36,5432,7819780,272436,3509308,1077952832,10337,1308,0,0,10,36,158494825,37570
315,247471,36.3,2.0,113468064,72861808,40065584,36,5432,7819780,288760,3516380,1077952832,10366,1312,0,0,10,36,158494825,43220
316,248306,45.1,2.2,113468064,72861808,40065584,36,5432,7819780,296996,3532300,1077952832,10392,1315,0,0,10,36,158494825,40559
317,249068,36.6,2.1,113468064,72861808,40065584,36,5432,7819780,277508,3505128,1077952832,10413,1318,0,0,10,36,158494825,45912
318,249796,24.1,1.9,113468064,72861808,40065584,36,5432,7819780,291864,3528736,1077952832,10447,1324,0,0,10,36,158494825,42571
319,250579,23.3,2.2,113468064,72861808,40065584,36,5432,7819780,269816,3506688,1077952832,10475,1328,0,0,10,36,158494825,38499
320,251406,23.3,2.0,113468064,72861808,40065584,36,5432,7819780,286564,3523436,1077952832,10506,1331,0,0,10,36,158494825,43839
321,252203,26.6,2.3,113468064,72861808,40065584,36,5432,7819780,301020,3537892,1077952832,10539,1337,0,0,10,36,158494825,39754
322,253025,30.0,2.0,113468064,72861808,40065584,36,5432,7819780,280776,3517648,1077952832,10570,1342,0,0,10,36,158494825,45115
323,253857,48.3,2.3,113468064,72861808,40065584,36,5432,7819780,293020,3529892,1077952832,10609,1345,0,0,10,36,158494825,42184
324,254632,37.9,2.2,113468064,72861808,40065584,36,5432,7819780,272800,3509672,1077952832,10640,1349,0,0,10,36,158494825,47030
325,255416,12.9,1.9,113468064,72861808,40065584,36,5432,7819780,290680,3527552,1077952832,10667,1357,0,0,10,36,158494825,42045
326,256199,31.0,2.2,113468064,72861808,40065584,36,5432,7819780,303368,3540240,1077952832,10708,1358,0,0,10,36,158494825,39282
327,256974,29.0,2.0,113468064,72861808,40065584,36,5432,7819780,282264,3509884,4211008,10737,1364,0,0,10,36,158494825,44571
328,257786,40.0,1.9,113468064,72861808,40065584,36,5432,7819780,289972,3519928,1077952832,10782,1365,0,0,10,36,158494825,42412
329,258558,73.3,2.2,113468064,72861808,40065584,36,5432,7819780,267420,3495036,1077952832,10821,1371,0,0,10,36,158494825,39495
330,259273,48.3,2.0,113468064,72861808,40065584,36,5432,7819780,282828,3511212,1077952832,10851,1376,0,0,10,36,158494825,45186
331,260082,62.0,2.3,113468064,72861808,40065584,36,5432,7819780,296568,3533436,1077952832,10886,1381,0,0,10,36,158494825,41283
332,260831,30.0,2.1,113468064,72861808,40065584,36,5432,7819780,276260,3513128,1077952832,10912,1387,0,0,10,36,158494825,37525
333,261503,41.9,1.9,113468064,72861808,40065584,36,5432,7819780,288360,3525228,1077952832,10944,1393,0,0,10,36,158494825,43020
334,262299,46.6,2.2,113468064,72861808,40065584,36,5432,7819780,297100,3524716,1077952832,10974,1398,0,0,10,36,158494825,40644
335,263020,40.0,2.1,113468064,72861808,40065584,36,5432,7819780,276436,3504052,1077952832,11005,1399,0,0,10,36,158494825,45773
336,263725,59.3,2.3,113468064,72861808,40065584,36,5432,7819780,297000,3524616,1077952832,11039,1402,0,0,10,36,158494825,40587
337,264483,50.0,2.1,113468064,72861808,40065584,36,5432,7819780,275980,3504364,1077952832,11068,1406,0,0,10,36,158494825,45601
338,265143,31.0,1.9,113468064,72861808,40065584,36,5432,7819780,291088,3527956,1077952832,11102,1411,0,0,10,36,158494825,42347
339,265782,53.3,2.2,113468064,72861808,40065584,36,5432,7819780,269144,3506012,1077952832,11134,1416,0,0,10,36,158494825,38623
340,266426,65.5,1.9,113468064,72861840,40065552,36,5432,7819780,286716,3514332,1077952832,11159,1422,0,0,10,36,158494825,42799
341,267058,40.0,2.2,113468064,72861840,40065552,36,5432,7819780,299988,3536824,1077952832,11186,1427,0,0,10,36,158494825,39662
342,267782,40.0,2.0,113468064,72861840,40065552,36,5432,7819780,277828,3514664,1077952832,11208,1431,0,0,10,36,158494825,44716
343,268409,35.4,2.0,113468064,72861840,40065552,36,5432,7819780,291140,3527976,1077952832,11237,1434,0,0,10,36,158494825,41382
344,269066,32.2,2.2,113468064,72861840,40065552,36,5432,7819780,270948,3502360,1077952832,11270,1437,0,0,10,36,158494825,38360
345,269835,48.2,2.0,113468064,72861840,40065552,36,5432,7819780,283700,3513620,1077952832,11300,1439,0,0,10,36,158494825,43750
346,270563,60.0,2.3,113468064,72861840,40065552,36,5432,7819780,295928,3523512,1077952832,11332,1444,0,0,10,36,158494825,40524
347,271244,54.8,2.1,113468064,72861840,40065552,36,5432,7819780,274684,3511520,1077952832,11362,1446,0,0,10,36,158494825,45341
348,271863,36.6,1.9,113468064,72861840,40065552,36,5432,7819780,292036,3528872,4211008,11385,1450,0,0,10,36,158494825,41369
349,272507,33.3,2.1,113468064,72861840,40065552,36,5432,7819780,275888,3503472,1077952832,11415,1451,0,0,10,36,158494825,45599
350,273163,40.0,1.9,113468064,72861840,40065552,36,5432,7819780,286272,3513856,1077952832,11446,1455,0,0,10,36,158494825,43241
351,273846,44.8,2.2,113468064,72861840,40065552,36,5432,7819780,264440,3501276,1077952832,11473,1461,0,0,10,36,158494825,38275
352,274491,46.6,2.0,113468064,72861840,40065552,36,5432,7819780,288716,3525552,1077952832,11498,1464,0,0,10,36,158494825,42222
353,275108,50.0,2.2,113468064,72861840,40065552,36,5432,7819780,269888,3497472,1077952832,11526,1469,0,0,10,36,158494825,38671
354,275755,41.3,2.0,113468064,72861840,40065552,36,5432,7819780,281956,3518792,1077952832,11547,1471,0,0,10,36,158494825,43912
355,276357,51.6,2.3,113468064,72861840,40065552,36,5432,7819780,296444,3533280,1077952832,11577,1475,0,0,10,36,158494825,39965
356,277028,46.6,2.1,113468064,72861840,40065552,36,5432,7819780,278012,3514848,4211008,11605,1476,0,0,10,36,158494825,45441
357,277654,53.3,2.3,113468064,72861840,40065552,36,5432,7819780,295896,3523480,4211008,11638,1479,0,0,10,36,158494825,41276
358,278370,41.9,2.1,113468064,72861840,40065552,36,5432,7819780,275392,3502976,4211008,11667,1482,0,0,10,36,158494825,46597
359,279087,54.8,1.9,113468064,72861840,40065552,36,5432,7819780,285556,3522392,1077952832,11704,1486,0,0,10,36,158494825,43204
360,279788,54.8,2.2,113468064,72861840,40065552,36,5432,7819780,301948,3538784,1077952832,11747,1488,0,0,10,36,158494825,39479
361,280562,36.6,2.0,113468064,72861840,40065552,36,5432,7819780,280316,3517152,1077952832,11771,1491,0,0,10,36,158494825,44768
362,281247,51.7,2.3,113468064,72861840,40065552,36,5432,7819780,288824,3525660,1077952832,11800,1497,0,0,10,36,158494825,41786
363,281888,36.6,2.1,113468064,72861840,40065552,36,5432,7819780,269004,3505840,1077952832,11825,1501,0,0,10,36,158494825,37735
364,282627,36.6,2.0,113468064,72861840,40065552,36,5432,7819780,285068,3521904,1077952832,11852,1502,0,0,10,36,158494825,43887
365,283301,40.0,2.2,113468064,72861840,40065552,36,5432,7819780,297556,3534392,1077952832,11885,1504,0,0,10,36,158494825,40732
366,284006,35.4,2.1,113468064,72861840,40065552,36,5432,7819780,275640,3512476,1077952832,11919,1505,0,0,10,36,158494825,46029
367,284778,32.2,1.9,113468064,72861840,40065552,36,5432,7819780,292460,3520680,1077952832,11949,1508,0,0,10,36,158494825,42572
368,285556,36.6,2.2,113468064,72861840,40065552,36,5432,7819780,266608,3503444,1077952832,11981,1510,0,0,10,36,158494825,39127
369,286219,54.8,2.0,113468064,72861840,40065552,36,5432,7819780,283100,3519936,1077952832,12014,1514,0,0,10,36,158494825,45022
370,286916,38.7,2.3,113468064,72861840,40065552,36,5432,7819780,296036,3532872,1077952832,12040,1516,0,0,10,36,158494825,41708
371,287557,43.7,2.1,113468064,72861840,40065552,36,5432,7819780,279052,3515888,1077952832,12067,1519,0,0,10,36,158494825,46025
372,288279,45.1,1.9,113468064,72861840,40065552,36,5432,7819780,292916,3520500,1077952832,12098,1525,0,0,10,36,158494825,42504
373,288944,38.7,2.2,113468064,72861840,40065552,36,5432,7819780,272808,3500392,1077952832,12133,1528,0,0,10,36,158494825,38024
374,289619,33.3,2.0,113468064,72861840,40065552,36,5432,7819780,289796,3517380,1077952832,12168,1530,0,0,10,36,158494825,43502
375,290271,41.3,2.2,113468064,72861840,40065552,36,5432,7819780,285564,3522400,1077952832,12201,1535,0,0,10,36,158494825,39970
376,290947,48.3,2.0,113468064,72861840,40065552,36,5432,7819780,283352,3520188,4211008,12230,1538,0,0,10,36,158494825,44798
377,291588,72.4,2.3,113468064,72861840,40065552,36,5432,7819780,302304,3529888,1077952832,12261,1542,0,0,10,36,158494825,39989
