
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb-Object-Text
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb-Object-Text
Output will be written to file: output/headless_fb-Object-Text/headless_fb-Object-Text.2020-08-19.164730.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb-Object-Text
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=16ms (0ms mobile, 0ms wifi, 16ms not connected)

--------------------------------------------------------------------------------

App PID: 14275
Trial start time (ms): 1597870050626

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
192,147731,55.1,2.3,113468064,73380532,39546860,36,2520,7819780,1215812,3915440,1077952832,6653,870,0,0,10,35,90836340,41600
193,148480,53.3,2.1,113468064,73380532,39546860,36,2520,7819780,1194372,3903252,1077952832,6693,875,0,0,10,35,90836340,38412
194,149270,51.7,2.0,113468064,73380532,39546860,36,2520,7819780,1207240,3916120,1077952832,6723,880,0,0,10,35,90836340,44186
195,150070,22.5,1.9,113468064,73380532,39546860,36,2520,7819780,1217584,3926464,1077952832,6756,884,0,0,10,35,90836340,41455
196,150840,40.0,2.1,113468064,73380532,39546860,36,2520,7819780,1196712,3896340,1077952832,6784,887,0,0,10,35,90836340,37587
197,151619,41.3,2.0,113468064,73380532,39546860,36,2520,7819780,1208832,3908460,1077952832,6815,890,0,0,10,35,90836340,43360
198,152368,50.0,2.2,113468064,73380532,39546860,36,2520,7819780,1221548,3921176,1077952832,6849,892,0,0,10,35,90836340,40038
199,153131,43.3,2.1,113468064,73380532,39546860,36,2520,7819780,1197176,3906056,1077952832,6887,898,0,0,10,35,90836340,37636
200,153942,36.6,2.0,113468064,73380532,39546860,36,2520,7819780,1209244,3918128,1077952832,6910,904,0,0,10,35,90836340,43237
201,154693,61.2,2.2,113468064,73380532,39546860,36,2520,7819780,1226852,3926484,1077952832,6942,908,0,0,10,35,90836340,38914
202,155469,65.5,2.0,113468064,73380532,39546860,36,2520,7819780,1203884,3910432,1077952832,6980,911,0,0,10,35,90836340,37142
203,156249,50.0,1.9,113468064,73380532,39546860,36,2520,7819780,1211840,3920724,1077952832,7015,916,0,0,10,35,90836340,42886
204,157056,29.0,2.2,113468064,73380532,39546860,36,2520,7819780,1220224,3929108,1077952832,7043,922,0,0,10,35,90836340,40410
205,157815,29.0,2.1,113468064,73380532,39546860,36,2520,7819780,1200376,3909260,1077952832,7077,928,0,0,10,35,90836340,37541
206,158634,32.2,1.9,113468064,73380532,39546860,36,2520,7819780,1209924,3918808,1077952832,7117,930,0,0,10,35,90836340,43055
207,159461,58.6,2.2,113468064,73380532,39546860,36,2520,7819780,1221224,3930108,1077952832,7155,932,0,0,10,35,90836340,40319
208,160197,43.3,2.1,113468064,73380532,39546860,36,2520,7819780,1199432,3908324,1077952832,7189,938,0,0,10,35,90836340,37558
209,160973,41.9,1.9,113468064,73380532,39546860,36,2520,7819780,1209312,3908952,1077952832,7224,944,0,0,10,35,90836340,43174
210,161767,60.0,2.2,113468064,73380532,39546860,36,2520,7819780,1220248,3919888,1077952832,7264,946,0,0,10,35,90836340,40254
211,162537,41.3,2.1,113468064,73380532,39546860,36,2520,7819780,1199792,3899432,1077952832,7293,953,0,0,10,35,90836340,46334
212,163284,46.6,1.9,113468064,73380532,39546860,36,2520,7819780,1212148,3911788,1077952832,7322,960,0,0,10,35,90836340,42169
213,164066,73.3,2.2,113468064,73380532,39546860,36,2520,7819780,1223464,3923104,1077952832,7359,966,0,0,10,35,90836340,39862
214,164829,51.6,2.0,113468064,73380532,39546860,36,2520,7819780,1202992,3902632,1077952832,7388,974,0,0,10,35,90836340,45313
215,165633,46.6,1.9,113468064,73380532,39546860,36,2520,7819780,1209928,3918820,1077952832,7429,976,0,0,10,35,90836340,42890
216,166404,40.0,2.2,113468064,73380532,39546860,36,2520,7819780,1224168,3923808,1077952832,7461,980,0,0,10,35,90836340,39346
217,167197,61.2,2.0,113468064,73380532,39546860,36,2520,7819780,1201176,3900816,1077952832,7499,984,0,0,10,35,90836340,45917
218,167980,56.6,1.9,113468064,73380532,39546860,36,2520,7819780,1212128,3921020,1077952832,7533,988,0,0,10,35,90836340,43080
219,168743,56.6,2.2,113468064,73380532,39546860,36,2520,7819780,1220684,3929576,1077952832,7571,992,0,0,10,35,90836340,40247
220,169539,33.3,2.1,113468064,73380532,39546860,36,2520,7819780,1198748,3898388,1077952832,7604,996,0,0,10,35,90836340,37635
221,170340,53.3,1.9,113468064,73380532,39546860,36,2520,7819780,1205936,3905576,1077952832,7640,997,0,0,10,35,90836340,43985
222,171125,79.3,2.2,113468064,73380532,39546860,36,2520,7819780,1220004,3928896,1077952832,7678,1002,0,0,10,35,90836340,40584
223,171893,58.0,2.1,113468064,73380532,39546860,36,2520,7819780,1199608,3899248,1077952832,7708,1005,0,0,10,35,90836340,44811
224,172661,50.0,1.9,113468064,73380532,39546860,36,2520,7819780,1211228,3910868,4211008,7740,1009,0,0,10,35,90836340,42654
225,173457,53.1,2.2,113468064,73380532,39546860,36,2520,7819780,1222248,3931140,1077952832,7776,1012,0,0,10,35,90836340,39828
226,174250,38.7,2.1,113468064,73380532,39546860,36,2520,7819780,1197212,3906104,1077952832,7812,1015,0,0,10,35,90836340,37649
227,175027,45.1,1.9,113468064,73380532,39546860,36,2520,7819780,1209248,3918140,1077952832,7841,1018,0,0,10,35,90836340,42981
228,175829,46.6,2.2,113468064,73380532,39546860,36,2520,7819780,1188500,3897392,1077952832,7872,1023,0,0,10,35,90836340,38851
229,176616,28.1,2.0,113468064,73380532,39546860,36,2520,7819780,1199756,3908648,1077952832,7905,1025,0,0,10,35,90836340,44735
230,177399,63.6,2.3,113468064,73380532,39546860,36,2520,7819780,1212388,3912028,4211008,7938,1028,0,0,10,35,90836340,42436
231,178184,70.0,2.1,113468064,73380528,39546864,36,2520,7819780,1190960,3890604,1077952832,7975,1030,0,0,10,35,90836340,46718
232,178956,64.5,1.9,113468064,73380528,39546864,36,2520,7819780,1207656,3907300,1077952832,8018,1035,0,0,10,35,90836340,43095
233,179731,61.2,2.2,113468064,73380528,39546864,36,2520,7819780,1223192,3931740,1077952832,8047,1041,0,0,10,35,90836340,39746
234,180517,66.6,2.0,113468064,73380528,39546864,36,2520,7819780,1199596,3899668,1077952832,8080,1046,0,0,10,35,90836340,45287
235,181277,65.5,1.9,113468064,73380528,39546864,36,2520,7819780,1209748,3909392,1077952832,8117,1052,0,0,10,35,90836340,42544
236,182062,53.3,2.2,113468064,73380528,39546864,36,2520,7819780,1191316,3890960,4211008,8151,1055,0,0,10,35,90836340,39145
237,182805,70.0,2.0,113468064,73380528,39546864,36,2520,7819780,1204464,3904108,4211008,8186,1059,0,0,10,35,90836340,43323
238,183616,56.6,2.2,113468064,73380528,39546864,36,2520,7819780,1221268,3920920,1077952832,8213,1064,0,0,10,35,90836340,40291
239,184415,56.6,2.0,113468064,73380528,39546864,36,2520,7819780,1199508,3899160,1077952832,8243,1068,0,0,10,35,90836340,44539
240,185215,63.3,2.3,113468064,73380528,39546864,36,2520,7819780,1214812,3921896,1077952832,8276,1076,0,0,10,35,90836340,40559
241,185992,40.0,2.1,113468064,73380528,39546864,36,2520,7819780,1194804,3903708,1077952832,8309,1079,0,0,10,35,90836340,45767
242,186820,30.0,1.9,113468064,73380528,39546864,36,2520,7819780,1210272,3919176,1077952832,8337,1082,0,0,10,35,90836340,42009
243,187610,37.5,2.2,113468064,73380528,39546864,36,2520,7819780,1191152,3900056,1077952832,8371,1087,0,0,10,35,90836340,37994
244,188423,34.4,2.0,113468064,73380528,39546864,36,2520,7819780,1204660,3913564,1077952832,8400,1090,0,0,10,35,90836340,43431
245,189196,54.8,2.3,113468064,73380528,39546864,36,2520,7819780,1216424,3916076,1077952832,8435,1092,0,0,10,35,90836340,40321
246,189983,56.6,2.1,113468064,73380528,39546864,36,2520,7819780,1194380,3894032,1077952832,8472,1096,0,0,10,35,90836340,37414
247,190765,60.0,1.9,113468064,73380528,39546864,36,2520,7819780,1206688,3906484,1077952832,8508,1097,0,0,10,35,90836340,42657
248,191561,73.3,2.2,113468064,73380528,39546864,36,2520,7819780,1215988,3915640,4211008,8536,1103,0,0,10,35,90836340,41133
249,192328,44.8,2.1,113468064,73380528,39546864,36,2520,7819780,1195628,3895280,1077952832,8558,1109,0,0,10,35,90836340,45235
250,193100,27.5,1.8,113468064,73380528,39546864,36,2520,7819780,1211152,3920056,1077952832,8589,1112,0,0,10,35,90836340,41478
251,193887,30.0,2.1,113468064,73380528,39546864,36,2520,7819780,1221300,3930204,1077952832,8624,1114,0,0,10,35,90836340,38828
252,194661,40.0,2.0,113468064,73380528,39546864,36,2520,7819780,1198716,3898368,1077952832,8656,1114,0,0,10,35,90836340,44318
253,195448,60.0,1.9,113468064,73380528,39546864,36,2520,7819780,1210244,3909896,1077952832,8687,1120,0,0,10,35,90836340,41386
254,196215,31.0,2.1,113468064,73380400,39546992,36,2520,7819780,1211316,3920552,1077952832,8712,1123,0,0,10,36,90836340,39936
255,196921,50.0,2.1,113468064,73380264,39547128,36,2520,7819780,1143260,3844256,1077952832,8742,1124,0,0,10,36,90836340,38725
256,197656,30.0,2.0,113468064,73380188,39547204,36,2520,7819780,1141556,3851856,1077952832,8759,1126,0,0,10,36,90836340,45309
257,198356,24.1,1.9,113468064,73380148,39547244,36,2520,7819780,1160276,3870632,1077952832,8794,1129,0,0,10,36,90836340,44030
258,199123,43.3,2.3,113468064,73380148,39547244,36,2520,7819780,1173968,3875072,1077952832,8821,1134,0,0,10,36,90836340,39192
259,199899,31.0,2.0,113468064,73380148,39547244,36,2520,7819780,1151444,3852548,1077952832,8855,1135,0,0,10,36,90836340,44720
260,200664,48.3,1.9,113468064,73380148,39547244,36,2520,7819780,1165040,3866144,1077952832,8882,1140,0,0,10,36,90836340,41337
261,201450,53.3,2.1,113468064,73380148,39547244,36,2520,7819780,1146832,3847936,1077952832,8910,1147,0,0,10,36,90836340,38290
262,202239,37.9,2.0,113468064,73380148,39547244,36,2520,7819780,1161176,3871532,1077952832,8940,1151,0,0,10,36,90836340,43711
263,203004,30.3,1.9,113468064,73380148,39547244,36,2520,7819780,1169076,3879432,1077952832,8978,1155,0,0,10,36,90836340,41267
264,203837,43.7,2.1,113468064,73380148,39547244,36,2520,7819780,1146432,3847540,1077952832,9011,1160,0,0,10,36,90836340,37865
265,204662,45.1,2.0,113468064,73380148,39547244,36,2520,7819780,1160392,3870752,1077952832,9042,1167,0,0,10,36,90836340,42995
266,205463,63.3,2.2,113468064,73380148,39547244,36,2520,7819780,1179536,3880644,1077952832,9072,1173,0,0,10,36,90836340,38542
267,206247,63.3,2.0,113468064,73380148,39547244,36,2520,7819780,1156424,3857532,4211008,9104,1178,0,0,10,36,90836340,44892
268,207056,61.2,1.9,113468064,73380148,39547244,36,2520,7819780,1167160,3868268,4211008,9139,1182,0,0,10,36,90836340,42349
269,207874,83.3,2.1,113468064,73380148,39547244,36,2520,7819780,1178328,3879436,1077952832,9175,1185,0,0,10,36,90836340,38559
270,208696,56.6,2.0,113468064,73380148,39547244,36,2520,7819780,1157076,3867436,1077952832,9214,1187,0,0,10,36,90836340,43963
271,209458,45.4,1.8,113468064,73380148,39547244,36,2520,7819780,1167884,3878248,1077952832,9256,1191,0,0,10,36,90836340,41147
272,210269,35.4,2.1,113468064,73380148,39547244,36,2520,7819780,1179776,3880888,1077952832,9287,1193,0,0,10,36,90836340,38023
273,211048,70.0,2.0,113468064,73380148,39547244,36,2520,7819780,1155332,3856444,4211008,9320,1200,0,0,10,36,90836340,44815
274,211825,51.7,1.9,113468064,73380148,39547244,36,2520,7819780,1165660,3866772,1077952832,9352,1201,0,0,10,36,90836340,41219
275,212571,63.3,2.1,113468064,73380148,39547244,36,2520,7819780,1145812,3846924,1077952832,9394,1205,0,0,10,36,90836340,37633
276,213368,26.6,1.9,113468064,73380148,39547244,36,2520,7819780,1161212,3871576,1077952832,9418,1207,0,0,10,36,90836340,42884
277,214100,38.7,2.2,113468064,73380148,39547244,36,2520,7819780,1179584,3889948,1077952832,9446,1211,0,0,10,36,90836340,38509
278,214865,35.4,2.0,113468064,73380148,39547244,36,2520,7819780,1155672,3857424,1077952832,9473,1216,0,0,10,36,90836340,43984
279,215699,62.0,1.9,113468064,73380148,39547244,36,2520,7819780,1166088,3867204,4211008,9502,1221,0,0,10,36,90836340,41888
280,216491,66.6,2.1,113468064,73380148,39547244,36,2520,7819780,1177316,3878432,4211008,9531,1223,0,0,10,36,90836340,39476
281,217270,50.0,2.0,113468064,73380148,39547244,36,2520,7819780,1155632,3856748,4211008,9561,1226,0,0,10,36,90836340,44905
282,218052,53.3,1.9,113468064,73380148,39547244,36,2520,7819780,1161132,3871500,1077952832,9601,1229,0,0,10,36,90836340,42783
283,218848,33.3,2.2,113468064,73380148,39547244,36,2520,7819780,1140696,3851064,1077952832,9630,1235,0,0,10,36,90836340,38537
284,219634,36.6,2.0,113468064,73380148,39547244,36,2520,7819780,1157036,3867388,1077952832,9662,1239,0,0,10,36,90836340,43777
285,220409,35.4,2.3,113468064,73380148,39547244,36,2520,7819780,1169616,3870732,1077952832,9692,1244,0,0,10,36,90836340,40412
286,221191,35.4,2.1,113468064,73380148,39547244,36,2520,7819780,1148708,3849824,1077952832,9727,1247,0,0,10,36,90836340,45565
287,221967,37.9,1.9,113468064,73380148,39547244,36,2520,7819780,1165696,3866812,1077952832,9755,1253,0,0,10,36,90836340,41270
288,222710,54.8,2.1,113468064,73380148,39547244,36,2520,7819780,1140456,3850828,1077952832,9800,1256,0,0,10,36,90836340,38234
289,223530,48.2,2.0,113468064,73380148,39547244,36,2520,7819780,1156660,3867032,1077952832,9835,1257,0,0,10,36,90836340,43462
290,224322,36.6,2.3,113468064,73380148,39547244,36,2520,7819780,1172320,3882692,1077952832,9864,1261,0,0,10,36,90836340,39634
291,225110,50.0,2.0,113468064,73380148,39547244,36,2520,7819780,1151876,3862248,1077952832,9899,1263,0,0,10,36,90836340,45011
292,225896,36.6,1.9,113468064,73380148,39547244,36,2520,7819780,1167224,3877596,1077952832,9937,1264,0,0,10,36,90836340,41108
293,226692,62.0,2.1,113468064,73380180,39547212,36,2520,7819780,1146456,3847544,1077952832,9969,1269,0,0,10,36,90836340,37692
294,227461,63.3,1.9,113468064,73380180,39547212,36,2520,7819780,1157272,3858360,1077952832,10008,1273,0,0,10,36,90836340,43952
295,228270,82.7,2.2,113468064,73380180,39547212,36,2520,7819780,1175396,3876484,1077952832,10038,1277,0,0,10,36,90836340,39043
296,229077,62.0,2.0,113468064,73380520,39546872,36,2520,7819780,1154068,3854928,4211008,10074,1280,0,0,10,36,90836340,45451
297,229862,63.3,1.9,113468064,73380520,39546872,36,2520,7819780,1165888,3866636,1077952832,10112,1284,0,0,10,36,90836340,41144
298,230648,73.3,2.1,113468064,73380520,39546872,36,2520,7819780,1141268,3851268,1077952832,10154,1291,0,0,10,36,90836340,39135
299,231401,31.0,2.0,113468064,73380520,39546872,36,2520,7819780,1154752,3857836,1077952832,10179,1292,0,0,10,36,90836340,44419
300,232172,48.3,2.3,113468064,73380520,39546872,36,2520,7819780,1164668,3874668,1077952832,10217,1294,0,0,10,36,90836340,41866
301,232929,53.3,2.2,113468064,73380520,39546872,36,2520,7819780,1176000,3876748,1077952832,10249,1299,0,0,10,36,90836340,39551
302,233709,35.4,2.1,113468064,73380520,39546872,36,2520,7819780,1149788,3852872,1077952832,10284,1300,0,0,10,36,90836340,45242
303,234458,51.7,1.9,113468064,73380520,39546872,36,2520,7819780,1159372,3869376,1077952832,10319,1304,0,0,10,36,90836340,43039
304,235188,53.3,2.2,113468064,73380520,39546872,36,2520,7819780,1176848,3877600,1077952832,10354,1307,0,0,10,36,90836340,39382
305,235955,40.0,2.0,113468064,73380520,39546872,36,2520,7819780,1149984,3850736,1077952832,10383,1310,0,0,10,36,90836340,44880
306,236706,70.0,1.9,113468064,73380520,39546872,36,2520,7819780,1161172,3871176,1077952832,10426,1318,0,0,10,36,90836340,42597
307,237477,50.0,2.2,113468064,73380520,39546872,36,2520,7819780,1169916,3870668,1077952832,10458,1324,0,0,10,36,90836340,41517
308,238262,46.8,2.1,113468064,73380520,39546872,36,2520,7819780,1142904,3843656,1077952832,10496,1330,0,0,10,36,90836340,38688
309,239057,40.0,2.0,113468064,73380520,39546872,36,2520,7819780,1154120,3854872,1077952832,10524,1334,0,0,10,36,90836340,45325
310,239839,29.0,1.9,113468064,73380520,39546872,36,2520,7819780,1166064,3876068,1077952832,10559,1337,0,0,10,36,90836340,41329
311,240630,67.7,2.1,113468064,73380520,39546872,36,2520,7819780,1141368,3851372,1077952832,10601,1343,0,0,10,36,90836340,38551
312,241414,41.3,2.0,113468064,73380520,39546872,36,2520,7819780,1155208,3855960,1077952832,10627,1346,0,0,10,36,90836340,44828
313,242163,43.3,1.9,113468064,73380520,39546872,36,2520,7819780,1163028,3863780,4211008,10659,1349,0,0,10,36,90836340,42655
314,242915,58.6,2.2,113468064,73380520,39546872,36,2520,7819780,1171896,3881900,1077952832,10694,1355,0,0,10,36,90836340,39855
315,243661,43.3,2.0,113468064,73380520,39546872,36,2520,7819780,1149032,3849784,1077952832,10729,1360,0,0,10,36,90836340,37947
316,244411,45.1,2.0,113468064,73380520,39546872,36,2520,7819780,1154404,3855156,1077952832,10762,1361,0,0,10,36,90836340,44494
317,245170,66.6,2.3,113468064,73380520,39546872,36,2520,7819780,1163452,3873456,1077952832,10799,1365,0,0,10,36,90836340,41289
318,245958,20.6,2.1,113468064,73380520,39546872,36,2520,7819780,1141784,3844872,1077952832,10827,1370,0,0,10,36,90836340,37047
319,246731,46.6,2.0,113468064,73380520,39546872,36,2520,7819780,1154680,3864684,1077952832,10859,1375,0,0,10,36,90836340,43742
320,247488,76.6,2.3,113468064,73380520,39546872,36,2520,7819780,1168072,3869736,1077952832,10897,1380,0,0,10,36,90836340,41551
321,248218,44.8,2.1,113468064,73380520,39546872,36,2520,7819780,1141660,3842412,4211008,10923,1385,0,0,10,36,90836340,38565
322,248962,35.4,2.0,113468064,73380520,39546872,36,2520,7819780,1151284,3858424,1077952832,10957,1387,0,0,10,36,90836340,44286
323,249745,70.0,2.3,113468064,73380520,39546872,36,2520,7819780,1169772,3871292,1077952832,10994,1391,0,0,10,36,90836340,41036
324,250500,48.2,2.1,113468064,73380520,39546872,36,2520,7819780,1144140,3844892,1077952832,11020,1395,0,0,10,36,90836340,36578
325,251244,60.0,1.9,113468064,73380520,39546872,36,2520,7819780,1154892,3864896,1077952832,11061,1400,0,0,10,36,90836340,43132
326,251993,83.8,2.2,113468064,73380520,39546872,36,2520,7819780,1169000,3876668,1077952832,11100,1407,0,0,10,36,90836340,40281
327,252781,56.6,2.1,113468064,73380520,39546872,36,2520,7819780,1142448,3843200,1077952832,11135,1413,0,0,10,36,90836340,37575
328,253540,45.1,1.9,113468064,73380520,39546872,36,2520,7819780,1154848,3855596,1077952832,11166,1416,0,0,10,36,90836340,44718
329,254345,26.6,2.3,113468064,73380520,39546872,36,2520,7819780,1163624,3873624,1077952832,11201,1420,0,0,10,36,90836340,41221
330,255112,48.3,2.1,113468064,73380520,39546872,36,2520,7819780,1142592,3843340,1077952832,11231,1426,0,0,10,36,90836340,38469
331,255873,35.4,2.0,113468064,73380520,39546872,36,2520,7819780,1153472,3863472,1077952832,11264,1432,0,0,10,36,90836340,44004
332,256642,72.4,2.3,113468064,73380540,39546852,36,2520,7819780,1165100,3875076,1077952832,11306,1436,0,0,10,36,90836340,41073
333,257362,61.2,2.1,113468064,73380540,39546852,36,2520,7819780,1176160,3876888,1077952832,11343,1441,0,0,10,36,90836340,39180
334,258122,30.0,2.0,113468064,73380540,39546852,36,2520,7819780,1147920,3857900,1077952832,11371,1442,0,0,10,36,90836340,44820
335,258870,46.6,1.9,113468064,73380540,39546852,36,2520,7819780,1158840,3868820,1077952832,11412,1445,0,0,10,36,90836340,42415
336,259625,82.7,2.2,113468064,73380540,39546852,36,2520,7819780,1169124,3870636,1077952832,11455,1448,0,0,10,36,90836340,40889
337,260381,34.4,2.1,113468064,73380540,39546852,36,2520,7819780,1144940,3845668,1077952832,11486,1452,0,0,10,36,90836340,37310
338,261137,43.3,1.9,113468064,73380540,39546852,36,2520,7819780,1153652,3863632,1077952832,11524,1456,0,0,10,36,90836340,43837
339,261901,79.3,2.3,113468064,73380540,39546852,36,2520,7819780,1166204,3876184,1077952832,11566,1462,0,0,10,36,90836340,40859
340,262659,65.5,2.1,113468064,73380540,39546852,36,2520,7819780,1156076,3856804,1077952832,11600,1470,0,0,10,36,90836340,40391
341,263421,33.3,2.0,113468064,73380540,39546852,36,2520,7819780,1146784,3856764,1077952832,11635,1473,0,0,10,36,90836340,44923
342,264204,26.6,2.3,113468064,73380540,39546852,36,2520,7819780,1175104,3885084,1077952832,11667,1478,0,0,10,36,90836340,38501
343,265015,31.0,2.0,113468064,73380540,39546852,36,2520,7819780,1153524,3854252,1077952832,11697,1478,0,0,10,36,90836340,43409
344,265796,58.6,2.2,113468064,73380540,39546852,36,2520,7819780,1193004,3893732,1077952832,11725,1483,0,0,10,36,90836340,39489
345,266573,45.1,2.1,113468064,73380540,39546852,36,2520,7819780,1170076,3872504,1077952832,11758,1490,0,0,10,36,90836340,37794
346,267360,38.7,2.0,113468064,73380540,39546852,36,2520,7819780,1176512,3877240,4211008,11789,1493,0,0,10,36,90836340,44492
347,268181,76.6,2.2,113468064,73380540,39546852,36,2520,7819780,1189444,3899424,1077952832,11825,1500,0,0,10,36,90836340,40748
348,268961,53.3,2.1,113468064,73380540,39546852,36,2520,7819780,1167252,3877232,1077952832,11859,1505,0,0,10,36,90836340,38039
349,269738,38.7,1.9,113468064,73380540,39546852,36,2520,7819780,1179300,3889280,1077952832,11889,1510,0,0,10,36,90836340,43391

--------------------------------------------------------------------------------
 \t APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/headless_fb-Object-Text/headless_fb-Object-Text.2020-08-19.164730.csv
--------------------------------------------------------------------------------

