
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-Text-9min
Output will be written to file: output/Barcode-Text-9min/Barcode-Text-9min.2020-10-07.165047.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t Barcode-Text-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=20ms (0ms mobile, 0ms wifi, 20ms not connected)

--------------------------------------------------------------------------------

App PID: 21787
Trial start time (ms): 1602103847305

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
198,125513,96.7,10.2,113468064,67446720,45480672,41,1108,7819780,3904836,4591996,1077952832,14050,393,0,0,10,34,26230616,202921
199,126195,117,10.3,113468064,67446720,45480672,41,1108,7819780,3884764,4562672,1077952832,14119,393,0,0,10,34,26230616,204594
200,126814,106,10.5,113468064,67446720,45480672,41,1108,7819780,3874156,4561316,1077952832,14191,395,0,0,10,34,26230616,207357
201,127464,120,10.6,113468064,67446720,45480672,41,1108,7819780,3882496,4569664,1077952832,14265,396,0,0,10,34,26230616,203080
202,128100,114,10.4,113468064,67446720,45480672,41,1108,7819780,3866188,4553356,1077952832,14336,398,0,0,10,34,26230616,205760
203,128731,123,10.5,113468064,67446720,45480672,41,1108,7819780,3872000,4559168,1077952832,14408,404,0,0,10,34,26230616,202965
204,129372,113,10.3,113468064,67446720,45480672,41,1108,7819780,3859056,4536972,1077952832,14482,406,0,0,10,34,26230616,204400
205,130012,106,10.2,113468064,67446720,45480672,41,1108,7819780,3859728,4546896,1077952832,14551,408,0,0,10,34,26230616,202901
206,130628,113,10.4,113468064,67446720,45480672,41,1108,7819780,3846852,4524768,1077952832,14621,409,0,0,10,34,26230616,205105
207,131275,110,10.6,113468064,67446720,45480672,41,1108,7819780,3849716,4536884,1077952832,14702,410,0,0,10,34,26230616,210505
208,131941,114,10.7,113468064,67446720,45480672,41,1108,7819780,3837648,4515564,1077952832,14770,413,0,0,10,34,26230616,212100
209,132584,113,10.8,113468064,67446720,45480672,41,1108,7819780,3824468,4502384,1077952832,14840,415,0,0,10,34,26230616,206204
210,133210,106,10.9,113468064,67446720,45480672,41,1108,7819780,3838140,4525308,1077952832,14908,418,0,0,10,34,26230616,216245
211,133839,113,11.0,113468064,67446720,45480672,41,1108,7819780,3824960,4502876,1077952832,14983,419,0,0,10,34,26230616,217701
212,134472,103,10.8,113468064,67446720,45480672,41,1108,7819780,3827144,4514460,1077952832,15058,420,0,0,10,34,26230616,215217
213,135136,110,11.0,113468064,67446720,45480672,41,1108,7819780,3818040,4497512,1077952832,15130,421,0,0,10,34,26230616,217094
214,135796,113,10.8,113468064,67446720,45480672,41,1108,7819780,3822148,4502552,1077952832,15207,422,0,0,10,34,26230616,213613
215,136466,110,10.9,113468064,67446720,45480672,41,1108,7819780,3804232,4491552,1077952832,15282,424,0,0,10,34,26230616,215646
216,137143,116,11.0,113468064,67446720,45480672,41,1108,7819780,3816952,4504272,1077952832,15356,427,0,0,10,34,26230616,221348
217,137773,106,11.3,113468064,67446720,45480672,41,1108,7819780,3800352,4487672,1077952832,15427,428,0,0,10,34,26230616,223556
218,138413,106,11.4,113468064,67446720,45480672,41,1108,7819780,3783240,4470560,1077952832,15499,431,0,0,10,34,26230616,218872
219,139064,110,11.2,113468064,67446720,45480672,41,1108,7819780,3795128,4473832,1077952832,15572,431,0,0,10,34,26230616,221340
220,139710,103,11.3,113468064,67446720,45480672,41,1108,7819780,3780660,4459496,4211008,15644,432,0,0,10,34,26230616,224681
221,140356,117,11.1,113468064,67446720,45480672,41,1108,7819780,3787352,4474676,1077952832,15713,436,0,0,10,34,26230616,220945
222,140994,110,11.7,113468064,67446720,45480672,41,1108,7819780,3775040,4453116,1077952832,15783,436,0,0,10,34,26230616,239313
223,141621,117,11.9,113468064,67446720,45480672,41,1108,7819780,3777948,4465276,1077952832,15859,439,0,0,10,34,26230616,236424
224,142280,117,12.1,113468064,67446720,45480672,41,1108,7819780,3765488,4443564,1077952832,15930,440,0,0,10,34,26230616,238561
225,142930,121,12.2,113468064,67446720,45480672,41,1108,7819780,3772360,4459688,1077952832,15999,444,0,0,10,34,26230616,235231
226,143561,113,12.0,113468064,67446720,45480672,41,1108,7819780,3760724,4448052,1077952832,16071,447,0,0,10,34,26230616,247062
227,144215,116,12.6,113468064,67446720,45480672,41,1108,7819780,3764180,4442256,1077952832,16143,451,0,0,10,34,26230616,244613
228,144873,106,12.5,113468064,67446720,45480672,41,1108,7819780,3748084,4426160,1077952832,16216,455,0,0,10,34,26230616,248831
229,145532,106,12.5,113468064,67446720,45480672,41,1108,7819780,3752264,4439592,1077952832,16288,456,0,0,10,34,26230616,246585
230,146177,106,12.6,113468064,67446720,45480672,41,1108,7819780,3740204,4418280,4211008,16359,458,0,0,10,34,26230616,249368
231,146812,110,12.7,113468064,67446720,45480672,41,1108,7819780,3745432,4432760,1077952832,16428,461,0,0,10,34,26230616,244804
232,147443,110,12.5,113468064,67446720,45480672,41,1108,7819780,3735908,4413984,1077952832,16498,462,0,0,10,34,26230616,247441
233,148071,131,12.6,113468064,67446720,45480672,41,1108,7819780,3743600,4421676,1077952832,16572,463,0,0,10,34,26230616,244480
234,148718,117,12.5,113468064,67446720,45480672,41,1108,7819780,3723680,4411008,1077952832,16645,464,0,0,10,34,26230616,246228
235,149352,120,12.6,113468064,67446720,45480672,41,1108,7819780,3738648,4419060,1077952832,16719,466,0,0,10,34,26230616,242136
236,149982,110,12.4,113468064,67446720,45480672,41,1108,7819780,3721628,4399704,1077952832,16788,468,0,0,10,34,26230616,244052
237,150617,110,12.5,113468064,67446720,45480672,41,1108,7819780,3705096,4392424,1077952832,16863,469,0,0,10,34,26230616,240371
238,151272,110,12.3,113468064,67446720,45480672,41,1108,7819780,3713764,4391840,1077952832,16934,472,0,0,10,34,26230616,242522
239,151921,103,12.4,113468064,67446720,45480672,41,1108,7819780,3700008,4386404,1077952832,17006,472,0,0,10,33,26230616,245728
240,152555,106,12.2,113468064,67446720,45480672,41,1108,7819780,3704996,4392324,1077952832,17078,472,0,0,10,34,26230616,242179
241,153176,110,12.4,113468064,67446720,45480672,41,1108,7819780,3694032,4372108,4211008,17149,474,0,0,10,34,26230616,266786
242,153841,106,13.3,113468064,67446720,45480672,41,1108,7819780,3695968,4383296,1077952832,17223,477,0,0,10,34,26230616,263516
243,154517,110,13.5,113468064,67446720,45480672,41,1108,7819780,3682092,4369420,1077952832,17295,478,0,0,10,34,26230616,266061
244,155147,117,13.5,113468064,67446720,45480672,41,1108,7819780,3690608,4377936,1077952832,17372,479,0,0,10,34,26230616,261333
245,155815,106,13.4,113468064,67446720,45480672,41,1108,7819780,3677036,4355880,1077952832,17444,480,0,0,10,34,26230616,264310
246,156474,117,13.5,113468064,67446720,45480672,41,1108,7819780,3681284,4368612,1077952832,17516,482,0,0,10,34,26230616,260867
247,157106,110,13.3,113468064,67446720,45480672,41,1108,7819780,3667028,4345104,1077952832,17589,485,0,0,10,34,26230616,263489
248,157751,117,13.5,113468064,67446720,45480672,41,1108,7819780,3678208,4365544,1077952832,17661,487,0,0,10,34,26230616,260474
249,158415,113,13.3,113468064,67446720,45480672,41,1108,7819780,3658928,4337012,1077952832,17734,488,0,0,10,34,26230616,262518
250,159056,121,13.4,113468064,67446720,45480672,41,1108,7819780,3669808,4347892,1077952832,17804,489,0,0,10,34,26230616,258813
251,159682,113,13.2,113468064,67446720,45480672,41,1108,7819780,3654244,4332784,1077952832,17872,491,0,0,10,34,26230616,261498
252,160279,114,13.3,113468064,67446720,45480672,41,1108,7819780,3641884,4322304,1077952832,17939,492,0,0,10,34,26230616,263964
253,160880,103,13.2,113468064,67446720,45480672,41,1108,7819780,3645444,4323528,1077952832,18010,493,0,0,10,34,26230616,259964
254,161521,120,13.3,113468064,67446720,45480672,41,1108,7819780,3632804,4320140,1077952832,18078,494,0,0,10,34,26230616,262685
255,162138,113,14.1,113468064,67446720,45480672,41,1108,7819780,3640148,4327484,1077952832,18147,498,0,0,10,34,26230616,273594
256,162746,110,14.0,113468064,67446720,45480672,41,1108,7819780,3627200,4305284,1077952832,18216,500,0,0,10,34,26230616,275337
257,163386,113,14.1,113468064,67446720,45480672,41,1108,7819780,3630192,4317528,1077952832,18289,502,0,0,10,34,26230616,271595
258,164022,110,13.9,113468064,67446720,45480672,41,1108,7819780,3619872,4297956,1077952832,18357,502,0,0,10,34,26230616,273875
259,164638,103,14.0,113468064,67446720,45480672,41,1108,7819780,3605052,4284396,1077952832,18429,504,0,0,10,34,26230616,276465
260,165267,124,14.1,113468064,67446720,45480672,41,1108,7819780,3618780,4306116,1077952832,18497,508,0,0,10,34,26230616,271207
261,165874,110,13.9,113468064,67446720,45480672,41,1108,7819780,3603212,4290548,1077952832,18567,509,0,0,10,34,26230616,274132
262,166496,116,14.0,113468064,67446720,45480672,41,1108,7819780,3590536,4268620,1077952832,18640,512,0,0,10,34,26230616,268822
263,167133,110,13.8,113468064,67446720,45480672,41,1108,7819780,3599000,4286336,1077952832,18713,513,0,0,10,34,26230616,271893
264,167771,106,13.9,113468064,67446720,45480672,41,1108,7819780,3590668,4268752,1077952832,18787,515,0,0,10,34,26230616,267683
265,168416,106,13.7,113468064,67446720,45480672,41,1108,7819780,3593788,4271872,1077952832,18851,518,0,0,10,34,26230616,270277
266,169024,113,14.1,113468064,67446720,45480672,41,1108,7819780,3580104,4267448,1077952832,18919,518,0,0,10,34,26230616,279455
267,169641,113,14.3,113468064,67446720,45480672,41,1108,7819780,3588772,4276116,1077952832,18989,522,0,0,10,34,26230616,275680
268,170251,106,14.1,113468064,67446720,45480672,41,1108,7819780,3572268,4259612,1077952832,19058,524,0,0,10,34,26230616,278156
269,170877,113,14.2,113468064,67446720,45480672,41,1108,7819780,3579884,4257976,1077952832,19128,526,0,0,10,34,26230616,274592
270,171496,126,14.0,113468064,67446720,45480672,41,1108,7819780,3568072,4255416,4211008,19198,527,0,0,10,34,26230616,276965
271,172118,113,14.5,113468064,67446720,45480672,41,1108,7819780,3553532,4240876,1077952832,19268,530,0,0,10,34,26230616,281677
272,172741,117,14.4,113468064,67446720,45480672,41,1108,7819780,3560292,4247636,1077952832,19339,531,0,0,10,34,26230616,284046
273,173360,110,14.5,113468064,67446720,45480672,41,1108,7819780,3548056,4235400,1077952832,19407,533,0,0,10,34,26230616,285982
274,174007,117,14.6,113468064,67446720,45480672,41,1108,7819780,3557048,4244392,1077952832,19476,537,0,0,10,34,26230616,287481
275,174609,113,14.7,113468064,67446720,45480672,41,1108,7819780,3547084,4225176,1077952832,19551,537,0,0,10,34,26230616,289483
276,175261,113,14.8,113468064,67446720,45480672,41,1108,7819780,3534528,4221872,1077952832,19620,540,0,0,10,34,26230616,284536
277,175892,110,14.5,113468064,67446720,45480672,41,1108,7819780,3546768,4234112,1077952832,19688,540,0,0,10,34,26230616,288030
278,176499,106,14.7,113468064,67446720,45480672,41,1108,7819780,3535648,4222992,1077952832,19759,540,0,0,10,34,26230616,289124
279,177129,110,14.5,113468064,67446720,45480672,41,1108,7819780,3541412,4219504,1077952832,19830,543,0,0,10,34,26230616,287166
280,177735,106,14.6,113468064,67446720,45480672,41,1108,7819780,3527368,4214712,1077952832,19897,545,0,0,10,34,26230616,293990
281,178350,110,15.0,113468064,67446720,45480672,41,1108,7819780,3530676,4218020,1077952832,19967,546,0,0,10,34,26230616,291238
282,178968,106,14.9,113468064,67446720,45480672,41,1108,7819780,3519540,4206884,1077952832,20032,550,0,0,10,34,26230616,292331
283,179600,113,15.0,113468064,67446720,45480672,41,1108,7819780,3532972,4211064,1077952832,20105,552,0,0,10,34,26230616,289126
284,180232,110,14.8,113468064,67446720,45480672,41,1108,7819780,3513884,4201228,1077952832,20174,553,0,0,10,34,26230616,291609
285,180858,134,14.9,113468064,67446720,45480672,41,1108,7819780,3518992,4197084,1077952832,20248,554,0,0,10,34,26230616,288890
286,181496,103,14.7,113468064,67446720,45480672,41,1108,7819780,3504228,4182324,1077952832,20319,556,0,0,10,34,26230616,297332
287,182131,113,15.2,113468064,67446720,45480672,41,1108,7819780,3490428,4177776,1077952832,20388,556,0,0,10,33,26230616,299553
288,182750,117,14.9,113468064,67446720,45480672,41,1108,7819780,3499640,4186988,1077952832,20461,557,0,0,10,34,26230616,299301
289,183376,110,15.3,113468064,67446720,45480672,41,1108,7819780,3488820,4166916,1077952832,20532,559,0,0,10,34,26230616,301327
290,184029,113,15.4,113468064,67446720,45480672,41,1108,7819780,3476936,4164284,1077952832,20603,561,0,0,10,34,26230616,304131
291,184655,103,15.1,113468064,67446720,45480672,41,1108,7819780,3487076,4174424,1077952832,20676,562,0,0,10,34,26230616,298748
292,185316,113,15.3,113468064,67446720,45480672,41,1108,7819780,3475748,4155248,1077952832,20750,562,0,0,10,34,26230616,301562
293,185926,113,15.3,113468064,67446720,45480672,41,1108,7819780,3483136,4170484,1077952832,20818,566,0,0,10,34,26230616,297352
294,186558,103,15.2,113468064,67446720,45480672,41,1108,7819780,3469428,4148928,1077952832,20894,569,0,0,10,34,26230616,300065
295,187196,120,15.3,113468064,67446720,45480672,41,1108,7819780,3477232,4164580,1077952832,20965,570,0,0,10,34,26230616,296442
296,187829,117,15.2,113468064,67446720,45480672,41,1108,7819780,3462900,4150256,1077952832,21030,571,0,0,10,34,26230616,298627
297,188437,116,15.2,113468064,67446720,45480672,41,1108,7819780,3467684,4145788,4211008,21113,576,0,0,10,34,26230616,295507
298,189082,146,15.4,113468064,67446720,45480672,41,1108,7819780,3451196,4138552,1077952832,21218,576,0,0,10,34,26230616,320412
299,189743,158,16.3,113468064,67446720,45480672,41,1108,7819780,3464420,4142524,1077952832,21318,577,0,0,10,34,26230616,314177
300,190370,172,16.5,113468064,67446720,45480672,41,1108,7819780,3451176,4138532,1077952832,21417,580,0,0,10,34,26230616,324507
301,190978,143,16.6,113468064,67446720,45480672,41,1108,7819780,3433632,4111736,1077952832,21521,583,0,0,10,34,26230616,315769
302,191612,155,16.1,113468064,67446720,45480672,41,1108,7819780,3456784,4134888,1077952832,21621,585,0,0,10,34,26230616,320897
303,192226,162,16.4,113468064,67446720,45480672,41,1108,7819780,3471260,4149364,1077952832,21725,586,0,0,10,34,26230616,320431
304,192862,151,16.4,113468064,67446720,45480672,41,1108,7819780,3455660,4143016,1077952832,21819,588,0,0,10,34,26230616,321811
305,193476,150,16.4,113468064,67446720,45480672,41,1108,7819780,3443216,4130572,1077952832,21918,593,0,0,10,34,26230616,322154
306,194096,156,16.5,113468064,67446720,45480672,41,1108,7819780,3471760,4159116,1077952832,22018,594,0,0,10,34,26230616,313458
307,194748,172,16.0,113468064,67446720,45480672,41,1108,7819780,3451836,4129940,1077952832,22127,595,0,0,10,34,26230616,313344
308,195378,144,16.0,113468064,67446720,45480672,41,1108,7819780,3437244,4124600,1077952832,22221,600,0,0,10,34,26230616,311208
309,196009,165,15.8,113468064,67446720,45480672,41,1108,7819780,3463460,4150816,1077952832,22328,601,0,0,10,34,26230616,310218
310,196642,151,15.8,113468064,67446720,45480672,41,1108,7819780,3451632,4138988,1077952832,22426,604,0,0,10,34,26230616,318485
311,197282,164,15.7,113468064,67446720,45480672,41,1108,7819780,3470044,4157400,1077952832,22530,605,0,0,10,34,26230616,309320
312,197916,140,15.8,113468064,67446720,45480672,41,1108,7819780,3456448,4142872,1077952832,22622,611,0,0,10,34,26230616,310648
313,198549,175,15.4,113468064,67446720,45480672,41,1108,7819780,3471308,4158664,1077952832,22723,614,0,0,10,34,26230616,302716
314,199178,157,15.4,113468064,67446720,45480672,41,1108,7819780,3458548,4136652,1077952832,22817,616,0,0,10,34,26230616,302678
315,199795,144,15.4,113468064,67446720,45480672,41,1108,7819780,3443564,4121668,4211008,22909,621,0,0,10,34,26230616,300870
316,200399,156,15.4,113468064,67446720,45480672,41,1108,7819780,3469476,4156832,1077952832,23012,622,0,0,10,34,26230616,312310
317,201040,132,15.9,113468064,67446720,45480672,41,1108,7819780,3457280,4135384,1077952832,23107,623,0,0,10,34,26230616,312993
318,201690,158,16.0,113468064,67446720,45480672,41,1108,7819780,3487008,4174364,1077952832,23211,626,0,0,10,34,26230616,301963
319,202347,141,15.4,113468064,67446720,45480672,41,1108,7819780,3469020,4147124,1077952832,23307,628,0,0,10,34,26230616,301943
320,202974,193,15.4,113468064,67446720,45480672,41,1108,7819780,3454080,4141436,4211008,23412,630,0,0,10,34,26230616,302704
321,203600,151,15.8,113468064,67446720,45480672,41,1108,7819780,3490032,4177388,1077952832,23514,636,0,0,10,34,26230616,298167
322,204232,163,15.5,113468064,67446720,45480672,41,1108,7819780,3473664,4151768,1077952832,23618,638,0,0,10,34,26230616,305246
323,204895,160,15.6,113468064,67446720,45480672,41,1108,7819780,3457432,4135536,1077952832,23727,640,0,0,10,34,26230616,306298
324,205566,173,15.6,113468064,67446720,45480672,41,1108,7819780,3482556,4169912,1077952832,23829,646,0,0,10,34,26230616,296044
325,206218,145,15.1,113468064,67446720,45480672,41,1108,7819780,3470032,4150472,4211008,23930,647,0,0,10,34,26230616,296099
326,206876,179,15.1,113468064,67446720,45480672,41,1108,7819780,3484704,4172060,1077952832,24028,654,0,0,10,34,26230616,290336
327,207493,143,14.8,113468064,67446720,45480672,41,1108,7819780,3472788,4150892,1077952832,24126,656,0,0,10,34,26230616,296102
328,208130,151,15.5,113468064,67446720,45480672,41,1108,7819780,3457240,4135344,1077952832,24224,660,0,0,10,34,26230616,295625
329,208756,146,15.1,113468064,67446720,45480672,41,1108,7819780,3486960,4165064,1077952832,24313,663,0,0,10,34,26230616,295372
330,209394,165,15.1,113468064,67446720,45480672,41,1108,7819780,3471140,4149252,1077952832,24412,666,0,0,10,34,26230616,287110
331,210003,155,14.7,113468064,67446720,45480672,41,1108,7819780,3482856,4170220,1077952832,24517,668,0,0,10,34,26230616,299247
332,210643,164,15.3,113468064,67446720,45480672,41,1108,7819780,3471688,4159052,1077952832,24617,670,0,0,10,34,26230616,299343
333,211264,143,14.7,113468064,67446720,45480672,41,1108,7819780,3487448,4167260,1077952832,24726,675,0,0,10,34,26230616,298007
334,211953,140,15.2,113468064,67446720,45480672,41,1108,7819780,3481420,4159532,1077952832,24815,678,0,0,10,34,26230616,299106
335,212605,182,15.3,113468064,67446720,45480672,41,1108,7819780,3496724,4174836,1077952832,24918,679,0,0,10,34,26230616,299827
336,213236,143,15.3,113468064,67446720,45480672,41,1108,7819780,3478464,4165828,1077952832,25017,682,0,0,10,34,26230616,302109
337,213894,156,15.3,113468064,67446720,45480672,41,1108,7819780,3465496,4145012,1077952832,25124,684,0,0,10,34,26230616,291805
338,214528,162,14.8,113468064,67446720,45480672,41,1108,7819780,3491072,4169184,1077952832,25230,685,0,0,10,34,26230616,292310
339,215163,158,14.9,113468064,67446720,45480672,41,1108,7819780,3476880,4164244,1077952832,25334,687,0,0,10,34,26230616,293166
340,215806,141,15.0,113468064,67446720,45480672,41,1108,7819780,3462248,4149612,1077952832,25434,690,0,0,10,34,26230616,280317
341,216448,160,14.3,113468064,67446720,45480672,41,1108,7819780,3489324,4176688,1077952832,25540,692,0,0,10,34,26230616,281514
342,217086,141,14.4,113468064,67446720,45480672,41,1108,7819780,3480092,4167456,1077952832,25638,694,0,0,10,34,26230616,291195
343,217720,155,14.9,113468064,67446720,45480672,41,1108,7819780,3466288,4144400,1077952832,25742,698,0,0,10,34,26230616,286547
344,218370,140,14.7,113468064,67446720,45480672,41,1108,7819780,3498472,4178928,1077952832,25842,702,0,0,10,34,26230616,288519
345,219013,157,14.7,113468064,67446720,45480672,41,1108,7819780,3486612,4173984,1077952832,25949,703,0,0,10,34,26230616,294076
346,219653,156,14.6,113468064,67446720,45480672,41,1108,7819780,3504160,4182280,1077952832,26047,707,0,0,10,34,26230616,285266
347,220312,153,14.6,113468064,67446720,45480672,41,1108,7819780,3491424,4169544,1077952832,26148,710,0,0,10,34,26230616,291814
348,220952,150,14.9,113468064,67446720,45480672,41,1108,7819780,3523176,4210548,1077952832,26244,719,0,0,10,34,26230616,280609
349,221598,165,14.4,113468064,67446720,45480672,41,1108,7819780,3501948,4180068,1077952832,26353,721,0,0,10,34,26230616,286775
350,222274,141,14.6,113468064,67446720,45480672,41,1108,7819780,3483804,4171176,1077952832,26449,726,0,0,10,34,26230616,287764
351,222915,145,14.2,113468064,67446720,45480672,41,1108,7819780,3505412,4183532,1077952832,26554,729,0,0,10,34,26230616,278400
352,223569,146,14.2,113468064,67446720,45480672,41,1108,7819780,3494028,4172148,1077952832,26654,731,0,0,10,34,26230616,285582
353,224211,158,14.6,113468064,67446720,45480672,41,1108,7819780,3476176,4163548,1077952832,26761,734,0,0,10,34,26230616,275143
354,224843,171,14.0,113468064,67446720,45480672,41,1108,7819780,3509612,4187732,1077952832,26862,738,0,0,10,34,26230616,275070
355,225482,157,14.0,113468064,67446720,45480672,41,1108,7819780,3492600,4179972,1077952832,26961,741,0,0,10,34,26230616,276311
356,226116,180,14.1,113468064,67446720,45480672,41,1108,7819780,3525440,4212812,1077952832,27065,745,0,0,10,34,26230616,265467
357,226750,172,13.5,113468064,67446720,45480672,41,1108,7819780,3509404,4187524,1077952832,27169,746,0,0,10,34,26230616,275701
358,227397,167,14.1,113468064,67446720,45480672,41,1108,7819780,3497264,4175384,4211008,27267,748,0,0,10,34,26230616,283488
359,228023,180,14.5,113468064,67446720,45480672,41,1108,7819780,3522964,4210336,1077952832,27381,750,0,0,10,34,26230616,276836
360,228677,146,14.1,113468064,67446720,45480672,41,1108,7819780,3509600,4187720,1077952832,27489,751,0,0,10,34,26230616,277573
361,229355,155,14.2,113468064,67446720,45480672,41,1108,7819780,3493328,4180700,1077952832,27592,752,0,0,10,34,26230616,277082
362,230014,158,13.9,113468064,67446720,45480672,41,1108,7819780,3525656,4213028,1077952832,27699,756,0,0,10,34,26230616,285797
363,230672,148,14.6,113468064,67446720,45480672,41,1108,7819780,3511352,4198724,1077952832,27802,758,0,0,10,34,26230616,287109
364,231313,172,14.6,113468064,67446720,45480672,41,1108,7819780,3500080,4187452,1077952832,27907,763,0,0,10,34,26230616,274466
365,231943,144,14.2,113468064,67446720,45480672,41,1108,7819780,3526968,4214340,1077952832,28009,764,0,0,10,34,26230616,280100
366,232592,153,14.3,113468064,67446720,45480672,41,1108,7819780,3513252,4200624,1077952832,28111,765,0,0,10,34,26230616,284589
367,233241,160,14.5,113468064,67446720,45480672,41,1108,7819780,3533696,4211816,1077952832,28217,769,0,0,10,34,26230616,276772
368,233883,143,14.1,113468064,67446720,45480672,41,1108,7819780,3517640,4195760,1077952832,28312,771,0,0,10,34,26230616,277454
369,234498,172,14.1,113468064,67446720,45480672,41,1108,7819780,3508676,4186796,1077952832,28409,771,0,0,10,34,26230616,278039
370,235120,157,14.1,113468064,67446720,45480672,41,1108,7819780,3535444,4222816,1077952832,28509,775,0,0,10,34,26230616,278258
371,235739,146,14.1,113468064,67446720,45480672,41,1108,7819780,3518808,4206184,1077952832,28619,777,0,0,10,34,26230616,282117
372,236393,155,14.4,113468064,67446720,45480672,41,1108,7819780,3503036,4190416,1077952832,28724,782,0,0,10,34,26230616,271493
373,237019,140,13.8,113468064,67446720,45480672,41,1108,7819780,3529360,4209824,1077952832,28824,783,0,0,10,34,26230616,272907
374,237674,175,13.9,113468064,67446720,45480672,41,1108,7819780,3519916,4198044,1077952832,28926,786,0,0,10,34,26230616,272556
375,238298,162,13.9,113468064,67446720,45480672,41,1108,7819780,3547112,4234492,1077952832,29030,790,0,0,10,34,26230616,273281
376,238925,150,13.9,113468064,67446720,45480672,41,1108,7819780,3531452,4218832,1077952832,29129,793,0,0,10,34,26230616,273726
377,239572,160,13.9,113468064,67446720,45480672,41,1108,7819780,3515100,4202480,1077952832,29234,796,0,0,10,34,26230616,274466
378,240218,154,13.4,113468064,67446720,45480672,41,1108,7819780,3545788,4233168,1077952832,29336,800,0,0,10,34,26230616,264152
379,240869,148,13.5,113468064,67446720,45480672,41,1108,7819780,3532048,4219428,1077952832,29436,801,0,0,10,34,26230616,264635
380,241486,165,13.8,113468064,67446720,45480672,41,1108,7819780,3520444,4198572,1077952832,29542,801,0,0,10,34,26230616,270356
381,242114,167,13.8,113468064,67446720,45480672,41,1108,7819780,3551492,4238880,1077952832,29654,804,0,0,10,34,26230616,266490
382,242781,178,13.6,113468064,67446720,45480672,41,1108,7819780,3533572,4220960,1077952832,29754,807,0,0,10,34,26230616,267471
383,243405,155,13.6,113468064,67446720,45480672,41,1108,7819780,3521080,4199216,1077952832,29857,808,0,0,10,34,26230616,262918
384,244069,146,13.4,113468064,67446720,45480672,41,1108,7819780,3541560,4228948,1077952832,29965,809,0,0,10,34,26230616,263478
385,244763,153,13.4,113468064,67446720,45480672,41,1108,7819780,3529376,4207512,1077952832,30068,814,0,0,10,34,26230616,268829
386,245422,166,13.7,113468064,67446720,45480672,41,1108,7819780,3560000,4238136,1077952832,30172,818,0,0,10,34,26230616,258529
387,246054,141,13.2,113468064,67446720,45480672,41,1108,7819780,3542240,4229628,1077952832,30275,818,0,0,10,34,26230616,258227
388,246735,172,13.2,113468064,67446720,45480672,41,1108,7819780,3528072,4215460,1077952832,30381,819,0,0,10,34,26230616,259185
389,247372,148,13.2,113468064,67446720,45480672,41,1108,7819780,3565544,4252932,1077952832,30481,823,0,0,10,34,26230616,246072
390,248000,153,12.6,113468064,67446720,45480672,41,1108,7819780,3549740,4227876,1077952832,30584,827,0,0,10,34,26230616,285345
391,248656,170,14.6,113468064,67446720,45480672,41,1108,7819780,3534568,4221964,1077952832,30687,830,0,0,10,34,26230616,294222
392,249291,158,15.0,113468064,67446720,45480672,41,1108,7819780,3561740,4249136,1077952832,30790,832,0,0,10,34,26230616,283752
393,249933,165,14.5,113468064,67446720,45480672,41,1108,7819780,3550652,4238048,1077952832,30890,835,0,0,10,34,26230616,295974
394,250590,158,15.1,113468064,67446720,45480672,41,1108,7819780,3534612,4222008,1077952832,30992,836,0,0,10,34,26230616,296574
395,251234,153,14.5,113468064,67446712,45480680,41,1108,7819780,3560024,4238352,1077952832,31097,839,0,0,10,34,26230616,286618
396,251886,155,14.6,113468064,67446712,45480680,41,1108,7819780,3546728,4233672,1077952832,31196,841,0,0,10,34,26230616,294856
397,252520,144,15.0,113468064,67446712,45480680,41,1108,7819780,3533964,4221544,1077952832,31288,844,0,0,10,34,26230616,294599
398,253151,172,14.3,113468064,67446712,45480680,41,1108,7819780,3564172,4242500,1077952832,31391,848,0,0,10,34,26230616,291940
399,253772,151,15.0,113468064,67446712,45480680,41,1108,7819780,3549500,4237080,1077952832,31494,850,0,0,10,34,26230616,293535
400,254425,175,15.2,113468064,67446712,45480680,41,1108,7819780,3536748,4224328,1077952832,31599,850,0,0,10,34,26230616,298754
401,255061,189,14.6,113468064,67446712,45480680,41,1108,7819780,3565972,4244300,1077952832,31701,853,0,0,10,34,26230616,288270
402,255688,165,14.7,113468064,67446712,45480680,41,1108,7819780,3552996,4231324,1077952832,31799,855,0,0,10,34,26230616,288689
403,256303,163,14.7,113468064,67446712,45480680,41,1108,7819780,3539272,4217624,1077952832,31908,857,0,0,10,34,26230616,295031
