
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-9min
Output will be written to file: output/Barcode-9min/Barcode-9min.2020-10-07.170856.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Barcode-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=20ms (0ms mobile, 0ms wifi, 20ms not connected)

--------------------------------------------------------------------------------

App PID: 20999
Trial start time (ms): 1602104936013

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
41,28100,33.3,1.7,113468064,67416844,45510548,41,1108,7819780,3280124,5005756,1077952832,1655,44,0,0,10,23,26339486,35390
42,28814,60.0,1.8,113468064,67416844,45510548,41,1108,7819780,3276680,5002312,1077952832,1683,45,0,0,10,23,26339486,36128
43,29531,35.4,1.8,113468064,67416844,45510548,41,1108,7819780,3270508,4996140,1077952832,1730,46,0,0,10,23,26339486,37467
44,30207,63.3,1.9,113468064,67416844,45510548,41,1108,7819780,3268100,4993732,1077952832,1759,48,0,0,10,22,26339486,38404
45,30886,48.2,2.0,113468064,67417332,45510060,41,1108,7819780,3263848,4988316,1077952832,1801,49,0,0,10,22,26339486,40005
46,31553,46.6,2.0,113468064,67417332,45510060,41,1108,7819780,3258600,4982808,1077952832,1837,49,0,0,10,22,26339486,40760
47,32240,64.5,1.7,113468064,67417332,45510060,41,1108,7819780,3283316,4998272,1077952832,1877,50,0,0,10,22,26339486,35353
48,32934,12.9,1.8,113468064,67417332,45510060,41,1108,7819780,3277836,5002044,1077952832,1918,51,0,0,10,22,26339486,36145
49,33630,83.3,1.8,113468064,67417332,45510060,41,1108,7819780,3273760,4998268,1077952832,1947,51,0,0,10,22,26339486,37476
50,34321,30.0,1.9,113468064,67417332,45510060,41,1108,7819780,3267984,4992492,1077952832,1993,51,0,0,10,22,26339486,38421
51,35018,60.0,1.9,113468064,67417288,45510104,41,1108,7819780,3264088,4988748,1077952832,2022,51,0,0,10,22,26339486,39108
52,35687,37.5,2.0,113468064,67417288,45510104,41,1108,7819780,3256924,4982064,1077952832,2065,52,0,0,10,22,26339486,40748
53,36393,56.6,2.0,113468064,67417288,45510104,41,1108,7819780,3255272,4980412,1077952832,2100,52,0,0,10,22,26339486,41535
54,37094,55.1,1.7,113468064,67417276,45510116,41,1108,7819780,3280456,5005484,1077952832,2145,53,0,0,10,22,26339486,35385
55,37753,51.5,1.8,113468064,67417356,45510036,41,1108,7819780,3276720,5002384,1077952832,2182,54,0,0,10,22,26339486,36136
56,38483,56.6,1.8,113468064,67417356,45510036,41,1108,7819780,3271308,4996892,1077952832,2226,55,0,0,10,22,26339486,37667
57,39178,51.7,1.9,113468064,67417356,45510036,41,1108,7819780,3267544,4993128,1077952832,2259,56,0,0,10,22,26339486,38330
58,39875,51.6,1.9,113468064,67417356,45510036,41,1108,7819780,3262752,4979084,1077952832,2299,56,0,0,10,22,26339486,39917
59,40547,26.6,2.0,113468064,67417356,45510036,41,1108,7819780,3258256,4983848,1077952832,2336,57,0,0,10,22,26339486,40728
60,41263,73.3,2.1,113468064,67417356,45510036,41,1108,7819780,3254812,4971156,1077952832,2371,59,0,0,10,22,26339486,34192
61,41935,23.3,1.7,113468064,67417356,45510036,41,1108,7819780,3279760,5005356,1077952832,2415,59,0,0,10,22,26339486,35344
62,42671,96.5,1.8,113468064,67417356,45510036,41,1108,7819780,3276760,5002356,1077952832,2443,62,0,0,10,22,26339486,36711
63,43380,34.4,1.8,113468064,67417356,45510036,41,1108,7819780,3270268,4995864,1077952832,2490,62,0,0,10,22,26339486,37670
64,44086,60.0,1.9,113468064,67417356,45510036,41,1108,7819780,3267772,4993368,1077952832,2518,64,0,0,10,22,26339486,38257
65,44783,53.3,1.9,113468064,67418088,45509304,41,1108,7819780,3262868,4978540,1077952832,2559,65,0,0,10,22,26339486,39966
66,45484,38.7,2.0,113468064,67418088,45509304,41,1108,7819780,3257748,4982620,1077952832,2597,65,0,0,10,22,26339486,40718
67,46201,65.6,2.1,113468064,67418088,45509304,41,1108,7819780,3254080,4969700,1077952832,2636,67,0,0,10,22,26339486,34234
68,46887,12.9,1.7,113468064,67418088,45509304,41,1108,7819780,3279872,5004744,1077952832,2679,67,0,0,10,22,26339486,35189
69,47612,83.3,1.7,113468064,67418088,45509304,41,1108,7819780,3277068,5001944,1077952832,2709,67,0,0,10,22,26339486,36806
70,48304,29.0,1.8,113468064,67418088,45509304,41,1108,7819780,3270740,4995616,1077952832,2757,67,0,0,10,22,26339486,37698
71,49043,86.2,1.9,113468064,67418088,45509304,41,1108,7819780,3266916,4991792,1077952832,2784,69,0,0,10,22,26339486,39105
72,49732,22.5,2.0,113468064,67418088,45509304,41,1108,7819780,3261388,4986264,1077952832,2831,69,0,0,10,22,26339486,39867
73,50451,50.0,2.0,113468064,67418088,45509304,41,1108,7819780,3258376,4983256,1077952832,2861,69,0,0,10,22,26339486,40548
74,51192,48.3,2.1,113468064,67418088,45509304,41,1108,7819780,3251992,4976872,1077952832,2904,71,0,0,10,22,26339486,42273
75,51897,72.4,2.1,113468064,67418088,45509304,41,1108,7819780,3282400,5007288,1077952832,2940,71,0,0,10,22,26339486,34209
76,52596,40.0,1.8,113468064,67418088,45509304,41,1108,7819780,3275076,4999964,1077952832,2986,74,0,0,10,22,26339486,36268
77,53323,51.7,1.8,113468064,67418088,45509304,41,1108,7819780,3272464,4997352,1077952832,3016,74,0,0,10,22,26339486,36988
78,54056,43.3,1.9,113468064,67418088,45509304,41,1108,7819780,3267936,4991420,1077952832,3056,74,0,0,10,22,26339486,38415
79,54724,45.4,1.9,113468064,67418088,45509304,41,1108,7819780,3262620,4987508,1077952832,3094,74,0,0,10,22,26339486,39282
80,55472,48.3,2.0,113468064,67418088,45509304,41,1108,7819780,3259440,4975072,1077952832,3134,74,0,0,10,22,26339486,40924
81,56168,57.5,2.0,113468064,67418088,45509304,41,1108,7819780,3282568,5007452,1077952832,3176,74,0,0,10,22,26339486,34535
82,56930,37.5,1.8,113468064,67418088,45509304,41,1108,7819780,3275596,5000480,1077952832,3222,74,0,0,10,22,26339486,36084
83,57636,62.0,1.8,113468064,67418088,45509304,41,1108,7819780,3273080,4997964,1077952832,3257,74,0,0,10,22,26339486,37513
84,58329,19.3,1.9,113468064,67418088,45509304,41,1108,7819780,3267228,4992112,1077952832,3303,75,0,0,10,22,26339486,38353
85,59035,86.6,1.9,113468064,67418088,45509304,41,1108,7819780,3263624,4988508,1077952832,3333,76,0,0,10,22,26339486,39780
86,59760,26.6,2.0,113468064,67418088,45509304,41,1108,7819780,3257652,4982536,1077952832,3381,76,0,0,10,22,26339486,40737
87,60476,83.8,2.0,113468064,67418088,45509304,41,1108,7819780,3253908,4978792,1077952832,3412,77,0,0,10,22,26339486,41823
88,61180,30.0,1.7,113468064,67418088,45509304,41,1108,7819780,3279448,5004328,1077952832,3457,78,0,0,10,22,26339486,35375
89,61880,58.6,1.8,113468064,67418088,45509304,41,1108,7819780,3276132,5001012,1077952832,3485,79,0,0,10,22,26339486,36043
90,62595,43.3,1.8,113468064,67418088,45509304,41,1108,7819780,3270836,4995716,1077952832,3533,80,0,0,10,22,26339486,37659
91,63316,68.9,1.9,113468064,67418088,45509304,41,1108,7819780,3266352,4991232,1077952832,3566,81,0,0,10,22,26339486,39153
92,64011,19.3,2.0,113468064,67418088,45509304,41,1108,7819780,3260504,4985384,1077952832,3611,83,0,0,10,22,26339486,39957
93,64746,83.3,2.0,113468064,67418088,45509304,41,1108,7819780,3257044,4981924,1077952832,3638,86,0,0,10,22,26339486,41309
94,65422,20.0,2.1,113468064,67418088,45509304,41,1108,7819780,3251464,4976344,1077952832,3684,86,0,0,10,22,26339486,42267
95,66136,87.8,2.1,113468064,67418088,45509304,41,1108,7819780,3281456,5006336,1077952832,3718,87,0,0,10,22,26339486,35185
96,66855,23.3,1.7,113468064,67418120,45509272,41,1108,7819780,3276076,5000928,4211008,3766,87,0,0,10,22,26339486,36135
97,67579,89.6,1.8,113468064,67418120,45509272,41,1108,7819780,3273488,4998476,1077952832,3794,89,0,0,10,22,26339486,37479
98,68271,25.8,1.9,113468064,67418120,45509272,41,1108,7819780,3267420,4992408,1077952832,3841,90,0,0,10,22,26339486,38333
99,69001,86.2,1.9,113468064,67418120,45509272,41,1108,7819780,3264096,4989084,1077952832,3869,90,0,0,10,22,26339486,39773
100,69665,22.5,2.0,113468064,67418120,45509272,41,1108,7819780,3258328,4983316,1077952832,3915,90,0,0,10,22,26339486,40627
101,70358,60.0,2.0,113468064,67418120,45509272,41,1108,7819780,3255456,4980444,1077952832,3941,92,0,0,10,22,26339486,41428
102,71050,51.6,2.1,113468064,67418120,45509272,41,1108,7819780,3251072,4966808,1077952832,3984,94,0,0,10,22,26339486,34529
103,71734,30.0,1.7,113468064,67418120,45509272,41,1108,7819780,3279732,5004720,1077952832,4023,95,0,0,10,22,26339486,35289
104,72450,82.7,1.8,113468064,67418120,45509272,41,1108,7819780,3277036,4992772,1077952832,4058,96,0,0,10,22,26339486,36811
105,73130,22.5,1.8,113468064,67418120,45509272,41,1108,7819780,3271048,4996036,1077952832,4100,96,0,0,10,22,26339486,37579
106,73831,90.0,1.9,113468064,67418120,45509272,41,1108,7819780,3267368,4992364,1077952832,4128,96,0,0,10,22,26339486,39205
107,74505,25.8,2.0,113468064,67418120,45509272,41,1108,7819780,3261416,4986412,1077952832,4174,96,0,0,10,22,26339486,39984
108,75184,62.0,2.0,113468064,67418120,45509272,41,1108,7819780,3258704,4983700,1077952832,4204,96,0,0,10,22,26339486,40683
109,75883,32.2,2.1,113468064,67418120,45509272,41,1108,7819780,3251808,4976804,1077952832,4246,99,0,0,10,22,26339486,42168
110,76589,70.0,2.1,113468064,67418120,45509272,41,1108,7819780,3282796,5007792,1077952832,4283,101,0,0,10,22,26339486,34551
111,77281,68.9,1.8,113468064,67418120,45509272,41,1108,7819780,3278568,4994312,1077952832,4320,102,0,0,10,22,26339486,36085
112,77955,20.0,1.8,113468064,67418120,45509272,41,1108,7819780,3273044,4998040,1077952832,4360,102,0,0,10,22,26339486,36719
113,78642,86.6,1.8,113468064,67418120,45509272,41,1108,7819780,3270256,4995252,1077952832,4388,103,0,0,10,22,26339486,38422
114,79305,21.8,1.9,113468064,67418120,45509272,41,1108,7819780,3264704,4989700,1077952832,4433,104,0,0,10,22,26339486,39156
115,80005,53.3,2.0,113468064,67418120,45509272,41,1108,7819780,3261064,4986060,1077952832,4463,104,0,0,10,22,26339486,39974
116,80722,45.1,2.0,113468064,67418120,45509272,41,1108,7819780,3255048,4970792,1077952832,4503,105,0,0,10,22,26339486,41502
117,81392,58.0,2.1,113468064,67418120,45509272,41,1108,7819780,3282300,5007296,1077952832,4543,105,0,0,10,22,26339486,34548
118,82111,48.3,1.8,113468064,67418120,45509272,41,1108,7819780,3277584,4993328,1077952832,4584,105,0,0,10,22,26339486,36097
119,82776,45.4,1.8,113468064,67418120,45509272,41,1108,7819780,3273348,4998344,1077952832,4622,105,0,0,10,22,26339486,36898
120,83508,54.8,1.9,113468064,67418120,45509272,41,1108,7819780,3268492,4993488,1077952832,4664,105,0,0,10,22,26339486,38261
121,84183,24.1,1.9,113468064,67418120,45509272,41,1108,7819780,3263724,4988720,1077952832,4701,106,0,0,10,22,26339486,39011
122,84867,68.7,2.0,113468064,67418120,45509272,41,1108,7819780,3260188,4975932,1077952832,4735,107,0,0,10,22,26339486,40623
123,85551,25.8,2.0,113468064,67418120,45509272,41,1108,7819780,3254260,4979256,1077952832,4777,107,0,0,10,22,26339486,41489
124,86275,76.6,2.1,113468064,67418120,45509272,41,1108,7819780,3281436,4997180,1077952832,4815,108,0,0,10,22,26339486,35380
125,86948,19.3,1.8,113468064,67418120,45509272,41,1108,7819780,3276148,5001144,1077952832,4857,109,0,0,10,22,26339486,36152
126,87641,86.6,1.8,113468064,67418120,45509272,41,1108,7819780,3271696,4996692,1077952832,4886,109,0,0,10,22,26339486,37490
127,88326,36.6,1.9,113468064,67418120,45509272,41,1108,7819780,3267556,4992552,1077952832,4931,110,0,0,10,22,26339486,38416
128,89006,70.0,1.9,113468064,67418120,45509272,41,1108,7819780,3262784,4987780,1077952832,4964,111,0,0,10,22,26339486,39871
129,89719,30.0,2.0,113468064,67418120,45509272,41,1108,7819780,3257480,4982476,1077952832,5006,112,0,0,10,22,26339486,40742
130,90383,58.6,2.0,113468064,67418120,45509272,41,1108,7819780,3254012,4979008,1077952832,5037,113,0,0,10,22,26339486,41497
131,91069,38.7,2.1,113468064,67418120,45509272,41,1108,7819780,3249472,4966916,1077952832,5077,116,0,0,10,22,26339486,34599
132,91739,13.7,1.7,113468064,67418120,45509272,41,1108,7819780,3279452,5004448,1077952832,5112,119,0,0,10,22,26339486,35316
133,92435,89.6,1.8,113468064,67418120,45509272,41,1108,7819780,3274936,4999932,1077952832,5144,119,0,0,10,22,26339486,36814
134,93081,26.6,1.8,113468064,67418120,45509272,41,1108,7819780,3270272,4995268,1077952832,5185,120,0,0,10,22,26339486,37663
135,93748,60.0,1.9,113468064,67418120,45509272,41,1108,7819780,3266580,4991576,1077952832,5216,120,0,0,10,22,26339486,38389
136,94451,51.6,1.9,113468064,67418120,45509272,41,1108,7819780,3261768,4977388,1077952832,5256,121,0,0,10,22,26339486,39893
137,95135,63.6,2.0,113468064,67418120,45509272,41,1108,7819780,3256664,4981660,1077952832,5296,122,0,0,10,22,26339486,41397
138,95898,30.0,2.1,113468064,67418120,45509272,41,1108,7819780,3280980,5005976,1077952832,5344,123,0,0,10,22,26339486,34535
139,96591,60.0,1.7,113468064,67418120,45509272,41,1108,7819780,3278812,5003808,1077952832,5372,123,0,0,10,22,26339486,35366
140,97303,28.1,1.8,113468064,67418120,45509272,41,1108,7819780,3272488,4997492,1077952832,5418,124,0,0,10,22,26339486,36715
141,98009,54.8,1.8,113468064,67418120,45509272,41,1108,7819780,3268336,4993340,1077952832,5448,124,0,0,10,22,26339486,37597
142,98712,51.6,1.9,113468064,67418120,45509272,41,1108,7819780,3264684,4980436,1077952832,5488,124,0,0,10,22,26339486,39135
143,99378,16.6,2.0,113468064,67418120,45509272,41,1108,7819780,3259396,4984400,1077952832,5528,124,0,0,10,22,26339486,39969
144,100050,83.8,2.0,113468064,67418120,45509272,41,1108,7819780,3256744,4981748,1077952832,5556,125,0,0,10,22,26339486,41305
145,100753,33.3,2.1,113468064,67418120,45509272,41,1108,7819780,3283076,5008080,1077952832,5599,126,0,0,10,22,26339486,34617
146,101409,51.6,1.7,113468064,67418120,45509272,41,1108,7819780,3278272,5003276,1077952832,5634,126,0,0,10,22,26339486,35384
147,102103,60.0,1.8,113468064,67418120,45509272,41,1108,7819780,3272828,4988580,1077952832,5671,127,0,0,10,22,26339486,36715
148,102749,30.0,1.8,113468064,67418120,45509272,41,1108,7819780,3268332,4993344,1077952832,5710,127,0,0,10,22,26339486,37674
149,103436,82.7,1.9,113468064,67418120,45509272,41,1108,7819780,3264976,4980736,1077952832,5742,127,0,0,10,22,26339486,39122
150,104102,30.0,2.0,113468064,67418120,45509272,41,1108,7819780,3259900,4984912,1077952832,5785,128,0,0,10,22,26339486,39890
151,104764,79.3,2.0,113468064,67418120,45509272,41,1108,7819780,3255872,4980884,4211008,5813,128,0,0,10,22,26339486,41460
152,105450,36.6,2.1,113468064,67418120,45509272,41,1108,7819780,3250724,4975736,1077952832,5859,128,0,0,10,22,26339486,42165
153,106146,50.0,2.1,113468064,67418120,45509272,41,1108,7819780,3281936,4997696,1077952832,5889,130,0,0,10,22,26339486,34738
154,106875,34.4,1.8,113468064,67418120,45509272,41,1108,7819780,3273260,4998272,1077952832,5906,130,0,0,10,22,26339486,36460
155,107550,36.6,1.9,113468064,67418120,45509272,41,1108,7819780,3266736,4982496,1077952832,5933,132,0,0,10,22,26339486,38760
156,108206,36.6,1.9,113468064,67418120,45509272,41,1108,7819780,3260444,4976204,1077952832,5955,132,0,0,10,22,26339486,40324
157,108874,29.0,2.0,113468064,67418120,45509272,41,1108,7819780,3263692,4988700,1077952832,5976,133,0,0,10,22,26339486,34120
158,109552,32.2,1.7,113468064,67418120,45509272,41,1108,7819780,3275772,5000780,1077952832,5998,135,0,0,10,22,26339486,36441
159,110253,33.3,1.8,113468064,67418120,45509272,41,1108,7819780,3269360,4985116,1077952832,6022,135,0,0,10,22,26339486,37913
160,110904,32.2,1.9,113468064,67418120,45509272,41,1108,7819780,3261304,4986312,1077952832,6041,135,0,0,10,22,26339486,39546
161,111585,23.3,2.0,113468064,67418120,45509272,41,1108,7819780,3254608,4979616,1077952832,6066,136,0,0,10,22,26339486,36273
162,112276,30.0,1.7,113468064,67418120,45509272,41,1108,7819780,3278508,4994264,1077952832,6089,138,0,0,10,22,26339486,36099
163,112925,26.6,1.8,113468064,67418120,45509272,41,1108,7819780,3270660,4995668,1077952832,6106,139,0,0,10,22,26339486,37217
164,113609,28.1,1.9,113468064,67418120,45509272,41,1108,7819780,3262560,4978068,1077952832,6130,141,0,0,10,22,26339486,39453
165,114334,31.0,2.0,113468064,67418120,45509272,41,1108,7819780,3254804,4979812,1077952832,6148,142,0,0,10,22,26339486,41793
166,115007,35.4,1.7,113468064,67418120,45509272,41,1108,7819780,3278360,4994116,1077952832,6178,143,0,0,10,22,26339486,35598
167,115664,31.0,1.8,113468064,67418120,45509272,41,1108,7819780,3272244,4993440,1077952832,6195,143,0,0,10,22,26339486,37217
168,116309,34.4,1.9,113468064,67418120,45509272,41,1108,7819780,3264028,4989036,1077952832,6211,145,0,0,10,22,26339486,38677
169,116959,30.0,2.0,113468064,67418120,45509272,41,1108,7819780,3257508,4982516,1077952832,6231,146,0,0,10,22,26339486,40997
170,117626,48.3,2.1,113468064,67418120,45509272,41,1108,7819780,3282408,4998164,1077952832,6259,148,0,0,10,22,26339486,34812
171,118310,30.0,1.7,113468064,67418120,45509272,41,1108,7819780,3273120,4998128,1077952832,6278,148,0,0,10,22,26339486,36459
172,118979,27.5,1.9,113468064,67418120,45509272,41,1108,7819780,3266596,4991604,1077952832,6298,149,0,0,10,22,26339486,38685
173,119665,30.0,1.9,113468064,67418120,45509272,41,1108,7819780,3260212,4975968,1077952832,6324,150,0,0,10,22,26339486,40229
174,120332,29.0,2.0,113468064,67418120,45509272,41,1108,7819780,3251660,4976668,1077952832,6346,152,0,0,10,22,26339486,33992
175,121011,24.1,1.7,113468064,67418120,45509272,41,1108,7819780,3275792,5000796,1077952832,6364,152,0,0,10,22,26339486,36444
176,121671,32.2,1.8,113468064,67418120,45509272,41,1108,7819780,3269580,4985332,4211008,6391,154,0,0,10,22,26339486,37915
177,122323,31.2,1.9,113468064,67418120,45509272,41,1108,7819780,3260824,4985828,1077952832,6411,154,0,0,10,22,26339486,39496
178,123010,34.4,2.0,113468064,67418120,45509272,41,1108,7819780,3254436,4979440,1077952832,6429,155,0,0,10,22,26339486,41871
179,123675,30.0,1.7,113468064,67418120,45509272,41,1108,7819780,3278364,4994116,1077952832,6456,158,0,0,10,22,26339486,35669
180,124372,31.0,1.8,113468064,67418120,45509272,41,1108,7819780,3269080,4994084,1077952832,6473,158,0,0,10,22,26339486,37250
181,125020,31.0,1.9,113468064,67418120,45509272,41,1108,7819780,3263472,4988476,1077952832,6497,159,0,0,10,22,26339486,39484
182,125676,30.0,2.0,113468064,67418120,45509272,41,1108,7819780,3256908,4972660,1077952832,6516,161,0,0,10,22,26339486,41096
183,126382,41.3,2.1,113468064,67418120,45509272,41,1108,7819780,3277912,5002916,1077952832,6534,163,0,0,10,22,26339486,34910
184,127075,29.0,1.8,113468064,67418120,45509272,41,1108,7819780,3270416,4995420,1077952832,6560,165,0,0,10,22,26339486,37140
185,127783,26.6,1.9,113468064,67418120,45509272,41,1108,7819780,3262600,4987608,1077952832,6579,167,0,0,10,22,26339486,39489
186,128483,33.3,2.0,113468064,67418120,45509272,41,1108,7819780,3253344,4978356,1077952832,6606,167,0,0,10,22,26339486,41101
187,129177,22.5,1.7,113468064,67418120,45509272,41,1108,7819780,3278220,5003232,1077952832,6630,170,0,0,10,22,26339486,35607
188,129892,29.0,1.8,113468064,67418120,45509272,41,1108,7819780,3271008,4986768,1077952832,6653,171,0,0,10,22,26339486,37153
189,130584,31.0,1.9,113468064,67418120,45509272,41,1108,7819780,3262256,4987268,1077952832,6671,171,0,0,10,22,26339486,38782
190,131255,34.4,2.0,113468064,67418120,45509272,41,1108,7819780,3256308,4981320,1077952832,6694,173,0,0,10,22,26339486,41023
191,131930,48.2,2.1,113468064,67418120,45509272,41,1108,7819780,3279020,4994780,1077952832,6719,174,0,0,10,22,26339486,34869
192,132655,27.5,1.8,113468064,67418120,45509272,41,1108,7819780,3271688,4996700,1077952832,6739,175,0,0,10,22,26339486,37336
