
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb-Object-Text-13pt5min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb-Object-Text-13pt5min
Output will be written to file: output/headless_fb-Object-Text-13pt5min/headless_fb-Object-Text-13pt5min.2020-08-27.132228.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb-Object-Text-13pt5min
\t Run time (milliseconds): \t\t\t 810000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=13ms (0ms mobile, 0ms wifi, 13ms not connected)

--------------------------------------------------------------------------------

App PID: 26448
Trial start time (ms): 1598548948785

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
194,148263,32.2,1.9,113468064,72893124,40034268,36,3188,7819780,333428,3607804,4211008,6664,726,0,0,10,36,158725523,42458
195,149035,29.0,2.2,113468064,72893124,40034268,36,3188,7819780,350380,3622660,1077952832,6698,731,0,0,10,36,158725523,39055
196,149818,58.6,2.0,113468064,72893124,40034268,36,3188,7819780,326044,3591168,4211008,6729,733,0,0,10,36,158725523,45212
197,150575,63.3,1.8,113468064,72893124,40034268,36,3188,7819780,333640,3608016,1077952832,6769,738,0,0,10,36,158725523,43941
198,151354,41.9,2.2,113468064,72893124,40034268,36,3188,7819780,344276,3618652,1077952832,6803,742,0,0,10,36,158725523,40753
199,152155,50.0,2.1,113468064,72893124,40034268,36,3188,7819780,319568,3586096,1077952832,6829,748,0,0,10,36,158725523,37676
200,152873,53.3,2.0,113468064,72893124,40034268,36,3188,7819780,330320,3595444,4211008,6854,755,0,0,10,36,158725523,44051
201,153628,40.0,2.3,113468064,72893124,40034268,36,3188,7819780,335480,3609856,1077952832,6884,759,0,0,10,36,158725523,41620
202,154368,36.6,2.1,113468064,72893124,40034268,36,3188,7819780,318088,3592464,1077952832,6914,764,0,0,10,36,158725523,39043
203,155100,46.6,2.1,113468064,72893124,40034268,36,3188,7819780,325836,3590960,1077952832,6937,769,0,0,10,36,158725523,44118
204,155882,65.5,2.3,113468064,72893124,40034268,36,3188,7819780,339016,3604140,1077952832,6975,774,0,0,10,36,158725523,41434
205,156646,23.3,2.1,113468064,72893124,40034268,36,3188,7819780,348096,3622472,1077952832,7007,777,0,0,10,36,158725523,39007
206,157428,36.6,2.0,113468064,72893124,40034268,36,3188,7819780,326096,3591220,1077952832,7034,779,0,0,10,36,158725523,44550
207,158228,56.6,1.9,113468064,72893124,40034268,36,3188,7819780,330368,3604744,1077952832,7077,782,0,0,10,36,158725523,43178
208,158980,46.6,2.2,113468064,72893124,40034268,36,3188,7819780,340608,3614984,1077952832,7111,784,0,0,10,36,158725523,41085
209,159708,62.0,2.1,113468064,72893124,40034268,36,3188,7819780,319632,3594008,1077952832,7149,784,0,0,10,36,158725523,37788
210,160468,43.3,1.9,113468064,72893124,40034268,36,3188,7819780,345584,3619960,1077952832,7179,788,0,0,10,36,158725523,44156
211,161219,37.9,2.3,113468064,72893112,40034280,36,3188,7819780,361668,3636160,1077952832,7206,792,0,0,10,36,158725523,41098
212,161996,36.6,2.1,113468064,72893112,40034280,36,3188,7819780,335832,3601720,1077952832,7237,799,0,0,10,36,158725523,37564
213,162764,22.5,2.0,113468064,72893112,40034280,36,3188,7819780,342436,3616940,1077952832,7270,805,0,0,10,36,158725523,43909
214,163552,45.1,1.8,113468064,72893112,40034280,36,3188,7819780,354128,3628632,1077952832,7300,809,0,0,10,36,158725523,41242
215,164327,58.6,2.1,113468064,72893112,40034280,36,3188,7819780,335728,3600980,1077952832,7332,811,0,0,10,36,158725523,39721
216,165107,50.0,2.0,113468064,72893112,40034280,36,3188,7819780,344220,3609472,1077952832,7359,815,0,0,10,36,158725523,44907
217,165866,36.6,2.3,113468064,72893112,40034280,36,3188,7819780,352888,3627392,1077952832,7386,820,0,0,10,36,158725523,41047
218,166633,23.3,2.1,113468064,72893112,40034280,36,3188,7819780,333672,3608176,1077952832,7419,822,0,0,10,36,158725523,37467
219,167390,43.3,2.0,113468064,72893112,40034280,36,3188,7819780,347048,3621552,1077952832,7449,823,0,0,10,36,158725523,42504
220,168178,40.6,2.0,113468064,72893112,40034280,36,3188,7819780,353752,3619640,1077952832,7483,826,0,0,10,36,158725523,41366
221,168990,50.0,2.1,113468064,72893112,40034280,36,3188,7819780,363408,3628660,1077952832,7512,828,0,0,10,36,158725523,39848
222,169748,30.0,2.1,113468064,72893112,40034280,36,3188,7819780,337012,3611516,1077952832,7541,832,0,0,10,36,158725523,37113
223,170549,40.0,1.9,113468064,72893112,40034280,36,3188,7819780,348516,3614404,1077952832,7568,841,0,0,10,36,158725523,42818
224,171308,41.9,2.2,113468064,72893112,40034280,36,3188,7819780,356836,3622092,1077952832,7600,845,0,0,10,36,158725523,41612
225,172088,24.1,2.1,113468064,72893108,40034284,36,3188,7819780,362852,3637360,1077952832,7628,850,0,0,10,36,158725523,38641
226,172878,54.8,2.0,113468064,72893108,40034284,36,3188,7819780,338136,3603528,1077952832,7659,851,0,0,10,36,158725523,43556
227,173641,60.0,1.8,113468064,72893108,40034284,36,3188,7819780,349592,3624236,1077952832,7697,856,0,0,10,36,158725523,41344
228,174387,46.6,2.1,113468064,72893108,40034284,36,3188,7819780,358516,3623908,4211008,7729,859,0,0,10,36,158725523,39389
229,175155,29.0,2.1,113468064,72893108,40034284,36,3188,7819780,333512,3608156,1077952832,7762,864,0,0,10,36,158725523,38092
230,175931,46.6,2.0,113468064,72893108,40034284,36,3188,7819780,343884,3609144,4211008,7791,867,0,0,10,36,158725523,44843
231,176680,66.6,2.3,113468064,72893108,40034284,36,3188,7819780,351360,3625872,1077952832,7827,873,0,0,10,36,158725523,41132
232,177461,34.3,2.2,113468064,72893108,40034284,36,3188,7819780,364904,3630164,1077952832,7857,877,0,0,10,36,158725523,40580
233,178261,55.1,2.1,113468064,72893108,40034284,36,3188,7819780,336508,3611004,1077952832,7895,879,0,0,10,36,158725523,44491
234,179018,26.6,1.9,113468064,72893108,40034284,36,3188,7819780,347664,3622176,1077952832,7921,881,0,0,10,36,158725523,42361
235,179776,60.0,2.2,113468064,72893108,40034284,36,3188,7819780,358632,3633144,1077952832,7950,891,0,0,10,36,158725523,39483
236,180533,53.3,2.1,113468064,72893108,40034284,36,3188,7819780,333956,3600652,1077952832,7987,897,0,0,10,36,158725523,38090
237,181282,51.7,2.0,113468064,72893108,40034284,36,3188,7819780,343528,3618040,1077952832,8021,900,0,0,10,36,158725523,43784
238,182031,37.9,2.2,113468064,72893108,40034284,36,3188,7819780,352804,3627316,1077952832,8048,906,0,0,10,36,158725523,41289
239,182755,43.3,2.1,113468064,72893108,40034284,36,3188,7819780,331548,3606060,1077952832,8079,910,0,0,10,36,158725523,39088
240,183513,50.0,2.0,113468064,72893108,40034284,36,3188,7819780,342480,3607740,1077952832,8106,912,0,0,10,36,158725523,43892
241,184307,43.3,1.8,113468064,72893108,40034284,36,3188,7819780,351812,3626324,1077952832,8137,916,0,0,10,36,158725523,43089
242,185062,43.3,2.2,113468064,72893108,40034284,36,3188,7819780,357716,3632212,1077952832,8169,919,0,0,10,36,158725523,40065
243,185824,27.5,2.1,113468064,72893108,40034284,36,3188,7819780,333844,3608356,1077952832,8199,921,0,0,10,36,158725523,36882
244,186577,58.0,1.9,113468064,72893108,40034284,36,3188,7819780,345120,3610380,1077952832,8230,923,0,0,10,36,158725523,41978
245,187318,51.6,2.2,113468064,72893108,40034284,36,3188,7819780,350784,3625296,1077952832,8266,929,0,0,10,36,158725523,42387
246,188064,37.9,2.1,113468064,72893108,40034284,36,3188,7819780,364360,3638872,1077952832,8300,933,0,0,10,36,158725523,38037
247,188828,48.3,2.0,113468064,72893108,40034284,36,3188,7819780,339404,3604664,1077952832,8335,938,0,0,10,36,158725523,45019
248,189600,51.6,1.9,113468064,72893108,40034284,36,3188,7819780,346124,3620612,1077952832,8375,940,0,0,10,36,158725523,41845
249,190395,53.3,2.2,113468064,72893108,40034284,36,3188,7819780,356212,3621472,1077952832,8406,944,0,0,10,36,158725523,39414
250,191170,58.6,2.1,113468064,72893108,40034284,36,3188,7819780,334948,3600208,1077952832,8449,947,0,0,10,36,158725523,38873
251,191937,36.6,2.0,113468064,72893108,40034284,36,3188,7819780,343936,3610204,1077952832,8473,948,0,0,10,36,158725523,44231
252,192708,60.0,2.3,113468064,72893108,40034284,36,3188,7819780,351112,3625624,1077952832,8509,953,0,0,10,36,158725523,41290
253,193487,20.0,2.1,113468064,72893108,40034284,36,3188,7819780,347724,3622464,1077952832,8541,957,0,0,10,36,158725523,38631
254,194262,36.6,2.0,113468064,72893108,40034284,36,3188,7819780,341048,3606308,1077952832,8569,960,0,0,10,36,158725523,46105
255,195032,56.6,1.9,113468064,72893108,40034284,36,3188,7819780,343860,3618372,1077952832,8609,961,0,0,10,36,158725523,42974
256,195784,58.6,2.2,113468064,72893108,40034284,36,3188,7819780,357020,3631532,1077952832,8642,968,0,0,10,36,158725523,39543
257,196513,44.8,2.1,113468064,72893108,40034284,36,3188,7819780,335828,3601088,1077952832,8677,972,0,0,10,36,158725523,37506
258,197283,68.9,2.0,113468064,72893108,40034284,36,3188,7819780,343544,3618056,1077952832,8719,974,0,0,10,36,158725523,44254
259,198060,36.6,1.8,113468064,72893108,40034284,36,3188,7819780,349228,3623740,1077952832,8747,980,0,0,10,36,158725523,41123
260,198812,43.3,2.1,113468064,72893108,40034284,36,3188,7819780,329956,3595216,1077952832,8780,982,0,0,10,36,158725523,37514
261,199580,38.7,2.0,113468064,72893108,40034284,36,3188,7819780,336032,3610544,1077952832,8813,985,0,0,10,36,158725523,44289
262,200352,38.7,1.8,113468064,72893108,40034284,36,3188,7819780,351344,3625856,1077952832,8846,989,0,0,10,36,158725523,40377
263,201125,55.1,2.1,113468064,72893108,40034284,36,3188,7819780,361064,3626324,1077952832,8881,993,0,0,10,36,158725523,37992
264,201906,54.8,2.0,113468064,72893108,40034284,36,3188,7819780,335792,3610304,1077952832,8923,999,0,0,10,36,158725523,37028
265,202679,65.5,1.9,113468064,72893108,40034284,36,3188,7819780,343400,3617912,1077952832,8957,1003,0,0,10,36,158725523,42194
266,203413,58.6,2.2,113468064,72893108,40034284,36,3188,7819780,359832,3625092,1077952832,8988,1004,0,0,10,36,158725523,40341
267,204159,28.1,2.1,113468064,72893108,40034284,36,3188,7819780,336540,3611052,1077952832,9022,1008,0,0,10,36,158725523,45255
268,204930,43.3,1.9,113468064,72893108,40034284,36,3188,7819780,347564,3612824,1077952832,9053,1014,0,0,10,36,158725523,43369
269,205703,50.0,2.2,113468064,72893108,40034284,36,3188,7819780,356780,3631292,1077952832,9091,1017,0,0,10,36,158725523,40106
270,206465,51.7,2.1,113468064,72893108,40034284,36,3188,7819780,334228,3599488,1077952832,9127,1018,0,0,10,36,158725523,38186
271,207225,41.3,2.0,113468064,72893108,40034284,36,3188,7819780,339072,3613584,1077952832,9155,1022,0,0,10,36,158725523,44404
272,207999,27.5,1.9,113468064,72893108,40034284,36,3188,7819780,351036,3616932,1077952832,9187,1024,0,0,10,36,158725523,40977
273,208763,43.7,2.2,113468064,72893108,40034284,36,3188,7819780,349120,3623860,1077952832,9226,1029,0,0,10,36,158725523,38387
274,209559,46.6,2.0,113468064,72893108,40034284,36,3188,7819780,341180,3615692,1077952832,9254,1032,0,0,10,36,158725523,43892
275,210341,50.0,2.3,113468064,72893108,40034284,36,3188,7819780,351592,3626104,1077952832,9283,1038,0,0,10,36,158725523,40831
276,211110,36.6,2.2,113468064,72893108,40034284,36,3188,7819780,325944,3600456,1077952832,9315,1043,0,0,10,36,158725523,38524
277,211874,45.1,2.0,113468064,72893108,40034284,36,3188,7819780,340636,3605896,1077952832,9349,1045,0,0,10,36,158725523,44319
278,212654,41.9,1.9,113468064,72893108,40034284,36,3188,7819780,348776,3623288,1077952832,9386,1050,0,0,10,36,158725523,41437
279,213425,65.6,2.1,113468064,72893108,40034284,36,3188,7819780,359996,3625256,4211008,9422,1054,0,0,10,36,158725523,39860
280,214240,41.3,2.0,113468064,72893108,40034284,36,3188,7819780,335512,3600772,1077952832,9448,1059,0,0,10,36,158725523,43815
281,214967,60.0,1.8,113468064,72893108,40034284,36,3188,7819780,349184,3615212,1077952832,9485,1061,0,0,10,36,158725523,42708
282,215715,53.3,2.2,113468064,72893108,40034284,36,3188,7819780,353564,3618824,1077952832,9517,1062,0,0,10,36,158725523,39854
283,216481,53.3,2.1,113468064,72893108,40034284,36,3188,7819780,326840,3601352,1077952832,9551,1065,0,0,10,36,158725523,37853
284,217263,41.3,2.0,113468064,72893108,40034284,36,3188,7819780,336516,3611028,1077952832,9581,1070,0,0,10,36,158725523,43342
285,218014,40.0,1.8,113468064,72893108,40034284,36,3188,7819780,348080,3613340,4211008,9610,1073,0,0,10,36,158725523,41739
286,218820,63.3,2.2,113468064,72893108,40034284,36,3188,7819780,354352,3628864,1077952832,9649,1080,0,0,10,36,158725523,39100
287,219571,51.6,2.0,113468064,72893108,40034284,36,3188,7819780,333580,3598840,1077952832,9686,1082,0,0,10,36,158725523,46519
288,220346,41.3,1.9,113468064,72893108,40034284,36,3188,7819780,341916,3616428,1077952832,9713,1088,0,0,10,36,158725523,43346
289,221112,56.6,2.2,113468064,72893108,40034284,36,3188,7819780,355352,3629864,1077952832,9746,1093,0,0,10,36,158725523,39779
290,221903,61.2,2.0,113468064,72893108,40034284,36,3188,7819780,330620,3596372,1077952832,9785,1096,0,0,10,36,158725523,37858
291,222681,36.6,2.0,113468064,72893108,40034284,36,3188,7819780,335184,3606584,1077952832,9820,1097,0,0,10,36,158725523,43957
292,223476,44.8,1.9,113468064,72893108,40034284,36,3188,7819780,345884,3620396,1077952832,9855,1101,0,0,10,36,158725523,41382
293,224238,33.3,2.1,113468064,72893108,40034284,36,3188,7819780,353356,3627868,1077952832,9885,1104,0,0,10,36,158725523,38879
294,225007,40.0,2.0,113468064,72893108,40034284,36,3188,7819780,332928,3607440,1077952832,9917,1109,0,0,10,36,158725523,44401
295,225788,53.3,2.3,113468064,72893108,40034284,36,3188,7819780,350032,3624544,1077952832,9954,1112,0,0,10,36,158725523,40098
296,226551,50.0,2.1,113468064,72893108,40034284,36,3188,7819780,329688,3604200,1077952832,9985,1118,0,0,10,36,158725523,36794
297,227336,48.3,1.9,113468064,72893108,40034284,36,3188,7819780,339504,3604764,1077952832,10011,1122,0,0,10,36,158725523,42842
298,228135,70.9,2.2,113468064,72893108,40034284,36,3188,7819780,351532,3616792,1077952832,10048,1124,0,0,10,36,158725523,39736
299,228931,46.6,2.0,113468064,72893108,40034284,36,3188,7819780,330244,3595504,4211008,10079,1126,0,0,10,36,158725523,37951
300,229703,58.0,1.9,113468064,72893108,40034284,36,3188,7819780,339476,3604736,1077952832,10108,1132,0,0,10,36,158725523,42461
301,230485,65.5,2.2,113468064,72893108,40034284,36,3188,7819780,350572,3625084,1077952832,10139,1136,0,0,10,36,158725523,39843
302,231253,45.1,2.1,113468064,72893108,40034284,36,3188,7819780,327320,3601832,1077952832,10173,1140,0,0,10,36,158725523,37060
303,232018,36.6,1.9,113468064,72893108,40034284,36,3188,7819780,341552,3616064,1077952832,10202,1142,0,0,10,36,158725523,42157
304,232778,50.0,2.2,113468064,72893108,40034284,36,3188,7819780,350532,3625044,1077952832,10234,1144,0,0,10,36,158725523,39954
305,233539,23.3,2.1,113468064,72893108,40034284,36,3188,7819780,329328,3603840,1077952832,10263,1146,0,0,10,36,158725523,36859
306,234326,34.4,1.9,113468064,72893108,40034284,36,3188,7819780,340004,3614516,1077952832,10292,1147,0,0,10,36,158725523,42211
307,235081,46.6,2.2,113468064,72893108,40034284,36,3188,7819780,350176,3624688,1077952832,10318,1154,0,0,10,36,158725523,40045
308,235857,43.3,2.1,113468064,72893108,40034284,36,3188,7819780,329836,3604348,1077952832,10344,1160,0,0,10,36,158725523,37083
309,236630,35.4,1.9,113468064,72893108,40034284,36,3188,7819780,339944,3614456,1077952832,10372,1165,0,0,10,36,158725523,42572
310,237422,40.0,2.2,113468064,72893108,40034284,36,3188,7819780,358276,3632788,1077952832,10402,1169,0,0,10,36,158725523,39033
311,238223,40.0,2.0,113468064,72893108,40034284,36,3188,7819780,333972,3608484,1077952832,10429,1174,0,0,10,36,158725523,44187
312,238983,22.5,1.9,113468064,72893108,40034284,36,3188,7819780,349148,3622732,1077952832,10456,1176,0,0,10,36,158725523,41604
313,239752,33.3,2.1,113468064,72893108,40034284,36,3188,7819780,329324,3603260,4211008,10478,1177,0,0,10,36,158725523,46544
314,240542,41.9,1.9,113468064,72893108,40034284,36,3188,7819780,344332,3609596,4211008,10507,1181,0,0,10,36,158725523,42881
315,241334,44.8,2.2,113468064,72893108,40034284,36,3188,7819780,325160,3590424,1077952832,10536,1186,0,0,10,36,158725523,37650
316,242134,23.3,2.0,113468064,72893108,40034284,36,3188,7819780,338764,3613280,1077952832,10568,1187,0,0,10,36,158725523,42771
317,242930,25.8,2.2,113468064,72893108,40034284,36,3188,7819780,319684,3594200,1077952832,10605,1192,0,0,10,36,158725523,38953
318,243714,44.8,2.0,113468064,72893108,40034284,36,3188,7819780,335600,3600864,1077952832,10635,1194,0,0,10,36,158725523,44401
319,244513,31.0,2.3,113468064,72893108,40034284,36,3188,7819780,344640,3619156,1077952832,10665,1195,0,0,10,36,158725523,41451
320,245315,33.3,2.1,113468064,72893108,40034284,36,3188,7819780,325104,3599620,1077952832,10693,1201,0,0,10,36,158725523,37342
321,246071,36.6,1.9,113468064,72893108,40034284,36,3188,7819780,339224,3604488,1077952832,10722,1203,0,0,10,36,158725523,42822
322,246829,53.3,2.2,113468064,72893108,40034284,36,3188,7819780,354444,3619708,1077952832,10755,1205,0,0,10,36,158725523,39811
323,247608,48.2,2.0,113468064,72893108,40034284,36,3188,7819780,334280,3599544,1077952832,10790,1207,0,0,10,36,158725523,45255
324,248357,33.3,1.9,113468064,72893108,40034284,36,3188,7819780,342668,3617184,1077952832,10817,1211,0,0,10,36,158725523,42397
325,249122,18.7,2.2,113468064,72893108,40034284,36,3188,7819780,354052,3629024,1077952832,10848,1215,0,0,10,36,158725523,38518
326,249924,43.3,2.0,113468064,72893108,40034284,36,3188,7819780,335868,3603468,1077952832,10879,1219,0,0,10,36,158725523,44105
327,250695,56.6,1.9,113468064,72893108,40034284,36,3188,7819780,345692,3610956,1077952832,10911,1223,0,0,10,36,158725523,42760
328,251483,65.5,2.1,113468064,72893108,40034284,36,3188,7819780,318352,3592868,1077952832,10955,1223,0,0,10,36,158725523,38953
329,252228,25.8,2.0,113468064,72893108,40034284,36,3188,7819780,335216,3609732,1077952832,10980,1226,0,0,10,36,158725523,44122
330,253030,55.1,2.3,113468064,72893108,40034284,36,3188,7819780,350356,3624872,1077952832,11013,1230,0,0,10,36,158725523,40292
331,253798,51.7,2.1,113468064,72893108,40034284,36,3188,7819780,327336,3592600,1077952832,11045,1235,0,0,10,36,158725523,38648
332,254532,58.0,1.9,113468064,72893108,40034284,36,3188,7819780,336612,3609560,1077952832,11075,1240,0,0,10,36,158725523,44343
333,255284,41.3,2.3,113468064,72893108,40034284,36,3188,7819780,348520,3613784,4211008,11102,1241,0,0,10,36,158725523,41460
334,256033,22.5,2.1,113468064,72893108,40034284,36,3188,7819780,325572,3600088,1077952832,11127,1243,0,0,10,36,158725523,46519
335,256815,31.0,1.9,113468064,72893108,40034284,36,3188,7819780,343828,3618344,1077952832,11156,1247,0,0,10,36,158725523,41502
336,257592,38.7,2.1,113468064,72893108,40034284,36,3188,7819780,322776,3590376,1077952832,11185,1251,0,0,10,36,158725523,38108
337,258393,56.6,2.0,113468064,72893108,40034284,36,3188,7819780,332772,3606356,1077952832,11220,1255,0,0,10,36,158725523,44590
338,259130,62.0,2.3,113468064,72893108,40034284,36,3188,7819780,354324,3619464,1077952832,11253,1258,0,0,10,36,158725523,40133
339,259848,58.6,2.1,113468064,72893108,40034284,36,3188,7819780,329592,3604108,1077952832,11288,1260,0,0,10,36,158725523,37620
340,260604,30.0,1.9,113468064,72893108,40034284,36,3188,7819780,339212,3613728,1077952832,11322,1261,0,0,10,36,158725523,42748
341,261350,33.3,2.2,113468064,72893108,40034284,36,3188,7819780,356976,3622240,1077952832,11354,1265,0,0,10,36,158725523,38918
342,262105,45.1,2.1,113468064,72893108,40034284,36,3188,7819780,328088,3602604,1077952832,11392,1269,0,0,10,36,158725523,45594
343,262885,43.3,1.9,113468064,72893108,40034284,36,3188,7819780,340936,3615452,1077952832,11429,1272,0,0,10,36,158725523,42077
344,263670,50.0,2.2,113468064,72893108,40034284,36,3188,7819780,321312,3586576,1077952832,11462,1275,0,0,10,36,158725523,37632
345,264448,51.7,1.9,113468064,72893108,40034284,36,3188,7819780,337136,3602400,1077952832,11494,1277,0,0,10,36,158725523,44016
346,265201,65.5,2.2,113468064,72893108,40034284,36,3188,7819780,353168,3618432,1077952832,11529,1277,0,0,10,36,158725523,39934
347,265949,46.6,2.1,113468064,72893108,40034284,36,3188,7819780,331944,3604660,1077952832,11558,1280,0,0,10,36,158725523,45020
348,266715,48.2,2.3,113468064,72893108,40034284,36,3188,7819780,345416,3619932,1077952832,11589,1281,0,0,10,36,158725523,41431
349,267476,22.5,2.1,113468064,72893108,40034284,36,3188,7819780,321584,3596100,1077952832,11620,1285,0,0,10,36,158725523,37805
350,268272,21.8,2.0,113468064,72893108,40034284,36,3188,7819780,334224,3608740,1077952832,11650,1292,0,0,10,36,158725523,42970
351,269070,68.9,2.2,113468064,72893108,40034284,36,3188,7819780,353220,3618484,1077952832,11682,1300,0,0,10,36,158725523,40168
352,269807,44.8,2.1,113468064,72922288,40005104,36,3188,7819780,399628,3644952,1077952832,11723,1303,0,0,10,36,158725523,37603
353,270560,40.0,1.9,113468064,72922288,40005104,36,3188,7819780,410468,3648876,1077952832,11752,1305,0,0,10,36,158725523,42666
354,271316,64.5,2.2,113468064,72922288,40005104,36,3188,7819780,414104,3659428,1077952832,11787,1308,0,0,10,36,158725523,41454
355,272081,56.6,2.1,113468064,72922288,40005104,36,3188,7819780,399884,3645208,1077952832,11820,1311,0,0,10,36,158725523,46508
356,272835,44.8,2.4,113468064,72922288,40005104,36,3188,7819780,412344,3657668,1077952832,11851,1315,0,0,10,36,158725523,41850
357,273605,41.9,2.2,113468064,72922288,40005104,36,3188,7819780,423084,3659156,1077952832,11879,1321,0,0,10,36,158725523,38821
358,274373,56.6,2.0,113468064,72922288,40005104,36,3188,7819780,402272,3638344,1077952832,11912,1323,0,0,10,36,158725523,45217
359,275155,25.8,2.3,113468064,72922288,40005104,36,3188,7819780,412308,3657632,1077952832,11939,1328,0,0,10,36,158725523,41409
360,275900,30.0,2.1,113468064,72922288,40005104,36,3188,7819780,421596,3666920,1077952832,11965,1334,0,0,10,36,158725523,39356
361,276647,36.6,2.0,113468064,72922288,40005104,36,3188,7819780,399196,3644520,1077952832,11997,1337,0,0,10,36,158725523,44426
362,277389,56.6,2.3,113468064,72922288,40005104,36,3188,7819780,414964,3651036,1077952832,12025,1342,0,0,10,36,158725523,40601
363,278160,55.1,2.1,113468064,72922288,40005104,36,3188,7819780,394788,3640112,1077952832,12063,1344,0,0,10,36,158725523,37474
364,278922,24.1,1.9,113468064,72922288,40005104,36,3188,7819780,406416,3651740,1077952832,12095,1346,0,0,10,36,158725523,42716
365,279665,25.8,2.2,113468064,72922288,40005104,36,3188,7819780,387080,3632404,1077952832,12122,1352,0,0,10,36,158725523,39327
366,280436,25.8,2.0,113468064,72922288,40005104,36,3188,7819780,400428,3645752,1077952832,12152,1353,0,0,10,36,158725523,44382
367,281195,48.2,2.3,113468064,72922288,40005104,36,3188,7819780,419744,3665068,1077952832,12182,1356,0,0,10,36,158725523,40139
368,281921,35.4,2.1,113468064,72922276,40005116,36,3188,7819780,396028,3632112,1077952832,12214,1359,0,0,10,36,158725523,37457
369,282681,51.6,2.0,113468064,72922276,40005116,36,3188,7819780,405340,3650040,1077952832,12247,1361,0,0,10,36,158725523,44223
370,283456,60.0,2.3,113468064,72922276,40005116,36,3188,7819780,455408,3692896,1077952832,12274,1368,0,0,10,36,158725523,40296
371,284215,29.0,2.1,113468064,72922276,40005116,36,3188,7819780,429344,3674680,1077952832,12306,1369,0,0,10,36,158725523,45751
372,285008,68.9,1.9,113468064,72922276,40005116,36,3188,7819780,446336,3682420,1077952832,12347,1374,0,0,10,36,158725523,43380
373,285763,66.6,2.2,113468064,72922276,40005116,36,3188,7819780,452428,3697764,1077952832,12390,1379,0,0,10,36,158725523,40572
374,286521,44.8,2.1,113468064,72922276,40005116,36,3188,7819780,431800,3677136,1077952832,12425,1381,0,0,10,36,158725523,45722
375,287255,89.6,2.4,113468064,72922276,40005116,36,3188,7819780,449192,3686680,1077952832,12465,1387,0,0,10,36,158725523,42421
376,287998,44.8,2.2,113468064,72922276,40005116,36,3188,7819780,424988,3670324,1077952832,12499,1392,0,0,10,36,158725523,37844
377,288753,20.0,1.9,113468064,72922276,40005116,36,3188,7819780,441112,3686448,1077952832,12527,1395,0,0,10,36,158725523,43010
378,289523,41.3,2.2,113468064,72922276,40005116,36,3188,7819780,452680,3698016,1077952832,12554,1398,0,0,10,36,158725523,40415
379,290261,37.9,2.1,113468064,72922276,40005116,36,3188,7819780,431148,3667232,1077952832,12592,1402,0,0,10,36,158725523,39086
380,291053,58.6,2.0,113468064,72922276,40005116,36,3188,7819780,439692,3685028,1077952832,12629,1404,0,0,10,36,158725523,44382
381,291792,54.8,2.3,113468064,72922276,40005116,36,3188,7819780,449220,3685940,1077952832,12671,1406,0,0,10,36,158725523,40969
382,292596,56.6,2.1,113468064,72922276,40005116,36,3188,7819780,427956,3664040,1077952832,12704,1409,0,0,10,36,158725523,46053
383,293347,53.3,1.9,113468064,72922276,40005116,36,3188,7819780,445208,3681292,1077952832,12737,1412,0,0,10,36,158725523,41993
384,294124,68.9,2.2,113468064,72922276,40005116,36,3188,7819780,424220,3660304,1077952832,12779,1416,0,0,10,36,158725523,40405
385,294863,58.6,2.1,113468064,72922276,40005116,36,3188,7819780,432136,3677472,1077952832,12819,1418,0,0,10,36,158725523,45593
386,295630,53.3,2.3,113468064,72922276,40005116,36,3188,7819780,451520,3696856,1077952832,12859,1423,0,0,10,36,158725523,40478
387,296394,27.5,2.1,113468064,72922276,40005116,36,3188,7819780,430676,3676012,1077952832,12891,1425,0,0,10,36,158725523,45612
388,297144,44.8,1.9,113468064,72922276,40005116,36,3188,7819780,443208,3679292,1077952832,12930,1428,0,0,10,36,158725523,42337
389,297886,55.1,2.2,113468064,72922276,40005116,36,3188,7819780,420768,3663768,1077952832,12969,1432,0,0,10,36,158725523,39114
390,298662,30.0,2.0,113468064,72922276,40005116,36,3188,7819780,435168,3680508,1077952832,13003,1436,0,0,10,36,158725523,43908
391,299447,45.1,2.3,113468064,72922276,40005116,36,3188,7819780,448084,3693424,1077952832,13041,1439,0,0,10,36,158725523,41003
392,300192,43.3,2.1,113468064,72922276,40005116,36,3188,7819780,428680,3674020,1077952832,13074,1441,0,0,10,36,158725523,46086
393,300949,62.0,1.9,113468064,72922276,40005116,36,3188,7819780,444196,3680284,1077952832,13115,1445,0,0,10,36,158725523,43092
