
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb-Object-Text
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb-Object-Text
Output will be written to file: output/headless_fb-Object-Text/headless_fb-Object-Text.2020-08-19.164252.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb-Object-Text
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=18ms (0ms mobile, 0ms wifi, 18ms not connected)

--------------------------------------------------------------------------------

App PID: 29783
Trial start time (ms): 1597869772292

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
166,124774,65.5,2.3,113468064,73380548,39546844,36,2520,7819780,1215568,3914232,1077952832,6420,823,0,0,10,36,90807171,43505
167,125520,60.0,2.2,113468064,73380548,39546844,36,2520,7819780,1220612,3919276,1077952832,6453,829,0,0,10,36,90807171,42252
168,126303,46.6,2.2,113468064,73380548,39546844,36,2520,7819780,1194484,3893148,1077952832,6494,833,0,0,10,36,90807171,40972
169,127069,35.4,2.1,113468064,73380548,39546844,36,2520,7819780,1200444,3908360,1077952832,6529,835,0,0,10,36,90807171,46387
170,127844,63.3,2.4,113468064,73380548,39546844,36,2520,7819780,1212204,3910868,1077952832,6573,838,0,0,10,36,90807171,44436
171,128628,55.1,2.3,113468064,73380548,39546844,36,2520,7819780,1217340,3916004,4211008,6601,842,0,0,10,36,90807171,41897
172,129371,46.6,2.2,113468064,73380548,39546844,36,2520,7819780,1191672,3899588,1077952832,6634,846,0,0,10,36,90807171,48092
173,130121,58.6,2.0,113468064,73380548,39546844,36,2520,7819780,1207424,3906088,1077952832,6669,851,0,0,10,36,90807171,44952
174,130881,33.3,2.3,113468064,73380548,39546844,36,2520,7819780,1221920,3920584,4211008,6703,854,0,0,10,36,90807171,41862
175,131625,32.2,2.2,113468064,73380548,39546844,36,2520,7819780,1194136,3902052,1077952832,6744,858,0,0,10,36,90807171,39838
176,132379,54.8,2.1,113468064,73380548,39546844,36,2520,7819780,1202276,3900940,1077952832,6778,861,0,0,10,36,90807171,46258
177,133138,43.3,2.4,113468064,73380548,39546844,36,2520,7819780,1210336,3909000,4211008,6807,864,0,0,10,36,90807171,45049
178,133901,40.0,2.3,113468064,73380548,39546844,36,2520,7819780,1185116,3893032,1077952832,6845,868,0,0,10,36,90807171,40281
179,134662,48.3,2.1,113468064,73380548,39546844,36,2520,7819780,1199512,3907428,1077952832,6884,870,0,0,10,36,90807171,46814
180,135416,56.6,2.4,113468064,73380548,39546844,36,2520,7819780,1212348,3911012,4211008,6918,878,0,0,10,36,90807171,44112
181,136140,45.1,2.3,113468064,73380548,39546844,36,2520,7819780,1221812,3920476,1077952832,6956,883,0,0,10,36,90807171,41860
182,136956,55.1,2.2,113468064,73380548,39546844,36,2520,7819780,1194232,3902148,1077952832,6991,888,0,0,10,36,90807171,39743
183,137718,50.0,2.1,113468064,73380548,39546844,36,2520,7819780,1201408,3909076,1077952832,7030,890,0,0,10,36,90807171,46599
184,138479,46.6,2.0,113468064,73380548,39546844,36,2520,7819780,1210644,3909308,4211008,7056,895,0,0,10,36,90807171,44826
185,139254,77.4,2.3,113468064,73380548,39546844,36,2520,7819780,1219740,3918404,4211008,7094,897,0,0,10,36,90807171,42419
186,140054,48.3,2.2,113468064,73380548,39546844,36,2520,7819780,1195360,3903276,1077952832,7132,899,0,0,10,36,90807171,40190
187,140840,51.7,2.1,113468064,73380548,39546844,36,2520,7819780,1207592,3906256,1077952832,7159,900,0,0,10,36,90807171,44118
188,141610,70.0,2.3,113468064,73380548,39546844,36,2520,7819780,1217536,3916200,4211008,7193,903,0,0,10,36,90807171,41559
189,142434,53.3,2.2,113468064,73380548,39546844,36,2520,7819780,1194180,3892844,1077952832,7226,907,0,0,10,36,90807171,48248
190,143220,45.1,2.0,113468064,73380548,39546844,36,2520,7819780,1205736,3904400,1077952832,7252,916,0,0,10,36,90807171,45184
191,144010,41.9,2.3,113468064,73380548,39546844,36,2520,7819780,1215816,3923096,1077952832,7279,922,0,0,10,36,90807171,43102
192,144818,63.3,2.2,113468064,73380544,39546848,36,2520,7819780,1190324,3898240,1077952832,7312,925,0,0,10,36,90807171,48118
193,145619,50.0,2.0,113468064,73380544,39546848,36,2520,7819780,1204336,3912256,1077952832,7349,929,0,0,10,36,90807171,45214
194,146455,25.8,2.3,113468064,73380544,39546848,36,2520,7819780,1220124,3928044,1077952832,7385,935,0,0,10,36,90807171,41035
195,147206,31.0,2.1,113468064,73380544,39546848,36,2520,7819780,1198884,3906804,1077952832,7410,935,0,0,10,36,90807171,44965
196,147866,79.3,2.3,113468064,73380544,39546848,36,2520,7819780,1215744,3914412,1077952832,7441,939,0,0,10,36,90807171,41674
197,148634,46.6,2.1,113468064,73380544,39546848,36,2520,7819780,1195920,3894588,1077952832,7467,942,0,0,10,36,90807171,46733
198,149377,70.0,2.0,113468064,73380544,39546848,36,2520,7819780,1207872,3906540,1077952832,7506,945,0,0,10,36,90807171,43722
199,150075,50.0,2.3,113468064,73380544,39546848,36,2520,7819780,1188428,3896348,1077952832,7546,948,0,0,10,36,90807171,39968
200,150862,33.3,2.1,113468064,73380544,39546848,36,2520,7819780,1200264,3903516,1077952832,7577,954,0,0,10,36,90807171,45970
201,151664,63.3,2.4,113468064,73380544,39546848,36,2520,7819780,1212680,3911348,1077952832,7614,957,0,0,10,36,90807171,42444
202,152468,50.0,2.2,113468064,73380544,39546848,36,2520,7819780,1191688,3890992,1077952832,7649,962,0,0,10,36,90807171,39843
203,153261,37.9,2.1,113468064,73380544,39546848,36,2520,7819780,1202416,3910336,1077952832,7677,967,0,0,10,36,90807171,45314
204,154064,54.8,2.3,113468064,73380544,39546848,36,2520,7819780,1213044,3911712,1077952832,7706,973,0,0,10,36,90807171,42529
205,154893,60.0,2.2,113468064,73380544,39546848,36,2520,7819780,1191288,3889956,1077952832,7744,977,0,0,10,36,90807171,40807
206,155683,53.3,2.1,113468064,73380544,39546848,36,2520,7819780,1199028,3897696,1077952832,7770,980,0,0,10,36,90807171,46658
207,156463,60.0,2.4,113468064,73380512,39546880,36,2520,7819780,1211784,3919736,1077952832,7809,982,0,0,10,36,90807171,43917
208,157228,51.7,2.2,113468064,73380512,39546880,36,2520,7819780,1187848,3895800,1077952832,7848,985,0,0,10,36,90807171,39794
209,158001,29.0,2.1,113468064,73380512,39546880,36,2520,7819780,1204020,3911972,1077952832,7885,989,0,0,10,36,90807171,45213
210,158802,48.3,2.3,113468064,73380512,39546880,36,2520,7819780,1212968,3914004,1077952832,7924,992,0,0,10,36,90807171,42496
211,159612,43.3,2.2,113468064,73380512,39546880,36,2520,7819780,1188816,3887516,1077952832,7960,997,0,0,10,36,90807171,40319
212,160407,70.0,2.1,113468064,73380512,39546880,36,2520,7819780,1198152,3899856,4211008,7998,1001,0,0,10,36,90807171,46683
213,161197,72.4,2.4,113468064,73380512,39546880,36,2520,7819780,1207208,3915160,1077952832,8038,1006,0,0,10,36,90807171,43566
214,161965,38.7,2.3,113468064,73380512,39546880,36,2520,7819780,1219236,3927196,1077952832,8070,1011,0,0,10,36,90807171,41137
215,162774,51.7,2.1,113468064,73380512,39546880,36,2520,7819780,1194848,3893556,1077952832,8104,1015,0,0,10,36,90807171,46330
216,163566,65.5,2.0,113468064,73380512,39546880,36,2520,7819780,1205128,3903836,4211008,8138,1019,0,0,10,36,90807171,45296
217,164324,43.3,2.3,113468064,73380512,39546880,36,2520,7819780,1183652,3883144,1077952832,8172,1023,0,0,10,36,90807171,41101
218,165114,32.2,2.1,113468064,73380512,39546880,36,2520,7819780,1196424,3904384,1077952832,8203,1024,0,0,10,36,90807171,46266
219,165882,32.2,2.0,113468064,73380512,39546880,36,2520,7819780,1206696,3907740,1077952832,8237,1029,0,0,10,36,90807171,44135
220,166666,43.3,2.3,113468064,73380512,39546880,36,2520,7819780,1217416,3916124,1077952832,8273,1032,0,0,10,36,90807171,41305
221,167441,40.0,2.1,113468064,73380512,39546880,36,2520,7819780,1196072,3894780,1077952832,8304,1036,0,0,10,36,90807171,46474
222,168222,46.6,2.0,113468064,73380512,39546880,36,2520,7819780,1203920,3902628,4211008,8334,1041,0,0,10,36,90807171,44965
223,168978,66.6,2.3,113468064,73380512,39546880,36,2520,7819780,1216044,3924004,1077952832,8366,1052,0,0,10,36,90807171,42500
224,169757,30.0,2.2,113468064,73380512,39546880,36,2520,7819780,1194724,3895132,1077952832,8393,1054,0,0,10,36,90807171,47829
225,170525,38.7,2.0,113468064,73380512,39546880,36,2520,7819780,1201176,3909136,1077952832,8430,1058,0,0,10,36,90807171,44677
226,171313,43.3,2.3,113468064,73380512,39546880,36,2520,7819780,1211764,3919724,1077952832,8461,1062,0,0,10,36,90807171,42482
227,172104,41.3,2.2,113468064,73380512,39546880,36,2520,7819780,1190436,3898396,1077952832,8490,1064,0,0,10,36,90807171,47518
228,172880,29.0,2.0,113468064,73380512,39546880,36,2520,7819780,1205624,3913588,1077952832,8526,1065,0,0,10,36,90807171,44319
229,173683,53.3,2.3,113468064,73380512,39546880,36,2520,7819780,1183536,3882248,1077952832,8561,1069,0,0,10,36,90807171,39848
230,174447,60.0,2.1,113468064,73380512,39546880,36,2520,7819780,1196744,3895456,4211008,8588,1075,0,0,10,36,90807171,46486
231,175182,56.6,2.4,113468064,73380512,39546880,36,2520,7819780,1207696,3915660,1077952832,8617,1082,0,0,10,36,90807171,43721
232,175961,31.2,2.2,113468064,73380512,39546880,36,2520,7819780,1184624,3892588,1077952832,8652,1087,0,0,10,36,90807171,39749
233,176748,35.4,2.1,113468064,73380512,39546880,36,2520,7819780,1197256,3895968,1077952832,8683,1088,0,0,10,36,90807171,45601
234,177541,53.3,2.3,113468064,73380512,39546880,36,2520,7819780,1207624,3906340,1077952832,8713,1094,0,0,10,36,90807171,42500
235,178302,50.0,2.2,113468064,73380512,39546880,36,2520,7819780,1182484,3890456,1077952832,8752,1095,0,0,10,36,90807171,40770
236,179042,73.3,2.1,113468064,73380512,39546880,36,2520,7819780,1195596,3894316,1077952832,8794,1095,0,0,10,36,90807171,46265
237,179844,41.9,2.4,113468064,73380512,39546880,36,2520,7819780,1202476,3910448,1077952832,8828,1099,0,0,10,36,90807171,43960
238,180623,43.3,2.3,113468064,73380512,39546880,36,2520,7819780,1213484,3921456,1077952832,8867,1102,0,0,10,36,90807171,41570
239,181410,60.0,2.1,113468064,73380512,39546880,36,2520,7819780,1189908,3888628,1077952832,8903,1104,0,0,10,36,90807171,46358
240,182181,65.5,2.4,113468064,73380512,39546880,36,2520,7819780,1208216,3906936,4211008,8936,1108,0,0,10,36,90807171,43625
241,182952,56.6,2.2,113468064,73380512,39546880,36,2520,7819780,1182872,3890844,1077952832,8978,1113,0,0,10,36,90807171,39460
242,183746,33.3,2.0,113468064,73380512,39546880,36,2520,7819780,1197800,3905772,1077952832,9007,1119,0,0,10,36,90807171,45329
243,184518,56.2,2.3,113468064,73380508,39546884,36,2520,7819780,1210756,3909512,4211008,9038,1124,0,0,10,36,90807171,42269
244,185313,60.0,2.1,113468064,73380508,39546884,36,2520,7819780,1184920,3892928,1077952832,9075,1127,0,0,10,36,90807171,47575
245,186091,40.0,2.0,113468064,73380540,39546852,36,2520,7819780,1198252,3906228,1077952832,9106,1130,0,0,10,36,90807171,44290
246,186890,46.6,2.3,113468064,73380540,39546852,36,2520,7819780,1178920,3878280,1077952832,9140,1134,0,0,10,36,90807171,40220
247,187685,41.9,2.1,113468064,73380540,39546852,36,2520,7819780,1195656,3895952,1077952832,9173,1136,0,0,10,36,90807171,45879
248,188475,72.4,2.4,113468064,73380540,39546852,36,2520,7819780,1213500,3912224,1077952832,9207,1140,0,0,10,36,90807171,42705
249,189245,41.9,2.2,113468064,73380540,39546852,36,2520,7819780,1189352,3888076,1077952832,9239,1144,0,0,10,36,90807171,39596
250,190061,26.6,2.0,113468064,73380540,39546852,36,2520,7819780,1198264,3906240,1077952832,9268,1147,0,0,10,36,90807171,45498
251,190857,41.3,2.3,113468064,73380540,39546852,36,2520,7819780,1211896,3919876,1077952832,9305,1152,0,0,10,36,90807171,41755
252,191607,54.8,2.2,113468064,73380540,39546852,36,2520,7819780,1188188,3886916,1077952832,9339,1158,0,0,10,36,90807171,47077
253,192423,44.8,2.4,113468064,73380540,39546852,36,2520,7819780,1206208,3907272,1077952832,9377,1165,0,0,10,36,90807171,43439
254,193218,22.5,2.2,113468064,73380540,39546852,36,2520,7819780,1184064,3892044,1077952832,9412,1168,0,0,10,36,90807171,39954
255,194016,29.0,2.1,113468064,73380540,39546852,36,2520,7819780,1198860,3906840,1077952832,9442,1171,0,0,10,36,90807171,45184
256,194775,26.6,2.3,113468064,73380540,39546852,36,2520,7819780,1213348,3921328,1077952832,9473,1176,0,0,10,36,90807171,41253
257,195550,36.6,2.1,113468064,73380540,39546852,36,2520,7819780,1191532,3899512,1077952832,9508,1179,0,0,10,36,90807171,46706
258,196335,41.3,2.0,113468064,73380540,39546852,36,2520,7819780,1201404,3909384,1077952832,9538,1183,0,0,10,36,90807171,44726
259,197102,33.3,2.3,113468064,73380540,39546852,36,2520,7819780,1178984,3878348,1077952832,9566,1186,0,0,10,36,90807171,39525
260,197904,45.1,2.1,113468064,73380540,39546852,36,2520,7819780,1195788,3894516,1077952832,9595,1189,0,0,10,36,90807171,46485
261,198690,51.6,2.0,113468064,73380540,39546852,36,2520,7819780,1199168,3907148,1077952832,9633,1193,0,0,10,36,90807171,44342
262,199490,37.9,2.3,113468064,73380540,39546852,36,2520,7819780,1178724,3886704,1077952832,9659,1197,0,0,10,36,90807171,39981
263,200232,37.9,2.1,113468064,73380540,39546852,36,2520,7819780,1194676,3902656,1077952832,9689,1201,0,0,10,36,90807171,45482
264,201010,61.2,2.3,113468064,73380540,39546852,36,2520,7819780,1207568,3906300,4211008,9716,1208,0,0,10,36,90807171,43446
265,201798,51.6,2.2,113468064,73380540,39546852,36,2520,7819780,1184868,3883600,4211008,9751,1211,0,0,10,36,90807171,48992
266,202615,61.2,2.0,113468064,73380540,39546852,36,2520,7819780,1197472,3896204,4211008,9787,1214,0,0,10,36,90807171,44922
267,203414,96.6,2.3,113468064,73380540,39546852,36,2520,7819780,1213216,3911948,4211008,9831,1218,0,0,10,36,90807171,42524
268,204226,73.3,2.1,113468064,73380540,39546852,36,2520,7819780,1188568,3887300,4211008,9869,1222,0,0,10,36,90807171,47448
269,205031,54.8,2.1,113468064,73380540,39546852,36,2520,7819780,1199952,3905600,1077952832,9911,1225,0,0,10,36,90807171,44806
270,205812,35.4,2.3,113468064,73380540,39546852,36,2520,7819780,1207820,3915804,1077952832,9940,1230,0,0,10,36,90807171,42920
271,206611,33.3,2.2,113468064,73380540,39546852,36,2520,7819780,1186956,3885688,1077952832,9974,1232,0,0,10,36,90807171,39777
272,207385,51.7,2.1,113468064,73380540,39546852,36,2520,7819780,1195436,3894168,1077952832,10006,1236,0,0,10,36,90807171,45374
273,208170,48.3,2.4,113468064,73380540,39546852,36,2520,7819780,1223224,3931208,4211008,10047,1240,0,0,10,36,90807171,45262
274,208945,46.8,2.3,113468064,73380540,39546852,36,2520,7819780,1228632,3927364,1077952832,10078,1247,0,0,10,36,90807171,42937
275,209715,60.0,2.2,113468064,73380540,39546852,36,2520,7819780,1202260,3910244,1077952832,10119,1252,0,0,10,36,90807171,41184
276,210466,48.3,2.1,113468064,73380540,39546852,36,2520,7819780,1212532,3911264,1077952832,10148,1255,0,0,10,36,90807171,46417
277,211224,32.2,2.1,113468064,73380540,39546852,36,2520,7819780,1219040,3927024,1077952832,10183,1263,0,0,10,36,90807171,44776
278,212010,63.3,2.3,113468064,73380540,39546852,36,2520,7819780,1230340,3929072,1077952832,10220,1269,0,0,10,36,90807171,43005
279,212790,55.1,2.2,113468064,73380540,39546852,36,2520,7819780,1206912,3914896,1077952832,10253,1273,0,0,10,36,90807171,48098
280,213555,43.3,2.0,113468064,73380540,39546852,36,2520,7819780,1219968,3927952,1077952832,10289,1277,0,0,10,36,90807171,44616
281,214299,56.6,2.3,113468064,73380540,39546852,36,2520,7819780,1225564,3931212,1077952832,10325,1283,0,0,10,36,90807171,43781
282,215083,29.0,2.2,113468064,73380540,39546852,36,2520,7819780,1201976,3909960,1077952832,10357,1289,0,0,10,36,90807171,40331
283,215887,21.8,2.1,113468064,73380540,39546852,36,2520,7819780,1213552,3921540,1077952832,10388,1290,0,0,10,36,90807171,45844
284,216674,27.5,2.4,113468064,73380540,39546852,36,2520,7819780,1230344,3938560,1077952832,10418,1297,0,0,10,36,90807171,41827
285,217448,20.6,2.2,113468064,73380540,39546852,36,2520,7819780,1210528,3918516,1077952832,10446,1302,0,0,10,36,90807171,46817
286,218215,40.0,2.0,113468064,73380540,39546852,36,2520,7819780,1220852,3919588,1077952832,10482,1304,0,0,10,36,90807171,44327
287,218980,46.6,2.3,113468064,73380540,39546852,36,2520,7819780,1227100,3935088,1077952832,10523,1308,0,0,10,36,90807171,42564
288,219748,53.3,2.2,113468064,73380540,39546852,36,2520,7819780,1205060,3903796,4211008,10555,1310,0,0,10,36,90807171,48282
289,220547,58.0,2.5,113468064,73380540,39546852,36,2520,7819780,1219212,3927200,1077952832,10592,1316,0,0,10,36,90807171,44600
290,221309,31.0,2.3,113468064,73380540,39546852,36,2520,7819780,1198860,3898232,1077952832,10614,1322,0,0,10,36,90807171,39685
291,222084,36.6,2.1,113468064,73380540,39546852,36,2520,7819780,1215168,3914540,1077952832,10649,1324,0,0,10,36,90807171,45146
292,222862,51.7,2.3,113468064,73380540,39546852,36,2520,7819780,1227064,3925800,4211008,10676,1329,0,0,10,36,90807171,43688
293,223646,37.5,2.3,113468064,73380540,39546852,36,2520,7819780,1202108,3910096,1077952832,10712,1331,0,0,10,36,90807171,48874
294,224445,29.0,2.0,113468064,73380540,39546852,36,2520,7819780,1218560,3926548,1077952832,10742,1333,0,0,10,36,90807171,44235
295,225222,63.3,2.3,113468064,73380540,39546852,36,2520,7819780,1230920,3929656,1077952832,10772,1338,0,0,10,36,90807171,41305
296,225994,56.6,2.1,113468064,73380540,39546852,36,2520,7819780,1206364,3905100,1077952832,10812,1343,0,0,10,36,90807171,47807
297,226786,44.8,2.0,113468064,73380540,39546852,36,2520,7819780,1218000,3917520,1077952832,10840,1348,0,0,10,36,90807171,44949
298,227554,56.6,2.3,113468064,73380540,39546852,36,2520,7819780,1228124,3936112,1077952832,10875,1353,0,0,10,36,90807171,42439
299,228348,37.9,2.2,113468064,73380540,39546852,36,2520,7819780,1204960,3903696,4211008,10909,1356,0,0,10,36,90807171,40683
300,229145,58.0,2.1,113468064,73380540,39546852,36,2520,7819780,1213464,3912200,1077952832,10940,1360,0,0,10,36,90807171,46298
301,229932,64.5,2.4,113468064,73380540,39546852,36,2520,7819780,1224520,3932508,1077952832,10976,1363,0,0,10,36,90807171,43702
302,230727,51.7,2.2,113468064,73380540,39546852,36,2520,7819780,1204824,3903560,1077952832,11005,1367,0,0,10,36,90807171,47456
303,231519,50.0,2.0,113468064,73380540,39546852,36,2520,7819780,1220176,3918912,4211008,11036,1373,0,0,10,36,90807171,44771
304,232325,43.3,2.3,113468064,73380540,39546852,36,2520,7819780,1229980,3937968,1077952832,11077,1376,0,0,10,36,90807171,41241
305,233081,43.3,2.1,113468064,73380540,39546852,36,2520,7819780,1207048,3915036,1077952832,11108,1379,0,0,10,36,90807171,46844
306,233848,66.6,2.0,113468064,73380540,39546852,36,2520,7819780,1216736,3915472,1077952832,11146,1387,0,0,10,36,90807171,44950
307,234593,58.0,2.3,113468064,73380540,39546852,36,2520,7819780,1226544,3934532,1077952832,11186,1390,0,0,10,36,90807171,42312
308,235398,33.3,2.2,113468064,73380540,39546852,36,2520,7819780,1204140,3902876,1077952832,11211,1394,0,0,10,36,90807171,47477
309,236190,41.3,2.0,113468064,73380540,39546852,36,2520,7819780,1221688,3920424,4211008,11243,1400,0,0,10,36,90807171,44603
310,236942,54.8,2.3,113468064,73380540,39546852,36,2520,7819780,1226980,3934968,1077952832,11281,1404,0,0,10,36,90807171,42291
311,237714,35.4,2.2,113468064,73380540,39546852,36,2520,7819780,1208208,3916196,1077952832,11309,1406,0,0,10,36,90807171,46913
312,238501,60.0,2.0,113468064,73380540,39546852,36,2520,7819780,1221756,3920492,4211008,11348,1409,0,0,10,36,90807171,44877
313,239276,68.9,2.3,113468064,73380540,39546852,36,2520,7819780,1194932,3902920,1077952832,11387,1415,0,0,10,36,90807171,41491
314,240055,51.7,2.1,113468064,73380540,39546852,36,2520,7819780,1207032,3905764,4211008,11409,1422,0,0,10,36,90807171,46659
315,240818,53.3,2.5,113468064,73380540,39546852,36,2520,7819780,1220528,3928512,1077952832,11446,1427,0,0,10,36,90807171,43502
316,241572,40.6,2.3,113468064,73380540,39546852,36,2520,7819780,1227256,3935240,1077952832,11477,1430,0,0,10,36,90807171,41801
317,242339,56.6,2.1,113468064,73380540,39546852,36,2520,7819780,1205708,3904440,4211008,11506,1435,0,0,10,36,90807171,47973
318,243100,77.4,2.5,113468064,73380540,39546852,36,2520,7819780,1219556,3927540,1077952832,11549,1439,0,0,10,36,90807171,43939
319,243888,58.6,2.2,113468064,73380540,39546852,36,2520,7819780,1198916,3906900,1077952832,11583,1445,0,0,10,36,90807171,40132
320,244646,30.0,2.1,113468064,73380540,39546852,36,2520,7819780,1213132,3921116,1077952832,11614,1449,0,0,10,36,90807171,45342
321,245409,58.6,2.3,113468064,73380540,39546852,36,2520,7819780,1228140,3926872,1077952832,11649,1455,0,0,10,36,90807171,41492
322,246164,36.6,2.2,113468064,73380540,39546852,36,2520,7819780,1204556,3903288,1077952832,11671,1460,0,0,10,36,90807171,47731
323,246931,56.6,2.4,113468064,73380540,39546852,36,2520,7819780,1219016,3926068,1077952832,11705,1465,0,0,10,36,90807171,44059
324,247685,46.6,2.3,113468064,73380540,39546852,36,2520,7819780,1195572,3896640,1077952832,11739,1470,0,0,10,36,90807171,39637
325,248482,66.6,2.0,113468064,73380540,39546852,36,2520,7819780,1212388,3912820,1077952832,11775,1477,0,0,10,36,90807171,46040
326,249248,75.8,2.4,113468064,73380540,39546852,36,2520,7819780,1221272,3929256,1077952832,11811,1483,0,0,10,36,90807171,43578
327,250013,31.0,2.2,113468064,73380540,39546852,36,2520,7819780,1198000,3899068,1077952832,11841,1489,0,0,10,36,90807171,40078
328,250791,36.6,2.1,113468064,73380540,39546852,36,2520,7819780,1208700,3916744,1077952832,11870,1491,0,0,10,36,90807171,46645
329,251550,58.6,2.4,113468064,73380540,39546852,36,2520,7819780,1221568,3929552,1077952832,11906,1493,0,0,10,36,90807171,43135
330,252299,46.6,2.2,113468064,73380540,39546852,36,2520,7819780,1199096,3897824,1077952832,11937,1495,0,0,10,36,90807171,39549
331,253042,61.2,2.1,113468064,73380540,39546852,36,2520,7819780,1207916,3915896,1077952832,11971,1500,0,0,10,36,90807171,45893
332,253850,63.3,2.4,113468064,73380540,39546852,36,2520,7819780,1221004,3919732,1077952832,12007,1505,0,0,10,36,90807171,43810
333,254681,36.6,2.3,113468064,73380540,39546852,36,2520,7819780,1198392,3906372,1077952832,12043,1507,0,0,10,36,90807171,39263
334,255456,33.3,2.1,113468064,73380540,39546852,36,2520,7819780,1214184,3922164,1077952832,12072,1508,0,0,10,36,90807171,45125
335,256244,50.0,2.3,113468064,73380540,39546852,36,2520,7819780,1226884,3927952,1077952832,12106,1511,0,0,10,36,90807171,41829
336,257021,66.6,2.1,113468064,73380540,39546852,36,2520,7819780,1202656,3910640,1077952832,12146,1516,0,0,10,36,90807171,48119
337,257798,25.0,2.0,113468064,73380540,39546852,36,2520,7819780,1213768,3921752,1077952832,12177,1519,0,0,10,36,90807171,45083
338,258628,56.6,2.3,113468064,73380540,39546852,36,2520,7819780,1190556,3889288,1077952832,12214,1523,0,0,10,36,90807171,40732
339,259436,38.7,2.1,113468064,73380540,39546852,36,2520,7819780,1206012,3913996,1077952832,12246,1527,0,0,10,36,90807171,46622
340,260216,46.6,2.0,113468064,73380540,39546852,36,2520,7819780,1217272,3916004,1077952832,12276,1532,0,0,10,36,90807171,43720
341,260993,83.3,2.3,113468064,73380540,39546852,36,2520,7819780,1226268,3926420,1077952832,12314,1538,0,0,10,36,90807171,42316
342,261767,48.2,2.2,113468064,73380540,39546852,36,2520,7819780,1202976,3910964,1077952832,12347,1541,0,0,10,36,90807171,47362
343,262539,48.2,2.0,113468064,73380540,39546852,36,2520,7819780,1215672,3923660,1077952832,12384,1545,0,0,10,36,90807171,45149
344,263284,51.6,2.3,113468064,73380540,39546852,36,2520,7819780,1222564,3930552,1077952832,12414,1552,0,0,10,36,90807171,42780
345,264048,33.3,2.2,113468064,73380540,39546852,36,2520,7819780,1202496,3910484,1077952832,12448,1556,0,0,10,36,90807171,39798
346,264850,54.5,2.1,113468064,73380540,39546852,36,2520,7819780,1210956,3909692,1077952832,12479,1561,0,0,10,36,90807171,45182
347,265668,66.6,2.3,113468064,73380540,39546852,36,2520,7819780,1222716,3921452,1077952832,12508,1567,0,0,10,36,90807171,42501
348,266470,62.0,2.2,113468064,73380540,39546852,36,2520,7819780,1198592,3897328,1077952832,12541,1572,0,0,10,36,90807171,48985
349,267258,56.6,2.0,113468064,73380540,39546852,36,2520,7819780,1213184,3921172,1077952832,12581,1574,0,0,10,36,90807171,44853
350,268054,50.0,2.3,113468064,73380540,39546852,36,2520,7819780,1220556,3919292,1077952832,12611,1581,0,0,10,36,90807171,43371
351,268850,33.3,2.3,113468064,73380540,39546852,36,2520,7819780,1227444,3935432,1077952832,12647,1586,0,0,10,36,90807171,40790
352,269640,54.8,2.1,113468064,73380540,39546852,36,2520,7819780,1205568,3904304,4211008,12676,1588,0,0,10,36,90807171,47583

--------------------------------------------------------------------------------
 \t APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/headless_fb-Object-Text/headless_fb-Object-Text.2020-08-19.164252.csv
--------------------------------------------------------------------------------

