
--------------------------------------------------------------------------------
 	 MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 	 TESTING APPLICATION: barcodes
--------------------------------------------------------------------------------

Application output directory created at: output/barcodes
Output will be written to file: output/barcodes/barcodes.2020-06-09.170854.csv

Running test script with params: 
	 Application package name: 		 edu.temple.mar_security.headless_fb
	 Application local name: 		 barcodes
	 Run time (milliseconds): 			 780000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=27ms (0ms mobile, 0ms wifi, 27ms not connected)

--------------------------------------------------------------------------------

App PID: 11949
Trial start time (ms): 1591736934475

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
199,400187,100,3.6,54725904,46580084,8145820,15,1957436,3667668,368272,1921776,1077952832,32506,950,0,0,10,20,500755,23311
200,402265,96.7,2.8,54725904,46580140,8145764,15,1957380,3667668,345728,1903244,4211008,32664,956,0,0,10,20,500755,30566
201,404281,78.1,3.0,54725904,46579956,8145948,15,1957564,3667668,321312,1883684,4211008,32834,961,0,0,10,20,500755,31905
202,406341,90.0,3.2,54725904,46580032,8145872,15,1957488,3667668,318788,1879372,1077952832,33003,967,0,0,10,20,500755,23079
203,408371,87.0,3.4,54725904,46580224,8145680,15,1957296,3667668,371148,1917236,4211008,33168,971,0,0,10,20,500755,24045
204,410401,103,3.4,54725904,46580108,8145796,15,1957412,3667668,359992,1910784,1077952832,33335,973,0,0,10,20,500755,25581
205,412452,93.5,2.5,54725904,46580120,8145784,15,1957400,3667668,352420,1908256,4211008,33506,980,0,0,10,20,500755,28033
206,414508,90.3,2.8,54725904,46580108,8145796,15,1957412,3667668,335220,1892452,1077952832,33677,986,0,0,10,20,500755,23205
207,416558,100,3.4,54725904,46580052,8145852,15,1957468,3667668,322144,1880160,4211008,33844,988,0,0,10,20,500755,27265
208,418590,103,3.7,54725904,46580180,8145724,15,1957528,3667668,356000,1899492,1077952832,34017,991,0,0,10,20,500755,26534
209,420647,100,2.9,54725904,46579988,8145916,15,1957532,3667668,340716,1888652,4211008,34187,996,0,0,10,20,500755,30857
210,422645,83.3,3.2,54725904,46579876,8146028,15,1957644,3667668,332752,1871644,4211008,34357,1001,0,0,10,20,500755,23365
211,424675,50.0,3.0,54725904,46579968,8145936,15,1957552,3667668,336088,1879404,4211008,34530,1004,0,0,10,20,500755,25759
212,426715,96.7,3.0,54725904,46579972,8145932,15,1957732,3667668,345496,1893072,1077952832,34690,1010,0,0,10,20,500755,27702
213,428753,93.7,3.3,54725904,46579896,8146008,15,1957624,3667668,315264,1864148,4211008,34863,1016,0,0,10,20,500755,23445
214,430782,106,3.0,54725904,46579964,8145940,15,1957432,3667668,354176,1900388,4211008,35021,1017,0,0,10,20,500755,27616
215,432786,64.5,3.0,54725904,46580068,8145836,15,1957452,3667668,331772,1879612,4211008,35190,1021,0,0,10,20,500755,31394
216,434827,63.3,3.2,54725904,46579952,8145952,15,1957564,3667668,324468,1868876,4211008,35369,1022,0,0,10,20,500755,23352
217,436863,113,3.4,54725904,46579920,8145984,15,1957596,3667668,364024,1898900,4211008,35532,1027,0,0,10,20,500755,25559
218,438865,96.6,3.0,54725904,46580132,8145772,15,1957384,3667668,369144,1908768,4211008,35691,1032,0,0,10,20,500755,31395
219,440870,50.0,2.6,54725904,46579964,8145940,15,1957552,3667668,370980,1915060,4211008,35866,1035,0,0,10,20,500755,27912
220,442931,113,3.6,54725904,46579972,8145932,15,1957544,3667668,383936,1932612,1077952832,36029,1042,0,0,10,20,500755,23352
221,444948,103,3.4,54725904,46579960,8145944,15,1957532,3667668,370200,1923704,4211008,36191,1047,0,0,10,20,500755,30255
222,446993,93.7,3.3,54725904,46580124,8145780,15,1957452,3667668,345340,1903008,1077952832,36356,1052,0,0,10,20,500755,27125
223,449043,56.2,3.3,54725904,46579900,8146004,15,1957592,3667668,342808,1903868,4211008,36531,1056,0,0,10,20,500755,30727
224,451121,96.7,3.0,54725904,46579824,8146080,15,1957668,3667668,347668,1913444,1077952832,36686,1062,0,0,10,20,500755,30132
225,453174,62.5,3.0,54725904,46579836,8146068,15,1957656,3667668,339836,1906868,4211008,36857,1067,0,0,10,20,500755,23427
226,455195,100,3.4,54725904,46579892,8146012,15,1957532,3667668,355068,1921584,1077952832,37008,1074,0,0,10,20,500755,30126
227,457214,76.6,3.0,54725904,46579872,8146032,15,1957620,3667668,343964,1901448,4211008,37177,1078,0,0,10,20,500755,31540
228,459228,96.7,3.6,54725904,46580056,8145848,15,1957600,3667668,370776,1932112,4211008,37337,1083,0,0,10,20,500755,23193
229,461281,100,3.4,54725904,46579936,8145968,15,1957556,3667668,352376,1915316,4211008,37506,1087,0,0,10,20,500755,29934
230,463303,51.6,2.5,54725904,46579912,8145992,15,1957580,3667668,361924,1915128,4211008,37673,1092,0,0,10,20,500755,27776
231,465341,78.1,2.8,54725904,46579888,8146016,15,1957604,3667668,346052,1904064,4211008,37843,1096,0,0,10,20,500755,30301
232,467387,100,3.4,54725904,46580084,8145820,15,1957408,3667668,341368,1903712,1077952832,37995,1100,0,0,10,20,500755,29981
233,469367,66.6,3.6,54725904,46579972,8145932,15,1957520,3667668,354668,1920972,4211008,38169,1102,0,0,10,20,500755,27717
234,471409,93.7,3.3,54725904,46579916,8145988,15,1957576,3667668,339224,1908304,1077952832,38323,1106,0,0,10,20,500755,34013
235,473450,56.6,3.0,54725904,46579876,8146028,15,1957616,3667668,342948,1905124,4211008,38496,1113,0,0,10,20,500755,25732
236,475489,103,3.0,54725904,46580224,8145680,15,1957268,3667668,352548,1919040,1077952832,38658,1116,0,0,10,20,500755,31408
237,477456,60.0,2.6,54725904,46579944,8145960,15,1957548,3667668,345376,1916348,4211008,38825,1120,0,0,10,20,500755,28030
238,479454,113,3.6,54725904,46580056,8145848,15,1957436,3667668,355620,1930940,4211008,38987,1126,0,0,10,20,500755,27699
239,481478,80.6,2.8,54725904,46580044,8145860,15,1957448,3667668,342020,1908316,1077952832,39161,1130,0,0,10,20,500755,23162
240,483510,100,3.4,54725904,46580024,8145880,15,1957468,3667668,322672,1893032,1077952832,39324,1133,0,0,10,20,500755,27410
241,485523,61.2,3.4,54725904,46579984,8145920,15,1957508,3667668,334236,1905904,4211008,39494,1136,0,0,10,20,500755,31125
242,487509,96.5,2.9,54725904,46580196,8145708,15,1957296,3667668,343432,1915620,1077952832,39659,1139,0,0,10,20,500755,27978
243,489497,83.8,3.2,54725904,46580204,8145700,15,1957288,3667668,324704,1891744,4211008,39833,1143,0,0,10,20,500755,33818
244,491485,59.3,3.0,54725904,46580100,8145804,15,1957392,3667668,329596,1900468,4211008,40006,1147,0,0,10,20,500755,25598
245,493518,96.5,2.9,54725904,46579980,8145924,15,1957296,3667668,339424,1915152,1077952832,40177,1148,0,0,10,20,500755,31096
246,495508,93.5,2.6,54725904,46579868,8146036,15,1957624,3667668,349544,1919536,1077952832,40349,1150,0,0,10,20,500755,28325
247,497512,64.5,3.2,54725904,46580072,8145832,15,1957420,3667668,319012,1890460,4211008,40529,1153,0,0,10,20,500755,23138
248,499509,80.6,3.4,54725904,46580096,8145808,15,1957396,3667668,335904,1904856,4211008,40694,1158,0,0,10,20,500755,29941
249,501522,50.0,2.5,54725904,46579992,8145912,15,1957500,3667668,340804,1907648,4211008,40858,1162,0,0,10,20,500755,28076
250,503488,96.7,3.3,54725904,46580128,8145776,15,1957364,3667668,327856,1898576,4211008,41018,1167,0,0,10,20,500755,27530
251,505443,59.3,3.0,54725904,46579980,8145924,15,1957512,3667668,337892,1903312,1077952832,41186,1168,0,0,10,20,500755,29267
252,507476,66.6,3.0,54725904,46580100,8145804,15,1957392,3667668,329528,1895872,4211008,41351,1171,0,0,10,20,500755,31443
253,509455,76.6,2.5,54725904,46579988,8145916,15,1957504,3667668,339112,1910160,4211008,41513,1177,0,0,10,20,500755,27797
254,511490,96.6,3.2,54725904,46579900,8146004,15,1957508,3667668,327620,1896268,1077952832,41660,1181,0,0,10,20,500755,26920
255,513469,70.0,3.4,54725904,46579964,8145940,15,1957528,3667668,326716,1896396,4211008,41838,1184,0,0,10,20,500755,29364
256,515470,90.6,3.0,54725904,46579840,8146064,15,1957652,3667668,338884,1906004,4211008,42003,1186,0,0,10,20,500755,31687
257,517501,62.0,2.5,54725904,46579900,8146004,15,1957592,3667668,343140,1908136,1077952832,42162,1194,0,0,10,20,500755,27673
258,519488,62.5,3.3,54725904,46580072,8145832,15,1957420,3667668,316540,1881456,1077952832,42332,1198,0,0,10,20,500755,23268
259,521535,43.3,2.7,54725904,46579984,8145920,15,1957508,3667668,333332,1896744,4211008,42495,1200,0,0,10,20,500755,30364
260,523548,100,3.4,54725904,46580016,8145888,15,1957476,3667668,337448,1904748,4211008,42649,1204,0,0,10,20,500755,30066
261,525532,96.7,3.0,54725904,46580104,8145800,15,1957388,3667668,327044,1894252,4211008,42805,1209,0,0,10,20,500755,31643
262,527518,103,3.6,54725904,46580048,8145856,15,1957528,3667668,371804,1922764,4211008,42964,1213,0,0,10,20,500755,23393
263,529525,103,3.3,54725904,46579952,8145952,15,1957540,3667668,356020,1911748,4211008,43137,1218,0,0,10,20,500755,27248
264,531509,86.6,2.7,54725904,46579952,8145952,15,1957540,3667668,338224,1898168,1077952832,43307,1224,0,0,10,20,500755,22146
265,533514,86.6,3.0,54725904,46579624,8146280,15,1957868,3667668,343104,1907648,4211008,43467,1230,0,0,10,20,500755,25139
266,535506,93.5,2.6,54725904,46579440,8146464,15,1958052,3667668,339068,1907032,1077952832,43632,1237,0,0,10,20,500755,21832
267,537505,100,2.5,54725904,46579588,8146316,15,1957904,3667668,338496,1906124,4211008,43796,1241,0,0,10,20,500755,25053
268,539481,61.2,2.4,54725904,46579132,8146772,15,1958356,3667668,331624,1897848,4211008,43971,1247,0,0,10,20,500755,16865
269,541506,103,2.5,54725904,46579296,8146608,15,1958008,3667668,329064,1895944,1077952832,44138,1249,0,0,10,20,500755,15844
270,543495,100,2.4,54725904,46579664,8146240,15,1957824,3667668,348640,1916212,4211008,44304,1253,0,0,10,20,500755,19008
271,545522,103,2.2,54725904,46579104,8146800,15,1958384,3667668,345852,1917048,4211008,44483,1256,0,0,10,20,500755,18268
272,547574,103,2.2,54725904,46579276,8146628,15,1958212,3667668,360460,1922080,4211008,44655,1260,0,0,10,20,500755,17157
273,549577,43.7,1.6,54725904,46579488,8146416,15,1958000,3667668,339368,1905548,4211008,44826,1263,0,0,10,20,500755,16030
274,551592,43.7,1.6,54725904,46579280,8146624,15,1958208,3667668,342824,1906708,4211008,44999,1268,0,0,10,20,500755,15115
275,553648,100,1.6,54725904,46579076,8146828,15,1958412,3667668,344380,1913008,4211008,45164,1273,0,0,10,20,500755,27966
276,555638,103,3.2,54725904,46579332,8146572,15,1958156,3667668,345456,1911288,4211008,45336,1276,0,0,10,20,500755,26651
277,557662,65.6,2.6,54725904,46579400,8146504,15,1958088,3667668,354388,1922964,4211008,45514,1280,0,0,10,20,500755,21550
278,559730,106,3.0,54725904,46579608,8146296,15,1957880,3667668,350916,1920592,1077952832,45677,1285,0,0,10,20,500755,20724
279,561737,93.7,2.6,54725904,46579196,8146708,15,1958292,3667668,333040,1903372,4211008,45863,1287,0,0,10,20,500755,24163
280,563777,96.6,2.4,54725904,46579172,8146732,15,1958316,3667668,358336,1922892,4211008,46033,1292,0,0,10,20,500755,19127
281,565774,93.7,2.4,54725904,46579548,8146356,15,1957996,3667668,333728,1901752,1077952832,46190,1295,0,0,10,20,500755,26712
282,567798,96.7,1.9,54725904,46579464,8146440,15,1958024,3667668,356016,1918592,4211008,46360,1302,0,0,10,20,500755,21867
283,569819,65.6,3.0,54725904,46579676,8146228,15,1957812,3667668,321612,1887612,4211008,46529,1310,0,0,10,20,500755,25638
284,571870,93.7,3.0,54725904,46580044,8145860,15,1957824,3667668,333956,1903900,1077952832,46692,1315,0,0,10,20,500755,29222
285,573912,86.6,3.0,54725904,46579704,8146200,15,1957784,3667668,336544,1897500,4211008,46862,1318,0,0,10,20,500755,29296
286,575944,60.0,2.8,54725904,46579420,8146484,15,1958068,3667668,329772,1896016,4211008,47033,1324,0,0,10,20,500755,28310
287,577973,83.3,2.7,54725904,46579588,8146316,15,1957900,3667668,327920,1894804,4211008,47208,1327,0,0,10,20,500755,22798
288,579968,96.6,3.1,54725904,46579716,8146188,15,1957772,3667668,326628,1894268,4211008,47371,1332,0,0,10,20,500755,25928
289,582015,100,3.0,54725904,46579520,8146384,15,1957968,3667668,340288,1908668,4211008,47543,1334,0,0,10,20,500755,25004
290,584035,106,2.9,54725904,46579112,8146792,15,1958376,3667668,369300,1940920,4211008,47716,1339,0,0,10,20,500755,24190
291,586075,100,3.5,54725904,46579980,8145924,15,1957508,3667668,329200,1898228,4211008,47885,1343,0,0,10,20,500755,26731
292,588092,96.6,2.7,54725904,46579440,8146464,15,1958048,3667668,354252,1921252,4211008,48061,1349,0,0,10,20,500755,22152
293,590134,93.7,2.6,54725904,46579132,8146772,15,1958356,3667668,360180,1931884,4211008,48233,1352,0,0,10,20,500755,25623
294,592152,100,2.6,54725904,46579532,8146372,15,1957956,3667668,352120,1927468,4211008,48407,1356,0,0,10,20,500755,28289
295,594191,100,2.4,54725904,46579256,8146648,15,1958232,3667668,354852,1931324,4211008,48577,1362,0,0,10,20,500755,24028
296,596222,93.7,2.8,54725904,46579292,8146612,15,1958196,3667668,342220,1919016,4211008,48751,1368,0,0,10,20,500755,22644
297,598285,90.0,2.6,54725904,46579608,8146296,15,1957880,3667668,356800,1930644,4211008,48924,1369,0,0,10,20,500755,25877
298,600284,110,2.6,54725904,46579792,8146112,15,1956688,3667668,362336,1940596,1077952832,49087,1374,0,0,10,20,500755,21050
299,602250,103,2.6,54725904,46579676,8146228,15,1957956,3667668,338704,1921524,4211008,49246,1379,0,0,10,20,500755,28552
300,604218,70.9,2.1,54725904,46579716,8146188,15,1957768,3667668,342644,1923020,4211008,49422,1383,0,0,10,20,500755,21355
301,606268,66.6,2.4,54725904,46579296,8146608,15,1958188,3667668,339600,1907212,4211008,49598,1386,0,0,10,20,500755,21228
302,608306,51.6,1.9,54725904,46579628,8146276,15,1957856,3667668,349512,1921304,4211008,49770,1389,0,0,10,20,500755,19832
303,610329,83.8,2.3,54725904,46579536,8146368,15,1957948,3667668,352276,1928776,4211008,49942,1393,0,0,10,20,500755,19713
304,612368,48.3,1.7,54725904,46579356,8146548,15,1958128,3667668,348236,1921416,4211008,50113,1396,0,0,10,20,500755,18433
305,614412,100,2.1,54725904,46579184,8146720,15,1958300,3667668,330452,1908548,4211008,50282,1400,0,0,10,20,500755,18232
306,616460,96.6,2.1,54725904,46579016,8146888,15,1958468,3667668,350208,1925864,1077952832,50469,1404,0,0,10,20,500755,19517
307,618515,100,2.4,54725904,46579300,8146604,15,1958184,3667668,366588,1946300,1077952832,50637,1409,0,0,10,20,500755,14982
308,620523,103,1.6,54725904,46579640,8146264,15,1957844,3667668,359276,1943156,4211008,50806,1410,0,0,10,20,500755,17561
309,622529,56.6,1.8,54725904,46579696,8146208,15,1957788,3667668,335960,1910440,4211008,50978,1415,0,0,10,20,500755,14982
310,624541,56.2,1.6,54725904,46579792,8146112,15,1957692,3667668,347780,1926452,4211008,51151,1419,0,0,10,20,500755,14982
311,626575,100,1.6,54725904,46579836,8146068,15,1957660,3667668,344428,1926896,1077952832,51312,1424,0,0,10,20,500755,14982
312,628610,90.6,1.6,54725904,46580476,8145428,15,1957780,3667668,346868,1927288,4211008,51478,1431,0,0,10,20,500755,14982
313,630642,93.9,1.6,54725904,46579744,8146160,15,1957740,3667668,358612,1936696,4211008,51651,1436,0,0,10,20,500755,14982
314,632716,87.5,1.6,54725904,46579680,8146224,15,1957804,3667668,355052,1930792,4211008,51826,1440,0,0,10,20,500755,14982
315,634793,63.3,1.6,54725904,46579724,8146180,15,1957760,3667668,332768,1912392,4211008,51997,1445,0,0,10,20,500755,14982
316,636798,53.3,1.6,54725904,46579612,8146292,15,1957872,3667668,346248,1927484,4211008,52170,1448,0,0,10,20,500755,14982
317,638841,83.3,1.6,54725904,46579564,8146340,15,1957920,3667668,353396,1925028,4211008,52341,1452,0,0,10,20,500755,14982
318,640843,103,1.6,54725904,46579516,8146388,15,1957968,3667668,358188,1931204,4211008,52507,1456,0,0,10,20,500755,14982
319,642916,106,1.6,54725904,46579432,8146472,15,1958060,3667668,353632,1931176,4211008,52681,1460,0,0,10,20,500755,14982
320,644970,103,1.6,54725904,46579432,8146472,15,1958052,3667668,353756,1928348,1077952832,52850,1462,0,0,10,20,500755,14982
321,646967,103,1.6,54725904,46579480,8146424,15,1958088,3667668,352600,1930964,1077952832,53023,1467,0,0,10,20,500755,14982
322,649031,100,1.6,54725904,46579524,8146380,15,1957840,3667668,355508,1931548,4211008,53188,1470,0,0,10,20,500755,14982
323,651027,96.8,1.6,54725904,46579588,8146316,15,1957896,3667668,353296,1931936,4211008,53362,1476,0,0,10,20,500755,14982
324,653078,90.0,1.6,54725904,46578892,8147012,15,1958592,3667668,334788,1912680,4211008,53547,1481,0,0,10,20,500755,14982
325,655094,100,2.5,54725904,46580324,8145580,15,1957716,3667668,365868,1940424,1077952832,53709,1488,0,0,10,20,500755,23602
326,657126,96.9,3.2,54725904,46579348,8146556,15,1958136,3667668,361780,1941996,4211008,53893,1491,0,0,10,20,500755,22448
327,659191,96.7,2.8,54725904,46579432,8146472,15,1958052,3667668,341936,1923156,4211008,54064,1498,0,0,10,20,500755,25830
328,661255,87.0,2.6,54725904,46579324,8146580,15,1958160,3667668,360868,1940184,4211008,54233,1503,0,0,10,20,500755,20978
329,663287,61.2,2.4,54725904,46579384,8146520,15,1958100,3667668,344664,1924592,4211008,54404,1510,0,0,10,20,500755,24321
330,665349,77.4,2.4,54725904,46579308,8146596,15,1958176,3667668,334144,1911800,4211008,54574,1513,0,0,10,20,500755,19445
331,667392,96.7,2.3,54725904,46579872,8146032,15,1957612,3667668,362616,1930252,4211008,54741,1517,0,0,10,20,500755,21341
332,669416,103,2.2,54725904,46579660,8146244,15,1957824,3667668,354448,1926392,4211008,54897,1522,0,0,10,20,500755,25263
333,671439,96.7,2.4,54725904,46579448,8146456,15,1958036,3667668,354284,1927684,4211008,55067,1528,0,0,10,20,500755,23902
334,673518,106,2.3,54725904,46579212,8146692,15,1957988,3667668,353344,1928276,1077952832,55242,1533,0,0,10,20,500755,15909
335,675541,100,2.1,54725904,46579196,8146708,15,1958288,3667668,352976,1928836,4211008,55419,1536,0,0,10,20,500755,18667
336,677554,106,2.1,54725904,46579708,8146196,15,1957776,3667668,352800,1929356,4211008,55574,1545,0,0,10,20,500755,18531
337,679548,110,2.4,54725904,46579524,8146380,15,1957960,3667668,336224,1913916,4211008,55744,1547,0,0,10,20,500755,20756
338,681565,96.7,1.9,54725904,46579436,8146468,15,1958048,3667668,338964,1917492,4211008,55922,1549,0,0,10,20,500755,19591
339,683637,93.7,1.8,54725904,46579288,8146616,15,1958196,3667668,348332,1917420,4211008,56109,1551,0,0,10,20,500755,16701
340,685688,96.8,1.6,54725904,46579604,8146300,15,1957700,3667668,347532,1920580,1077952832,56270,1559,0,0,10,20,500755,17298
341,687752,96.7,1.6,54725904,46579584,8146320,15,1957900,3667668,338464,1913124,4211008,56444,1562,0,0,10,20,500755,14982
342,689792,96.7,1.6,54725904,46579592,8146312,15,1957892,3667668,370324,1934820,4211008,56614,1565,0,0,10,20,500755,14982
343,691822,100,1.6,54725904,46579780,8146124,15,1957704,3667668,345300,1913700,4211008,56790,1570,0,0,10,20,500755,14982
344,693890,100,1.6,54725904,46579416,8146488,15,1958068,3667668,358384,1927960,4211008,56967,1574,0,0,10,20,500755,14982
345,695978,61.2,1.6,54725904,46579856,8146048,15,1957628,3667668,352580,1919456,4211008,57145,1579,0,0,10,20,500755,14982
346,698022,100,1.6,54725904,46579696,8146208,15,1957788,3667668,370032,1933520,4211008,57314,1587,0,0,10,20,500755,14982
347,700078,80.6,1.6,54725904,46579572,8146332,15,1957912,3667668,353104,1921040,4211008,57487,1590,0,0,10,20,500755,14982
348,702128,54.8,1.6,54725904,46579444,8146460,15,1958040,3667668,349112,1922004,4211008,57661,1594,0,0,10,20,500755,14982
349,704179,45.4,1.6,54725904,46579504,8146400,15,1957980,3667668,354368,1922332,4211008,57828,1601,0,0,10,20,500755,14982
350,706232,71.8,1.6,54725904,46579700,8146204,15,1957784,3667668,358372,1923408,4211008,58001,1607,0,0,10,20,500755,14982
351,708274,56.2,1.6,54725904,46579608,8146296,15,1957876,3667668,359096,1920088,4211008,58177,1611,0,0,10,20,500755,14982
352,710335,64.5,1.6,54725904,46579472,8146432,15,1958012,3667668,360620,1921044,4211008,58357,1616,0,0,10,20,500755,14982
353,712396,100,1.6,54725904,46579544,8146360,15,1957940,3667668,370580,1918832,4211008,58527,1624,0,0,10,20,500755,14982
354,714453,103,1.6,54725904,46579820,8146084,15,1957664,3667668,368160,1920580,1077952832,58696,1629,0,0,10,20,500755,14982
355,716492,106,1.6,54725904,46579728,8146176,15,1957756,3667668,378388,1934592,1077952832,58864,1634,0,0,10,20,500755,14982
356,718524,96.8,1.6,54725904,46579728,8146176,15,1957720,3667668,360676,1917860,1077952832,59029,1638,0,0,10,20,500755,14981
357,720595,106,1.6,54725904,46579508,8146396,15,1957976,3667668,377564,1933664,4211008,59213,1642,0,0,10,20,500755,14980
358,722654,53.3,1.6,54725904,46579324,8146580,15,1958160,3667668,362504,1916964,4211008,59378,1645,0,0,10,20,500755,14980
359,724677,93.5,1.6,54725904,46579668,8146236,15,1957816,3667668,378312,1934132,1077952832,59548,1650,0,0,10,20,500755,14980
360,726720,109,1.6,54725904,46579872,8146032,15,1957780,3667668,396484,1934332,1077952832,59704,1655,0,0,10,20,500755,14978
361,728683,93.7,1.6,54725904,46579736,8146168,15,1958092,3667668,389076,1931508,1077952832,59884,1656,0,0,10,20,500755,14978
362,730683,96.8,1.6,54725904,46579560,8146344,15,1957924,3667668,368552,1915392,1077952832,60053,1660,0,0,10,20,500755,14978
363,732683,106,1.6,54725904,46579508,8146396,15,1957824,3667668,382300,1933076,4211008,60206,1665,0,0,10,20,500755,14978
364,734661,93.7,1.6,54725904,46579604,8146300,15,1957880,3667668,363484,1912488,4211008,60368,1671,0,0,10,20,500755,14978
365,736666,100,1.6,54725904,46579544,8146360,15,1957940,3667668,378324,1924972,4211008,60536,1673,0,0,10,20,500755,14978
366,738660,96.8,1.6,54725904,46579844,8146060,15,1957640,3667668,355432,1906696,4211008,60710,1675,0,0,10,20,500755,14978
367,740672,74.1,1.6,54725904,46579812,8146092,15,1957672,3667668,362288,1916136,4211008,60884,1678,0,0,10,20,500755,14978
368,742677,103,1.6,54725904,46579728,8146176,15,1957756,3667668,379504,1928672,4211008,61043,1688,0,0,10,20,500755,14978
369,744695,80.6,1.6,54725904,46579664,8146240,15,1957820,3667668,360472,1913452,4211008,61209,1692,0,0,10,20,500755,14978
370,746716,100,1.6,54725904,46579640,8146264,15,1957844,3667668,374588,1929484,4211008,61377,1697,0,0,10,20,500755,14978
371,748740,100,1.6,54725904,46579652,8146252,15,1957832,3667668,355900,1912400,4211008,61543,1704,0,0,10,20,500755,14978
372,750782,110,1.6,54725904,46579660,8146244,15,1957824,3667668,376392,1928044,1077952832,61707,1711,0,0,10,20,500755,14978
373,752814,93.7,1.6,54725904,46579560,8146344,15,1957532,3667668,362140,1911824,4211008,61876,1713,0,0,10,20,500755,14978
374,754881,96.8,1.6,54725904,46579776,8146128,15,1957708,3667668,370020,1920020,4211008,62056,1716,0,0,10,20,500755,14978
375,756960,80.6,1.6,54725904,46579508,8146396,15,1957976,3667668,367268,1915948,4211008,62228,1721,0,0,10,20,500755,14978
376,759027,45.1,1.6,54725904,46579556,8146348,15,1957928,3667668,362216,1913488,4211008,62398,1727,0,0,10,20,500755,14978
377,761073,51.6,1.6,54725904,46579620,8146284,15,1957864,3667668,363680,1911892,4211008,62569,1732,0,0,10,20,500755,14978
378,763112,45.1,1.6,54725904,46579420,8146484,15,1958064,3667668,372492,1912380,4211008,62739,1738,0,0,10,20,500755,14977
379,765156,68.7,1.6,54725904,46579364,8146540,15,1958120,3667668,366292,1910480,4211008,62909,1744,0,0,10,20,500755,14977
380,767214,96.8,1.6,54725904,46579448,8146456,15,1958036,3667668,371488,1919812,4211008,63085,1751,0,0,10,20,500755,14977
381,769315,96.7,1.6,54725904,46579712,8146192,15,1957772,3667668,364804,1917560,4211008,63256,1754,0,0,10,20,500755,14976
382,771353,103,1.6,54725904,46579260,8146644,15,1958224,3667668,382120,1926604,4211008,63429,1757,0,0,10,20,500755,14976
383,773414,100,1.6,54725904,46579516,8146388,15,1957968,3667668,376624,1925280,4211008,63600,1762,0,0,10,20,500755,14976
384,775484,100,1.6,54725904,46579252,8146652,15,1958232,3667668,359280,1897920,4211008,63787,1766,0,0,10,20,500755,14976
385,777532,74.1,1.6,54725904,46579260,8146644,15,1958224,3667668,362164,1898836,4211008,63953,1771,0,0,10,20,500755,14976
386,779576,100,1.6,54725904,46579280,8146624,15,1958204,3667668,366384,1905588,4211008,64119,1775,0,0,10,20,500755,14976

--------------------------------------------------------------------------------
 	 APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/barcodes/barcodes.2020-06-09.170854.csv
--------------------------------------------------------------------------------

