
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_malicious-Object-Text
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_malicious-Object-Text
Output will be written to file: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.145540.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb_malicious-Object-Text
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=11ms (0ms mobile, 0ms wifi, 11ms not connected)

--------------------------------------------------------------------------------

App PID: 13940
Trial start time (ms): 1597863340736

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
154,117154,53.3,2.0,113468064,73405776,39521616,35,2520,7819780,948356,3469100,1077952832,21986,2882,0,0,10,37,90132576,44565
155,117908,54.8,2.3,113468064,73405776,39521616,35,2520,7819780,961896,3473388,1077952832,22021,2886,0,0,10,37,90132576,41868
156,118676,50.0,2.2,113468064,73405776,39521616,35,2520,7819780,933564,3445056,1077952832,22052,2890,0,0,10,37,90132576,39427
157,119435,30.0,2.1,113468064,73405776,39521616,35,2520,7819780,941440,3462184,1077952832,22087,2895,0,0,10,37,90132576,45925
158,120215,58.0,2.4,113468064,73405776,39521616,35,2520,7819780,956400,3467896,1077952832,22126,2901,0,0,10,37,90132576,42243
159,120990,65.5,2.2,113468064,73405776,39521616,35,2520,7819780,967488,3478984,1077952832,22168,2905,0,0,10,37,90132576,39334
160,121757,51.7,2.0,113468064,73405776,39521616,35,2520,7819780,940588,3452084,1077952832,22201,2909,0,0,10,37,90132576,45921
161,122538,25.0,2.0,113468064,73405776,39521616,35,2520,7819780,952400,3463896,1077952832,22240,2912,0,0,10,37,90132576,43247
162,123313,40.0,2.2,113468064,73405776,39521616,35,2520,7819780,962656,3474152,1077952832,22278,2917,0,0,10,37,90132576,40787
163,124051,60.0,2.1,113468064,73405776,39521616,35,2520,7819780,939736,3451232,1077952832,22320,2922,0,0,10,37,90132576,42271
164,124832,46.6,2.0,113468064,73405776,39521616,35,2520,7819780,949292,3460788,4211008,22352,2923,0,0,10,37,90132576,44201
165,125633,50.0,2.3,113468064,73405776,39521616,35,2520,7819780,961696,3482460,1077952832,22384,2928,0,0,10,37,90132576,40718
166,126432,33.3,2.1,113468064,73405776,39521616,35,2520,7819780,936064,3455200,1077952832,22418,2930,0,0,10,37,90132576,38035
167,127194,48.2,2.0,113468064,73405776,39521616,35,2520,7819780,946312,3467076,1077952832,22460,2932,0,0,10,37,90132576,44197
168,127941,51.5,2.3,113468064,73405776,39521616,35,2520,7819780,960328,3481092,1077952832,22494,2938,0,0,10,37,90132576,42067
169,128750,26.6,2.1,113468064,73405776,39521616,35,2520,7819780,934644,3446776,1077952832,22521,2941,0,0,10,37,90132576,37569
170,129538,53.3,2.0,113468064,73405776,39521616,35,2520,7819780,945132,3465880,1077952832,22559,2945,0,0,10,37,90132576,44488
171,130310,60.0,2.3,113468064,73405776,39521616,35,2520,7819780,950660,3471408,1077952832,22595,2949,0,0,10,37,90132576,43227
172,131093,43.3,2.2,113468064,73405776,39521616,35,2520,7819780,928968,3448292,1077952832,22628,2954,0,0,10,37,90132576,38873
173,131858,43.3,2.0,113468064,73405776,39521616,35,2520,7819780,941924,3453404,1077952832,22660,2958,0,0,10,37,90132576,45966
174,132621,48.3,1.9,113468064,73405776,39521616,35,2520,7819780,953264,3471660,1077952832,22697,2961,0,0,10,37,90132576,43069
175,133432,51.6,2.2,113468064,73405776,39521616,35,2520,7819780,966152,3477632,1077952832,22723,2970,0,0,10,37,90132576,40298
176,134220,43.3,2.1,113468064,73405776,39521616,35,2520,7819780,939732,3451212,4211008,22752,2972,0,0,10,37,90132576,45798
177,135002,44.8,1.9,113468064,73405776,39521616,35,2520,7819780,948872,3469604,1077952832,22786,2977,0,0,10,37,90132576,43429
178,135741,48.2,2.2,113468064,73405776,39521616,35,2520,7819780,958524,3470008,1077952832,22818,2983,0,0,10,37,90132576,41792
179,136511,44.8,2.2,113468064,73405776,39521616,35,2520,7819780,935612,3456348,1077952832,22851,2987,0,0,10,37,90132576,37900
180,137312,38.7,2.0,113468064,73405776,39521616,35,2520,7819780,948304,3459788,1077952832,22879,2988,0,0,10,37,90132576,44285
181,138104,82.7,2.3,113468064,73405776,39521616,35,2520,7819780,962952,3474436,1077952832,22917,2992,0,0,10,37,90132576,40168
182,138898,44.8,2.1,113468064,73405776,39521616,35,2520,7819780,938000,3449484,1077952832,22943,2997,0,0,10,37,90132576,46781
183,139675,33.3,1.9,113468064,73405776,39521616,35,2520,7819780,947432,3468168,1077952832,22975,3002,0,0,10,37,90132576,43250
184,140478,58.6,2.2,113468064,73405776,39521616,35,2520,7819780,961564,3473048,1077952832,23010,3008,0,0,10,37,90132576,40211
185,141239,32.2,2.1,113468064,73405776,39521616,35,2520,7819780,936224,3447708,1077952832,23039,3010,0,0,10,37,90132576,45992
186,142023,48.2,1.9,113468064,73405776,39521616,35,2520,7819780,948956,3469692,1077952832,23073,3015,0,0,10,37,90132576,43128
187,142783,40.0,2.2,113468064,73405776,39521616,35,2520,7819780,964260,3475744,1077952832,23099,3023,0,0,10,37,90132576,39371
188,143545,58.6,2.0,113468064,73405776,39521616,35,2520,7819780,940140,3460876,1077952832,23143,3025,0,0,10,37,90132576,45452
189,144310,48.3,1.9,113468064,73405776,39521616,35,2520,7819780,953316,3464800,1077952832,23177,3029,0,0,10,37,90132576,41981
190,145074,43.3,2.2,113468064,73405776,39521616,35,2520,7819780,962788,3474272,1077952832,23208,3031,0,0,10,37,90132576,39707
191,145854,46.6,2.1,113468064,73405776,39521616,35,2520,7819780,939284,3450768,1077952832,23241,3032,0,0,10,37,90132576,45945
192,146633,46.6,1.9,113468064,73405776,39521616,35,2520,7819780,951940,3463424,4211008,23272,3035,0,0,10,37,90132576,43174
193,147395,34.3,2.2,113468064,73405776,39521616,35,2520,7819780,957408,3468892,1077952832,23301,3038,0,0,10,37,90132576,40570
194,148214,55.1,2.1,113468064,73405776,39521616,35,2520,7819780,935464,3448352,1077952832,23334,3042,0,0,10,37,90132576,46690
195,148946,51.6,1.9,113468064,73405776,39521616,35,2520,7819780,951496,3462980,4211008,23363,3046,0,0,10,37,90132576,43021
196,149709,43.3,2.2,113468064,73405776,39521616,35,2520,7819780,957052,3478016,1077952832,23393,3051,0,0,10,37,90132576,39443
197,150469,36.6,2.0,113468064,73405776,39521616,35,2520,7819780,941432,3452916,1077952832,23421,3054,0,0,10,37,90132576,44805
198,151253,55.1,2.3,113468064,73405776,39521616,35,2520,7819780,956540,3468024,1077952832,23449,3062,0,0,10,37,90132576,41749
199,152028,30.0,2.2,113468064,73405776,39521616,35,2520,7819780,930588,3442708,1077952832,23482,3065,0,0,10,37,90132576,38052
200,152806,55.1,2.0,113468064,73405776,39521616,35,2520,7819780,942560,3463296,1077952832,23513,3072,0,0,10,37,90132576,44723
201,153582,44.8,2.3,113468064,73405776,39521616,35,2520,7819780,956376,3468496,1077952832,23544,3076,0,0,10,37,90132576,41058
202,154367,66.6,2.1,113468064,73405776,39521616,35,2520,7819780,931684,3451004,1077952832,23586,3082,0,0,10,37,90132576,37615
203,155138,36.6,2.0,113468064,73405776,39521616,35,2520,7819780,945552,3457044,1077952832,23616,3082,0,0,10,37,90132576,43218
204,155907,75.8,2.2,113468064,73405776,39521616,35,2520,7819780,957752,3478324,1077952832,23656,3087,0,0,10,37,90132576,40783
205,156653,60.0,2.1,113468064,73405776,39521616,35,2520,7819780,934084,3454828,1077952832,23701,3090,0,0,10,37,90132576,45887
206,157457,38.7,2.0,113468064,73405776,39521616,35,2520,7819780,945776,3457268,4211008,23727,3093,0,0,10,37,90132576,44194
207,158215,46.6,2.3,113468064,73405776,39521616,35,2520,7819780,956432,3468560,1077952832,23758,3098,0,0,10,37,90132576,40595
208,158972,50.0,2.1,113468064,73405776,39521616,35,2520,7819780,938292,3449784,1077952832,23793,3101,0,0,10,37,90132576,37574
209,159749,46.6,2.0,113468064,73405776,39521616,35,2520,7819780,948296,3459788,1077952832,23826,3101,0,0,10,37,90132576,43403
210,160530,56.6,2.2,113468064,73405776,39521616,35,2520,7819780,961240,3481984,1077952832,23857,3105,0,0,10,37,90132576,40588
211,161287,58.6,2.1,113468064,73405776,39521616,35,2520,7819780,937800,3449292,1077952832,23894,3108,0,0,10,37,90132576,46890
212,162084,29.0,1.9,113468064,73405776,39521616,35,2520,7819780,948304,3469048,1077952832,23920,3118,0,0,10,37,90132576,43530
213,162858,56.6,2.2,113468064,73405776,39521616,35,2520,7819780,965480,3476972,1077952832,23953,3125,0,0,10,37,90132576,39587
214,163633,65.5,2.1,113468064,73405776,39521616,35,2520,7819780,941880,3460780,1077952832,23992,3128,0,0,10,37,90132576,46045
215,164385,48.2,2.4,113468064,73405776,39521616,35,2520,7819780,955028,3475772,1077952832,24024,3131,0,0,10,37,90132576,42134
216,165149,37.9,2.2,113468064,73405776,39521616,35,2520,7819780,932972,3444468,4211008,24057,3135,0,0,10,37,90132576,38294
217,165912,48.3,2.0,113468064,73405776,39521616,35,2520,7819780,943408,3455540,1077952832,24092,3140,0,0,10,37,90132576,44762
218,166693,70.0,2.3,113468064,73405776,39521616,35,2520,7819780,954848,3468680,1077952832,24123,3144,0,0,10,37,90132576,42223
219,167465,36.6,2.2,113468064,73405776,39521616,35,2520,7819780,936016,3456764,1077952832,24163,3149,0,0,10,37,90132576,39662
220,168234,43.3,2.0,113468064,73405776,39521616,35,2520,7819780,942064,3453560,1077952832,24189,3155,0,0,10,37,90132576,45713
221,168982,44.8,2.4,113468064,73405776,39521616,35,2520,7819780,955396,3476144,1077952832,24224,3158,0,0,10,37,90132576,42131
222,169766,48.3,2.2,113468064,73405776,39521616,35,2520,7819780,932616,3444112,1077952832,24259,3162,0,0,10,37,90132576,39153
223,170581,29.0,2.0,113468064,73405776,39521616,35,2520,7819780,945908,3466656,1077952832,24290,3164,0,0,10,37,90132576,44786
224,171342,70.9,2.3,113468064,73405776,39521616,35,2520,7819780,959724,3471220,1077952832,24326,3166,0,0,10,37,90132576,41902
225,172129,41.9,2.2,113468064,73405776,39521616,35,2520,7819780,935216,3455964,1077952832,24362,3171,0,0,10,37,90132576,38141
226,172905,53.3,2.0,113468064,73405776,39521616,35,2520,7819780,947944,3459440,1077952832,24398,3174,0,0,10,37,90132576,44386
227,173693,53.3,2.3,113468064,73405776,39521616,35,2520,7819780,956824,3468320,1077952832,24436,3175,0,0,10,37,90132576,41234
228,174445,65.5,2.1,113468064,73405776,39521616,35,2520,7819780,931936,3452684,1077952832,24478,3179,0,0,10,37,90132576,38096
229,175202,36.6,2.0,113468064,73405776,39521616,35,2520,7819780,948048,3459544,1077952832,24505,3182,0,0,10,37,90132576,44520
230,175956,51.6,2.3,113468064,73405776,39521616,35,2520,7819780,958484,3469980,1077952832,24538,3185,0,0,10,37,90132576,40742
231,176756,66.6,2.1,113468064,73405776,39521616,35,2520,7819780,930844,3451592,1077952832,24580,3188,0,0,10,37,90132576,38158
232,177525,30.0,2.0,113468064,73405776,39521616,35,2520,7819780,947296,3458792,1077952832,24599,3191,0,0,10,37,90132576,43318
233,178307,55.1,2.2,113468064,73405776,39521616,35,2520,7819780,962508,3474004,4211008,24626,3199,0,0,10,37,90132576,40492
234,179045,53.3,2.1,113468064,73405776,39521616,35,2520,7819780,936604,3448104,1077952832,24661,3201,0,0,10,37,90132576,46099
235,179814,50.0,1.9,113468064,73405776,39521616,35,2520,7819780,948876,3469632,1077952832,24694,3205,0,0,10,37,90132576,43424
236,180566,41.3,2.2,113468064,73405776,39521616,35,2520,7819780,960372,3471876,4211008,24722,3207,0,0,10,37,90132576,41097
237,181294,40.6,2.1,113468064,73405776,39521616,35,2520,7819780,934736,3446240,1077952832,24757,3209,0,0,10,37,90132576,46467
238,182080,58.6,1.9,113468064,73405776,39521616,35,2520,7819780,951064,3462568,1077952832,24795,3216,0,0,10,37,90132576,43114
239,182854,41.3,2.2,113468064,73405776,39521616,35,2520,7819780,963124,3474628,1077952832,24823,3218,0,0,10,37,90132576,39469
240,183619,26.6,2.0,113468064,73405776,39521616,35,2520,7819780,938456,3451364,1077952832,24856,3219,0,0,10,37,90132576,45988
241,184382,46.6,1.9,113468064,73405776,39521616,35,2520,7819780,949272,3470028,1077952832,24893,3223,0,0,10,37,90132576,42900
242,185132,63.3,2.2,113468064,73405776,39521616,35,2520,7819780,964040,3475544,4211008,24930,3225,0,0,10,37,90132576,40413
243,185885,35.4,2.1,113468064,73405776,39521616,35,2520,7819780,937008,3450848,1077952832,24963,3228,0,0,10,37,90132576,46152
244,186669,41.9,2.0,113468064,73405776,39521616,35,2520,7819780,946088,3466844,1077952832,24997,3231,0,0,10,37,90132576,43793
245,187443,65.5,2.3,113468064,73405776,39521616,35,2520,7819780,963016,3482840,1077952832,25032,3235,0,0,10,37,90132576,40267
246,188192,50.0,2.1,113468064,73405776,39521616,35,2520,7819780,936920,3448428,1077952832,25066,3236,0,0,10,37,90132576,45916
247,188934,33.3,1.9,113468064,73405776,39521616,35,2520,7819780,947976,3468736,1077952832,25097,3241,0,0,10,37,90132576,43363
248,189698,54.8,2.2,113468064,73405776,39521616,35,2520,7819780,963248,3474756,1077952832,25132,3244,0,0,10,37,90132576,39302
249,190500,62.0,2.0,113468064,73405776,39521616,35,2520,7819780,939516,3451024,1077952832,25167,3249,0,0,10,37,90132576,45554
250,191275,34.3,2.3,113468064,73405776,39521616,35,2520,7819780,951044,3471228,1077952832,25196,3252,0,0,10,37,90132576,42109
251,192114,53.3,2.2,113468064,73405776,39521616,35,2520,7819780,926980,3447740,1077952832,25235,3260,0,0,10,37,90132576,38772
252,192867,31.0,2.0,113468064,73405776,39521616,35,2520,7819780,940432,3452576,1077952832,25262,3262,0,0,10,37,90132576,44486
253,193626,51.7,2.3,113468064,73405712,39521680,35,2520,7819780,930756,3459412,1077952832,25294,3264,0,0,10,37,90132576,42026
254,194352,41.9,2.2,113468064,73405744,39521648,35,2520,7819780,886124,3419656,1077952832,25327,3267,0,0,10,37,90132576,39320
255,195126,43.3,2.0,113468064,73405744,39521648,35,2520,7819780,895904,3421792,1077952832,25357,3267,0,0,10,37,90132576,45711
256,195861,48.3,1.9,113468064,73405744,39521648,35,2520,7819780,913868,3439764,1077952832,25389,3274,0,0,10,37,90132576,43412
257,196615,53.3,2.2,113468064,73405744,39521648,35,2520,7819780,921724,3447640,1077952832,25416,3279,0,0,10,37,90132576,41388
258,197350,30.0,2.1,113468064,73405744,39521648,35,2520,7819780,896448,3431616,1077952832,25444,3286,0,0,10,37,90132576,47302
259,198116,40.0,1.9,113468064,73405744,39521648,35,2520,7819780,911772,3446940,1077952832,25481,3290,0,0,10,37,90132576,43109
260,198864,68.9,2.2,113468064,73405744,39521648,35,2520,7819780,923052,3458220,1077952832,25513,3295,0,0,10,37,90132576,40440
261,199590,46.6,2.1,113468064,73405744,39521648,35,2520,7819780,900360,3426276,1077952832,25546,3298,0,0,10,37,90132576,39493
262,200336,33.3,2.0,113468064,73405744,39521648,35,2520,7819780,907840,3443008,1077952832,25573,3300,0,0,10,37,90132576,45372
263,201109,48.3,2.3,113468064,73405744,39521648,35,2520,7819780,921368,3447284,1077952832,25607,3304,0,0,10,37,90132576,41927
264,201862,36.6,2.1,113468064,73405744,39521648,35,2520,7819780,895920,3421860,1077952832,25638,3309,0,0,10,37,90132576,39087
265,202607,79.3,2.0,113468064,73405744,39521648,35,2520,7819780,905692,3431632,1077952832,25679,3313,0,0,10,37,90132576,44720
266,203362,63.3,2.3,113468064,73405744,39521648,35,2520,7819780,916576,3442500,1077952832,25711,3319,0,0,10,37,90132576,42935
267,204098,35.4,2.2,113468064,73405744,39521648,35,2520,7819780,927100,3453024,1077952832,25746,3323,0,0,10,37,90132576,39376
268,204852,50.0,2.1,113468064,73405744,39521648,35,2520,7819780,899604,3434780,1077952832,25777,3327,0,0,10,37,90132576,45915
269,205604,55.1,1.9,113468064,73405744,39521648,35,2520,7819780,910356,3445548,1077952832,25814,3330,0,0,10,37,90132576,43417
270,206334,66.6,2.2,113468064,73405744,39521648,35,2520,7819780,925984,3451940,1077952832,25847,3339,0,0,10,37,90132576,40677
271,207098,51.6,2.1,113468064,73405744,39521648,35,2520,7819780,899004,3428376,1077952832,25882,3344,0,0,10,37,90132576,37734
272,207872,46.6,2.0,113468064,73405744,39521648,35,2520,7819780,910372,3436972,1077952832,25911,3350,0,0,10,37,90132576,44299
273,208640,70.9,2.3,113468064,73405744,39521648,35,2520,7819780,920120,3445460,1077952832,25943,3356,0,0,10,37,90132576,41728
274,209416,56.6,2.1,113468064,73405744,39521648,35,2520,7819780,897584,3432176,1077952832,25984,3361,0,0,10,37,90132576,37576
275,210182,44.8,1.9,113468064,73405744,39521648,35,2520,7819780,911292,3436632,1077952832,26010,3365,0,0,10,37,90132576,43553
276,210934,68.9,2.2,113468064,73405744,39521648,35,2520,7819780,924736,3459296,1077952832,26054,3370,0,0,10,37,90132576,40607
277,211670,50.0,2.1,113468064,73405744,39521648,35,2520,7819780,901584,3426908,1077952832,26084,3373,0,0,10,37,90132576,47009
278,212441,44.8,1.9,113468064,73405744,39521648,35,2520,7819780,912392,3437716,1077952832,26107,3381,0,0,10,37,90132576,43334
279,213203,53.3,2.2,113468064,73405740,39521652,35,2520,7819780,922420,3457000,1077952832,26142,3385,0,0,10,37,90132576,40644
280,213983,63.3,2.1,113468064,73405740,39521652,35,2520,7819780,896736,3431316,1077952832,26176,3392,0,0,10,37,90132576,37576
281,214739,33.3,2.0,113468064,73405740,39521652,35,2520,7819780,912048,3437400,1077952832,26201,3399,0,0,10,37,90132576,43232
282,215487,29.0,2.2,113468064,73405740,39521652,35,2520,7819780,927252,3452604,1077952832,26227,3405,0,0,10,37,90132576,39232
283,216302,41.9,2.1,113468064,73405740,39521652,35,2520,7819780,900484,3435088,1077952832,26259,3409,0,0,10,37,90132576,45898
284,217086,58.6,1.9,113468064,73405740,39521652,35,2520,7819780,912612,3447216,1077952832,26292,3416,0,0,10,37,90132576,42917
285,217827,60.0,2.2,113468064,73405740,39521652,35,2520,7819780,920308,3445644,1077952832,26334,3418,0,0,10,37,90132576,41799
286,218607,40.0,2.1,113468064,73405740,39521652,35,2520,7819780,896648,3421984,1077952832,26363,3421,0,0,10,37,90132576,47922
287,219387,48.3,2.0,113468064,73405740,39521652,35,2520,7819780,911440,3436776,1077952832,26401,3426,0,0,10,37,90132576,44400
288,220180,62.0,2.3,113468064,73405740,39521652,35,2520,7819780,922560,3448500,1077952832,26443,3430,0,0,10,37,90132576,40494
289,220954,53.3,2.1,113468064,73405740,39521652,35,2520,7819780,897640,3432196,1077952832,26484,3434,0,0,10,37,90132576,37977
290,221729,70.9,2.0,113468064,73405740,39521652,35,2520,7819780,909296,3441548,1077952832,26520,3442,0,0,10,37,90132576,44872
291,222492,53.3,2.3,113468064,73405740,39521652,35,2520,7819780,919764,3445084,1077952832,26550,3449,0,0,10,37,90132576,41766
292,223257,30.0,2.2,113468064,73405740,39521652,35,2520,7819780,895436,3420780,1077952832,26574,3454,0,0,10,37,90132576,39166
293,224013,51.7,2.0,113468064,73405772,39521620,35,2520,7819780,927988,3453300,1077952832,26600,3461,0,0,10,37,90132576,45967
294,224774,36.6,2.0,113468064,73405772,39521620,35,2520,7819780,935000,3460312,1077952832,26630,3465,0,0,10,37,90132576,43366
295,225528,68.9,2.2,113468064,73405772,39521620,35,2520,7819780,946496,3481060,1077952832,26665,3472,0,0,10,37,90132576,40949
296,226277,50.0,2.1,113468064,73405772,39521620,35,2520,7819780,923760,3458308,1077952832,26702,3476,0,0,10,37,90132576,37706
297,227042,56.6,2.0,113468064,73405772,39521620,35,2520,7819780,931884,3457180,1077952832,26731,3482,0,0,10,37,90132576,44352
298,227806,56.6,2.3,113468064,73405772,39521620,35,2520,7819780,945644,3470940,1077952832,26762,3485,0,0,10,37,90132576,40521
299,228516,58.6,2.1,113468064,73405772,39521620,35,2520,7819780,917088,3442384,4211008,26796,3491,0,0,10,37,90132576,38822
300,229263,46.6,2.0,113468064,73405772,39521620,35,2520,7819780,927444,3452740,1077952832,26823,3495,0,0,10,37,90132576,45677
301,230008,80.0,2.3,113468064,73405772,39521620,35,2520,7819780,938876,3473432,1077952832,26858,3507,0,0,10,37,90132576,42146
302,230751,48.3,2.2,113468064,73405772,39521620,35,2520,7819780,915576,3450116,1077952832,26896,3514,0,0,10,37,90132576,39558
303,231517,40.0,2.0,113468064,73405772,39521620,35,2520,7819780,928832,3454120,4211008,26921,3517,0,0,10,37,90132576,45509
304,232251,45.1,2.3,113468064,73405772,39521620,35,2520,7819780,937932,3463220,1077952832,26959,3521,0,0,10,37,90132576,42027
305,232998,51.7,2.2,113468064,73405772,39521620,35,2520,7819780,949792,3484332,1077952832,26994,3527,0,0,10,37,90132576,39352
306,233758,68.9,2.0,113468064,73405768,39521624,35,2520,7819780,923520,3458064,1077952832,27038,3529,0,0,10,37,90132576,45801
307,234532,43.3,1.9,113468064,73405768,39521624,35,2520,7819780,933516,3458808,4211008,27070,3535,0,0,10,37,90132576,43983
308,235291,70.0,2.3,113468064,73405768,39521624,35,2520,7819780,942796,3468088,1077952832,27101,3538,0,0,10,37,90132576,41907
309,236062,43.3,2.2,113468064,73405768,39521624,35,2520,7819780,917344,3442636,4211008,27129,3544,0,0,10,37,90132576,39081
310,236838,56.6,2.0,113468064,73405768,39521624,35,2520,7819780,925356,3450648,1077952832,27168,3549,0,0,10,37,90132576,45722
311,237605,46.6,2.3,113468064,73405768,39521624,35,2520,7819780,956252,3481544,1077952832,27196,3552,0,0,10,37,90132576,42154
312,238370,37.9,2.2,113468064,73405768,39521624,35,2520,7819780,968012,3502556,1077952832,27231,3557,0,0,10,37,90132576,39325
313,239123,53.3,2.0,113468064,73405768,39521624,35,2520,7819780,945480,3470772,1077952832,27263,3561,0,0,10,37,90132576,45858
314,239899,55.1,2.3,113468064,73405768,39521624,35,2520,7819780,956052,3481348,4211008,27289,3566,0,0,10,37,90132576,43104
315,240647,45.1,2.2,113468064,73405768,39521624,35,2520,7819780,966636,3491932,1077952832,27325,3572,0,0,10,37,90132576,40460
316,241436,51.7,2.1,113468064,73405768,39521624,35,2520,7819780,941992,3476540,1077952832,27357,3576,0,0,10,37,90132576,45624
317,242196,62.0,1.9,113468064,73405768,39521624,35,2520,7819780,952056,3486604,1077952832,27400,3582,0,0,10,37,90132576,42885
318,242958,53.3,2.2,113468064,73405768,39521624,35,2520,7819780,967852,3493148,4211008,27427,3586,0,0,10,37,90132576,40242
319,243735,35.4,2.1,113468064,73405768,39521624,35,2520,7819780,940492,3465852,1077952832,27460,3588,0,0,10,37,90132576,46376
320,244524,46.6,1.9,113468064,73405768,39521624,35,2520,7819780,951352,3485964,1077952832,27497,3593,0,0,10,37,90132576,42841
321,245285,60.0,2.2,113468064,73405768,39521624,35,2520,7819780,967596,3492960,4211008,27526,3598,0,0,10,37,90132576,40281
322,246056,40.0,2.1,113468064,73405768,39521624,35,2520,7819780,941496,3467496,1077952832,27554,3603,0,0,10,37,90132576,45737
323,246849,51.7,1.9,113468064,73405768,39521624,35,2520,7819780,951236,3485836,1077952832,27592,3609,0,0,10,37,90132576,43293
324,247599,62.0,2.2,113468064,73405768,39521624,35,2520,7819780,964816,3490164,1077952832,27622,3615,0,0,10,37,90132576,40526
325,248351,55.1,2.1,113468064,73405768,39521624,35,2520,7819780,937496,3462844,1077952832,27657,3619,0,0,10,37,90132576,37537
326,249143,30.0,2.0,113468064,73405768,39521624,35,2520,7819780,951228,3476576,1077952832,27690,3621,0,0,10,37,90132576,44282
327,249897,30.0,2.3,113468064,73405768,39521624,35,2520,7819780,958648,3483996,4211008,27711,3627,0,0,10,37,90132576,41896
328,250661,45.1,2.2,113468064,73405768,39521624,35,2520,7819780,931988,3457336,1077952832,27745,3634,0,0,10,37,90132576,37943
329,251435,66.6,2.0,113468064,73405768,39521624,35,2520,7819780,945456,3480056,1077952832,27781,3635,0,0,10,37,90132576,44448
330,252215,53.3,2.3,113468064,73405768,39521624,35,2520,7819780,954268,3480252,4211008,27812,3641,0,0,10,37,90132576,42772
331,252959,51.7,2.2,113468064,73405768,39521624,35,2520,7819780,967480,3502080,1077952832,27844,3645,0,0,10,37,90132576,39140
332,253719,53.3,2.0,113468064,73405768,39521624,35,2520,7819780,939964,3474560,1077952832,27887,3647,0,0,10,37,90132576,45873
333,254470,65.5,1.9,113468064,73405768,39521624,35,2520,7819780,952920,3487516,1077952832,27927,3653,0,0,10,37,90132576,43260
334,255201,75.8,2.2,113468064,73405768,39521624,35,2520,7819780,964016,3489360,1077952832,27968,3657,0,0,10,37,90132576,40416
335,255965,36.6,2.1,113468064,73405768,39521624,35,2520,7819780,939732,3465712,1077952832,27994,3658,0,0,10,37,90132576,45633
336,256732,38.7,1.9,113468064,73405768,39521624,35,2520,7819780,947748,3482344,1077952832,28028,3660,0,0,10,37,90132576,43756
337,257507,50.0,2.3,113468064,73405768,39521624,35,2520,7819780,960904,3495332,1077952832,28064,3663,0,0,10,37,90132576,40515
338,258254,53.3,2.1,113468064,73405768,39521624,35,2520,7819780,938628,3473228,1077952832,28108,3666,0,0,10,37,90132576,37987
339,259012,30.0,2.0,113468064,73405768,39521624,35,2520,7819780,946984,3475264,1077952832,28135,3668,0,0,10,37,90132576,43561
340,259787,75.8,2.2,113468064,73405768,39521624,35,2520,7819780,964712,3490060,1077952832,28165,3676,0,0,10,37,90132576,39814
341,260544,58.0,2.1,113468064,73405768,39521624,35,2520,7819780,939996,3465344,1077952832,28197,3680,0,0,10,37,90132576,45656
342,261320,32.2,1.9,113468064,73405768,39521624,35,2520,7819780,949512,3484112,1077952832,28229,3685,0,0,10,37,90132576,43024
343,262105,65.5,2.2,113468064,73405768,39521624,35,2520,7819780,961596,3496196,1077952832,28266,3690,0,0,10,37,90132576,40607
344,262865,54.8,2.1,113468064,73405768,39521624,35,2520,7819780,938096,3471276,1077952832,28302,3693,0,0,10,37,90132576,37425
345,263644,41.3,2.0,113468064,73405768,39521624,35,2520,7819780,949380,3474728,1077952832,28327,3695,0,0,10,37,90132576,44043
346,264406,44.8,2.3,113468064,73405768,39521624,35,2520,7819780,958500,3483848,1077952832,28355,3700,0,0,10,37,90132576,40429
347,265162,63.3,2.1,113468064,73405768,39521624,35,2520,7819780,934408,3459756,1077952832,28390,3706,0,0,10,37,90132576,37405
348,265937,55.1,2.0,113468064,73405768,39521624,35,2520,7819780,944992,3479592,1077952832,28424,3713,0,0,10,37,90132576,44525
349,266676,40.6,2.3,113468064,73405768,39521624,35,2520,7819780,950744,3485344,1077952832,28448,3717,0,0,10,37,90132576,42233
350,267437,40.6,2.2,113468064,73405768,39521624,35,2520,7819780,964640,3490624,1077952832,28483,3720,0,0,10,37,90132576,39120
351,268213,48.2,2.0,113468064,73405768,39521624,35,2520,7819780,940744,3475344,1077952832,28511,3726,0,0,10,37,90132576,45472
352,268961,46.6,1.9,113468064,73405768,39521624,35,2520,7819780,954028,3479376,1077952832,28543,3730,0,0,10,37,90132576,42713
353,269699,48.3,2.2,113468064,73405768,39521624,35,2520,7819780,959208,3484556,1077952832,28580,3734,0,0,10,37,90132576,41288

