
--------------------------------------------------------------------------------
 	 MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 	 TESTING APPLICATION: barcodes
--------------------------------------------------------------------------------

Application output directory created at: output/barcodes
Output will be written to file: output/barcodes/barcodes.2020-06-09.173606.csv

Running test script with params: 
	 Application package name: 		 edu.temple.mar_security.headless_fb
	 Application local name: 		 barcodes
	 Run time (milliseconds): 			 780000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=77ms (0ms mobile, 0ms wifi, 77ms not connected)

--------------------------------------------------------------------------------

App PID: 22424
Trial start time (ms): 1591738566514

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
200,404151,74.1,3.5,54725904,46579852,8146052,15,1957652,3667668,392740,1903204,4211008,32789,1009,0,0,10,21,663968,27138
201,406181,87.5,3.4,54725904,46580176,8145728,15,1957328,3667668,405628,1914300,4211008,32966,1013,0,0,10,21,663968,23873
202,408233,78.1,2.6,54725904,46580044,8145860,15,1957460,3667668,376800,1890364,1077952832,33137,1018,0,0,10,21,663968,29272
203,410303,96.8,2.9,54725904,46580152,8145752,15,1957412,3667668,383916,1898692,1077952832,33297,1024,0,0,10,21,663968,30994
204,412362,96.8,3.2,54725904,46580016,8145888,15,1957400,3667668,373332,1889556,1077952832,33474,1027,0,0,10,21,663968,33135
205,414423,96.8,2.9,54725904,46580092,8145812,15,1957412,3667668,392112,1899564,1077952832,33647,1032,0,0,10,21,663968,30947
206,416478,96.7,3.1,54725904,46580036,8145868,15,1957468,3667668,371364,1883384,4211008,33818,1037,0,0,10,21,663968,33092
207,418501,40.6,2.9,54725904,46580164,8145740,15,1957340,3667668,384632,1884548,4211008,33987,1042,0,0,10,21,663968,30807
208,420551,48.3,3.2,54725904,46579972,8145932,15,1957532,3667668,373632,1875296,4211008,34164,1044,0,0,10,21,663968,22931
209,422596,71.8,2.9,54725904,46579860,8146044,15,1957644,3667668,377376,1883332,4211008,34334,1046,0,0,10,21,663968,31266
210,424669,103,3.2,54725904,46579952,8145952,15,1957552,3667668,400292,1907192,4211008,34504,1051,0,0,10,21,663968,27040
211,426723,66.6,3.3,54725904,46579956,8145948,15,1957548,3667668,386672,1890756,4211008,34679,1053,0,0,10,21,663968,29738
212,428788,93.9,2.9,54725904,46579880,8146024,15,1957624,3667668,380952,1889404,4211008,34845,1055,0,0,10,21,663968,31089
213,430822,53.1,3.2,54725904,46579948,8145956,15,1957556,3667668,369916,1874380,4211008,35016,1059,0,0,10,21,663968,22958
214,432850,48.3,2.9,54725904,46580052,8145852,15,1957452,3667668,373380,1882536,4211008,35182,1065,0,0,10,21,663968,25301
215,434879,54.8,3.1,54725904,46579940,8145964,15,1957564,3667668,384548,1898596,4211008,35350,1069,0,0,10,21,663968,27198
216,436919,66.6,3.3,54725904,46579908,8145996,15,1957596,3667668,384172,1889068,4211008,35519,1075,0,0,10,21,663968,29620
217,438992,51.5,2.4,54725904,46579960,8145944,15,1957544,3667668,387944,1897472,4211008,35691,1082,0,0,10,21,663968,27152
218,441065,46.8,2.7,54725904,46579952,8145952,15,1957552,3667668,400748,1886556,4211008,35863,1084,0,0,10,21,663968,29859
219,443100,53.1,2.9,54725904,46579960,8145944,15,1957544,3667668,391296,1881820,4211008,36035,1090,0,0,10,21,663968,30943
220,445173,54.8,3.2,54725904,46579884,8146020,15,1957620,3667668,377224,1871784,4211008,36203,1096,0,0,10,21,663968,22896
221,447200,100,3.3,54725904,46580136,8145768,15,1957452,3667668,407164,1906384,1077952832,36368,1099,0,0,10,21,663968,25327
222,449223,93.7,2.9,54725904,46579912,8145992,15,1957592,3667668,388964,1892508,4211008,36533,1104,0,0,10,21,663968,30839
223,451286,96.8,3.1,54725904,46579836,8146068,15,1957668,3667668,399328,1907480,4211008,36702,1111,0,0,10,21,663968,27070
224,453333,93.7,2.7,54725904,46579848,8146056,15,1957656,3667668,388436,1888396,4211008,36875,1115,0,0,10,21,663968,30319
225,455381,45.1,2.9,54725904,46579972,8145932,15,1957532,3667668,377784,1882364,4211008,37050,1116,0,0,10,21,663968,25282
226,457442,90.0,2.4,54725904,46579884,8146020,15,1957620,3667668,389388,1897004,4211008,37223,1121,0,0,10,21,663968,27140
227,459465,100,3.2,54725904,46580068,8145836,15,1957600,3667668,395792,1904896,4211008,37380,1126,0,0,10,21,663968,33564
228,461516,103,2.9,54725904,46579948,8145956,15,1957556,3667668,413068,1913656,1077952832,37551,1133,0,0,10,21,663968,30965
229,463555,103,3.2,54725904,46579924,8145980,15,1957580,3667668,400804,1905684,1077952832,37724,1138,0,0,10,21,663968,26736
230,465594,96.8,3.3,54725904,46579900,8146004,15,1957604,3667668,391956,1901436,1077952832,37891,1141,0,0,10,21,663968,29113
231,467637,110,3.6,54725904,46580096,8145808,15,1957408,3667668,418448,1925420,4211008,38055,1146,0,0,10,21,663968,27599
232,469642,68.7,2.7,54725904,46579984,8145920,15,1957520,3667668,396260,1907728,4211008,38228,1149,0,0,10,21,663968,29867
233,471691,46.6,2.9,54725904,46579928,8145976,15,1957576,3667668,386972,1900248,4211008,38401,1154,0,0,10,21,663968,31215
234,473744,67.7,3.2,54725904,46579888,8146016,15,1957616,3667668,379848,1890964,4211008,38575,1159,0,0,10,21,663968,22859
235,475795,96.6,2.9,54725904,46579976,8145928,15,1957268,3667668,390748,1899580,1077952832,38740,1162,0,0,10,21,663968,25296
236,477831,96.7,2.9,54725904,46579956,8145948,15,1957472,3667668,399252,1912656,1077952832,38898,1166,0,0,10,21,663968,31047
237,479830,100,3.1,54725904,46580068,8145836,15,1957436,3667668,384724,1894656,4211008,39072,1168,0,0,10,21,663968,33021
238,481868,48.3,2.9,54725904,46580056,8145848,15,1957448,3667668,389904,1901476,4211008,39241,1171,0,0,10,21,663968,30554
239,483901,80.6,2.6,54725904,46580036,8145868,15,1957468,3667668,400128,1912712,4211008,39412,1177,0,0,10,21,663968,27973
240,485938,78.1,3.2,54725904,46579996,8145908,15,1957508,3667668,379260,1889912,4211008,39590,1181,0,0,10,21,663968,22878
241,487981,86.6,3.0,54725904,46580208,8145696,15,1957296,3667668,384128,1896208,4211008,39764,1183,0,0,10,21,663968,25158
242,490012,103,3.5,54725904,46580216,8145688,15,1957288,3667668,374392,1887440,4211008,39935,1186,0,0,10,21,663968,22911
243,492033,86.6,3.0,54725904,46580112,8145792,15,1957392,3667668,384508,1895916,4211008,40107,1190,0,0,10,21,663968,25204
244,494050,58.0,3.2,54725904,46579992,8145912,15,1957512,3667668,396036,1912232,4211008,40279,1194,0,0,10,21,663968,27588
245,496097,59.3,3.4,54725904,46579880,8146024,15,1957624,3667668,403932,1913204,4211008,40453,1199,0,0,10,21,663968,27140
246,498129,38.7,3.3,54725904,46580084,8145820,15,1957420,3667668,371900,1882872,4211008,40627,1203,0,0,10,21,663968,26036
247,500196,86.6,3.3,54725904,46580108,8145796,15,1957396,3667668,368848,1881364,4211008,40800,1207,0,0,10,21,663968,22917
248,502201,63.3,3.0,54725904,46580004,8145900,15,1957500,3667668,380224,1896840,4211008,40964,1215,0,0,10,21,663968,25299
249,504185,100,2.4,54725904,46580140,8145764,15,1957364,3667668,389708,1910432,1077952832,41128,1218,0,0,10,21,663968,27480
250,506205,96.6,3.2,54725904,46579992,8145912,15,1957488,3667668,382212,1901504,1077952832,41289,1222,0,0,10,21,663968,33013
251,508231,50.0,2.9,54725904,46579956,8145948,15,1957548,3667668,376216,1893636,4211008,41463,1229,0,0,10,21,663968,25248
252,510297,96.7,2.9,54725904,46580000,8145904,15,1957492,3667668,385840,1907400,1077952832,41625,1234,0,0,10,21,663968,31038
253,512316,103,3.2,54725904,46579996,8145908,15,1957508,3667668,372852,1892452,4211008,41797,1237,0,0,10,21,663968,33569
254,514337,60.0,2.9,54725904,46579868,8146036,15,1957636,3667668,384952,1903084,4211008,41964,1243,0,0,10,21,663968,25279
255,516374,58.0,3.2,54725904,46579964,8145940,15,1957540,3667668,395856,1918040,4211008,42134,1249,0,0,10,21,663968,26439
256,518407,100,3.2,54725904,46579912,8145992,15,1957504,3667668,395196,1921912,1077952832,42293,1253,0,0,10,21,663968,33553
257,520400,61.2,3.0,54725904,46580072,8145832,15,1957432,3667668,384000,1914892,4211008,42466,1256,0,0,10,21,663968,30934
258,522440,100,2.9,54725904,46579972,8145932,15,1956612,3667668,389576,1925532,1077952832,42630,1264,0,0,10,21,663968,27412
259,524446,83.3,3.2,54725904,46580032,8145872,15,1957472,3667668,377584,1902840,4211008,42795,1271,0,0,10,21,663968,22863
260,526435,100,3.3,54725904,46580112,8145792,15,1957392,3667668,403204,1932908,1077952832,42955,1276,0,0,10,21,663968,28803
261,528463,65.6,2.6,54725904,46579976,8145928,15,1957528,3667668,392452,1926364,4211008,43131,1280,0,0,10,21,663968,27764
262,530492,46.8,3.2,54725904,46579968,8145936,15,1957536,3667668,369696,1901860,4211008,43301,1287,0,0,10,21,663968,22832
263,532556,90.0,2.7,54725904,46579388,8146516,15,1957868,3667668,404452,1942004,1077952832,43465,1291,0,0,10,21,663968,22161
264,534562,87.0,2.3,54725904,46579476,8146428,15,1958028,3667668,385900,1923984,4211008,43635,1296,0,0,10,21,663968,23177
265,536590,56.6,2.6,54725904,46579344,8146560,15,1958160,3667668,390084,1929328,4211008,43806,1298,0,0,10,21,663968,23127
266,538577,76.6,2.1,54725904,46579624,8146280,15,1957880,3667668,393268,1929732,4211008,43979,1299,0,0,10,21,663968,21604
267,540579,100,2.5,54725904,46579336,8146568,15,1958168,3667668,386560,1926532,4211008,44150,1304,0,0,10,21,663968,21711
268,542575,93.3,1.9,54725904,46579312,8146592,15,1958192,3667668,385224,1928472,4211008,44315,1308,0,0,10,21,663968,20153
269,544601,96.8,2.8,54725904,46579680,8146224,15,1957824,3667668,386272,1927472,1077952832,44484,1315,0,0,10,21,663968,20038
270,546643,96.6,1.8,54725904,46579120,8146784,15,1958384,3667668,384740,1926960,4211008,44656,1318,0,0,10,21,663968,18798
271,548652,66.6,2.2,54725904,46579292,8146612,15,1958212,3667668,386740,1926544,4211008,44830,1324,0,0,10,21,663968,18622
272,550659,100,2.1,54725904,46579504,8146400,15,1958096,3667668,388596,1927780,1077952832,44996,1327,0,0,10,21,663968,14555
273,552692,100,1.8,54725904,46579296,8146608,15,1958208,3667668,383220,1924248,1077952832,45176,1332,0,0,10,21,663968,16968
274,554739,93.3,2.4,54725904,46579092,8146812,15,1958412,3667668,388028,1926972,4211008,45356,1335,0,0,10,21,663968,22397
275,556751,96.6,2.6,54725904,46579348,8146556,15,1957620,3667668,375348,1910200,4211008,45515,1343,0,0,10,21,663968,25448
276,558760,96.8,2.6,54725904,46579416,8146488,15,1958276,3667668,387556,1923444,4211008,45688,1346,0,0,10,21,663968,28318
277,560801,96.7,2.4,54725904,46579204,8146700,15,1958292,3667668,387928,1922376,4211008,45862,1351,0,0,10,21,663968,24250
278,562835,93.7,2.4,54725904,46579180,8146724,15,1958316,3667668,382716,1921636,1077952832,46041,1353,0,0,10,21,663968,22721
279,564874,103,2.3,54725904,46579556,8146348,15,1957940,3667668,389868,1928552,4211008,46204,1360,0,0,10,21,663968,22541
280,566888,86.6,2.2,54725904,46579500,8146404,15,1957996,3667668,378664,1908000,4211008,46373,1365,0,0,10,21,663968,17688
281,568896,70.9,1.8,54725904,46579584,8146320,15,1957912,3667668,382580,1916328,1077952832,46560,1368,0,0,10,21,663968,27281
282,570989,58.0,2.4,54725904,46579796,8146108,15,1957700,3667668,382316,1914360,4211008,46729,1373,0,0,10,21,663968,27608
283,573015,103,2.9,54725904,46580884,8145020,15,1957784,3667668,383240,1912924,4211008,46887,1379,0,0,10,21,663968,29928
284,575014,66.6,2.6,54725904,46579688,8146216,15,1957808,3667668,383208,1914464,4211008,47059,1382,0,0,10,21,663968,25918
285,576988,70.0,2.6,54725904,46579392,8146512,15,1958104,3667668,395772,1931508,4211008,47238,1386,0,0,10,21,663968,22809
286,579001,96.7,2.8,54725904,46579692,8146212,15,1957804,3667668,377552,1911392,4211008,47396,1392,0,0,10,21,663968,24375
287,580981,63.3,2.2,54725904,46579724,8146180,15,1957772,3667668,380964,1911616,4211008,47573,1395,0,0,10,21,663968,22898
288,582971,93.3,2.6,54725904,46579156,8146748,15,1958340,3667668,387536,1919620,4211008,47741,1399,0,0,10,21,663968,22899
289,584964,96.7,2.3,54725904,46579700,8146204,15,1957796,3667668,391396,1924300,1077952832,47905,1402,0,0,10,21,663968,29888
290,586988,100,3.5,54725904,46579168,8146736,15,1958324,3667668,366952,1874644,4211008,48080,1405,0,0,10,21,663968,29375
291,588996,54.8,2.8,54725904,46579444,8146460,15,1958048,3667668,364732,1876248,4211008,48252,1412,0,0,10,21,663968,20772
292,591002,58.0,2.7,54725904,46579132,8146772,15,1958360,3667668,358516,1874868,4211008,48429,1414,0,0,10,21,663968,19753
293,593001,93.5,2.8,54725904,46579536,8146368,15,1957956,3667668,357556,1877580,1077952832,48599,1417,0,0,10,21,663968,18734
294,594996,103,2.7,54725904,46579144,8146760,15,1958056,3667668,387628,1906320,4211008,48755,1422,0,0,10,21,663968,22004
295,596956,57.5,1.8,54725904,46579296,8146608,15,1958196,3667668,382876,1888872,4211008,48932,1426,0,0,10,21,663968,21054
296,598981,63.3,1.7,54725904,46579612,8146292,15,1957696,3667668,376712,1887156,4211008,49099,1429,0,0,10,21,663968,21650
297,601027,53.1,2.0,54725904,46579764,8146140,15,1957728,3667668,364968,1879472,4211008,49273,1435,0,0,10,21,663968,20600
298,603065,96.6,2.1,54725904,46579536,8146368,15,1957808,3667668,359608,1875828,4211008,49436,1442,0,0,10,21,663968,16780
299,605100,51.6,2.0,54725904,46579724,8146180,15,1957768,3667668,371576,1887740,4211008,49605,1447,0,0,10,21,663968,15737
300,607124,53.3,1.5,54725904,46579620,8146284,15,1957868,3667668,365452,1882600,4211008,49778,1451,0,0,10,21,663968,14768
301,609151,100,1.5,54725904,46579596,8146308,15,1957948,3667668,369820,1886064,1077952832,49939,1453,0,0,10,21,663968,15653
302,611175,103,1.5,54725904,46579316,8146588,15,1958128,3667668,371468,1885272,1077952832,50116,1456,0,0,10,21,663968,14555
303,613193,96.7,1.5,54725904,46579592,8146312,15,1957896,3667668,368292,1886428,4211008,50284,1461,0,0,10,21,663968,14555
304,615216,93.7,1.5,54725904,46579476,8146428,15,1958012,3667668,369940,1886436,4211008,50455,1466,0,0,10,21,663968,14555
305,617261,96.7,1.5,54725904,46579020,8146884,15,1958184,3667668,397380,1918888,4211008,50633,1470,0,0,10,21,663968,14555
306,619296,50.0,1.5,54725904,46579816,8146088,15,1957672,3667668,381076,1906340,4211008,50805,1476,0,0,10,21,663968,14555
307,621356,100,1.5,54725904,46579644,8146260,15,1957672,3667668,390216,1920412,4211008,50971,1482,0,0,10,21,663968,14555
308,623400,103,1.5,54725904,46579564,8146340,15,1957924,3667668,382656,1916944,4211008,51144,1486,0,0,10,21,663968,14555
309,625395,61.2,1.5,54725904,46579796,8146108,15,1957692,3667668,413148,1938168,4211008,51321,1490,0,0,10,21,663968,14555
310,627423,103,1.5,54725904,46579812,8146092,15,1957676,3667668,417808,1946976,4211008,51480,1498,0,0,10,21,663968,14555
311,629435,64.5,1.5,54725904,46579736,8146168,15,1957752,3667668,398464,1929200,4211008,51654,1502,0,0,10,21,663968,14555
312,631450,93.3,1.5,54725904,46579748,8146156,15,1957740,3667668,419876,1954880,4211008,51826,1503,0,0,10,21,663968,14555
313,633476,96.7,1.5,54725904,46579676,8146228,15,1957792,3667668,393856,1921772,4211008,51983,1507,0,0,10,21,663968,14555
314,635418,100,1.5,54725904,46579684,8146220,15,1957796,3667668,381696,1916520,4211008,52150,1512,0,0,10,21,663968,14555
315,637402,60.0,1.5,54725904,46579608,8146296,15,1957872,3667668,361252,1904240,4211008,52323,1515,0,0,10,21,663968,14555
316,639415,106,1.5,54725904,46579560,8146344,15,1957920,3667668,372192,1913388,1077952832,52487,1521,0,0,10,21,663968,14555
317,641419,96.7,1.5,54725904,46579428,8146476,15,1958052,3667668,366996,1912792,4211008,52655,1524,0,0,10,21,663968,14555
318,643397,93.7,1.5,54725904,46579428,8146476,15,1958052,3667668,353932,1903836,4211008,52821,1532,0,0,10,21,663968,14555
319,645430,83.3,1.5,54725904,46579428,8146476,15,1958052,3667668,364084,1908432,4211008,52988,1537,0,0,10,21,663968,14555
320,647453,48.3,1.5,54725904,46579476,8146428,15,1958004,3667668,376916,1923908,4211008,53157,1541,0,0,10,21,663968,14555
321,649495,93.3,1.5,54725904,46579520,8146384,15,1957960,3667668,355516,1906256,1077952832,53324,1546,0,0,10,21,663968,14555
322,651516,106,1.5,54725904,46579584,8146320,15,1957896,3667668,377744,1923284,4211008,53497,1553,0,0,10,21,663968,14555
323,653561,61.2,1.5,54725904,46579488,8146416,15,1957992,3667668,358548,1906616,4211008,53671,1557,0,0,10,21,663968,14555
324,655583,103,2.8,54725904,46580320,8145584,15,1957716,3667668,372016,1907320,4211008,53829,1561,0,0,10,21,663968,30236
325,657578,110,3.2,54725904,46579344,8146560,15,1958060,3667668,379680,1922308,1077952832,53997,1566,0,0,10,21,663968,21597
326,659538,96.7,2.7,54725904,46579428,8146476,15,1958096,3667668,355708,1902912,1077952832,54162,1571,0,0,10,21,663968,29287
327,661578,96.7,2.1,54725904,46579320,8146584,15,1958112,3667668,371932,1918860,1077952832,54335,1575,0,0,10,21,663968,20127
328,663632,96.8,2.5,54725904,46579380,8146524,15,1958120,3667668,357704,1901676,4211008,54511,1580,0,0,10,21,663968,27791
329,665691,96.7,2.0,54725904,46579304,8146600,15,1958100,3667668,377416,1919212,1077952832,54684,1584,0,0,10,21,663968,18592
330,667708,87.5,1.8,54725904,46579508,8146396,15,1957972,3667668,361564,1904028,4211008,54857,1588,0,0,10,21,663968,21626
331,669738,100,1.7,54725904,46579656,8146248,15,1957824,3667668,366024,1910852,1077952832,55021,1594,0,0,10,21,663968,15579
332,671748,96.7,1.9,54725904,46579376,8146528,15,1958036,3667668,361628,1906688,4211008,55186,1599,0,0,10,21,663968,22506
333,673760,90.9,1.8,54725904,46579208,8146696,15,1957988,3667668,364976,1907384,4211008,55364,1601,0,0,10,21,663968,18305
334,675821,100,1.8,54725904,46579532,8146372,15,1957948,3667668,372836,1906292,4211008,55541,1606,0,0,10,21,663968,14555
335,677868,62.5,1.6,54725904,46579704,8146200,15,1957776,3667668,364992,1902416,4211008,55718,1608,0,0,10,21,663968,16664
336,679913,100,2.0,54725904,46579520,8146384,15,1957960,3667668,362996,1891320,4211008,55892,1612,0,0,10,21,663968,14555
337,681945,75.0,1.5,54725904,46579432,8146472,15,1958048,3667668,361292,1894292,4211008,56062,1614,0,0,10,21,663968,17724
338,683982,93.5,1.6,54725904,46579184,8146720,15,1958296,3667668,359312,1893900,4211008,56234,1619,0,0,10,21,663968,16831
339,686029,90.0,1.5,54725904,46579780,8146124,15,1957700,3667668,354036,1892216,1077952832,56409,1624,0,0,10,21,663968,14555
340,688048,96.7,1.5,54725904,46579580,8146324,15,1957952,3667668,378044,1910968,1077952832,56574,1628,0,0,10,21,663968,14555
341,690111,100,1.5,54725904,46579588,8146316,15,1957820,3667668,372820,1910428,4211008,56738,1634,0,0,10,21,663968,14555
342,692164,93.7,1.5,54725904,46579768,8146136,15,1957712,3667668,357832,1899788,4211008,56916,1638,0,0,10,21,663968,14555
343,694220,103,1.5,54725904,46579412,8146492,15,1958068,3667668,362972,1899744,4211008,57085,1642,0,0,10,21,663968,14555
344,696179,53.3,1.5,54725904,46579852,8146052,15,1957628,3667668,350088,1888964,4211008,57255,1647,0,0,10,21,663968,14555
345,698159,100,1.5,54725904,46579692,8146212,15,1957788,3667668,349948,1885432,4211008,57428,1650,0,0,10,21,663968,14555
346,700184,75.0,1.5,54725904,46579568,8146336,15,1957912,3667668,342768,1882816,4211008,57600,1653,0,0,10,21,663968,14555
347,702234,58.0,1.5,54725904,46579440,8146464,15,1958040,3667668,349408,1884184,4211008,57769,1658,0,0,10,21,663968,14555
348,704274,72.7,1.5,54725904,46579500,8146404,15,1957980,3667668,348116,1884052,4211008,57940,1661,0,0,10,21,663968,14555
349,706303,100,1.5,54725904,46579696,8146208,15,1957784,3667668,344136,1883976,4211008,58116,1667,0,0,10,21,663968,14555
350,708340,54.8,1.5,54725904,46579604,8146300,15,1957876,3667668,348820,1886608,4211008,58288,1671,0,0,10,21,663968,14555
351,710396,48.3,1.5,54725904,46579460,8146444,15,1958012,3667668,363484,1906164,4211008,58460,1673,0,0,10,21,663968,14555
352,712443,84.3,1.5,54725904,46579532,8146372,15,1957940,3667668,384424,1921024,4211008,58636,1677,0,0,10,21,663968,14555
353,714480,83.8,1.5,54725904,46579808,8146096,15,1957664,3667668,372760,1913720,4211008,58809,1681,0,0,10,21,663968,14555
354,716487,90.3,1.5,54725904,46579716,8146188,15,1957756,3667668,376220,1921368,4211008,58976,1689,0,0,10,21,663968,14555
355,718529,80.6,1.5,54725904,46579716,8146188,15,1957756,3667668,367716,1914388,4211008,59145,1693,0,0,10,21,663968,14555
356,720548,61.2,1.5,54725904,46579496,8146408,15,1957976,3667668,362864,1911052,4211008,59315,1699,0,0,10,21,663968,14555
357,722607,38.7,1.5,54725904,46579612,8146292,15,1957860,3667668,354072,1896264,4211008,59491,1701,0,0,10,21,663968,14555
358,724673,83.8,1.5,54725904,46579656,8146248,15,1957816,3667668,366724,1913796,4211008,59669,1702,0,0,10,21,663968,14555
359,726720,100,1.5,54725904,46579860,8146044,15,1957780,3667668,362792,1912196,1077952832,59832,1706,0,0,10,21,663968,14555
360,728747,93.7,1.5,54725904,46579724,8146180,15,1957748,3667668,359940,1910456,4211008,60010,1709,0,0,10,21,663968,14555
361,730782,100,1.5,54725904,46579548,8146356,15,1957924,3667668,371544,1919872,4211008,60179,1714,0,0,10,21,663968,14555
362,732798,110,1.5,54725904,46579484,8146420,15,1957976,3667668,359156,1904268,1077952832,60337,1718,0,0,10,22,663968,14555
363,734766,103,1.5,54725904,46579560,8146344,15,1957880,3667668,354708,1902996,4211008,60495,1725,0,0,10,22,663968,14555
364,736798,96.8,1.5,54725904,46579520,8146384,15,1957940,3667668,355272,1894392,4211008,60666,1730,0,0,10,22,663968,14555
365,738864,93.5,1.5,54725904,46579820,8146084,15,1957640,3667668,352784,1895696,4211008,60829,1737,0,0,10,22,663968,14555
366,740879,73.3,1.5,54725904,46579788,8146116,15,1957672,3667668,340952,1888988,4211008,61005,1743,0,0,10,22,663968,14555
367,742955,71.8,1.5,54725904,46579272,8146632,15,1958188,3667668,339300,1887760,4211008,61177,1750,0,0,10,22,663968,14555
368,745022,100,1.5,54725904,46579640,8146264,15,1957820,3667668,342396,1888192,1077952832,61346,1757,0,0,10,22,663968,14555
369,747065,100,1.5,54725904,46579616,8146288,15,1957832,3667668,345392,1889204,1077952832,61505,1764,0,0,10,22,663968,14555
370,749118,96.7,1.5,54725904,46579764,8146140,15,1957696,3667668,364772,1909724,4211008,61672,1772,0,0,10,22,663968,14555
371,751118,46.8,1.5,54725904,46579636,8146268,15,1957824,3667668,351484,1885596,4211008,61846,1775,0,0,10,22,663968,14555
372,753161,72.7,1.5,54725904,46579928,8145976,15,1957532,3667668,347004,1885456,4211008,62027,1779,0,0,10,22,663968,14555
373,755243,103,1.5,54725904,46579752,8146152,15,1957708,3667668,369236,1912836,1077952832,62193,1784,0,0,10,22,663968,14555
374,757261,100,1.5,54725904,46579484,8146420,15,1957820,3667668,347024,1895072,1077952832,62360,1789,0,0,10,22,663968,14555
375,759279,113,1.5,54725904,46579532,8146372,15,1957836,3667668,369564,1912064,1077952832,62524,1793,0,0,10,22,663968,14555
376,761307,100,1.5,54725904,46579660,8146244,15,1957800,3667668,344312,1891296,4211008,62691,1800,0,0,10,22,663968,14555
377,763335,93.9,1.5,54725904,46579396,8146508,15,1958068,3667668,386416,1938160,1077952832,62868,1805,0,0,10,22,663968,14555
378,765408,100,1.5,54725904,46579340,8146564,15,1958120,3667668,364952,1921032,4211008,63043,1812,0,0,10,22,663968,14555
379,767461,103,1.5,54725904,46579424,8146480,15,1958036,3667668,378004,1938524,1077952832,63210,1817,0,0,10,22,663968,14555
380,769449,100,1.5,54725904,46579688,8146216,15,1957772,3667668,363024,1921008,1077952832,63380,1820,0,0,10,22,663968,14555
381,771434,110,1.5,54725904,46579332,8146572,15,1958128,3667668,383160,1938804,4211008,63544,1823,0,0,10,22,663968,14555
382,773417,46.8,1.5,54725904,46579296,8146608,15,1958160,3667668,373772,1919936,4211008,63708,1830,0,0,10,22,663968,14555
383,775431,54.8,1.5,54725904,46579224,8146680,15,1958232,3667668,387740,1938120,4211008,63880,1834,0,0,10,22,663968,14555
384,777453,87.0,1.5,54725904,46579232,8146672,15,1958224,3667668,364792,1919696,4211008,64045,1838,0,0,10,22,663968,14555
385,779450,93.7,1.5,54725904,46579220,8146684,15,1958204,3667668,364936,1921076,1077952832,64208,1842,0,0,10,22,663968,14555

--------------------------------------------------------------------------------
 	 APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/barcodes/barcodes.2020-06-09.173606.csv
--------------------------------------------------------------------------------

